"Date","Time","WBGT","Tg"
"2018/9/28","18:00","17.9","18.5"
"2018/9/28","19:00","17.6","17.8"
"2018/9/28","20:00","17.2","16.7"
"2018/9/28","21:00","16.9","15.6"
"2018/9/28","22:00","16.0","14.8"
"2018/9/28","23:00","15.2","15.1"
"2018/9/28","24:00","14.6","14.7"
"2018/9/29","1:00","13.9","14.3"
"2018/9/29","2:00","13.9","14.8"
"2018/9/29","3:00","13.4","13.4"
"2018/9/29","4:00","13.3","13.7"
"2018/9/29","5:00","13.7","13.7"
"2018/9/29","6:00","13.9","15.0"
"2018/9/29","7:00","14.1","16.4"
"2018/9/29","8:00","14.7","17.4"
"2018/9/29","9:00","15.3","19.1"
"2018/9/29","10:00","16.0","20.5"
"2018/9/29","11:00","16.8","22.6"
"2018/9/29","12:00","17.3","21.4"
"2018/9/29","13:00","17.7","22.1"
"2018/9/29","14:00","17.9","21.1"
"2018/9/29","15:00","18.3","21.4"
"2018/9/29","16:00","18.0","19.1"
"2018/9/29","17:00","17.6","17.6"
"2018/9/29","18:00","17.7","17.3"
"2018/9/29","19:00","17.5","17.2"
"2018/9/29","20:00","17.6","16.9"
"2018/9/29","21:00","17.4","16.7"
"2018/9/29","22:00","17.2","16.8"
"2018/9/29","23:00","17.2","16.9"
"2018/9/29","24:00","17.3","16.9"
"2018/9/30","1:00","17.2","17.0"
"2018/9/30","2:00","17.3","16.9"
"2018/9/30","3:00","17.2","16.8"
"2018/9/30","4:00","17.2","16.8"
"2018/9/30","5:00","17.1","16.8"
"2018/9/30","6:00","17.0","16.9"
"2018/9/30","7:00","17.1","17.0"
"2018/9/30","8:00","17.4","17.6"
"2018/9/30","9:00","17.9","18.5"
"2018/9/30","10:00","19.1","22.2"
"2018/9/30","11:00","18.8","19.6"
"2018/9/30","12:00","19.4","20.7"
"2018/9/30","13:00","20.3","22.8"
"2018/9/30","14:00","19.8","21.4"
"2018/9/30","15:00","19.6","20.1"
"2018/9/30","16:00","19.2","19.4"
"2018/9/30","17:00","19.2","19.2"
"2018/9/30","18:00","19.0","18.9"
"2018/9/30","19:00","18.9","18.7"
"2018/9/30","20:00","18.8","18.6"
"2018/9/30","21:00","18.7","18.4"
"2018/9/30","22:00","18.7","18.4"
"2018/9/30","23:00","18.9","18.5"
"2018/9/30","24:00","18.7","18.5"
