"Date","Time","WBGT","Tg"
"2016/9/28","18:00","16.2","16.4"
"2016/9/28","19:00","15.9","16.0"
"2016/9/28","20:00","15.1","14.9"
"2016/9/28","21:00","15.2","15.6"
"2016/9/28","22:00","15.0","15.9"
"2016/9/28","23:00","14.8","15.7"
"2016/9/28","24:00","14.7","14.7"
"2016/9/29","1:00","14.5","14.8"
"2016/9/29","2:00","14.3","14.5"
"2016/9/29","3:00","13.6","13.4"
"2016/9/29","4:00","13.7","13.3"
"2016/9/29","5:00","13.2","13.7"
"2016/9/29","6:00","13.0","13.9"
"2016/9/29","7:00","13.9","16.2"
"2016/9/29","8:00","15.3","20.6"
"2016/9/29","9:00","15.7","23.8"
"2016/9/29","10:00","17.1","28.2"
"2016/9/29","11:00","17.0","30.9"
"2016/9/29","12:00","16.6","28.9"
"2016/9/29","13:00","14.7","21.2"
"2016/9/29","14:00","15.8","26.7"
"2016/9/29","15:00","15.2","26.4"
"2016/9/29","16:00","13.8","20.5"
"2016/9/29","17:00","12.9","17.8"
"2016/9/29","18:00","11.6","14.2"
"2016/9/29","19:00","11.3","13.4"
"2016/9/29","20:00","11.2","12.9"
"2016/9/29","21:00","11.1","12.0"
"2016/9/29","22:00","10.9","12.0"
"2016/9/29","23:00","11.2","12.4"
"2016/9/29","24:00","10.6","11.2"
"2016/9/30","1:00","10.2","10.2"
"2016/9/30","2:00","9.8","9.6"
"2016/9/30","3:00","9.2","8.3"
"2016/9/30","4:00","8.5","8.6"
"2016/9/30","5:00","8.0","7.3"
"2016/9/30","6:00","8.2","8.1"
"2016/9/30","7:00","12.0","23.5"
"2016/9/30","8:00","14.8","29.6"
"2016/9/30","9:00","15.5","29.5"
"2016/9/30","10:00","15.6","30.2"
"2016/9/30","11:00","17.5","34.0"
"2016/9/30","12:00","18.5","34.5"
"2016/9/30","13:00","19.1","37.4"
"2016/9/30","14:00","20.1","37.3"
"2016/9/30","15:00","18.5","33.0"
"2016/9/30","16:00","17.4","25.7"
"2016/9/30","17:00","15.5","21.8"
"2016/9/30","18:00","14.1","17.5"
"2016/9/30","19:00","13.9","16.1"
"2016/9/30","20:00","13.6","15.4"
"2016/9/30","21:00","12.9","13.3"
"2016/9/30","22:00","12.7","14.3"
"2016/9/30","23:00","12.6","14.0"
"2016/9/30","24:00","12.9","15.0"
