"Date","Time","WBGT","Tg"
"2018/8/28","18:00","18.1","20.2"
"2018/8/28","19:00","17.7","19.1"
"2018/8/28","20:00","17.4","19.1"
"2018/8/28","21:00","17.2","18.9"
"2018/8/28","22:00","16.8","17.3"
"2018/8/28","23:00","16.7","17.2"
"2018/8/28","24:00","16.6","17.3"
"2018/8/29","1:00","16.3","16.8"
"2018/8/29","2:00","16.3","16.5"
"2018/8/29","3:00","16.4","16.4"
"2018/8/29","4:00","16.6","17.0"
"2018/8/29","5:00","16.3","17.0"
"2018/8/29","6:00","16.8","19.3"
"2018/8/29","7:00","17.0","19.9"
"2018/8/29","8:00","18.0","23.0"
"2018/8/29","9:00","18.4","25.5"
"2018/8/29","10:00","19.4","31.6"
"2018/8/29","11:00","18.3","25.3"
"2018/8/29","12:00","20.0","32.0"
"2018/8/29","13:00","20.3","32.7"
"2018/8/29","14:00","19.3","28.2"
"2018/8/29","15:00","19.4","30.3"
"2018/8/29","16:00","18.1","23.8"
"2018/8/29","17:00","17.0","20.7"
"2018/8/29","18:00","16.9","18.6"
"2018/8/29","19:00","16.7","18.0"
"2018/8/29","20:00","16.7","17.7"
"2018/8/29","21:00","16.9","18.2"
"2018/8/29","22:00","17.1","18.3"
"2018/8/29","23:00","17.2","18.2"
"2018/8/29","24:00","17.2","18.0"
"2018/8/30","1:00","17.2","17.7"
"2018/8/30","2:00","17.2","17.7"
"2018/8/30","3:00","16.9","17.4"
"2018/8/30","4:00","16.9","17.3"
"2018/8/30","5:00","17.2","17.7"
"2018/8/30","6:00","17.6","18.9"
"2018/8/30","7:00","17.8","19.0"
"2018/8/30","8:00","18.1","18.1"
"2018/8/30","9:00","18.5","18.6"
"2018/8/30","10:00","19.8","22.9"
"2018/8/30","11:00","20.2","24.2"
"2018/8/30","12:00","20.0","23.7"
"2018/8/30","13:00","20.9","26.4"
"2018/8/30","14:00","19.3","19.2"
"2018/8/30","15:00","19.3","19.5"
"2018/8/30","16:00","20.6","23.4"
"2018/8/30","17:00","19.5","19.5"
"2018/8/30","18:00","19.6","20.0"
"2018/8/30","19:00","19.4","19.8"
"2018/8/30","20:00","19.5","19.4"
"2018/8/30","21:00","19.5","19.9"
"2018/8/30","22:00","19.9","20.0"
"2018/8/30","23:00","20.0","20.3"
"2018/8/30","24:00","19.8","19.5"
"2018/8/31","1:00","19.8","19.6"
"2018/8/31","2:00","19.7","19.5"
"2018/8/31","3:00","19.7","19.7"
"2018/8/31","4:00","19.5","19.5"
"2018/8/31","5:00","19.6","19.4"
"2018/8/31","6:00","19.5","19.8"
"2018/8/31","7:00","20.2","22.4"
"2018/8/31","8:00","20.0","20.4"
"2018/8/31","9:00","20.4","23.0"
"2018/8/31","10:00","20.1","20.8"
"2018/8/31","11:00","21.8","27.6"
"2018/8/31","12:00","22.3","28.2"
"2018/8/31","13:00","20.7","23.9"
"2018/8/31","14:00","21.1","27.8"
"2018/8/31","15:00","21.3","28.4"
"2018/8/31","16:00","21.6","29.4"
"2018/8/31","17:00","20.1","23.7"
"2018/8/31","18:00","19.1","20.2"
"2018/8/31","19:00","18.6","19.2"
"2018/8/31","20:00","18.5","19.6"
"2018/8/31","21:00","18.4","18.9"
"2018/8/31","22:00","18.1","19.0"
"2018/8/31","23:00","17.9","18.8"
"2018/8/31","24:00","18.0","19.1"
