"Date","Time","WBGT","Tg"
"2017/8/28","18:00","18.0","20.8"
"2017/8/28","19:00","17.5","20.2"
"2017/8/28","20:00","17.6","19.9"
"2017/8/28","21:00","17.3","19.5"
"2017/8/28","22:00","17.5","19.2"
"2017/8/28","23:00","17.3","19.1"
"2017/8/28","24:00","16.8","19.1"
"2017/8/29","1:00","17.2","19.1"
"2017/8/29","2:00","17.5","18.5"
"2017/8/29","3:00","17.1","17.1"
"2017/8/29","4:00","17.3","17.3"
"2017/8/29","5:00","16.6","16.6"
"2017/8/29","6:00","16.8","17.2"
"2017/8/29","7:00","17.2","18.4"
"2017/8/29","8:00","18.0","20.3"
"2017/8/29","9:00","19.2","23.9"
"2017/8/29","10:00","19.6","23.2"
"2017/8/29","11:00","19.8","24.0"
"2017/8/29","12:00","20.7","27.4"
"2017/8/29","13:00","20.5","28.7"
"2017/8/29","14:00","20.9","27.3"
"2017/8/29","15:00","19.3","22.4"
"2017/8/29","16:00","19.3","23.8"
"2017/8/29","17:00","18.0","20.4"
"2017/8/29","18:00","16.8","19.4"
"2017/8/29","19:00","16.3","18.8"
"2017/8/29","20:00","17.0","18.6"
"2017/8/29","21:00","15.5","17.9"
"2017/8/29","22:00","13.6","16.8"
"2017/8/29","23:00","12.9","15.3"
"2017/8/29","24:00","12.4","14.3"
"2017/8/30","1:00","11.6","13.5"
"2017/8/30","2:00","10.9","12.7"
"2017/8/30","3:00","10.6","12.1"
"2017/8/30","4:00","10.8","11.1"
"2017/8/30","5:00","10.3","10.0"
"2017/8/30","6:00","10.9","13.2"
"2017/8/30","7:00","12.1","16.7"
"2017/8/30","8:00","15.4","28.7"
"2017/8/30","9:00","15.8","28.4"
"2017/8/30","10:00","16.5","29.9"
"2017/8/30","11:00","16.1","28.7"
"2017/8/30","12:00","17.0","28.3"
"2017/8/30","13:00","17.3","29.5"
"2017/8/30","14:00","16.5","26.1"
"2017/8/30","15:00","16.7","26.6"
"2017/8/30","16:00","16.7","28.2"
"2017/8/30","17:00","15.2","22.2"
"2017/8/30","18:00","14.6","18.9"
"2017/8/30","19:00","14.1","18.0"
"2017/8/30","20:00","14.0","17.8"
"2017/8/30","21:00","14.1","17.7"
"2017/8/30","22:00","14.0","17.2"
"2017/8/30","23:00","13.9","17.3"
"2017/8/30","24:00","14.0","17.3"
"2017/8/31","1:00","13.8","16.3"
"2017/8/31","2:00","13.7","15.7"
"2017/8/31","3:00","13.7","15.9"
"2017/8/31","4:00","13.2","14.6"
"2017/8/31","5:00","12.8","13.5"
"2017/8/31","6:00","13.0","14.7"
"2017/8/31","7:00","16.5","30.9"
"2017/8/31","8:00","18.3","33.8"
"2017/8/31","9:00","19.2","38.0"
"2017/8/31","10:00","18.8","32.4"
"2017/8/31","11:00","19.4","35.9"
"2017/8/31","12:00","19.5","37.4"
"2017/8/31","13:00","19.0","34.5"
"2017/8/31","14:00","18.8","34.9"
"2017/8/31","15:00","16.4","25.7"
"2017/8/31","16:00","15.7","21.7"
"2017/8/31","17:00","15.6","20.4"
"2017/8/31","18:00","15.1","18.6"
"2017/8/31","19:00","14.8","17.2"
"2017/8/31","20:00","14.9","17.9"
"2017/8/31","21:00","14.9","17.5"
"2017/8/31","22:00","14.5","15.8"
"2017/8/31","23:00","13.7","13.7"
"2017/8/31","24:00","13.7","14.6"
