"Date","Time","WBGT","Tg"
"2018/5/28","18:00","20.8","24.3"
"2018/5/28","19:00","20.3","21.0"
"2018/5/28","20:00","20.6","22.1"
"2018/5/28","21:00","20.4","21.9"
"2018/5/28","22:00","20.4","21.4"
"2018/5/28","23:00","20.3","21.0"
"2018/5/28","24:00","20.2","20.5"
"2018/5/29","1:00","19.8","19.7"
"2018/5/29","2:00","20.0","19.8"
"2018/5/29","3:00","19.9","19.5"
"2018/5/29","4:00","19.9","19.8"
"2018/5/29","5:00","20.0","19.8"
"2018/5/29","6:00","20.4","21.5"
"2018/5/29","7:00","22.4","29.3"
"2018/5/29","8:00","22.4","29.0"
"2018/5/29","9:00","24.5","36.0"
"2018/5/29","10:00","25.3","41.2"
"2018/5/29","11:00","26.0","42.1"
"2018/5/29","12:00","26.5","43.8"
"2018/5/29","13:00","26.7","42.0"
"2018/5/29","14:00","26.7","42.6"
"2018/5/29","15:00","26.6","38.9"
"2018/5/29","16:00","27.5","42.5"
"2018/5/29","17:00","26.0","37.3"
"2018/5/29","18:00","24.5","29.0"
"2018/5/29","19:00","23.7","25.8"
"2018/5/29","20:00","22.4","24.4"
"2018/5/29","21:00","21.9","23.2"
"2018/5/29","22:00","21.7","23.3"
"2018/5/29","23:00","21.5","22.8"
"2018/5/29","24:00","21.3","21.8"
"2018/5/30","1:00","21.1","21.4"
"2018/5/30","2:00","21.1","21.5"
"2018/5/30","3:00","21.0","21.4"
"2018/5/30","4:00","21.2","21.9"
"2018/5/30","5:00","21.2","21.8"
"2018/5/30","6:00","21.3","22.5"
"2018/5/30","7:00","22.0","24.9"
"2018/5/30","8:00","22.9","28.1"
"2018/5/30","9:00","23.7","31.6"
"2018/5/30","10:00","24.4","34.0"
"2018/5/30","11:00","23.5","28.3"
"2018/5/30","12:00","23.5","27.9"
"2018/5/30","13:00","26.0","40.8"
"2018/5/30","14:00","25.3","35.8"
"2018/5/30","15:00","24.5","32.8"
"2018/5/30","16:00","23.8","29.4"
"2018/5/30","17:00","23.0","26.3"
"2018/5/30","18:00","22.8","27.4"
"2018/5/30","19:00","22.3","24.7"
"2018/5/30","20:00","21.1","22.4"
"2018/5/30","21:00","20.6","21.8"
"2018/5/30","22:00","20.7","20.6"
"2018/5/30","23:00","20.4","20.5"
"2018/5/30","24:00","20.3","20.3"
"2018/5/31","1:00","20.5","20.8"
"2018/5/31","2:00","20.7","21.1"
"2018/5/31","3:00","20.6","21.1"
"2018/5/31","4:00","20.7","21.1"
"2018/5/31","5:00","20.6","21.0"
"2018/5/31","6:00","20.7","21.3"
"2018/5/31","7:00","21.1","22.5"
"2018/5/31","8:00","21.6","23.8"
"2018/5/31","9:00","22.2","25.9"
"2018/5/31","10:00","22.0","25.2"
"2018/5/31","11:00","22.7","28.1"
"2018/5/31","12:00","23.2","28.0"
"2018/5/31","13:00","22.9","26.9"
"2018/5/31","14:00","22.0","23.8"
"2018/5/31","15:00","22.1","24.4"
"2018/5/31","16:00","20.0","20.9"
"2018/5/31","17:00","19.9","22.3"
"2018/5/31","18:00","19.7","20.6"
"2018/5/31","19:00","18.2","18.0"
"2018/5/31","20:00","17.9","17.5"
"2018/5/31","21:00","17.5","17.2"
"2018/5/31","22:00","17.5","17.2"
"2018/5/31","23:00","17.2","17.0"
"2018/5/31","24:00","17.2","16.9"
