"Date","Time","WBGT","Tg"
"2016/5/28","18:00","20.4","27.7"
"2016/5/28","19:00","19.2","23.2"
"2016/5/28","20:00","18.3","21.8"
"2016/5/28","21:00","18.4","21.9"
"2016/5/28","22:00","18.2","20.7"
"2016/5/28","23:00","18.0","20.3"
"2016/5/28","24:00","17.9","20.2"
"2016/5/29","1:00","17.7","19.9"
"2016/5/29","2:00","17.6","19.8"
"2016/5/29","3:00","17.6","19.8"
"2016/5/29","4:00","17.5","19.8"
"2016/5/29","5:00","17.4","19.0"
"2016/5/29","6:00","17.4","18.0"
"2016/5/29","7:00","17.6","18.4"
"2016/5/29","8:00","17.8","19.0"
"2016/5/29","9:00","18.3","20.6"
"2016/5/29","10:00","18.4","20.8"
"2016/5/29","11:00","18.5","19.9"
"2016/5/29","12:00","18.8","19.9"
"2016/5/29","13:00","18.9","19.8"
"2016/5/29","14:00","19.0","19.8"
"2016/5/29","15:00","19.0","19.5"
"2016/5/29","16:00","19.0","19.7"
"2016/5/29","17:00","18.9","19.3"
"2016/5/29","18:00","18.8","19.3"
"2016/5/29","19:00","19.1","19.5"
"2016/5/29","20:00","19.1","19.3"
"2016/5/29","21:00","19.2","19.4"
"2016/5/29","22:00","19.2","19.4"
"2016/5/29","23:00","19.2","19.4"
"2016/5/29","24:00","19.2","19.3"
"2016/5/30","1:00","19.2","19.4"
"2016/5/30","2:00","19.2","19.3"
"2016/5/30","3:00","19.2","19.4"
"2016/5/30","4:00","19.1","19.4"
"2016/5/30","5:00","19.1","19.2"
"2016/5/30","6:00","18.6","18.8"
"2016/5/30","7:00","19.3","21.9"
"2016/5/30","8:00","20.6","27.6"
"2016/5/30","9:00","19.8","26.8"
"2016/5/30","10:00","22.2","35.1"
"2016/5/30","11:00","22.4","31.1"
"2016/5/30","12:00","22.7","37.5"
"2016/5/30","13:00","22.9","38.2"
"2016/5/30","14:00","24.7","43.2"
"2016/5/30","15:00","24.3","42.1"
"2016/5/30","16:00","23.9","39.0"
"2016/5/30","17:00","23.3","36.7"
"2016/5/30","18:00","21.9","32.1"
"2016/5/30","19:00","20.3","23.7"
"2016/5/30","20:00","20.2","21.9"
"2016/5/30","21:00","20.0","21.0"
"2016/5/30","22:00","18.9","20.5"
"2016/5/30","23:00","18.5","19.7"
"2016/5/30","24:00","17.9","18.9"
"2016/5/31","1:00","17.6","17.9"
"2016/5/31","2:00","17.2","17.4"
"2016/5/31","3:00","16.6","16.9"
"2016/5/31","4:00","15.9","16.4"
"2016/5/31","5:00","15.8","16.0"
"2016/5/31","6:00","15.8","17.2"
"2016/5/31","7:00","16.4","19.3"
"2016/5/31","8:00","19.6","31.8"
"2016/5/31","9:00","21.2","35.8"
"2016/5/31","10:00","22.3","37.8"
"2016/5/31","11:00","22.7","38.3"
"2016/5/31","12:00","23.7","39.6"
"2016/5/31","13:00","24.4","41.3"
"2016/5/31","14:00","23.7","37.8"
"2016/5/31","15:00","22.4","31.7"
"2016/5/31","16:00","22.1","32.7"
"2016/5/31","17:00","23.1","38.8"
"2016/5/31","18:00","21.7","32.4"
"2016/5/31","19:00","20.0","24.9"
"2016/5/31","20:00","19.4","23.4"
"2016/5/31","21:00","19.6","23.0"
"2016/5/31","22:00","19.5","21.6"
"2016/5/31","23:00","18.6","20.4"
"2016/5/31","24:00","17.7","19.6"
