"Date","Time","WBGT","Tg"
"2020/6/28","18:00","23.6","28.9"
"2020/6/28","19:00","21.2","25.7"
"2020/6/28","20:00","20.7","23.5"
"2020/6/28","21:00","20.4","22.4"
"2020/6/28","22:00","19.7","21.6"
"2020/6/28","23:00","19.7","21.2"
"2020/6/28","24:00","19.3","20.9"
"2020/6/29","1:00","19.3","20.4"
"2020/6/29","2:00","19.1","20.5"
"2020/6/29","3:00","19.0","20.4"
"2020/6/29","4:00","18.9","19.8"
"2020/6/29","5:00","18.7","19.2"
"2020/6/29","6:00","19.3","21.3"
"2020/6/29","7:00","20.2","24.2"
"2020/6/29","8:00","21.4","29.1"
"2020/6/29","9:00","23.5","39.0"
"2020/6/29","10:00","24.2","41.8"
"2020/6/29","11:00","25.5","45.0"
"2020/6/29","12:00","25.9","44.9"
"2020/6/29","13:00","25.4","43.7"
"2020/6/29","14:00","24.4","39.0"
"2020/6/29","15:00","24.2","36.8"
"2020/6/29","16:00","24.0","38.3"
"2020/6/29","17:00","22.1","31.8"
"2020/6/29","18:00","21.7","29.2"
"2020/6/29","19:00","21.4","26.8"
"2020/6/29","20:00",,
"2020/6/29","21:00",,
"2020/6/29","22:00",,
"2020/6/29","23:00",,
"2020/6/29","24:00",,
