"14101","2020/09/20 20:25","140","140","130","140","180","200","190","150","140","120","120","120","180","200","200","150","140","120"
"14116","2020/09/20 20:25","130","130","120","130","190","200","180","160","150","140","120","120","190","210","200","160","150","140"
"14121","2020/09/20 20:25","140","130","120","130","180","190","180","160","140","120","110","120","170","200","200","160","140","130"
"14136","2020/09/20 20:25","130","140","130","130","190","200","190","160","140","130","120","130","190","210","200","160","140","120"
"14163","2020/09/20 20:25","150","150","140","140","190","200","170","170","160","150","140","140","180","200","200","180","170","150"
"14206","2020/09/20 20:25","120","120","130","130","180","190","180","150","140","120","120","130","180","200","190","150","140","120"
"14286","2020/09/20 20:25","130","130","130","140","170","170","170","140","140","130","120","130","160","170","170","140","140","130"
"15116","2020/09/20 20:25","130","140","130","130","170","200","190","150","130","120","120","120","170","180","190","150","140","130"
"15161","2020/09/20 20:25","140","130","120","130","170","200","190","160","140","120","110","130","170","190","190","160","140","130"
"15231","2020/09/20 20:25","120","120","110","110","160","180","180","140","120","100","100","100","160","190","190","150","140","130"
"15241","2020/09/20 20:25","150","130","110","120","170","190","190","150","140","120","110","110","170","190","190","160","150","130"
"15251","2020/09/20 20:25","120","120","110","120","180","190","190","150","140","120","110","120","180","190","200","160","140","130"
"15311","2020/09/20 20:25","130","130","120","140","180","190","190","150","120","100","110","120","170","210","210","160","130","120"
"15321","2020/09/20 20:25","140","120","120","130","190","200","190","150","140","120","110","120","170","210","200","160","140","120"
"15356","2020/09/20 20:25","150","140","130","140","190","200","190","160","150","130","120","130","190","200","200","160","150","130"
"15431","2020/09/20 20:25","150","140","130","130","180","200","190","150","150","130","120","130","180","190","190","160","150","120"
"15442","2020/09/20 20:25","140","130","120","130","170","190","190","130","120","110","90","100","160","190","190","140","130","120"
"16026","2020/09/20 20:25","120","130","140","120","190","190","190","130","120","120","120","130","180","200","190","140","130","120"
"16061","2020/09/20 20:25","170","170","150","140","180","200","200","160","140","150","140","140","170","200","200","160","160","150"
"16076","2020/09/20 20:25","130","120","130","120","190","200","190","140","120","110","120","130","170","200","200","150","130","130"
"16091","2020/09/20 20:25","150","140","130","140","170","180","190","160","150","140","140","140","180","210","200","160","160","150"
"16156","2020/09/20 20:25","140","130","140","130","190","190","200","160","130","130","130","140","180","200","190","150","140","110"
"16206","2020/09/20 20:25","130","120","120","120","180","200","190","150","130","110","110","110","160","200","190","150","130","120"
"16217","2020/09/20 20:25","130","110","120","120","170","190","190","160","130","100","110","120","150","200","190","150","130","110"
"16252","2020/09/20 20:25","140","130","130","130","180","190","190","140","130","130","130","140","170","200","190","160","150","130"
"16281","2020/09/20 20:25","100","100","110","120","160","180","170","130","110","110","100","120","150","170","170","130","110","100"
"16286","2020/09/20 20:25","100","100","100","100","170","190","180","140","110","90","80","90","150","190","180","140","110","100"
"16321","2020/09/20 20:25","120","100","110","110","180","180","170","150","110","100","90","120","160","200","190","150","130","120"
"17036","2020/09/20 20:25","120","120","130","130","170","180","190","150","140","130","140","140","170","170","160","130","140","130"
"17076","2020/09/20 20:25","140","130","130","130","180","190","190","150","130","130","140","140","170","170","160","130","140","140"
"17091","2020/09/20 20:25","140","120","110","120","160","180","170","130","120","110","110","120","170","180","160","120","130","120"
"17112","2020/09/20 20:25","150","140","150","140","160","190","190","170","150","130","130","150","170","190","170","140","140","130"
"17166","2020/09/20 20:25","140","130","130","130","170","200","190","150","140","130","120","150","180","200","180","130","130","130"
"17196","2020/09/20 20:25","130","120","120","120","150","180","170","140","130","120","100","120","150","190","170","130","130","140"
"17246","2020/09/20 20:25","150","140","130","130","180","200","180","160","150","140","130","130","170","180","180","140","130","120"
"17306","2020/09/20 20:25","140","130","120","110","160","190","180","150","140","140","120","120","170","200","170","130","130","140"
"17316","2020/09/20 20:25","140","120","100","110","160","190","180","150","140","130","130","120","170","190","170","130","130","130"
"17341","2020/09/20 20:25","160","150","140","140","170","200","190","170","160","160","150","150","170","170","170","140","130","130"
"17351","2020/09/20 20:25","120","130","120","120","170","190","180","140","150","150","140","130","160","170","170","130","120","120"
"17482","2020/09/20 20:25","110","100","90","90","140","160","150","130","120","90","90","100","150","180","170","120","100","100"
"17501","2020/09/20 20:25","140","130","100","100","160","180","180","140","140","120","100","110","170","200","180","130","130","130"
"17521","2020/09/20 20:25","130","130","110","110","150","190","190","150","150","140","130","120","160","190","180","140","130","130"
"17546","2020/09/20 20:25","150","140","120","130","170","200","190","160","150","140","140","140","160","190","180","140","140","130"
"17561","2020/09/20 20:25","150","140","130","130","180","210","200","170","160","160","140","150","170","190","180","150","150","140"
"17596","2020/09/20 20:25","130","110","100","100","150","180","170","140","130","100","80","90","150","190","180","120","120","110"
"17607","2020/09/20 20:25","140","120","110","100","160","190","180","150","140","130","100","100","160","200","180","130","130","110"
"17631","2020/09/20 20:25","120","120","110","110","150","190","190","160","150","140","130","130","160","190","180","140","140","130"
"17717","2020/09/20 20:25","120","120","110","100","150","190","190","150","140","130","120","110","150","180","170","140","130","120"
"18038","2020/09/20 20:25","130","130","130","140","180","180","180","150","150","140","130","140","170","180","170","140","130","130"
"18136","2020/09/20 20:25","140","140","130","130","160","180","170","160","150","140","130","140","170","180","170","150","140","140"
"18161","2020/09/20 20:25","120","130","120","120","170","200","170","150","140","130","110","120","170","190","170","140","140","130"
"18171","2020/09/20 20:25","130","120","120","120","160","190","180","160","140","140","120","120","170","190","170","140","140","140"
"18256","2020/09/20 20:25","120","130","140","130","170","190","180","150","130","130","130","130","180","190","180","140","140","140"
"18273","2020/09/20 20:25","170","160","160","160","190","210","180","150","160","160","160","150","180","200","180","140","140","140"
"18281","2020/09/20 20:25","160","150","160","160","200","210","180","160","160","150","160","160","190","200","190","150","140","140"
"18311","2020/09/20 20:25","140","140","140","150","170","190","160","140","140","140","120","140","170","200","180","140","140","130"
"19021","2020/09/20 20:25","100","110","100","110","160","180","180","140","130","120","120","110","150","170","170","140","140","130"
"19051","2020/09/20 20:25","120","110","110","130","160","170","160","140","130","130","120","130","160","180","170","140","140","130"
"19076","2020/09/20 20:25","100","100","100","100","150","170","180","130","130","120","100","110","160","160","150","130","130","120"
"19151","2020/09/20 20:25","120","130","130","130","160","190","170","150","120","120","130","130","170","190","170","150","140","140"
"19191","2020/09/20 20:25","120","130","130","120","170","190","180","160","140","110","120","120","170","190","180","160","150","150"
"19261","2020/09/20 20:25","110","100","100","110","170","190","170","140","120","100","90","100","170","190","180","150","150","140"
"19311","2020/09/20 20:25","140","150","150","140","160","190","170","150","150","150","130","130","170","190","170","140","150","150"
"19376","2020/09/20 20:25","140","140","140","140","170","190","160","140","130","120","120","130","170","190","180","130","140","140"
"19416","2020/09/20 20:25","110","120","110","120","170","180","190","140","120","110","100","110","150","180","190","140","140","140"
"19432","2020/09/20 20:25","170","150","150","140","180","190","190","160","160","140","120","130","170","200","190","160","160","160"
"19451","2020/09/20 20:25","160","160","150","140","160","180","180","150","150","150","130","130","160","180","170","140","140","140"
"20146","2020/09/20 20:25","110","100","90","100","150","180","180","140","140","120","120","110","160","190","180","140","130","120"
"20186","2020/09/20 20:25","100","90","90","110","140","160","160","120","120","90","60","70","150","170","160","130","120","100"
"20266","2020/09/20 20:25","130","120","110","110","150","180","180","140","140","120","110","100","160","170","170","140","140","120"
"20276","2020/09/20 20:25","120","120","120","110","160","200","190","160","150","130","110","120","180","200","200","160","150","140"
"20341","2020/09/20 20:25","120","110","110","110","150","190","190","160","130","120","120","120","180","200","190","160","150","130"
"20356","2020/09/20 20:25","120","120","120","120","170","180","180","140","130","120","110","110","170","170","170","150","140","140"
"20361","2020/09/20 20:25","140","140","130","120","170","190","190","150","140","130","120","110","170","180","180","150","140","140"
"20371","2020/09/20 20:25","110","130","110","100","150","190","180","160","140","130","110","110","170","190","190","150","140","140"
"20421","2020/09/20 20:25","110","110","100","110","160","180","180","160","140","130","110","100","170","190","180","150","150","140"
"20432","2020/09/20 20:25","140","140","130","120","160","190","190","170","160","150","130","130","170","190","190","170","160","150"
"20441","2020/09/20 20:25","120","120","120","110","160","200","200","150","140","130","120","120","170","200","190","160","150","150"
"20506","2020/09/20 20:25","130","130","120","120","150","200","200","160","140","130","120","130","180","210","200","150","150","150"
"20556","2020/09/20 20:25","120","100","100","100","160","200","200","150","130","130","130","120","180","200","190","150","150","140"
"20601","2020/09/20 20:25","100","100","100","110","150","180","170","140","120","100","90","100","160","180","170","140","130","120"
"20606","2020/09/20 20:25","120","120","110","110","150","180","180","150","130","120","100","110","160","190","190","150","130","130"
"20631","2020/09/20 20:25","120","110","110","120","150","190","190","160","150","130","110","110","170","200","200","160","150","140"
"20696","2020/09/20 20:25","90","100","110","130","150","180","180","140","130","100","90","100","170","190","180","150","140","130"
"20751","2020/09/20 20:25","140","140","130","150","150","170","180","150","130","130","110","130","170","190","170","150","140","140"
"21111","2020/09/20 20:25","140","120","130","140","190","200","190","150","130","120","110","110","180","190","180","150","140","120"
"21126","2020/09/20 20:25","120","120","120","130","180","200","190","150","120","120","110","110","180","200","190","150","130","120"
"21161","2020/09/20 20:25","100","90","90","90","160","180","170","130","100","80","70","90","160","190","180","130","110","100"
"21171","2020/09/20 20:25","120","120","130","130","180","180","180","150","130","120","110","130","180","190","180","150","130","120"
"21187","2020/09/20 20:25","140","130","130","130","180","220","210","170","150","120","120","120","190","200","190","170","150","140"
"21226","2020/09/20 20:25","130","120","120","130","180","200","200","150","110","110","110","120","180","190","200","160","130","130"
"21261","2020/09/20 20:25","140","120","130","130","180","200","190","170","140","120","110","120","180","190","190","170","160","150"
"21276","2020/09/20 20:25","130","120","120","150","190","210","210","170","140","120","100","110","180","190","180","160","150","130"
"21297","2020/09/20 20:25","130","120","130","130","190","200","190","160","140","130","110","120","180","200","200","160","140","140"
"21312","2020/09/20 20:25","130","120","120","130","180","190","190","150","130","120","110","120","180","200","190","140","130","120"
"21323","2020/09/20 20:25","160","150","150","150","200","210","210","170","150","150","130","130","180","210","210","170","160","150"
"22036","2020/09/20 20:25","110","110","120","120","160","190","190","150","130","120","110","120","180","190","190","140","130","130"
"22141","2020/09/20 20:25","140","130","130","150","180","210","210","170","150","130","120","120","180","190","190","170","160","140"
"22156","2020/09/20 20:25","100","110","120","140","180","220","210","160","130","110","100","90","190","210","200","150","130","120"
"22241","2020/09/20 20:25","120","130","140","150","180","200","200","170","150","120","110","110","190","200","190","170","150","140"
"22291","2020/09/20 20:25","100","110","120","140","160","210","200","160","110","100","80","90","190","210","200","140","130","120"
"22306","2020/09/20 20:25","90","100","120","130","140","220","210","140","110","100","90","100","190","220","200","140","130","120"
"22327","2020/09/20 20:25","140","140","140","140","150","220","210","160","140","130","120","120","180","200","190","160","150","150"
"22391","2020/09/20 20:25","160","170","170","170","150","180","190","170","160","140","150","140","170","190","180","160","160","160"
"23031","2020/09/20 20:25","130","120","120","130","180","180","160","150","130","110","110","120","180","190","190","160","140","130"
"23086","2020/09/20 20:25","130","130","130","130","180","170","160","160","130","120","120","120","170","200","200","160","140","130"
"23166","2020/09/20 20:25","130","120","130","130","180","170","150","150","130","120","110","120","160","180","180","140","130","130"
"23206","2020/09/20 20:25","140","130","140","130","180","170","160","150","140","130","120","130","180","180","170","140","140","130"
"23226","2020/09/20 20:25","130","130","140","140","190","180","180","170","140","130","130","130","190","210","200","150","130","120"
"23232","2020/09/20 20:25","140","140","140","130","200","200","180","160","140","130","120","120","190","210","200","160","150","130"
"23326","2020/09/20 20:25","130","130","140","130","190","190","180","150","140","120","110","120","190","190","180","150","140","130"
"23376","2020/09/20 20:25","170","150","130","140","190","190","180","150","140","140","130","140","190","210","210","160","160","160"
"24141","2020/09/20 20:25","140","150","140","140","170","180","180","150","140","140","140","140","180","190","200","170","150","140"
"24041","2020/09/20 20:25","130","130","130","130","180","190","190","160","120","130","120","140","190","200","190","160","140","130"
"24051","2020/09/20 20:25","120","120","130","110","180","190","190","150","100","110","110","120","180","200","210","150","120","110"
"24101","2020/09/20 20:25","170","160","140","150","190","190","180","150","150","150","150","160","190","200","200","160","160","160"
"24201","2020/09/20 20:25","110","120","120","110","180","180","180","150","120","100","90","100","180","200","190","140","120","110"
"24217","2020/09/20 20:25","150","150","140","140","180","190","190","160","150","140","130","140","180","200","200","170","160","150"
"31001","2020/09/20 20:25","140","150","150","140","190","190","190","160","150","140","140","140","190","200","200","160","150","140"
"31111","2020/09/20 20:25","160","150","150","130","180","180","190","160","150","130","130","140","190","200","200","150","150","120"
"31121","2020/09/20 20:25","140","150","140","130","180","180","190","160","150","140","140","150","190","200","190","150","140","130"
"31136","2020/09/20 20:25","150","150","130","130","170","180","170","140","140","130","110","110","170","190","180","150","150","140"
"31156","2020/09/20 20:25","130","150","140","120","180","180","190","150","140","130","120","120","170","190","190","160","160","150"
"31186","2020/09/20 20:25","140","140","140","140","190","200","190","170","150","140","120","130","190","210","210","170","170","160"
"31201","2020/09/20 20:25","140","140","140","140","180","180","180","150","140","130","120","130","190","200","190","160","160","150"
"31296","2020/09/20 20:25","170","160","160","160","200","210","200","180","170","150","140","150","210","210","210","180","170","150"
"31312","2020/09/20 20:25","160","150","150","160","190","200","190","170","160","150","140","140","190","200","210","180","180","150"
"31332","2020/09/20 20:25","160","150","130","150","180","170","170","160","150","140","140","150","190","200","190","150","150","130"
"31336","2020/09/20 20:25","150","150","140","160","170","180","170","150","140","140","140","150","200","200","190","150","140","130"
"31366","2020/09/20 20:25","160","150","150","140","190","190","190","150","150","130","120","130","190","200","200","170","160","150"
"31436","2020/09/20 20:25","160","150","150","130","190","210","200","140","140","130","130","130","190","210","210","170","170","160"
"31461","2020/09/20 20:25","160","150","160","150","190","210","200","170","160","150","140","140","200","210","200","180","160","140"
"31466","2020/09/20 20:25","160","150","150","150","190","210","200","170","150","140","130","140","190","200","200","170","160","140"
"31482","2020/09/20 20:25","100","100","110","100","150","140","130","120","100","90","90","90","140","150","140","120","110","100"
"31506","2020/09/20 20:25","180","150","140","150","190","200","180","160","160","140","140","140","200","210","200","160","160","140"
"31586","2020/09/20 20:25","150","150","140","140","190","200","180","160","150","130","120","130","200","210","200","160","140","140"
"31602","2020/09/20 20:25","170","160","150","160","190","200","190","160","160","150","140","140","190","210","210","170","170","160"
"31646","2020/09/20 20:25","130","130","130","130","190","200","190","150","140","120","110","110","190","190","180","160","150","140"
"31662","2020/09/20 20:25","130","130","110","120","170","190","180","130","130","120","110","110","170","180","180","140","130","120"
"31721","2020/09/20 20:25","150","150","140","140","190","210","190","150","150","140","130","130","200","210","200","160","150","140"
"32056","2020/09/20 20:25","160","160","160","150","200","210","200","150","150","150","140","150","190","210","210","180","180","180"
"32111","2020/09/20 20:25","160","150","140","150","200","230","210","170","150","160","140","140","200","230","220","180","170","170"
"32126","2020/09/20 20:25","150","160","140","140","190","220","210","180","160","150","140","140","190","210","210","170","160","150"
"32136","2020/09/20 20:25","150","150","150","150","190","230","210","170","160","150","140","140","200","210","200","170","160","150"
"32146","2020/09/20 20:25","150","140","130","140","180","200","190","160","150","140","120","120","180","200","200","170","150","140"
"32206","2020/09/20 20:25","140","140","140","150","190","200","180","160","140","120","120","120","190","200","180","150","150","140"
"32266","2020/09/20 20:25","120","110","120","130","170","190","170","140","120","100","90","100","160","170","160","130","120","110"
"32286","2020/09/20 20:25","150","150","140","140","210","210","190","150","140","130","120","140","210","220","210","160","150","140"
"32287","2020/09/20 20:25","170","150","150","160","210","230","210","160","160","140","140","150","220","220","220","170","160","150"
"32296","2020/09/20 20:25","150","140","140","150","210","230","210","170","150","140","130","130","220","220","210","160","150","140"
"32311","2020/09/20 20:25","140","140","130","140","200","210","190","150","130","120","110","120","200","200","190","150","150","140"
"32402","2020/09/20 20:25","160","160","150","160","220","210","210","180","160","150","140","140","220","230","230","180","170","170"
"32407","2020/09/20 20:25","150","150","140","150","210","200","200","170","140","130","120","130","200","220","210","160","150","140"
"32466","2020/09/20 20:25","150","150","150","150","200","220","200","170","150","140","130","130","190","210","210","170","160","150"
"32476","2020/09/20 20:25","150","150","140","140","190","210","200","160","140","120","120","120","190","200","200","160","170","150"
"32496","2020/09/20 20:25","150","150","140","140","200","210","200","160","140","130","120","120","180","210","200","160","150","140"
"32551","2020/09/20 20:25","160","160","160","160","200","220","200","180","160","150","150","140","200","210","210","180","170","160"
"32571","2020/09/20 20:25","160","140","150","160","210","210","200","160","150","130","140","140","200","220","210","170","160","160"
"32581","2020/09/20 20:25","140","150","150","150","200","200","200","160","140","130","130","120","180","210","210","170","160","150"
"32596","2020/09/20 20:25","160","170","160","160","220","220","200","190","160","140","140","140","200","210","210","180","170","170"
"32616","2020/09/20 20:25","170","150","170","180","210","200","190","160","150","140","150","150","200","210","210","200","190","170"
"32626","2020/09/20 20:25","150","150","150","150","200","190","190","160","140","130","140","120","180","200","190","170","160","160"
"32691","2020/09/20 20:25","160","160","150","160","210","210","180","170","150","130","130","140","190","190","200","170","160","150"
"32771","2020/09/20 20:25","130","140","130","140","180","200","180","140","120","110","120","130","170","190","180","150","160","150"
"33006","2020/09/20 20:25","150","140","140","140","190","200","180","150","140","130","130","140","190","190","190","150","150","150"
"33026","2020/09/20 20:25","150","140","140","140","190","210","190","160","150","130","120","120","190","200","200","150","140","130"
"33071","2020/09/20 20:25","140","140","140","140","180","200","190","150","140","130","130","120","190","200","190","160","140","140"
"33136","2020/09/20 20:25","130","140","140","130","190","200","190","150","140","130","120","120","190","190","190","150","140","120"
"33146","2020/09/20 20:25","150","140","150","150","200","210","190","160","150","140","130","140","190","200","190","170","150","140"
"33166","2020/09/20 20:25","130","130","150","140","190","200","190","150","140","120","120","120","180","180","180","150","140","130"
"33176","2020/09/20 20:25","120","130","140","150","180","190","180","140","140","120","120","120","180","180","180","140","130","120"
"33186","2020/09/20 20:25","110","120","120","120","180","190","180","140","130","110","110","110","170","190","200","150","130","110"
"33206","2020/09/20 20:25","150","140","140","140","210","210","200","160","150","130","120","130","190","200","200","160","150","150"
"33226","2020/09/20 20:25","130","140","140","140","190","210","190","170","150","130","120","130","190","200","190","160","150","130"
"33296","2020/09/20 20:25","140","150","160","160","200","210","200","180","160","140","120","120","190","200","210","170","160","140"
"33326","2020/09/20 20:25","140","140","140","140","200","210","200","170","150","140","130","130","180","190","190","170","150","140"
"33336","2020/09/20 20:25","170","150","150","150","200","210","200","180","160","150","140","150","190","200","200","170","160","160"
"33371","2020/09/20 20:25","110","130","120","130","170","170","170","140","110","110","110","90","170","160","160","130","120","100"
"33421","2020/09/20 20:25","150","140","140","150","190","200","200","160","150","130","110","110","190","200","200","170","150","140"
"33431","2020/09/20 20:25","160","170","170","160","200","220","220","180","170","160","140","130","200","210","210","180","160","150"
"33441","2020/09/20 20:25","100","130","120","140","170","170","170","130","110","100","100","100","170","160","160","120","120","100"
"33472","2020/09/20 20:25","160","150","150","140","200","240","220","170","150","140","140","140","190","200","210","160","160","150"
"33486","2020/09/20 20:25","120","130","130","140","190","190","190","150","120","100","90","110","180","190","180","140","130","110"
"33501","2020/09/20 20:25","160","170","170","160","200","220","220","180","160","150","130","130","200","210","210","170","160","150"
"33526","2020/09/20 20:25","150","150","150","140","190","210","210","180","160","160","150","140","190","210","200","160","150","140"
"33581","2020/09/20 20:25","150","150","150","150","210","220","210","180","140","130","130","120","200","210","210","170","160","140"
"33616","2020/09/20 20:25","160","150","150","150","200","230","210","190","160","150","140","140","200","200","200","170","160","150"
"33631","2020/09/20 20:25","140","130","130","140","190","190","190","160","130","120","110","120","180","200","190","160","150","140"
"33671","2020/09/20 20:25","140","140","140","140","190","200","200","170","150","130","120","130","180","200","200","170","150","140"
"33716","2020/09/20 20:25","180","180","170","170","200","220","220","180","170","160","150","150","210","230","220","180","170","160"
"33751","2020/09/20 20:25","180","160","160","160","210","230","230","200","170","150","150","150","200","210","210","170","160","150"
"33776","2020/09/20 20:25","160","170","160","160","200","230","230","170","160","140","130","130","190","220","210","170","170","160"
"33781","2020/09/20 20:25","170","170","160","170","210","230","230","180","170","150","140","140","200","230","230","180","180","160"
"33801","2020/09/20 20:25","160","160","150","150","200","210","210","170","150","150","140","140","190","210","200","170","160","150"
"33877","2020/09/20 20:25","170","170","160","160","200","220","220","200","170","150","140","150","200","220","220","180","170","160"
"33911","2020/09/20 20:25","180","180","170","170","210","230","230","190","170","150","150","140","200","220","230","180","180","160"
"33921","2020/09/20 20:25","160","160","150","160","200","230","230","170","150","140","130","130","200","220","210","170","160","140"
"34012","2020/09/20 20:25","140","150","140","140","170","180","190","150","120","110","110","120","170","170","170","140","140","130"
"34026","2020/09/20 20:25","170","160","160","160","200","220","210","190","160","140","140","140","190","210","200","170","160","150"
"34096","2020/09/20 20:25","150","150","140","150","200","210","220","170","140","130","120","130","190","200","200","170","160","160"
"34111","2020/09/20 20:25","170","170","160","160","200","220","220","180","160","140","130","130","200","220","210","170","170","160"
"34171","2020/09/20 20:25","170","170","170","170","210","240","240","190","170","160","150","150","210","230","230","180","170","160"
"34186","2020/09/20 20:25","170","160","160","160","200","220","230","200","160","150","140","150","200","210","200","180","160","160"
"34216","2020/09/20 20:25","170","180","170","170","200","210","210","180","160","150","140","140","200","220","220","170","160","160"
"34266","2020/09/20 20:25","160","170","160","170","200","220","210","170","160","150","140","140","210","220","210","170","160","160"
"34276","2020/09/20 20:25","170","170","160","170","200","230","220","190","160","150","140","140","210","220","210","180","160","160"
"34292","2020/09/20 20:25","190","180","180","170","200","220","220","200","170","150","150","150","200","220","210","180","170","160"
"34311","2020/09/20 20:25","140","150","140","130","190","190","190","150","130","130","120","130","190","200","190","150","140","140"
"34331","2020/09/20 20:25","190","180","180","180","200","220","220","200","160","150","150","150","200","210","200","180","170","170"
"34361","2020/09/20 20:25","190","180","170","170","210","230","220","180","180","160","160","180","200","210","200","170","170","170"
"34392","2020/09/20 20:25","190","190","180","180","200","220","230","200","170","160","160","160","210","220","210","190","180","170"
"34461","2020/09/20 20:25","160","170","160","150","190","210","200","180","160","140","130","130","170","190","190","170","170","170"
"34462","2020/09/20 20:25","160","160","150","150","190","220","220","180","150","140","140","140","190","210","200","170","160","160"
"34471","2020/09/20 20:25","180","180","170","170","200","220","220","190","170","160","160","150","180","190","190","180","170","170"
"34506","2020/09/20 20:25","170","180","170","160","210","220","230","190","170","150","140","140","180","200","200","170","170","170"
"35002","2020/09/20 20:25","200","170","170","160","190","200","190","150","160","160","160","150","190","220","210","170","170","180"
"35052","2020/09/20 20:25","170","150","160","160","220","220","190","170","160","140","130","140","210","220","220","190","180","180"
"35071","2020/09/20 20:25","150","150","150","150","190","210","190","160","130","120","120","130","180","200","210","170","160","150"
"35116","2020/09/20 20:25","160","150","150","150","190","210","200","160","130","120","120","120","190","200","200","180","160","150"
"35141","2020/09/20 20:25","180","160","170","180","230","200","180","180","160","150","150","150","220","220","210","190","180","180"
"35146","2020/09/20 20:25","170","160","160","160","210","200","170","170","150","140","140","140","200","200","200","180","180","180"
"35162","2020/09/20 20:25","170","160","150","160","200","230","220","180","150","140","130","130","200","210","210","190","180","170"
"35176","2020/09/20 20:25","150","150","140","150","190","210","210","170","140","120","110","110","180","200","200","180","170","160"
