"17166","2020/09/27 18:25","120","100","90","100","110","130","140","100","90","90","80","90","150","190","190","150","140","130"
"17196","2020/09/27 18:25","110","100","110","100","100","120","130","100","80","90","90","100","150","190","190","160","140","130"
"17246","2020/09/27 18:25","120","120","100","100","110","120","110","110","110","90","80","90","170","220","220","150","130","100"
"17306","2020/09/27 18:25","110","110","100","100","110","130","140","110","100","80","70","80","150","190","190","160","120","100"
"17316","2020/09/27 18:25","120","120","100","110","110","120","140","110","90","90","60","80","160","200","200","140","110","90"
"17341","2020/09/27 18:25","120","120","110","110","120","120","120","110","110","110","100","120","170","190","180","160","150","120"
"17351","2020/09/27 18:25","120","120","110","90","110","120","130","90","110","100","100","100","170","190","200","150","120","100"
"17482","2020/09/27 18:25","100","90","80","80","90","120","120","90","90","90","90","100","150","180","170","140","120","110"
"17501","2020/09/27 18:25","110","110","100","110","110","120","130","100","90","70","60","60","150","190","190","140","100","80"
"17521","2020/09/27 18:25","120","120","100","100","110","130","130","120","100","80","60","70","140","180","180","170","110","80"
"17546","2020/09/27 18:25","130","120","110","100","110","110","120","100","100","90","80","110","170","190","190","150","120","100"
"17561","2020/09/27 18:25","130","130","120","120","120","120","120","110","110","100","90","100","180","210","210","160","130","110"
"17596","2020/09/27 18:25","110","110","100","90","110","120","130","90","80","70","60","70","150","180","190","130","110","80"
"17607","2020/09/27 18:25","120","110","100","100","120","130","130","100","90","70","70","80","160","190","190","140","110","80"
"17631","2020/09/27 18:25","120","120","110","100","110","110","130","100","100","80","70","70","160","180","190","140","110","80"
"17717","2020/09/27 18:25","120","110","110","100","110","120","130","100","100","80","70","80","170","190","190","140","100","70"
"18038","2020/09/27 18:25","120","120","110","100","130","150","140","90","100","100","90","100","140","170","180","150","140","120"
"18136","2020/09/27 18:25","130","130","110","110","140","150","140","110","100","100","90","100","180","210","220","160","140","120"
"18161","2020/09/27 18:25","120","120","110","100","140","120","120","90","80","80","80","80","150","180","180","130","100","80"
"18171","2020/09/27 18:25","120","120","100","110","140","130","120","100","90","70","70","80","160","190","190","150","110","90"
"18256","2020/09/27 18:25","120","110","90","90","140","130","120","90","80","70","50","60","170","200","190","140","120","100"
"18273","2020/09/27 18:25","140","130","120","110","130","140","130","110","110","110","100","130","180","190","180","150","150","140"
"18281","2020/09/27 18:25","140","130","120","120","140","150","140","110","110","110","110","140","190","200","200","150","140","140"
"18311","2020/09/27 18:25","110","110","100","100","140","130","120","90","70","60","60","100","170","180","180","130","120","110"
"19021","2020/09/27 18:25","120","110","110","100","110","90","100","80","80","70","70","80","150","170","180","130","90","70"
"19051","2020/09/27 18:25","110","120","100","90","110","100","110","90","80","60","70","80","150","170","170","120","90","70"
"19076","2020/09/27 18:25","100","100","90","80","100","110","120","90","80","70","60","70","150","170","170","120","90","70"
"19151","2020/09/27 18:25","110","110","100","100","130","120","130","90","60","50","40","50","150","190","190","130","100","80"
"19191","2020/09/27 18:25","120","110","100","100","140","140","140","100","80","60","60","60","160","190","180","130","100","90"
"19261","2020/09/27 18:25","110","110","100","100","130","140","140","90","70","60","60","60","160","200","190","130","100","80"
"19311","2020/09/27 18:25","120","120","100","100","140","160","150","110","90","80","80","110","170","190","180","150","140","120"
"19376","2020/09/27 18:25","110","110","100","100","130","140","120","90","80","80","70","100","170","200","190","140","130","110"
"19416","2020/09/27 18:25","110","100","90","90","140","150","140","90","70","70","50","70","140","170","170","120","100","90"
"19432","2020/09/27 18:25","120","120","110","110","140","140","140","110","120","110","100","90","160","180","190","150","140","110"
"19451","2020/09/27 18:25","110","110","100","100","130","130","120","100","110","120","120","120","160","160","170","140","140","130"
"20146","2020/09/27 18:25","110","110","110","100","120","130","130","90","70","60","60","80","160","180","180","130","90","60"
"20186","2020/09/27 18:25","100","90","80","80","110","140","140","80","60","50","50","40","130","180","180","120","100","80"
"20266","2020/09/27 18:25","110","100","90","90","130","140","140","100","80","70","60","80","140","180","190","140","110","90"
"20276","2020/09/27 18:25","120","110","110","100","130","150","150","120","100","80","60","60","140","200","200","150","110","90"
"20341","2020/09/27 18:25","120","120","110","100","120","150","150","110","90","80","70","70","140","190","190","140","100","80"
"20356","2020/09/27 18:25","120","110","90","100","140","160","160","110","110","100","80","80","150","190","200","160","140","120"
"20361","2020/09/27 18:25","120","110","100","100","140","160","160","110","100","100","90","100","170","200","200","170","140","110"
"20371","2020/09/27 18:25","120","110","100","100","140","150","160","110","100","80","70","70","140","180","190","150","120","100"
"20421","2020/09/27 18:25","130","110","100","90","130","150","160","120","90","70","70","60","130","190","200","160","130","90"
"20432","2020/09/27 18:25","130","120","110","100","140","160","160","130","110","90","80","80","140","190","200","150","140","110"
"20441","2020/09/27 18:25","120","110","100","100","140","160","170","110","90","80","70","70","130","190","190","120","100","70"
"20506","2020/09/27 18:25","120","110","100","100","140","150","160","110","90","80","70","70","160","200","210","140","100","90"
"20556","2020/09/27 18:25","120","110","90","90","140","160","160","110","80","60","50","50","140","200","200","130","90","70"
"20601","2020/09/27 18:25","110","110","90","80","130","150","150","100","70","60","60","60","140","190","180","140","110","80"
"20606","2020/09/27 18:25","120","110","100","90","130","150","150","110","90","80","70","70","140","200","190","140","110","90"
"20631","2020/09/27 18:25","120","110","90","90","140","160","160","110","100","80","70","70","160","200","190","140","120","90"
"20696","2020/09/27 18:25","120","110","90","90","130","150","150","100","80","60","50","60","150","200","200","130","100","80"
"20751","2020/09/27 18:25","120","110","100","100","130","140","150","110","100","90","90","90","150","200","200","150","130","110"
"21111","2020/09/27 18:25","120","110","100","110","130","160","150","110","100","80","80","100","170","200","190","150","130","110"
"21126","2020/09/27 18:25","110","100","90","90","130","160","150","100","80","70","60","60","150","200","200","140","120","110"
"21161","2020/09/27 18:25","90","90","90","80","110","140","150","100","80","70","80","100","170","180","180","130","100","90"
"21171","2020/09/27 18:25","110","100","110","110","140","150","150","110","100","100","90","110","170","180","190","140","120","110"
"21187","2020/09/27 18:25","120","110","100","110","140","170","160","130","120","110","100","110","170","180","180","160","150","120"
"21226","2020/09/27 18:25","120","120","110","100","150","170","180","130","110","100","100","110","180","200","200","150","140","130"
"21261","2020/09/27 18:25","120","110","110","120","150","170","160","120","120","110","110","120","170","190","190","170","150","140"
"21276","2020/09/27 18:25","120","110","100","110","130","160","160","120","100","80","80","90","170","190","190","160","140","110"
"21297","2020/09/27 18:25","120","120","110","110","150","170","170","140","130","120","120","120","180","190","200","160","140","130"
"21312","2020/09/27 18:25","110","100","90","90","140","160","150","100","110","110","120","120","180","190","200","150","140","120"
"21323","2020/09/27 18:25","130","130","130","120","160","170","170","130","140","140","140","150","180","200","200","170","170","150"
"22036","2020/09/27 18:25","110","100","100","90","120","150","150","110","80","80","70","70","160","200","210","140","120","100"
"22141","2020/09/27 18:25","130","110","100","110","140","160","160","120","100","90","90","100","170","190","180","160","140","110"
"22156","2020/09/27 18:25","120","110","90","90","130","160","170","110","90","70","70","70","180","210","200","140","110","90"
"22241","2020/09/27 18:25","130","110","90","100","140","170","170","120","100","80","90","100","180","190","190","160","140","110"
"22291","2020/09/27 18:25","120","90","80","80","140","170","170","110","70","50","50","60","190","210","210","130","100","80"
"22306","2020/09/27 18:25","120","100","90","90","130","160","170","100","80","70","60","70","190","220","200","130","100","80"
"22327","2020/09/27 18:25","130","110","100","100","140","170","170","120","100","80","90","100","180","210","200","150","140","130"
"22391","2020/09/27 18:25","130","130","130","120","140","160","160","130","130","130","120","130","160","190","180","150","150","150"
"23031","2020/09/27 18:25","130","120","120","110","150","170","160","130","110","100","100","110","180","200","190","160","140","130"
"23086","2020/09/27 18:25","130","120","110","110","160","170","160","140","110","110","120","120","180","220","210","170","140","130"
"23166","2020/09/27 18:25","130","120","110","120","150","160","160","130","110","110","110","130","180","200","200","150","130","120"
"23206","2020/09/27 18:25","140","120","120","120","160","170","160","130","110","120","130","130","170","190","190","150","140","140"
"23226","2020/09/27 18:25","140","130","120","120","150","170","170","130","120","120","120","120","190","210","210","160","130","120"
"23232","2020/09/27 18:25","140","130","110","110","160","180","180","130","120","110","120","120","180","200","200","170","150","140"
"23326","2020/09/27 18:25","130","120","110","110","160","170","170","140","120","110","110","120","180","220","220","160","140","140"
"23376","2020/09/27 18:25","140","130","130","120","160","180","170","130","130","130","140","140","180","210","200","160","150","150"
"24141","2020/09/27 18:25","140","130","120","120","150","160","170","140","140","140","150","160","180","180","190","160","160","150"
"24041","2020/09/27 18:25","140","130","130","130","160","170","170","140","140","140","150","150","180","200","200","160","140","140"
"24051","2020/09/27 18:25","130","120","110","120","150","170","170","130","100","100","110","110","160","200","190","160","140","130"
"24101","2020/09/27 18:25","160","150","140","140","160","170","170","140","140","150","160","160","190","200","200","170","160","150"
"24201","2020/09/27 18:25","130","120","110","110","140","150","160","120","110","90","90","90","160","200","190","140","130","110"
"24217","2020/09/27 18:25","140","130","130","120","150","170","170","140","140","140","150","150","180","210","210","170","160","150"
"31001","2020/09/27 18:25","140","130","130","140","160","190","180","140","140","130","140","150","190","200","200","170","160","150"
"31111","2020/09/27 18:25","140","130","120","120","160","170","180","140","120","110","110","130","180","200","210","160","150","130"
"31121","2020/09/27 18:25","140","140","130","130","160","180","180","130","110","110","120","140","190","210","200","160","140","140"
"31136","2020/09/27 18:25","140","150","130","130","160","180","170","130","120","110","120","120","180","210","200","150","130","120"
"31156","2020/09/27 18:25","120","130","120","120","160","180","190","140","120","120","120","130","180","210","200","160","150","150"
"31186","2020/09/27 18:25","140","140","120","130","170","180","180","140","130","120","100","110","170","210","200","160","150","140"
"31201","2020/09/27 18:25","130","140","130","120","160","170","180","130","110","110","100","100","180","210","200","170","150","130"
"31296","2020/09/27 18:25","150","150","150","140","180","190","190","150","140","120","120","120","180","200","210","170","160","140"
"31312","2020/09/27 18:25","160","150","150","140","170","180","180","150","140","120","120","120","180","200","200","180","170","150"
"31332","2020/09/27 18:25","150","150","130","130","160","170","170","140","130","120","100","110","160","180","190","150","140","140"
"31336","2020/09/27 18:25","140","130","130","130","150","170","170","120","110","120","100","110","170","200","190","150","140","130"
"31366","2020/09/27 18:25","150","130","140","130","170","190","180","140","130","110","110","110","170","200","200","160","150","130"
"31436","2020/09/27 18:25","150","140","140","140","170","180","170","130","130","120","110","120","170","210","200","160","150","140"
"31461","2020/09/27 18:25","150","150","140","130","170","190","190","150","130","120","110","110","180","200","200","170","150","120"
"31466","2020/09/27 18:25","140","140","140","130","160","180","180","140","130","110","110","110","180","190","190","160","140","120"
"31482","2020/09/27 18:25","110","110","100","90","100","120","120","90","90","70","60","60","110","130","130","100","100","90"
"31506","2020/09/27 18:25","140","140","130","130","170","180","180","140","120","110","100","110","180","200","190","150","150","130"
"31586","2020/09/27 18:25","140","130","130","120","160","190","180","140","110","100","100","90","170","190","190","150","130","110"
"31602","2020/09/27 18:25","150","140","140","130","170","180","180","160","130","110","100","100","160","190","190","170","160","140"
"31646","2020/09/27 18:25","140","130","140","140","160","170","170","130","100","90","90","90","170","180","180","140","120","100"
"31662","2020/09/27 18:25","120","130","130","120","140","160","160","120","90","80","80","90","140","150","160","130","110","100"
"31721","2020/09/27 18:25","140","130","130","130","160","180","180","130","110","100","90","80","160","190","190","150","120","90"
"32056","2020/09/27 18:25","150","150","140","130","180","190","180","140","130","130","130","130","180","200","200","170","160","160"
"32111","2020/09/27 18:25","150","140","140","130","180","210","200","140","120","110","110","100","180","220","220","180","160","150"
"32126","2020/09/27 18:25","150","140","140","140","170","190","200","150","120","110","100","90","150","200","210","170","140","110"
"32136","2020/09/27 18:25","150","140","140","140","170","200","200","140","120","110","90","90","150","210","210","160","130","110"
"32146","2020/09/27 18:25","140","130","130","130","140","170","170","130","110","100","80","80","120","170","180","150","130","100"
"32206","2020/09/27 18:25","130","120","130","130","150","180","170","120","100","90","80","80","150","180","180","140","120","90"
"32266","2020/09/27 18:25","120","120","120","120","130","160","160","100","90","70","60","70","100","130","140","110","90","80"
"32286","2020/09/27 18:25","140","140","130","130","170","190","180","130","110","100","100","100","170","200","210","150","140","130"
"32287","2020/09/27 18:25","160","150","150","140","180","200","200","140","130","110","110","100","170","210","200","170","160","140"
"32296","2020/09/27 18:25","150","150","140","140","170","200","200","140","120","110","100","100","180","210","210","150","140","120"
"32311","2020/09/27 18:25","130","130","130","120","150","180","180","130","100","90","80","70","120","180","190","140","110","90"
"32402","2020/09/27 18:25","160","150","150","140","170","200","200","150","130","120","110","100","160","210","210","180","160","140"
"32407","2020/09/27 18:25","140","130","130","130","170","190","180","130","110","100","80","80","140","180","200","150","120","110"
"32466","2020/09/27 18:25","150","140","140","140","160","190","190","140","120","110","90","80","150","190","190","150","130","120"
"32476","2020/09/27 18:25","130","130","140","130","150","180","180","130","90","90","90","90","140","170","180","140","130","110"
"32496","2020/09/27 18:25","140","130","130","140","160","190","190","130","120","100","80","90","150","180","190","150","130","110"
"32551","2020/09/27 18:25","150","150","140","140","170","190","190","150","130","120","100","90","160","190","200","170","140","120"
"32571","2020/09/27 18:25","160","150","150","140","180","200","200","150","130","110","100","90","170","200","200","160","140","130"
"32581","2020/09/27 18:25","130","130","140","130","160","190","190","130","110","100","80","80","150","180","200","150","120","100"
"32596","2020/09/27 18:25","160","140","140","150","170","190","200","160","130","120","110","100","160","200","210","170","140","120"
"32616","2020/09/27 18:25","170","160","160","150","170","190","190","150","140","120","110","110","160","180","190","190","170","150"
"32626","2020/09/27 18:25","150","140","150","140","160","180","180","140","120","110","90","90","150","180","190","170","140","120"
"32691","2020/09/27 18:25","150","140","140","130","150","180","190","150","130","120","100","90","150","190","200","160","130","110"
"32771","2020/09/27 18:25","120","130","130","130","140","170","160","120","110","100","90","90","160","170","170","130","120","100"
"33006","2020/09/27 18:25","130","140","130","130","160","170","170","130","110","110","90","100","160","180","180","150","140","140"
"33026","2020/09/27 18:25","140","130","130","130","160","170","170","130","100","90","70","70","160","190","190","140","110","90"
"33071","2020/09/27 18:25","130","120","130","120","150","170","170","130","100","90","80","80","150","170","170","150","110","80"
"33136","2020/09/27 18:25","130","120","130","130","150","180","170","120","100","80","70","80","150","170","170","130","100","90"
"33146","2020/09/27 18:25","140","130","130","130","170","180","180","130","110","100","90","100","160","190","190","150","120","110"
"33166","2020/09/27 18:25","120","120","120","120","140","170","170","120","100","80","70","60","130","160","160","130","110","80"
"33176","2020/09/27 18:25","110","110","120","120","130","150","150","110","90","80","60","60","130","150","160","130","100","70"
"33186","2020/09/27 18:25","100","100","120","120","130","150","160","110","80","70","60","60","120","150","180","130","90","70"
"33206","2020/09/27 18:25","130","120","120","130","170","170","180","130","110","100","90","100","160","200","210","150","130","120"
"33226","2020/09/27 18:25","120","100","110","110","160","170","170","130","110","80","70","60","130","160","170","150","120","90"
"33296","2020/09/27 18:25","130","120","120","120","160","180","180","130","110","90","70","70","140","190","190","150","130","100"
"33326","2020/09/27 18:25","130","110","110","120","160","180","170","130","110","100","90","90","140","190","190","160","130","110"
"33336","2020/09/27 18:25","140","130","130","140","170","190","170","140","110","110","100","110","160","200","200","150","140","130"
"33371","2020/09/27 18:25","110","110","110","120","130","140","140","90","70","60","40","40","130","150","150","110","80","50"
"33421","2020/09/27 18:25","130","110","120","120","150","180","180","130","110","80","70","60","140","190","190","150","120","90"
"33431","2020/09/27 18:25","140","120","130","130","150","180","190","140","120","110","90","80","140","190","190","170","140","100"
"33441","2020/09/27 18:25","110","100","110","110","130","140","140","90","80","70","50","50","130","160","160","100","80","60"
"33472","2020/09/27 18:25","140","120","120","130","160","190","180","130","110","100","90","100","160","200","190","150","140","130"
"33486","2020/09/27 18:25","110","120","120","110","140","170","170","110","80","60","70","70","150","170","170","130","100","70"
"33501","2020/09/27 18:25","130","130","120","130","160","190","190","140","110","100","90","80","140","190","200","160","140","100"
"33526","2020/09/27 18:25","120","120","120","130","160","190","180","120","110","100","90","80","140","210","210","140","120","100"
"33581","2020/09/27 18:25","130","120","120","120","170","190","190","130","100","80","70","70","160","210","210","150","120","100"
"33616","2020/09/27 18:25","140","120","120","130","170","190","170","150","110","100","100","100","160","200","200","150","130","130"
"33631","2020/09/27 18:25","130","120","130","140","150","160","170","130","100","90","90","80","160","170","180","140","110","90"
"33671","2020/09/27 18:25","120","130","130","120","160","170","170","130","110","80","70","70","130","180","190","140","120","100"
"33716","2020/09/27 18:25","150","140","130","130","180","190","190","160","130","120","100","90","170","210","210","170","150","120"
"33751","2020/09/27 18:25","140","140","140","130","190","200","190","150","130","120","100","110","170","200","210","160","130","130"
"33776","2020/09/27 18:25","130","120","120","130","180","200","200","150","130","110","100","90","160","200","200","150","140","110"
"33781","2020/09/27 18:25","140","130","130","140","180","200","200","150","130","110","100","90","160","210","220","170","140","110"
"33801","2020/09/27 18:25","140","130","130","130","180","200","190","140","130","110","90","90","160","190","190","150","130","110"
"33877","2020/09/27 18:25","150","140","140","140","190","210","190","150","140","130","110","110","180","190","190","150","140","130"
"33911","2020/09/27 18:25","150","140","140","140","180","200","200","160","140","120","110","100","170","200","200","160","140","110"
"33921","2020/09/27 18:25","140","130","130","140","170","190","190","150","140","90","90","80","170","200","200","140","120","100"
"34012","2020/09/27 18:25","110","130","120","120","150","160","160","120","100","90","80","80","150","150","150","120","100","90"
"34026","2020/09/27 18:25","150","140","130","140","180","190","180","150","140","120","100","100","160","190","180","150","140","130"
"34096","2020/09/27 18:25","130","140","130","140","170","190","190","130","110","100","90","90","160","180","180","140","120","100"
"34111","2020/09/27 18:25","150","140","130","130","180","190","190","150","140","120","100","100","180","190","190","150","120","100"
"34171","2020/09/27 18:25","150","140","130","130","190","210","210","170","150","130","120","110","180","200","200","150","130","110"
"34186","2020/09/27 18:25","150","150","140","140","180","190","190","160","140","130","100","100","170","180","180","150","120","110"
"34216","2020/09/27 18:25","140","130","140","150","190","190","190","150","130","120","110","110","180","190","190","140","130","110"
"34266","2020/09/27 18:25","140","120","120","140","180","190","190","150","130","110","100","100","180","190","190","140","120","100"
"34276","2020/09/27 18:25","150","130","130","140","190","200","200","160","140","120","110","110","190","190","180","140","120","100"
"34292","2020/09/27 18:25","160","140","130","140","170","190","190","170","160","130","110","110","180","190","190","160","150","140"
"34311","2020/09/27 18:25","130","110","110","130","180","180","180","130","110","100","90","110","160","170","170","120","100","80"
"34331","2020/09/27 18:25","160","150","140","140","170","180","180","150","130","120","120","120","170","180","180","150","150","130"
"34361","2020/09/27 18:25","170","160","160","160","180","200","190","150","150","150","140","140","170","180","180","150","150","150"
"34392","2020/09/27 18:25","180","160","150","150","180","190","190","160","150","130","130","130","190","190","190","150","150","140"
"34461","2020/09/27 18:25","150","140","140","140","180","180","180","140","130","100","110","110","160","170","180","140","130","120"
"34462","2020/09/27 18:25","150","120","110","130","180","190","190","140","120","100","100","110","170","180","180","130","110","100"
"34471","2020/09/27 18:25","160","150","150","140","180","180","180","150","140","120","120","120","160","180","180","150","140","140"
"34506","2020/09/27 18:25","160","140","130","150","190","190","190","150","140","120","120","120","170","190","190","150","130","120"
"35002","2020/09/27 18:25","170","160","160","150","170","180","180","140","140","140","140","140","170","190","190","160","160","170"
"35052","2020/09/27 18:25","160","150","150","150","170","190","190","160","140","130","110","110","180","200","200","180","170","150"
"35071","2020/09/27 18:25","140","140","130","130","160","180","180","140","120","100","90","90","150","170","190","160","130","100"
"35116","2020/09/27 18:25","140","130","130","130","160","180","180","140","120","100","90","80","160","180","190","150","130","100"
"35141","2020/09/27 18:25","170","160","160","160","180","200","190","180","150","140","120","110","190","200","200","180","160","140"
"35146","2020/09/27 18:25","150","140","140","140","170","180","180","160","130","120","110","110","170","190","190","170","140","130"
"35162","2020/09/27 18:25","150","140","140","140","180","190","190","150","130","120","100","100","170","190","200","160","140","120"
"35176","2020/09/27 18:25","140","130","130","130","160","180","180","140","110","100","90","80","160","180","180","150","130","100"
