"12386","2020/09/23 11:25","180","160","130","110","100","90","100","150","180","180","120","90","80","70","70","120","160","150","110","100","100"
"12396","2020/09/23 11:25","160","150","130","110","110","90","90","150","180","180","120","100","90","70","70","120","160","160","110","90","100"
"12411","2020/09/23 11:25","140","130","110","110","90","60","70","140","160","160","100","80","60","40","50","110","140","130","90","90","90"
"12442","2020/09/23 11:25","170","150","150","130","110","100","110","140","180","180","140","120","100","90","80","120","160","160","110","110","100"
"12451","2020/09/23 11:25","150","140","130","120","110","90","90","140","190","190","140","110","100","80","70","100","150","160","100","90","90"
"12512","2020/09/23 11:25","140","140","120","100","80","70","80","130","170","180","120","90","80","60","70","90","150","140","90","80","80"
"12551","2020/09/23 11:25","150","150","120","100","80","80","70","140","180","180","120","100","80","60","60","100","150","140","100","90","80"
"12596","2020/09/23 11:25","170","170","140","120","100","100","90","140","180","180","120","110","90","80","80","110","160","150","110","110","100"
"12626","2020/09/23 11:25","170","170","130","120","110","100","80","140","170","170","120","110","100","90","100","110","140","140","100","100","100"
"12632","2020/09/23 11:25","160","150","120","110","100","90","70","140","170","160","110","90","90","90","90","120","150","140","100","100","100"
"12691","2020/09/23 11:25","120","140","110","100","100","80","70","130","140","150","100","80","80","90","90","90","120","120","80","80","80"
"12746","2020/09/23 11:25","160","150","100","90","100","90","80","130","150","150","100","80","70","90","90","110","130","130","90","100","100"
"15041","2020/09/23 11:25","140","130","100","100","90","100","100","130","140","150","90","80","60","60","60","100","140","140","90","80","70"
"15076","2020/09/23 11:25","190","150","120","110","100","100","100","150","170","170","120","100","80","70","70","120","150","150","110","90","90"
"13061","2020/09/23 11:25","170","140","120","120","120","120","120","160","170","160","110","100","100","90","90","140","160","150","110","110","100"
"13086","2020/09/23 11:25","180","160","120","110","110","110","120","160","170","160","110","100","100","90","100","140","160","160","110","100","90"
"13121","2020/09/23 11:25","200","190","130","120","120","110","110","160","180","180","110","110","100","90","110","150","180","180","130","110","110"
"13146","2020/09/23 11:25","170","160","140","140","130","130","140","170","180","180","130","120","120","110","120","150","170","160","130","130","120"
"13181","2020/09/23 11:25","200","180","140","130","130","120","120","160","180","180","130","120","110","90","100","140","180","170","130","120","110"
"13261","2020/09/23 11:25","200","170","120","110","100","90","90","170","190","180","120","100","90","70","60","130","170","160","110","90","90"
"13277","2020/09/23 11:25","180","160","140","130","120","110","110","150","180","180","140","120","120","100","90","130","170","170","140","120","110"
"13311","2020/09/23 11:25","170","160","130","130","120","110","100","160","180","180","130","120","120","120","110","140","160","160","130","120","120"
"13321","2020/09/23 11:25","160","150","130","120","110","100","100","150","180","180","130","110","100","90","80","120","160","150","110","100","100"
"14026","2020/09/23 11:25","180","170","140","120","100","90","90","150","190","190","130","110","120","100","100","130","160","150","130","120","110"
"14071","2020/09/23 11:25","160","170","130","120","90","80","90","160","190","190","130","110","90","80","90","140","160","160","130","110","100"
"14101","2020/09/23 11:25","170","180","150","130","110","100","90","150","180","190","130","120","100","90","90","130","160","150","120","110","110"
"14116","2020/09/23 11:25","190","190","150","140","120","90","100","160","190","190","150","110","110","100","100","150","170","160","130","110","110"
"14121","2020/09/23 11:25","170","180","140","130","120","90","90","150","180","180","150","110","100","90","90","140","160","150","120","100","100"
"14136","2020/09/23 11:25","180","190","150","140","120","90","80","150","180","180","140","120","100","80","80","130","170","150","120","100","110"
"14163","2020/09/23 11:25","180","190","160","150","140","130","120","160","180","190","160","140","130","130","120","140","160","160","140","120","110"
"14206","2020/09/23 11:25","190","180","150","130","110","100","90","150","170","170","130","100","80","80","90","130","150","140","110","100","110"
"14286","2020/09/23 11:25","180","160","130","110","120","110","100","130","150","150","110","110","100","100","100","120","120","120","100","90","90"
"15116","2020/09/23 11:25","160","150","130","120","110","90","100","160","180","190","130","110","100","90","70","120","150","160","110","100","90"
"15161","2020/09/23 11:25","160","160","140","120","110","90","90","140","180","180","130","110","100","90","80","120","160","150","120","110","100"
"15231","2020/09/23 11:25","150","150","130","110","100","80","80","140","180","180","130","100","90","70","70","110","150","140","110","90","90"
"15241","2020/09/23 11:25","160","150","130","120","110","100","90","140","170","180","130","110","110","90","90","120","150","140","120","100","100"
"15251","2020/09/23 11:25","160","160","130","110","100","100","80","150","170","170","120","110","100","90","80","120","150","140","110","110","110"
"15311","2020/09/23 11:25","180","180","130","110","100","80","90","150","180","190","130","100","90","80","90","130","150","150","120","100","110"
"15321","2020/09/23 11:25","180","180","140","130","110","90","90","150","190","180","140","120","100","90","90","120","150","150","110","110","110"
"15356","2020/09/23 11:25","180","190","140","120","110","100","90","150","170","170","130","120","100","90","100","130","160","160","120","120","110"
"15431","2020/09/23 11:25","200","200","160","140","120","110","100","150","180","180","140","130","110","100","100","130","160","150","130","120","100"
"15442","2020/09/23 11:25","170","180","130","100","100","90","80","150","170","170","110","100","90","90","80","120","150","150","110","110","110"
"16026","2020/09/23 11:25","170","170","140","120","110","100","100","170","180","180","120","110","110","110","110","150","160","160","110","120","110"
"16061","2020/09/23 11:25","170","190","150","140","130","110","110","160","190","180","150","140","140","140","140","150","170","170","140","130","120"
"16076","2020/09/23 11:25","180","170","140","120","110","100","90","150","180","180","130","120","120","120","110","140","160","150","120","110","110"
"16091","2020/09/23 11:25","190","190","150","130","120","110","110","160","170","180","150","120","120","120","120","150","160","160","140","110","110"
"16156","2020/09/23 11:25","180","190","150","130","120","110","110","170","190","190","150","130","120","110","120","160","170","160","140","120","120"
"16206","2020/09/23 11:25","180","170","150","120","110","100","90","150","180","180","140","110","110","110","110","130","140","140","130","120","120"
"16217","2020/09/23 11:25","180","170","150","120","110","100","80","150","190","180","150","120","100","100","100","130","150","140","120","110","100"
"16252","2020/09/23 11:25","170","170","140","140","130","130","120","160","170","170","130","130","130","130","130","140","150","150","130","120","120"
"16281","2020/09/23 11:25","160","160","120","100","100","90","70","140","160","160","120","90","90","90","90","120","150","150","110","90","100"
"16286","2020/09/23 11:25","190","190","130","110","100","80","70","150","180","170","130","90","80","80","80","120","150","140","110","100","100"
"16321","2020/09/23 11:25","160","150","140","130","130","120","110","150","170","180","140","110","100","100","90","120","140","140","130","120","110"
"17036","2020/09/23 11:25","140","140","120","130","130","120","100","140","150","150","120","120","100","100","110","140","160","150","110","110","110"
"17076","2020/09/23 11:25","150","140","120","120","120","110","100","150","150","140","110","100","100","90","100","140","150","150","110","100","100"
"17091","2020/09/23 11:25","140","120","110","110","100","90","80","140","140","130","100","90","80","70","80","120","140","140","90","90","100"
"17112","2020/09/23 11:25","160","140","120","130","130","120","110","150","170","160","110","90","90","100","110","140","150","150","120","100","100"
"17166","2020/09/23 11:25","150","140","120","120","120","100","100","150","170","150","100","80","80","80","100","140","150","160","110","90","90"
"17196","2020/09/23 11:25","140","120","110","110","100","90","80","130","150","140","100","90","70","60","70","110","140","130","90","90","100"
"17246","2020/09/23 11:25","150","150","130","120","120","100","100","150","170","160","100","90","80","70","90","140","160","150","120","100","100"
"17306","2020/09/23 11:25","160","150","120","120","110","100","100","140","160","150","100","80","80","90","90","130","150","140","110","90","110"
"17316","2020/09/23 11:25","150","150","120","120","110","100","90","150","160","140","100","80","80","90","90","130","150","140","100","90","100"
"17341","2020/09/23 11:25","170","160","130","120","120","110","120","150","160","140","80","90","100","90","100","130","130","130","110","100","110"
"17351","2020/09/23 11:25","170","160","120","100","100","90","90","140","160","140","80","70","70","70","90","130","140","140","100","90","100"
"17482","2020/09/23 11:25","120","110","100","100","90","70","70","120","150","140","90","70","60","50","60","100","120","120","80","70","70"
"17501","2020/09/23 11:25","150","140","120","120","110","100","80","140","160","150","100","80","70","70","80","120","140","130","100","90","90"
"17521","2020/09/23 11:25","160","160","130","120","110","110","100","140","160","150","100","90","80","70","80","120","150","140","110","90","100"
"17546","2020/09/23 11:25","170","160","130","120","110","90","90","150","160","150","90","80","70","70","90","130","140","140","110","110","110"
"17561","2020/09/23 11:25","190","180","120","120","110","90","90","140","170","150","80","70","80","70","90","140","150","140","120","110","120"
"17596","2020/09/23 11:25","140","140","110","110","110","80","80","130","150","150","90","70","60","50","60","120","140","130","90","80","80"
"17607","2020/09/23 11:25","150","140","120","120","110","100","90","130","160","150","100","70","70","70","80","120","140","130","100","90","80"
"17631","2020/09/23 11:25","160","150","130","110","110","100","90","140","160","150","90","70","70","70","90","130","140","130","110","100","100"
"17717","2020/09/23 11:25","160","150","120","110","100","90","80","130","160","150","90","70","70","70","80","120","140","130","100","90","90"
"18038","2020/09/23 11:25","170","170","110","110","100","100","110","150","150","140","90","90","90","90","100","150","140","130","110","110","110"
"18136","2020/09/23 11:25","180","160","120","110","110","110","100","140","160","140","100","100","100","100","100","140","140","130","120","120","120"
"18161","2020/09/23 11:25","130","130","100","90","90","80","90","130","150","140","80","80","90","90","90","120","140","130","110","100","100"
"18171","2020/09/23 11:25","140","130","120","100","100","90","80","130","150","130","100","90","90","90","80","120","130","130","110","110","100"
"18256","2020/09/23 11:25","170","150","110","90","90","80","90","140","150","140","90","90","100","100","90","120","140","140","100","110","110"
"18273","2020/09/23 11:25","140","140","110","100","100","90","100","130","130","110","90","90","100","90","100","120","130","140","100","110","100"
"18281","2020/09/23 11:25","160","150","110","110","110","100","100","140","140","120","100","100","110","100","100","130","150","140","110","120","110"
"18311","2020/09/23 11:25","150","150","100","90","80","80","80","130","150","130","90","90","90","80","90","120","140","130","100","100","100"
"19021","2020/09/23 11:25","140","140","100","90","90","70","70","140","140","140","70","70","70","80","90","130","110","110","100","100","100"
"19051","2020/09/23 11:25","140","140","100","100","80","80","80","130","140","140","80","70","80","90","100","120","120","110","100","100","100"
"19076","2020/09/23 11:25","140","130","100","90","80","70","70","120","140","140","70","70","70","70","80","100","110","100","90","90","90"
"19151","2020/09/23 11:25","150","140","110","100","90","90","80","140","150","140","90","90","90","100","100","110","130","130","110","120","120"
"19191","2020/09/23 11:25","170","160","120","110","100","90","100","150","160","150","100","90","90","100","110","130","140","140","120","120","120"
"19261","2020/09/23 11:25","170","160","120","100","80","80","90","140","160","160","90","80","80","90","100","120","140","140","110","110","110"
"19311","2020/09/23 11:25","150","150","110","100","100","100","100","140","150","140","100","100","100","100","100","130","140","140","120","110","120"
"19376","2020/09/23 11:25","170","150","100","90","90","80","90","130","150","130","80","80","80","90","90","120","140","130","110","100","100"
"19416","2020/09/23 11:25","150","150","120","100","90","70","90","140","150","160","90","80","90","90","100","130","150","140","100","100","100"
"19432","2020/09/23 11:25","150","160","120","110","100","90","90","140","150","150","100","90","90","100","100","130","150","150","120","110","110"
"19451","2020/09/23 11:25","150","140","100","90","90","80","80","130","130","120","70","80","90","90","90","120","120","120","100","90","90"
"20146","2020/09/23 11:25","160","150","120","110","100","90","70","130","160","160","90","60","70","60","70","120","150","130","100","90","80"
"20186","2020/09/23 11:25","110","110","100","110","100","80","70","120","150","150","90","70","60","50","50","100","130","110","90","80","70"
"20266","2020/09/23 11:25","140","130","120","120","110","90","80","130","160","150","100","70","70","80","90","110","140","130","90","100","90"
"20276","2020/09/23 11:25","160","150","140","130","110","100","90","140","170","170","100","90","80","90","100","130","150","150","110","110","100"
"20341","2020/09/23 11:25","160","150","130","130","100","80","80","140","170","160","110","90","80","90","100","120","140","140","110","110","100"
"20356","2020/09/23 11:25","130","140","120","110","100","90","80","130","150","150","100","90","90","90","90","110","120","120","100","100","90"
"20361","2020/09/23 11:25","140","150","120","110","110","90","90","130","160","150","110","90","90","90","90","110","120","130","100","90","100"
"20371","2020/09/23 11:25","140","140","120","120","110","80","90","140","160","150","110","90","80","80","90","100","130","120","100","100","100"
"20421","2020/09/23 11:25","140","150","120","110","110","100","90","140","150","150","120","100","90","90","80","100","130","130","100","100","90"
"20432","2020/09/23 11:25","150","160","140","130","120","110","100","140","160","160","130","100","110","100","100","110","130","140","110","110","100"
"20441","2020/09/23 11:25","150","160","130","120","100","90","90","140","160","170","110","90","100","100","90","110","130","140","110","110","100"
"20506","2020/09/23 11:25","170","170","130","120","100","90","90","140","160","160","110","100","90","100","100","110","140","130","120","120","100"
"20556","2020/09/23 11:25","160","160","120","100","90","70","60","140","160","160","110","80","90","90","90","110","130","140","100","120","100"
"20601","2020/09/23 11:25","130","140","100","90","90","80","80","120","140","120","90","80","80","80","80","100","120","120","90","90","80"
"20606","2020/09/23 11:25","150","150","120","110","100","90","90","130","150","130","110","90","80","80","80","100","110","120","90","100","90"
"20631","2020/09/23 11:25","160","160","130","110","100","90","90","130","160","150","110","100","100","100","100","130","160","150","130","120","110"
"20696","2020/09/23 11:25","150","150","120","110","100","90","90","130","140","130","110","90","100","100","100","130","130","130","110","110","110"
"20751","2020/09/23 11:25","160","160","130","110","110","100","110","140","160","140","120","110","120","110","110","140","150","140","120","120","110"
"21111","2020/09/23 11:25","230","200","150","130","110","90","90","150","170","160","130","100","90","90","90","130","160","150","120","110","100"
"21126","2020/09/23 11:25","220","200","140","110","100","80","80","150","170","170","110","90","80","80","80","120","150","160","120","110","120"
"21161","2020/09/23 11:25","170","180","130","110","100","90","90","150","180","170","110","90","90","80","80","120","130","140","100","90","90"
"21171","2020/09/23 11:25","160","160","140","130","110","100","90","150","170","160","110","110","100","110","100","140","130","130","120","110","110"
"21187","2020/09/23 11:25","200","180","150","130","130","110","90","150","170","160","120","120","130","120","100","150","160","160","140","120","120"
"21226","2020/09/23 11:25","170","160","140","130","120","110","90","170","190","180","130","110","120","110","100","140","150","150","130","120","120"
"21261","2020/09/23 11:25","200","180","150","130","120","120","100","150","160","160","130","120","120","120","100","150","160","160","140","120","110"
"21276","2020/09/23 11:25","210","200","150","120","110","90","80","140","170","160","130","110","100","90","90","130","150","150","120","100","100"
"21297","2020/09/23 11:25","180","180","150","130","130","120","100","160","180","180","140","120","120","110","100","150","170","170","150","120","120"
"21312","2020/09/23 11:25","160","170","130","120","110","100","100","150","170","170","110","110","100","90","80","120","130","140","110","90","80"
"21323","2020/09/23 11:25","160","150","130","130","130","130","120","150","170","170","110","120","120","120","120","140","140","150","120","110","110"
"22036","2020/09/23 11:25","180","170","120","90","90","80","80","140","170","160","110","80","80","90","100","120","140","150","110","100","110"
"22141","2020/09/23 11:25","200","190","140","130","110","100","90","150","170","160","130","110","100","100","100","130","140","140","120","120","110"
"22156","2020/09/23 11:25","210","200","130","90","80","70","60","150","180","160","110","80","70","90","90","120","150","140","100","110","110"
"22241","2020/09/23 11:25","200","190","130","120","110","90","90","150","160","150","110","100","100","100","100","130","160","150","120","110","120"
"22291","2020/09/23 11:25","210","190","110","100","80","60","70","150","160","140","100","70","80","100","90","140","160","160","120","120","120"
"22306","2020/09/23 11:25","190","180","110","90","80","70","80","140","160","140","100","70","80","90","80","120","150","140","100","100","110"
"22327","2020/09/23 11:25","180","170","120","110","110","100","110","140","150","130","100","100","100","110","120","140","160","150","120","120","110"
"22391","2020/09/23 11:25","160","150","120","120","120","110","110","140","140","130","110","110","110","120","130","130","140","130","130","120","130"
"23031","2020/09/23 11:25","170","160","140","130","130","130","120","150","170","160","130","120","120","120","110","130","140","140","130","120","120"
"23086","2020/09/23 11:25","180","170","150","140","140","130","130","160","160","150","130","120","120","110","110","140","150","150","130","110","110"
"23166","2020/09/23 11:25","170","170","150","140","130","130","130","160","160","150","130","120","120","110","100","140","160","160","120","110","110"
"23206","2020/09/23 11:25","170","170","150","140","130","130","130","160","150","150","120","120","120","110","110","150","150","150","110","110","100"
"23226","2020/09/23 11:25","180","180","160","140","140","130","140","170","170","160","140","130","130","130","130","160","170","170","130","120","120"
"23232","2020/09/23 11:25","190","180","150","140","140","130","130","150","160","160","130","120","130","120","130","160","170","170","130","120","120"
"23326","2020/09/23 11:25","200","180","160","160","150","140","140","170","170","160","140","130","140","140","140","160","170","160","130","130","130"
"23376","2020/09/23 11:25","220","200","160","160","150","140","140","170","170","160","140","140","140","140","130","160","180","170","140","130","120"
"24141","2020/09/23 11:25","210","200","160","150","140","130","130","160","170","170","130","120","130","140","120","150","170","170","140","130","130"
"24041","2020/09/23 11:25","220","200","150","140","130","130","130","160","170","160","140","120","120","120","120","140","160","150","130","120","110"
"24051","2020/09/23 11:25","220","200","150","140","140","130","140","160","180","170","130","120","120","120","100","120","150","140","120","110","100"
"24101","2020/09/23 11:25","230","200","170","160","150","140","150","180","170","170","150","140","150","150","140","160","170","170","150","140","130"
"24201","2020/09/23 11:25","200","180","140","130","130","110","110","160","160","150","120","100","120","110","100","140","170","160","130","110","110"
"24217","2020/09/23 11:25","210","200","170","160","150","140","130","170","160","160","150","130","140","140","130","150","180","180","140","130","130"
"31001","2020/09/23 11:25","210","190","150","140","130","130","140","160","160","160","140","130","130","140","130","140","160","160","140","130","120"
"31111","2020/09/23 11:25","190","180","150","140","130","130","140","150","160","150","130","130","130","120","120","150","160","140","120","130","120"
"31121","2020/09/23 11:25","180","180","150","150","150","150","140","160","160","160","140","140","140","140","130","150","170","160","130","130","130"
"31136","2020/09/23 11:25","200","190","150","140","130","130","140","160","170","160","130","130","120","130","120","150","160","150","120","120","120"
"31156","2020/09/23 11:25","180","170","150","140","140","140","140","150","150","150","130","130","130","140","130","150","160","150","140","140","140"
"31186","2020/09/23 11:25","210","190","150","150","150","130","130","150","160","150","130","130","130","130","130","150","170","160","140","130","140"
"31201","2020/09/23 11:25","180","180","150","140","150","150","140","150","160","150","130","130","130","140","140","160","160","150","140","140","150"
"31296","2020/09/23 11:25","220","210","170","160","150","140","140","160","170","170","140","130","130","130","140","160","170","160","140","140","140"
"31312","2020/09/23 11:25","230","220","170","150","140","130","130","160","170","170","150","140","120","130","140","170","180","170","150","150","140"
"31332","2020/09/23 11:25","170","170","140","150","140","130","130","150","150","150","130","130","130","140","130","150","160","150","140","140","140"
"31336","2020/09/23 11:25","170","170","140","140","140","130","130","130","140","140","120","120","120","120","130","140","140","140","120","130","130"
"31366","2020/09/23 11:25","220","210","150","130","140","130","130","160","170","170","130","120","120","130","130","160","170","160","130","130","140"
"31436","2020/09/23 11:25","240","210","160","140","140","130","120","170","180","170","130","120","120","120","120","170","190","170","140","130","130"
"31461","2020/09/23 11:25","230","220","170","160","150","150","130","160","170","170","150","140","130","130","140","150","170","150","140","140","140"
"31466","2020/09/23 11:25","230","220","170","150","140","130","130","160","170","170","140","130","120","120","130","150","160","150","140","130","140"
"31482","2020/09/23 11:25","110","120","110","110","110","100","100","110","110","110","90","80","80","70","80","100","110","90","80","80","90"
"31506","2020/09/23 11:25","180","180","150","150","140","130","130","140","160","160","130","130","120","130","130","140","150","140","130","130","140"
"31586","2020/09/23 11:25","170","170","160","140","140","140","140","140","150","160","130","130","130","130","130","140","150","150","130","120","130"
"31602","2020/09/23 11:25","190","180","160","150","130","140","140","140","160","150","140","130","120","130","120","140","150","150","140","130","130"
"31646","2020/09/23 11:25","220","210","150","130","130","110","110","160","160","160","130","120","120","120","120","140","160","140","130","130","140"
"31662","2020/09/23 11:25","150","150","120","120","120","110","120","130","140","140","110","100","110","110","110","140","130","120","110","100","120"
"31721","2020/09/23 11:25","180","180","150","150","150","140","140","140","150","160","130","130","130","130","130","140","150","150","130","130","130"
"32056","2020/09/23 11:25","220","210","170","160","160","140","130","170","190","180","140","130","140","140","140","170","190","170","150","150","160"
"32111","2020/09/23 11:25","230","230","180","150","150","150","140","160","190","170","150","130","130","130","140","160","190","160","150","130","150"
"32126","2020/09/23 11:25","230","210","170","150","140","140","150","170","180","170","140","130","130","130","140","160","170","150","140","140","150"
"32136","2020/09/23 11:25","230","210","160","150","140","140","140","160","180","170","130","130","130","130","150","160","160","150","140","140","150"
"32146","2020/09/23 11:25","210","200","150","140","130","120","130","150","160","160","130","120","120","130","130","150","160","140","140","130","130"
"32206","2020/09/23 11:25","180","170","150","140","140","130","130","150","150","150","120","120","130","130","140","140","150","140","130","130","140"
"32266","2020/09/23 11:25","180","160","120","120","120","110","110","120","140","130","110","100","100","100","100","120","130","110","100","100","110"
"32286","2020/09/23 11:25","240","240","170","140","120","110","120","170","170","180","120","120","120","110","120","160","190","170","120","130","120"
"32287","2020/09/23 11:25","250","240","180","160","150","150","130","170","190","180","140","130","130","130","130","160","190","160","140","130","140"
"32296","2020/09/23 11:25","250","250","170","150","140","130","130","170","180","180","130","120","120","120","130","170","190","160","130","130","130"
"32311","2020/09/23 11:25","230","220","150","140","130","120","110","150","170","160","120","120","120","130","130","150","160","140","130","130","140"
"32402","2020/09/23 11:25","240","240","190","170","160","150","140","170","180","170","150","140","140","140","140","180","200","180","170","150","150"
"32407","2020/09/23 11:25","240","240","170","150","140","130","130","160","170","160","140","120","120","130","130","170","190","170","150","140","140"
"32466","2020/09/23 11:25","250","240","160","150","150","140","140","160","170","170","120","120","130","140","150","170","180","160","150","150","150"
"32476","2020/09/23 11:25","230","220","160","150","150","130","120","140","160","150","130","130","140","150","150","160","160","140","150","170","170"
"32496","2020/09/23 11:25","240","230","170","150","140","130","140","160","170","150","130","110","120","120","130","160","170","170","140","120","130"
"32551","2020/09/23 11:25","230","230","180","170","160","150","150","170","170","170","140","130","140","140","160","180","200","180","160","160","160"
"32571","2020/09/23 11:25","240","230","170","150","150","140","140","150","180","160","130","120","130","150","150","170","210","190","150","140","150"
"32581","2020/09/23 11:25","240","230","170","150","150","130","140","150","160","160","120","120","120","130","150","170","190","180","140","130","130"
"32596","2020/09/23 11:25","250","250","180","170","160","160","140","160","170","170","140","130","140","150","170","180","190","180","160","160","160"
"32616","2020/09/23 11:25","240","250","190","160","150","130","140","170","170","170","140","130","150","150","150","190","210","220","170","150","160"
"32626","2020/09/23 11:25","230","220","180","160","140","130","130","150","160","150","130","120","130","140","150","170","170","170","150","130","130"
"32691","2020/09/23 11:25","240","240","180","160","160","150","140","160","160","170","130","120","130","140","150","180","190","180","160","140","130"
"32771","2020/09/23 11:25","210","190","160","160","140","130","130","120","150","140","120","120","120","130","140","150","160","150","140","140","130"
"33006","2020/09/23 11:25","180","170","150","150","140","140","130","140","160","150","130","130","130","140","130","140","140","130","130","130","140"
"33026","2020/09/23 11:25","170","170","150","150","150","150","140","140","150","160","130","130","120","130","130","130","140","140","130","130","130"
"33071","2020/09/23 11:25","170","170","140","140","150","140","130","130","150","150","120","120","120","130","130","130","150","140","130","120","130"
"33136","2020/09/23 11:25","170","170","150","150","150","140","140","130","150","150","130","130","120","130","130","130","140","130","130","130","130"
"33146","2020/09/23 11:25","190","190","160","160","160","150","140","140","160","160","140","150","140","140","150","140","140","150","150","150","150"
"33166","2020/09/23 11:25","160","160","140","130","140","130","130","130","150","150","110","120","110","120","120","130","140","130","120","120","130"
"33176","2020/09/23 11:25","160","150","120","110","120","110","100","120","140","140","100","100","90","110","110","130","140","130","110","110","120"
"33186","2020/09/23 11:25","150","160","140","120","120","120","120","130","140","130","110","110","110","120","120","120","140","130","120","110","120"
"33206","2020/09/23 11:25","190","180","160","160","140","140","140","150","150","160","140","140","140","140","140","140","140","150","140","140","140"
"33226","2020/09/23 11:25","190","170","150","140","140","140","130","150","150","140","130","110","120","130","130","140","150","140","130","130","130"
"33296","2020/09/23 11:25","210","190","160","140","140","130","140","150","170","160","130","120","110","130","140","150","170","150","130","130","130"
"33326","2020/09/23 11:25","180","180","160","160","150","140","130","150","150","150","150","140","130","130","130","130","150","150","140","130","130"
"33336","2020/09/23 11:25","200","190","170","170","150","150","150","150","170","160","150","150","140","150","150","150","150","160","150","150","140"
"33371","2020/09/23 11:25","160","150","120","130","110","100","100","120","130","110","90","90","90","110","110","130","130","120","100","110","110"
"33421","2020/09/23 11:25","220","210","150","140","150","130","130","140","150","150","120","120","130","140","140","150","160","140","130","150","150"
"33431","2020/09/23 11:25","220","210","160","150","150","140","140","150","160","160","130","120","110","130","140","160","160","150","140","150","150"
"33441","2020/09/23 11:25","160","150","120","110","110","100","100","110","130","120","100","90","80","90","100","120","120","110","100","100","100"
"33472","2020/09/23 11:25","200","190","160","160","150","140","140","130","140","140","150","130","130","140","140","140","150","150","140","140","140"
"33486","2020/09/23 11:25","210","200","140","140","130","120","120","130","130","140","110","110","110","120","130","130","150","130","120","120","130"
"33501","2020/09/23 11:25","240","230","160","160","150","150","140","160","170","170","130","130","120","150","150","160","170","150","140","150","150"
"33526","2020/09/23 11:25","170","160","160","160","160","140","150","160","150","140","140","130","120","120","140","140","150","140","130","140","130"
"33581","2020/09/23 11:25","240","220","160","150","150","140","140","150","160","170","140","120","120","140","140","150","180","160","130","140","140"
"33616","2020/09/23 11:25","180","180","170","170","160","150","150","140","150","150","150","140","140","150","150","150","160","160","150","140","140"
"33631","2020/09/23 11:25","220","220","150","140","140","140","140","140","150","150","120","110","120","130","150","150","160","150","130","130","130"
"33671","2020/09/23 11:25","230","200","160","140","140","130","140","150","140","140","130","120","120","130","140","150","150","140","130","130","130"
"33716","2020/09/23 11:25","250","200","170","170","160","160","160","160","170","170","140","130","130","150","150","170","180","160","150","150","150"
"33751","2020/09/23 11:25","190","180","170","170","160","150","150","150","150","160","160","150","140","150","150","160","170","160","150","150","140"
"33776","2020/09/23 11:25","240","210","170","160","150","150","140","160","160","160","140","120","130","140","150","160","170","150","140","140","130"
"33781","2020/09/23 11:25","260","210","170","160","160","150","150","170","170","160","140","130","140","150","160","170","180","160","150","150","150"
"33801","2020/09/23 11:25","200","190","170","170","160","140","150","150","160","170","140","140","140","140","150","160","170","160","150","140","140"
"33877","2020/09/23 11:25","200","200","170","170","170","160","150","150","170","160","130","140","140","150","160","170","180","170","150","140","150"
