"12301","2020/10/26 21:25","50","30","20","60","100","100","70","50","40","20","0","60","110","110","60","70","80"
"12386","2020/10/26 21:25","30","30","30","60","110","100","60","30","20","10","0","50","110","110","50","60","60"
"12396","2020/10/26 21:25","40","30","10","60","100","100","60","40","30","20","10","60","100","100","60","60","70"
"12411","2020/10/26 21:25","20","10","0","50","90","90","50","20","10","0","0","40","90","90","50","60","50"
"12442","2020/10/26 21:25","50","40","30","70","100","100","80","60","50","30","20","60","110","120","80","90","90"
"12451","2020/10/26 21:25","50","40","20","70","110","110","70","50","50","30","20","70","110","120","70","80","80"
"12512","2020/10/26 21:25","30","30","20","80","100","100","50","40","30","20","10","80","110","110","60","70","70"
"12551","2020/10/26 21:25","40","40","20","80","110","110","60","40","40","20","0","70","120","110","70","70","80"
"12596","2020/10/26 21:25","40","40","30","80","110","110","80","60","40","20","0","70","110","120","80","90","80"
"12626","2020/10/26 21:25","40","40","30","70","100","110","70","60","40","10","0","50","100","110","90","90","80"
"12632","2020/10/26 21:25","10","20","20","80","110","110","50","40","20","10","0","90","110","110","80","80","60"
"12691","2020/10/26 21:25","0","10","30","70","100","100","50","30","10","0","0","70","100","100","70","70","60"
"12746","2020/10/26 21:25","20","20","20","50","100","100","40","20","10","0","0","50","120","110","70","60","60"
"15041","2020/10/26 21:25","20","10","0","40","90","90","30","10","0","0","0","40","90","90","30","40","40"
"15076","2020/10/26 21:25","40","30","30","50","100","100","60","40","20","0","0","50","100","100","60","50","60"
"13061","2020/10/26 21:25","60","40","10","80","110","100","50","30","20","30","40","90","100","100","60","70","80"
"13086","2020/10/26 21:25","50","30","20","70","100","100","60","40","20","10","10","80","100","100","70","70","90"
"13121","2020/10/26 21:25","50","30","40","90","110","100","60","50","30","20","40","100","110","110","80","80","90"
"13146","2020/10/26 21:25","80","80","70","110","100","90","70","70","70","80","80","110","120","120","90","100","100"
"13181","2020/10/26 21:25","50","30","40","90","100","100","70","50","40","20","40","100","100","110","80","80","80"
"13261","2020/10/26 21:25","40","20","20","90","110","110","60","40","20","20","30","80","120","110","60","70","70"
"13277","2020/10/26 21:25","60","50","30","70","120","110","70","60","40","20","30","80","110","110","80","80","80"
"13311","2020/10/26 21:25","60","50","40","90","120","110","60","50","40","30","40","100","130","120","80","90","100"
"13321","2020/10/26 21:25","20","40","40","70","110","110","50","40","30","20","10","70","110","110","60","70","80"
"14026","2020/10/26 21:25","50","40","30","100","110","110","60","40","30","20","10","100","120","120","100","100","100"
"14071","2020/10/26 21:25","50","50","40","100","130","120","60","50","40","30","20","100","130","120","90","80","90"
"14101","2020/10/26 21:25","60","60","60","100","130","120","90","70","60","50","30","80","120","120","90","80","90"
"14116","2020/10/26 21:25","70","60","60","110","140","130","80","80","60","40","30","110","150","130","100","90","90"
"14121","2020/10/26 21:25","60","60","60","100","120","120","80","80","60","50","40","90","130","120","90","80","90"
"14136","2020/10/26 21:25","60","60","50","100","140","120","90","70","60","40","30","90","130","120","90","70","90"
"14163","2020/10/26 21:25","80","80","70","110","120","110","90","90","80","70","60","110","140","130","110","110","110"
"14206","2020/10/26 21:25","50","60","40","100","120","120","80","50","60","40","20","90","130","120","100","90","90"
"14286","2020/10/26 21:25","60","60","50","90","110","100","70","70","60","50","50","80","110","100","80","80","80"
"15116","2020/10/26 21:25","40","40","30","70","100","110","70","50","40","30","20","70","110","100","70","70","70"
"15161","2020/10/26 21:25","40","30","10","70","110","110","70","50","40","20","10","70","110","110","70","80","80"
"15231","2020/10/26 21:25","30","30","20","80","110","100","60","40","30","10","0","70","110","110","70","70","80"
"15241","2020/10/26 21:25","50","40","30","80","110","100","70","60","50","30","10","70","110","110","90","80","80"
"15251","2020/10/26 21:25","40","40","30","80","120","110","80","60","40","30","10","70","120","120","80","90","80"
"15311","2020/10/26 21:25","50","40","50","100","120","120","70","60","50","30","30","90","130","120","80","70","80"
"15321","2020/10/26 21:25","50","50","40","90","120","120","90","60","60","40","30","80","130","120","90","90","90"
"15356","2020/10/26 21:25","60","60","60","100","120","120","90","70","60","50","30","90","130","130","100","100","100"
"15431","2020/10/26 21:25","60","60","60","100","130","120","90","80","60","40","30","90","130","130","100","100","100"
"15442","2020/10/26 21:25","30","50","50","90","120","110","60","60","40","30","20","90","130","120","90","90","90"
"16026","2020/10/26 21:25","60","50","30","110","110","110","50","30","20","30","30","110","130","120","70","80","70"
"16061","2020/10/26 21:25","80","70","70","100","130","120","80","70","70","60","70","120","130","120","100","110","100"
"16076","2020/10/26 21:25","50","50","60","110","120","110","60","50","50","30","20","110","120","120","90","90","90"
"16091","2020/10/26 21:25","70","70","60","110","120","120","80","70","60","50","50","100","130","130","100","90","90"
"16156","2020/10/26 21:25","80","70","60","100","130","120","80","70","60","50","40","120","140","130","100","100","90"
"16206","2020/10/26 21:25","70","60","50","90","120","120","80","50","40","20","20","90","140","130","90","90","70"
"16217","2020/10/26 21:25","70","60","40","80","120","120","80","50","30","30","30","100","130","120","90","90","80"
"16252","2020/10/26 21:25","80","70","60","110","120","110","70","70","60","60","50","120","140","130","90","100","90"
"16281","2020/10/26 21:25","60","60","40","80","110","100","60","50","40","20","10","90","110","100","80","70","70"
"16286","2020/10/26 21:25","40","40","30","80","110","110","50","30","10","0","10","90","130","120","80","80","70"
"16321","2020/10/26 21:25","50","50","40","100","130","130","70","50","30","10","20","110","140","120","90","90","70"
"17036","2020/10/26 21:25","60","40","40","90","110","100","60","50","40","40","30","100","120","110","60","50","40"
"17076","2020/10/26 21:25","60","50","40","90","110","90","60","50","40","30","30","90","100","90","60","50","40"
"17091","2020/10/26 21:25","40","30","20","70","90","90","50","30","30","20","10","80","110","110","40","30","20"
"17112","2020/10/26 21:25","70","70","60","90","110","100","80","70","50","50","50","100","120","110","80","80","80"
"17166","2020/10/26 21:25","60","50","40","80","110","100","60","50","40","30","30","90","110","110","70","80","80"
"17196","2020/10/26 21:25","20","10","0","50","90","90","50","30","20","10","0","60","100","90","40","30","50"
"17246","2020/10/26 21:25","60","50","30","80","100","90","60","50","40","40","20","90","130","120","80","80","90"
"17306","2020/10/26 21:25","20","20","20","80","100","100","60","30","30","20","10","80","110","110","70","70","80"
"17316","2020/10/26 21:25","30","20","10","80","110","100","60","40","40","20","0","80","120","110","80","90","80"
"17341","2020/10/26 21:25","70","70","50","90","100","80","70","70","60","60","60","110","120","110","90","90","90"
"17351","2020/10/26 21:25","70","60","50","90","90","80","50","40","50","60","70","100","110","90","80","90","90"
"17482","2020/10/26 21:25","30","20","0","50","70","80","40","30","20","0","0","50","90","90","60","50","50"
"17501","2020/10/26 21:25","30","20","0","70","100","100","60","20","20","20","0","60","100","100","60","60","80"
"17521","2020/10/26 21:25","30","30","30","90","110","100","70","50","40","30","10","80","110","110","80","80","80"
"17546","2020/10/26 21:25","40","50","40","90","100","90","60","40","40","50","50","100","120","110","90","90","100"
"17561","2020/10/26 21:25","60","40","50","90","90","90","50","40","40","50","60","100","120","120","90","90","90"
"17596","2020/10/26 21:25","20","30","20","70","90","70","50","30","20","10","10","70","100","100","60","60","60"
"17607","2020/10/26 21:25","30","30","20","90","100","90","50","30","30","30","10","90","110","100","70","80","60"
"17631","2020/10/26 21:25","30","30","30","80","100","90","60","40","50","30","30","90","120","110","80","90","90"
"17717","2020/10/26 21:25","30","30","30","90","100","100","60","40","40","20","20","100","110","110","80","80","80"
"18038","2020/10/26 21:25","60","60","50","90","90","90","60","40","40","50","60","100","100","90","80","70","60"
"18136","2020/10/26 21:25","50","50","50","100","110","90","70","50","30","50","50","100","120","100","80","70","70"
"18161","2020/10/26 21:25","40","40","40","100","110","90","60","50","50","50","40","90","110","90","70","60","70"
"18171","2020/10/26 21:25","30","30","30","100","110","90","60","40","30","50","50","100","110","100","70","70","70"
"18256","2020/10/26 21:25","20","20","30","110","120","100","60","40","20","30","30","120","120","100","60","60","60"
"18273","2020/10/26 21:25","90","80","80","100","110","100","70","70","60","70","70","110","110","100","90","80","80"
"18281","2020/10/26 21:25","90","80","70","110","120","100","70","70","60","60","70","110","120","110","80","80","80"
"18311","2020/10/26 21:25","30","30","40","90","120","100","50","40","30","40","40","100","110","80","60","70","70"
"19021","2020/10/26 21:25","10","10","30","80","100","90","40","20","20","20","10","90","110","100","70","90","80"
"19051","2020/10/26 21:25","30","30","40","90","110","90","50","30","30","30","10","80","100","100","70","80","80"
"19076","2020/10/26 21:25","10","10","20","60","90","90","50","40","30","10","10","70","90","90","60","80","80"
"19151","2020/10/26 21:25","10","0","10","90","120","110","60","40","40","20","10","80","110","110","70","80","80"
"19191","2020/10/26 21:25","30","20","20","100","120","110","70","60","40","20","30","100","110","110","80","80","80"
"19261","2020/10/26 21:25","0","10","20","100","130","110","60","40","30","0","10","100","120","110","70","80","60"
"19311","2020/10/26 21:25","50","50","60","100","130","100","60","60","60","50","60","110","110","100","90","90","90"
"19376","2020/10/26 21:25","50","40","50","100","120","110","70","60","50","40","50","110","110","90","80","80","80"
"19416","2020/10/26 21:25","20","20","40","90","130","110","60","40","40","30","40","100","120","110","80","90","90"
"19432","2020/10/26 21:25","70","40","40","90","120","120","100","70","60","40","40","90","120","120","100","90","90"
"19451","2020/10/26 21:25","60","70","70","100","110","100","80","70","70","70","70","100","100","100","90","90","90"
"20146","2020/10/26 21:25","10","10","10","70","110","100","50","50","30","10","10","80","120","110","80","80","70"
"20186","2020/10/26 21:25","0","10","20","70","90","80","40","30","30","20","0","70","100","90","50","60","70"
"20266","2020/10/26 21:25","20","10","20","90","100","100","60","40","40","40","30","100","110","100","70","80","60"
"20276","2020/10/26 21:25","30","20","10","60","130","120","70","50","40","20","10","70","130","130","90","90","60"
"20341","2020/10/26 21:25","20","20","10","60","120","120","70","50","30","20","10","80","130","130","90","90","80"
"20356","2020/10/26 21:25","30","40","50","80","110","110","70","50","40","30","20","80","110","100","70","60","60"
"20361","2020/10/26 21:25","50","30","30","80","110","110","80","50","50","40","20","90","110","110","80","70","80"
"20371","2020/10/26 21:25","40","20","30","70","110","110","80","50","40","30","10","80","120","100","80","70","70"
"20421","2020/10/26 21:25","30","10","10","70","110","110","70","50","30","10","0","70","120","100","90","90","80"
"20432","2020/10/26 21:25","50","40","30","80","120","120","90","70","50","40","20","80","130","110","90","80","70"
"20441","2020/10/26 21:25","50","30","20","70","120","130","80","50","50","30","20","80","120","110","80","80","70"
"20506","2020/10/26 21:25","40","40","30","70","120","120","70","60","60","40","30","90","130","120","80","80","80"
"20556","2020/10/26 21:25","20","20","20","90","130","120","50","30","20","10","0","90","130","110","70","70","60"
"20601","2020/10/26 21:25","20","20","20","70","100","90","50","30","30","10","0","70","100","90","70","80","60"
"20606","2020/10/26 21:25","40","30","40","80","110","110","70","50","40","30","10","70","110","90","90","80","70"
"20631","2020/10/26 21:25","50","50","30","80","120","120","70","50","40","40","30","90","130","120","90","90","80"
"20696","2020/10/26 21:25","20","30","40","90","110","100","50","30","30","0","0","80","110","100","80","60","50"
"20751","2020/10/26 21:25","60","60","50","90","110","110","80","70","60","40","30","90","110","90","90","90","80"
"21111","2020/10/26 21:25","40","50","50","100","130","120","70","60","50","30","30","100","140","130","100","100","110"
"21126","2020/10/26 21:25","30","30","40","80","130","130","60","30","20","10","20","80","140","130","90","70","80"
"21161","2020/10/26 21:25","40","30","20","80","110","100","50","30","20","20","30","90","130","120","60","80","70"
"21171","2020/10/26 21:25","60","60","60","100","120","110","80","60","60","50","50","100","130","110","80","80","70"
"21187","2020/10/26 21:25","60","50","50","110","130","120","90","70","50","50","40","100","140","130","100","110","100"
"21226","2020/10/26 21:25","50","40","40","110","130","130","60","40","30","10","30","120","150","140","90","110","80"
"21261","2020/10/26 21:25","50","50","50","110","130","120","90","60","50","50","30","110","140","130","100","100","100"
"21276","2020/10/26 21:25","30","50","50","90","130","120","70","50","20","20","20","100","140","130","100","90","110"
"21297","2020/10/26 21:25","70","60","60","110","130","130","90","60","60","50","60","120","140","150","100","120","100"
"21312","2020/10/26 21:25","60","50","40","100","110","100","70","60","60","50","40","110","130","130","70","90","70"
"21323","2020/10/26 21:25","80","70","70","100","130","130","90","80","80","80","70","120","150","140","100","110","110"
"22036","2020/10/26 21:25","30","30","30","70","110","110","60","30","20","10","20","80","130","120","80","60","60"
"22141","2020/10/26 21:25","60","50","50","90","120","120","90","60","40","30","40","90","130","120","110","100","110"
"22156","2020/10/26 21:25","20","30","30","90","130","120","50","20","10","0","10","100","140","120","80","60","80"
"22241","2020/10/26 21:25","60","50","50","90","120","120","90","60","50","40","50","120","130","130","100","90","100"
"22291","2020/10/26 21:25","20","30","30","90","120","120","60","30","10","10","30","100","130","120","70","70","90"
"22306","2020/10/26 21:25","30","30","20","60","110","110","60","40","30","10","20","90","130","110","70","60","80"
"22327","2020/10/26 21:25","70","70","70","90","120","120","90","80","80","70","70","120","130","120","100","100","110"
"22391","2020/10/26 21:25","80","70","70","90","110","100","90","100","90","80","80","100","100","100","110","100","100"
"23031","2020/10/26 21:25","50","30","50","110","130","130","70","50","40","30","40","120","140","140","90","110","80"
"23086","2020/10/26 21:25","50","30","30","100","130","120","80","60","30","20","20","100","130","130","100","90","80"
"23166","2020/10/26 21:25","50","40","40","110","120","110","80","70","50","50","50","110","120","110","100","110","90"
"23206","2020/10/26 21:25","70","60","50","110","130","110","80","60","70","70","60","120","130","120","80","90","90"
"23226","2020/10/26 21:25","60","50","40","100","120","120","80","70","50","50","50","110","130","120","90","90","80"
"23232","2020/10/26 21:25","70","50","50","110","120","110","90","70","60","50","50","120","130","120","100","110","90"
"23326","2020/10/26 21:25","50","40","50","100","120","120","70","50","40","30","40","110","130","120","90","70","70"
"23376","2020/10/26 21:25","80","60","80","110","110","110","90","80","70","60","90","130","140","130","120","110","100"
"24141","2020/10/26 21:25","50","60","60","110","120","120","70","70","60","50","60","120","130","130","110","110","90"
"24041","2020/10/26 21:25","70","60","40","100","130","120","90","60","50","40","20","100","140","130","100","90","100"
"24051","2020/10/26 21:25","50","30","40","90","130","120","70","50","30","20","30","100","130","120","90","80","80"
"24101","2020/10/26 21:25","90","80","90","120","120","120","90","80","80","80","100","130","150","140","120","110","110"
"24201","2020/10/26 21:25","40","30","20","90","130","120","70","50","30","10","10","100","130","110","90","90","80"
"24217","2020/10/26 21:25","80","50","50","100","130","120","100","90","70","50","60","120","140","130","120","110","110"
"31001","2020/10/26 21:25","90","80","90","110","120","120","100","90","80","70","70","120","140","130","100","110","110"
"31111","2020/10/26 21:25","80","60","60","110","130","130","90","80","70","40","20","120","130","120","90","90","90"
"31121","2020/10/26 21:25","60","70","60","110","130","120","80","80","70","50","50","130","150","130","100","100","90"
"31136","2020/10/26 21:25","60","60","70","110","120","110","80","60","70","50","50","110","120","110","90","100","90"
"31156","2020/10/26 21:25","60","70","70","110","120","110","80","70","60","60","50","120","120","120","100","90","80"
"31186","2020/10/26 21:25","80","80","70","100","120","110","90","70","60","40","40","110","140","130","100","100","100"
"31201","2020/10/26 21:25","40","40","50","110","120","110","70","50","40","30","20","100","120","110","80","90","80"
"31296","2020/10/26 21:25","80","80","70","110","130","130","110","90","70","60","50","110","140","140","110","110","100"
"31312","2020/10/26 21:25","70","70","70","100","110","110","90","70","60","50","50","120","130","130","110","110","100"
"31332","2020/10/26 21:25","70","60","70","120","120","120","80","80","60","50","30","100","120","120","90","90","80"
"31336","2020/10/26 21:25","60","60","50","110","120","110","70","70","60","50","40","100","120","120","90","80","70"
"31366","2020/10/26 21:25","80","80","80","100","120","120","70","60","60","50","40","120","140","130","110","110","110"
"31436","2020/10/26 21:25","80","80","90","90","130","120","70","60","60","60","70","120","140","130","110","110","100"
"31461","2020/10/26 21:25","70","60","70","110","120","120","100","70","60","50","50","120","140","150","110","100","90"
"31466","2020/10/26 21:25","70","60","70","110","130","120","90","80","60","40","40","120","140","140","110","110","110"
"31482","2020/10/26 21:25","30","20","20","50","60","60","40","20","20","10","10","70","90","80","60","80","60"
"31506","2020/10/26 21:25","70","60","60","120","130","130","90","70","60","60","50","110","140","140","110","100","90"
"31586","2020/10/26 21:25","50","60","40","100","130","120","90","70","50","50","30","110","130","130","90","90","90"
"31602","2020/10/26 21:25","70","60","60","110","130","130","100","80","70","60","50","110","140","140","110","100","100"
"31646","2020/10/26 21:25","50","30","40","90","110","110","70","50","40","30","20","100","130","130","90","90","90"
"31662","2020/10/26 21:25","50","30","30","80","100","100","60","40","40","30","20","90","110","110","80","80","80"
"31721","2020/10/26 21:25","50","40","30","90","130","120","90","70","50","40","20","90","140","130","80","80","90"
"32056","2020/10/26 21:25","90","80","80","100","130","120","90","90","80","70","80","130","150","140","120","130","120"
"32111","2020/10/26 21:25","90","70","60","90","140","130","100","80","70","60","50","90","150","140","110","110","110"
"32126","2020/10/26 21:25","70","70","60","90","120","130","100","80","50","50","40","80","140","140","100","100","100"
"32136","2020/10/26 21:25","60","60","50","80","130","130","90","70","50","40","30","80","140","140","100","100","100"
"32146","2020/10/26 21:25","50","40","30","70","110","110","80","60","40","20","20","70","120","130","90","90","90"
"32206","2020/10/26 21:25","60","50","40","90","110","110","70","50","40","20","30","90","130","120","80","80","70"
"32266","2020/10/26 21:25","50","30","30","80","90","90","50","30","20","10","20","90","110","120","70","80","70"
"32286","2020/10/26 21:25","60","60","60","110","120","120","70","50","40","50","60","130","150","140","110","120","120"
"32287","2020/10/26 21:25","90","70","60","100","140","130","80","80","60","60","40","120","150","140","110","130","130"
"32296","2020/10/26 21:25","60","70","60","110","120","130","90","60","60","40","50","130","160","150","100","120","120"
"32311","2020/10/26 21:25","60","60","50","90","110","110","70","60","50","30","30","100","140","150","90","90","100"
"32402","2020/10/26 21:25","100","80","70","110","130","120","100","90","80","60","50","110","160","160","120","120","120"
"32407","2020/10/26 21:25","80","60","60","100","120","120","80","60","60","40","40","110","150","150","100","100","100"
"32466","2020/10/26 21:25","70","70","50","100","130","120","90","70","60","50","40","100","150","140","90","90","80"
"32476","2020/10/26 21:25","60","50","50","90","110","110","80","60","50","40","30","100","140","140","90","80","70"
"32496","2020/10/26 21:25","90","80","60","100","130","120","80","70","50","50","30","100","150","150","90","90","100"
"32551","2020/10/26 21:25","90","80","60","100","140","130","110","90","70","60","50","100","150","150","100","100","80"
"32571","2020/10/26 21:25","100","90","80","120","140","130","90","80","70","70","60","130","170","170","110","110","110"
"32581","2020/10/26 21:25","70","80","60","100","130","120","70","70","50","50","40","110","160","150","80","90","80"
"32596","2020/10/26 21:25","80","80","70","110","130","130","100","80","70","60","50","110","150","150","100","100","90"
"32616","2020/10/26 21:25","110","90","90","130","120","110","90","80","80","80","80","150","160","150","130","120","130"
"32626","2020/10/26 21:25","70","70","60","100","120","120","80","70","60","50","50","110","150","140","100","90","100"
"32691","2020/10/26 21:25","80","80","70","100","130","130","90","80","70","60","50","100","140","140","90","90","80"
"32771","2020/10/26 21:25","50","60","40","90","110","90","80","70","50","50","50","100","130","110","80","80","70"
"33006","2020/10/26 21:25","60","60","50","100","120","120","70","60","50","50","40","110","140","130","90","70","80"
"33026","2020/10/26 21:25","40","40","30","90","130","120","80","60","40","20","10","100","130","130","80","70","90"
"33071","2020/10/26 21:25","40","30","30","90","120","120","80","60","50","30","20","90","120","120","80","80","90"
"33136","2020/10/26 21:25","40","30","30","90","120","120","60","50","30","20","10","80","110","120","70","70","80"
"33146","2020/10/26 21:25","50","30","40","110","130","130","80","70","50","40","30","110","140","140","90","70","80"
"33166","2020/10/26 21:25","50","50","30","90","110","110","70","60","50","20","20","90","130","130","80","80","90"
"33176","2020/10/26 21:25","30","40","30","90","100","100","60","60","50","30","0","80","110","110","70","70","70"
"33186","2020/10/26 21:25","20","10","0","70","110","100","50","50","40","20","0","60","110","100","60","60","80"
"33206","2020/10/26 21:25","50","30","30","120","130","110","80","70","60","50","30","120","150","140","90","80","90"
"33226","2020/10/26 21:25","50","30","10","80","110","110","80","60","60","20","10","70","130","130","100","90","90"
"33296","2020/10/26 21:25","50","40","40","100","130","120","80","70","60","40","20","90","130","130","100","90","100"
"33326","2020/10/26 21:25","50","40","30","100","130","120","80","70","60","40","30","90","130","120","80","70","90"
"33336","2020/10/26 21:25","60","50","50","120","130","120","80","80","70","60","50","120","150","150","100","100","100"
"33371","2020/10/26 21:25","0","0","0","70","90","90","40","30","10","0","0","70","100","90","50","60","80"
"33421","2020/10/26 21:25","60","40","20","80","130","120","80","60","50","30","20","80","140","140","90","70","70"
"33431","2020/10/26 21:25","60","50","40","90","130","130","90","80","70","60","40","90","140","140","100","90","100"
"33441","2020/10/26 21:25","20","0","0","70","90","90","50","40","30","0","0","80","90","90","60","70","90"
"33472","2020/10/26 21:25","70","50","40","120","140","120","90","70","60","60","40","110","150","140","110","100","100"
"33486","2020/10/26 21:25","40","20","10","90","120","110","60","50","30","10","20","90","120","120","70","60","60"
"33501","2020/10/26 21:25","70","50","40","100","140","130","100","80","80","50","40","90","140","130","90","90","100"
"33526","2020/10/26 21:25","60","60","40","100","140","120","80","60","60","40","30","80","140","140","80","80","90"
"33581","2020/10/26 21:25","60","60","40","110","140","140","90","70","50","40","40","110","140","140","90","90","100"
"33616","2020/10/26 21:25","70","60","60","130","140","120","80","70","70","50","50","120","160","150","100","100","110"
"33631","2020/10/26 21:25","60","60","50","80","110","110","70","50","40","40","30","80","130","120","80","70","60"
"33671","2020/10/26 21:25","50","50","40","80","130","120","80","60","50","40","30","80","120","120","80","80","90"
"33716","2020/10/26 21:25","90","80","70","110","140","140","110","100","80","60","50","100","150","140","110","100","100"
"33751","2020/10/26 21:25","70","70","60","130","140","130","90","80","70","60","60","130","160","160","110","110","120"
"33776","2020/10/26 21:25","70","70","60","110","140","140","100","80","70","50","40","90","140","140","90","90","90"
"33781","2020/10/26 21:25","80","70","80","120","150","140","110","90","70","60","50","100","150","150","110","100","100"
"33801","2020/10/26 21:25","70","70","60","100","130","130","80","70","60","50","50","110","140","130","90","90","90"
"33877","2020/10/26 21:25","70","80","70","120","140","130","90","70","70","70","60","120","150","140","110","100","110"
"33911","2020/10/26 21:25","70","70","70","120","140","140","110","80","70","70","60","110","140","140","110","100","100"
"33921","2020/10/26 21:25","50","60","60","110","140","130","80","70","60","50","40","110","150","140","90","90","80"
"34012","2020/10/26 21:25","60","60","40","100","110","100","70","50","50","50","40","100","120","110","80","70","70"
"34026","2020/10/26 21:25","70","70","60","120","140","130","90","70","70","60","50","120","150","130","100","100","110"
"34096","2020/10/26 21:25","60","60","60","110","130","120","80","70","60","50","40","110","140","140","90","80","70"
"34111","2020/10/26 21:25","70","60","60","120","140","140","100","80","70","50","40","110","150","140","100","90","90"
"34171","2020/10/26 21:25","90","70","60","120","160","150","120","100","80","60","50","110","150","150","110","110","90"
"34186","2020/10/26 21:25","80","80","70","120","140","130","100","80","70","70","60","130","160","150","110","100","110"
"34216","2020/10/26 21:25","100","60","60","120","150","150","120","90","80","60","50","110","150","150","110","90","70"
"34266","2020/10/26 21:25","80","70","50","120","140","140","110","80","70","50","40","110","150","150","110","80","60"
"34276","2020/10/26 21:25","80","60","60","120","150","150","110","90","70","60","40","110","150","150","110","100","80"
"34292","2020/10/26 21:25","100","80","70","120","140","140","120","100","90","70","70","120","160","150","130","130","130"
"34311","2020/10/26 21:25","40","30","30","110","130","130","90","70","50","40","50","110","140","140","80","60","40"
"34331","2020/10/26 21:25","100","80","80","120","140","130","110","100","90","70","70","120","140","140","130","130","110"
"34361","2020/10/26 21:25","110","100","90","130","140","140","100","100","100","100","100","140","160","150","130","140","150"
"34392","2020/10/26 21:25","100","80","90","120","140","130","120","110","90","70","80","120","150","150","130","120","100"
"34461","2020/10/26 21:25","80","70","60","110","140","130","100","80","70","70","50","100","140","130","110","90","70"
"34462","2020/10/26 21:25","80","70","50","110","140","140","100","80","70","60","50","100","150","150","100","70","50"
"34471","2020/10/26 21:25","100","90","80","130","150","140","110","100","90","80","70","120","150","140","120","120","110"
"34506","2020/10/26 21:25","70","60","70","130","150","150","110","90","80","60","50","110","160","150","120","90","70"
"35002","2020/10/26 21:25","100","90","90","120","120","110","90","90","100","100","100","150","180","150","130","140","130"
"35052","2020/10/26 21:25","90","90","80","120","130","110","110","100","90","80","80","140","170","150","110","110","110"
"35071","2020/10/26 21:25","60","60","60","100","120","130","80","60","60","50","50","90","130","140","80","80","80"
"35116","2020/10/26 21:25","60","60","60","100","120","120","80","70","60","50","50","100","130","130","80","90","70"
"35141","2020/10/26 21:25","100","100","100","130","140","120","120","100","90","90","80","150","170","160","110","100","120"
"35146","2020/10/26 21:25","90","80","90","120","140","120","90","80","80","80","80","130","150","150","100","90","110"
"35162","2020/10/26 21:25","80","70","70","100","140","140","100","70","70","50","50","100","140","140","100","90","80"
"35176","2020/10/26 21:25","60","50","60","100","140","120","90","70","50","40","40","100","140","130","90","70","60"
"35216","2020/10/26 21:25","50","60","60","90","110","110","70","60","40","30","30","90","120","120","70","70","70"
"35231","2020/10/26 21:25","90","80","80","100","140","120","100","80","60","40","40","90","140","140","100","80","70"
"35246","2020/10/26 21:25","120","110","110","110","130","130","110","110","110","100","100","140","170","160","120","140","140"
"35332","2020/10/26 21:25","70","70","70","100","130","130","100","80","60","50","50","90","130","130","100","70","70"
"35361","2020/10/26 21:25","50","30","30","90","120","110","60","50","40","30","30","80","130","120","60","50","70"
"35376","2020/10/26 21:25","60","50","50","90","130","130","90","60","40","30","40","80","130","130","80","60","60"
"35426","2020/10/26 21:25","90","80","70","110","130","130","110","90","80","70","50","90","130","130","110","90","70"
"35456","2020/10/26 21:25","80","60","60","110","140","140","100","70","60","60","50","90","130","130","90","70","70"
"35486","2020/10/26 21:25","80","80","70","100","130","130","90","70","60","50","40","90","130","130","80","70","80"
"35511","2020/10/26 21:25","70","50","50","110","150","150","110","80","70","50","40","100","140","140","90","60","60"
"35541","2020/10/26 21:25","60","40","50","110","140","130","80","50","40","30","30","90","140","140","70","50","70"
