"13261","2020/07/19 23:25","180","190","200","240","280","280","220","180","170","170","180","250","250","270","210","200","190"
"13277","2020/07/19 23:25","200","190","200","230","250","240","210","200","180","180","190","250","230","250","200","200","200"
"13311","2020/07/19 23:25","190","180","200","240","240","240","210","180","180","170","200","240","240","250","200","200","200"
"13321","2020/07/19 23:25","170","180","190","230","260","260","210","180","170","170","180","230","240","250","200","200","180"
"14026","2020/07/19 23:25","190","190","200","230","250","250","230","200","180","170","200","240","250","250","210","210","200"
"14071","2020/07/19 23:25","180","180","200","230","260","260","220","190","180","180","190","230","240","240","200","190","190"
"14101","2020/07/19 23:25","180","180","190","240","280","280","220","190","170","170","180","220","230","230","180","170","170"
"14116","2020/07/19 23:25","190","170","200","240","260","250","220","190","180","180","200","250","260","250","210","200","190"
"14121","2020/07/19 23:25","190","180","200","230","260","240","210","180","170","180","180","230","240","220","190","180","180"
"14136","2020/07/19 23:25","180","180","190","240","280","280","210","180","180","180","180","220","230","230","190","170","180"
"14163","2020/07/19 23:25","200","190","200","230","250","240","220","210","200","190","200","240","250","240","210","190","200"
"14206","2020/07/19 23:25","180","170","190","230","260","260","210","170","180","180","180","210","230","220","180","170","180"
"14286","2020/07/19 23:25","170","170","180","210","240","240","200","180","180","170","170","200","220","200","180","160","170"
"15116","2020/07/19 23:25","180","180","200","240","270","280","210","180","180","170","190","240","230","250","200","200","190"
"15161","2020/07/19 23:25","190","190","200","230","270","270","230","190","180","180","180","220","230","240","220","200","190"
"15231","2020/07/19 23:25","190","180","180","220","260","270","220","180","170","160","170","230","240","250","200","190","180"
"15241","2020/07/19 23:25","190","190","200","230","270","270","230","190","180","170","190","230","240","240","210","190","180"
"15251","2020/07/19 23:25","210","200","200","230","270","270","230","200","190","180","180","230","250","250","230","200","190"
"15311","2020/07/19 23:25","190","190","200","230","270","280","220","190","180","170","180","220","230","230","190","180","180"
"15321","2020/07/19 23:25","190","190","200","240","280","280","230","200","180","180","190","240","250","250","210","190","180"
"15356","2020/07/19 23:25","190","190","190","230","280","290","220","190","180","180","190","230","240","240","190","180","180"
"15431","2020/07/19 23:25","180","170","190","230","270","270","220","180","170","170","180","220","230","230","180","170","180"
"15442","2020/07/19 23:25","170","160","180","220","280","270","200","180","170","170","180","230","240","240","190","170","170"
"16026","2020/07/19 23:25","180","150","180","230","250","240","210","170","150","150","180","230","260","250","210","200","180"
"16061","2020/07/19 23:25","180","170","190","240","250","250","220","200","190","190","190","230","250","240","210","210","210"
"16076","2020/07/19 23:25","180","160","180","230","260","250","220","180","170","160","200","240","270","260","210","200","200"
"16091","2020/07/19 23:25","200","180","190","230","260","250","220","200","190","180","200","230","270","260","220","200","200"
"16156","2020/07/19 23:25","190","170","190","250","250","240","210","190","180","190","200","240","260","260","220","210","200"
"16206","2020/07/19 23:25","190","180","190","230","240","250","210","200","190","190","200","210","250","240","200","200","190"
"16217","2020/07/19 23:25","180","170","190","230","250","250","210","190","180","190","200","230","250","230","190","200","200"
"16252","2020/07/19 23:25","180","170","190","240","250","260","210","190","180","180","190","190","220","220","200","200","190"
"16281","2020/07/19 23:25","160","160","170","220","240","230","190","170","170","170","180","200","240","220","180","180","170"
"16286","2020/07/19 23:25","190","180","180","230","260","240","210","180","170","160","180","220","250","240","190","190","180"
"16321","2020/07/19 23:25","170","150","170","220","240","240","210","180","190","190","190","200","220","220","190","190","200"
"17036","2020/07/19 23:25","160","140","170","190","220","210","180","170","150","150","170","190","200","190","170","180","180"
"17076","2020/07/19 23:25","160","140","160","190","220","210","180","160","150","150","170","200","210","200","180","180","180"
"17091","2020/07/19 23:25","150","150","180","240","250","240","190","150","140","140","160","240","240","230","190","170","180"
"17112","2020/07/19 23:25","180","170","170","190","210","210","180","180","170","170","170","200","220","200","180","190","210"
"17166","2020/07/19 23:25","170","170","170","190","220","220","180","170","160","160","170","210","230","220","190","200","200"
"17196","2020/07/19 23:25","160","150","180","240","250","240","190","150","140","140","170","230","260","240","190","180","190"
"17246","2020/07/19 23:25","150","160","170","190","230","220","180","160","160","150","160","210","250","260","210","200","190"
"17306","2020/07/19 23:25","170","170","190","230","250","250","190","160","160","160","170","210","250","240","210","200","200"
"17316","2020/07/19 23:25","160","160","180","220","250","240","180","160","160","140","160","220","260","250","210","200","190"
"17341","2020/07/19 23:25","160","160","170","200","220","220","170","160","160","160","160","200","250","240","200","200","180"
"17351","2020/07/19 23:25","150","150","170","210","220","230","180","150","140","140","170","220","250","260","200","180","170"
"17482","2020/07/19 23:25","160","150","170","230","240","220","200","180","170","160","180","240","260","240","200","190","180"
"17501","2020/07/19 23:25","150","150","170","230","250","240","200","170","160","140","170","230","270","250","230","200","180"
"17521","2020/07/19 23:25","150","140","170","220","250","240","200","170","160","150","160","210","270","270","220","190","180"
"17546","2020/07/19 23:25","140","140","160","210","240","240","170","150","160","150","170","220","270","260","200","190","180"
"17561","2020/07/19 23:25","140","140","160","210","250","230","170","160","150","150","170","220","270","260","210","200","180"
"17596","2020/07/19 23:25","150","140","180","230","250","240","200","170","150","150","170","230","270","250","220","180","170"
"17607","2020/07/19 23:25","150","140","170","230","250","250","200","160","150","150","170","220","270","260","210","190","170"
"17631","2020/07/19 23:25","150","150","170","210","240","240","190","160","160","150","170","220","270","260","200","180","180"
"17717","2020/07/19 23:25","160","160","170","220","240","240","200","160","160","160","170","220","280","270","220","190","180"
"18038","2020/07/19 23:25","150","140","150","180","220","220","170","150","150","140","150","180","200","200","160","160","150"
"18136","2020/07/19 23:25","140","140","150","200","230","210","150","150","150","140","150","190","220","210","170","160","150"
"18161","2020/07/19 23:25","150","130","140","190","240","240","180","160","150","150","140","180","230","230","180","170","150"
"18171","2020/07/19 23:25","150","140","140","190","230","240","180","150","150","140","140","190","240","230","190","170","160"
"18256","2020/07/19 23:25","150","150","150","200","240","230","180","160","150","150","150","190","240","230","180","160","160"
"18273","2020/07/19 23:25","150","140","150","170","230","210","170","160","160","150","150","190","220","210","170","150","140"
"18281","2020/07/19 23:25","140","140","150","180","220","190","160","150","140","140","150","190","220","210","160","140","140"
"18311","2020/07/19 23:25","150","140","150","200","220","210","160","150","140","140","150","200","220","220","170","150","150"
"19021","2020/07/19 23:25","160","160","160","190","220","220","180","160","150","140","160","200","250","240","190","180","170"
"19051","2020/07/19 23:25","160","150","170","190","230","230","190","160","160","150","150","190","230","230","180","170","160"
"19076","2020/07/19 23:25","160","160","160","210","240","240","190","170","150","140","150","210","250","240","190","170","160"
"19151","2020/07/19 23:25","150","150","160","190","250","240","180","150","150","150","160","190","240","230","180","170","170"
"19191","2020/07/19 23:25","150","140","150","180","250","240","180","160","160","150","160","180","240","230","180","180","170"
"19261","2020/07/19 23:25","160","160","160","190","260","240","180","170","160","160","160","190","240","230","180","180","180"
"19311","2020/07/19 23:25","160","150","160","190","210","210","170","160","150","140","160","180","210","200","160","150","160"
"19376","2020/07/19 23:25","150","140","150","190","230","210","160","150","150","150","150","190","220","210","170","160","160"
"19416","2020/07/19 23:25","140","140","150","180","210","220","170","160","150","150","160","180","190","190","170","170","160"
"19432","2020/07/19 23:25","160","150","150","180","200","190","170","160","160","160","160","180","190","190","180","170","170"
"19451","2020/07/19 23:25","150","140","140","170","200","190","160","150","150","150","150","180","190","190","170","160","160"
"20146","2020/07/19 23:25","140","160","170","210","250","250","200","170","160","150","160","210","260","250","200","190","170"
"20186","2020/07/19 23:25","150","120","150","210","230","210","180","160","160","150","160","220","240","220","190","170","160"
"20266","2020/07/19 23:25","170","140","160","200","230","230","190","170","160","160","160","200","240","230","190","170","160"
"20276","2020/07/19 23:25","160","160","170","220","260","260","210","180","170","160","170","210","260","250","210","190","170"
"20341","2020/07/19 23:25","150","140","170","210","260","260","200","180","160","160","160","210","260","240","200","190","180"
"20356","2020/07/19 23:25","180","170","190","210","240","240","200","190","170","160","160","210","250","230","210","190","170"
"20361","2020/07/19 23:25","170","160","180","210","240","240","200","180","170","160","170","210","260","240","200","180","170"
"20371","2020/07/19 23:25","140","140","150","210","240","240","190","170","160","160","160","200","260","240","200","180","170"
"20421","2020/07/19 23:25","160","150","150","210","250","250","200","180","170","160","160","200","260","250","210","190","160"
"20432","2020/07/19 23:25","160","150","160","200","250","240","200","170","170","170","170","200","260","250","200","190","170"
"20441","2020/07/19 23:25","140","140","150","210","250","240","180","160","160","160","160","200","240","230","190","170","160"
"20506","2020/07/19 23:25","150","150","160","210","240","250","180","170","160","170","160","190","230","230","190","180","170"
"20556","2020/07/19 23:25","130","150","160","210","250","240","190","160","160","170","160","200","250","240","190","180","170"
"20601","2020/07/19 23:25","140","130","160","210","250","220","180","160","160","160","160","210","240","230","190","170","160"
"20606","2020/07/19 23:25","140","140","160","210","250","230","180","160","160","160","160","210","240","250","190","170","160"
"20631","2020/07/19 23:25","150","150","150","190","210","220","170","170","160","160","160","200","210","220","180","170","170"
"20696","2020/07/19 23:25","140","140","160","210","220","210","170","160","160","160","160","200","240","230","180","170","170"
"20751","2020/07/19 23:25","150","160","160","190","210","210","170","170","170","160","170","190","220","210","170","170","170"
"21111","2020/07/19 23:25","180","170","180","230","270","250","200","180","180","180","180","220","230","230","190","180","190"
"21126","2020/07/19 23:25","170","170","200","240","280","270","200","180","180","180","180","230","260","250","200","190","180"
"21161","2020/07/19 23:25","170","160","170","230","260","240","200","170","160","160","170","210","230","210","180","180","180"
"21171","2020/07/19 23:25","170","160","180","230","250","230","200","170","170","160","170","200","220","200","170","170","170"
"21187","2020/07/19 23:25","190","180","180","240","250","230","180","180","180","180","180","210","210","210","190","180","180"
"21226","2020/07/19 23:25","160","160","190","230","240","250","200","190","200","200","200","210","240","230","200","200","190"
"21261","2020/07/19 23:25","180","170","180","210","230","220","180","180","180","170","180","210","220","210","190","180","190"
"21276","2020/07/19 23:25","160","160","180","240","230","220","190","180","170","180","190","220","220","210","190","180","180"
"21297","2020/07/19 23:25","180","170","200","230","250","240","200","190","180","180","200","220","250","240","200","200","190"
"21312","2020/07/19 23:25","160","160","180","220","250","240","190","170","160","160","170","200","210","200","170","160","160"
"21323","2020/07/19 23:25","180","180","190","220","230","220","180","170","180","170","180","200","220","210","180","180","180"
"22036","2020/07/19 23:25","190","170","180","240","270","250","210","190","180","160","170","230","260","250","210","180","180"
"22141","2020/07/19 23:25","170","160","180","240","230","220","190","180","170","170","180","210","220","200","190","180","180"
"22156","2020/07/19 23:25","170","180","190","230","280","280","210","180","180","180","180","220","260","250","200","190","190"
"22241","2020/07/19 23:25","180","170","180","200","240","230","190","180","180","180","180","210","230","210","200","190","190"
"22291","2020/07/19 23:25","180","170","180","200","250","240","190","180","180","170","180","220","240","250","190","180","190"
"22306","2020/07/19 23:25","180","170","170","230","270","280","190","180","170","170","180","240","280","250","190","170","170"
"22327","2020/07/19 23:25","180","170","170","190","250","240","190","180","180","180","180","210","230","220","190","170","170"
"22391","2020/07/19 23:25","150","150","170","180","210","200","170","170","160","160","170","190","210","200","170","160","160"
"23031","2020/07/19 23:25","160","160","190","220","250","240","190","180","190","190","180","200","210","210","190","190","190"
"23086","2020/07/19 23:25","180","180","190","230","230","220","190","180","190","190","190","200","220","220","200","200","200"
"23166","2020/07/19 23:25","180","160","180","230","220","230","200","180","180","170","190","220","250","260","210","200","190"
"23206","2020/07/19 23:25","180","170","180","220","220","230","220","190","180","180","190","210","220","230","210","190","190"
"23226","2020/07/19 23:25","180","180","190","230","230","240","220","200","190","190","200","230","260","260","220","210","210"
"23232","2020/07/19 23:25","190","180","200","240","250","250","230","200","200","190","190","230","250","260","220","210","210"
"23326","2020/07/19 23:25","180","180","190","210","230","230","210","190","190","190","190","210","240","240","210","220","210"
"23376","2020/07/19 23:25","190","190","200","230","260","260","220","200","190","190","200","240","250","240","230","230","220"
"24141","2020/07/19 23:25","180","180","200","230","240","240","220","190","180","170","200","220","230","240","230","230","210"
"24041","2020/07/19 23:25","160","170","190","240","250","250","220","190","180","180","190","210","230","230","220","210","200"
"24051","2020/07/19 23:25","160","170","190","230","260","250","220","190","190","190","180","200","230","220","210","210","200"
"24101","2020/07/19 23:25","190","190","200","240","250","250","210","200","190","190","210","220","230","220","230","220","210"
"24201","2020/07/19 23:25","190","180","180","230","250","260","220","190","170","160","190","220","260","270","230","220","210"
"24217","2020/07/19 23:25","200","190","200","240","260","270","230","210","200","180","200","230","250","260","230","230","220"
"31001","2020/07/19 23:25","170","170","190","220","230","240","200","180","170","180","190","220","240","240","210","200","200"
"31111","2020/07/19 23:25","190","170","190","220","250","250","220","190","180","180","190","230","270","260","210","190","200"
"31121","2020/07/19 23:25","180","160","190","210","230","230","190","180","180","180","180","210","230","230","200","180","180"
"31136","2020/07/19 23:25","180","180","190","230","240","250","220","190","180","180","190","230","260","260","230","220","220"
"31156","2020/07/19 23:25","180","170","180","220","230","240","210","190","180","180","190","210","250","260","220","210","210"
"31186","2020/07/19 23:25","200","180","190","240","260","260","230","200","190","180","190","240","270","270","230","220","230"
"31201","2020/07/19 23:25","190","180","190","220","230","240","210","190","180","190","190","220","250","250","220","210","220"
"31296","2020/07/19 23:25","210","190","200","250","260","270","220","210","200","190","200","240","270","270","250","230","230"
"31312","2020/07/19 23:25","200","190","190","230","220","230","210","210","200","190","200","220","270","270","240","230","230"
"31332","2020/07/19 23:25","180","170","180","210","250","250","210","180","180","180","190","230","260","260","220","200","200"
"31336","2020/07/19 23:25","170","170","180","210","240","220","190","170","180","180","180","210","230","240","200","190","190"
"31366","2020/07/19 23:25","200","190","190","240","250","260","210","190","180","160","180","240","240","250","240","230","220"
"31436","2020/07/19 23:25","200","180","200","230","270","250","210","190","180","160","200","240","240","230","240","240","220"
"31461","2020/07/19 23:25","200","190","200","240","260","260","220","210","190","170","190","240","280","270","250","240","220"
"31466","2020/07/19 23:25","200","190","200","240","250","250","220","200","190","190","190","240","280","270","250","230","230"
"31482","2020/07/19 23:25","160","160","170","210","200","210","190","170","170","160","150","200","230","230","210","200","190"
"31506","2020/07/19 23:25","180","170","180","210","250","240","200","180","180","180","190","220","240","250","220","210","200"
"31586","2020/07/19 23:25","170","170","180","210","250","250","210","190","180","180","190","240","260","270","240","220","210"
"31602","2020/07/19 23:25","180","170","180","220","240","240","220","200","190","180","200","240","260","260","230","220","210"
"31646","2020/07/19 23:25","190","180","190","230","240","250","230","200","180","170","180","230","270","260","240","220","220"
"31662","2020/07/19 23:25","170","170","190","220","240","250","210","190","180","180","190","230","250","250","220","210","210"
"31721","2020/07/19 23:25","180","180","190","230","250","260","220","200","190","190","200","240","270","280","250","230","220"
"32056","2020/07/19 23:25","200","190","200","230","250","240","230","200","190","180","200","230","240","250","230","230","230"
"32111","2020/07/19 23:25","210","190","200","240","280","270","230","220","200","190","200","230","250","250","230","240","230"
"32126","2020/07/19 23:25","200","200","200","230","260","260","230","220","210","190","200","220","270","270","250","230","220"
"32136","2020/07/19 23:25","210","200","210","240","260","270","240","220","210","200","200","230","280","280","250","230","230"
"32146","2020/07/19 23:25","200","190","190","220","240","250","230","210","200","180","170","210","280","270","250","220","210"
"32206","2020/07/19 23:25","190","190","190","230","250","240","230","210","190","170","170","230","270","270","240","220","220"
"32266","2020/07/19 23:25","160","140","160","210","220","220","210","170","150","120","150","220","240","240","220","210","200"
"32286","2020/07/19 23:25","170","160","200","240","260","260","220","190","190","180","190","210","240","250","230","230","230"
"32287","2020/07/19 23:25","200","190","210","240","280","270","230","210","200","190","200","210","250","260","240","240","240"
"32296","2020/07/19 23:25","200","180","200","240","270","270","230","210","190","170","190","220","260","260","240","240","230"
"32311","2020/07/19 23:25","190","170","180","230","260","260","220","200","170","150","160","220","260","260","240","220","210"
"32402","2020/07/19 23:25","210","190","200","240","260","250","230","230","210","180","180","210","250","260","240","230","230"
"32407","2020/07/19 23:25","190","170","190","240","260","260","230","200","180","150","170","210","250","270","240","230","220"
"32466","2020/07/19 23:25","190","180","200","240","260","270","230","200","190","170","180","220","270","280","240","220","220"
"32476","2020/07/19 23:25","180","180","180","230","240","250","230","200","180","150","170","230","270","270","230","220","210"
"32496","2020/07/19 23:25","190","190","190","230","260","260","230","190","180","180","180","200","260","270","240","220","220"
"32551","2020/07/19 23:25","210","190","200","230","250","270","240","220","210","180","190","220","260","280","250","240","230"
"32571","2020/07/19 23:25","190","190","200","230","260","270","240","200","180","180","190","220","270","270","250","230","230"
"32581","2020/07/19 23:25","190","190","200","230","260","260","220","190","170","170","180","220","270","280","250","220","220"
"32596","2020/07/19 23:25","210","190","200","240","250","270","240","220","210","180","190","230","280","280","250","240","230"
"32616","2020/07/19 23:25","190","180","190","230","260","250","230","200","190","180","200","220","250","250","240","230","230"
"32626","2020/07/19 23:25","180","190","190","220","260","250","220","190","160","160","180","220","270","270","250","220","220"
"32691","2020/07/19 23:25","210","190","180","230","250","260","230","210","190","170","180","220","270","280","240","230","220"
"32771","2020/07/19 23:25","160","150","170","220","240","240","200","180","150","150","170","230","260","260","220","210","200"
"33006","2020/07/19 23:25","170","170","180","200","250","240","200","170","170","170","180","220","230","240","210","200","200"
"33026","2020/07/19 23:25","180","170","190","230","250","250","230","200","180","180","180","250","270","270","250","230","230"
"33071","2020/07/19 23:25","180","180","190","230","250","250","230","200","180","180","190","240","250","260","240","230","230"
"33136","2020/07/19 23:25","180","170","180","230","240","250","210","190","190","170","160","240","250","260","240","220","210"
"33146","2020/07/19 23:25","190","180","190","230","250","240","200","190","180","180","190","230","240","240","230","210","200"
"33166","2020/07/19 23:25","190","190","190","220","240","230","220","200","200","190","190","220","260","260","240","230","230"
"33176","2020/07/19 23:25","170","180","190","220","240","220","210","200","190","190","200","220","240","240","220","220","220"
"33186","2020/07/19 23:25","180","180","160","230","240","240","220","190","170","180","170","240","260","250","230","220","210"
"33206","2020/07/19 23:25","180","160","180","210","250","240","200","180","180","180","190","220","240","250","210","200","200"
"33226","2020/07/19 23:25","190","190","190","220","240","240","240","210","210","200","200","220","260","260","240","240","230"
"33296","2020/07/19 23:25","200","200","200","230","250","240","240","220","210","200","210","230","260","260","240","240","240"
"33326","2020/07/19 23:25","180","180","190","230","250","250","210","190","190","180","190","240","260","260","230","210","210"
"33336","2020/07/19 23:25","180","170","190","210","240","240","200","190","190","170","190","220","240","240","210","200","200"
"33371","2020/07/19 23:25","160","150","150","220","220","220","200","170","170","170","160","220","230","230","200","200","200"
"33421","2020/07/19 23:25","190","170","190","230","250","260","230","210","200","180","180","230","260","260","240","220","210"
"33431","2020/07/19 23:25","200","200","200","240","250","250","240","220","210","200","200","240","260","270","240","230","220"
"33441","2020/07/19 23:25","170","160","160","210","220","220","200","180","190","180","160","210","230","230","200","200","200"
"33472","2020/07/19 23:25","180","160","180","220","250","250","190","180","180","170","180","220","240","250","210","210","200"
"33486","2020/07/19 23:25","160","150","170","220","260","250","210","170","160","150","160","220","250","250","200","180","170"
"33501","2020/07/19 23:25","200","200","210","240","250","260","240","230","210","200","200","230","260","270","230","230","210"
"33526","2020/07/19 23:25","180","170","180","230","260","250","210","200","190","190","190","250","280","270","230","220","210"
"33581","2020/07/19 23:25","200","200","200","240","250","250","240","210","200","200","200","240","260","260","230","220","210"
"33616","2020/07/19 23:25","190","180","180","210","240","230","190","190","190","180","190","210","220","220","210","200","200"
"33631","2020/07/19 23:25","190","180","190","220","230","240","220","180","160","160","170","220","250","250","220","210","200"
"33671","2020/07/19 23:25","190","190","200","220","240","250","230","200","190","200","200","230","250","250","220","210","200"
"33716","2020/07/19 23:25","220","200","200","230","250","260","250","220","200","200","200","230","250","260","230","220","200"
"33751","2020/07/19 23:25","180","170","180","210","240","230","200","190","190","190","190","220","230","230","210","210","200"
"33776","2020/07/19 23:25","210","190","200","230","250","260","240","220","200","190","200","230","240","240","230","210","190"
"33781","2020/07/19 23:25","220","200","200","230","260","270","250","220","210","200","200","230","250","250","230","210","200"
"33801","2020/07/19 23:25","200","190","200","230","250","240","210","190","190","190","190","240","250","240","210","200","190"
"33877","2020/07/19 23:25","190","180","180","210","250","240","200","190","180","190","190","220","230","220","200","190","180"
"33911","2020/07/19 23:25","210","190","200","230","260","260","240","210","190","190","200","230","240","240","220","200","190"
"33921","2020/07/19 23:25","200","190","190","230","270","260","230","190","190","190","190","230","240","240","210","190","190"
"34012","2020/07/19 23:25","160","130","160","220","220","240","210","180","170","150","170","210","220","220","200","180","180"
"34026","2020/07/19 23:25","190","170","190","210","240","240","200","180","180","180","190","230","220","200","190","190","180"
"34096","2020/07/19 23:25","190","180","190","230","250","270","230","190","190","180","190","220","230","240","220","200","190"
"34111","2020/07/19 23:25","200","190","200","230","260","260","230","200","190","190","190","220","240","240","210","190","190"
"34171","2020/07/19 23:25","200","190","200","240","280","260","230","200","190","190","200","220","240","240","200","190","190"
"34186","2020/07/19 23:25","190","180","190","230","250","230","210","180","180","180","190","230","230","230","200","180","180"
"34216","2020/07/19 23:25","200","190","200","230","270","270","230","200","190","190","190","220","240","240","210","190","190"
"34266","2020/07/19 23:25","190","190","190","230","260","260","220","190","180","180","190","220","240","240","210","190","190"
"34276","2020/07/19 23:25","200","190","190","230","260","250","210","190","190","180","190","220","230","230","200","190","190"
"34292","2020/07/19 23:25","200","180","200","230","230","240","210","190","180","180","190","210","210","220","190","180","180"
"34311","2020/07/19 23:25","170","170","180","230","250","250","210","180","170","170","170","220","240","240","210","190","190"
"34331","2020/07/19 23:25","200","190","200","230","250","250","210","180","180","180","190","220","220","220","190","180","180"
"34361","2020/07/19 23:25","180","170","180","210","220","230","190","180","170","170","180","210","210","210","180","170","170"
"34392","2020/07/19 23:25","200","190","190","230","240","250","220","190","180","180","190","220","230","230","210","190","190"
"34461","2020/07/19 23:25","190","180","180","220","260","250","210","190","180","180","180","220","250","250","220","210","200"
"34462","2020/07/19 23:25","190","180","180","230","250","250","210","180","180","180","190","230","260","260","210","200","200"
"34471","2020/07/19 23:25","190","180","190","230","230","240","200","180","190","180","190","210","220","220","200","190","190"
"34506","2020/07/19 23:25","200","190","200","240","250","260","220","190","190","190","190","220","250","250","220","200","200"
"35002","2020/07/19 23:25","200","180","200","240","270","270","220","200","210","200","200","210","270","270","230","220","220"
"35052","2020/07/19 23:25","200","190","200","250","290","270","240","220","210","200","200","220","280","280","250","230","230"
"35071","2020/07/19 23:25","180","190","200","220","250","260","220","190","170","180","180","210","270","280","240","220","210"
"35116","2020/07/19 23:25","180","180","190","220","250","260","220","190","160","170","180","210","270","280","250","220","210"
"35141","2020/07/19 23:25","200","180","200","250","290","270","240","230","220","200","200","240","290","290","260","230","230"
"35146","2020/07/19 23:25","190","180","190","230","260","250","240","200","190","190","200","220","280","280","250","230","220"
"35162","2020/07/19 23:25","190","190","200","230","280","270","230","200","190","180","190","220","290","290","250","230","220"
"35176","2020/07/19 23:25","190","180","190","230","250","260","220","190","180","170","180","220","260","260","230","210","200"
"35216","2020/07/19 23:25","150","140","150","220","250","240","210","170","160","160","180","220","270","270","230","210","200"
"35231","2020/07/19 23:25","190","180","190","230","260","270","220","210","190","180","190","220","270","270","240","220","220"
"35246","2020/07/19 23:25","190","180","190","240","260","250","240","220","210","200","210","240","270","270","240","230","240"
"35332","2020/07/19 23:25","190","180","190","230","260","260","220","200","180","180","190","230","290","290","250","230","220"
"35361","2020/07/19 23:25","140","140","150","220","250","240","210","180","170","160","170","220","280","270","230","210","210"
"35376","2020/07/19 23:25","170","160","170","220","250","250","220","200","190","180","190","220","290","280","250","230","220"
"35426","2020/07/19 23:25","190","180","190","210","230","250","230","210","190","180","200","230","290","300","260","240","230"
"35456","2020/07/19 23:25","180","170","190","230","250","250","230","210","190","180","190","230","280","280","250","230","220"
"35486","2020/07/19 23:25","170","170","180","220","260","250","230","210","190","180","180","220","290","290","250","230","230"
"35511","2020/07/19 23:25","180","170","190","240","270","270","240","210","210","190","200","250","290","290","260","240","230"
"35541","2020/07/19 23:25","170","170","180","230","260","250","230","210","200","180","190","230","290","280","250","230","230"
