"13261","2020/10/07 08:25","140","150","160","100","70","60","50","50","110","150","120","80","60","50","20","50","100","140","150","70","40","40"
"13277","2020/10/07 08:25","130","150","160","120","100","90","70","60","100","150","130","100","90","90","60","60","110","140","140","120","90","80"
"13311","2020/10/07 08:25","150","160","160","110","90","90","80","70","130","150","130","80","90","80","60","70","130","140","150","110","90","80"
"13321","2020/10/07 08:25","140","150","150","100","80","80","60","60","110","140","140","80","70","50","20","40","100","140","140","90","50","30"
"14026","2020/10/07 08:25","110","160","160","110","90","80","60","40","100","140","140","90","80","80","50","50","120","140","140","110","80","70"
"14071","2020/10/07 08:25","130","160","150","90","90","90","70","70","120","140","130","80","80","70","50","40","120","140","140","100","70","60"
"14101","2020/10/07 08:25","140","160","150","110","110","90","90","80","120","140","130","100","70","50","30","30","110","130","120","90","70","60"
"14116","2020/10/07 08:25","130","150","140","100","90","80","70","70","140","140","120","90","80","70","60","60","130","150","150","110","100","80"
"14121","2020/10/07 08:25","130","160","150","100","90","80","80","70","120","130","130","90","80","70","60","40","110","140","140","110","80","60"
"14136","2020/10/07 08:25","140","160","150","110","90","90","80","70","130","140","140","100","70","50","30","20","120","140","140","100","60","50"
"14163","2020/10/07 08:25","130","150","140","110","100","100","90","90","130","140","130","110","110","110","90","80","130","150","140","140","120","110"
"14206","2020/10/07 08:25","140","150","150","100","80","70","60","50","120","150","130","100","60","40","30","20","120","140","130","80","60","50"
"14286","2020/10/07 08:25","130","130","130","90","90","90","80","80","110","130","110","80","80","90","80","70","100","110","120","100","100","90"
"15116","2020/10/07 08:25","140","170","150","110","90","80","70","50","110","150","150","90","70","50","20","30","90","130","120","90","60","40"
"15161","2020/10/07 08:25","140","170","150","110","90","70","70","60","120","140","140","90","80","60","40","40","100","130","130","90","60","50"
"15231","2020/10/07 08:25","130","150","150","100","80","70","70","60","120","140","130","80","70","50","20","0","100","120","120","90","60","30"
"15241","2020/10/07 08:25","120","160","150","110","100","90","80","70","120","140","130","100","90","70","40","40","100","130","130","110","70","50"
"15251","2020/10/07 08:25","120","150","150","100","90","80","70","70","110","140","140","100","80","70","50","50","100","130","130","110","80","70"
"15311","2020/10/07 08:25","120","160","160","100","90","90","90","80","120","150","140","90","70","50","30","30","110","140","150","90","60","50"
"15321","2020/10/07 08:25","140","170","170","120","100","100","90","90","140","150","130","110","70","60","40","30","100","130","140","100","70","60"
"15356","2020/10/07 08:25","120","160","160","120","110","90","90","80","130","140","130","110","70","50","50","50","110","140","140","110","90","80"
"15431","2020/10/07 08:25","130","160","140","110","100","90","80","70","130","140","130","110","80","60","40","40","120","130","130","110","80","60"
"15442","2020/10/07 08:25","140","150","130","90","80","80","70","70","110","140","120","90","70","50","40","40","100","130","120","100","80","70"
"16026","2020/10/07 08:25","150","150","140","80","70","60","60","50","120","140","130","70","70","50","40","30","130","150","140","90","70","70"
"16061","2020/10/07 08:25","130","160","150","110","100","90","90","80","120","150","130","90","90","90","90","100","130","160","160","110","120","110"
"16076","2020/10/07 08:25","160","150","130","90","70","70","60","60","120","130","120","80","70","60","30","50","120","160","160","100","80","80"
"16091","2020/10/07 08:25","140","140","130","100","100","90","80","90","130","130","120","90","100","90","80","90","130","160","160","120","110","100"
"16156","2020/10/07 08:25","140","150","140","110","90","90","80","70","120","140","140","100","80","70","70","70","130","170","160","110","90","80"
"16206","2020/10/07 08:25","140","150","140","100","90","80","70","80","110","120","130","90","70","50","50","50","110","150","160","100","90","90"
"16217","2020/10/07 08:25","120","150","140","100","90","80","70","70","100","130","130","100","60","50","40","40","100","160","150","110","80","80"
"16252","2020/10/07 08:25","160","160","150","100","80","80","80","80","120","120","120","90","90","90","90","90","130","160","160","120","110","110"
"16281","2020/10/07 08:25","110","130","120","80","70","70","60","50","100","120","110","70","60","50","40","20","90","120","120","80","70","70"
"16286","2020/10/07 08:25","110","130","120","80","60","50","40","40","100","130","120","80","40","20","0","10","90","130","130","70","70","50"
"16321","2020/10/07 08:25","130","140","140","90","60","50","50","40","120","130","120","80","50","40","30","30","110","150","160","100","70","80"
"17036","2020/10/07 08:25","150","150","150","110","90","80","70","70","130","130","120","100","90","80","60","50","130","150","140","90","70","50"
"17076","2020/10/07 08:25","150","140","140","110","80","80","60","60","130","130","120","100","80","70","50","40","120","130","120","90","60","60"
"17091","2020/10/07 08:25","130","140","130","90","80","60","50","40","120","120","110","80","70","60","40","30","110","120","110","80","50","30"
"17112","2020/10/07 08:25","150","150","140","120","100","90","70","80","130","150","130","110","90","80","70","60","120","140","120","110","90","90"
"17166","2020/10/07 08:25","130","150","140","100","90","70","70","70","120","140","130","90","80","60","60","50","110","130","120","90","80","70"
"17196","2020/10/07 08:25","140","130","130","100","80","60","50","30","110","120","120","90","70","60","50","30","110","120","110","80","50","50"
"17246","2020/10/07 08:25","160","150","150","120","100","90","70","60","120","140","130","100","90","70","50","40","110","150","140","90","80","70"
"17306","2020/10/07 08:25","120","140","140","100","90","60","50","60","120","130","120","90","70","40","50","30","100","130","120","90","70","60"
"17316","2020/10/07 08:25","160","140","140","110","80","60","40","30","110","130","120","90","70","40","40","30","100","130","120","80","60","40"
"17341","2020/10/07 08:25","140","130","140","130","100","100","80","80","130","140","120","110","100","90","70","60","110","130","120","100","90","80"
"17351","2020/10/07 08:25","130","130","130","90","90","100","80","70","130","130","130","70","80","80","60","60","120","130","130","80","70","60"
"17482","2020/10/07 08:25","130","120","120","90","70","60","40","30","90","120","110","80","60","40","30","20","90","120","100","70","50","40"
"17501","2020/10/07 08:25","140","130","140","100","80","40","30","40","110","120","120","80","60","20","20","0","90","130","120","70","50","40"
"17521","2020/10/07 08:25","140","140","140","120","90","80","60","40","110","130","120","100","80","60","40","40","100","130","130","100","60","60"
"17546","2020/10/07 08:25","160","140","140","100","90","90","60","60","130","150","140","100","90","70","40","40","110","140","120","90","70","60"
"17561","2020/10/07 08:25","140","150","140","100","100","90","60","50","120","150","150","90","90","80","50","50","110","140","130","90","70","60"
"17596","2020/10/07 08:25","120","130","120","90","70","50","40","30","100","120","110","80","70","40","20","20","90","120","110","70","60","50"
"17607","2020/10/07 08:25","140","140","140","110","70","60","50","40","110","130","120","90","70","40","20","20","100","130","120","70","60","50"
"17631","2020/10/07 08:25","150","140","140","100","90","70","50","40","110","130","120","100","90","70","40","30","100","130","120","80","60","50"
"17717","2020/10/07 08:25","150","140","140","110","90","70","50","30","110","130","130","100","90","60","30","20","90","130","120","80","60","50"
"18038","2020/10/07 08:25","130","140","140","90","90","90","80","70","130","130","130","80","80","90","70","70","130","140","130","90","80","80"
"18136","2020/10/07 08:25","160","160","150","130","110","90","90","80","140","150","140","110","110","90","70","60","130","150","130","90","80","60"
"18161","2020/10/07 08:25","160","150","140","110","100","90","80","70","130","130","130","100","90","80","50","40","110","130","120","80","50","40"
"18171","2020/10/07 08:25","160","150","140","120","100","80","70","60","130","130","130","110","90","80","50","40","120","140","130","70","50","30"
"18256","2020/10/07 08:25","160","160","150","110","90","80","60","50","140","150","140","100","80","80","50","40","130","140","130","60","30","30"
"18273","2020/10/07 08:25","140","160","160","120","110","120","100","100","140","140","140","110","110","100","100","100","130","140","130","100","90","90"
"18281","2020/10/07 08:25","160","160","140","120","100","100","110","110","150","150","140","100","100","100","100","110","140","150","140","90","90","90"
"18311","2020/10/07 08:25","160","160","150","110","90","80","60","60","140","150","150","110","90","80","60","50","120","140","130","70","40","50"
"19021","2020/10/07 08:25","150","140","130","90","70","70","40","30","110","130","130","80","60","40","10","10","100","120","110","60","30","10"
"19051","2020/10/07 08:25","150","140","130","110","90","80","60","70","120","130","130","90","90","70","40","20","100","120","110","80","50","40"
"19076","2020/10/07 08:25","130","130","130","90","80","60","50","40","90","110","110","80","70","40","20","0","90","110","100","70","30","10"
"19151","2020/10/07 08:25","140","150","150","100","70","70","50","40","120","140","140","90","90","70","50","20","120","130","120","70","40","20"
"19191","2020/10/07 08:25","150","160","150","120","80","70","60","50","130","140","140","110","100","80","50","30","120","140","120","90","60","40"
"19261","2020/10/07 08:25","150","160","160","100","70","70","40","40","130","140","140","100","80","70","50","20","120","140","120","70","40","30"
"19311","2020/10/07 08:25","170","180","170","120","90","80","60","60","140","150","160","110","90","80","70","50","120","130","130","80","60","60"
"19376","2020/10/07 08:25","150","170","160","110","100","80","70","70","130","140","140","110","100","80","80","60","120","150","140","80","60","60"
"19416","2020/10/07 08:25","160","180","180","100","70","70","50","50","120","140","150","90","70","80","50","40","120","130","120","80","40","50"
"19432","2020/10/07 08:25","150","170","160","130","90","80","70","60","120","150","140","130","110","90","80","60","110","130","120","110","90","80"
"19451","2020/10/07 08:25","170","150","150","120","100","90","80","90","130","130","140","100","110","100","80","70","110","120","100","90","90","90"
"20146","2020/10/07 08:25","100","140","140","100","80","50","30","30","90","130","130","90","70","30","0","0","90","130","120","70","40","10"
"20186","2020/10/07 08:25","120","140","130","70","50","40","20","20","90","110","110","60","40","20","0","0","80","120","110","50","30","20"
"20266","2020/10/07 08:25","140","150","150","100","80","70","60","50","100","120","130","100","80","50","30","30","100","120","130","90","70","50"
"20276","2020/10/07 08:25","110","160","150","110","90","80","60","50","100","140","140","110","90","50","20","30","90","140","140","100","70","50"
"20341","2020/10/07 08:25","100","160","160","110","90","70","60","40","100","140","140","110","80","50","20","20","90","140","140","90","60","40"
"20356","2020/10/07 08:25","160","160","150","100","90","80","70","60","100","140","130","100","90","80","60","40","100","140","130","90","80","50"
"20361","2020/10/07 08:25","150","160","150","110","100","90","70","60","100","140","140","100","90","70","60","40","110","140","130","80","70","60"
"20371","2020/10/07 08:25","150","160","150","110","100","100","70","50","100","130","140","110","80","60","30","20","100","130","130","90","70","50"
"20421","2020/10/07 08:25","140","150","150","120","100","90","80","70","110","140","130","110","80","50","10","20","100","130","140","80","60","40"
"20432","2020/10/07 08:25","150","160","160","120","110","100","80","70","110","140","140","120","100","80","50","40","100","140","140","110","90","70"
"20441","2020/10/07 08:25","120","170","170","110","100","90","70","70","120","150","150","110","80","70","40","40","100","140","140","90","50","50"
"20506","2020/10/07 08:25","140","160","170","120","90","80","60","60","120","140","150","110","70","60","40","30","110","150","140","80","50","50"
"20556","2020/10/07 08:25","150","170","160","100","70","70","40","40","120","150","140","90","70","50","30","20","100","140","140","60","50","30"
"20601","2020/10/07 08:25","140","140","140","90","80","60","50","30","110","120","120","90","70","30","0","10","100","120","120","60","50","40"
"20606","2020/10/07 08:25","140","150","150","110","90","80","60","50","120","130","130","110","80","40","20","20","100","120","120","80","60","50"
"20631","2020/10/07 08:25","140","160","160","100","90","80","60","50","110","150","150","110","80","80","50","40","120","150","150","80","60","60"
"20696","2020/10/07 08:25","140","150","150","110","80","70","50","40","110","140","130","100","80","50","10","10","100","130","120","60","50","40"
"20751","2020/10/07 08:25","150","170","170","120","100","80","60","60","120","140","130","120","90","80","50","50","110","120","130","90","80","70"
"21111","2020/10/07 08:25","130","160","160","110","90","80","60","60","130","160","140","100","70","50","30","20","110","130","130","90","70","60"
"21126","2020/10/07 08:25","110","150","150","100","80","60","50","40","110","150","140","90","60","40","30","20","90","140","130","80","60","50"
"21161","2020/10/07 08:25","120","130","120","70","50","40","30","30","110","130","110","70","40","30","10","20","90","130","120","70","50","30"
"21171","2020/10/07 08:25","150","160","130","90","80","80","70","60","120","130","120","90","70","70","50","40","120","140","140","100","80","70"
"21187","2020/10/07 08:25","170","160","140","100","90","90","80","70","130","160","140","110","80","70","60","50","130","140","140","120","90","70"
"21226","2020/10/07 08:25","130","160","140","90","70","70","60","50","130","140","130","80","70","70","60","60","120","150","150","100","90","90"
"21261","2020/10/07 08:25","150","160","140","100","90","80","70","70","130","150","130","100","90","80","60","60","120","140","140","120","90","90"
"21276","2020/10/07 08:25","150","160","160","110","90","70","60","50","130","150","150","100","80","50","30","30","110","130","140","100","80","70"
"21297","2020/10/07 08:25","150","160","150","100","90","80","70","70","130","150","140","100","80","70","70","80","130","140","150","110","100","90"
"21312","2020/10/07 08:25","140","150","130","80","90","90","80","70","120","140","120","90","70","70","70","70","120","140","130","90","90","90"
"21323","2020/10/07 08:25","150","160","150","100","110","100","100","90","130","150","150","100","110","100","110","110","130","150","150","130","120","120"
"22036","2020/10/07 08:25","100","150","140","100","80","60","50","40","100","130","130","90","50","30","20","20","90","140","130","80","50","40"
"22141","2020/10/07 08:25","160","160","160","120","100","90","70","60","120","150","150","110","90","60","50","50","110","140","140","110","100","80"
"22156","2020/10/07 08:25","130","160","150","110","80","70","50","50","120","150","150","90","80","50","40","30","110","150","140","90","70","60"
"22241","2020/10/07 08:25","160","160","160","120","100","80","70","70","130","150","150","110","90","70","60","50","120","150","150","110","100","100"
"22291","2020/10/07 08:25","150","150","150","110","70","50","30","30","130","150","150","90","70","40","30","10","120","150","150","80","60","50"
"22306","2020/10/07 08:25","120","140","130","100","80","50","30","30","100","140","140","90","60","30","20","10","90","140","140","60","50","30"
"22327","2020/10/07 08:25","140","150","150","110","100","90","80","70","120","150","150","110","100","80","70","60","130","150","140","110","100","90"
"22391","2020/10/07 08:25","150","150","150","130","120","110","90","90","120","130","130","130","120","100","90","90","130","130","140","110","110","110"
"23031","2020/10/07 08:25","120","150","130","90","70","60","60","50","130","140","130","80","70","60","50","50","130","150","150","100","90","80"
"23086","2020/10/07 08:25","160","150","140","100","80","70","70","60","130","140","140","110","70","60","50","50","120","160","160","110","90","80"
"23166","2020/10/07 08:25","140","140","130","90","80","80","70","70","130","140","130","100","90","60","60","60","110","140","140","100","100","90"
"23206","2020/10/07 08:25","140","140","140","100","100","90","90","90","130","140","150","100","90","80","80","80","120","140","150","100","100","90"
"23226","2020/10/07 08:25","140","150","140","100","90","80","80","80","130","150","140","100","80","60","50","40","120","150","160","110","100","80"
"23232","2020/10/07 08:25","130","150","140","110","90","90","80","80","140","150","140","110","90","80","70","70","120","150","160","120","110","100"
"23326","2020/10/07 08:25","150","150","150","90","80","80","80","70","120","150","150","100","90","70","60","50","130","150","160","110","110","90"
"23376","2020/10/07 08:25","150","160","150","100","100","100","100","100","130","150","150","110","110","100","90","90","140","170","170","120","120","120"
"24141","2020/10/07 08:25","130","150","140","90","90","90","70","70","120","140","140","90","90","90","80","80","130","150","160","120","120","120"
"24041","2020/10/07 08:25","170","170","150","100","90","90","80","70","110","130","130","100","90","70","60","70","140","170","170","110","100","100"
"24051","2020/10/07 08:25","140","160","150","90","80","70","60","50","110","140","140","80","60","50","30","30","110","160","170","100","80","80"
"24101","2020/10/07 08:25","170","170","140","100","100","110","100","110","130","130","130","110","110","110","110","110","150","170","160","120","130","130"
"24201","2020/10/07 08:25","120","150","140","90","70","70","70","60","120","140","140","100","60","20","10","0","90","150","150","100","80","60"
"24217","2020/10/07 08:25","140","160","150","90","100","110","90","90","130","160","150","120","100","90","80","70","130","170","170","130","120","110"
"31001","2020/10/07 08:25","160","160","160","120","120","110","100","90","140","150","140","100","110","110","90","100","140","160","160","110","110","110"
"31111","2020/10/07 08:25","160","160","150","110","100","90","80","80","140","160","140","100","90","80","60","50","130","160","150","100","90","80"
"31121","2020/10/07 08:25","160","160","150","110","100","90","80","90","140","160","150","100","90","90","70","70","140","160","160","100","100","100"
"31136","2020/10/07 08:25","160","160","140","100","90","90","90","90","140","150","140","90","90","90","80","70","130","160","150","100","90","90"
"31156","2020/10/07 08:25","130","150","140","100","90","90","90","90","130","150","140","100","100","90","80","80","140","150","140","110","110","110"
"31186","2020/10/07 08:25","160","150","140","100","100","90","80","80","130","150","140","100","100","90","70","60","120","160","160","110","110","110"
"31201","2020/10/07 08:25","110","140","150","90","80","90","80","80","140","150","150","90","90","70","60","50","140","150","160","120","100","100"
"31296","2020/10/07 08:25","140","160","150","130","120","110","100","110","140","170","160","140","110","80","70","60","120","150","150","120","100","90"
"31312","2020/10/07 08:25","150","150","150","130","110","100","100","90","140","160","150","130","110","100","90","90","140","150","150","130","110","100"
"31332","2020/10/07 08:25","150","150","150","120","100","100","100","90","130","140","140","110","90","90","90","70","120","140","140","100","80","90"
"31336","2020/10/07 08:25","120","140","140","110","100","100","100","100","120","140","140","110","90","90","90","80","120","140","130","90","80","90"
"31366","2020/10/07 08:25","160","150","130","100","90","90","90","90","130","160","150","100","90","90","90","70","120","150","140","100","80","80"
"31436","2020/10/07 08:25","130","140","120","100","90","100","100","90","130","160","140","100","100","100","90","90","120","160","150","100","100","100"
"31461","2020/10/07 08:25","150","150","150","130","100","100","100","100","130","160","160","120","100","90","80","70","140","150","150","130","100","90"
"31466","2020/10/07 08:25","140","150","150","130","110","100","90","90","120","160","160","130","100","80","60","50","120","150","150","120","90","80"
"31482","2020/10/07 08:25","90","90","90","70","60","60","50","60","70","100","90","70","70","60","40","50","80","90","100","70","70","70"
"31506","2020/10/07 08:25","120","150","150","130","110","100","100","100","120","140","140","120","100","80","90","90","130","150","150","110","100","90"
"31586","2020/10/07 08:25","130","150","150","130","110","90","90","100","120","140","140","120","100","70","70","60","120","140","140","100","90","70"
"31602","2020/10/07 08:25","150","160","150","130","110","110","100","100","120","150","150","120","110","90","90","100","120","160","150","110","100","100"
"31646","2020/10/07 08:25","120","140","140","110","100","80","70","80","110","150","150","100","90","70","50","50","120","140","150","100","90","70"
"31662","2020/10/07 08:25","100","120","130","90","80","80","70","70","100","130","130","90","70","60","50","40","110","130","130","90","70","70"
"31721","2020/10/07 08:25","120","150","150","110","100","100","90","90","110","140","140","110","100","80","70","60","120","140","150","110","90","70"
"32056","2020/10/07 08:25","160","150","140","110","110","110","110","110","140","160","160","110","110","120","100","100","130","150","150","130","130","130"
"32111","2020/10/07 08:25","160","160","150","130","110","100","110","100","130","170","160","130","110","100","90","100","140","160","160","130","110","110"
"32126","2020/10/07 08:25","110","150","150","130","110","100","100","90","120","160","160","130","100","90","70","60","130","150","150","120","100","90"
"32136","2020/10/07 08:25","110","150","150","120","100","110","100","90","120","160","170","120","110","90","70","50","130","150","160","120","100","90"
"32146","2020/10/07 08:25","80","130","140","110","90","70","80","80","100","130","140","110","100","80","60","50","120","140","150","120","90","80"
"32206","2020/10/07 08:25","90","140","130","100","80","80","80","90","100","140","130","100","100","90","60","70","120","140","130","100","90","80"
"32266","2020/10/07 08:25","80","120","120","80","60","50","60","70","90","120","110","80","70","60","50","40","90","110","110","80","70","60"
"32286","2020/10/07 08:25","180","150","140","90","90","90","100","100","130","160","170","100","80","70","60","80","140","150","150","100","90","90"
"32287","2020/10/07 08:25","180","160","160","120","110","110","110","100","140","170","170","130","110","90","80","80","140","150","150","110","100","90"
"32296","2020/10/07 08:25","140","150","150","120","100","100","100","100","130","160","170","120","100","80","70","70","150","160","150","110","90","90"
"32311","2020/10/07 08:25","120","140","140","100","80","80","80","80","110","150","150","100","100","80","70","70","130","140","140","110","100","90"
"32402","2020/10/07 08:25","140","140","150","140","120","100","100","110","130","160","160","140","120","110","90","90","150","170","160","130","120","110"
"32407","2020/10/07 08:25","140","140","140","110","90","80","90","90","120","160","160","120","100","90","70","60","130","150","150","110","110","90"
"32466","2020/10/07 08:25","140","150","150","120","100","80","100","100","130","150","160","130","120","100","90","80","140","150","150","120","110","90"
"32476","2020/10/07 08:25","100","140","140","110","80","80","90","90","110","140","150","110","110","100","80","70","130","140","140","130","130","110"
"32496","2020/10/07 08:25","120","140","140","110","90","90","90","100","120","140","150","110","100","80","70","70","130","150","140","110","100","80"
"32551","2020/10/07 08:25","120","150","150","130","110","100","110","110","120","150","160","140","120","110","90","80","130","150","150","140","120","110"
"32571","2020/10/07 08:25","130","140","150","120","90","80","100","100","130","160","170","130","110","100","90","90","150","160","160","130","120","110"
"32581","2020/10/07 08:25","110","140","140","100","80","70","90","100","110","150","160","120","90","80","70","60","130","150","140","120","100","90"
"32596","2020/10/07 08:25","130","150","160","140","110","100","110","110","130","150","150","140","130","110","100","90","130","150","150","140","120","110"
"32616","2020/10/07 08:25","180","150","140","120","110","90","110","110","140","160","160","140","140","130","120","120","170","160","150","140","130","120"
"32626","2020/10/07 08:25","110","130","140","100","80","70","90","90","120","150","150","120","110","100","80","80","140","150","140","130","110","110"
"32691","2020/10/07 08:25","130","140","150","120","110","100","100","110","120","140","150","130","120","90","80","70","130","140","150","130","120","100"
"32771","2020/10/07 08:25","100","130","130","100","80","80","90","110","110","130","130","110","100","90","90","80","120","130","120","100","110","110"
"33006","2020/10/07 08:25","150","150","150","110","100","100","100","100","110","140","140","110","90","90","100","90","120","140","150","90","80","90"
"33026","2020/10/07 08:25","110","140","140","120","90","90","70","80","110","140","140","110","100","80","70","50","110","140","140","100","70","70"
"33071","2020/10/07 08:25","90","140","140","100","90","90","90","80","100","130","130","100","100","80","70","50","110","140","140","100","80","70"
"33136","2020/10/07 08:25","120","140","140","100","90","80","70","80","100","130","130","100","100","90","70","70","110","130","130","80","70","60"
"33146","2020/10/07 08:25","140","150","150","110","100","80","90","100","120","140","140","110","100","100","80","80","120","150","140","90","80","80"
"33166","2020/10/07 08:25","110","130","140","100","90","80","80","90","100","130","130","100","80","70","50","40","110","130","120","110","80","70"
"33176","2020/10/07 08:25","110","130","130","90","90","80","80","90","100","120","120","90","80","60","40","20","100","120","130","90","70","60"
"33186","2020/10/07 08:25","100","120","120","90","70","60","70","70","90","110","120","90","80","60","40","30","90","130","120","80","60","50"
"33206","2020/10/07 08:25","160","150","140","110","90","90","90","100","130","140","150","110","100","100","90","90","140","140","140","80","80","90"
"33226","2020/10/07 08:25","100","130","140","110","90","90","80","90","110","130","140","110","100","90","60","40","110","130","140","120","90","70"
"33296","2020/10/07 08:25","130","150","150","120","100","90","80","90","110","140","150","110","110","90","70","60","120","150","160","120","100","80"
"33326","2020/10/07 08:25","120","150","140","120","100","90","80","90","110","130","140","110","110","110","90","80","120","140","140","90","90","80"
"33336","2020/10/07 08:25","140","160","150","120","110","100","90","100","120","140","150","110","120","110","100","100","140","140","140","90","100","100"
"33371","2020/10/07 08:25","120","120","120","70","50","40","50","70","90","110","110","70","60","50","30","20","100","120","110","70","50","40"
"33421","2020/10/07 08:25","120","140","140","110","80","70","80","90","110","130","140","110","100","90","70","60","120","140","140","130","100","70"
"33431","2020/10/07 08:25","130","150","150","120","110","100","90","100","110","140","150","120","120","110","100","80","130","150","150","130","120","100"
"33441","2020/10/07 08:25","120","110","110","80","70","60","60","80","100","100","110","80","70","60","40","30","90","100","110","70","60","50"
"33472","2020/10/07 08:25","130","160","150","120","110","90","90","90","110","130","140","120","110","120","110","100","140","140","130","100","90","90"
"33486","2020/10/07 08:25","120","130","140","90","70","60","70","70","100","130","130","100","90","80","70","50","110","120","120","90","80","70"
"33501","2020/10/07 08:25","120","160","160","120","110","100","100","110","120","140","150","120","120","110","100","90","130","140","150","120","110","100"
"33526","2020/10/07 08:25","110","150","150","110","90","90","80","90","110","140","150","120","110","110","90","80","110","150","140","90","90","80"
"33581","2020/10/07 08:25","140","150","160","120","90","90","90","100","120","130","150","120","110","110","100","80","140","150","150","110","100","90"
"33616","2020/10/07 08:25","150","150","150","130","110","100","100","110","130","150","150","130","120","120","110","100","140","150","140","100","90","100"
