"13181","2020/08/18 05:25","170","210","240","240","200","190","180","170","180","210","250","250","220","210","200","170","160","200","210","220","190","160","150"
"13261","2020/08/18 05:25","170","220","260","260","200","180","170","170","180","220","270","260","230","200","200","190","170","200","220","230","180","150","140"
"13277","2020/08/18 05:25","180","210","230","240","200","200","180","170","180","240","260","260","220","220","210","190","170","190","200","210","190","180","160"
"13311","2020/08/18 05:25","170","220","240","240","200","180","180","170","200","250","270","260","230","210","210","190","170","190","210","210","180","170","150"
"13321","2020/08/18 05:25","180","210","260","250","200","180","170","160","180","230","280","270","220","200","200","190","170","200","220","210","180","150","140"
"14026","2020/08/18 05:25","160","210","250","240","200","190","190","180","190","240","280","270","230","210","210","200","170","190","210","210","190","180","160"
"14071","2020/08/18 05:25","150","220","250","250","200","190","180","180","200","240","290","290","230","210","200","210","200","190","210","220","190","170","170"
"14101","2020/08/18 05:25","180","220","260","260","210","190","190","180","190","240","270","280","240","220","210","210","200","210","220","230","180","180","170"
"14116","2020/08/18 05:25","160","230","270","250","220","190","170","180","200","260","300","290","240","210","190","200","210","210","200","210","180","180","170"
"14121","2020/08/18 05:25","170","220","260","250","210","190","190","190","200","250","280","280","240","210","210","210","210","200","200","210","180","180","180"
"14136","2020/08/18 05:25","180","230","260","260","210","190","190","190","200","240","270","280","230","220","220","210","210","200","210","220","180","170","180"
"14163","2020/08/18 05:25","160","220","260","250","220","210","200","190","210","250","270","290","260","240","230","220","220","210","200","210","190","200","200"
"14206","2020/08/18 05:25","180","220","260","260","200","190","190","190","200","240","260","270","240","220","210","210","220","210","220","200","180","170","170"
"14286","2020/08/18 05:25","170","210","240","230","190","180","180","180","190","230","270","260","230","220","210","210","210","210","210","180","170","160","160"
"15116","2020/08/18 05:25","170","220","250","260","200","190","170","170","190","240","270","280","230","210","200","200","170","190","220","220","180","170","140"
"15161","2020/08/18 05:25","180","220","250","250","210","190","170","170","180","230","260","280","240","220","210","210","190","190","220","220","180","170","150"
"15231","2020/08/18 05:25","150","210","250","250","190","180","170","170","180","240","270","280","230","220","210","210","190","190","220","230","190","170","150"
"15241","2020/08/18 05:25","170","220","250","260","210","190","180","170","190","230","270","280","240","220","220","210","200","190","220","220","180","180","160"
"15251","2020/08/18 05:25","170","220","250","260","210","190","180","170","170","230","270","280","260","220","220","210","200","190","220","230","190","180","170"
"15311","2020/08/18 05:25","170","220","260","250","200","190","180","180","190","230","270","280","240","220","210","210","200","200","220","230","190","180","170"
"15321","2020/08/18 05:25","190","220","260","270","210","190","180","170","190","240","270","280","250","230","220","210","210","200","220","230","190","180","170"
"15356","2020/08/18 05:25","180","220","250","260","210","190","190","180","190","230","270","270","250","230","220","210","210","200","220","240","190","180","170"
"15431","2020/08/18 05:25","180","220","260","260","200","190","190","190","200","240","270","270","250","230","220","220","210","200","210","220","190","170","180"
"15442","2020/08/18 05:25","160","220","250","250","200","180","170","170","180","230","270","260","240","220","210","210","210","200","200","210","180","160","170"
"16026","2020/08/18 05:25","180","230","240","230","180","160","150","140","200","260","290","290","230","210","210","200","180","190","210","210","170","160","150"
"16061","2020/08/18 05:25","190","220","240","220","190","180","180","180","190","220","270","260","230","220","210","210","180","180","210","220","180","180","190"
"16076","2020/08/18 05:25","170","230","260","240","200","180","160","170","200","260","300","280","230","210","210","210","190","180","210","210","170","160","160"
"16091","2020/08/18 05:25","180","220","260","250","210","190","170","170","200","240","290","290","240","220","210","210","200","190","210","220","180","190","180"
"16156","2020/08/18 05:25","180","230","260","230","200","180","170","170","190","250","290","280","240","220","210","220","200","200","210","220","180","180","170"
"16206","2020/08/18 05:25","180","220","250","230","200","190","180","170","180","240","280","280","240","220","210","210","210","210","200","210","190","180","180"
"16217","2020/08/18 05:25","180","210","260","240","210","190","180","170","170","240","280","270","240","220","210","210","210","200","200","210","190","170","170"
"16252","2020/08/18 05:25","190","230","260","230","200","190","190","190","210","260","290","290","240","210","210","210","210","210","190","200","180","180","190"
"16281","2020/08/18 05:25","150","200","250","230","190","170","170","160","170","210","260","260","220","200","200","190","190","190","190","180","160","150","150"
"16286","2020/08/18 05:25","150","210","250","240","200","170","160","140","160","230","280","270","230","210","210","200","210","200","200","200","170","160","150"
"16321","2020/08/18 05:25","160","220","260","240","210","200","190","190","200","240","270","270","230","220","210","210","210","220","210","200","180","180","180"
"17036","2020/08/18 05:25","170","180","200","190","170","170","180","170","190","230","270","270","210","210","200","180","170","190","220","230","170","150","130"
"17076","2020/08/18 05:25","170","180","190","200","180","170","170","170","180","240","260","270","220","200","200","180","160","190","210","230","180","150","140"
"17091","2020/08/18 05:25","160","190","230","230","170","170","170","170","180","220","260","270","220","210","200","180","160","180","210","220","170","140","120"
"17112","2020/08/18 05:25","170","190","200","200","180","170","170","180","190","240","280","290","220","210","210","180","160","190","210","220","180","170","160"
"17166","2020/08/18 05:25","170","190","200","200","180","170","160","150","190","240","270","260","220","200","190","180","160","170","220","210","180","160","160"
"17196","2020/08/18 05:25","170","200","240","230","180","170","160","160","170","230","270","270","230","210","200","200","170","180","220","220","170","140","120"
"17246","2020/08/18 05:25","160","170","210","210","180","170","180","170","190","240","290","270","210","190","190","190","180","180","220","220","180","160","160"
"17306","2020/08/18 05:25","170","200","220","220","180","180","170","160","180","250","280","280","240","190","190","190","160","190","230","230","190","170","150"
"17316","2020/08/18 05:25","170","200","220","220","180","170","170","150","170","240","290","290","230","180","180","170","180","190","220","220","180","160","140"
"17341","2020/08/18 05:25","160","170","190","190","180","170","180","170","190","240","270","260","220","210","200","190","170","180","200","210","190","180","170"
"17351","2020/08/18 05:25","170","160","190","210","180","160","170","160","180","230","260","280","230","190","190","190","180","180","200","210","170","150","150"
"17482","2020/08/18 05:25","140","190","230","220","180","170","160","150","160","230","270","270","220","210","200","190","170","190","220","230","160","140","120"
"17501","2020/08/18 05:25","180","210","230","230","190","180","160","150","160","250","290","290","230","190","180","170","180","190","230","230","180","160","140"
"17521","2020/08/18 05:25","190","210","220","230","190","180","180","160","180","230","280","290","250","210","190","190","180","190","220","230","190","170","150"
"17546","2020/08/18 05:25","170","170","210","220","180","170","170","160","180","230","280","280","220","190","180","170","190","190","200","220","170","150","150"
"17561","2020/08/18 05:25","160","170","200","220","180","170","170","160","180","250","300","300","230","200","190","170","190","190","200","210","180","150","150"
"17596","2020/08/18 05:25","170","210","230","220","190","170","150","140","150","230","280","290","230","190","180","170","180","200","220","230","170","150","140"
"17607","2020/08/18 05:25","180","220","230","230","190","180","170","160","170","230","290","290","240","200","190","180","180","190","220","230","180","160","150"
"17631","2020/08/18 05:25","180","200","220","220","180","170","170","150","170","230","270","290","230","190","180","170","180","190","210","220","180","150","140"
"17717","2020/08/18 05:25","180","200","220","230","190","180","170","150","180","230","290","290","240","200","190","180","190","190","220","210","180","160","140"
"18038","2020/08/18 05:25","180","210","210","190","150","160","150","150","170","200","250","260","200","190","170","160","170","190","200","210","170","160","150"
"18136","2020/08/18 05:25","190","190","210","200","160","160","160","160","180","210","240","260","210","190","170","170","190","190","210","190","170","160","140"
"18161","2020/08/18 05:25","190","210","220","200","160","170","160","150","170","210","250","260","220","190","170","170","200","210","200","190","160","140","130"
"18171","2020/08/18 05:25","180","200","210","200","160","160","160","160","180","220","240","260","210","190","180","170","190","210","210","200","160","150","140"
"18256","2020/08/18 05:25","190","210","220","210","160","160","160","150","170","230","250","260","200","180","170","160","190","260","210","200","160","150","150"
"18273","2020/08/18 05:25","180","190","220","210","160","150","150","150","170","210","240","240","190","180","170","170","200","240","190","190","170","170","160"
"18281","2020/08/18 05:25","180","190","210","200","150","140","150","150","170","210","240","230","180","170","160","170","190","230","200","190","170","160","160"
"18311","2020/08/18 05:25","190","200","220","210","150","150","140","140","170","220","240","250","190","170","170","160","190","270","200","200","160","150","140"
"19021","2020/08/18 05:25","170","180","220","220","180","170","170","160","170","210","260","270","220","180","170","160","190","180","190","200","160","140","120"
"19051","2020/08/18 05:25","170","190","220","210","180","170","160","160","160","200","250","260","230","200","170","170","190","180","190","190","160","140","130"
"19076","2020/08/18 05:25","180","210","220","230","180","170","160","150","160","220","270","280","230","200","170","180","200","190","200","200","160","150","140"
"19151","2020/08/18 05:25","180","210","220","210","170","160","160","150","170","210","250","260","210","170","160","150","180","230","200","190","150","140","140"
"19191","2020/08/18 05:25","200","230","240","210","170","170","170","150","170","220","260","270","230","190","180","170","180","250","210","210","160","160","160"
"19261","2020/08/18 05:25","170","230","240","220","170","180","170","160","170","220","270","280","240","190","190","180","190","260","220","210","160","160","160"
"19311","2020/08/18 05:25","190","240","210","200","160","160","160","160","170","220","250","260","190","180","170","170","190","270","200","190","160","160","150"
"19376","2020/08/18 05:25","180","220","210","190","160","150","150","160","180","210","240","260","200","190","170","170","200","280","210","200","160","160","160"
"19416","2020/08/18 05:25","180","240","230","200","160","160","160","160","170","210","240","260","200","190","180","180","190","240","210","190","150","160","160"
"19432","2020/08/18 05:25","200","240","210","190","180","170","160","170","180","200","240","250","210","200","180","180","200","240","210","200","160","180","180"
"19451","2020/08/18 05:25","170","230","190","190","170","160","160","150","170","190","240","230","190","190","180","170","190","240","190","180","160","160","160"
"20146","2020/08/18 05:25","160","210","230","240","190","180","170","170","180","220","270","280","230","190","190","190","190","200","220","210","170","170","160"
"20186","2020/08/18 05:25","130","200","220","220","180","160","140","130","140","230","280","260","200","180","180","190","190","240","220","200","170","160","150"
"20266","2020/08/18 05:25","170","210","240","240","180","170","160","160","170","200","290","280","230","210","200","200","210","220","250","230","190","170","170"
"20276","2020/08/18 05:25","180","230","260","250","200","190","180","170","180","230","290","300","260","230","210","200","200","240","260","240","200","190","190"
"20341","2020/08/18 05:25","190","230","250","250","190","180","180","170","180","220","270","300","260","220","200","190","190","270","230","230","190","190","190"
"20356","2020/08/18 05:25","150","210","240","240","210","180","170","160","160","230","280","290","260","240","220","210","210","250","260","230","190","170","170"
"20361","2020/08/18 05:25","150","210","250","250","200","180","170","170","160","220","290","280","250","230","210","200","220","250","260","230","190","170","170"
"20371","2020/08/18 05:25","160","210","250","250","180","170","170","170","170","210","280","290","240","220","200","200","200","260","260","240","190","180","180"
"20421","2020/08/18 05:25","160","210","260","250","200","180","170","170","170","210","280","300","250","230","200","180","190","250","280","240","200","200","190"
"20432","2020/08/18 05:25","170","220","260","260","190","170","180","180","180","220","280","300","260","230","210","190","190","260","270","250","200","200","190"
"20441","2020/08/18 05:25","180","230","260","240","170","170","170","170","180","220","280","290","240","210","190","180","190","250","260","230","180","180","180"
"20506","2020/08/18 05:25","190","230","250","240","180","180","180","180","180","220","280","290","240","200","190","180","190","260","250","230","180","190","190"
"20556","2020/08/18 05:25","160","220","260","240","180","170","170","170","170","220","280","300","240","200","180","160","170","240","270","240","200","190","180"
"20601","2020/08/18 05:25","170","210","220","210","160","160","150","150","160","220","280","280","230","200","190","160","180","250","270","240","180","180","170"
"20606","2020/08/18 05:25","180","220","230","210","170","160","160","160","170","220","280","290","240","210","200","170","180","260","270","240","190","190","180"
"20631","2020/08/18 05:25","190","210","220","220","180","170","180","170","180","220","250","260","210","190","180","170","180","250","240","220","170","170","180"
"20696","2020/08/18 05:25","180","200","210","210","180","160","160","150","170","220","290","280","220","200","180","170","180","260","280","230","190","180","180"
"20751","2020/08/18 05:25","200","190","200","210","190","180","170","150","180","220","250","280","250","210","200","190","210","270","260","240","180","180","180"
"21111","2020/08/18 05:25","180","230","260","250","190","190","190","180","190","240","270","280","230","220","210","210","220","230","230","210","190","180","180"
"21126","2020/08/18 05:25","160","220","250","250","200","180","180","170","180","230","270","270","240","210","200","200","210","230","240","240","200","180","180"
"21161","2020/08/18 05:25","160","220","240","240","190","170","150","140","160","230","270","260","220","210","200","200","200","210","210","190","170","160","160"
"21171","2020/08/18 05:25","180","220","250","240","190","180","180","180","190","240","270","280","230","210","200","190","200","230","210","200","170","170","170"
"21187","2020/08/18 05:25","190","240","250","240","200","200","200","200","210","240","260","280","240","220","210","210","220","230","220","210","190","180","180"
"21226","2020/08/18 05:25","170","230","260","240","200","190","180","180","180","240","270","280","230","210","210","210","210","230","250","220","190","180","180"
"21261","2020/08/18 05:25","170","210","240","230","200","190","180","190","200","230","260","270","250","220","210","210","210","220","230","210","190","190","190"
"21276","2020/08/18 05:25","190","230","250","230","200","200","200","200","200","240","270","260","220","220","210","220","230","250","230","220","190","180","180"
"21297","2020/08/18 05:25","170","230","260","250","210","200","190","180","190","230","270","280","240","220","210","210","220","240","240","230","200","190","190"
"21312","2020/08/18 05:25","170","220","270","250","180","170","160","160","180","240","280","270","220","200","200","200","200","240","230","200","180","170","170"
"21323","2020/08/18 05:25","210","230","270","250","210","200","190","190","190","230","280","280","230","220","210","210","210","230","250","230","190","190","200"
"22036","2020/08/18 05:25","170","220","250","250","210","190","180","160","160","220","270","270","250","220","210","200","200","230","250","240","200","190","190"
"22141","2020/08/18 05:25","190","240","240","230","200","190","190","190","200","230","270","260","220","220","210","210","220","230","240","230","200","180","190"
"22156","2020/08/18 05:25","170","250","250","240","200","180","180","170","190","230","280","280","240","220","210","200","210","240","280","280","210","180","190"
"22241","2020/08/18 05:25","180","240","230","220","200","200","190","190","190","230","270","260","230","220","210","210","210","240","260","250","200","200","200"
"22291","2020/08/18 05:25","200","250","230","220","190","180","170","170","180","230","260","270","220","210","210","200","210","250","270","280","220","180","180"
"22306","2020/08/18 05:25","190","240","260","240","180","180","180","180","180","230","270","270","220","210","200","190","200","250","280","280","190","190","180"
"22327","2020/08/18 05:25","210","220","220","220","200","190","190","170","190","220","260","270","230","210","210","200","210","230","250","250","200","190","190"
"22391","2020/08/18 05:25","200","200","200","210","190","180","170","160","180","210","230","230","180","180","180","170","190","210","220","230","170","170","160"
"23031","2020/08/18 05:25","180","230","250","240","200","190","190","180","200","230","270","280","230","210","210","210","210","230","230","200","180","180","180"
"23086","2020/08/18 05:25","190","220","240","220","200","200","190","180","200","230","280","290","230","220","220","220","220","250","250","220","180","180","180"
"23166","2020/08/18 05:25","180","210","240","240","190","160","180","180","200","240","280","280","230","220","220","210","210","240","250","230","190","180","180"
"23206","2020/08/18 05:25","200","220","240","250","200","190","180","190","210","250","270","280","240","210","220","210","220","250","240","230","200","190","190"
"23226","2020/08/18 05:25","200","230","250","250","210","190","190","190","210","250","300","290","240","220","220","210","220","250","270","260","210","200","200"
"23232","2020/08/18 05:25","200","230","260","270","230","200","190","180","200","260","300","300","250","230","230","220","230","250","260","260","210","210","210"
"23326","2020/08/18 05:25","200","230","250","260","210","190","190","200","200","250","290","290","240","220","220","220","220","250","250","260","210","210","210"
"23376","2020/08/18 05:25","210","250","270","270","210","200","210","210","220","260","290","280","240","230","230","220","230","240","260","260","220","210","210"
"24141","2020/08/18 05:25","190","220","230","220","200","180","190","200","210","240","250","270","240","220","220","210","210","210","240","230","190","190","190"
"24041","2020/08/18 05:25","180","220","230","220","210","180","180","190","200","250","260","270","230","220","220","220","210","210","210","210","190","180","170"
"24051","2020/08/18 05:25","180","240","260","240","200","180","180","170","190","250","270","280","240","220","220","220","220","220","230","210","180","170","170"
"24101","2020/08/18 05:25","190","210","240","240","200","190","200","200","210","250","270","280","230","220","210","210","210","210","240","220","190","180","180"
"24201","2020/08/18 05:25","170","230","250","240","200","180","170","180","200","240","280","280","240","220","220","210","220","230","250","250","190","170","180"
"24217","2020/08/18 05:25","210","240","250","250","200","200","200","200","220","260","280","280","250","240","230","230","230","240","250","250","210","200","200"
"31001","2020/08/18 05:25","220","240","270","270","210","210","210","210","220","260","290","280","240","230","220","220","230","250","260","250","210","200","190"
"31111","2020/08/18 05:25","210","240","260","260","220","210","200","200","210","250","290","290","240","230","220","220","220","260","290","280","220","200","190"
"31121","2020/08/18 05:25","210","250","240","230","210","190","190","200","220","250","290","280","240","220","210","210","230","250","280","270","210","180","180"
"31136","2020/08/18 05:25","200","240","270","270","210","200","200","200","220","270","290","280","230","220","210","220","230","250","260","250","220","210","210"
"31156","2020/08/18 05:25","200","240","260","270","210","190","180","200","220","250","290","290","240","210","200","210","220","240","270","260","220","210","200"
"31186","2020/08/18 05:25","210","250","270","260","220","210","230","210","220","260","290","290","240","230","220","220","220","250","260","260","220","220","220"
"31201","2020/08/18 05:25","210","240","250","260","220","200","210","200","200","250","280","290","240","210","210","220","220","250","260","250","230","220","220"
"31296","2020/08/18 05:25","210","260","280","270","230","230","220","200","210","260","300","300","260","240","230","220","230","270","270","270","240","240","240"
"31312","2020/08/18 05:25","220","250","270","270","240","220","210","190","200","250","300","290","250","240","230","210","220","250","280","280","250","240","240"
"31332","2020/08/18 05:25","230","250","260","270","230","210","200","200","200","250","290","280","240","220","210","200","210","260","250","250","230","220","210"
"31336","2020/08/18 05:25","210","240","250","240","200","200","200","200","200","240","290","280","230","220","210","200","210","250","260","260","220","210","210"
"31366","2020/08/18 05:25","210","260","260","250","220","200","200","180","200","270","300","300","250","220","220","210","220","260","260","250","230","220","220"
"31436","2020/08/18 05:25","210","250","260","250","210","210","210","200","220","250","280","270","240","230","230","220","230","250","260","250","230","220","210"
"31461","2020/08/18 05:25","210","250","270","260","220","220","210","200","210","260","290","290","250","240","220","210","220","260","280","290","240","240","230"
"31466","2020/08/18 05:25","220","250","250","250","220","220","200","200","210","260","280","280","240","240","220","210","220","250","280","260","240","240","220"
"31482","2020/08/18 05:25","160","190","210","200","180","160","160","150","160","220","250","250","210","200","190","170","170","200","220","210","190","190","190"
"31506","2020/08/18 05:25","210","250","270","260","220","220","210","200","210","270","280","270","240","230","220","210","200","250","280","270","240","220","210"
"31586","2020/08/18 05:25","200","240","260","260","220","210","200","190","200","250","290","280","240","220","200","200","190","240","280","270","240","220","220"
"31602","2020/08/18 05:25","210","250","270","260","230","220","210","210","210","270","290","290","250","240","230","220","210","250","290","280","240","230","220"
"31646","2020/08/18 05:25","210","230","240","240","210","200","180","180","200","250","280","280","240","220","210","190","200","240","270","270","230","230","220"
"31662","2020/08/18 05:25","180","220","270","270","220","190","170","190","200","250","290","290","230","210","190","180","180","220","240","250","220","210","200"
"31721","2020/08/18 05:25","200","240","260","250","220","210","190","180","190","250","290","290","260","220","200","200","190","240","280","270","240","230","220"
"32056","2020/08/18 05:25","210","250","250","240","220","220","210","200","210","250","270","270","240","230","230","220","220","240","260","260","240","220","220"
"32111","2020/08/18 05:25","210","260","290","270","230","220","210","200","210","260","300","300","250","230","220","210","210","250","280","290","250","240","230"
"32126","2020/08/18 05:25","220","240","280","260","240","220","210","200","210","250","290","290","250","230","210","200","200","240","290","280","250","240","230"
"32136","2020/08/18 05:25","220","250","270","270","240","220","210","210","210","250","300","300","250","230","210","200","190","250","290","290","250","230","230"
"32146","2020/08/18 05:25","210","220","250","250","220","200","190","180","180","230","280","280","240","220","200","180","170","230","270","270","240","220","210"
"32206","2020/08/18 05:25","200","230","250","250","220","190","180","170","170","230","280","290","240","210","200","180","170","240","270","260","230","210","200"
"32266","2020/08/18 05:25","170","210","240","230","200","170","160","150","150","220","270","270","230","200","180","150","170","220","250","240","210","190","190"
"32286","2020/08/18 05:25","220","250","270","270","230","210","200","180","210","250","280","280","230","220","210","190","210","250","280","280","240","220","220"
"32287","2020/08/18 05:25","230","260","280","270","230","220","210","200","210","260","280","290","250","220","220","200","200","260","290","290","250","240","230"
"32296","2020/08/18 05:25","220","260","280","260","230","220","210","200","210","250","280","270","230","220","200","200","200","260","290","280","250","230","230"
"32311","2020/08/18 05:25","210","240","270","260","220","200","190","170","180","240","290","290","240","210","200","170","170","240","290","280","240","220","210"
"32402","2020/08/18 05:25","220","250","270","270","250","240","220","210","210","250","280","290","240","240","230","210","190","270","300","280","260","250","230"
"32407","2020/08/18 05:25","200","250","260","250","230","220","200","190","200","250","280","270","240","220","210","190","190","250","280","270","240","230","220"
"32466","2020/08/18 05:25","210","250","280","270","240","220","210","190","200","250","290","300","260","230","220","190","180","250","300","290","250","230","220"
"32476","2020/08/18 05:25","200","240","280","270","230","210","200","170","170","230","280","290","250","220","210","180","180","240","280","290","250","220","200"
"32496","2020/08/18 05:25","210","240","270","270","230","210","200","190","200","250","280","280","240","220","200","190","190","250","280","280","240","230","210"
"32551","2020/08/18 05:25","220","250","270","270","240","230","220","210","210","250","290","290","250","240","220","210","210","240","290","290","250","250","230"
"32571","2020/08/18 05:25","220","260","280","260","240","220","210","190","200","260","290","290","250","230","220","200","210","270","290","280","250","230","220"
"32581","2020/08/18 05:25","220","260","270","270","230","210","200","200","200","250","290","290","240","210","200","180","190","260","290","280","240","230","210"
"32596","2020/08/18 05:25","230","250","280","280","250","230","220","210","210","240","290","300","260","240","220","200","200","250","300","300","260","250","220"
"32616","2020/08/18 05:25","220","260","270","250","230","220","210","200","210","260","280","290","260","240","230","210","230","260","270","250","250","250","230"
"32626","2020/08/18 05:25","220","250","270","260","230","210","200","190","190","250","280","280","250","220","200","180","200","250","270","260","240","230","210"
"32691","2020/08/18 05:25","220","250","260","260","240","220","210","200","190","230","280","290","250","230","210","190","200","240","290","290","250","240","210"
"32771","2020/08/18 05:25","200","230","260","250","210","190","180","170","170","230","280","270","230","210","190","180","190","240","270","270","230","210","190"
"33006","2020/08/18 05:25","200","240","240","240","200","190","180","190","200","250","270","270","220","210","200","210","200","240","270","260","220","220","210"
"33026","2020/08/18 05:25","190","240","250","260","220","200","180","170","180","250","290","290","260","220","190","190","200","250","280","270","240","220","210"
"33071","2020/08/18 05:25","190","240","250","250","220","200","180","180","180","240","280","290","250","210","200","190","180","240","280","270","240","220","210"
"33136","2020/08/18 05:25","190","240","260","260","210","180","180","160","170","240","280","290","250","210","200","190","200","250","280","270","230","220","210"
"33146","2020/08/18 05:25","200","250","250","250","210","190","190","180","180","240","260","270","240","210","200","200","200","250","290","290","240","220","220"
"33166","2020/08/18 05:25","190","230","250","240","230","190","180","180","190","230","290","280","250","200","190","160","180","230","270","270","240","200","200"
"33176","2020/08/18 05:25","180","220","240","240","210","190","180","180","180","220","270","270","230","200","190","170","160","220","260","260","230","200","190"
"33186","2020/08/18 05:25","180","220","230","230","210","180","170","160","160","220","270","280","240","200","190","190","180","230","260","260","220","200","200"
"33206","2020/08/18 05:25","200","240","270","260","210","190","190","180","180","250","280","280","230","200","200","200","210","250","300","290","230","220","220"
"33226","2020/08/18 05:25","180","230","250","250","230","200","190","180","180","230","270","290","260","220","190","160","170","230","280","290","260","210","200"
"33296","2020/08/18 05:25","200","250","260","260","240","220","210","190","190","230","270","290","270","240","210","190","190","240","280","290","260","230","210"
"33326","2020/08/18 05:25","200","240","270","260","210","200","190","170","170","230","270","270","250","220","210","200","210","240","280","280","240","220","210"
"33336","2020/08/18 05:25","220","240","270","250","210","200","210","190","200","240","250","270","230","220","220","210","230","260","290","270","230","230","230"
"33371","2020/08/18 05:25","160","230","240","240","200","170","160","150","160","220","260","270","230","190","170","150","160","230","250","250","220","190","180"
"33421","2020/08/18 05:25","200","240","280","270","230","210","190","180","180","240","290","290","260","230","200","160","170","240","280","290","260","220","210"
