"31111","2020/09/27 06:25","170","180","170","140","130","130","120","130","160","170","170","130","120","110","110","130","190","200","200","160","150","140"
"31121","2020/09/27 06:25","170","180","180","140","130","130","130","130","160","180","180","130","110","110","120","140","190","210","190","160","140","140"
"31136","2020/09/27 06:25","150","180","170","140","140","130","130","140","170","180","170","140","120","120","120","130","180","200","200","150","140","130"
"31156","2020/09/27 06:25","160","190","190","140","130","120","120","120","160","180","180","140","130","130","120","130","170","200","200","160","150","140"
"31186","2020/09/27 06:25","170","200","200","150","140","130","130","130","170","190","180","140","130","130","120","130","180","210","200","170","150","140"
"31201","2020/09/27 06:25","160","180","180","150","140","140","130","120","160","170","170","140","120","120","110","120","190","200","190","170","140","130"
"31296","2020/09/27 06:25","170","200","210","180","170","150","150","140","170","190","190","150","150","130","120","120","180","200","210","180","160","130"
"31312","2020/09/27 06:25","170","180","190","170","160","150","140","140","170","180","180","150","160","150","130","130","180","200","190","180","170","150"
"31332","2020/09/27 06:25","160","180","180","150","140","140","130","130","160","160","160","140","130","120","120","120","170","190","180","150","140","130"
"31336","2020/09/27 06:25","160","180","180","140","130","130","120","130","150","160","160","120","120","120","110","110","170","200","190","140","130","120"
"31366","2020/09/27 06:25","170","190","190","160","140","130","130","130","160","190","180","140","140","120","120","120","180","190","190","160","150","130"
"31436","2020/09/27 06:25","180","200","190","150","140","130","130","140","170","190","170","130","130","130","130","130","180","210","200","160","150","140"
"31461","2020/09/27 06:25","170","190","190","170","160","150","140","140","170","190","190","150","140","120","110","110","180","200","200","170","150","130"
"31466","2020/09/27 06:25","160","190","190","160","140","140","140","130","160","180","180","140","140","120","100","100","180","190","200","160","140","120"
"31482","2020/09/27 06:25","120","140","130","110","100","100","100","90","100","120","120","80","70","50","60","60","120","140","140","100","90","80"
"31506","2020/09/27 06:25","160","180","190","160","150","140","130","130","160","170","170","140","140","120","110","120","190","210","180","150","140","120"
"31586","2020/09/27 06:25","160","190","190","160","140","130","130","120","160","170","170","140","120","100","90","90","170","200","190","150","130","110"
"31602","2020/09/27 06:25","160","180","190","160","150","140","140","140","160","170","170","150","150","140","130","120","180","210","190","160","160","140"
"31646","2020/09/27 06:25","160","180","180","140","130","140","140","130","160","170","170","120","100","80","70","70","170","170","180","140","120","110"
"31662","2020/09/27 06:25","130","160","160","130","120","120","120","120","150","160","160","110","90","70","70","80","140","150","160","130","110","90"
"31721","2020/09/27 06:25","150","180","190","150","140","130","130","130","160","170","170","130","110","90","70","70","160","190","190","140","110","100"
"32056","2020/09/27 06:25","170","200","200","160","150","150","140","140","170","180","180","140","140","140","130","130","180","190","200","170","160","160"
"32111","2020/09/27 06:25","170","210","210","160","150","140","140","140","180","210","190","140","150","140","130","130","190","210","220","180","160","150"
"32126","2020/09/27 06:25","160","200","200","170","160","150","150","150","170","190","190","150","120","100","90","90","160","200","200","170","140","120"
"32136","2020/09/27 06:25","160","200","200","160","160","150","150","150","160","190","190","140","120","100","80","80","160","200","210","150","130","110"
"32146","2020/09/27 06:25","140","170","170","150","140","140","140","140","150","160","170","130","110","90","80","70","140","170","170","140","130","100"
"32206","2020/09/27 06:25","130","180","180","140","130","130","130","140","160","170","170","130","110","80","70","70","160","170","170","130","120","100"
"32266","2020/09/27 06:25","110","150","150","120","120","120","110","110","140","150","160","110","80","80","60","60","120","130","140","110","90","90"
"32286","2020/09/27 06:25","170","200","190","140","130","120","130","130","170","190","180","130","120","110","100","110","180","200","210","150","140","130"
"32287","2020/09/27 06:25","180","210","200","160","150","150","150","150","180","200","190","140","140","120","110","120","180","200","210","160","160","140"
"32296","2020/09/27 06:25","170","200","200","160","150","140","150","140","180","200","190","140","120","110","100","100","180","210","210","150","140","120"
"32311","2020/09/27 06:25","140","180","180","140","130","130","120","130","160","180","170","130","110","90","70","70","140","170","190","150","110","100"
"32402","2020/09/27 06:25","180","190","190","170","160","140","140","140","180","200","190","150","140","130","120","110","180","200","210","170","150","140"
"32407","2020/09/27 06:25","160","180","180","150","140","130","130","130","160","190","190","140","120","100","90","80","150","180","200","150","130","110"
"32466","2020/09/27 06:25","160","180","190","150","150","140","140","150","170","190","190","140","130","110","100","90","150","170","180","150","140","120"
"32476","2020/09/27 06:25","140","180","180","140","130","130","140","140","150","180","180","130","110","100","80","70","120","150","170","140","130","110"
"32496","2020/09/27 06:25","170","180","180","150","140","130","130","140","160","190","190","140","120","110","90","90","150","160","180","160","130","110"
"32551","2020/09/27 06:25","170","180","180","170","160","150","150","140","180","200","200","150","130","120","100","90","160","170","180","160","140","120"
"32571","2020/09/27 06:25","180","190","190","160","160","150","140","140","170","200","200","150","120","120","110","110","170","190","200","160","140","140"
"32581","2020/09/27 06:25","180","190","180","150","140","140","140","140","160","190","200","140","120","100","90","80","150","170","180","150","120","110"
"32596","2020/09/27 06:25","180","190","190","170","160","150","150","150","180","200","200","160","140","120","110","100","160","180","190","160","140","120"
"32616","2020/09/27 06:25","180","180","180","160","160","150","150","150","170","190","190","150","150","140","140","150","170","170","190","190","170","150"
"32626","2020/09/27 06:25","180","190","180","160","150","150","140","140","160","190","190","150","130","120","100","100","150","160","180","160","140","120"
"32691","2020/09/27 06:25","180","190","190","160","150","140","140","140","160","190","190","150","130","110","100","90","150","180","190","160","130","110"
"32771","2020/09/27 06:25","170","190","160","140","130","130","140","140","140","170","170","120","110","100","80","90","140","170","160","130","120","100"
"33006","2020/09/27 06:25","150","160","170","150","130","130","130","130","160","160","160","120","120","130","120","130","170","180","180","150","140","130"
"33026","2020/09/27 06:25","150","170","180","150","130","120","120","130","160","160","160","130","100","90","70","60","160","190","190","140","110","100"
"33071","2020/09/27 06:25","140","170","170","140","130","130","120","120","150","160","160","120","100","90","70","70","160","180","180","140","110","90"
"33136","2020/09/27 06:25","140","150","170","140","120","130","130","130","160","170","170","120","100","80","70","60","160","180","180","140","100","90"
"33146","2020/09/27 06:25","150","160","170","160","140","130","130","130","170","170","170","130","120","110","90","100","170","190","190","150","120","110"
"33166","2020/09/27 06:25","130","160","160","140","130","120","120","120","150","170","170","120","100","80","50","50","140","160","160","130","110","90"
"33176","2020/09/27 06:25","130","140","160","130","120","110","110","110","140","150","150","110","80","60","40","40","140","160","160","130","100","80"
"33186","2020/09/27 06:25","120","150","160","130","110","110","110","120","140","150","150","110","80","60","40","30","130","170","180","130","90","80"
"33206","2020/09/27 06:25","150","160","170","160","140","130","120","130","170","170","170","130","120","110","100","110","180","220","210","150","130","120"
"33226","2020/09/27 06:25","140","160","170","150","130","110","110","110","160","170","170","130","100","80","50","50","130","160","170","140","120","90"
"33296","2020/09/27 06:25","150","170","170","150","130","130","120","120","160","180","180","130","110","90","60","60","150","180","180","150","130","100"
"33326","2020/09/27 06:25","140","170","170","150","130","130","120","120","160","180","170","130","120","110","100","100","150","200","200","160","130","110"
"33336","2020/09/27 06:25","160","180","170","160","150","140","140","140","180","190","170","140","130","130","130","140","180","210","200","160","140","130"
"33371","2020/09/27 06:25","130","140","150","110","90","110","110","110","140","140","140","90","60","40","20","20","140","140","140","100","80","60"
"33421","2020/09/27 06:25","140","160","180","150","140","120","120","120","160","180","180","130","110","80","70","60","130","170","180","150","120","90"
"33431","2020/09/27 06:25","150","160","170","160","150","140","130","130","160","180","180","140","120","100","80","70","160","180","180","160","130","110"
"33441","2020/09/27 06:25","120","140","150","120","100","110","110","120","140","140","140","90","60","50","40","30","130","150","150","100","80","60"
"33472","2020/09/27 06:25","150","180","180","150","140","130","130","130","170","190","190","130","130","130","130","130","170","210","200","150","140","120"
"33486","2020/09/27 06:25","130","160","170","130","110","110","100","110","150","170","170","110","80","60","50","50","130","150","160","120","90","70"
"33501","2020/09/27 06:25","160","180","190","160","140","140","140","130","170","190","190","140","120","100","80","70","150","180","180","150","130","110"
"33526","2020/09/27 06:25","140","180","180","150","140","130","120","130","170","190","180","120","110","100","90","90","150","210","200","140","120","100"
"33581","2020/09/27 06:25","150","180","190","150","140","130","120","130","170","190","190","130","110","90","70","70","160","190","200","140","120","100"
"33616","2020/09/27 06:25","160","180","190","160","150","140","130","130","170","190","190","140","120","120","110","130","180","200","190","150","130","120"
