"12632","2020/10/08 19:25","50","40","30","20","100","130","130","80","50","40","50","50","130","150","140","90","90","80"
"12691","2020/10/08 19:25","40","30","20","10","90","120","120","60","50","30","40","50","110","130","110","80","70","70"
"12746","2020/10/08 19:25","40","40","20","0","80","120","120","60","50","40","30","40","100","140","120","80","70","70"
"15041","2020/10/08 19:25","40","30","30","40","90","110","110","50","30","20","10","0","90","130","130","70","40","20"
"15076","2020/10/08 19:25","70","70","60","50","90","120","130","80","50","50","40","30","100","140","140","90","60","40"
"13061","2020/10/08 19:25","70","40","70","70","110","140","130","70","50","50","50","50","120","160","150","90","90","80"
"13086","2020/10/08 19:25","80","60","60","80","110","130","120","80","40","40","40","30","110","160","150","90","90","70"
"13121","2020/10/08 19:25","90","70","70","80","110","130","120","80","50","50","40","50","130","160","160","110","100","90"
"13146","2020/10/08 19:25","90","80","90","100","120","130","130","80","80","80","90","80","140","170","170","130","130","130"
"13181","2020/10/08 19:25","100","80","70","90","120","120","120","90","70","60","50","50","120","160","150","130","110","90"
"13261","2020/10/08 19:25","60","60","40","50","100","130","130","70","40","30","30","20","110","150","150","80","70","60"
"13277","2020/10/08 19:25","100","80","70","90","110","130","130","100","70","60","50","50","120","160","160","130","100","80"
"13311","2020/10/08 19:25","80","70","70","90","130","130","130","80","60","60","50","60","130","170","160","110","100","80"
"13321","2020/10/08 19:25","70","60","60","50","100","130","120","80","50","50","30","30","110","160","150","90","70","50"
"14026","2020/10/08 19:25","70","60","40","60","130","140","140","80","50","50","40","50","120","160","160","110","90","90"
"14071","2020/10/08 19:25","70","70","50","50","120","140","140","70","50","40","40","40","120","160","150","100","70","80"
"14101","2020/10/08 19:25","90","90","70","60","110","150","140","110","90","80","70","60","120","150","140","100","80","80"
"14116","2020/10/08 19:25","100","90","70","70","140","140","130","90","80","70","70","70","130","170","160","100","100","100"
"14121","2020/10/08 19:25","90","90","70","70","100","140","130","100","80","70","70","60","130","150","140","90","80","80"
"14136","2020/10/08 19:25","90","90","80","60","110","150","140","110","90","70","70","70","140","150","150","100","80","80"
"14163","2020/10/08 19:25","90","90","80","80","130","130","130","120","100","90","80","80","130","160","160","120","110","110"
"14206","2020/10/08 19:25","70","60","50","50","120","130","130","100","80","60","50","50","130","150","140","100","80","80"
"14286","2020/10/08 19:25","80","80","70","70","110","110","120","80","80","80","80","80","110","120","120","90","90","90"
"15116","2020/10/08 19:25","80","70","60","70","100","140","130","90","60","60","40","40","110","150","150","90","80","50"
"15161","2020/10/08 19:25","70","60","50","50","110","140","130","90","50","50","50","40","120","150","140","100","80","60"
"15231","2020/10/08 19:25","50","60","50","50","110","130","120","80","50","40","30","20","100","150","140","90","70","40"
"15241","2020/10/08 19:25","70","70","60","50","110","140","120","100","80","70","50","50","110","150","140","110","90","70"
"15251","2020/10/08 19:25","80","70","50","40","100","130","130","90","70","60","60","50","110","150","140","110","90","70"
"15311","2020/10/08 19:25","60","70","50","50","110","130","140","90","70","60","50","60","120","150","150","90","70","80"
"15321","2020/10/08 19:25","70","80","60","50","110","150","140","100","80","80","60","50","120","150","150","100","80","80"
"15356","2020/10/08 19:25","90","80","70","60","110","150","140","120","80","70","60","70","120","160","150","110","100","90"
"15431","2020/10/08 19:25","90","90","70","60","110","150","140","110","90","70","60","60","130","150","140","110","100","90"
"15442","2020/10/08 19:25","70","70","60","50","100","140","140","80","70","60","60","70","120","150","140","100","90","90"
"16026","2020/10/08 19:25","50","40","40","60","130","150","130","60","50","60","50","60","120","160","150","80","80","90"
"16061","2020/10/08 19:25","100","80","70","80","130","140","140","90","90","90","90","90","130","170","160","120","120","120"
"16076","2020/10/08 19:25","70","60","40","60","120","140","120","70","70","70","70","70","140","160","150","100","100","100"
"16091","2020/10/08 19:25","90","90","70","80","130","140","130","100","90","80","80","70","140","160","170","110","110","100"
"16156","2020/10/08 19:25","70","80","60","60","120","140","140","100","80","80","70","70","150","170","160","120","130","130"
"16206","2020/10/08 19:25","70","80","70","50","100","150","150","90","80","80","70","60","130","160","150","110","120","120"
"16217","2020/10/08 19:25","80","70","50","50","100","130","140","90","70","70","60","50","140","160","150","120","120","110"
"16252","2020/10/08 19:25","100","90","90","70","120","160","140","90","90","90","90","80","140","160","150","120","120","130"
"16281","2020/10/08 19:25","60","50","60","60","100","120","120","80","70","70","60","70","130","140","140","100","100","100"
"16286","2020/10/08 19:25","40","40","30","30","90","130","130","70","60","50","40","40","140","140","130","110","110","100"
"16321","2020/10/08 19:25","50","60","60","50","110","150","150","90","70","60","70","50","130","150","160","120","130","140"
"17036","2020/10/08 19:25","70","60","50","50","110","130","110","80","70","60","60","50","120","150","140","100","80","70"
"17076","2020/10/08 19:25","70","60","50","50","120","120","100","80","60","50","50","40","100","130","120","100","70","60"
"17091","2020/10/08 19:25","50","50","40","30","110","120","90","60","50","30","30","30","100","140","130","90","50","40"
"17112","2020/10/08 19:25","80","80","70","70","120","120","90","90","70","60","60","60","110","140","130","120","110","90"
"17166","2020/10/08 19:25","70","60","50","60","110","120","100","80","60","50","50","50","100","140","140","100","90","80"
"17196","2020/10/08 19:25","50","50","40","30","100","110","100","70","50","50","40","20","80","130","130","90","50","40"
"17246","2020/10/08 19:25","70","70","60","50","100","120","120","90","70","70","60","60","130","160","160","100","100","90"
"17306","2020/10/08 19:25","60","60","50","40","100","120","110","80","70","50","50","40","90","140","140","100","80","70"
"17316","2020/10/08 19:25","70","50","40","20","100","120","100","80","60","40","40","40","110","150","140","100","90","80"
"17341","2020/10/08 19:25","90","80","70","70","100","110","110","110","80","80","70","80","130","150","130","100","100","100"
"17351","2020/10/08 19:25","80","80","80","90","120","120","120","80","70","60","60","80","130","140","130","100","90","80"
"17482","2020/10/08 19:25","50","40","30","30","90","110","100","70","50","30","30","10","70","120","120","80","60","50"
"17501","2020/10/08 19:25","50","40","30","20","90","110","110","80","60","40","30","20","90","140","140","90","70","60"
"17521","2020/10/08 19:25","70","70","50","30","90","120","110","90","70","60","50","50","120","130","130","100","80","70"
"17546","2020/10/08 19:25","70","60","50","40","110","120","120","90","70","60","60","70","140","150","140","100","90","70"
"17561","2020/10/08 19:25","90","70","50","30","100","130","130","80","70","60","60","60","130","150","140","110","90","70"
"17596","2020/10/08 19:25","50","40","30","20","90","110","100","70","50","50","40","30","90","130","130","80","60","50"
"17607","2020/10/08 19:25","50","50","40","30","90","120","110","80","60","50","50","40","110","140","130","90","70","60"
"17631","2020/10/08 19:25","70","60","40","30","100","120","110","90","60","60","50","50","120","150","130","100","80","70"
"17717","2020/10/08 19:25","70","60","40","30","90","120","110","90","60","50","40","40","110","150","130","90","70","60"
"18038","2020/10/08 19:25","90","80","70","80","120","120","120","80","70","70","70","70","130","140","130","90","80","70"
"18136","2020/10/08 19:25","80","80","60","50","110","120","130","100","80","70","70","70","140","150","140","100","80","70"
"18161","2020/10/08 19:25","60","70","60","60","100","130","120","90","70","70","60","60","140","140","120","80","50","30"
"18171","2020/10/08 19:25","60","70","60","50","110","120","120","90","70","70","60","60","140","150","130","80","50","10"
"18256","2020/10/08 19:25","70","60","50","40","120","130","120","80","70","50","50","50","150","150","130","80","50","30"
"18273","2020/10/08 19:25","110","100","90","90","130","130","120","90","90","90","80","90","130","150","140","110","100","100"
"18281","2020/10/08 19:25","110","100","100","100","140","140","130","90","90","90","90","100","140","150","140","110","100","100"
"18311","2020/10/08 19:25","90","70","50","50","120","130","130","90","80","70","60","70","140","150","140","80","70","50"
"19021","2020/10/08 19:25","40","40","30","10","90","110","100","60","50","40","40","40","130","140","120","80","60","30"
"19051","2020/10/08 19:25","50","60","60","40","100","110","110","80","70","60","60","60","130","120","120","80","50","30"
"19076","2020/10/08 19:25","50","40","30","20","80","100","100","70","50","40","40","40","100","130","120","80","50","20"
"19151","2020/10/08 19:25","60","60","50","40","110","130","120","80","70","60","40","30","120","140","130","80","30","10"
"19191","2020/10/08 19:25","70","80","60","40","110","130","130","90","80","60","60","50","130","140","140","80","40","30"
"19261","2020/10/08 19:25","70","70","40","30","110","130","140","90","70","60","40","50","140","140","130","80","30","30"
"19311","2020/10/08 19:25","80","70","60","50","120","140","150","100","80","80","60","70","140","140","140","90","70","70"
"19376","2020/10/08 19:25","80","70","70","60","120","130","130","90","90","80","80","70","130","150","140","90","70","60"
"19416","2020/10/08 19:25","60","70","60","40","120","140","150","90","70","70","50","50","140","140","130","80","60","70"
"19432","2020/10/08 19:25","110","80","80","70","120","140","130","110","100","80","60","60","120","150","140","120","100","90"
"19451","2020/10/08 19:25","100","70","80","80","120","120","120","100","90","90","90","90","120","120","120","100","90","100"
"20146","2020/10/08 19:25","50","40","30","10","70","120","120","80","60","50","30","10","110","150","130","100","60","40"
"20186","2020/10/08 19:25","30","30","10","10","90","120","110","50","40","20","10","20","100","120","100","50","30","30"
"20266","2020/10/08 19:25","50","60","40","20","100","120","130","90","70","60","60","50","110","130","120","80","60","50"
"20276","2020/10/08 19:25","80","70","50","40","90","140","140","110","80","80","60","50","100","160","150","100","70","50"
"20341","2020/10/08 19:25","70","70","50","30","80","140","140","100","80","70","60","50","100","150","140","100","60","40"
"20356","2020/10/08 19:25","80","70","50","50","110","130","130","90","70","60","60","50","120","130","110","90","70","70"
"20361","2020/10/08 19:25","80","70","50","50","110","140","130","90","80","70","60","60","120","140","120","80","70","60"
"20371","2020/10/08 19:25","70","70","60","30","110","130","130","100","80","70","60","60","110","140","120","90","80","70"
"20421","2020/10/08 19:25","90","80","60","50","120","140","130","100","70","50","40","50","110","140","120","90","70","70"
"20432","2020/10/08 19:25","90","80","60","50","110","140","140","100","90","80","60","60","110","150","130","100","90","90"
"20441","2020/10/08 19:25","80","80","60","40","100","150","140","100","80","80","60","60","110","140","140","90","70","80"
"20506","2020/10/08 19:25","70","80","60","50","110","140","140","100","80","80","60","60","120","150","140","90","70","80"
"20556","2020/10/08 19:25","40","50","20","10","100","140","140","70","50","30","30","30","110","140","140","80","70","80"
"20601","2020/10/08 19:25","50","40","30","20","100","130","130","90","60","40","40","40","120","130","120","80","60","80"
"20606","2020/10/08 19:25","70","60","40","40","110","140","140","110","70","50","50","50","110","130","120","80","80","80"
"20631","2020/10/08 19:25","60","70","50","50","110","140","140","100","90","60","40","30","110","150","150","100","80","90"
"20696","2020/10/08 19:25","60","50","30","30","100","140","130","90","50","40","40","50","120","140","130","90","70","90"
"20751","2020/10/08 19:25","90","70","60","60","110","130","130","100","90","70","60","70","120","150","130","100","100","100"
"21111","2020/10/08 19:25","70","70","50","40","110","140","150","90","60","50","50","60","130","140","140","110","90","110"
"21126","2020/10/08 19:25","50","60","50","30","90","140","140","80","50","40","40","50","100","150","140","90","70","90"
"21161","2020/10/08 19:25","40","30","10","10","100","140","130","80","60","50","40","50","120","130","120","90","100","110"
"21171","2020/10/08 19:25","70","70","60","50","110","140","140","90","70","70","70","70","130","130","130","100","110","100"
"21187","2020/10/08 19:25","90","80","60","50","120","130","140","100","90","80","70","70","140","150","130","120","120","110"
"21226","2020/10/08 19:25","50","60","50","40","110","150","160","80","80","80","70","60","140","150","160","130","140","140"
"21261","2020/10/08 19:25","70","70","60","50","110","140","140","100","80","70","70","70","130","140","140","130","140","140"
"21276","2020/10/08 19:25","60","60","40","40","110","150","150","90","60","40","40","60","120","150","130","110","100","100"
"21297","2020/10/08 19:25","60","70","60","60","110","150","150","110","100","80","70","80","130","160","150","130","140","150"
"21312","2020/10/08 19:25","80","70","60","50","110","150","140","90","80","80","70","70","110","130","110","100","110","120"
"21323","2020/10/08 19:25","100","90","80","70","120","160","170","110","110","100","100","100","120","150","150","130","130","140"
"22036","2020/10/08 19:25","50","40","40","20","90","130","130","80","50","40","40","40","110","150","140","90","90","80"
"22141","2020/10/08 19:25","80","70","60","50","110","150","150","100","80","60","60","70","130","140","130","110","100","110"
"22156","2020/10/08 19:25","50","40","40","30","100","150","150","80","50","40","50","40","110","150","140","90","80","90"
"22241","2020/10/08 19:25","80","70","60","50","120","150","140","100","70","80","80","80","130","150","140","110","110","110"
"22291","2020/10/08 19:25","60","40","30","20","120","140","140","80","70","60","50","50","140","150","140","100","100","110"
"22306","2020/10/08 19:25","60","40","30","30","90","140","140","90","70","60","50","50","120","150","140","90","100","110"
"22327","2020/10/08 19:25","90","80","70","70","130","150","150","100","100","110","100","100","140","150","150","110","110","120"
"22391","2020/10/08 19:25","110","90","80","90","120","140","140","110","100","110","100","100","130","140","130","120","110","120"
"23031","2020/10/08 19:25","60","60","50","60","120","150","160","90","80","80","80","80","140","150","160","130","140","140"
"23086","2020/10/08 19:25","70","60","60","50","110","150","160","120","90","70","60","100","140","150","160","130","130","140"
"23166","2020/10/08 19:25","70","70","50","70","120","140","140","100","90","90","100","100","130","140","150","130","130","130"
"23206","2020/10/08 19:25","90","80","90","90","120","130","140","100","90","90","100","100","130","150","160","120","130","130"
"23226","2020/10/08 19:25","80","80","80","70","130","150","150","120","100","100","100","100","140","160","150","140","140","150"
"23232","2020/10/08 19:25","80","70","60","70","130","150","140","110","90","90","100","90","130","160","160","140","140","150"
"23326","2020/10/08 19:25","80","60","60","60","120","150","150","110","110","100","110","110","150","160","170","140","160","160"
"23376","2020/10/08 19:25","100","90","90","90","130","150","140","110","110","120","120","120","150","170","170","140","150","150"
"24141","2020/10/08 19:25","80","80","70","70","120","150","150","110","100","90","90","110","150","160","160","140","150","150"
"24041","2020/10/08 19:25","70","90","70","70","100","160","160","110","90","90","80","90","140","160","160","130","130","130"
"24051","2020/10/08 19:25","50","50","50","40","100","160","170","100","80","80","80","70","140","150","150","120","140","140"
"24101","2020/10/08 19:25","130","120","110","120","140","160","160","140","130","130","120","140","160","170","170","150","160","160"
"24201","2020/10/08 19:25","50","50","40","40","100","150","150","100","80","60","60","60","130","150","140","130","140","140"
"24217","2020/10/08 19:25","90","90","80","70","110","170","170","120","110","100","100","100","150","170","170","150","150","150"
"31001","2020/10/08 19:25","110","100","100","90","140","150","140","110","110","100","100","110","150","160","160","130","140","150"
"31111","2020/10/08 19:25","100","90","70","70","140","150","140","110","90","90","90","100","140","150","140","130","140","140"
"31121","2020/10/08 19:25","90","90","70","80","140","150","140","100","100","110","120","120","150","160","150","150","150","160"
"31136","2020/10/08 19:25","80","80","80","70","140","150","150","100","90","90","90","100","140","150","150","130","130","130"
"31156","2020/10/08 19:25","90","80","70","70","140","150","130","110","100","110","100","110","140","150","140","140","150","150"
"31186","2020/10/08 19:25","80","80","70","50","130","150","150","110","100","90","100","110","150","150","160","140","140","140"
"31201","2020/10/08 19:25","90","70","60","60","130","150","150","100","90","90","90","100","150","160","160","140","150","150"
"31296","2020/10/08 19:25","110","100","80","90","150","160","160","120","110","100","90","90","150","170","170","150","150","140"
"31312","2020/10/08 19:25","110","100","90","80","140","140","150","120","100","90","90","90","150","170","170","150","150","140"
"31332","2020/10/08 19:25","90","100","90","90","140","150","140","100","80","80","70","80","120","150","150","130","130","130"
"31336","2020/10/08 19:25","100","90","80","80","140","140","130","100","90","90","100","110","120","140","130","130","120","120"
"31366","2020/10/08 19:25","90","70","60","60","140","160","150","100","80","80","80","80","140","160","160","130","130","130"
"31436","2020/10/08 19:25","100","80","80","80","140","170","150","100","80","80","80","90","150","170","160","130","130","120"
"31461","2020/10/08 19:25","100","90","80","80","140","150","160","130","100","80","80","90","150","170","170","150","140","140"
"31466","2020/10/08 19:25","90","90","80","70","130","150","160","120","100","90","80","70","140","160","160","140","130","140"
"31482","2020/10/08 19:25","50","50","40","50","80","110","100","70","60","60","50","60","90","100","110","80","90","100"
"31506","2020/10/08 19:25","100","90","90","80","140","150","140","110","110","100","100","100","120","150","150","130","130","130"
"31586","2020/10/08 19:25","90","80","70","70","140","140","140","120","100","80","80","80","120","150","140","130","130","120"
"31602","2020/10/08 19:25","110","90","80","80","130","150","150","120","100","100","100","100","130","160","150","130","130","130"
"31646","2020/10/08 19:25","70","70","60","50","120","150","150","90","80","70","60","70","140","160","160","130","130","130"
"31662","2020/10/08 19:25","70","70","70","80","110","130","140","80","60","70","60","70","110","140","140","110","110","120"
"31721","2020/10/08 19:25","90","80","70","60","130","140","140","110","90","80","70","70","120","150","140","130","130","120"
"32056","2020/10/08 19:25","130","100","90","100","150","160","160","110","100","100","110","110","160","180","180","150","160","150"
"32111","2020/10/08 19:25","100","90","90","80","140","170","170","130","110","100","110","110","160","160","150","150","130","130"
"32126","2020/10/08 19:25","100","90","80","80","120","160","170","120","90","90","80","80","130","160","160","140","140","140"
"32136","2020/10/08 19:25","100","90","80","70","120","170","170","110","90","80","80","80","140","170","160","140","140","130"
"32146","2020/10/08 19:25","90","70","60","50","90","150","150","100","80","60","60","60","120","150","150","140","140","130"
"32206","2020/10/08 19:25","90","80","60","70","100","150","140","100","80","70","70","70","120","140","130","130","120","120"
"32266","2020/10/08 19:25","70","40","50","50","90","130","120","80","50","40","40","50","110","120","110","110","100","100"
"32286","2020/10/08 19:25","90","80","70","70","130","160","150","90","80","70","60","70","140","160","150","130","110","100"
"32287","2020/10/08 19:25","110","90","90","80","140","170","160","120","100","90","80","90","150","160","150","130","130","130"
"32296","2020/10/08 19:25","100","90","80","80","140","160","160","120","100","80","70","70","150","170","150","130","130","120"
"32311","2020/10/08 19:25","90","70","50","50","110","150","150","90","80","60","50","50","120","150","130","130","120","120"
"32402","2020/10/08 19:25","120","100","90","90","140","160","160","140","120","100","100","110","160","160","150","160","140","140"
"32407","2020/10/08 19:25","100","90","70","70","120","160","150","120","90","80","70","80","150","160","150","140","130","120"
"32466","2020/10/08 19:25","100","90","70","80","120","160","160","120","90","90","80","100","150","170","150","140","130","120"
"32476","2020/10/08 19:25","100","70","60","60","110","150","150","110","90","80","70","80","140","150","140","140","140","140"
"32496","2020/10/08 19:25","100","90","80","70","120","160","160","110","100","90","90","100","150","150","130","130","120","120"
"32551","2020/10/08 19:25","120","100","90","90","120","170","160","130","110","110","100","110","160","170","160","160","140","150"
"32571","2020/10/08 19:25","110","100","90","80","130","160","160","120","100","100","110","110","160","160","150","150","140","150"
"32581","2020/10/08 19:25","100","80","70","60","110","150","160","100","80","90","90","100","150","160","140","140","130","150"
"32596","2020/10/08 19:25","110","110","100","90","120","160","170","130","100","100","110","110","150","180","150","150","150","160"
"32616","2020/10/08 19:25","130","110","90","80","130","150","150","110","100","100","110","120","170","170","170","170","150","160"
"32626","2020/10/08 19:25","100","90","80","70","110","150","150","100","80","90","90","100","140","150","150","150","140","150"
"32691","2020/10/08 19:25","110","110","90","80","110","150","150","110","100","100","110","120","150","160","140","140","140","140"
"32771","2020/10/08 19:25","90","80","70","60","110","130","130","90","90","90","90","100","130","130","140","130","120","140"
"33006","2020/10/08 19:25","100","90","80","80","130","150","140","90","80","90","90","110","130","150","150","120","120","120"
"33026","2020/10/08 19:25","80","80","50","50","120","140","140","100","70","70","60","60","120","150","140","130","120","130"
"33071","2020/10/08 19:25","80","70","60","50","110","140","140","100","80","70","60","60","110","140","130","120","120","120"
"33136","2020/10/08 19:25","90","70","70","60","110","140","130","90","70","80","70","90","120","140","130","110","110","120"
"33146","2020/10/08 19:25","100","90","70","70","130","150","150","100","80","80","80","90","120","150","140","120","130","130"
"33166","2020/10/08 19:25","90","70","60","50","100","140","130","100","80","70","70","70","120","130","120","130","120","130"
"33176","2020/10/08 19:25","80","70","60","60","110","130","130","80","70","70","60","70","120","120","100","110","110","120"
"33186","2020/10/08 19:25","70","60","50","60","100","130","120","80","70","60","60","70","130","130","120","120","120","120"
"33206","2020/10/08 19:25","110","90","80","80","140","150","140","90","80","90","90","100","140","160","150","130","130","140"
"33226","2020/10/08 19:25","100","90","80","60","110","140","150","100","80","70","70","80","140","140","120","130","120","130"
"33296","2020/10/08 19:25","100","80","60","60","120","160","160","100","90","70","60","60","130","140","130","140","130","130"
"33326","2020/10/08 19:25","100","90","70","80","110","150","140","100","90","90","90","100","110","150","140","120","120","120"
"33336","2020/10/08 19:25","120","100","90","100","140","160","150","110","100","100","100","110","140","160","160","130","130","140"
"33371","2020/10/08 19:25","60","30","20","30","100","130","120","60","50","40","50","50","110","120","100","100","100","110"
"33421","2020/10/08 19:25","90","80","50","50","110","150","150","110","90","70","60","70","130","140","130","130","120","130"
"33431","2020/10/08 19:25","110","90","80","80","120","160","160","110","100","90","90","90","140","160","150","130","130","130"
"33441","2020/10/08 19:25","70","60","40","40","90","120","110","60","60","60","50","50","90","120","100","100","100","100"
"33472","2020/10/08 19:25","110","100","90","90","140","150","140","100","90","90","100","110","130","160","140","130","130","130"
"33486","2020/10/08 19:25","70","70","50","70","110","140","140","100","70","60","70","90","130","130","110","110","100","110"
"33501","2020/10/08 19:25","100","100","90","80","130","160","170","120","100","100","100","110","140","160","140","130","130","140"
"33526","2020/10/08 19:25","100","100","80","80","120","150","140","100","90","90","90","90","120","160","140","120","120","120"
"33581","2020/10/08 19:25","90","90","70","60","130","160","160","100","90","90","90","110","140","160","150","130","130","140"
"33616","2020/10/08 19:25","110","100","90","90","140","150","140","120","100","110","120","120","140","160","150","140","140","150"
"33631","2020/10/08 19:25","90","80","70","60","90","140","140","90","80","70","70","80","120","140","130","120","120","140"
"33671","2020/10/08 19:25","100","80","70","60","110","150","140","110","90","90","100","100","120","160","140","120","120","130"
"33716","2020/10/08 19:25","110","110","100","90","130","160","160","130","110","110","110","110","140","160","150","130","130","150"
"33751","2020/10/08 19:25","120","110","100","100","150","160","150","130","110","120","120","130","150","160","150","140","140","150"
"33776","2020/10/08 19:25","100","100","90","80","120","160","160","120","100","110","120","110","140","150","150","120","130","140"
"33781","2020/10/08 19:25","110","110","90","80","130","160","160","120","100","100","100","110","140","170","160","130","130","140"
"33801","2020/10/08 19:25","110","100","90","80","130","150","140","120","100","100","120","120","130","160","160","130","130","140"
"33877","2020/10/08 19:25","120","110","100","90","140","150","150","120","120","120","120","130","150","170","160","140","150","140"
"33911","2020/10/08 19:25","110","110","90","90","130","160","150","130","110","100","110","120","150","160","150","130","120","140"
"33921","2020/10/08 19:25","110","100","90","80","140","150","130","110","100","100","110","110","140","170","150","120","130","140"
"34012","2020/10/08 19:25","90","70","60","50","100","120","120","90","70","80","90","100","110","120","110","100","90","110"
"34026","2020/10/08 19:25","110","100","90","80","140","150","140","120","110","110","110","120","140","170","150","130","140","130"
"34096","2020/10/08 19:25","100","90","70","60","130","150","150","100","100","100","100","120","140","150","140","130","130","130"
"34111","2020/10/08 19:25","110","100","80","90","130","160","150","120","100","100","110","120","140","170","160","140","140","140"
"34171","2020/10/08 19:25","120","110","100","90","140","170","170","130","110","110","120","130","150","180","170","140","140","140"
"34186","2020/10/08 19:25","120","100","100","100","150","150","140","120","110","110","120","130","150","160","150","140","150","140"
"34216","2020/10/08 19:25","110","110","100","90","130","160","160","130","110","100","110","120","140","160","160","140","140","140"
"34266","2020/10/08 19:25","110","110","100","80","130","160","150","130","120","110","110","130","140","160","150","140","140","130"
"34276","2020/10/08 19:25","120","120","110","100","140","170","160","130","110","110","120","130","140","180","160","150","150","140"
"34292","2020/10/08 19:25","130","120","100","100","150","160","150","130","120","120","120","130","160","170","160","140","140","150"
"34311","2020/10/08 19:25","100","100","80","80","120","140","140","110","110","110","120","130","130","140","140","120","130","120"
"34331","2020/10/08 19:25","120","120","110","100","140","160","160","130","120","120","140","140","150","160","180","140","140","130"
"34361","2020/10/08 19:25","140","140","130","120","150","160","150","120","130","130","130","140","170","170","150","140","150","150"
"34392","2020/10/08 19:25","130","130","110","110","140","170","170","140","140","140","140","150","160","160","180","150","150","140"
"34461","2020/10/08 19:25","120","110","100","90","120","140","150","120","110","120","120","130","150","140","140","140","140","140"
"34462","2020/10/08 19:25","120","110","100","80","120","160","150","110","120","130","130","140","150","150","160","130","140","140"
"34471","2020/10/08 19:25","130","120","110","110","140","160","150","130","130","130","130","150","170","150","150","150","150","150"
"34506","2020/10/08 19:25","120","110","110","90","120","160","160","130","140","130","140","170","160","150","170","160","150","150"
"35002","2020/10/08 19:25","150","130","110","110","150","150","150","120","120","130","130","140","160","150","160","170","150","150"
"35052","2020/10/08 19:25","110","110","100","90","130","160","150","130","130","120","130","120","160","160","160","150","160","170"
"35071","2020/10/08 19:25","100","100","90","70","100","140","130","90","90","90","90","110","130","150","150","120","120","130"
"35116","2020/10/08 19:25","100","90","80","70","100","130","140","100","90","90","100","100","140","160","150","140","120","130"
"35141","2020/10/08 19:25","130","120","110","100","140","160","150","140","120","130","130","140","170","170","160","150","160","160"
"35146","2020/10/08 19:25","120","110","100","90","120","150","130","120","110","120","120","120","140","160","160","150","160","170"
"35162","2020/10/08 19:25","110","100","90","80","100","140","150","110","110","100","110","110","140","160","160","140","140","140"
"35176","2020/10/08 19:25","100","100","80","70","110","140","140","110","100","90","100","100","140","150","160","130","130","130"
