"24217","2020/09/22 17:25","180","160","160","150","150","180","200","200","170","150","150","140","140","180","190","180","170","140","140"
"31001","2020/09/22 17:25","180","150","150","140","140","200","180","180","150","130","120","130","140","170","180","180","160","140","140"
"31111","2020/09/22 17:25","180","160","140","130","140","190","180","170","150","130","120","120","130","160","170","160","140","140","130"
"31121","2020/09/22 17:25","170","160","160","150","150","180","190","180","140","130","140","140","140","160","170","160","150","140","140"
"31136","2020/09/22 17:25","160","150","140","130","140","190","200","190","150","140","130","130","130","160","170","160","130","130","120"
"31156","2020/09/22 17:25","160","150","140","140","140","180","180","170","140","130","130","140","140","160","160","150","140","130","140"
"31186","2020/09/22 17:25","170","150","150","140","150","190","200","190","140","140","140","130","140","160","160","160","140","130","130"
"31201","2020/09/22 17:25","170","150","150","140","140","190","200","180","150","140","130","140","140","160","160","160","140","140","140"
"31296","2020/09/22 17:25","180","170","160","140","150","200","210","210","160","150","140","140","140","180","180","170","140","140","130"
"31312","2020/09/22 17:25","170","170","140","140","150","190","200","200","170","150","140","130","150","180","190","180","160","140","130"
"31332","2020/09/22 17:25","160","150","130","130","140","190","180","170","140","140","130","130","140","160","170","150","140","140","130"
"31336","2020/09/22 17:25","150","140","140","120","140","180","170","160","140","130","130","130","140","140","160","140","130","130","130"
"31366","2020/09/22 17:25","170","150","130","130","140","190","210","200","150","140","130","130","140","170","170","160","140","130","130"
"31436","2020/09/22 17:25","160","140","130","130","130","200","220","200","150","140","130","120","130","180","190","180","150","130","120"
"31461","2020/09/22 17:25","180","160","140","130","140","190","210","200","170","150","140","140","140","170","180","170","150","130","130"
"31466","2020/09/22 17:25","170","150","140","130","130","190","200","200","160","140","130","120","130","170","170","170","140","130","120"
"31482","2020/09/22 17:25","110","110","110","110","110","150","150","130","110","110","100","90","100","120","100","100","90","70","70"
"31506","2020/09/22 17:25","170","160","150","140","140","190","170","160","140","140","130","140","140","150","170","150","130","130","130"
"31586","2020/09/22 17:25","170","150","140","130","140","190","160","160","150","140","140","140","140","150","160","150","130","120","120"
"31602","2020/09/22 17:25","180","160","150","140","140","180","180","170","150","140","140","140","140","160","170","170","140","130","120"
"31646","2020/09/22 17:25","140","130","120","120","130","190","200","190","140","130","120","120","130","170","160","150","130","120","130"
"31662","2020/09/22 17:25","120","120","110","110","120","160","180","180","130","120","120","110","120","140","130","120","100","100","100"
"31721","2020/09/22 17:25","170","140","140","130","120","180","180","180","140","140","140","130","130","140","170","160","120","120","120"
"32056","2020/09/22 17:25","140","150","160","140","140","200","220","220","160","160","160","140","150","180","180","170","150","140","140"
"32111","2020/09/22 17:25","180","150","150","140","140","190","220","210","170","150","150","140","150","160","180","170","130","130","130"
"32126","2020/09/22 17:25","170","150","140","130","140","190","220","210","170","140","140","130","140","170","160","150","130","130","140"
"32136","2020/09/22 17:25","150","150","140","130","140","190","220","210","160","140","140","130","140","170","170","160","130","130","140"
"32146","2020/09/22 17:25","160","140","130","120","120","170","200","180","150","140","140","120","130","170","150","150","120","120","120"
"32206","2020/09/22 17:25","140","140","130","120","120","180","190","180","140","140","140","130","130","150","160","140","120","120","120"
"32266","2020/09/22 17:25","110","110","100","90","100","170","170","150","120","120","120","110","110","130","120","120","100","90","90"
"32286","2020/09/22 17:25","150","140","130","110","120","180","220","210","160","130","120","120","130","170","160","160","130","130","120"
"32287","2020/09/22 17:25","170","150","130","130","130","190","220","210","170","150","140","140","140","170","170","170","130","130","130"
"32296","2020/09/22 17:25","160","140","130","130","130","200","210","210","170","140","130","130","130","170","180","160","130","130","130"
"32311","2020/09/22 17:25","130","120","120","110","110","180","200","190","150","130","120","110","120","140","160","140","120","120","130"
"32402","2020/09/22 17:25","190","160","160","140","150","190","220","210","180","160","160","140","150","170","180","160","150","140","150"
"32407","2020/09/22 17:25","160","140","130","120","130","190","210","200","170","150","130","130","130","170","170","160","140","140","140"
"32466","2020/09/22 17:25","150","150","140","130","130","200","200","190","160","150","140","130","140","170","180","150","130","140","150"
"32476","2020/09/22 17:25","160","150","140","120","130","190","200","190","160","150","140","130","140","160","150","140","130","150","160"
"32496","2020/09/22 17:25","150","130","130","120","130","190","200","200","160","140","140","130","130","150","170","140","130","130","130"
"32551","2020/09/22 17:25","180","160","150","140","130","200","210","200","180","160","150","150","150","170","190","160","150","140","150"
"32571","2020/09/22 17:25","160","150","140","140","150","190","200","200","160","150","140","140","150","160","190","160","140","130","150"
"32581","2020/09/22 17:25","140","140","140","130","140","190","200","200","160","150","140","130","140","150","170","150","130","130","140"
"32596","2020/09/22 17:25","170","160","150","150","150","200","210","200","180","160","150","150","160","190","170","160","150","140","150"
"32616","2020/09/22 17:25","180","150","140","140","150","200","210","210","170","150","140","140","160","200","190","170","150","130","150"
"32626","2020/09/22 17:25","150","150","130","130","140","190","200","200","160","150","140","130","140","170","160","140","120","120","150"
"32691","2020/09/22 17:25","160","160","150","140","140","190","200","190","170","150","150","130","140","180","150","160","140","130","140"
"32771","2020/09/22 17:25","160","140","130","130","140","180","180","170","150","140","130","130","140","150","130","120","120","130","140"
"33006","2020/09/22 17:25","150","140","120","120","140","170","170","160","140","140","140","140","130","150","150","150","130","130","130"
"33026","2020/09/22 17:25","160","140","130","130","130","170","180","160","140","140","150","150","140","140","150","150","120","120","120"
"33071","2020/09/22 17:25","160","130","130","120","120","170","180","170","140","130","140","130","140","140","160","160","120","120","120"
"33136","2020/09/22 17:25","150","130","130","120","130","160","180","160","140","150","150","140","140","130","150","140","120","120","130"
"33146","2020/09/22 17:25","170","150","140","130","140","170","180","180","150","160","150","150","150","150","160","160","140","140","140"
"33166","2020/09/22 17:25","150","130","120","110","100","170","170","170","130","130","130","120","130","130","150","140","110","110","110"
"33176","2020/09/22 17:25","130","120","110","90","100","170","170","160","120","120","110","100","120","130","150","130","110","100","100"
"33186","2020/09/22 17:25","130","120","110","110","120","170","170","160","130","120","120","110","120","120","160","140","110","110","110"
"33206","2020/09/22 17:25","160","150","130","130","150","180","180","180","150","160","140","140","140","160","160","150","140","130","140"
"33226","2020/09/22 17:25","170","140","130","110","110","180","180","160","140","130","140","130","130","160","150","140","120","110","120"
"33296","2020/09/22 17:25","160","150","130","120","120","180","190","180","150","140","130","120","130","170","170","160","130","110","120"
"33326","2020/09/22 17:25","170","150","140","130","130","160","180","170","150","150","150","140","140","150","160","150","130","120","130"
"33336","2020/09/22 17:25","180","160","150","150","150","180","180","180","150","160","150","140","150","170","170","160","150","140","140"
"33371","2020/09/22 17:25","130","100","80","70","110","160","160","150","120","120","100","90","110","130","130","120","100","100","100"
"33421","2020/09/22 17:25","170","140","140","130","120","170","190","170","150","140","140","120","140","160","150","140","120","120","140"
"33431","2020/09/22 17:25","170","160","150","130","130","190","190","180","160","150","150","130","140","170","160","150","130","120","140"
"33441","2020/09/22 17:25","120","110","100","100","110","150","150","140","120","100","100","90","100","120","120","110","90","80","90"
"33472","2020/09/22 17:25","180","150","140","140","140","170","180","190","150","150","140","140","150","170","160","150","140","140","140"
"33486","2020/09/22 17:25","130","110","110","100","100","180","160","160","140","120","120","110","130","140","130","120","110","110","130"
"33501","2020/09/22 17:25","160","160","160","140","130","180","190","190","160","150","140","140","150","170","170","150","130","120","150"
"33526","2020/09/22 17:25","160","150","150","140","140","170","190","180","160","160","150","140","140","160","150","140","120","130","130"
"33581","2020/09/22 17:25","160","150","140","130","130","190","200","190","160","140","140","130","140","170","170","160","130","120","140"
"33616","2020/09/22 17:25","180","160","150","140","160","170","180","190","170","160","150","140","150","170","160","150","140","140","150"
"33631","2020/09/22 17:25","140","130","120","120","120","180","180","170","150","140","140","130","140","160","140","140","130","130","140"
"33671","2020/09/22 17:25","160","140","130","130","130","170","180","190","150","140","130","130","140","170","150","140","120","120","130"
"33716","2020/09/22 17:25","190","170","170","150","150","180","200","180","160","160","150","150","150","180","170","160","140","130","150"
"33751","2020/09/22 17:25","190","160","150","150","160","180","180","190","170","170","150","150","150","170","160","150","140","140","150"
"33776","2020/09/22 17:25","170","160","160","140","140","190","190","180","160","140","140","140","140","180","150","150","130","130","140"
"33781","2020/09/22 17:25","180","170","160","140","150","190","200","190","170","150","150","140","150","200","170","170","140","140","150"
"33801","2020/09/22 17:25","170","160","150","150","150","180","190","190","170","160","150","140","150","170","160","160","130","140","150"
"33877","2020/09/22 17:25","180","170","160","160","160","180","190","190","180","170","160","160","150","180","170","170","140","140","160"
"33911","2020/09/22 17:25","180","180","170","160","160","200","200","210","180","160","150","160","160","180","160","160","140","140","160"
"33921","2020/09/22 17:25","170","160","150","140","150","180","200","190","170","150","140","140","150","160","170","160","130","130","150"
"34012","2020/09/22 17:25","140","140","140","140","130","160","150","150","140","130","130","120","120","140","120","120","100","110","120"
"34026","2020/09/22 17:25","170","160","160","150","160","180","190","180","170","160","150","150","140","160","160","160","140","130","150"
"34096","2020/09/22 17:25","160","150","150","150","150","180","180","170","160","150","150","140","150","150","170","150","120","140","160"
"34111","2020/09/22 17:25","170","170","160","150","150","200","200","180","160","150","150","150","160","170","180","160","130","140","160"
"34171","2020/09/22 17:25","180","170","170","150","160","210","190","190","170","160","160","160","160","160","180","170","150","140","160"
"34186","2020/09/22 17:25","170","170","170","170","170","190","200","190","170","160","160","150","150","150","170","160","140","140","160"
"34216","2020/09/22 17:25","170","170","160","160","160","190","190","190","170","160","160","160","160","160","170","160","140","140","160"
"34266","2020/09/22 17:25","170","160","160","160","160","180","190","180","160","160","160","170","170","160","170","150","130","150","170"
"34276","2020/09/22 17:25","180","160","160","160","170","200","200","180","170","160","160","170","170","170","180","170","150","150","160"
"34292","2020/09/22 17:25","180","170","160","170","160","180","190","200","170","160","150","160","150","160","180","180","160","160","160"
"34311","2020/09/22 17:25","150","140","160","160","160","180","170","170","160","150","150","150","160","150","160","140","120","140","160"
"34331","2020/09/22 17:25","190","180","170","160","170","200","180","180","160","170","160","160","150","160","170","160","140","160","160"
"34361","2020/09/22 17:25","170","170","170","160","170","170","180","190","160","160","160","150","160","170","160","160","150","160","170"
"34392","2020/09/22 17:25","190","190","180","170","170","190","200","200","180","170","170","170","160","160","190","170","160","160","170"
"34461","2020/09/22 17:25","160","160","160","160","160","180","190","170","170","170","160","160","150","160","170","160","140","150","170"
"34462","2020/09/22 17:25","160","160","160","160","160","190","200","170","170","170","160","160","160","170","170","160","140","160","170"
