"16061","2020/10/10 17:25","130","120","120","110","120","150","180","170","130","130","130","130","150","160","180","180","160","150","130"
"16076","2020/10/10 17:25","110","100","100","80","100","150","180","160","120","110","110","120","130","160","170","170","150","160","130"
"16091","2020/10/10 17:25","120","110","110","100","100","150","180","170","120","120","120","120","130","160","170","180","150","150","140"
"16156","2020/10/10 17:25","130","110","110","100","100","150","170","170","130","120","130","130","150","170","180","180","170","150","130"
"16206","2020/10/10 17:25","120","110","110","110","100","140","160","150","120","120","130","130","130","140","160","160","150","150","130"
"16217","2020/10/10 17:25","110","100","110","100","100","140","160","150","120","110","120","110","120","150","160","170","150","150","130"
"16252","2020/10/10 17:25","130","120","110","110","120","160","150","140","120","120","130","120","130","150","160","160","140","150","130"
"16281","2020/10/10 17:25","90","90","90","90","100","120","130","140","110","110","110","120","120","130","140","140","130","130","130"
"16286","2020/10/10 17:25","100","90","80","80","70","110","150","130","100","100","110","110","110","130","150","150","150","150","150"
"16321","2020/10/10 17:25","110","120","120","120","130","140","150","150","130","130","140","140","150","160","140","150","140","150","120"
"17036","2020/10/10 17:25","90","80","70","60","50","120","160","140","110","100","100","100","100","150","180","160","120","120","100"
"17076","2020/10/10 17:25","70","70","60","60","40","120","150","140","100","90","90","80","90","140","150","130","120","120","100"
"17091","2020/10/10 17:25","70","50","50","50","40","110","140","130","80","80","80","70","40","120","160","150","100","90","90"
"17112","2020/10/10 17:25","110","80","70","70","70","130","170","150","110","100","90","90","110","140","160","150","130","130","130"
"17166","2020/10/10 17:25","80","70","80","70","80","130","160","150","90","90","90","90","110","140","160","160","120","130","130"
"17196","2020/10/10 17:25","70","50","50","40","40","100","140","140","100","80","80","60","50","110","130","130","120","110","80"
"17246","2020/10/10 17:25","90","70","80","80","70","120","140","140","110","90","90","90","100","140","160","160","140","140","140"
"17306","2020/10/10 17:25","70","60","60","40","40","100","150","150","100","80","70","90","90","130","150","160","130","140","150"
"17316","2020/10/10 17:25","100","60","60","50","40","110","150","150","100","70","70","60","80","140","160","150","140","150","150"
"17341","2020/10/10 17:25","100","90","90","90","100","130","140","140","110","100","100","110","110","140","160","150","130","130","140"
"17351","2020/10/10 17:25","90","80","80","90","90","130","150","140","90","90","90","100","110","150","170","160","140","150","140"
"17482","2020/10/10 17:25","80","60","40","30","30","110","140","130","100","60","60","50","60","120","140","140","110","120","100"
"17501","2020/10/10 17:25","70","60","60","30","30","110","150","150","90","60","50","60","80","130","150","150","120","130","140"
"17521","2020/10/10 17:25","90","70","70","60","50","110","140","140","100","80","70","70","80","130","150","150","140","140","140"
"17546","2020/10/10 17:25","80","80","80","70","70","120","140","130","100","100","90","90","110","150","160","150","140","150","150"
"17561","2020/10/10 17:25","90","70","70","70","70","130","150","140","100","100","100","90","120","160","170","160","160","160","150"
"17596","2020/10/10 17:25","80","60","60","40","50","110","140","140","90","60","60","70","70","120","140","130","120","120","120"
"17607","2020/10/10 17:25","90","70","70","50","50","110","140","140","90","70","70","70","90","140","140","130","130","140","130"
"17631","2020/10/10 17:25","80","70","60","70","60","110","130","130","90","80","70","70","110","150","150","150","140","150","150"
"17717","2020/10/10 17:25","60","60","50","50","50","110","140","130","90","70","60","60","90","140","150","150","130","140","140"
"18038","2020/10/10 17:25","80","70","70","60","80","130","140","130","90","90","90","90","100","140","150","140","120","130","130"
"18136","2020/10/10 17:25","90","80","70","50","60","130","150","150","110","100","90","90","100","150","160","160","140","140","140"
"18161","2020/10/10 17:25","70","70","70","60","60","120","140","130","90","90","90","100","110","130","150","150","120","130","130"
"18171","2020/10/10 17:25","90","60","70","70","60","120","140","130","100","90","90","80","100","140","160","150","130","140","140"
"18256","2020/10/10 17:25","60","60","70","50","50","120","150","130","90","90","80","80","100","150","170","150","140","150","140"
"18273","2020/10/10 17:25","100","100","100","90","90","130","150","140","120","120","120","120","110","150","160","160","140","140","140"
"18281","2020/10/10 17:25","100","90","100","90","90","130","150","140","120","120","120","120","120","160","170","170","140","140","140"
"18311","2020/10/10 17:25","80","80","70","50","70","120","150","140","90","90","80","80","100","150","170","150","130","140","140"
"19021","2020/10/10 17:25","60","50","60","50","30","110","140","130","80","70","60","80","120","140","140","140","140","150","150"
"19051","2020/10/10 17:25","60","70","70","60","50","110","130","130","90","90","90","100","110","130","130","130","120","130","140"
"19076","2020/10/10 17:25","70","70","60","50","50","100","120","120","80","70","70","70","110","130","110","110","120","140","140"
"19151","2020/10/10 17:25","70","70","60","50","40","120","140","130","90","80","70","70","90","130","150","140","130","150","140"
"19191","2020/10/10 17:25","70","70","70","70","70","120","150","140","100","90","80","90","100","130","140","150","140","140","140"
"19261","2020/10/10 17:25","60","70","70","50","70","120","150","140","90","80","80","80","100","130","140","150","130","140","140"
"19311","2020/10/10 17:25","100","90","100","90","80","130","160","140","110","120","130","120","130","150","160","150","150","150","150"
"19376","2020/10/10 17:25","80","80","80","70","70","120","150","130","90","100","90","100","110","140","160","150","130","140","140"
"19416","2020/10/10 17:25","70","80","80","70","80","130","150","140","90","80","80","70","100","140","150","140","130","140","140"
"19432","2020/10/10 17:25","110","100","90","80","80","130","150","140","120","100","90","90","110","130","160","150","150","150","140"
"19451","2020/10/10 17:25","100","90","90","80","80","120","140","130","100","100","100","110","120","140","140","130","130","140","130"
"20146","2020/10/10 17:25","70","70","70","40","40","100","140","140","90","70","60","60","90","120","140","140","130","140","140"
"20186","2020/10/10 17:25","60","60","60","50","50","70","110","120","70","70","60","60","90","100","100","100","110","130","130"
"20266","2020/10/10 17:25","100","80","70","60","60","100","120","130","100","90","80","80","90","110","120","120","120","140","130"
"20276","2020/10/10 17:25","100","80","80","70","70","110","140","140","110","90","80","80","100","120","140","140","140","140","130"
"20341","2020/10/10 17:25","110","80","70","70","70","90","140","140","110","80","70","70","90","110","130","130","140","140","130"
"20356","2020/10/10 17:25","90","80","70","80","80","90","120","130","100","90","80","80","100","130","130","120","110","120","120"
"20361","2020/10/10 17:25","100","90","90","90","110","100","120","130","100","100","100","110","130","130","130","120","120","130","130"
"20371","2020/10/10 17:25","100","90","80","80","80","100","130","130","100","90","90","80","110","110","120","120","130","130","120"
"20421","2020/10/10 17:25","110","100","90","80","80","90","120","120","100","100","90","80","110","110","120","120","120","140","130"
"20432","2020/10/10 17:25","110","100","90","90","90","100","130","130","110","110","100","90","110","110","120","120","130","130","120"
"20441","2020/10/10 17:25","100","80","80","60","70","110","140","130","110","90","90","80","100","100","120","130","120","120","120"
"20506","2020/10/10 17:25","110","90","90","80","80","120","140","140","110","100","90","90","110","110","130","140","140","130","120"
"20556","2020/10/10 17:25","100","80","70","70","70","110","130","130","90","90","90","80","110","110","120","130","120","120","120"
"20601","2020/10/10 17:25","90","90","70","60","70","80","110","110","90","90","80","70","80","100","110","120","120","140","130"
"20606","2020/10/10 17:25","100","100","90","70","70","80","110","120","100","100","90","80","100","100","120","120","120","140","130"
"20631","2020/10/10 17:25","110","100","90","90","110","130","140","130","110","100","120","110","110","110","130","140","130","130","130"
"20696","2020/10/10 17:25","110","80","80","70","80","100","120","130","100","90","90","80","100","100","120","130","130","130","130"
"20751","2020/10/10 17:25","120","110","100","100","100","120","130","130","120","100","100","100","110","120","130","130","130","140","130"
"21111","2020/10/10 17:25","110","90","90","80","80","120","160","160","120","100","100","90","110","150","150","160","140","160","170"
"21126","2020/10/10 17:25","80","80","80","80","80","110","160","150","110","90","70","80","80","110","160","160","130","140","140"
"21161","2020/10/10 17:25","90","90","90","90","90","120","140","140","100","110","110","110","120","120","140","130","130","140","150"
"21171","2020/10/10 17:25","120","110","110","110","100","130","140","150","120","110","120","120","130","130","130","140","150","140","140"
"21187","2020/10/10 17:25","130","120","110","100","90","130","150","150","130","120","130","130","150","160","160","150","160","160","170"
"21226","2020/10/10 17:25","130","120","120","110","100","150","160","150","130","130","150","150","140","150","150","160","160","170","140"
"21261","2020/10/10 17:25","140","120","120","110","100","130","150","160","120","120","130","130","140","150","160","160","160","160","170"
"21276","2020/10/10 17:25","100","90","90","70","70","130","160","160","120","100","110","100","120","150","160","150","150","160","170"
"21297","2020/10/10 17:25","140","120","120","120","130","160","170","160","130","130","150","150","160","160","160","160","170","170","160"
"21312","2020/10/10 17:25","120","110","100","110","110","130","140","130","110","120","120","120","120","130","130","130","130","140","140"
"21323","2020/10/10 17:25","140","130","120","130","130","150","160","140","130","130","140","140","140","150","160","160","150","160","160"
"22036","2020/10/10 17:25","90","70","60","80","80","120","150","150","110","90","80","80","100","120","150","150","130","140","140"
"22141","2020/10/10 17:25","120","100","100","100","90","130","160","150","120","110","110","110","120","150","160","150","150","160","170"
"22156","2020/10/10 17:25","100","70","80","80","80","130","160","160","100","80","80","70","80","120","170","160","130","130","140"
"22241","2020/10/10 17:25","120","100","110","110","110","140","160","150","120","110","120","120","120","150","170","160","150","150","160"
"22291","2020/10/10 17:25","100","90","100","100","100","140","160","150","110","100","110","100","110","150","170","170","140","150","150"
"22306","2020/10/10 17:25","90","80","80","80","70","120","150","140","100","90","100","100","120","130","160","160","130","130","130"
"22327","2020/10/10 17:25","110","100","110","100","110","140","160","150","120","110","120","120","130","150","170","160","150","140","150"
"22391","2020/10/10 17:25","120","110","110","120","120","130","140","130","120","120","120","130","130","130","140","140","150","150","140"
"23031","2020/10/10 17:25","120","120","120","120","130","140","150","160","130","140","140","140","160","150","150","150","160","160","130"
"23086","2020/10/10 17:25","130","120","120","120","130","150","160","170","130","120","130","130","130","150","160","170","150","150","130"
"23166","2020/10/10 17:25","130","120","120","120","120","140","150","160","130","120","130","140","140","150","160","170","150","160","140"
"23206","2020/10/10 17:25","120","120","120","130","130","150","160","160","120","130","130","140","140","150","170","170","140","150","150"
"23226","2020/10/10 17:25","140","130","130","120","130","150","160","160","130","130","130","140","150","160","170","170","150","160","150"
"23232","2020/10/10 17:25","140","130","130","130","140","150","160","160","130","130","140","150","160","160","170","180","150","160","160"
"23326","2020/10/10 17:25","150","150","130","150","150","160","170","170","130","130","140","150","160","160","170","180","150","150","150"
"23376","2020/10/10 17:25","160","150","150","140","140","170","180","170","150","140","150","150","160","170","180","180","150","160","160"
"24141","2020/10/10 17:25","150","140","140","140","140","170","180","180","140","140","150","150","160","160","170","170","160","160","140"
"24041","2020/10/10 17:25","130","130","130","140","140","160","170","170","140","130","140","140","140","160","180","170","140","140","130"
"24051","2020/10/10 17:25","120","130","130","130","140","150","160","170","140","130","140","140","150","160","170","160","150","140","120"
"24101","2020/10/10 17:25","160","160","160","160","150","170","190","180","160","160","160","160","160","170","190","180","170","160","160"
"24201","2020/10/10 17:25","140","120","120","110","120","150","160","150","130","110","130","130","140","150","180","170","150","140","130"
"24217","2020/10/10 17:25","150","150","150","140","140","180","180","170","150","130","140","150","160","170","190","180","170","160","160"
"31001","2020/10/10 17:25","150","130","140","140","130","150","170","170","140","130","150","140","150","170","180","180","150","150","150"
"31111","2020/10/10 17:25","150","140","140","140","140","150","160","150","130","140","140","140","160","160","180","160","150","160","160"
"31121","2020/10/10 17:25","160","160","160","160","170","160","170","160","160","160","160","170","170","170","180","160","170","180","170"
"31136","2020/10/10 17:25","150","130","130","120","140","160","160","170","140","130","130","130","150","170","180","180","150","140","150"
"31156","2020/10/10 17:25","160","150","140","150","150","160","150","150","150","150","150","150","160","170","170","160","170","160","150"
"31186","2020/10/10 17:25","160","150","160","160","160","180","170","170","140","150","150","150","160","180","190","180","160","150","140"
"31201","2020/10/10 17:25","160","150","150","160","170","170","170","160","140","150","150","150","160","180","190","180","170","160","150"
"31296","2020/10/10 17:25","150","140","140","140","150","180","180","180","150","150","150","150","160","180","210","190","180","170","160"
"31312","2020/10/10 17:25","150","140","140","150","140","170","170","170","150","150","140","150","160","190","200","190","180","180","160"
"31332","2020/10/10 17:25","150","130","130","140","140","150","160","150","140","140","140","130","140","160","180","160","150","160","140"
"31336","2020/10/10 17:25","150","130","130","130","140","140","150","150","130","130","140","140","140","160","170","150","150","150","150"
"31366","2020/10/10 17:25","150","130","120","130","140","170","180","170","140","140","130","140","140","180","190","180","170","170","150"
"31436","2020/10/10 17:25","140","120","120","120","130","170","180","180","150","130","130","130","150","180","200","190","160","160","140"
"31461","2020/10/10 17:25","150","130","130","130","140","180","180","180","160","140","140","140","150","180","200","190","180","170","170"
"31466","2020/10/10 17:25","150","130","130","130","120","170","180","190","150","140","130","130","140","180","190","190","170","160","160"
"31482","2020/10/10 17:25","90","90","100","100","110","110","120","120","110","100","100","110","120","120","130","120","120","120","120"
"31506","2020/10/10 17:25","150","140","120","130","130","140","150","160","140","140","140","140","150","160","170","170","160","170","150"
"31586","2020/10/10 17:25","150","140","130","130","140","130","150","150","140","140","130","130","140","150","180","170","160","150","150"
"31602","2020/10/10 17:25","150","130","140","130","140","140","150","150","150","140","140","140","140","160","180","180","160","160","150"
"31646","2020/10/10 17:25","150","130","110","120","130","160","170","170","130","130","120","120","140","180","190","180","160","160","150"
"31662","2020/10/10 17:25","110","100","110","120","120","130","150","150","120","110","120","120","130","150","160","160","140","140","140"
"31721","2020/10/10 17:25","140","140","130","130","140","130","150","150","140","140","140","140","140","140","170","170","160","150","150"
"32056","2020/10/10 17:25","160","150","150","160","170","190","200","190","160","160","170","160","170","200","210","200","170","170","160"
"32111","2020/10/10 17:25","150","140","150","150","160","190","190","190","170","160","150","160","150","180","200","190","170","160","160"
"32126","2020/10/10 17:25","150","130","130","140","130","170","190","190","150","140","140","140","150","180","190","190","170","160","150"
"32136","2020/10/10 17:25","150","130","130","130","140","180","190","190","150","140","140","140","150","180","190","190","170","160","160"
"32146","2020/10/10 17:25","150","130","130","120","120","150","170","160","140","130","130","130","140","180","190","180","160","160","150"
"32206","2020/10/10 17:25","150","130","130","120","130","160","170","160","140","140","130","140","150","170","180","170","150","150","140"
"32266","2020/10/10 17:25","120","110","110","120","120","140","150","140","130","120","120","120","130","150","160","150","140","140","130"
"32286","2020/10/10 17:25","170","140","120","130","140","180","190","180","150","130","120","130","140","180","190","180","150","160","160"
"32287","2020/10/10 17:25","160","140","140","150","160","190","200","190","170","150","140","150","140","180","190","180","160","160","160"
"32296","2020/10/10 17:25","150","140","130","130","140","180","190","190","160","140","140","140","140","190","200","180","160","160","160"
"32311","2020/10/10 17:25","140","130","130","120","120","170","180","170","140","130","130","130","130","180","190","180","160","160","150"
"32402","2020/10/10 17:25","160","160","160","150","150","190","190","180","180","160","160","150","160","190","200","190","180","160","160"
"32407","2020/10/10 17:25","150","140","140","140","140","180","190","180","150","150","140","150","150","190","200","180","170","160","150"
"32466","2020/10/10 17:25","150","140","140","140","150","170","180","180","150","140","150","150","150","190","200","190","170","170","160"
"32476","2020/10/10 17:25","140","140","140","140","140","170","180","180","150","150","150","150","150","180","180","170","170","170","150"
"32496","2020/10/10 17:25","150","150","150","140","150","170","180","170","160","150","150","150","140","170","190","180","150","150","140"
"32551","2020/10/10 17:25","160","150","150","150","160","180","190","180","170","160","160","160","160","190","200","190","180","180","180"
"32571","2020/10/10 17:25","160","160","160","160","160","190","200","190","170","160","160","170","160","190","200","190","170","160","150"
"32581","2020/10/10 17:25","150","150","150","150","160","180","180","180","160","150","150","160","160","190","200","180","170","160","150"
"32596","2020/10/10 17:25","150","150","160","150","150","170","200","180","160","160","160","170","170","190","210","180","180","180","180"
"32616","2020/10/10 17:25","170","170","150","150","160","200","200","190","170","160","150","160","170","210","210","200","180","170","170"
"32626","2020/10/10 17:25","150","150","150","140","140","180","180","180","160","150","150","150","160","190","200","190","170","160","140"
"32691","2020/10/10 17:25","160","150","150","150","150","180","190","180","160","160","150","140","150","180","200","180","180","170","160"
"32771","2020/10/10 17:25","140","140","150","140","150","160","160","170","150","140","150","150","160","170","160","160","160","160","150"
"33006","2020/10/10 17:25","140","130","140","130","140","140","150","150","150","140","140","140","140","160","170","170","140","140","140"
"33026","2020/10/10 17:25","140","130","140","140","140","150","150","150","140","140","150","140","140","160","180","170","150","140","140"
"33071","2020/10/10 17:25","140","130","130","130","130","140","150","150","140","130","140","140","140","140","160","160","150","140","150"
"33136","2020/10/10 17:25","140","140","140","140","140","140","150","160","140","140","130","150","140","140","160","160","140","140","120"
"33146","2020/10/10 17:25","140","140","150","140","140","150","160","160","150","150","140","140","140","150","170","170","150","150","130"
"33166","2020/10/10 17:25","140","130","120","120","130","150","150","150","140","140","140","140","140","160","170","160","160","150","150"
"33176","2020/10/10 17:25","130","120","120","130","130","140","150","160","130","120","130","130","140","150","160","150","140","140","140"
"33186","2020/10/10 17:25","120","120","120","130","120","140","150","150","130","120","130","130","140","150","160","150","140","130","130"
"33206","2020/10/10 17:25","150","150","150","130","130","150","160","170","150","130","140","130","140","160","180","180","150","150","140"
"33226","2020/10/10 17:25","140","130","130","110","130","160","160","170","140","140","140","140","140","170","180","170","170","160","150"
"33296","2020/10/10 17:25","150","140","140","140","150","180","180","170","150","150","140","150","150","170","180","170","170","170","160"
"33326","2020/10/10 17:25","140","130","130","130","120","130","150","160","140","140","130","140","140","130","160","160","140","140","130"
"33336","2020/10/10 17:25","160","160","150","140","140","150","170","180","160","150","150","150","150","150","170","180","160","160","140"
"33371","2020/10/10 17:25","120","120","130","120","120","140","150","140","120","120","120","120","110","140","140","130","130","130","130"
"33421","2020/10/10 17:25","140","120","120","130","140","160","170","160","140","130","120","150","140","160","170","160","160","140","140"
"33431","2020/10/10 17:25","150","140","130","130","130","160","180","170","150","140","140","140","140","170","170","180","170","170","150"
"33441","2020/10/10 17:25","110","110","120","120","110","130","140","130","120","110","110","110","110","130","140","130","120","120","130"
"33472","2020/10/10 17:25","150","140","140","140","130","140","170","170","150","140","140","130","140","150","170","170","160","150","140"
"33486","2020/10/10 17:25","120","120","110","110","120","140","150","150","130","120","120","130","130","150","160","150","140","140","130"
"33501","2020/10/10 17:25","150","150","130","130","140","170","190","190","150","140","140","150","150","170","180","180","160","160","160"
"33526","2020/10/10 17:25","130","120","130","140","140","140","160","160","140","130","140","150","150","140","170","170","140","140","140"
"33581","2020/10/10 17:25","140","140","140","150","150","170","180","180","150","140","150","150","150","160","180","180","160","160","150"
"33616","2020/10/10 17:25","150","150","150","150","140","160","180","180","150","140","140","140","140","160","180","180","160","150","150"
"33631","2020/10/10 17:25","130","130","140","130","130","150","150","160","150","140","140","140","140","150","160","160","160","150","150"
"33671","2020/10/10 17:25","150","140","140","130","130","150","170","170","140","140","140","130","140","140","160","160","150","150","140"
"33716","2020/10/10 17:25","150","140","140","130","140","170","190","190","160","150","150","150","160","160","170","170","170","170","170"
"33751","2020/10/10 17:25","160","160","150","150","150","160","190","190","160","150","150","140","150","170","180","180","170","160","160"
"33776","2020/10/10 17:25","140","140","140","130","140","150","180","190","150","150","150","150","160","160","170","170","160","170","160"
"33781","2020/10/10 17:25","150","140","140","140","150","170","190","200","160","150","160","160","160","150","160","170","170","170","170"
"33801","2020/10/10 17:25","150","150","150","150","160","160","180","180","160","160","160","150","150","150","180","180","160","160","160"
"33877","2020/10/10 17:25","160","170","160","160","150","170","190","190","150","140","160","160","160","170","190","180","170","160","150"
"33911","2020/10/10 17:25","160","150","140","140","150","180","180","180","160","150","160","160","160","160","170","170","170","170","170"
"33921","2020/10/10 17:25","160","150","160","160","150","160","190","170","140","140","160","150","160","160","180","170","160","160","160"
"34012","2020/10/10 17:25","120","130","130","130","130","130","150","150","140","130","140","140","140","130","130","140","130","140","140"
"34026","2020/10/10 17:25","160","160","170","160","160","170","180","170","150","150","160","160","150","170","190","180","160","160","160"
"34096","2020/10/10 17:25","140","150","150","140","150","160","170","170","150","150","160","150","160","150","160","170","160","160","150"
"34111","2020/10/10 17:25","140","150","150","140","150","180","190","180","160","160","160","160","160","160","170","180","160","160","160"
"34171","2020/10/10 17:25","160","160","150","160","170","190","200","180","160","160","160","160","170","160","180","190","170","170","160"
"34186","2020/10/10 17:25","160","170","170","170","170","180","180","170","160","160","170","160","160","170","180","180","170","170","160"
"34216","2020/10/10 17:25","150","150","150","150","150","180","180","190","160","160","160","160","170","160","170","180","170","170","160"
"34266","2020/10/10 17:25","150","150","150","140","150","170","180","180","160","160","160","160","160","160","170","180","160","160","150"
"34276","2020/10/10 17:25","160","160","150","160","160","180","190","180","170","170","170","170","170","160","180","190","170","160","150"
"34292","2020/10/10 17:25","160","160","160","160","170","180","180","170","160","160","160","170","160","170","180","190","170","170","160"
"34311","2020/10/10 17:25","140","140","140","130","140","150","150","160","160","150","150","140","150","150","160","160","150","150","140"
"34331","2020/10/10 17:25","150","160","160","160","160","170","180","180","170","160","160","170","160","170","180","190","170","170","170"
"34361","2020/10/10 17:25","160","170","170","170","180","190","180","170","160","160","170","170","170","190","190","190","170","170","170"
"34392","2020/10/10 17:25","160","170","160","160","160","170","190","180","180","170","170","170","170","170","180","190","180","180","180"
"34461","2020/10/10 17:25","150","150","150","140","140","150","160","170","160","150","150","140","150","160","170","180","160","160","160"
"34462","2020/10/10 17:25","150","150","150","150","140","160","170","180","150","160","150","150","160","160","180","180","160","160","160"
