"14071","2020/09/25 05:25","90","140","160","150","100","100","100","90","100","130","150","150","110","100","110","110","120","150","170","170","130","120","110"
"14101","2020/09/25 05:25","100","130","160","160","120","110","120","110","120","120","150","150","120","110","120","120","130","150","180","180","140","130","110"
"14116","2020/09/25 05:25","120","150","160","150","120","110","100","90","110","130","160","150","120","120","110","110","120","160","180","170","140","130","120"
"14121","2020/09/25 05:25","100","140","160","150","120","100","110","100","110","130","150","150","110","110","110","110","130","160","180","170","140","130","120"
"14136","2020/09/25 05:25","100","140","160","160","130","110","110","110","120","130","150","150","120","110","110","110","120","150","180","180","130","120","110"
"14163","2020/09/25 05:25","120","140","160","150","130","120","110","110","110","130","160","150","130","120","130","140","140","160","190","180","150","140","130"
"14206","2020/09/25 05:25","90","120","150","140","120","110","100","100","110","120","150","130","120","110","110","110","130","150","180","170","140","120","110"
"14286","2020/09/25 05:25","90","110","130","120","100","90","90","80","90","120","130","120","110","100","110","110","110","140","170","160","130","120","110"
"15116","2020/09/25 05:25","100","130","150","150","130","100","100","90","110","130","150","140","120","100","100","100","110","140","150","140","120","120","110"
"15161","2020/09/25 05:25","90","120","150","150","110","90","90","90","110","130","150","140","120","110","110","120","130","140","160","150","130","120","110"
"15231","2020/09/25 05:25","60","120","140","140","100","80","80","80","100","130","140","140","110","100","100","110","110","130","160","150","120","110","100"
"15241","2020/09/25 05:25","80","120","150","140","110","90","90","90","100","130","150","140","110","110","110","110","120","140","160","150","130","120","110"
"15251","2020/09/25 05:25","120","140","150","140","110","100","100","100","110","140","150","150","120","120","120","120","120","160","170","160","140","130","110"
"15311","2020/09/25 05:25","90","130","160","150","110","100","100","100","100","130","150","140","120","110","120","110","120","150","180","180","130","120","110"
"15321","2020/09/25 05:25","90","130","160","150","120","110","110","110","110","130","150","140","130","120","120","120","120","150","180","170","130","120","110"
"15356","2020/09/25 05:25","90","130","150","150","120","110","110","90","110","120","140","150","130","120","120","120","130","160","180","170","140","120","110"
"15431","2020/09/25 05:25","100","130","160","140","130","120","110","100","110","120","150","140","120","110","110","120","130","150","180","170","140","120","110"
"15442","2020/09/25 05:25","80","120","150","140","100","90","90","90","100","120","140","130","130","110","110","110","110","150","180","160","130","110","100"
"16026","2020/09/25 05:25","110","170","170","170","110","100","100","100","100","140","160","150","110","110","110","110","100","150","170","150","120","120","110"
"16061","2020/09/25 05:25","140","160","180","160","120","120","110","100","110","140","160","170","130","120","120","120","130","170","190","180","150","130","120"
"16076","2020/09/25 05:25","110","160","170","160","100","110","110","100","100","130","150","150","130","120","120","110","120","150","160","150","130","130","120"
"16091","2020/09/25 05:25","120","150","160","160","120","120","100","100","100","130","140","160","130","120","110","120","130","160","170","170","150","130","120"
"16156","2020/09/25 05:25","120","150","160","150","120","100","100","100","100","130","150","150","130","120","120","110","120","160","180","170","150","130","110"
"16206","2020/09/25 05:25","120","140","150","140","120","100","110","100","110","130","150","140","120","120","120","110","110","150","180","160","150","130","120"
"16217","2020/09/25 05:25","100","140","160","150","120","100","90","100","100","120","140","140","130","120","110","100","100","150","180","160","140","120","110"
"16252","2020/09/25 05:25","140","140","140","140","110","110","110","110","110","130","150","150","120","120","130","130","140","160","170","170","150","140","130"
"16281","2020/09/25 05:25","90","120","140","130","100","90","100","90","90","100","130","130","110","100","100","100","90","130","160","150","120","100","100"
"16286","2020/09/25 05:25","80","130","150","140","100","90","90","90","90","120","140","140","110","100","100","80","80","140","180","160","130","110","110"
"16321","2020/09/25 05:25","150","140","140","140","120","110","110","110","120","130","140","150","120","120","120","100","100","160","180","160","150","130","130"
"17036","2020/09/25 05:25","50","100","140","140","120","110","120","120","120","130","130","140","130","120","120","130","120","130","150","140","130","130","120"
"17076","2020/09/25 05:25","40","100","140","150","110","100","110","120","120","120","130","140","140","110","120","140","120","130","140","130","120","120","120"
"17091","2020/09/25 05:25","50","100","130","130","100","90","100","100","120","110","110","120","110","100","110","120","120","110","130","120","110","100","100"
"17112","2020/09/25 05:25","70","100","160","150","110","110","120","130","120","130","140","130","120","110","110","120","120","130","140","140","130","130","120"
"17166","2020/09/25 05:25","60","110","140","140","100","100","110","120","110","130","130","130","110","110","120","120","120","140","150","150","130","120","120"
"17196","2020/09/25 05:25","40","90","140","130","100","90","90","90","110","110","100","110","100","100","120","120","120","120","140","120","110","110","110"
"17246","2020/09/25 05:25","50","110","140","140","120","110","110","110","110","130","130","130","110","110","110","120","120","150","170","160","140","120","120"
"17306","2020/09/25 05:25","40","110","150","130","110","100","100","110","110","130","110","120","110","100","110","130","130","140","150","140","130","120","120"
"17316","2020/09/25 05:25","30","110","140","130","110","90","100","100","100","120","120","130","100","100","110","130","130","140","140","130","130","120","120"
"17341","2020/09/25 05:25","80","120","130","120","110","100","90","90","100","120","140","140","120","110","110","120","120","150","170","170","140","120","120"
"17351","2020/09/25 05:25","80","130","140","140","110","100","90","90","80","100","120","110","90","100","100","120","120","140","170","170","140","130","120"
"17482","2020/09/25 05:25","50","80","120","110","80","70","80","70","80","90","90","100","90","80","90","100","100","120","130","130","110","100","90"
"17501","2020/09/25 05:25","40","100","140","130","100","100","100","100","110","110","120","130","110","100","110","120","120","140","140","150","130","120","110"
"17521","2020/09/25 05:25","40","110","140","130","110","100","100","100","110","120","120","130","110","110","120","120","130","140","150","150","140","130","120"
"17546","2020/09/25 05:25","50","130","130","120","110","100","90","110","110","120","140","130","110","120","130","130","130","150","170","180","130","130","120"
"17561","2020/09/25 05:25","100","140","140","130","110","110","110","110","100","120","140","130","110","130","140","140","140","160","180","180","150","130","130"
"17596","2020/09/25 05:25","30","90","130","120","90","90","90","80","90","100","120","120","100","90","100","100","110","130","140","140","130","120","110"
"17607","2020/09/25 05:25","40","100","140","130","100","100","90","100","100","100","120","130","110","100","100","110","130","140","150","160","140","130","120"
"17631","2020/09/25 05:25","40","120","130","120","100","100","100","110","110","110","130","130","120","110","120","130","120","140","160","160","140","120","120"
"17717","2020/09/25 05:25","30","110","140","130","110","100","90","100","100","110","110","130","110","100","110","110","120","130","150","160","140","120","110"
"18038","2020/09/25 05:25","80","130","130","120","110","110","120","120","120","130","140","140","120","110","120","120","130","150","170","170","150","140","130"
"18136","2020/09/25 05:25","130","140","140","130","120","120","120","110","120","140","150","140","130","130","140","120","140","150","190","190","140","140","140"
"18161","2020/09/25 05:25","70","120","130","110","90","90","110","100","100","120","130","120","110","110","120","120","110","150","180","180","130","120","130"
"18171","2020/09/25 05:25","40","120","120","110","100","100","110","100","100","120","120","140","120","110","120","120","110","150","190","180","140","130","130"
"18256","2020/09/25 05:25","60","130","130","130","100","90","100","110","100","120","130","130","120","110","130","130","120","160","190","190","120","120","110"
"18273","2020/09/25 05:25","110","120","130","130","110","100","100","100","110","120","130","140","130","120","130","130","140","170","210","210","140","140","140"
"18281","2020/09/25 05:25","100","130","150","130","120","120","120","120","120","130","130","140","130","130","140","140","140","180","220","200","140","140","140"
"18311","2020/09/25 05:25","90","140","130","120","100","90","100","100","100","120","130","140","120","120","130","130","130","160","190","190","120","120","110"
"19021","2020/09/25 05:25","50","120","110","100","90","100","90","90","80","120","110","120","120","110","120","130","110","140","150","160","120","110","110"
"19051","2020/09/25 05:25","50","110","120","110","90","100","90","100","100","120","120","120","120","120","120","120","120","140","160","160","130","120","120"
"19076","2020/09/25 05:25","50","100","110","100","90","90","80","90","100","110","100","120","110","100","110","110","110","130","160","160","120","120","110"
"19151","2020/09/25 05:25","20","120","130","120","100","100","100","110","100","120","120","130","120","130","130","140","130","140","170","170","130","120","110"
"19191","2020/09/25 05:25","60","130","140","120","110","100","110","110","110","140","130","130","130","130","140","130","130","160","200","190","150","130","130"
"19261","2020/09/25 05:25","60","120","140","130","100","100","100","110","110","120","140","140","120","120","120","130","120","160","210","200","140","120","110"
"19311","2020/09/25 05:25","110","140","140","130","120","110","110","120","110","130","130","140","140","130","140","150","140","170","210","200","140","130","130"
"19376","2020/09/25 05:25","60","120","130","110","100","100","90","100","100","120","130","120","120","110","120","130","120","160","200","190","130","120","110"
"19416","2020/09/25 05:25","70","130","150","140","100","100","100","100","110","130","130","140","120","120","130","120","120","160","200","190","130","120","110"
"19432","2020/09/25 05:25","70","130","140","130","120","100","100","100","110","130","130","130","120","120","120","130","130","150","190","190","150","130","120"
"19451","2020/09/25 05:25","100","130","130","120","110","100","90","80","90","110","110","110","120","110","120","120","130","160","180","170","130","120","120"
"20146","2020/09/25 05:25","40","110","130","120","90","90","90","90","100","120","120","120","100","100","100","110","110","140","170","150","130","110","110"
"20186","2020/09/25 05:25","50","100","120","110","80","90","70","60","70","100","120","130","100","90","90","90","90","130","180","170","120","110","90"
"20266","2020/09/25 05:25","50","110","120","110","90","90","90","90","100","110","120","130","100","100","110","110","120","140","180","180","140","130","120"
"20276","2020/09/25 05:25","40","120","140","130","110","100","100","100","120","130","130","140","110","110","110","120","130","150","190","180","150","130","120"
"20341","2020/09/25 05:25","50","120","140","130","110","100","100","110","120","130","130","140","110","110","110","120","120","150","190","190","150","130","120"
"20356","2020/09/25 05:25","80","110","120","130","100","90","90","90","100","120","120","130","100","100","110","110","120","160","190","190","160","140","130"
"20361","2020/09/25 05:25","80","120","130","120","100","100","90","100","110","120","130","130","110","100","110","110","120","160","200","200","160","150","130"
"20371","2020/09/25 05:25","60","110","130","120","110","100","100","100","110","120","120","130","110","110","110","120","130","150","190","190","150","140","130"
"20421","2020/09/25 05:25","80","110","120","120","110","100","100","100","100","120","130","130","120","100","100","110","120","160","190","200","160","140","130"
"20432","2020/09/25 05:25","70","130","140","130","120","110","100","110","120","140","130","130","130","120","120","120","130","160","200","200","160","150","140"
"20441","2020/09/25 05:25","60","130","140","140","110","110","110","110","120","140","140","150","130","120","120","110","130","160","200","200","140","140","130"
"20506","2020/09/25 05:25","70","130","140","140","120","110","100","110","120","130","130","150","140","120","120","110","120","160","200","200","150","130","130"
"20556","2020/09/25 05:25","50","120","140","130","110","110","100","100","110","130","140","130","120","110","110","110","120","160","200","200","140","140","130"
"20601","2020/09/25 05:25","60","100","120","120","100","90","90","90","90","110","120","120","100","90","90","100","120","160","190","180","130","120","120"
"20606","2020/09/25 05:25","70","100","130","130","110","100","100","100","100","120","130","130","120","110","100","110","120","160","200","190","150","130","120"
"20631","2020/09/25 05:25","70","130","150","150","120","110","100","110","110","140","140","150","130","110","110","100","110","170","210","200","150","130","120"
"20696","2020/09/25 05:25","80","110","130","130","120","110","100","100","110","120","130","130","100","100","110","100","120","180","200","190","130","120","120"
"20751","2020/09/25 05:25","100","120","150","140","140","120","120","120","120","140","150","150","130","100","100","120","140","170","180","190","150","130","130"
"21111","2020/09/25 05:25","90","120","150","140","120","110","110","110","110","130","150","160","130","120","120","110","120","150","180","180","150","130","120"
"21126","2020/09/25 05:25","60","120","150","150","110","100","100","100","110","130","150","150","140","120","110","110","100","150","190","190","150","120","110"
"21161","2020/09/25 05:25","90","140","140","130","100","90","100","100","100","120","130","130","100","90","90","80","80","140","170","160","120","100","100"
"21171","2020/09/25 05:25","100","130","140","130","110","100","110","100","100","130","130","130","120","120","110","100","100","150","180","170","140","130","120"
"21187","2020/09/25 05:25","100","120","150","150","120","110","120","110","110","130","150","160","150","120","120","120","120","160","190","190","160","140","130"
"21226","2020/09/25 05:25","110","150","160","150","120","110","120","110","110","130","150","150","130","120","130","110","100","160","200","180","150","140","140"
"21261","2020/09/25 05:25","120","140","160","150","120","110","110","110","110","140","160","150","150","130","140","120","110","150","190","180","160","140","140"
"21276","2020/09/25 05:25","80","120","150","150","120","110","110","100","110","130","160","170","150","120","120","110","110","160","190","180","150","130","110"
"21297","2020/09/25 05:25","140","160","160","160","130","110","110","110","110","140","160","150","130","110","120","120","120","160","190","190","150","130","130"
"21312","2020/09/25 05:25","110","140","140","130","120","100","90","90","100","120","130","130","120","110","120","110","110","160","190","180","130","120","120"
"21323","2020/09/25 05:25","130","140","140","140","130","120","120","120","120","140","150","150","120","120","130","140","140","160","190","190","150","140","130"
"22036","2020/09/25 05:25","70","120","150","130","100","80","80","90","100","120","130","150","130","110","110","110","100","150","210","190","150","120","110"
"22141","2020/09/25 05:25","100","120","150","150","130","110","110","110","110","130","160","170","150","130","120","120","120","160","190","190","160","140","120"
"22156","2020/09/25 05:25","60","130","150","140","120","110","120","110","100","140","160","180","140","120","110","100","100","170","200","200","150","130","110"
"22241","2020/09/25 05:25","80","140","150","160","130","110","100","110","110","150","160","170","140","130","120","120","120","170","190","200","160","140","120"
"22291","2020/09/25 05:25","40","140","160","150","120","110","110","100","100","140","160","170","130","110","90","80","80","180","210","210","140","130","110"
"22306","2020/09/25 05:25","100","140","150","140","110","100","90","80","80","120","160","160","110","100","80","80","80","170","210","200","130","110","100"
"22327","2020/09/25 05:25","90","140","160","150","130","120","110","100","110","150","160","170","140","120","120","120","120","170","200","190","150","140","140"
"22391","2020/09/25 05:25","110","130","130","140","130","130","130","120","120","130","150","150","130","130","130","130","140","160","170","170","150","150","150"
"23031","2020/09/25 05:25","150","150","150","140","130","110","120","120","120","140","150","150","130","120","130","120","110","150","190","170","150","140","140"
"23086","2020/09/25 05:25","130","150","140","150","130","110","110","110","120","150","150","150","130","110","110","100","100","150","200","180","160","130","130"
"23166","2020/09/25 05:25","100","130","140","140","140","120","110","110","120","130","150","150","120","110","120","110","120","150","180","170","140","130","130"
"23206","2020/09/25 05:25","130","150","150","150","130","120","120","120","120","150","150","160","120","110","110","110","120","160","170","170","140","130","130"
"23226","2020/09/25 05:25","130","150","150","150","150","130","130","120","120","140","160","160","130","120","130","120","110","170","200","190","150","140","130"
"23232","2020/09/25 05:25","140","150","150","150","140","120","120","110","120","140","160","160","140","130","130","120","120","170","200","190","160","140","130"
"23326","2020/09/25 05:25","150","160","160","160","150","140","140","130","130","170","170","160","140","130","130","120","120","170","210","190","160","140","130"
"23376","2020/09/25 05:25","140","160","160","160","140","140","150","140","140","160","170","160","140","140","140","140","140","180","200","190","160","150","140"
"24141","2020/09/25 05:25","140","150","160","160","140","140","130","120","120","140","160","160","130","130","120","120","120","160","180","190","150","140","140"
"24041","2020/09/25 05:25","140","150","150","150","130","120","110","120","120","140","150","150","120","120","120","110","120","170","190","190","160","150","140"
"24051","2020/09/25 05:25","140","150","150","140","130","120","110","110","120","130","140","150","120","120","110","100","100","160","180","180","150","130","130"
"24101","2020/09/25 05:25","160","160","170","160","150","140","140","130","130","150","140","150","140","140","140","150","150","180","190","180","160","160","150"
"24201","2020/09/25 05:25","130","140","140","140","130","130","130","120","120","140","150","150","130","120","110","100","80","150","180","170","140","130","120"
"24217","2020/09/25 05:25","140","150","160","150","150","140","130","130","130","160","170","150","150","140","140","140","130","160","190","180","160","160","150"
"31001","2020/09/25 05:25","150","160","160","160","130","140","140","130","140","150","160","160","140","130","120","130","140","180","200","190","160","160","150"
"31111","2020/09/25 05:25","150","150","150","150","140","130","130","130","130","150","160","170","150","130","120","110","130","180","210","200","170","160","140"
"31121","2020/09/25 05:25","150","160","160","160","140","150","150","140","150","160","170","180","150","130","130","130","140","190","210","200","170","160","150"
"31136","2020/09/25 05:25","140","150","160","150","120","130","130","130","130","150","160","160","140","120","120","130","140","180","210","200","160","140","140"
"31156","2020/09/25 05:25","150","150","160","150","130","140","140","130","130","150","160","160","140","140","140","130","140","170","200","200","160","150","150"
"31186","2020/09/25 05:25","140","150","150","150","140","140","140","140","140","150","160","160","140","140","140","130","150","180","210","200","170","150","150"
"31201","2020/09/25 05:25","150","160","170","160","140","140","150","140","150","160","170","160","140","130","140","130","140","180","210","200","170","150","140"
"31296","2020/09/25 05:25","140","170","180","160","140","140","140","150","150","170","190","180","170","150","150","140","150","190","210","200","180","160","150"
"31312","2020/09/25 05:25","140","170","170","160","140","130","130","140","150","170","180","180","170","160","160","150","150","190","220","220","190","170","150"
"31332","2020/09/25 05:25","140","160","160","150","130","140","140","140","140","150","160","160","140","140","140","140","140","170","190","180","160","170","150"
"31336","2020/09/25 05:25","140","140","150","140","130","130","120","120","130","140","150","170","130","130","140","130","140","180","200","180","160","150","140"
"31366","2020/09/25 05:25","130","150","170","150","130","130","130","140","140","160","170","170","140","130","130","130","140","180","200","200","170","160","150"
"31436","2020/09/25 05:25","140","170","180","160","130","130","130","120","130","160","180","180","140","130","130","130","140","180","210","200","160","150","150"
"31461","2020/09/25 05:25","140","170","170","160","140","140","140","150","160","170","190","190","170","160","150","140","140","190","210","200","180","160","150"
"31466","2020/09/25 05:25","100","160","170","160","140","130","130","140","140","170","180","170","160","150","140","130","140","180","190","190","170","150","140"
"31482","2020/09/25 05:25","70","110","110","100","90","90","80","90","90","110","120","130","120","100","110","100","100","130","130","120","110","110","90"
"31506","2020/09/25 05:25","150","160","160","160","140","130","130","130","140","150","150","170","150","150","150","140","150","190","220","190","170","160","150"
"31586","2020/09/25 05:25","140","150","160","150","140","130","140","140","140","140","160","170","150","140","140","130","120","180","210","190","170","160","150"
"31602","2020/09/25 05:25","150","150","170","160","140","130","140","140","140","140","160","170","150","150","150","140","140","180","210","200","170","160","160"
"31646","2020/09/25 05:25","130","170","150","140","120","130","130","120","130","160","170","170","150","140","140","120","120","170","190","180","160","150","140"
"31662","2020/09/25 05:25","110","140","130","130","110","110","110","120","130","150","140","150","140","120","120","120","120","150","160","160","140","140","130"
"31721","2020/09/25 05:25","130","150","160","150","130","130","130","140","150","140","160","170","150","130","130","120","120","170","200","190","170","160","140"
"32056","2020/09/25 05:25","160","180","190","170","140","140","150","150","150","170","200","200","160","150","150","140","140","180","200","190","170","150","160"
"32111","2020/09/25 05:25","140","180","160","160","140","140","140","150","150","160","180","190","160","140","150","140","150","190","220","200","180","160","160"
"32126","2020/09/25 05:25","150","180","150","150","140","130","140","140","160","180","170","180","150","140","130","120","120","170","200","200","180","160","150"
"32136","2020/09/25 05:25","150","180","160","150","130","140","150","140","160","180","170","180","150","140","140","130","130","170","210","200","170","160","150"
"32146","2020/09/25 05:25","140","160","150","140","130","130","130","130","150","160","170","180","160","140","130","120","120","150","180","180","160","150","140"
"32206","2020/09/25 05:25","130","150","140","130","130","130","130","130","140","150","160","170","150","140","130","120","120","170","180","170","160","150","130"
"32266","2020/09/25 05:25","100","130","130","120","110","110","120","110","120","120","150","150","130","110","110","100","110","160","140","140","130","130","120"
"32286","2020/09/25 05:25","130","170","170","170","130","130","130","130","140","160","190","210","150","130","130","120","140","190","210","200","150","140","140"
"32287","2020/09/25 05:25","140","190","180","170","140","150","150","150","160","170","200","210","160","140","140","140","140","190","210","200","160","160","160"
"32296","2020/09/25 05:25","150","190","170","170","140","140","140","140","150","170","200","210","150","140","130","120","130","190","210","190","150","150","150"
"32311","2020/09/25 05:25","90","170","160","150","130","110","120","120","130","150","180","200","160","130","120","120","120","170","190","180","160","140","140"
"32402","2020/09/25 05:25","140","170","170","180","160","150","150","150","160","180","210","220","180","150","150","140","140","190","200","200","180","160","160"
"32407","2020/09/25 05:25","130","170","180","170","150","140","140","140","150","170","210","210","170","140","140","130","130","170","200","190","170","150","150"
"32466","2020/09/25 05:25","150","180","180","160","140","150","160","150","150","170","210","210","170","160","160","140","140","180","200","200","170","160","160"
"32476","2020/09/25 05:25","140","170","180","150","140","150","150","150","160","170","190","190","170","160","150","130","140","170","190","180","160","150","150"
"32496","2020/09/25 05:25","140","160","180","170","140","140","140","130","140","170","200","210","160","140","130","130","130","170","190","190","160","150","150"
"32551","2020/09/25 05:25","150","170","190","170","150","160","180","170","180","180","210","220","180","170","160","150","150","180","210","190","180","160","170"
"32571","2020/09/25 05:25","150","170","170","170","140","150","160","150","150","170","220","220","180","160","160","150","150","190","200","200","170","160","160"
"32581","2020/09/25 05:25","150","160","170","160","140","150","160","140","160","180","210","220","170","150","150","150","140","170","190","200","160","150","160"
"32596","2020/09/25 05:25","150","180","190","170","150","160","170","160","170","190","220","220","180","170","170","160","160","190","200","200","180","170","160"
"32616","2020/09/25 05:25","160","170","170","170","140","160","160","160","160","180","230","220","200","180","180","160","160","200","200","200","180","170","170"
"32626","2020/09/25 05:25","140","160","170","160","140","150","150","140","150","170","210","210","180","160","160","150","140","170","190","180","160","160","150"
"32691","2020/09/25 05:25","140","160","180","160","150","150","150","150","160","180","220","220","190","170","160","160","150","180","190","200","170","150","150"
"32771","2020/09/25 05:25","150","150","150","140","140","150","150","140","140","170","210","190","170","160","160","140","140","170","170","160","150","140","130"
"33006","2020/09/25 05:25","140","150","170","150","140","140","140","150","140","140","150","170","150","150","150","130","140","180","200","190","160","160","160"
"33026","2020/09/25 05:25","140","150","160","150","130","130","140","150","150","150","160","180","150","140","120","100","110","170","200","180","160","150","140"
"33071","2020/09/25 05:25","140","150","150","130","130","130","130","140","140","140","160","170","140","130","120","110","120","170","200","180","160","150","140"
"33136","2020/09/25 05:25","130","140","150","140","140","140","130","130","140","140","160","180","150","140","130","110","110","170","190","180","160","150","150"
"33146","2020/09/25 05:25","160","160","170","160","150","150","150","150","160","150","170","180","160","160","140","130","130","180","210","200","170","160","150"
"33166","2020/09/25 05:25","120","140","150","140","120","120","120","120","130","140","150","160","140","130","120","110","120","160","170","180","150","140","130"
"33176","2020/09/25 05:25","110","140","150","130","120","120","110","120","120","140","150","150","130","120","110","100","110","160","180","160","140","130","130"
"33186","2020/09/25 05:25","110","140","140","130","130","120","110","120","130","140","150","180","140","120","100","90","100","150","180","160","140","130","120"
"33206","2020/09/25 05:25","160","160","170","150","150","150","140","150","160","160","160","180","150","150","140","130","140","180","220","210","160","150","140"
"33226","2020/09/25 05:25","120","160","160","140","130","120","130","130","140","160","170","170","150","140","130","120","120","170","190","190","160","150","140"
"33296","2020/09/25 05:25","140","170","170","150","130","130","140","140","150","170","190","190","160","140","140","130","140","180","200","180","160","160","150"
"33326","2020/09/25 05:25","130","150","160","150","150","140","130","140","140","150","170","190","160","150","140","120","130","170","210","200","170","160","150"
"33336","2020/09/25 05:25","170","170","170","160","160","160","150","160","160","160","180","200","170","160","150","140","150","180","210","200","170","160","160"
"33371","2020/09/25 05:25","110","140","140","120","110","110","100","110","120","130","140","170","130","110","90","80","100","150","160","140","120","120","110"
"33421","2020/09/25 05:25","120","160","160","140","130","130","140","140","150","160","180","180","160","150","140","130","140","180","190","180","170","160","150"
