"17521","2020/08/06 19:25","170","170","170","190","230","260","260","200","190","160","150","170","200","220","210","170","160","160"
"17546","2020/08/06 19:25","170","170","170","190","210","250","260","200","180","160","150","160","180","210","200","160","150","150"
"17561","2020/08/06 19:25","180","170","180","190","220","280","280","220","200","180","160","170","180","210","210","160","160","150"
"17596","2020/08/06 19:25","180","170","180","190","230","260","250","210","170","160","150","170","200","230","220","170","150","150"
"17607","2020/08/06 19:25","180","170","180","190","220","260","250","200","180","160","160","180","220","230","230","160","160","160"
"17631","2020/08/06 19:25","170","170","180","180","220","260","260","190","180","150","150","170","190","230","220","160","160","150"
"17717","2020/08/06 19:25","170","170","180","190","230","270","270","200","190","160","150","170","190","220","210","160","160","150"
"18038","2020/08/06 19:25","170","170","170","170","180","210","240","210","180","170","160","170","180","210","200","160","140","150"
"18136","2020/08/06 19:25","160","160","160","160","200","250","270","220","190","180","160","180","200","240","230","160","150","150"
"18161","2020/08/06 19:25","170","170","160","160","200","240","250","200","190","180","170","170","190","220","220","160","160","160"
"18171","2020/08/06 19:25","170","170","160","160","200","240","240","210","190","180","160","180","200","230","230","160","160","160"
"18256","2020/08/06 19:25","170","170","170","180","210","250","260","200","190","180","160","180","210","240","230","170","160","160"
"18273","2020/08/06 19:25","170","170","170","190","210","220","240","220","200","180","180","190","210","230","220","170","160","160"
"18281","2020/08/06 19:25","160","160","160","180","220","230","250","210","180","170","170","190","220","230","230","170","160","150"
"18311","2020/08/06 19:25","170","160","160","190","200","230","250","200","190","170","170","180","210","230","220","160","150","150"
"19021","2020/08/06 19:25","180","190","180","190","210","230","240","200","190","160","160","170","180","200","190","150","160","150"
"19051","2020/08/06 19:25","190","180","170","180","200","230","240","200","190","180","160","170","180","210","200","160","170","150"
"19076","2020/08/06 19:25","200","190","190","200","210","260","260","190","180","160","170","170","190","210","190","160","160","150"
"19151","2020/08/06 19:25","180","170","160","180","210","240","240","190","190","170","160","180","210","210","200","180","170","160"
"19191","2020/08/06 19:25","200","190","180","190","210","250","260","210","190","180","170","190","220","220","210","180","180","170"
"19261","2020/08/06 19:25","210","200","180","190","210","270","270","210","190","170","150","180","220","220","210","180","190","170"
"19311","2020/08/06 19:25","170","180","170","180","210","240","260","200","190","180","170","190","220","230","210","170","160","160"
"19376","2020/08/06 19:25","180","170","170","190","200","240","250","210","200","180","170","190","220","220","210","170","160","150"
"19416","2020/08/06 19:25","210","190","190","190","200","250","260","210","200","170","160","180","220","220","210","180","190","170"
"19432","2020/08/06 19:25","210","190","190","200","210","250","250","210","200","180","180","200","210","220","210","190","180","170"
"19451","2020/08/06 19:25","180","170","170","200","190","230","250","200","200","190","180","200","210","200","190","170","160","150"
"20146","2020/08/06 19:25","190","190","190","200","220","250","250","190","190","170","150","180","210","230","230","180","170","160"
"20186","2020/08/06 19:25","200","200","190","190","200","230","210","180","160","150","140","160","190","220","210","170","160","150"
"20266","2020/08/06 19:25","210","200","190","190","210","240","240","190","190","170","160","180","210","230","220","180","170","160"
"20276","2020/08/06 19:25","220","220","210","210","230","260","260","210","200","180","160","190","220","250","250","200","200","190"
"20341","2020/08/06 19:25","210","210","190","200","230","260","260","200","200","180","160","180","220","250","240","200","200","190"
"20356","2020/08/06 19:25","210","200","190","190","220","250","230","200","180","170","170","190","220","250","250","200","180","170"
"20361","2020/08/06 19:25","230","200","190","190","210","260","250","190","180","170","170","190","220","250","240","190","170","170"
"20371","2020/08/06 19:25","220","200","190","190","220","260","250","200","190","180","170","190","230","250","250","180","170","170"
"20421","2020/08/06 19:25","220","200","190","190","220","250","250","210","190","180","180","190","230","250","250","200","180","180"
"20432","2020/08/06 19:25","220","210","200","200","220","250","250","210","190","170","170","190","230","260","260","200","180","180"
"20441","2020/08/06 19:25","210","190","190","200","210","260","270","210","200","180","170","190","220","250","250","190","180","180"
"20506","2020/08/06 19:25","210","200","190","200","220","280","280","220","190","180","160","180","220","260","250","200","200","180"
"20556","2020/08/06 19:25","210","200","190","200","220","260","260","210","170","150","150","180","230","250","250","200","180","180"
"20601","2020/08/06 19:25","190","180","180","180","220","250","240","190","170","160","150","180","220","240","230","190","170","160"
"20606","2020/08/06 19:25","210","190","190","190","220","260","260","200","190","170","170","190","220","240","240","190","180","170"
"20631","2020/08/06 19:25","180","190","200","210","220","270","270","210","180","170","160","180","220","240","240","200","190","190"
"20696","2020/08/06 19:25","200","190","190","200","230","260","250","210","180","160","150","180","220","240","230","190","190","180"
"20751","2020/08/06 19:25","210","190","190","210","220","260","260","220","200","190","180","200","210","230","230","190","180","170"
"21111","2020/08/06 19:25","210","210","220","220","240","250","240","190","180","170","160","190","210","230","240","200","190","180"
"21126","2020/08/06 19:25","210","190","200","220","230","250","230","190","180","170","170","190","210","240","240","210","200","180"
"21161","2020/08/06 19:25","200","200","190","200","210","230","200","170","160","160","150","160","190","230","220","190","180","170"
"21171","2020/08/06 19:25","210","200","190","200","220","220","210","190","170","160","150","170","190","210","210","180","180","170"
"21187","2020/08/06 19:25","220","220","210","210","240","250","240","200","190","180","170","190","200","230","230","200","200","180"
"21226","2020/08/06 19:25","210","200","220","230","240","250","220","200","180","170","160","180","220","230","220","200","190","190"
"21261","2020/08/06 19:25","210","210","210","210","240","250","230","190","180","170","160","190","210","220","220","200","190","180"
"21276","2020/08/06 19:25","210","210","210","220","240","260","250","200","180","160","170","190","210","230","230","210","190","180"
"21297","2020/08/06 19:25","220","210","210","230","240","260","250","210","190","170","170","190","220","240","240","200","200","190"
"21312","2020/08/06 19:25","210","200","200","200","250","230","210","190","170","150","150","170","200","220","210","180","170","170"
"21323","2020/08/06 19:25","220","210","210","210","240","240","240","200","180","180","180","190","220","240","230","190","180","180"
"22036","2020/08/06 19:25","210","190","200","210","230","220","210","180","180","170","170","190","210","250","240","210","200","180"
"22141","2020/08/06 19:25","210","210","210","210","230","260","240","200","180","170","170","190","200","230","220","210","190","180"
"22156","2020/08/06 19:25","220","200","200","220","240","260","250","200","180","170","170","190","220","250","240","210","200","190"
"22241","2020/08/06 19:25","230","210","210","230","240","270","250","200","180","170","170","200","210","220","230","200","190","190"
"22291","2020/08/06 19:25","220","200","220","220","230","270","260","210","190","170","160","190","220","240","240","200","180","190"
"22306","2020/08/06 19:25","190","170","200","220","230","270","260","200","190","170","160","180","230","250","240","190","190","190"
"22327","2020/08/06 19:25","220","210","210","220","220","260","250","200","180","180","170","190","210","220","210","190","180","180"
"22391","2020/08/06 19:25","200","190","200","210","210","240","240","190","180","170","170","180","190","210","210","190","180","170"
"23031","2020/08/06 19:25","210","210","210","230","230","230","200","190","170","170","160","180","230","220","210","190","190","190"
"23086","2020/08/06 19:25","210","210","210","220","250","250","230","210","190","180","170","190","240","220","220","190","180","180"
"23166","2020/08/06 19:25","220","200","210","230","250","240","230","200","180","170","170","190","220","250","240","200","180","180"
"23206","2020/08/06 19:25","220","200","220","220","250","270","250","210","190","170","170","200","210","230","220","190","180","190"
"23226","2020/08/06 19:25","220","210","220","240","240","260","250","210","180","170","170","180","220","260","230","200","190","190"
"23232","2020/08/06 19:25","220","210","230","240","240","270","250","200","180","170","170","190","220","260","240","200","190","190"
"23326","2020/08/06 19:25","220","210","220","240","250","260","270","210","190","180","180","190","230","230","210","190","200","200"
"23376","2020/08/06 19:25","220","230","230","220","250","250","240","200","180","180","180","190","230","240","230","190","190","190"
"24141","2020/08/06 19:25","230","220","230","220","220","230","210","200","170","160","160","190","220","230","240","210","190","190"
"24041","2020/08/06 19:25","210","220","230","220","230","220","210","190","180","180","170","190","220","230","240","200","180","180"
"24051","2020/08/06 19:25","210","220","230","230","230","210","200","190","180","170","160","170","220","240","230","190","180","190"
"24101","2020/08/06 19:25","220","220","220","210","240","220","200","190","170","170","170","190","230","240","240","210","190","190"
"24201","2020/08/06 19:25","210","190","220","230","230","240","230","190","170","170","150","170","220","250","240","200","190","190"
"24217","2020/08/06 19:25","230","220","240","230","240","240","240","200","190","190","180","200","230","240","230","210","190","190"
"31001","2020/08/06 19:25","210","220","220","220","240","260","250","200","190","190","190","200","220","240","220","190","190","190"
"31111","2020/08/06 19:25","210","200","220","230","250","280","260","220","200","190","190","200","220","240","220","190","190","190"
"31121","2020/08/06 19:25","210","210","210","210","250","290","270","220","200","190","180","200","220","230","220","190","190","190"
"31136","2020/08/06 19:25","220","210","230","240","250","280","260","210","190","190","180","200","210","230","200","190","190","190"
"31156","2020/08/06 19:25","220","200","210","220","250","270","250","220","200","200","180","200","210","220","210","190","190","190"
"31186","2020/08/06 19:25","230","210","230","240","250","260","270","220","210","200","190","210","220","230","210","190","190","190"
"31201","2020/08/06 19:25","220","200","210","230","250","270","250","220","200","190","180","200","210","220","210","200","200","200"
"31296","2020/08/06 19:25","240","230","230","250","270","270","260","240","210","210","210","210","220","240","210","200","200","210"
"31312","2020/08/06 19:25","230","220","220","240","270","290","280","240","220","200","200","220","210","250","220","210","210","210"
"31332","2020/08/06 19:25","210","210","220","220","240","280","270","230","210","210","200","210","220","230","200","180","190","200"
"31336","2020/08/06 19:25","200","210","210","210","240","270","250","210","200","180","190","200","210","220","190","180","180","190"
"31366","2020/08/06 19:25","230","220","230","250","260","270","250","230","210","200","190","210","210","220","190","190","200","210"
"31436","2020/08/06 19:25","210","240","240","220","250","270","250","230","220","200","190","210","230","230","210","220","230","230"
"31461","2020/08/06 19:25","240","240","230","240","270","280","270","240","220","210","210","210","220","240","220","210","230","230"
"31466","2020/08/06 19:25","240","240","240","240","240","250","270","230","220","200","200","200","210","240","210","200","210","220"
"31482","2020/08/06 19:25","200","200","200","200","190","210","210","170","170","160","170","180","190","190","170","150","160","180"
"31506","2020/08/06 19:25","210","220","220","230","250","280","270","230","210","210","200","200","210","210","190","180","190","190"
"31586","2020/08/06 19:25","230","230","220","230","240","270","250","230","210","200","200","200","210","220","190","180","190","190"
"31602","2020/08/06 19:25","230","230","230","240","260","280","280","240","220","220","210","200","210","220","210","180","200","200"
"31646","2020/08/06 19:25","220","210","210","220","220","260","260","230","200","190","200","210","210","240","220","200","220","220"
"31662","2020/08/06 19:25","200","210","220","220","230","250","250","220","210","200","200","200","200","200","200","170","190","200"
"31721","2020/08/06 19:25","220","220","210","230","240","270","260","230","210","210","210","210","210","220","200","190","200","210"
"32056","2020/08/06 19:25","240","240","240","230","260","250","250","240","220","210","210","230","220","210","210","230","240","230"
"32111","2020/08/06 19:25","230","250","240","230","250","280","260","240","230","220","220","220","220","230","230","250","240","230"
"32126","2020/08/06 19:25","230","220","220","250","260","270","260","240","220","220","210","210","220","240","230","230","230","220"
"32136","2020/08/06 19:25","220","220","210","250","260","280","270","240","230","220","210","220","220","240","240","230","230","230"
"32146","2020/08/06 19:25","200","210","190","210","240","260","250","220","210","210","210","210","210","220","230","210","210","210"
"32206","2020/08/06 19:25","200","210","190","200","230","270","250","230","220","210","210","210","200","220","230","210","200","210"
"32266","2020/08/06 19:25","200","200","180","200","210","240","230","210","200","200","190","190","180","190","190","200","200","200"
"32286","2020/08/06 19:25","210","240","240","240","250","270","260","240","220","220","220","230","220","240","240","250","240","250"
"32287","2020/08/06 19:25","220","240","230","240","250","280","270","250","230","230","230","240","220","240","240","250","240","240"
"32296","2020/08/06 19:25","230","240","220","240","240","270","270","240","230","230","230","230","210","250","250","230","230","230"
"32311","2020/08/06 19:25","210","200","180","220","240","270","250","240","220","220","210","210","190","220","230","230","220","220"
"32402","2020/08/06 19:25","250","250","230","230","250","270","260","250","250","240","230","220","220","240","250","230","240","240"
"32407","2020/08/06 19:25","220","220","210","230","240","250","250","240","230","230","220","220","210","240","240","220","230","220"
"32466","2020/08/06 19:25","220","230","230","220","220","250","250","240","230","210","210","220","210","240","250","230","220","220"
"32476","2020/08/06 19:25","240","230","220","200","220","240","240","230","230","210","220","210","200","230","230","220","210","220"
"32496","2020/08/06 19:25","220","230","210","230","230","250","250","240","230","220","210","210","210","240","250","230","220","220"
"32551","2020/08/06 19:25","240","240","230","230","240","260","250","240","230","220","220","220","220","250","250","230","230","230"
"32571","2020/08/06 19:25","230","230","210","220","230","260","260","240","220","220","210","220","220","260","260","240","230","230"
"32581","2020/08/06 19:25","220","220","200","220","220","260","270","240","220","210","200","200","210","250","250","240","220","210"
"32596","2020/08/06 19:25","240","230","230","230","240","270","270","250","230","220","210","210","220","260","260","240","230","230"
"32616","2020/08/06 19:25","230","250","240","250","240","250","250","230","220","230","210","220","220","260","260","250","250","250"
"32626","2020/08/06 19:25","220","220","210","210","210","250","250","240","220","220","200","210","210","250","260","240","230","220"
"32691","2020/08/06 19:25","230","230","210","220","240","260","260","240","220","210","200","200","220","260","260","240","230","230"
"32771","2020/08/06 19:25","220","210","200","200","200","230","240","220","200","190","180","200","230","250","250","220","210","210"
"33006","2020/08/06 19:25","210","210","210","220","230","260","260","230","210","200","200","200","210","210","200","180","190","200"
"33026","2020/08/06 19:25","220","210","210","220","240","260","250","230","220","220","210","210","210","220","200","180","190","210"
"33071","2020/08/06 19:25","230","220","210","220","240","260","250","230","210","210","210","220","210","210","200","180","190","210"
"33136","2020/08/06 19:25","200","200","190","210","240","250","240","230","220","220","220","200","200","200","190","180","200","210"
"33146","2020/08/06 19:25","210","220","200","210","230","260","250","230","220","210","210","210","200","200","200","190","210","220"
"33166","2020/08/06 19:25","230","220","220","220","230","250","240","230","210","210","210","210","200","200","200","210","200","220"
"33176","2020/08/06 19:25","220","220","210","220","220","240","220","210","200","200","200","210","190","190","190","200","200","210"
"33186","2020/08/06 19:25","210","190","200","210","230","240","230","210","210","200","200","200","180","220","210","190","200","210"
"33206","2020/08/06 19:25","210","200","200","230","230","240","240","220","210","210","210","210","190","210","200","200","210","210"
"33226","2020/08/06 19:25","240","230","220","230","230","240","250","220","210","210","210","210","200","210","210","210","210","220"
"33296","2020/08/06 19:25","250","240","240","240","240","250","250","230","220","220","220","220","210","220","220","220","220","220"
"33326","2020/08/06 19:25","220","210","210","220","240","230","230","230","210","210","210","210","180","200","200","200","200","210"
"33336","2020/08/06 19:25","220","210","210","230","230","230","220","230","210","210","220","230","190","200","190","200","210","210"
"33371","2020/08/06 19:25","200","190","190","220","210","210","220","200","200","200","200","190","180","190","190","200","200","200"
"33421","2020/08/06 19:25","240","220","220","220","230","250","240","230","230","220","210","210","200","210","220","220","220","210"
"33431","2020/08/06 19:25","250","230","230","230","230","250","260","240","230","220","210","210","210","220","220","230","220","210"
"33441","2020/08/06 19:25","200","200","210","220","210","210","210","200","200","200","200","190","180","180","190","200","200","200"
"33472","2020/08/06 19:25","220","230","220","240","260","250","240","230","220","220","220","220","180","200","190","190","210","210"
"33486","2020/08/06 19:25","210","210","200","200","210","240","230","220","220","200","190","190","180","200","220","210","210","200"
"33501","2020/08/06 19:25","250","240","230","230","240","260","260","250","230","230","210","220","210","230","230","230","220","210"
"33526","2020/08/06 19:25","220","220","220","220","260","240","240","220","210","210","210","210","190","220","220","190","200","200"
"33581","2020/08/06 19:25","250","230","230","230","240","260","270","250","230","220","210","220","210","230","230","230","220","210"
"33616","2020/08/06 19:25","230","230","230","240","250","250","240","230","210","210","220","230","190","200","200","200","210","210"
"33631","2020/08/06 19:25","220","210","200","200","230","240","250","230","210","210","200","200","200","230","230","220","200","200"
"33671","2020/08/06 19:25","230","220","220","220","250","230","240","230","210","210","200","200","200","220","230","210","210","200"
"33716","2020/08/06 19:25","240","240","240","240","240","260","260","240","230","220","210","220","220","230","240","230","220","200"
"33751","2020/08/06 19:25","250","240","240","250","280","270","260","240","230","230","230","230","210","210","220","210","210","210"
"33776","2020/08/06 19:25","230","240","230","230","240","250","260","250","220","210","210","210","220","230","240","230","220","200"
"33781","2020/08/06 19:25","250","250","240","240","250","260","270","260","230","220","210","220","230","230","240","240","220","210"
"33801","2020/08/06 19:25","230","230","230","230","270","250","250","230","210","210","210","220","210","220","240","220","220","220"
"33877","2020/08/06 19:25","230","240","230","230","280","260","250","240","220","210","210","220","210","220","230","210","210","210"
"33911","2020/08/06 19:25","240","240","230","240","250","250","250","250","230","210","210","220","220","230","240","230","220","220"
"33921","2020/08/06 19:25","230","230","230","230","280","240","240","240","210","200","200","210","220","230","250","210","210","210"
"34012","2020/08/06 19:25","210","200","190","210","220","230","220","200","180","180","160","180","210","230","230","200","190","180"
"34026","2020/08/06 19:25","220","230","230","230","280","240","240","230","210","210","200","210","210","210","220","210","210","210"
"34096","2020/08/06 19:25","230","220","220","230","250","230","230","230","200","200","190","200","220","250","250","230","220","200"
"34111","2020/08/06 19:25","230","230","230","240","260","230","230","230","210","200","200","220","230","240","250","220","210","210"
"34171","2020/08/06 19:25","240","240","240","240","280","250","250","230","220","210","210","220","250","260","250","220","210","220"
"34186","2020/08/06 19:25","230","240","230","230","290","250","250","240","220","210","210","220","230","210","200","210","210","200"
"34216","2020/08/06 19:25","230","230","230","240","280","230","240","230","210","200","200","220","240","270","270","220","220","220"
"34266","2020/08/06 19:25","230","230","220","230","270","250","250","230","220","210","200","220","250","280","260","220","220","220"
"34276","2020/08/06 19:25","240","240","230","230","270","260","250","240","220","210","200","220","250","270","240","210","210","220"
"34292","2020/08/06 19:25","240","240","230","240","280","280","260","240","230","220","210","220","240","250","240","220","220","220"
"34311","2020/08/06 19:25","210","210","220","210","260","240","220","210","190","180","190","210","250","280","270","220","210","210"
"34331","2020/08/06 19:25","230","250","240","250","280","280","270","240","220","220","210","240","260","270","240","210","210","220"
"34361","2020/08/06 19:25","220","230","220","230","270","280","270","230","220","220","220","220","240","230","220","200","200","210"
"34392","2020/08/06 19:25","240","250","250","250","270","280","250","230","220","240","230","240","260","290","260","220","230","230"
"34461","2020/08/06 19:25","230","230","220","230","260","260","240","230","220","210","200","220","250","270","250","230","220","210"
"34462","2020/08/06 19:25","230","230","220","230","260","270","250","230","220","220","210","220","270","300","270","230","220","220"
"34471","2020/08/06 19:25","240","240","230","240","280","280","270","260","240","230","230","230","250","260","250","220","220","220"
"34506","2020/08/06 19:25","230","230","230","240","280","290","280","260","230","210","220","230","270","290","270","230","220","220"
"35002","2020/08/06 19:25","230","240","240","230","230","240","260","230","220","230","220","220","230","250","250","230","240","240"
"35052","2020/08/06 19:25","250","250","230","240","230","260","250","240","230","220","210","220","250","270","270","250","240","230"
"35071","2020/08/06 19:25","220","230","220","220","220","250","250","240","220","210","200","210","240","260","250","240","230","210"
"35116","2020/08/06 19:25","240","240","230","220","210","240","240","250","220","200","200","210","240","260","260","240","220","210"
"35141","2020/08/06 19:25","260","250","230","230","220","250","250","260","240","220","210","220","260","290","290","260","240","240"
"35146","2020/08/06 19:25","230","220","220","210","210","240","240","240","210","200","200","220","260","280","280","240","230","220"
"35162","2020/08/06 19:25","250","230","230","230","230","250","250","250","230","210","210","210","250","290","290","250","230","220"
"35176","2020/08/06 19:25","240","230","220","220","230","240","240","240","210","200","200","200","240","270","270","240","230","220"
