"12411","2020/08/29 16:25","140","140","120","100","110","120","120","130","110","90","90","90","90","120","160","170","140","120","90"
"12442","2020/08/29 16:25","160","150","140","140","140","140","140","150","160","140","130","130","140","140","180","180","160","160","140"
"12451","2020/08/29 16:25","170","170","180","160","150","140","140","150","150","130","130","140","140","130","170","180","160","150","130"
"12512","2020/08/29 16:25","160","170","160","160","160","140","140","150","140","130","120","120","120","130","160","170","140","130","110"
"12551","2020/08/29 16:25","150","160","160","150","160","140","140","130","130","120","120","120","130","120","160","170","140","130","120"
"12596","2020/08/29 16:25","180","180","160","160","160","150","130","140","140","130","110","130","130","140","180","180","150","150","130"
"12626","2020/08/29 16:25","170","160","160","150","140","130","120","140","120","110","110","110","120","140","170","180","150","140","130"
"12632","2020/08/29 16:25","150","160","150","150","130","120","120","130","110","110","110","100","120","150","180","180","140","130","120"
"12691","2020/08/29 16:25","150","140","140","140","140","120","110","120","100","100","100","100","110","120","150","150","120","110","100"
"12746","2020/08/29 16:25","150","150","160","150","150","120","110","130","110","100","110","110","120","130","170","170","120","100","90"
"15041","2020/08/29 16:25","130","130","110","110","100","120","130","130","100","90","80","80","80","120","170","170","130","120","90"
"15076","2020/08/29 16:25","140","140","130","120","120","130","140","150","120","110","100","100","110","130","170","180","150","130","110"
"13061","2020/08/29 16:25","130","120","120","120","120","110","150","160","130","120","110","120","120","160","190","190","140","130","110"
"13086","2020/08/29 16:25","140","140","130","120","120","130","160","160","140","130","110","110","110","170","190","200","150","140","130"
"13121","2020/08/29 16:25","160","140","130","120","130","140","160","170","140","120","110","110","130","170","200","200","170","150","120"
"13146","2020/08/29 16:25","160","150","150","140","130","140","180","180","140","140","130","120","140","170","180","200","170","170","160"
"13181","2020/08/29 16:25","180","150","140","130","130","130","160","170","140","130","120","110","130","160","190","200","170","160","140"
"13261","2020/08/29 16:25","160","150","140","120","130","140","160","170","130","120","110","100","110","150","200","200","150","130","110"
"13277","2020/08/29 16:25","180","160","150","140","140","140","150","160","150","130","120","120","130","160","180","190","170","160","130"
"13311","2020/08/29 16:25","190","170","160","140","150","140","160","160","150","130","120","120","140","170","190","190","160","140","140"
"13321","2020/08/29 16:25","180","160","140","130","130","130","140","150","150","130","120","120","130","150","190","190","150","130","120"
"14026","2020/08/29 16:25","180","170","150","150","150","140","150","150","150","120","120","120","130","170","190","200","170","150","140"
"14071","2020/08/29 16:25","180","170","160","150","160","140","150","160","140","120","120","120","130","170","190","200","160","140","130"
"14101","2020/08/29 16:25","180","180","160","170","150","140","160","180","160","140","130","130","130","160","190","190","150","130","130"
"14116","2020/08/29 16:25","180","170","180","180","170","150","170","180","150","130","130","130","160","180","220","210","160","150","130"
"14121","2020/08/29 16:25","180","170","150","140","160","160","160","170","150","130","120","130","130","160","200","200","160","130","130"
"14136","2020/08/29 16:25","180","180","170","180","170","150","160","180","150","140","130","130","130","160","190","200","150","130","120"
"14163","2020/08/29 16:25","170","190","180","190","180","160","160","170","160","140","130","140","150","170","190","200","180","180","170"
"14206","2020/08/29 16:25","190","180","170","180","170","150","150","170","150","130","120","130","130","160","180","200","150","140","130"
"14286","2020/08/29 16:25","220","180","180","180","160","150","140","150","130","130","110","120","130","150","160","170","140","140","130"
"15116","2020/08/29 16:25","160","150","150","140","130","130","140","140","140","130","120","120","130","150","180","190","150","130","120"
"15161","2020/08/29 16:25","160","160","140","140","130","120","150","150","140","120","120","120","120","140","180","180","140","140","130"
"15231","2020/08/29 16:25","160","160","140","120","130","140","140","140","130","110","110","100","110","150","180","180","140","130","110"
"15241","2020/08/29 16:25","160","160","150","140","150","130","140","150","120","120","110","110","130","150","180","180","140","140","130"
"15251","2020/08/29 16:25","180","160","160","150","150","140","130","140","120","120","110","120","120","150","170","180","150","150","130"
"15311","2020/08/29 16:25","180","170","160","160","150","140","150","170","140","120","120","120","120","160","190","190","150","130","120"
"15321","2020/08/29 16:25","170","170","160","160","160","150","150","170","150","120","130","130","130","150","180","180","150","140","130"
"15356","2020/08/29 16:25","170","170","160","160","160","150","160","170","150","130","130","130","130","160","190","190","150","140","130"
"15431","2020/08/29 16:25","180","190","180","180","170","150","160","170","150","140","130","130","140","160","190","190","160","150","140"
"15442","2020/08/29 16:25","210","170","160","160","150","140","140","150","130","110","110","120","120","150","180","180","140","140","120"
"16026","2020/08/29 16:25","200","190","180","190","180","160","180","190","160","140","130","130","150","190","210","210","180","160","140"
"16061","2020/08/29 16:25","210","190","190","190","180","170","210","210","170","150","140","140","170","190","210","210","190","170","170"
"16076","2020/08/29 16:25","200","190","180","180","180","160","190","200","150","140","130","140","140","180","200","200","170","160","140"
"16091","2020/08/29 16:25","200","200","190","190","190","160","180","190","160","150","140","140","160","180","200","200","180","170","160"
"16156","2020/08/29 16:25","230","190","190","190","180","170","200","200","160","150","140","130","150","190","210","210","170","160","150"
"16206","2020/08/29 16:25","230","210","200","190","180","170","190","180","150","140","150","140","130","170","210","210","170","160","140"
"16217","2020/08/29 16:25","230","190","190","190","170","160","190","190","140","140","140","140","130","160","210","210","160","160","140"
"16252","2020/08/29 16:25","220","220","190","190","180","170","180","160","160","150","140","140","170","180","200","200","160","160","150"
"16281","2020/08/29 16:25","210","190","170","160","150","140","160","160","130","120","130","130","140","160","190","190","150","150","140"
"16286","2020/08/29 16:25","220","190","180","170","170","160","170","170","130","130","130","130","120","170","200","200","160","140","120"
"16321","2020/08/29 16:25","230","220","200","190","190","180","180","170","160","160","140","140","150","160","190","200","160","150","140"
"17036","2020/08/29 16:25","150","140","140","120","130","150","160","170","140","130","120","110","120","150","170","170","140","130","130"
"17076","2020/08/29 16:25","140","140","130","120","120","140","150","160","130","120","110","100","120","150","160","170","140","120","120"
"17091","2020/08/29 16:25","130","130","130","120","120","130","130","120","110","110","110","100","90","130","170","180","130","110","100"
"17112","2020/08/29 16:25","150","150","140","140","140","150","150","150","140","130","130","130","140","150","160","170","140","140","130"
"17166","2020/08/29 16:25","130","150","140","140","120","140","150","140","140","120","120","110","130","160","170","180","130","120","130"
"17196","2020/08/29 16:25","120","130","130","120","120","120","120","120","100","100","110","100","90","120","160","180","130","110","80"
"17246","2020/08/29 16:25","150","150","140","140","130","160","150","150","140","120","120","120","130","170","180","190","150","130","130"
"17306","2020/08/29 16:25","140","150","150","150","140","140","150","140","120","120","120","110","120","140","170","180","140","130","120"
"17316","2020/08/29 16:25","140","140","140","130","130","140","140","140","120","110","100","110","120","150","170","180","130","120","120"
"17341","2020/08/29 16:25","140","140","140","130","120","140","140","140","150","130","130","130","140","150","150","160","140","130","140"
"17351","2020/08/29 16:25","130","120","110","110","110","140","140","130","110","100","100","100","110","150","170","180","120","120","110"
"17482","2020/08/29 16:25","110","120","110","120","120","120","110","100","80","80","90","100","100","110","150","160","120","110","90"
"17501","2020/08/29 16:25","140","150","140","140","130","140","150","140","120","110","110","110","110","130","160","170","130","110","100"
"17521","2020/08/29 16:25","150","140","140","140","130","150","150","140","130","120","110","110","130","150","170","180","130","120","120"
"17546","2020/08/29 16:25","140","140","140","130","130","150","150","140","120","110","100","110","130","150","190","180","130","120","110"
"17561","2020/08/29 16:25","150","140","130","130","130","150","140","140","120","110","100","110","130","160","190","180","130","130","120"
"17596","2020/08/29 16:25","140","130","130","130","130","140","130","120","110","100","100","100","100","130","170","170","130","100","90"
"17607","2020/08/29 16:25","140","140","140","130","140","150","140","130","120","110","110","110","120","130","170","180","130","110","100"
"17631","2020/08/29 16:25","140","140","140","140","130","140","140","130","130","110","110","110","120","140","170","170","120","120","120"
"17717","2020/08/29 16:25","140","140","140","140","130","150","130","130","130","110","110","110","120","140","170","180","120","120","120"
"18038","2020/08/29 16:25","140","140","140","120","140","160","140","140","130","130","140","120","130","160","160","150","120","120","130"
"18136","2020/08/29 16:25","160","150","140","130","130","160","140","140","120","120","120","130","140","160","160","150","120","120","120"
"18161","2020/08/29 16:25","140","140","140","130","130","140","120","110","110","110","110","110","120","130","170","160","110","110","120"
"18171","2020/08/29 16:25","150","150","140","140","140","140","130","120","120","120","120","120","130","140","160","150","120","110","120"
"18256","2020/08/29 16:25","150","150","140","130","140","140","120","120","110","120","120","130","130","140","170","160","110","110","120"
"18273","2020/08/29 16:25","140","140","130","130","130","140","110","110","120","120","110","130","130","140","150","150","110","110","120"
"18281","2020/08/29 16:25","150","140","140","130","140","150","130","130","120","120","120","120","130","160","150","140","110","120","110"
"18311","2020/08/29 16:25","140","140","130","130","130","140","120","120","110","120","120","120","120","130","160","150","110","110","110"
"19021","2020/08/29 16:25","130","140","130","120","120","130","120","110","110","100","90","100","120","130","160","160","110","120","110"
"19051","2020/08/29 16:25","140","140","130","130","130","130","120","110","110","110","100","110","120","120","150","150","110","110","110"
"19076","2020/08/29 16:25","130","140","130","120","120","120","100","100","100","100","100","100","100","120","150","140","110","110","100"
"19151","2020/08/29 16:25","140","150","140","140","140","140","120","110","110","110","110","120","130","140","160","150","110","110","110"
"19191","2020/08/29 16:25","150","150","140","140","140","150","130","120","120","120","120","120","130","150","160","150","120","120","120"
"19261","2020/08/29 16:25","160","160","150","140","140","150","130","120","120","110","120","120","120","140","170","160","120","110","100"
"19311","2020/08/29 16:25","150","150","140","140","140","150","120","130","120","130","130","130","140","140","170","160","120","120","120"
"19376","2020/08/29 16:25","140","140","130","120","130","140","120","110","100","110","110","110","120","130","160","150","120","110","110"
"19416","2020/08/29 16:25","160","150","140","140","140","150","130","130","120","110","120","120","130","170","160","150","130","120","110"
"19432","2020/08/29 16:25","160","150","140","130","140","150","130","110","110","120","120","120","130","150","170","170","130","130","120"
"19451","2020/08/29 16:25","140","140","120","120","130","140","110","110","110","110","120","120","120","130","150","150","110","110","120"
"20146","2020/08/29 16:25","140","140","140","130","140","150","130","130","120","100","110","110","110","140","160","180","140","110","100"
"20186","2020/08/29 16:25","140","140","120","120","120","120","110","110","100","100","90","100","90","110","150","160","110","90","80"
"20266","2020/08/29 16:25","130","140","130","120","120","150","130","130","100","100","100","100","110","130","160","160","110","100","100"
"20276","2020/08/29 16:25","160","150","140","140","150","160","140","140","130","120","120","120","130","160","180","180","140","120","120"
"20341","2020/08/29 16:25","150","150","150","150","140","140","130","130","110","110","110","120","130","150","170","170","130","120","110"
"20356","2020/08/29 16:25","150","150","140","120","130","140","130","130","110","100","100","100","100","130","150","160","120","120","110"
"20361","2020/08/29 16:25","140","150","150","140","130","130","140","140","120","110","110","110","110","130","150","160","110","110","110"
"20371","2020/08/29 16:25","150","150","150","140","150","140","150","150","120","110","110","110","110","140","160","170","110","110","110"
"20421","2020/08/29 16:25","160","150","160","150","150","140","150","140","130","110","110","120","120","140","160","170","130","110","110"
"20432","2020/08/29 16:25","170","160","160","150","140","130","150","150","130","110","110","120","130","150","170","170","130","120","120"
"20441","2020/08/29 16:25","170","170","160","140","140","130","140","140","120","120","110","120","130","150","160","170","120","120","120"
"20506","2020/08/29 16:25","180","170","150","150","150","140","140","130","130","120","120","120","130","150","170","170","140","130","120"
"20556","2020/08/29 16:25","170","170","150","140","130","130","130","140","120","110","120","120","120","150","170","170","130","120","110"
"20601","2020/08/29 16:25","150","150","150","140","130","120","130","140","110","90","100","100","100","130","150","160","100","110","100"
"20606","2020/08/29 16:25","150","160","150","140","140","120","140","140","110","100","100","110","100","130","150","160","110","100","100"
"20631","2020/08/29 16:25","170","160","140","130","150","150","150","140","140","130","130","130","140","160","190","180","140","140","130"
"20696","2020/08/29 16:25","170","170","150","150","140","130","150","140","130","120","100","110","110","150","170","160","130","130","120"
"20751","2020/08/29 16:25","190","180","170","150","160","150","170","160","150","140","130","120","120","160","160","170","140","140","130"
"21111","2020/08/29 16:25","230","200","190","180","180","160","150","170","150","140","130","130","130","170","190","190","160","140","130"
"21126","2020/08/29 16:25","230","190","190","180","180","150","150","160","150","130","130","130","130","160","190","190","150","130","120"
"21161","2020/08/29 16:25","240","190","190","180","170","160","150","150","130","140","140","130","120","160","190","200","140","130","110"
"21171","2020/08/29 16:25","230","200","180","180","170","160","160","160","140","150","130","130","140","160","170","180","140","140","120"
"21187","2020/08/29 16:25","210","200","190","190","170","160","150","160","150","150","140","130","140","170","180","190","160","150","150"
"21226","2020/08/29 16:25","250","210","210","200","200","190","180","170","160","160","150","150","150","180","200","190","170","160","150"
"21261","2020/08/29 16:25","230","200","200","190","180","180","170","170","150","150","140","140","150","170","190","180","170","160","150"
"21276","2020/08/29 16:25","220","190","210","190","180","170","160","170","160","140","130","140","140","170","190","200","160","150","140"
"21297","2020/08/29 16:25","240","210","210","200","180","200","190","180","170","160","150","140","150","190","210","210","170","160","150"
"21312","2020/08/29 16:25","240","190","180","170","160","160","160","150","140","130","130","120","130","150","180","190","140","130","120"
"21323","2020/08/29 16:25","240","200","180","180","170","170","170","160","150","150","150","140","150","170","200","190","160","150","150"
"22036","2020/08/29 16:25","160","160","180","180","160","130","130","140","130","120","130","140","130","140","190","190","140","120","110"
"22141","2020/08/29 16:25","220","190","190","190","170","160","160","170","160","140","140","140","130","170","190","180","160","150","140"
"22156","2020/08/29 16:25","200","200","200","180","180","150","160","160","150","140","150","150","140","170","190","190","140","130","120"
"22241","2020/08/29 16:25","210","200","180","160","150","160","150","160","150","140","140","140","140","180","200","190","150","140","130"
"22291","2020/08/29 16:25","190","180","170","170","180","150","150","150","150","140","140","140","140","170","200","190","140","120","120"
"22306","2020/08/29 16:25","180","170","170","160","160","150","130","140","140","130","130","130","130","170","190","190","140","120","120"
"22327","2020/08/29 16:25","180","180","170","160","160","150","140","140","140","130","140","130","150","170","190","180","140","140","140"
"22391","2020/08/29 16:25","160","160","150","150","140","140","150","150","130","140","130","140","150","150","170","170","140","140","130"
"23031","2020/08/29 16:25","220","210","210","200","190","190","180","170","160","160","160","150","160","180","190","180","160","160","150"
"23086","2020/08/29 16:25","260","240","220","180","170","190","180","180","170","160","170","160","160","180","190","180","160","160","160"
"23166","2020/08/29 16:25","250","230","210","190","180","170","170","160","160","170","170","150","150","170","200","200","170","160","150"
"23206","2020/08/29 16:25","240","220","210","190","180","180","180","170","170","170","170","160","160","170","190","180","160","160","150"
"23226","2020/08/29 16:25","260","230","210","200","190","190","190","180","170","180","180","170","170","190","210","200","180","170","170"
"23232","2020/08/29 16:25","260","230","200","200","190","180","190","180","170","170","170","160","160","190","210","210","180","170","170"
"23326","2020/08/29 16:25","270","250","230","220","210","210","210","200","190","200","200","200","190","200","210","190","180","180","190"
"23376","2020/08/29 16:25","240","240","230","210","200","220","220","210","190","190","190","180","180","220","220","220","190","190","190"
"24141","2020/08/29 16:25","240","240","220","210","200","190","210","210","190","180","180","160","170","200","220","210","180","180","170"
"24041","2020/08/29 16:25","230","230","230","200","190","190","190","190","170","170","160","140","150","180","200","200","160","150","150"
"24051","2020/08/29 16:25","240","230","220","190","180","170","180","170","170","170","160","130","140","160","190","200","160","150","150"
"24101","2020/08/29 16:25","240","230","220","220","210","210","230","200","200","190","190","180","180","200","220","210","180","180","170"
"24201","2020/08/29 16:25","250","230","200","180","170","180","180","180","170","170","160","150","150","180","200","200","170","160","160"
"24217","2020/08/29 16:25","260","250","220","200","190","200","210","210","200","190","180","170","170","200","230","230","190","180","180"
"31001","2020/08/29 16:25","240","220","210","200","190","190","190","180","170","180","180","170","170","190","200","210","190","180","180"
"31111","2020/08/29 16:25","260","220","200","200","200","200","190","190","170","170","180","180","160","180","200","210","170","170","170"
"31121","2020/08/29 16:25","240","220","210","210","200","210","200","190","180","170","180","190","170","190","200","200","180","180","180"
"31136","2020/08/29 16:25","240","230","210","200","200","210","200","190","180","180","180","180","170","190","210","210","180","180","190"
"31156","2020/08/29 16:25","250","230","210","210","210","210","200","180","180","180","190","190","180","190","200","190","180","180","180"
"31186","2020/08/29 16:25","250","240","220","230","220","230","210","210","190","190","190","190","180","200","220","210","180","190","200"
"31201","2020/08/29 16:25","250","230","220","220","220","220","220","200","190","190","200","190","190","190","200","200","190","190","200"
"31296","2020/08/29 16:25","250","250","240","230","230","260","240","220","190","190","190","190","190","210","220","220","190","190","190"
"31312","2020/08/29 16:25","250","250","240","230","240","250","230","220","190","190","200","200","200","220","220","230","200","200","200"
"31332","2020/08/29 16:25","240","230","210","210","220","220","210","190","170","180","190","190","180","190","200","190","170","180","180"
"31336","2020/08/29 16:25","230","220","200","200","200","200","200","180","170","170","170","170","170","170","200","190","170","180","180"
"31366","2020/08/29 16:25","250","230","240","230","220","240","230","220","190","190","200","190","190","220","220","220","190","180","190"
"31436","2020/08/29 16:25","240","220","210","230","230","250","280","270","210","210","200","200","200","230","240","230","200","200","200"
"31461","2020/08/29 16:25","250","240","240","240","230","240","240","240","210","210","200","210","190","210","220","220","200","190","190"
"31466","2020/08/29 16:25","250","230","230","230","230","240","240","230","200","200","200","200","190","200","200","200","190","180","180"
"31482","2020/08/29 16:25","200","200","180","180","190","210","190","170","140","140","140","150","140","160","160","170","140","150","150"
"31506","2020/08/29 16:25","260","230","210","210","210","220","210","190","180","180","180","180","180","180","190","190","170","180","180"
"31586","2020/08/29 16:25","250","230","220","210","220","250","210","190","180","180","190","190","180","180","190","200","180","180","180"
"31602","2020/08/29 16:25","260","230","220","220","230","250","220","200","190","180","190","200","190","180","190","200","180","180","190"
"31646","2020/08/29 16:25","220","230","230","230","230","260","240","220","200","180","180","180","180","210","200","200","190","180","180"
"31662","2020/08/29 16:25","220","220","210","210","210","230","230","210","170","180","180","180","170","180","190","180","170","170","170"
"31721","2020/08/29 16:25","250","230","230","220","220","260","230","200","180","190","200","200","190","190","200","190","180","180","180"
"32056","2020/08/29 16:25","260","230","230","240","240","250","260","270","220","210","220","220","210","240","240","230","210","200","210"
"32111","2020/08/29 16:25","270","250","250","240","240","250","270","270","220","200","210","200","210","240","240","230","210","200","200"
"32126","2020/08/29 16:25","280","250","240","240","230","240","260","260","200","190","190","190","190","230","230","220","190","190","190"
"32136","2020/08/29 16:25","290","250","240","240","240","250","270","240","200","190","190","190","200","230","230","220","190","190","190"
"32146","2020/08/29 16:25","280","240","220","220","230","240","240","230","190","180","180","180","190","220","210","210","190","190","180"
"32206","2020/08/29 16:25","260","230","230","230","230","250","240","220","190","190","190","200","190","210","220","210","180","190","190"
"32266","2020/08/29 16:25","240","220","200","200","210","240","210","210","170","180","170","170","170","180","190","180","160","160","160"
"32286","2020/08/29 16:25","260","240","220","220","230","260","260","260","240","210","200","190","200","240","240","240","200","180","170"
"32287","2020/08/29 16:25","260","260","240","240","240","260","270","270","240","220","210","210","210","240","260","240","210","190","180"
"32296","2020/08/29 16:25","290","260","250","240","240","270","280","270","240","210","210","210","200","240","260","240","200","190","180"
"32311","2020/08/29 16:25","250","240","230","220","220","250","250","250","210","200","200","200","200","220","240","230","190","190","180"
"32402","2020/08/29 16:25","280","270","260","250","250","280","280","270","260","230","210","220","230","250","270","250","210","210","200"
"32407","2020/08/29 16:25","270","250","240","220","230","270","270","260","240","210","200","200","210","240","250","240","200","190","180"
"32466","2020/08/29 16:25","280","250","240","230","230","280","280","260","250","210","200","210","210","240","250","250","210","200","190"
"32476","2020/08/29 16:25","240","240","240","220","220","260","270","260","210","210","210","210","210","230","240","240","210","210","210"
"32496","2020/08/29 16:25","270","240","240","230","240","270","260","260","230","220","200","200","210","240","250","230","190","180","180"
"32551","2020/08/29 16:25","290","260","250","250","250","280","270","260","250","220","210","220","220","250","250","240","210","210","200"
"32571","2020/08/29 16:25","270","250","250","240","240","290","280","270","250","230","220","220","230","260","260","240","210","200","200"
"32581","2020/08/29 16:25","280","250","240","230","240","280","290","260","250","230","210","210","230","240","250","240","200","200","200"
"32596","2020/08/29 16:25","280","260","260","240","240","290","290","260","250","230","210","210","220","250","260","250","210","210","210"
"32616","2020/08/29 16:25","270","260","250","240","260","290","280","260","250","240","250","250","240","270","260","260","230","220","220"
"32626","2020/08/29 16:25","260","250","240","230","230","280","280","260","240","230","220","210","220","260","250","240","210","200","210"
"32691","2020/08/29 16:25","280","260","250","240","230","280","270","250","250","230","220","220","220","240","250","240","210","200","200"
"32771","2020/08/29 16:25","250","240","220","220","210","260","280","250","230","220","210","210","200","220","230","220","190","190","190"
"33006","2020/08/29 16:25","240","220","220","220","220","240","240","200","190","190","190","200","180","180","180","190","170","180","180"
"33026","2020/08/29 16:25","270","230","230","220","220","270","240","210","180","190","200","200","180","180","200","190","180","180","180"
"33071","2020/08/29 16:25","250","230","230","220","220","260","240","210","180","190","190","190","180","190","200","190","180","180","180"
"33136","2020/08/29 16:25","250","230","230","230","230","260","250","220","180","190","200","200","190","170","180","170","170","180","170"
"33146","2020/08/29 16:25","260","240","240","240","240","270","250","220","200","200","200","210","200","190","190","180","180","190","190"
"33166","2020/08/29 16:25","260","230","230","220","220","240","250","220","180","180","180","190","190","190","190","190","170","170","180"
"33176","2020/08/29 16:25","250","220","210","210","220","230","240","210","170","170","180","180","180","180","190","190","160","160","170"
"33186","2020/08/29 16:25","250","210","200","210","210","250","250","230","180","180","180","180","170","190","190","190","160","170","160"
"33206","2020/08/29 16:25","250","240","240","230","230","260","250","230","210","210","200","210","200","190","190","190","180","180","180"
"33226","2020/08/29 16:25","270","240","230","230","220","250","250","230","190","180","180","190","190","210","210","220","190","180","180"
"33296","2020/08/29 16:25","270","240","240","240","230","250","260","240","200","190","200","200","200","220","230","220","200","180","180"
"33326","2020/08/29 16:25","250","230","240","230","230","260","260","250","200","190","200","190","190","190","190","190","190","180","180"
"33336","2020/08/29 16:25","250","250","250","240","250","270","260","250","220","200","210","210","200","200","200","200","190","190","200"
"33371","2020/08/29 16:25","230","200","200","190","190","230","240","210","180","180","170","170","160","190","190","180","160","150","160"
"33421","2020/08/29 16:25","290","240","240","230","220","250","280","260","200","190","190","190","190","220","220","230","200","200","190"
"33431","2020/08/29 16:25","270","250","240","230","240","260","270","260","210","200","200","200","200","220","230","220","200","190","190"
"33441","2020/08/29 16:25","240","200","200","190","190","240","250","230","180","170","160","160","160","170","180","180","150","140","150"
"33472","2020/08/29 16:25","250","230","230","230","240","260","270","250","200","190","190","200","190","180","200","200","190","190","190"
"33486","2020/08/29 16:25","250","220","210","200","200","260","260","240","200","190","170","170","170","200","210","210","180","170","180"
"33501","2020/08/29 16:25","290","260","240","230","240","260","280","270","220","210","200","200","200","220","230","230","200","200","200"
"33526","2020/08/29 16:25","240","220","210","230","240","270","290","270","200","200","200","190","190","200","200","190","180","180","180"
"33581","2020/08/29 16:25","280","240","240","230","230","270","290","280","240","210","220","210","200","210","230","230","190","190","190"
"33616","2020/08/29 16:25","270","240","240","250","250","280","280","270","220","210","210","210","210","200","200","210","200","200","200"
"33631","2020/08/29 16:25","240","230","230","220","210","260","280","240","220","200","200","210","200","220","230","220","190","190","190"
"33671","2020/08/29 16:25","250","220","220","220","230","260","280","270","210","200","200","200","200","210","210","200","190","190","190"
"33716","2020/08/29 16:25","310","250","240","240","240","270","290","290","240","220","210","210","200","230","240","240","200","200","200"
"33751","2020/08/29 16:25","280","250","250","250","250","280","310","290","220","230","230","220","210","210","220","220","200","210","200"
"33776","2020/08/29 16:25","280","250","250","240","230","270","300","280","240","210","200","200","200","220","230","230","200","190","200"
"33781","2020/08/29 16:25","310","260","250","240","240","280","300","290","250","220","220","210","210","240","250","240","210","200","210"
"33801","2020/08/29 16:25","270","250","230","230","230","280","290","280","230","210","210","210","210","220","210","210","200","200","200"
"33877","2020/08/29 16:25","260","250","240","230","240","290","300","290","250","220","220","220","210","230","220","220","210","210","210"
"33911","2020/08/29 16:25","270","260","250","250","240","270","300","290","250","220","220","210","210","230","240","230","210","210","210"
"33921","2020/08/29 16:25","270","240","240","230","230","280","310","300","240","210","210","220","210","220","240","230","200","200","200"
"34012","2020/08/29 16:25","250","210","210","200","210","260","280","260","220","200","180","170","180","190","200","210","170","170","170"
"34026","2020/08/29 16:25","260","250","230","230","230","280","310","290","250","210","210","210","210","220","220","210","200","200","200"
"34096","2020/08/29 16:25","250","230","230","220","230","270","300","290","240","230","210","200","210","210","220","230","200","200","190"
"34111","2020/08/29 16:25","250","250","250","240","240","270","310","300","260","230","210","210","210","220","240","240","210","200","200"
"34171","2020/08/29 16:25","250","260","250","240","240","280","320","310","260","240","220","220","210","230","250","230","210","210","210"
"34186","2020/08/29 16:25","240","250","230","230","240","280","310","310","260","220","210","210","210","210","220","200","200","200","200"
"34216","2020/08/29 16:25","270","250","250","240","240","280","300","300","260","240","220","210","220","220","230","230","200","200","200"
"34266","2020/08/29 16:25","280","260","250","240","240","280","310","300","270","240","230","210","220","220","230","220","200","210","200"
"34276","2020/08/29 16:25","280","260","250","240","240","280","310","300","260","240","230","220","220","230","240","230","210","210","210"
"34292","2020/08/29 16:25","280","260","240","240","250","280","300","290","270","230","210","220","210","210","250","240","210","210","200"
"34311","2020/08/29 16:25","260","240","240","230","230","260","290","280","250","230","220","210","220","240","210","200","190","190","190"
"34331","2020/08/29 16:25","270","260","250","250","250","280","310","300","270","250","220","220","220","210","240","230","210","200","200"
"34361","2020/08/29 16:25","250","250","240","240","250","280","320","310","260","220","220","220","220","220","240","220","200","200","200"
"34392","2020/08/29 16:25","280","270","270","260","260","280","310","300","270","260","240","240","230","220","240","230","210","210","220"
"34461","2020/08/29 16:25","270","250","250","240","240","270","300","300","260","240","230","230","230","250","220","220","200","200","190"
"34462","2020/08/29 16:25","260","260","250","240","240","270","310","300","260","250","230","220","230","260","220","220","200","210","200"
