"12442","2020/10/09 18:25","80","60","50","30","90","140","140","100","70","60","50","50","110","140","140","120","110","90"
"12451","2020/10/09 18:25","60","50","50","40","100","140","150","100","80","60","60","60","110","120","130","120","100","90"
"12512","2020/10/09 18:25","40","30","30","40","110","130","130","70","50","40","40","50","110","140","150","100","90","70"
"12551","2020/10/09 18:25","30","30","20","20","100","130","130","80","60","50","50","60","110","140","150","110","90","70"
"12596","2020/10/09 18:25","50","50","40","30","90","130","130","100","80","70","70","80","120","150","150","120","100","90"
"12626","2020/10/09 18:25","60","50","30","30","70","130","130","100","80","80","80","70","110","140","140","110","110","110"
"12632","2020/10/09 18:25","30","30","40","50","100","130","130","80","70","70","70","70","120","140","150","110","110","100"
"12691","2020/10/09 18:25","30","10","20","30","90","130","120","70","70","70","70","70","100","120","120","90","100","100"
"12746","2020/10/09 18:25","30","20","20","30","70","130","140","70","60","60","80","70","110","140","130","100","100","100"
"15041","2020/10/09 18:25","30","20","10","0","60","120","120","50","40","30","10","0","80","120","130","70","60","30"
"15076","2020/10/09 18:25","50","50","40","30","80","130","130","80","70","50","40","40","90","130","140","100","90","50"
"13061","2020/10/09 18:25","50","50","50","40","100","130","120","80","80","60","60","50","130","160","150","110","100","110"
"13086","2020/10/09 18:25","30","40","30","30","100","130","130","90","60","50","30","30","120","160","150","110","110","100"
"13121","2020/10/09 18:25","50","40","40","50","120","140","140","90","70","60","50","50","130","160","160","120","120","100"
"13146","2020/10/09 18:25","90","90","90","90","130","140","140","100","110","100","100","100","140","160","160","140","140","130"
"13181","2020/10/09 18:25","70","40","50","60","110","140","130","100","80","70","60","60","120","150","140","130","120","110"
"13261","2020/10/09 18:25","40","40","30","20","100","130","140","70","60","40","30","50","120","160","160","90","90","80"
"13277","2020/10/09 18:25","70","70","50","50","100","130","130","110","90","80","70","80","120","150","150","130","120","100"
"13311","2020/10/09 18:25","70","60","40","50","130","140","140","90","90","70","80","90","140","170","160","130","120","110"
"13321","2020/10/09 18:25","40","50","40","20","90","130","130","90","60","50","50","60","120","160","160","110","100","80"
"14026","2020/10/09 18:25","50","40","40","50","120","150","150","100","80","80","80","90","130","150","160","120","120","110"
"14071","2020/10/09 18:25","50","40","40","40","110","150","150","90","80","70","80","80","120","160","150","110","100","100"
"14101","2020/10/09 18:25","80","80","70","60","100","150","150","120","100","90","90","90","110","150","150","110","110","100"
"14116","2020/10/09 18:25","80","80","70","60","120","150","150","100","100","90","90","90","120","160","170","110","110","110"
"14121","2020/10/09 18:25","70","70","60","60","100","150","140","110","100","80","80","80","110","150","150","110","110","100"
"14136","2020/10/09 18:25","80","70","60","50","110","150","150","110","100","100","90","90","120","150","160","110","100","100"
"14163","2020/10/09 18:25","100","90","90","80","120","140","130","120","110","100","110","110","130","160","170","140","130","130"
"14206","2020/10/09 18:25","70","70","40","50","110","150","130","100","90","90","80","90","130","160","150","120","110","100"
"14286","2020/10/09 18:25","80","80","70","70","100","120","110","80","70","90","90","90","110","120","120","110","110","120"
"15116","2020/10/09 18:25","60","60","40","30","90","130","140","100","80","70","60","70","120","150","150","110","100","80"
"15161","2020/10/09 18:25","50","50","50","30","90","140","140","90","80","70","70","80","120","150","140","120","100","80"
"15231","2020/10/09 18:25","50","40","30","20","90","130","140","90","70","50","60","60","110","150","140","100","80","60"
"15241","2020/10/09 18:25","70","70","50","40","90","130","130","100","90","90","80","80","120","150","140","120","110","90"
"15251","2020/10/09 18:25","70","60","40","40","100","130","130","90","80","80","80","80","110","150","140","120","110","90"
"15311","2020/10/09 18:25","60","60","50","50","100","140","150","110","80","80","80","90","110","140","150","100","100","90"
"15321","2020/10/09 18:25","70","70","60","50","100","150","150","120","100","90","80","80","120","140","150","110","110","90"
"15356","2020/10/09 18:25","90","70","60","60","110","150","150","120","90","80","90","90","120","150","150","120","120","100"
"15431","2020/10/09 18:25","80","80","60","50","120","160","150","120","100","100","80","80","120","150","160","130","120","110"
"15442","2020/10/09 18:25","60","60","50","60","110","140","140","90","70","70","80","90","120","150","150","110","110","110"
"16026","2020/10/09 18:25","40","50","50","50","120","160","160","100","90","80","80","80","130","160","160","100","100","90"
"16061","2020/10/09 18:25","90","90","90","80","130","160","160","110","110","110","110","120","140","170","170","140","140","130"
"16076","2020/10/09 18:25","70","70","60","60","120","160","160","100","90","90","90","90","130","160","170","120","110","110"
"16091","2020/10/09 18:25","90","90","80","80","130","150","150","110","100","100","100","100","130","160","170","130","120","120"
"16156","2020/10/09 18:25","80","80","70","70","130","150","160","120","110","100","110","100","140","180","180","140","150","140"
"16206","2020/10/09 18:25","80","80","70","60","110","160","160","110","110","100","100","100","140","170","170","130","130","130"
"16217","2020/10/09 18:25","80","70","60","50","110","150","160","100","100","90","100","110","140","170","160","140","140","140"
"16252","2020/10/09 18:25","80","90","90","80","140","150","140","110","110","120","120","130","150","170","160","130","140","150"
"16281","2020/10/09 18:25","70","60","70","80","120","140","130","90","90","90","100","100","130","150","140","120","120","120"
"16286","2020/10/09 18:25","60","50","40","30","100","140","130","90","80","80","80","70","130","150","140","130","120","110"
"16321","2020/10/09 18:25","60","70","60","60","130","150","150","120","110","120","120","120","150","150","150","130","140","150"
"17036","2020/10/09 18:25","70","60","50","50","100","140","130","90","90","80","70","60","120","160","150","100","100","90"
"17076","2020/10/09 18:25","60","50","40","40","90","130","130","90","80","60","50","40","110","140","130","110","90","80"
"17091","2020/10/09 18:25","50","40","40","20","70","130","120","70","60","50","30","30","100","150","130","80","60","40"
"17112","2020/10/09 18:25","80","80","70","60","90","140","130","100","80","80","70","70","110","150","150","120","110","90"
"17166","2020/10/09 18:25","70","60","50","40","80","130","130","80","70","70","70","80","110","140","150","110","100","100"
"17196","2020/10/09 18:25","60","50","30","20","60","110","120","80","50","50","40","30","90","120","130","110","60","40"
"17246","2020/10/09 18:25","80","60","50","50","110","120","130","90","70","70","70","80","130","160","150","110","100","100"
"17306","2020/10/09 18:25","60","60","40","20","70","120","130","90","70","60","50","60","100","140","150","120","100","90"
"17316","2020/10/09 18:25","60","50","40","30","80","120","130","90","60","50","50","60","100","150","150","120","110","100"
"17341","2020/10/09 18:25","80","80","70","70","110","110","120","100","90","90","90","90","130","140","130","120","110","110"
"17351","2020/10/09 18:25","60","60","70","80","120","130","130","80","80","70","70","90","130","150","140","110","110","100"
"17482","2020/10/09 18:25","40","20","30","10","60","110","110","80","40","30","30","30","90","130","130","100","80","70"
"17501","2020/10/09 18:25","50","30","20","20","70","110","120","80","50","40","40","50","100","140","140","100","90","80"
"17521","2020/10/09 18:25","70","60","40","30","90","120","120","90","60","60","50","50","110","140","140","120","110","100"
"17546","2020/10/09 18:25","50","50","50","70","120","110","120","80","80","60","60","70","140","150","150","120","110","110"
"17561","2020/10/09 18:25","60","60","60","40","110","120","130","80","70","50","40","70","130","160","140","130","120","110"
"17596","2020/10/09 18:25","40","30","20","30","70","110","120","80","60","50","40","50","100","130","130","100","80","70"
"17607","2020/10/09 18:25","40","40","30","40","90","120","130","80","60","50","50","60","110","130","140","100","100","100"
"17631","2020/10/09 18:25","50","50","40","40","100","110","110","80","60","40","50","60","130","150","140","110","110","110"
"17717","2020/10/09 18:25","50","40","30","30","100","120","120","80","60","30","40","50","120","150","140","110","110","100"
"18038","2020/10/09 18:25","60","60","50","70","120","130","130","90","80","70","60","70","130","140","130","100","110","100"
"18136","2020/10/09 18:25","60","50","40","40","120","130","130","100","80","70","60","70","150","150","150","120","120","110"
"18161","2020/10/09 18:25","50","50","40","60","120","120","110","80","70","70","70","70","140","150","140","100","100","100"
"18171","2020/10/09 18:25","50","50","30","30","110","120","120","90","60","60","60","70","150","150","140","110","110","90"
"18256","2020/10/09 18:25","50","40","20","20","130","130","120","90","60","50","50","60","130","150","140","110","110","90"
"18273","2020/10/09 18:25","100","80","70","70","130","130","130","100","100","100","90","90","130","150","150","130","120","120"
"18281","2020/10/09 18:25","100","90","80","90","130","140","140","100","100","100","100","110","140","150","150","120","120","120"
"18311","2020/10/09 18:25","60","50","20","40","130","140","130","90","80","70","60","70","130","160","150","110","110","90"
"19021","2020/10/09 18:25","30","20","30","40","110","110","100","70","50","40","40","50","130","140","130","110","110","100"
"19051","2020/10/09 18:25","50","40","30","50","110","110","110","80","70","70","70","70","140","140","130","100","100","100"
"19076","2020/10/09 18:25","40","30","20","40","90","100","100","70","50","50","50","60","120","120","120","100","100","90"
"19151","2020/10/09 18:25","50","40","20","20","110","120","110","80","60","60","60","50","130","150","140","100","100","80"
"19191","2020/10/09 18:25","60","50","40","50","120","130","120","90","60","70","70","70","140","150","140","110","100","90"
"19261","2020/10/09 18:25","50","40","30","50","130","120","120","80","60","60","60","70","140","150","140","110","100","90"
"19311","2020/10/09 18:25","70","60","40","50","130","150","140","100","90","100","90","80","120","140","150","120","120","100"
"19376","2020/10/09 18:25","70","70","50","50","140","120","120","90","80","70","70","70","120","150","150","110","110","100"
"19416","2020/10/09 18:25","50","50","40","50","130","130","130","90","70","70","70","80","130","140","140","110","110","110"
"19432","2020/10/09 18:25","110","80","70","60","130","140","130","110","90","80","70","70","120","150","150","130","130","120"
"19451","2020/10/09 18:25","90","80","90","90","120","120","120","90","80","80","80","80","110","130","130","120","120","110"
"20146","2020/10/09 18:25","20","30","10","10","90","120","120","80","50","40","40","40","100","140","140","110","100","90"
"20186","2020/10/09 18:25","20","20","10","20","80","110","110","60","60","50","50","50","100","110","110","70","60","60"
"20266","2020/10/09 18:25","50","50","40","30","110","120","120","80","70","70","60","60","110","120","120","90","80","80"
"20276","2020/10/09 18:25","60","60","40","40","100","130","120","100","80","70","70","70","100","150","140","120","100","90"
"20341","2020/10/09 18:25","60","60","50","50","100","130","120","100","80","70","70","70","100","140","130","120","90","90"
"20356","2020/10/09 18:25","60","50","40","40","100","130","130","90","80","70","80","70","110","120","130","90","90","100"
"20361","2020/10/09 18:25","70","60","50","50","110","130","120","80","90","80","90","110","120","130","120","90","100","90"
"20371","2020/10/09 18:25","80","50","30","30","110","130","130","90","80","80","70","80","100","120","120","100","90","90"
"20421","2020/10/09 18:25","80","40","20","30","90","130","120","90","90","70","60","70","110","130","130","100","110","100"
"20432","2020/10/09 18:25","90","70","50","50","100","130","130","100","90","90","80","90","100","130","130","120","110","110"
"20441","2020/10/09 18:25","70","70","40","50","100","130","130","100","80","80","70","80","100","120","130","110","100","110"
"20506","2020/10/09 18:25","70","70","50","50","110","130","130","100","80","100","90","90","110","130","130","110","110","110"
"20556","2020/10/09 18:25","40","30","20","20","100","130","130","80","70","70","70","70","100","130","130","100","100","110"
"20601","2020/10/09 18:25","60","50","20","30","100","110","110","80","80","70","60","60","100","120","120","90","90","100"
"20606","2020/10/09 18:25","70","60","40","50","100","120","120","90","90","80","70","80","100","120","120","100","110","110"
"20631","2020/10/09 18:25","80","50","40","40","100","140","140","100","90","110","90","110","120","140","140","120","110","110"
"20696","2020/10/09 18:25","50","50","30","30","100","130","120","90","80","80","70","80","100","130","130","110","110","110"
"20751","2020/10/09 18:25","80","60","60","70","120","130","130","110","110","110","100","110","120","140","140","120","120","120"
"21111","2020/10/09 18:25","60","50","50","60","130","150","150","100","70","80","80","80","120","150","150","120","110","110"
"21126","2020/10/09 18:25","50","40","40","50","100","140","140","80","60","70","80","80","100","160","160","100","100","100"
"21161","2020/10/09 18:25","60","50","40","50","110","140","130","90","90","90","90","90","130","140","130","110","110","110"
"21171","2020/10/09 18:25","80","70","70","70","130","140","130","100","100","100","100","100","130","140","130","120","120","120"
"21187","2020/10/09 18:25","90","70","60","60","140","150","140","110","100","100","90","90","130","160","150","140","130","130"
"21226","2020/10/09 18:25","90","80","70","50","140","160","150","120","120","120","120","110","150","160","150","140","150","160"
"21261","2020/10/09 18:25","80","70","60","70","140","150","140","110","110","120","130","120","140","160","150","140","140","150"
"21276","2020/10/09 18:25","50","40","30","50","130","150","140","100","70","90","80","80","120","150","150","120","130","110"
"21297","2020/10/09 18:25","100","90","70","70","140","170","160","120","120","130","140","140","160","160","160","140","150","150"
"21312","2020/10/09 18:25","80","70","60","80","130","140","130","100","100","110","110","110","130","140","120","110","120","120"
"21323","2020/10/09 18:25","110","100","100","110","130","160","150","120","120","130","130","130","150","160","150","130","140","140"
"22036","2020/10/09 18:25","40","40","30","30","90","150","140","80","70","70","80","80","110","140","140","110","110","100"
"22141","2020/10/09 18:25","80","60","60","60","130","150","140","100","90","100","100","100","120","150","140","130","130","120"
"22156","2020/10/09 18:25","40","40","30","30","110","150","150","80","70","80","90","70","110","160","160","110","110","100"
"22241","2020/10/09 18:25","70","70","70","70","130","150","140","100","100","100","110","110","140","160","160","130","130","120"
"22291","2020/10/09 18:25","50","50","30","30","130","140","130","90","90","100","100","100","140","170","170","120","120","110"
"22306","2020/10/09 18:25","50","40","40","40","100","130","130","90","80","90","80","80","130","160","160","110","120","110"
"22327","2020/10/09 18:25","90","80","80","100","130","140","140","100","110","120","120","110","150","170","160","130","130","130"
"22391","2020/10/09 18:25","110","100","100","100","130","130","120","110","110","120","110","110","130","140","140","130","130","130"
"23031","2020/10/09 18:25","70","70","80","80","140","150","150","120","130","130","130","130","150","150","150","140","160","160"
"23086","2020/10/09 18:25","80","70","60","90","130","140","150","120","120","120","130","130","150","150","160","140","140","140"
"23166","2020/10/09 18:25","90","80","90","100","130","140","140","120","120","120","120","120","140","150","150","130","140","140"
"23206","2020/10/09 18:25","80","80","90","100","140","150","150","110","120","130","130","130","140","150","160","120","130","130"
"23226","2020/10/09 18:25","90","100","90","90","140","150","140","120","120","130","130","130","140","150","150","140","150","160"
"23232","2020/10/09 18:25","90","80","80","100","130","150","150","130","130","130","130","140","140","160","160","140","150","150"
"23326","2020/10/09 18:25","110","90","110","110","140","150","150","130","130","140","140","150","150","170","160","150","170","170"
"23376","2020/10/09 18:25","120","120","120","110","150","180","170","140","140","150","150","140","160","180","180","150","160","160"
"24141","2020/10/09 18:25","110","100","80","90","140","150","150","130","130","140","140","130","170","180","180","150","160","160"
"24041","2020/10/09 18:25","80","80","80","90","140","160","150","130","120","130","140","140","160","170","170","140","140","140"
"24051","2020/10/09 18:25","60","60","70","80","130","160","160","130","120","130","140","130","150","160","160","140","140","140"
"24101","2020/10/09 18:25","150","140","130","130","150","170","170","150","150","160","160","150","180","190","190","160","170","160"
"24201","2020/10/09 18:25","70","60","50","60","130","140","140","120","110","120","120","120","140","170","150","140","150","150"
"24217","2020/10/09 18:25","110","100","90","100","150","160","150","150","140","150","150","140","170","180","170","160","160","160"
"31001","2020/10/09 18:25","100","100","100","90","140","160","160","140","140","140","140","140","150","170","160","140","150","140"
"31111","2020/10/09 18:25","90","60","80","100","150","160","150","130","130","130","140","140","150","170","160","140","150","150"
"31121","2020/10/09 18:25","100","90","110","130","150","170","150","140","150","150","160","160","160","170","160","160","160","160"
"31136","2020/10/09 18:25","90","80","80","90","160","170","170","130","130","120","120","120","150","160","160","150","140","140"
"31156","2020/10/09 18:25","110","90","100","110","150","160","150","140","140","150","150","140","160","160","150","150","160","160"
"31186","2020/10/09 18:25","110","100","90","100","160","170","170","130","140","150","150","150","170","180","180","150","160","160"
"31201","2020/10/09 18:25","110","100","90","110","160","170","170","130","140","140","140","150","170","180","170","160","170","170"
"31296","2020/10/09 18:25","110","100","80","90","160","190","190","140","140","150","140","140","170","190","180","170","170","170"
"31312","2020/10/09 18:25","100","90","90","90","150","190","180","140","140","130","140","140","160","180","180","160","170","160"
"31332","2020/10/09 18:25","90","80","80","80","140","170","160","130","130","120","120","130","140","160","160","150","150","150"
"31336","2020/10/09 18:25","100","80","90","110","140","150","150","120","130","120","130","130","140","150","150","140","140","140"
"31366","2020/10/09 18:25","90","80","80","90","150","180","170","120","120","130","130","140","170","190","190","150","150","140"
"31436","2020/10/09 18:25","100","80","80","90","150","180","170","120","120","130","140","140","170","210","200","150","150","150"
"31461","2020/10/09 18:25","100","90","80","90","160","190","180","140","130","130","130","130","160","190","190","170","170","160"
"31466","2020/10/09 18:25","90","90","70","60","150","180","180","140","120","130","130","140","160","180","180","160","150","160"
"31482","2020/10/09 18:25","60","60","50","60","110","140","130","90","90","100","90","90","100","110","110","100","110","120"
"31506","2020/10/09 18:25","110","90","100","100","150","150","150","130","130","130","130","120","130","160","160","150","150","150"
"31586","2020/10/09 18:25","100","80","70","80","140","160","160","130","130","130","140","140","140","160","150","150","150","150"
"31602","2020/10/09 18:25","110","100","100","100","150","150","150","140","130","140","140","140","150","170","170","150","150","140"
"31646","2020/10/09 18:25","80","70","60","70","140","180","180","120","120","110","110","110","150","180","180","150","160","160"
"31662","2020/10/09 18:25","60","70","70","70","120","150","150","110","100","110","120","110","140","160","150","130","130","140"
"31721","2020/10/09 18:25","100","90","70","60","130","160","160","130","130","140","140","140","140","160","160","150","150","140"
"32056","2020/10/09 18:25","120","110","110","120","170","190","180","140","150","170","160","170","200","220","210","170","180","180"
"32111","2020/10/09 18:25","110","100","100","100","150","180","170","150","140","150","160","160","180","200","190","160","150","150"
"32126","2020/10/09 18:25","100","90","80","80","130","190","180","140","120","130","140","140","170","200","190","170","160","160"
"32136","2020/10/09 18:25","100","80","80","70","130","190","180","130","130","130","140","140","180","200","190","160","160","160"
"32146","2020/10/09 18:25","80","70","60","60","110","160","160","130","110","120","120","120","160","180","180","150","160","160"
"32206","2020/10/09 18:25","90","70","60","70","130","160","160","120","120","120","130","130","150","170","160","150","150","150"
"32266","2020/10/09 18:25","50","50","50","50","120","150","130","110","120","120","120","120","140","140","140","130","130","120"
"32286","2020/10/09 18:25","90","60","60","90","160","170","160","130","120","120","140","150","170","200","190","140","120","120"
"32287","2020/10/09 18:25","100","80","80","90","160","180","170","140","130","140","160","170","180","200","190","150","140","140"
"32296","2020/10/09 18:25","100","80","70","80","160","180","170","140","130","130","140","140","180","200","200","150","140","140"
"32311","2020/10/09 18:25","90","70","60","70","140","160","160","120","120","130","130","120","170","180","170","150","150","140"
"32402","2020/10/09 18:25","120","100","90","110","160","170","160","160","150","160","150","150","190","200","200","170","160","150"
"32407","2020/10/09 18:25","90","70","70","80","150","170","160","140","140","140","140","140","190","200","190","160","150","140"
"32466","2020/10/09 18:25","90","80","80","90","150","170","170","140","140","150","150","150","180","200","190","170","160","150"
"32476","2020/10/09 18:25","110","90","80","90","140","170","160","140","130","140","140","130","170","180","170","170","170","170"
"32496","2020/10/09 18:25","100","90","80","100","140","170","160","140","140","150","150","150","180","190","180","150","140","130"
"32551","2020/10/09 18:25","120","100","90","100","140","180","170","150","140","150","160","160","190","200","190","180","170","160"
"32571","2020/10/09 18:25","120","100","100","100","160","180","170","150","150","160","170","160","190","210","190","160","160","160"
"32581","2020/10/09 18:25","100","90","80","90","140","170","170","140","140","150","150","150","190","190","180","160","150","160"
"32596","2020/10/09 18:25","110","110","100","100","140","160","170","150","150","150","160","150","170","200","180","180","170","170"
"32616","2020/10/09 18:25","120","100","100","110","180","180","170","160","160","160","160","160","190","210","200","180","170","170"
"32626","2020/10/09 18:25","110","90","80","80","140","170","170","140","140","150","150","140","180","190","180","160","160","160"
"32691","2020/10/09 18:25","120","110","100","100","140","170","160","140","150","150","150","150","170","190","180","170","160","160"
"32771","2020/10/09 18:25","90","90","70","90","140","140","140","130","140","140","130","130","150","150","150","150","160","160"
"33006","2020/10/09 18:25","90","90","90","90","140","150","150","130","130","140","140","140","140","160","160","140","140","140"
"33026","2020/10/09 18:25","80","70","50","50","130","150","140","130","130","140","150","140","140","150","150","150","150","140"
"33071","2020/10/09 18:25","80","70","60","50","130","150","150","130","120","130","140","130","130","150","150","150","150","140"
"33136","2020/10/09 18:25","80","70","70","90","130","150","140","130","130","130","140","140","130","140","140","140","140","130"
"33146","2020/10/09 18:25","90","70","60","80","140","160","160","130","140","140","140","150","140","150","150","150","150","150"
"33166","2020/10/09 18:25","90","70","50","70","130","150","140","130","130","130","140","130","150","150","150","150","140","150"
"33176","2020/10/09 18:25","80","60","50","60","120","150","140","120","120","120","130","130","140","140","140","140","130","130"
"33186","2020/10/09 18:25","70","70","60","60","120","140","130","110","110","120","120","120","120","140","140","140","130","130"
"33206","2020/10/09 18:25","90","80","80","100","150","160","160","140","140","150","150","140","150","150","150","150","150","150"
"33226","2020/10/09 18:25","90","80","60","80","130","160","160","130","130","140","140","160","170","170","170","160","140","150"
"33296","2020/10/09 18:25","100","80","70","70","130","170","170","140","130","150","150","160","170","170","170","160","150","150"
"33326","2020/10/09 18:25","100","90","80","90","130","160","150","130","130","130","120","110","110","140","150","150","140","140"
"33336","2020/10/09 18:25","110","100","100","110","140","160","160","150","140","150","150","140","140","150","160","160","160","150"
"33371","2020/10/09 18:25","50","20","40","60","110","130","130","110","120","120","120","120","140","140","130","120","110","110"
"33421","2020/10/09 18:25","90","80","70","80","130","160","150","130","120","130","140","150","170","170","170","160","150","140"
"33431","2020/10/09 18:25","120","100","80","90","130","170","170","140","140","140","140","150","160","170","180","160","160","150"
"33441","2020/10/09 18:25","60","50","50","60","100","120","120","110","110","110","110","100","120","130","130","110","110","110"
"33472","2020/10/09 18:25","110","100","100","110","140","160","160","140","130","130","140","140","130","150","150","150","150","140"
"33486","2020/10/09 18:25","80","70","70","80","120","140","140","120","110","110","120","120","160","150","150","140","130","120"
"33501","2020/10/09 18:25","120","110","100","110","150","170","180","140","140","150","150","160","170","180","180","160","160","150"
"33526","2020/10/09 18:25","100","90","80","100","140","160","160","130","130","140","130","130","120","150","150","140","140","140"
"33581","2020/10/09 18:25","100","90","100","100","140","160","170","130","130","140","140","150","160","170","170","150","150","150"
"33616","2020/10/09 18:25","110","120","120","110","150","160","160","150","150","160","150","140","150","160","160","150","150","150"
"33631","2020/10/09 18:25","90","80","70","70","110","140","140","130","120","130","130","130","150","160","170","160","150","140"
"33671","2020/10/09 18:25","100","90","90","100","120","150","150","140","140","150","140","130","130","150","150","150","150","150"
"33716","2020/10/09 18:25","130","120","110","130","150","160","170","150","140","150","150","160","160","170","170","170","160","170"
"33751","2020/10/09 18:25","130","120","120","120","160","180","170","160","160","160","160","150","160","170","170","160","160","160"
"33776","2020/10/09 18:25","110","110","110","110","140","170","160","130","130","150","150","150","150","170","170","150","160","160"
"33781","2020/10/09 18:25","110","110","120","130","160","170","170","140","140","150","160","160","150","160","170","160","160","160"
"33801","2020/10/09 18:25","110","100","120","120","140","160","160","150","140","150","150","150","150","170","170","160","160","150"
"33877","2020/10/09 18:25","120","110","120","120","160","170","160","160","160","160","160","160","160","180","170","170","160","160"
"33911","2020/10/09 18:25","120","120","130","130","160","160","160","140","140","160","160","170","160","170","170","170","160","170"
"33921","2020/10/09 18:25","100","120","120","120","140","160","150","140","140","150","150","150","150","170","170","150","160","160"
"34012","2020/10/09 18:25","80","90","100","100","120","130","130","110","110","130","130","120","130","140","130","130","130","140"
"34026","2020/10/09 18:25","120","110","110","120","150","160","150","150","150","150","150","150","160","170","170","160","150","150"
"34096","2020/10/09 18:25","100","110","100","120","130","150","160","130","140","150","150","140","150","170","160","150","160","160"
"34111","2020/10/09 18:25","110","120","120","130","150","170","160","140","140","160","160","160","150","170","170","160","160","160"
"34171","2020/10/09 18:25","120","120","130","130","160","180","170","160","150","160","170","170","160","180","180","160","160","160"
"34186","2020/10/09 18:25","120","110","120","130","150","170","150","150","160","160","160","160","160","170","170","160","160","160"
"34216","2020/10/09 18:25","120","120","120","130","150","170","160","140","140","150","160","160","150","170","180","160","160","160"
"34266","2020/10/09 18:25","120","120","130","140","140","170","160","140","150","160","160","170","150","160","160","160","160","160"
"34276","2020/10/09 18:25","120","130","140","140","160","170","160","150","160","160","170","170","160","170","180","170","160","160"
"34292","2020/10/09 18:25","130","130","120","130","150","170","150","150","150","160","160","160","160","180","170","160","160","160"
"34311","2020/10/09 18:25","110","110","110","120","130","140","130","130","140","150","150","150","150","150","160","150","150","150"
"34331","2020/10/09 18:25","120","120","130","140","140","160","150","150","160","160","170","170","170","170","180","160","160","150"
"34361","2020/10/09 18:25","130","140","130","140","160","170","160","150","160","170","170","160","180","190","180","160","160","160"
"34392","2020/10/09 18:25","140","140","150","150","160","170","170","150","170","180","170","170","170","170","180","170","170","170"
"34461","2020/10/09 18:25","120","120","120","130","140","150","150","140","140","150","140","140","160","160","170","160","150","150"
"34462","2020/10/09 18:25","120","130","140","130","140","160","150","130","150","160","150","150","160","170","170","160","160","160"
"34471","2020/10/09 18:25","130","130","130","140","150","160","160","160","170","170","170","170","170","170","180","160","170","170"
"34506","2020/10/09 18:25","140","140","140","170","160","180","160","160","170","170","170","170","160","180","180","160","160","150"
"35002","2020/10/09 18:25","140","140","130","130","170","170","160","160","160","170","170","170","190","190","180","170","170","180"
"35052","2020/10/09 18:25","130","130","110","120","160","180","170","160","170","170","170","170","200","200","190","180","180","180"
"35071","2020/10/09 18:25","100","100","90","100","150","150","150","120","140","150","150","150","170","180","170","150","150","140"
"35116","2020/10/09 18:25","110","100","90","90","140","160","150","130","140","140","150","140","160","190","180","160","150","160"
"35141","2020/10/09 18:25","130","130","110","120","180","190","170","160","170","180","180","170","200","210","190","180","180","180"
"35146","2020/10/09 18:25","120","120","110","110","160","170","150","150","160","160","170","160","180","190","180","170","180","190"
"35162","2020/10/09 18:25","110","110","100","110","140","160","150","140","140","160","160","160","180","190","180","170","180","170"
"35176","2020/10/09 18:25","100","110","100","90","140","150","150","130","140","150","140","130","160","170","160","160","160","160"
