"12386","2020/10/24 10:25","80","80","50","60","60","50","70","90","100","90","60","60","70","60","50","70","90","100","40","30","30"
"12396","2020/10/24 10:25","80","80","50","40","40","30","40","80","90","80","60","60","50","40","40","70","90","100","60","50","50"
"12411","2020/10/24 10:25","50","60","30","30","40","30","20","50","70","60","40","40","40","40","40","70","80","80","50","40","20"
"12442","2020/10/24 10:25","90","80","50","50","30","30","40","90","100","80","60","70","60","50","50","80","90","90","80","70","60"
"12451","2020/10/24 10:25","90","90","50","50","40","40","40","80","90","90","60","60","50","50","50","80","90","90","60","50","50"
"12512","2020/10/24 10:25","70","70","40","30","40","20","20","60","80","70","50","50","50","40","40","80","90","90","50","50","40"
"12551","2020/10/24 10:25","80","80","40","40","30","30","30","70","90","80","50","50","50","40","30","70","90","90","50","40","40"
"12596","2020/10/24 10:25","90","80","50","40","40","40","30","70","90","90","70","70","60","50","50","60","90","100","70","60","50"
"12626","2020/10/24 10:25","100","80","50","40","50","50","40","80","100","100","70","60","70","60","50","70","100","110","70","60","50"
"12632","2020/10/24 10:25","70","70","30","40","50","50","40","70","90","90","50","50","50","60","60","70","80","90","70","30","20"
"12691","2020/10/24 10:25","60","60","40","30","40","30","30","70","80","70","50","50","60","70","70","80","90","90","60","40","30"
"12746","2020/10/24 10:25","70","60","40","30","40","30","30","50","80","80","40","40","60","60","50","70","90","80","40","20","20"
"15041","2020/10/24 10:25","60","60","30","30","40","40","60","80","70","60","30","40","50","60","60","70","80","80","40","30","30"
"15076","2020/10/24 10:25","70","70","40","40","40","50","60","90","80","70","60","60","60","70","70","80","80","90","60","40","40"
"13061","2020/10/24 10:25","110","80","70","50","60","60","70","90","110","90","70","70","70","60","60","90","110","100","60","50","40"
"13086","2020/10/24 10:25","100","80","70","60","60","60","80","90","100","80","60","70","70","60","70","90","110","100","70","60","50"
"13121","2020/10/24 10:25","90","80","70","60","60","50","70","90","90","100","70","70","70","70","70","100","110","100","70","70","60"
"13146","2020/10/24 10:25","90","80","70","60","60","60","70","90","80","80","70","70","80","70","70","100","100","90","80","80","80"
"13181","2020/10/24 10:25","90","80","70","70","70","60","70","110","90","80","60","80","80","80","80","100","100","90","80","80","70"
"13261","2020/10/24 10:25","90","80","50","70","60","50","60","90","100","90","60","60","60","60","70","80","90","100","50","50","30"
"13277","2020/10/24 10:25","90","80","70","70","70","60","70","90","90","90","70","70","80","70","80","80","100","90","90","80","70"
"13311","2020/10/24 10:25","80","90","60","70","70","60","70","100","100","90","60","70","80","80","90","100","90","90","80","80","80"
"13321","2020/10/24 10:25","60","70","50","60","60","50","50","80","110","100","50","50","60","60","70","70","90","90","50","50","50"
"14026","2020/10/24 10:25","90","90","80","90","70","70","60","100","100","90","80","80","80","80","70","90","100","100","80","80","60"
"14071","2020/10/24 10:25","80","90","70","80","80","70","70","80","100","90","70","70","70","80","80","90","110","100","80","70","60"
"14101","2020/10/24 10:25","80","90","50","50","40","40","40","80","110","100","70","70","70","70","70","80","100","110","80","70","60"
"14116","2020/10/24 10:25","110","100","50","40","30","40","50","100","120","110","70","60","60","80","80","110","110","100","80","80","70"
"14121","2020/10/24 10:25","110","100","60","50","50","50","50","90","110","100","70","70","70","70","80","100","110","100","90","80","70"
"14136","2020/10/24 10:25","100","100","60","50","50","40","40","90","110","100","70","60","70","60","50","90","110","110","80","70","60"
"14163","2020/10/24 10:25","90","90","70","60","70","60","60","90","100","90","80","70","80","80","90","100","100","100","110","110","100"
"14206","2020/10/24 10:25","100","100","60","60","50","40","30","80","100","90","70","60","50","40","30","100","100","100","80","70","60"
"14286","2020/10/24 10:25","70","70","40","50","50","30","30","60","70","80","60","60","70","80","60","80","90","100","80","70","70"
"15116","2020/10/24 10:25","70","70","50","50","50","50","50","80","100","90","60","60","60","70","60","70","100","90","60","50","50"
"15161","2020/10/24 10:25","80","80","60","50","40","50","50","90","100","80","60","60","60","60","50","60","90","80","60","60","50"
"15231","2020/10/24 10:25","80","80","40","50","60","50","50","90","80","80","50","50","50","50","50","60","80","90","50","40","30"
"15241","2020/10/24 10:25","80","80","60","50","40","40","50","90","90","80","60","60","60","60","60","70","90","90","80","70","70"
"15251","2020/10/24 10:25","90","80","50","40","40","40","40","80","90","90","60","60","60","50","50","70","100","100","70","60","60"
"15311","2020/10/24 10:25","80","80","50","40","30","30","40","70","100","90","60","60","60","60","70","80","100","110","70","60","50"
"15321","2020/10/24 10:25","80","90","60","60","50","40","50","70","100","100","70","70","60","60","60","80","100","100","80","70","60"
"15356","2020/10/24 10:25","90","80","60","60","60","40","50","80","110","100","70","70","70","70","70","90","100","110","90","80","70"
"15431","2020/10/24 10:25","100","100","60","60","60","60","50","90","110","100","80","70","70","70","60","90","110","100","90","90","70"
"15442","2020/10/24 10:25","80","80","50","50","50","40","40","60","90","90","60","50","60","50","40","80","90","100","80","60","60"
"16026","2020/10/24 10:25","80","70","50","50","40","40","40","80","90","80","50","50","50","50","40","90","90","90","50","50","50"
"16061","2020/10/24 10:25","100","90","70","60","60","60","70","90","110","110","70","70","70","80","70","90","120","110","90","90","90"
"16076","2020/10/24 10:25","90","80","60","50","40","40","50","80","90","80","50","50","50","50","50","90","90","100","70","60","50"
"16091","2020/10/24 10:25","90","100","60","50","60","50","50","90","110","100","60","60","70","70","70","110","100","110","90","80","80"
"16156","2020/10/24 10:25","80","90","60","50","50","40","50","80","90","100","60","60","70","70","70","90","100","110","90","80","70"
"16206","2020/10/24 10:25","80","80","50","50","40","50","50","80","80","90","60","50","60","80","70","70","110","100","80","70","60"
"16217","2020/10/24 10:25","60","60","40","40","30","30","40","70","80","90","50","50","50","60","60","80","100","100","80","60","50"
"16252","2020/10/24 10:25","80","70","60","60","60","50","50","80","90","100","70","60","70","80","80","100","110","110","90","90","80"
"16281","2020/10/24 10:25","40","40","20","30","20","20","30","40","50","60","40","30","40","50","50","70","80","80","60","60","50"
"16286","2020/10/24 10:25","50","60","40","40","40","30","30","50","60","70","50","40","60","70","60","80","90","90","60","30","0"
"16321","2020/10/24 10:25","70","70","50","60","50","50","40","70","80","90","60","50","50","60","60","90","110","110","70","60","50"
"17036","2020/10/24 10:25","110","100","40","20","10","20","40","80","100","100","60","60","60","80","80","100","100","90","60","60","50"
"17076","2020/10/24 10:25","110","90","40","20","20","20","20","80","100","90","60","50","50","70","70","110","100","90","60","60","60"
"17091","2020/10/24 10:25","90","80","40","30","40","40","40","80","80","70","50","50","60","60","70","90","80","70","50","40","40"
"17112","2020/10/24 10:25","110","90","60","50","50","50","40","80","100","100","70","60","70","70","80","110","100","90","80","80","80"
"17166","2020/10/24 10:25","110","100","40","20","40","30","20","70","100","90","60","50","50","60","70","110","100","100","70","70","70"
"17196","2020/10/24 10:25","90","80","30","20","30","30","40","70","80","80","50","40","60","60","70","100","80","80","50","40","40"
"17246","2020/10/24 10:25","120","100","40","40","30","30","40","80","90","90","60","60","60","60","70","110","110","100","70","60","60"
"17306","2020/10/24 10:25","100","90","40","20","20","20","10","70","90","90","60","40","40","40","50","100","100","90","60","50","40"
"17316","2020/10/24 10:25","110","90","40","20","30","10","0","80","90","90","60","50","50","40","50","100","100","90","60","50","50"
"17341","2020/10/24 10:25","120","110","60","60","60","60","60","90","90","90","70","60","60","60","70","100","110","100","80","80","70"
"17351","2020/10/24 10:25","120","110","60","60","70","70","50","80","100","90","70","80","70","80","80","90","100","100","70","80","70"
"17482","2020/10/24 10:25","80","70","30","30","30","20","10","50","70","70","30","40","40","40","40","70","70","60","40","30","20"
"17501","2020/10/24 10:25","100","90","30","10","20","20","10","70","90","90","50","30","40","20","40","90","90","80","50","20","30"
"17521","2020/10/24 10:25","110","100","50","30","40","40","20","70","90","90","70","50","50","30","50","90","100","100","80","50","40"
"17546","2020/10/24 10:25","120","100","60","50","50","40","40","80","90","90","70","60","60","40","50","100","100","100","70","50","40"
"17561","2020/10/24 10:25","120","110","50","50","50","50","40","90","90","90","70","70","60","50","70","100","110","100","80","60","40"
"17596","2020/10/24 10:25","80","70","30","20","20","30","20","60","90","80","50","30","40","50","30","70","90","70","50","30","20"
"17607","2020/10/24 10:25","110","90","40","20","30","30","20","70","100","90","50","40","30","40","30","80","100","90","50","30","30"
"17631","2020/10/24 10:25","110","100","50","30","30","30","30","80","90","80","60","60","50","40","40","90","100","90","60","40","20"
"17717","2020/10/24 10:25","110","100","40","20","30","20","30","80","90","90","60","40","40","20","20","90","100","90","50","30","20"
"18038","2020/10/24 10:25","130","110","70","60","50","70","60","90","100","90","80","70","70","80","80","110","110","110","80","80","70"
"18136","2020/10/24 10:25","130","120","70","60","50","50","50","100","100","100","80","60","60","50","50","110","120","110","80","60","50"
"18161","2020/10/24 10:25","120","100","50","50","40","40","40","80","90","90","60","60","50","40","50","100","100","90","70","50","40"
"18171","2020/10/24 10:25","120","110","60","50","50","40","30","90","100","90","70","50","50","40","40","110","110","100","70","50","40"
"18256","2020/10/24 10:25","120","110","60","50","50","50","40","100","110","100","70","60","50","40","20","110","120","100","70","50","40"
"18273","2020/10/24 10:25","110","110","80","90","80","90","80","100","110","110","90","80","80","80","70","110","120","100","90","90","90"
"18281","2020/10/24 10:25","140","120","80","90","80","80","80","110","120","110","90","90","80","80","70","120","130","110","90","90","80"
"18311","2020/10/24 10:25","120","100","70","80","70","70","60","90","110","100","70","60","50","40","30","100","120","90","60","60","40"
"19021","2020/10/24 10:25","110","90","40","20","20","30","40","90","90","80","50","40","40","30","40","100","90","80","50","20","0"
"19051","2020/10/24 10:25","110","100","50","40","30","40","50","80","90","80","60","40","40","40","30","90","100","90","60","40","20"
"19076","2020/10/24 10:25","70","70","30","30","20","20","10","70","80","80","50","40","30","30","30","80","80","70","50","20","0"
"19151","2020/10/24 10:25","120","100","50","50","40","40","30","90","100","90","60","50","40","30","10","80","110","100","70","40","20"
"19191","2020/10/24 10:25","130","110","60","60","50","50","40","90","100","100","70","60","50","40","20","100","120","100","80","50","30"
"19261","2020/10/24 10:25","100","100","50","40","30","40","30","100","100","110","60","50","30","20","10","110","120","100","70","40","30"
"19311","2020/10/24 10:25","120","110","70","90","70","80","80","100","120","110","70","70","60","50","30","110","130","100","70","80","60"
"19376","2020/10/24 10:25","100","90","60","80","60","70","50","90","100","100","70","50","50","50","40","110","130","110","70","70","60"
"19416","2020/10/24 10:25","110","100","50","40","40","40","50","100","110","110","60","60","50","40","30","110","120","110","60","50","50"
"19432","2020/10/24 10:25","120","110","90","80","80","90","90","110","110","110","90","80","80","80","60","110","130","120","100","80","70"
"19451","2020/10/24 10:25","100","100","80","80","80","90","80","90","100","100","80","70","70","70","70","110","110","110","80","80","80"
"20146","2020/10/24 10:25","100","90","40","40","30","30","20","70","90","90","50","40","30","20","10","60","100","90","40","20","10"
"20186","2020/10/24 10:25","70","60","20","10","40","40","20","50","90","80","40","30","30","40","30","70","80","70","40","20","0"
"20266","2020/10/24 10:25","90","80","40","20","30","20","40","60","90","90","60","50","40","30","20","80","100","100","60","40","20"
"20276","2020/10/24 10:25","110","100","60","50","30","40","40","90","100","100","60","60","40","40","20","70","120","110","70","50","20"
"20341","2020/10/24 10:25","90","90","60","50","40","30","30","80","100","100","70","60","60","40","30","80","120","110","80","40","20"
"20356","2020/10/24 10:25","80","80","60","40","40","30","40","90","110","100","70","60","80","80","80","90","110","100","80","60","60"
"20361","2020/10/24 10:25","80","80","60","40","40","50","50","80","100","90","70","60","70","70","70","90","100","100","80","70","60"
"20371","2020/10/24 10:25","100","90","60","50","40","60","50","90","100","90","60","60","60","70","60","90","110","100","80","60","40"
"20421","2020/10/24 10:25","100","90","60","60","40","50","60","100","90","90","60","50","70","70","50","90","120","110","80","60","50"
"20432","2020/10/24 10:25","110","90","70","60","40","40","40","90","100","90","70","60","70","70","60","100","120","120","90","80","70"
"20441","2020/10/24 10:25","100","90","70","50","30","30","30","80","110","100","60","60","70","50","40","90","120","110","80","60","50"
"20506","2020/10/24 10:25","110","100","70","50","40","40","40","100","110","100","70","60","60","50","40","100","120","110","80","50","50"
"20556","2020/10/24 10:25","100","90","30","30","0","0","10","70","100","90","40","30","50","30","20","100","120","110","50","30","20"
"20601","2020/10/24 10:25","90","80","50","50","30","20","40","70","100","90","50","40","50","50","30","80","100","100","40","50","40"
"20606","2020/10/24 10:25","90","90","70","60","40","20","40","80","100","100","70","50","60","50","40","90","110","100","60","50","50"
"20631","2020/10/24 10:25","130","110","80","60","60","60","70","100","110","110","70","60","70","60","50","100","130","110","70","50","50"
"20696","2020/10/24 10:25","110","100","60","50","30","30","40","80","110","100","60","30","40","30","10","100","120","110","40","20","20"
"20751","2020/10/24 10:25","110","110","70","60","50","70","70","100","120","100","80","80","80","60","60","110","130","110","70","70","60"
"21111","2020/10/24 10:25","90","90","60","60","60","50","50","80","110","90","60","60","50","40","20","90","110","100","80","70","60"
"21126","2020/10/24 10:25","90","80","50","50","60","40","40","70","110","100","60","40","50","30","10","70","120","110","60","50","40"
"21161","2020/10/24 10:25","70","60","30","40","40","30","20","60","70","60","40","40","50","50","40","70","80","90","50","40","20"
"21171","2020/10/24 10:25","70","70","50","60","60","50","50","80","80","70","60","60","60","60","50","90","100","100","70","60","50"
"21187","2020/10/24 10:25","100","100","70","70","80","60","40","90","110","100","70","70","70","70","60","110","120","110","100","80","70"
"21226","2020/10/24 10:25","90","100","60","80","60","60","50","90","100","90","60","50","60","70","60","100","120","120","80","70","50"
"21261","2020/10/24 10:25","90","90","60","60","70","50","50","90","100","90","70","70","70","70","50","110","120","110","90","80","70"
"21276","2020/10/24 10:25","80","90","70","70","70","60","40","90","110","100","70","60","60","60","30","90","110","110","70","60","50"
"21297","2020/10/24 10:25","100","90","70","70","70","50","60","90","100","110","70","60","70","80","70","100","110","120","90","70","70"
"21312","2020/10/24 10:25","70","70","50","50","50","40","50","60","80","90","60","60","70","60","50","90","110","110","70","70","70"
"21323","2020/10/24 10:25","90","90","80","80","80","70","70","90","110","100","90","90","90","90","90","110","120","120","100","100","90"
"22036","2020/10/24 10:25","60","60","40","40","50","40","30","50","80","80","50","50","60","60","50","70","100","90","60","40","30"
"22141","2020/10/24 10:25","80","90","80","70","70","70","60","90","110","100","80","70","70","70","60","90","110","110","100","80","70"
"22156","2020/10/24 10:25","80","90","60","50","70","50","30","70","120","90","70","50","50","40","20","80","120","110","60","40","30"
"22241","2020/10/24 10:25","100","100","70","70","80","70","60","100","110","100","90","70","80","70","60","100","120","110","90","70","60"
"22291","2020/10/24 10:25","100","100","70","70","70","80","80","100","110","100","80","80","80","50","20","90","120","120","60","40","30"
"22306","2020/10/24 10:25","70","80","70","70","60","60","70","80","90","80","70","60","70","50","20","60","120","110","50","20","10"
"22327","2020/10/24 10:25","80","100","80","80","80","80","70","90","100","90","90","80","90","80","70","100","120","120","90","80","70"
"22391","2020/10/24 10:25","100","90","90","90","80","90","80","100","100","100","100","90","90","90","80","100","110","100","100","100","90"
"23031","2020/10/24 10:25","100","90","60","60","40","40","30","70","100","100","50","50","60","60","70","110","110","120","80","60","60"
"23086","2020/10/24 10:25","90","90","60","60","50","50","50","80","90","100","70","60","70","70","60","110","120","110","80","60","60"
"23166","2020/10/24 10:25","100","100","60","70","50","50","50","70","90","100","70","60","70","60","60","100","100","100","70","70","70"
"23206","2020/10/24 10:25","110","100","60","60","60","50","50","80","100","100","70","60","70","70","70","110","110","110","70","60","60"
"23226","2020/10/24 10:25","100","100","60","60","60","60","50","70","100","110","70","70","70","70","60","90","110","110","70","60","60"
"23232","2020/10/24 10:25","100","100","70","70","70","60","70","80","90","100","70","70","80","70","70","110","110","110","80","80","80"
"23326","2020/10/24 10:25","90","90","60","50","50","40","60","80","80","90","70","60","70","70","70","100","110","110","70","70","70"
"23376","2020/10/24 10:25","100","90","80","80","70","60","80","90","110","100","80","80","90","80","80","100","120","100","90","90","80"
"24141","2020/10/24 10:25","90","90","80","80","60","70","70","90","110","100","80","80","80","80","70","90","110","100","80","80","70"
"24041","2020/10/24 10:25","90","90","80","70","50","70","70","90","100","100","100","80","80","90","80","100","120","110","100","80","80"
"24051","2020/10/24 10:25","80","80","60","60","40","40","60","80","100","90","70","70","70","80","80","90","110","100","70","70","60"
"24101","2020/10/24 10:25","90","100","80","80","70","70","80","90","110","100","80","80","90","90","90","100","120","110","100","100","100"
"24201","2020/10/24 10:25","90","90","50","50","50","50","60","80","90","80","60","60","80","90","80","90","100","90","70","70","60"
"24217","2020/10/24 10:25","100","100","80","80","60","70","90","90","100","100","90","100","100","100","100","110","110","100","100","100","100"
"31001","2020/10/24 10:25","120","110","80","80","90","80","80","90","100","110","90","90","100","100","90","110","120","120","100","90","100"
"31111","2020/10/24 10:25","120","120","70","60","60","60","70","90","100","90","70","70","70","70","70","110","120","120","80","70","70"
"31121","2020/10/24 10:25","120","120","90","70","70","80","80","90","100","100","90","80","80","70","70","110","130","130","90","70","70"
"31136","2020/10/24 10:25","120","120","70","70","70","70","70","80","100","100","80","70","90","80","70","90","110","100","80","80","70"
"31156","2020/10/24 10:25","100","100","80","80","70","70","80","90","110","90","80","90","90","90","80","100","120","110","80","80","80"
"31186","2020/10/24 10:25","120","110","80","80","90","90","90","90","110","100","100","100","100","100","90","100","120","110","100","90","90"
"31201","2020/10/24 10:25","110","110","80","70","70","70","70","90","110","100","80","70","80","80","70","100","120","110","80","80","70"
"31296","2020/10/24 10:25","100","110","90","70","70","70","70","90","110","110","90","80","90","100","90","100","120","110","100","100","90"
"31312","2020/10/24 10:25","110","110","80","70","70","80","70","90","110","110","80","80","100","100","90","90","120","120","100","100","90"
"31332","2020/10/24 10:25","100","100","80","80","70","70","80","90","110","100","90","90","90","90","80","100","110","110","90","90","80"
"31336","2020/10/24 10:25","100","100","70","60","50","60","60","70","100","90","70","70","80","80","80","100","110","110","80","70","80"
"31366","2020/10/24 10:25","90","100","70","80","70","80","70","90","110","100","90","90","100","100","90","100","120","110","100","90","100"
"31436","2020/10/24 10:25","110","100","70","70","80","80","60","70","110","100","80","80","100","90","80","90","120","110","90","80","90"
"31461","2020/10/24 10:25","130","120","80","70","70","70","70","90","110","110","80","70","80","90","90","100","120","120","100","90","80"
"31466","2020/10/24 10:25","110","110","80","70","60","60","60","90","110","100","70","70","80","80","90","100","120","110","100","90","80"
"31482","2020/10/24 10:25","50","40","20","30","30","30","20","30","40","40","30","30","30","30","30","40","50","40","40","40","40"
"31506","2020/10/24 10:25","120","110","80","70","60","70","60","90","110","110","80","70","80","90","80","110","120","120","90","80","80"
"31586","2020/10/24 10:25","110","100","80","70","60","50","60","100","100","90","80","70","80","80","70","100","110","110","90","70","60"
"31602","2020/10/24 10:25","110","110","80","80","70","70","80","100","100","100","90","80","90","90","80","120","120","120","90","90","80"
"31646","2020/10/24 10:25","100","100","60","60","50","40","40","70","90","100","60","60","60","70","70","90","100","100","70","60","60"
"31662","2020/10/24 10:25","90","80","60","50","40","50","50","80","90","80","70","60","70","70","60","80","90","80","60","60","60"
"31721","2020/10/24 10:25","100","100","70","70","60","70","70","90","100","110","80","70","80","90","80","100","110","110","80","70","60"
"32056","2020/10/24 10:25","120","110","90","100","100","100","80","90","120","110","110","100","100","100","90","100","120","120","100","100","100"
"32111","2020/10/24 10:25","120","120","90","90","100","90","90","100","110","110","110","100","110","100","100","100","120","120","100","100","90"
"32126","2020/10/24 10:25","110","110","80","80","90","70","60","70","90","90","80","80","90","100","90","90","110","110","90","80","70"
"32136","2020/10/24 10:25","110","110","80","80","80","70","50","80","100","90","80","80","90","100","100","90","110","120","90","80","70"
"32146","2020/10/24 10:25","100","100","70","60","60","50","60","70","80","80","80","70","80","90","90","90","100","100","80","80","60"
"32206","2020/10/24 10:25","100","100","70","60","50","60","60","90","80","80","80","70","80","90","90","80","100","90","80","80","70"
"32266","2020/10/24 10:25","70","70","50","50","50","50","50","70","80","70","60","70","60","60","60","70","80","80","60","50","40"
"32286","2020/10/24 10:25","130","120","80","70","80","80","60","100","120","120","90","90","100","100","80","100","120","120","80","70","80"
"32287","2020/10/24 10:25","140","120","100","90","80","90","80","110","120","120","110","110","120","120","100","100","120","120","100","90","90"
"32296","2020/10/24 10:25","130","120","80","70","80","70","50","100","110","110","90","90","90","90","80","90","120","110","90","80","70"
"32311","2020/10/24 10:25","100","100","80","70","70","60","50","80","100","90","80","80","80","90","80","90","110","110","90","80","80"
"32402","2020/10/24 10:25","110","110","90","90","90","90","90","120","120","120","110","110","110","110","100","100","130","130","110","100","90"
"32407","2020/10/24 10:25","100","100","90","70","70","70","70","110","100","100","100","90","90","80","80","90","110","110","90","80","80"
"32466","2020/10/24 10:25","110","110","80","80","80","80","70","100","110","100","90","90","90","90","90","90","110","110","100","90","90"
"32476","2020/10/24 10:25","90","100","70","70","80","70","60","90","110","90","80","90","90","90","90","90","100","100","100","80","70"
"32496","2020/10/24 10:25","110","100","80","90","90","80","90","110","110","100","100","100","100","110","100","90","120","110","100","100","90"
"32551","2020/10/24 10:25","110","120","90","90","90","80","80","120","120","110","100","100","100","100","100","100","120","120","100","100","100"
"32571","2020/10/24 10:25","130","120","110","100","100","100","100","130","130","120","120","120","120","130","120","120","130","130","120","110","100"
"32581","2020/10/24 10:25","110","100","90","80","80","90","90","100","110","110","100","110","100","100","100","100","120","110","100","90","80"
"32596","2020/10/24 10:25","120","120","90","90","80","90","90","110","130","120","110","110","100","100","100","90","120","120","110","100","100"
"32616","2020/10/24 10:25","120","110","100","100","100","100","100","120","130","120","120","120","130","130","120","120","130","130","130","120","120"
"32626","2020/10/24 10:25","100","90","90","80","80","80","80","100","110","110","100","110","110","110","100","100","120","110","100","100","100"
"32691","2020/10/24 10:25","110","110","90","80","80","90","90","100","130","110","110","100","100","90","100","100","120","120","110","100","90"
"32771","2020/10/24 10:25","100","100","80","70","60","70","70","80","110","100","90","90","90","80","80","90","110","100","90","90","80"
"33006","2020/10/24 10:25","100","110","70","60","60","60","70","100","100","100","80","70","70","70","80","120","110","110","80","70","70"
"33026","2020/10/24 10:25","100","110","70","60","60","70","70","100","90","90","80","70","80","80","70","100","110","100","80","60","50"
"33071","2020/10/24 10:25","90","100","70","60","60","70","60","100","90","90","70","70","80","90","80","100","120","100","80","70","60"
"33136","2020/10/24 10:25","100","100","60","60","50","50","70","100","100","100","80","80","80","90","80","100","110","110","80","60","40"
"33146","2020/10/24 10:25","110","120","80","60","40","40","60","110","110","100","90","80","90","90","80","120","120","120","90","70","50"
"33166","2020/10/24 10:25","100","100","60","70","70","70","60","90","80","80","80","70","80","90","80","80","90","100","90","70","60"
"33176","2020/10/24 10:25","80","90","50","50","40","50","50","80","80","70","60","60","60","70","70","80","80","90","70","50","40"
"33186","2020/10/24 10:25","80","90","50","40","40","50","60","90","90","80","70","70","70","80","70","80","90","90","70","50","30"
"33206","2020/10/24 10:25","130","130","70","60","50","40","40","110","130","120","90","80","80","80","70","130","130","130","80","70","50"
"33226","2020/10/24 10:25","110","110","60","70","80","80","80","110","100","100","90","90","100","90","80","80","100","110","100","80","60"
"33296","2020/10/24 10:25","100","110","80","80","80","90","90","120","100","100","90","90","100","100","100","90","110","120","100","90","70"
"33326","2020/10/24 10:25","120","120","80","70","70","70","70","90","110","110","90","90","90","90","70","110","120","120","90","80","60"
"33336","2020/10/24 10:25","120","120","80","80","60","70","70","100","120","120","90","100","90","90","80","120","130","130","90","90","80"
"33371","2020/10/24 10:25","70","70","40","50","40","50","50","70","70","60","60","70","60","60","50","70","70","70","50","30","0"
"33421","2020/10/24 10:25","110","100","70","70","90","90","80","100","110","90","90","90","100","110","100","90","100","110","100","90","70"
"33431","2020/10/24 10:25","120","120","70","80","80","90","100","110","110","100","90","100","100","100","100","100","110","110","100","100","80"
"33441","2020/10/24 10:25","60","70","40","50","40","50","50","60","70","60","60","70","60","60","50","70","70","60","50","40","30"
"33472","2020/10/24 10:25","130","130","80","70","60","70","70","90","130","120","90","80","90","90","80","120","130","130","100","90","80"
"33486","2020/10/24 10:25","90","90","60","60","50","60","70","90","90","80","80","90","90","90","90","80","90","90","90","80","60"
"33501","2020/10/24 10:25","130","120","80","80","90","90","90","120","130","110","100","100","110","100","110","100","110","120","110","100","80"
"33526","2020/10/24 10:25","120","120","80","70","70","80","90","110","130","110","90","90","100","100","90","110","130","120","90","80","70"
"33581","2020/10/24 10:25","120","120","80","70","80","80","80","100","120","110","90","90","90","80","90","100","120","120","90","80","70"
"33616","2020/10/24 10:25","130","140","80","70","70","70","80","110","130","120","90","90","100","100","90","130","150","140","100","90","80"
"33631","2020/10/24 10:25","90","90","70","80","70","80","70","90","100","100","90","90","90","90","100","90","100","100","90","90","80"
"33671","2020/10/24 10:25","100","110","70","60","60","70","70","100","110","100","80","80","100","100","90","100","120","120","100","80","60"
"33716","2020/10/24 10:25","120","110","90","90","90","100","100","120","130","110","100","110","110","110","110","100","130","120","110","110","100"
"33751","2020/10/24 10:25","140","140","90","80","70","80","80","110","130","130","100","90","110","110","100","140","160","150","110","100","90"
"33776","2020/10/24 10:25","140","120","90","80","80","90","90","120","130","110","100","90","100","100","100","100","130","130","100","90","80"
"33781","2020/10/24 10:25","130","120","90","90","90","100","100","120","130","120","100","100","110","110","120","110","140","130","110","100","90"
"33801","2020/10/24 10:25","120","120","80","80","80","80","80","100","130","110","90","100","100","100","90","120","140","140","100","90","80"
"33877","2020/10/24 10:25","130","130","90","90","80","80","80","120","130","120","100","100","110","110","100","130","150","140","110","100","90"
