"15442","2020/10/10 11:25","150","140","90","80","70","80","90","130","160","150","120","100","100","100","100","140","160","160","130","140","140"
"16026","2020/10/10 11:25","170","160","110","80","80","80","80","140","180","180","120","110","100","100","110","170","190","180","140","130","120"
"16061","2020/10/10 11:25","180","170","120","110","110","110","120","150","180","170","130","130","130","140","150","170","190","180","160","150","140"
"16076","2020/10/10 11:25","170","160","110","100","90","90","100","140","180","170","120","120","120","130","140","170","180","170","150","160","140"
"16091","2020/10/10 11:25","170","160","110","110","100","100","110","140","170","170","120","130","120","120","130","170","180","180","150","150","140"
"16156","2020/10/10 11:25","170","170","120","110","110","100","100","150","170","180","130","120","140","150","160","180","190","190","170","150","140"
"16206","2020/10/10 11:25","170","150","110","110","110","100","100","140","170","160","120","130","130","130","130","140","170","170","160","140","120"
"16217","2020/10/10 11:25","170","150","110","100","110","100","100","130","160","150","120","120","120","140","140","160","170","180","160","140","140"
"16252","2020/10/10 11:25","170","160","120","110","110","120","120","150","170","160","130","120","140","140","140","160","170","170","140","140","130"
"16281","2020/10/10 11:25","130","120","90","90","90","90","100","120","130","130","110","110","110","130","130","140","150","150","140","130","120"
"16286","2020/10/10 11:25","130","120","90","90","90","70","70","110","140","140","110","110","100","120","120","130","150","160","150","150","140"
"16321","2020/10/10 11:25","150","140","120","120","110","120","120","140","150","160","130","130","150","160","150","150","150","160","150","150","130"
"17036","2020/10/10 11:25","160","140","90","90","80","60","50","120","160","140","110","100","80","70","70","140","180","160","130","130","120"
"17076","2020/10/10 11:25","150","130","90","80","60","50","40","110","150","140","100","90","80","80","80","130","160","140","130","130","130"
"17091","2020/10/10 11:25","150","130","70","60","50","50","20","100","140","130","80","90","60","30","20","110","170","150","100","90","90"
"17112","2020/10/10 11:25","140","130","110","80","70","60","70","140","170","140","90","100","100","90","100","140","170","150","140","140","140"
"17166","2020/10/10 11:25","160","150","90","70","80","80","80","120","150","140","80","90","90","100","110","130","170","160","130","130","140"
"17196","2020/10/10 11:25","120","130","70","50","50","30","30","90","140","140","90","80","60","30","20","100","140","150","120","120","130"
"17246","2020/10/10 11:25","160","160","90","70","80","80","80","130","140","130","100","90","110","110","100","150","170","160","140","140","150"
"17306","2020/10/10 11:25","170","150","90","60","50","40","60","110","150","140","90","80","80","90","100","130","160","170","140","140","150"
"17316","2020/10/10 11:25","160","150","80","60","60","50","50","110","150","130","80","70","100","100","100","140","170","160","140","150","150"
"17341","2020/10/10 11:25","160","150","90","90","90","100","100","130","140","130","100","100","100","100","120","150","160","150","140","140","140"
"17351","2020/10/10 11:25","150","150","80","80","70","80","90","130","150","150","90","90","100","110","120","150","180","170","140","140","140"
"17482","2020/10/10 11:25","130","120","70","50","40","40","40","110","140","130","90","70","60","60","60","120","150","150","120","130","120"
"17501","2020/10/10 11:25","170","150","80","60","50","40","50","110","140","140","80","70","70","90","100","130","150","150","120","120","140"
"17521","2020/10/10 11:25","140","140","90","70","70","60","60","110","140","130","100","80","100","100","100","140","160","150","130","140","140"
"17546","2020/10/10 11:25","150","140","80","80","80","80","80","130","140","140","90","90","100","120","130","160","170","160","150","150","150"
"17561","2020/10/10 11:25","170","160","80","70","70","60","80","130","150","140","100","90","100","110","130","160","170","160","160","160","160"
"17596","2020/10/10 11:25","140","140","80","60","60","50","60","110","140","140","80","60","70","70","70","120","150","140","120","120","120"
"17607","2020/10/10 11:25","140","140","80","60","70","60","60","110","140","120","80","80","90","90","90","140","150","140","130","130","130"
"17631","2020/10/10 11:25","160","140","80","70","60","60","70","110","140","120","90","80","100","120","130","160","160","150","130","140","150"
"17717","2020/10/10 11:25","140","130","70","60","60","50","60","110","140","120","80","70","90","110","120","140","150","150","130","140","140"
"18038","2020/10/10 11:25","150","140","80","70","70","60","70","130","140","130","80","80","90","100","110","140","160","140","130","130","130"
"18136","2020/10/10 11:25","150","140","90","80","70","60","50","130","140","130","100","100","100","100","120","160","170","160","140","140","140"
"18161","2020/10/10 11:25","140","130","80","70","70","60","60","120","130","130","80","80","90","100","110","130","150","140","120","130","130"
"18171","2020/10/10 11:25","150","130","90","70","80","60","50","120","130","120","90","80","90","80","110","150","160","150","130","140","140"
"18256","2020/10/10 11:25","150","120","80","70","70","50","40","120","140","120","90","80","80","80","100","150","170","150","140","150","140"
"18273","2020/10/10 11:25","120","120","110","100","100","90","80","110","130","130","110","110","110","120","120","150","170","160","140","140","130"
"18281","2020/10/10 11:25","150","140","100","100","100","90","90","120","140","140","110","110","120","110","130","160","170","170","140","140","130"
"18311","2020/10/10 11:25","150","130","90","90","80","60","40","110","140","120","90","80","90","90","110","150","170","150","140","140","150"
"19021","2020/10/10 11:25","140","120","70","60","50","50","60","110","130","120","80","70","90","120","130","140","140","140","140","150","140"
"19051","2020/10/10 11:25","120","110","80","70","70","70","70","120","130","120","90","90","90","110","120","130","130","140","130","130","140"
"19076","2020/10/10 11:25","110","100","70","60","70","60","70","100","110","110","80","70","80","100","120","130","120","120","120","140","140"
"19151","2020/10/10 11:25","150","130","80","80","70","50","50","120","140","130","80","70","80","80","100","130","150","140","130","150","150"
"19191","2020/10/10 11:25","140","130","90","80","80","70","80","120","140","140","100","80","80","90","110","130","150","140","140","140","150"
"19261","2020/10/10 11:25","150","140","80","80","70","70","80","120","140","140","90","70","80","90","100","130","150","140","130","140","140"
"19311","2020/10/10 11:25","150","140","90","100","110","90","70","120","130","130","110","110","110","110","130","160","160","150","150","160","150"
"19376","2020/10/10 11:25","150","130","90","90","90","70","70","120","130","120","90","90","100","110","120","150","160","150","130","140","140"
"19416","2020/10/10 11:25","150","140","90","90","90","80","90","130","140","150","90","80","100","110","110","140","150","150","130","140","140"
"19432","2020/10/10 11:25","160","150","120","100","100","80","80","140","150","140","120","100","110","110","110","130","160","150","140","150","150"
"19451","2020/10/10 11:25","140","130","100","90","90","80","80","120","120","120","100","100","110","120","130","140","140","130","130","140","140"
"20146","2020/10/10 11:25","120","120","70","60","60","40","50","90","120","120","80","80","90","90","90","120","140","130","130","140","130"
"20186","2020/10/10 11:25","110","100","60","50","70","70","60","80","110","110","70","60","60","60","70","90","120","110","110","130","150"
"20266","2020/10/10 11:25","120","120","90","70","70","60","70","100","120","120","100","80","80","80","80","110","120","120","130","120","130"
"20276","2020/10/10 11:25","120","120","100","80","70","70","80","110","140","140","110","90","90","80","90","110","140","140","150","140","140"
"20341","2020/10/10 11:25","160","140","100","70","70","70","80","100","130","130","110","90","90","90","90","100","130","130","140","130","140"
"20356","2020/10/10 11:25","120","120","90","90","70","80","80","100","120","120","100","90","90","90","100","120","140","130","120","120","120"
"20361","2020/10/10 11:25","120","130","90","90","90","90","110","110","120","120","100","100","100","100","110","120","140","130","130","130","130"
"20371","2020/10/10 11:25","120","120","90","90","80","70","80","110","120","120","110","90","90","90","100","100","120","120","130","120","130"
"20421","2020/10/10 11:25","120","120","90","100","80","70","90","100","130","130","100","100","110","110","100","110","130","130","130","140","140"
"20432","2020/10/10 11:25","130","130","100","100","90","80","90","120","130","130","120","110","110","110","120","100","130","130","140","130","130"
"20441","2020/10/10 11:25","140","130","100","80","80","80","80","110","140","140","110","90","110","100","110","90","120","120","130","120","120"
"20506","2020/10/10 11:25","160","140","100","90","100","90","100","120","130","140","100","100","110","120","120","110","130","130","140","130","130"
"20556","2020/10/10 11:25","140","130","90","80","70","80","100","120","130","130","90","90","100","110","110","100","130","130","120","120","120"
"20601","2020/10/10 11:25","100","100","80","80","70","60","70","90","110","110","90","90","100","90","90","110","130","130","120","140","130"
"20606","2020/10/10 11:25","100","110","100","90","80","70","90","100","120","120","100","100","100","100","100","100","120","120","130","140","130"
"20631","2020/10/10 11:25","170","150","100","100","100","100","120","130","140","140","100","100","110","110","120","110","140","140","130","130","130"
"20696","2020/10/10 11:25","120","120","90","80","80","80","90","130","130","120","100","90","90","110","110","100","130","120","130","130","130"
"20751","2020/10/10 11:25","140","140","110","100","110","100","110","120","130","130","120","100","100","110","110","130","130","130","140","130","130"
"21111","2020/10/10 11:25","150","140","100","90","90","80","80","120","160","170","130","110","90","90","100","140","170","170","150","150","170"
"21126","2020/10/10 11:25","140","130","90","70","70","80","90","120","170","160","110","100","80","90","80","110","170","160","130","140","140"
"21161","2020/10/10 11:25","140","130","90","90","90","90","90","120","130","140","100","110","110","110","130","120","150","150","130","140","140"
"21171","2020/10/10 11:25","140","130","120","100","100","100","90","120","140","150","120","120","120","130","130","130","150","150","140","140","130"
"21187","2020/10/10 11:25","160","140","120","110","100","90","90","130","160","170","130","130","110","120","140","150","180","170","160","160","160"
"21226","2020/10/10 11:25","150","150","130","110","110","110","100","150","150","160","130","140","150","150","140","160","160","170","160","170","140"
"21261","2020/10/10 11:25","140","130","120","120","120","110","90","130","160","150","130","130","130","150","150","150","170","160","160","150","160"
"21276","2020/10/10 11:25","150","130","100","80","80","80","80","130","170","170","120","110","100","100","110","140","170","160","150","150","170"
"21297","2020/10/10 11:25","160","160","130","120","130","120","120","150","170","160","140","140","150","160","160","160","170","170","170","170","150"
"21312","2020/10/10 11:25","120","120","100","110","110","100","100","120","150","140","110","120","120","130","130","140","150","140","130","140","140"
"21323","2020/10/10 11:25","160","160","120","120","120","130","130","150","160","150","130","130","140","140","150","160","170","160","150","150","160"
"22036","2020/10/10 11:25","140","130","90","70","60","80","80","120","160","150","110","90","90","100","100","120","160","160","140","130","130"
"22141","2020/10/10 11:25","150","130","100","90","90","100","90","130","170","160","130","110","110","120","120","140","170","160","150","150","160"
"22156","2020/10/10 11:25","160","140","90","70","80","90","80","130","170","160","110","90","80","90","80","120","170","160","140","140","150"
"22241","2020/10/10 11:25","160","140","100","100","110","110","110","140","170","170","130","110","110","120","120","150","170","170","150","150","150"
"22291","2020/10/10 11:25","150","130","100","90","110","100","100","140","160","150","110","100","100","100","100","150","180","170","150","150","150"
"22306","2020/10/10 11:25","140","130","90","80","80","90","90","130","150","140","100","90","100","100","110","130","170","170","130","140","130"
"22327","2020/10/10 11:25","130","130","100","110","110","110","110","140","160","150","120","120","120","120","120","150","170","170","150","150","160"
"22391","2020/10/10 11:25","120","120","110","110","110","110","120","130","140","140","120","120","130","130","120","140","160","150","140","140","150"
"23031","2020/10/10 11:25","140","140","120","130","120","120","110","140","160","160","130","140","160","170","170","160","160","160","160","160","130"
"23086","2020/10/10 11:25","160","160","130","120","120","130","130","150","170","170","130","120","140","140","140","160","170","180","150","140","140"
"23166","2020/10/10 11:25","140","150","120","120","120","120","110","140","160","150","120","130","140","150","150","150","160","170","150","150","150"
"23206","2020/10/10 11:25","150","160","120","120","120","130","130","150","160","170","120","130","130","140","140","160","170","180","140","150","150"
"23226","2020/10/10 11:25","160","160","130","120","130","130","130","160","160","150","130","130","150","160","160","160","180","170","150","160","140"
"23232","2020/10/10 11:25","160","170","130","130","130","140","140","150","160","170","130","140","150","160","160","160","170","170","150","160","160"
"23326","2020/10/10 11:25","160","170","130","130","130","140","150","160","160","170","130","130","150","160","160","160","180","180","150","150","140"
"23376","2020/10/10 11:25","170","170","140","140","150","140","140","170","180","170","140","140","160","160","160","180","180","190","160","160","160"
"24141","2020/10/10 11:25","170","160","140","140","130","130","140","190","180","170","140","140","150","150","160","180","180","180","160","150","150"
"24041","2020/10/10 11:25","180","160","130","130","120","130","140","160","180","170","140","130","140","140","140","160","180","180","140","130","130"
"24051","2020/10/10 11:25","170","160","130","120","120","130","140","150","160","170","140","130","150","150","160","170","180","180","150","130","110"
"24101","2020/10/10 11:25","190","170","150","160","150","150","160","180","200","190","150","160","160","170","160","180","190","200","170","160","160"
"24201","2020/10/10 11:25","140","140","120","120","120","110","120","160","160","150","120","120","140","150","150","150","180","170","150","140","120"
"24217","2020/10/10 11:25","170","160","150","140","150","140","140","180","190","180","140","140","150","160","160","180","190","180","170","160","150"
"31001","2020/10/10 11:25","160","160","130","130","130","130","140","160","170","160","140","140","150","150","140","160","180","180","150","150","150"
"31111","2020/10/10 11:25","180","170","130","130","130","140","150","160","170","160","140","140","140","150","150","160","180","170","150","150","140"
"31121","2020/10/10 11:25","170","160","150","150","150","160","170","160","170","160","170","170","160","170","170","170","170","170","170","170","160"
"31136","2020/10/10 11:25","170","180","130","130","120","120","140","160","170","160","140","130","140","150","150","170","170","180","150","140","140"
"31156","2020/10/10 11:25","160","160","140","140","130","150","150","160","160","150","150","150","160","160","150","160","160","170","170","160","150"
"31186","2020/10/10 11:25","180","180","140","150","150","150","160","180","180","180","140","140","150","160","150","170","180","180","160","150","140"
"31201","2020/10/10 11:25","180","170","140","140","140","160","170","170","170","170","150","150","160","170","170","170","190","190","170","160","150"
"31296","2020/10/10 11:25","180","180","140","140","140","150","140","180","200","200","160","150","160","160","160","170","200","190","180","170","160"
"31312","2020/10/10 11:25","170","170","140","140","130","150","150","170","180","180","150","140","160","160","160","170","190","200","180","180","160"
"31332","2020/10/10 11:25","160","160","140","130","120","140","140","150","160","160","140","140","140","140","140","150","170","170","150","150","150"
"31336","2020/10/10 11:25","160","150","130","120","120","130","140","140","150","150","140","140","140","140","140","140","170","160","150","160","150"
"31366","2020/10/10 11:25","180","170","120","120","130","130","140","180","190","190","140","140","140","140","130","170","190","190","170","150","150"
"31436","2020/10/10 11:25","170","160","120","120","120","130","140","180","200","190","150","130","140","140","140","180","200","190","160","160","150"
"31461","2020/10/10 11:25","160","170","140","120","130","130","130","180","200","190","160","140","160","160","150","170","200","190","190","170","160"
"31466","2020/10/10 11:25","170","170","140","130","130","130","130","180","190","190","160","140","150","150","150","160","190","190","180","160","150"
"31482","2020/10/10 11:25","120","120","100","90","90","100","110","120","120","110","110","110","110","120","120","130","130","120","130","130","120"
"31506","2020/10/10 11:25","180","170","130","130","130","130","130","140","160","160","140","140","140","140","140","140","170","170","160","160","160"
"31586","2020/10/10 11:25","160","160","130","130","130","130","140","150","160","160","140","140","140","140","140","150","170","180","160","160","140"
"31602","2020/10/10 11:25","180","170","140","120","140","140","140","150","160","160","150","140","140","130","130","150","180","180","160","160","150"
"31646","2020/10/10 11:25","160","160","120","120","110","130","140","160","190","180","130","130","150","150","150","170","180","170","160","160","150"
"31662","2020/10/10 11:25","140","140","110","100","110","120","130","150","160","150","120","110","130","140","140","150","170","150","140","140","140"
"31721","2020/10/10 11:25","180","170","130","140","130","130","140","150","160","170","140","140","140","140","140","150","180","170","160","150","150"
"32056","2020/10/10 11:25","180","180","150","150","170","160","160","190","200","200","170","160","170","170","160","200","210","210","170","170","170"
"32111","2020/10/10 11:25","170","170","140","140","150","160","160","190","200","200","170","160","160","150","140","180","200","200","180","160","150"
"32126","2020/10/10 11:25","170","160","130","130","140","140","140","160","200","190","150","140","150","150","140","170","190","190","170","170","160"
"32136","2020/10/10 11:25","170","170","130","120","130","140","140","170","200","190","150","140","150","150","150","180","190","190","180","170","160"
"32146","2020/10/10 11:25","190","170","130","120","120","120","130","140","180","180","140","130","150","150","150","170","180","180","170","160","150"
"32206","2020/10/10 11:25","180","170","120","120","130","130","120","140","180","170","140","130","150","150","150","170","170","160","160","160","150"
"32266","2020/10/10 11:25","170","150","110","120","120","120","120","150","170","160","130","120","120","110","110","150","150","140","140","140","130"
"32286","2020/10/10 11:25","170","160","140","130","120","130","140","180","190","180","150","130","130","120","130","170","200","190","150","150","160"
"32287","2020/10/10 11:25","180","180","140","130","140","150","150","190","210","210","170","150","140","140","130","180","210","200","160","150","150"
"32296","2020/10/10 11:25","210","200","140","130","130","140","140","190","210","190","160","140","140","130","130","190","210","200","160","160","150"
"32311","2020/10/10 11:25","170","170","120","130","130","120","110","170","180","180","140","130","140","130","130","170","180","180","160","160","150"
"32402","2020/10/10 11:25","190","180","150","160","160","150","150","190","200","190","180","160","160","150","150","180","200","200","170","170","160"
"32407","2020/10/10 11:25","170","170","130","140","140","140","140","180","200","190","150","140","140","140","140","190","190","190","170","160","150"
"32466","2020/10/10 11:25","190","180","130","140","140","140","150","180","190","190","150","140","150","150","150","190","200","190","170","170","160"
"32476","2020/10/10 11:25","150","160","140","140","150","140","130","170","190","190","150","140","160","160","150","180","180","170","180","170","160"
"32496","2020/10/10 11:25","190","170","140","140","140","140","150","170","190","180","150","150","140","120","130","170","190","180","150","150","150"
"32551","2020/10/10 11:25","200","180","150","150","150","150","150","180","200","190","170","160","170","170","160","190","200","190","180","170","170"
"32571","2020/10/10 11:25","200","190","160","160","160","160","160","190","210","200","170","160","160","160","160","190","200","200","170","160","150"
"32581","2020/10/10 11:25","200","180","140","150","140","140","150","180","190","190","160","150","160","160","160","180","190","190","160","160","150"
"32596","2020/10/10 11:25","180","170","140","150","150","150","150","180","200","190","160","150","170","180","170","190","210","180","180","180","180"
"32616","2020/10/10 11:25","220","200","160","160","150","150","150","210","210","210","160","160","160","170","180","210","210","210","180","180","170"
"32626","2020/10/10 11:25","200","180","140","150","150","140","140","180","190","190","160","150","150","150","160","190","190","190","170","160","150"
"32691","2020/10/10 11:25","190","170","150","150","140","140","150","190","190","190","160","150","160","160","160","180","200","180","170","170","160"
"32771","2020/10/10 11:25","160","150","140","140","150","140","140","160","170","180","150","140","160","160","160","170","160","160","160","160","160"
"33006","2020/10/10 11:25","150","150","130","130","140","140","140","140","150","160","140","140","140","130","140","160","170","170","140","140","140"
"33026","2020/10/10 11:25","180","160","130","130","140","140","140","150","160","160","140","140","140","130","140","150","170","170","160","150","140"
"33071","2020/10/10 11:25","190","170","130","130","130","130","130","150","160","150","140","130","130","140","130","140","170","170","150","140","150"
"33136","2020/10/10 11:25","180","160","130","140","140","140","150","140","150","160","140","140","130","130","140","140","160","160","140","140","120"
"33146","2020/10/10 11:25","190","180","140","140","140","140","140","150","170","170","150","150","150","140","140","150","170","180","150","140","130"
"33166","2020/10/10 11:25","180","160","130","130","130","120","130","150","170","150","140","130","140","140","130","150","160","160","160","150","150"
"33176","2020/10/10 11:25","170","150","120","120","120","120","130","150","160","150","140","120","120","120","120","150","150","150","140","140","140"
"33186","2020/10/10 11:25","160","150","110","120","130","130","130","140","150","150","130","120","120","130","130","140","160","160","140","130","120"
"33206","2020/10/10 11:25","160","160","140","150","150","140","130","160","170","170","150","140","140","130","140","150","180","180","150","150","140"
"33226","2020/10/10 11:25","180","170","130","130","130","110","130","160","180","170","140","130","140","130","120","160","160","170","170","160","150"
"33296","2020/10/10 11:25","170","170","140","140","140","130","140","180","190","180","150","140","140","140","130","160","180","180","170","170","160"
"33326","2020/10/10 11:25","170","160","140","130","130","120","120","130","150","160","150","150","140","130","130","130","160","170","150","140","130"
"33336","2020/10/10 11:25","180","170","150","160","150","140","140","160","180","180","160","150","150","150","150","150","180","180","160","150","150"
"33371","2020/10/10 11:25","140","130","120","120","120","110","110","150","150","140","120","120","110","100","110","140","140","140","130","120","120"
"33421","2020/10/10 11:25","150","150","130","120","120","130","140","160","170","170","140","130","140","140","130","160","170","160","160","150","140"
"33431","2020/10/10 11:25","160","160","140","140","130","130","140","170","180","170","150","140","150","150","140","170","180","180","170","170","160"
"33441","2020/10/10 11:25","130","130","110","110","120","120","110","140","140","140","120","110","110","110","110","130","140","140","120","120","120"
"33472","2020/10/10 11:25","170","170","140","140","140","140","140","150","170","180","150","140","140","130","130","140","170","170","160","150","140"
"33486","2020/10/10 11:25","130","130","120","120","110","120","130","150","160","160","130","120","130","130","120","160","160","150","140","140","130"
"33501","2020/10/10 11:25","170","170","140","140","140","140","150","180","190","190","150","140","150","150","150","170","180","180","160","160","150"
"33526","2020/10/10 11:25","160","160","130","130","140","140","140","150","160","160","140","140","140","140","150","140","170","170","150","140","140"
"33581","2020/10/10 11:25","170","170","140","140","140","150","150","170","180","180","150","140","150","160","150","170","180","180","160","160","150"
"33616","2020/10/10 11:25","170","170","150","150","150","150","150","160","180","180","160","150","150","150","150","160","180","180","160","150","150"
"33631","2020/10/10 11:25","150","150","130","130","130","130","130","140","170","170","140","140","150","150","150","160","160","160","150","150","150"
"33671","2020/10/10 11:25","160","160","140","140","140","130","140","150","170","170","140","140","150","150","140","130","170","170","150","140","140"
"33716","2020/10/10 11:25","160","160","140","140","140","140","150","170","190","190","160","160","170","170","160","170","170","180","170","170","170"
"33751","2020/10/10 11:25","170","170","160","160","150","150","150","170","180","190","160","160","160","160","160","170","190","190","170","160","160"
"33776","2020/10/10 11:25","160","160","130","130","140","140","150","170","190","190","150","150","160","160","160","160","170","170","160","160","160"
"33781","2020/10/10 11:25","160","160","140","140","150","150","160","180","190","200","160","150","160","160","160","160","170","170","170","170","170"
"33801","2020/10/10 11:25","170","170","150","150","160","160","150","160","180","180","160","160","160","160","150","150","190","180","160","160","160"
"33877","2020/10/10 11:25","180","180","160","160","160","160","160","180","170","180","170","160","160","160","160","170","190","190","170","160","160"
