"15356","2020/09/14 07:25","130","160","170","160","140","130","130","140","170","210","210","180","170","160","160","150","180","230","230","180","180","180"
"15431","2020/09/14 07:25","140","160","170","150","130","140","140","150","180","210","200","170","160","160","150","160","190","220","210","180","180","180"
"15442","2020/09/14 07:25","110","160","150","130","120","130","120","130","170","210","200","160","160","160","150","150","180","220","210","180","170","170"
"16026","2020/09/14 07:25","160","200","190","160","150","150","150","160","210","240","210","190","200","190","180","180","230","240","230","190","180","170"
"16061","2020/09/14 07:25","180","210","190","160","160","170","170","180","220","240","220","190","190","190","190","200","220","230","220","200","200","190"
"16076","2020/09/14 07:25","160","190","190","150","140","150","150","140","210","230","220","190","190","190","190","190","220","230","230","190","190","180"
"16091","2020/09/14 07:25","160","190","190","160","150","160","160","160","200","220","220","200","190","180","170","170","210","240","230","200","190","190"
"16156","2020/09/14 07:25","180","200","180","160","160","170","160","170","210","230","210","190","200","200","190","200","230","240","230","200","190","190"
"16206","2020/09/14 07:25","160","180","170","160","160","160","160","170","200","210","200","180","180","180","180","180","210","230","220","200","190","180"
"16217","2020/09/14 07:25","160","180","160","150","150","160","150","150","190","210","200","180","180","180","180","180","200","220","220","190","190","180"
"16252","2020/09/14 07:25","160","170","160","170","160","160","170","170","190","200","200","180","180","180","180","180","210","220","220","190","190","190"
"16281","2020/09/14 07:25","140","160","140","130","140","140","140","150","170","200","190","160","160","160","150","160","180","210","200","170","170","170"
"16286","2020/09/14 07:25","150","170","160","130","150","140","130","140","180","210","200","160","170","170","160","160","200","220","210","180","170","170"
"16321","2020/09/14 07:25","150","160","160","160","170","180","170","170","180","200","190","180","180","180","180","180","190","210","210","190","190","180"
"17036","2020/09/14 07:25","150","150","150","130","110","110","100","110","150","170","170","170","160","150","140","150","200","230","220","190","170","160"
"17076","2020/09/14 07:25","140","160","160","120","120","100","90","100","150","160","180","170","150","140","140","150","200","220","210","190","170","150"
"17091","2020/09/14 07:25","130","150","140","110","90","80","90","100","130","170","170","150","130","130","120","120","200","230","220","170","150","140"
"17112","2020/09/14 07:25","140","170","150","130","120","120","120","130","160","180","200","180","170","170","160","170","200","230","230","190","180","170"
"17166","2020/09/14 07:25","140","160","150","120","110","110","110","120","160","190","190","160","160","160","160","170","210","230","220","190","170","160"
"17196","2020/09/14 07:25","120","160","140","110","100","90","90","90","120","180","170","150","140","130","120","120","170","230","220","180","160","140"
"17246","2020/09/14 07:25","140","170","160","130","120","110","110","110","150","180","190","160","160","150","160","170","220","240","230","190","170","160"
"17306","2020/09/14 07:25","140","160","150","120","120","120","110","120","150","190","180","160","160","150","140","150","200","230","220","190","170","150"
"17316","2020/09/14 07:25","140","160","140","120","110","110","110","110","140","180","180","150","150","150","150","150","200","220","210","180","170","150"
"17341","2020/09/14 07:25","140","170","160","130","110","110","120","120","170","180","180","150","150","150","160","180","210","210","210","180","170","170"
"17351","2020/09/14 07:25","140","160","160","120","110","100","90","110","170","200","180","150","150","150","150","150","190","220","220","170","170","170"
"17482","2020/09/14 07:25","100","130","120","110","110","100","90","100","150","190","180","150","140","130","120","120","180","220","210","170","150","130"
"17501","2020/09/14 07:25","150","150","140","110","110","110","100","110","150","180","180","150","140","140","130","130","190","210","220","180","160","140"
"17521","2020/09/14 07:25","130","150","150","120","110","110","100","110","140","180","170","150","150","150","140","150","190","210","220","180","170","150"
"17546","2020/09/14 07:25","140","160","150","110","110","110","110","120","160","160","160","140","150","150","160","160","190","210","210","170","170","160"
"17561","2020/09/14 07:25","160","170","160","120","110","100","100","120","170","180","170","150","150","160","150","160","210","230","230","180","170","170"
"17596","2020/09/14 07:25","120","140","130","100","100","90","90","90","140","180","170","140","140","130","130","130","180","200","210","170","160","140"
"17607","2020/09/14 07:25","130","150","140","110","110","110","100","100","140","180","170","140","150","150","140","150","190","210","210","170","170","150"
"17631","2020/09/14 07:25","140","160","150","110","110","100","100","100","130","170","180","140","140","150","160","160","180","210","210","170","160","150"
"17717","2020/09/14 07:25","130","150","150","110","110","110","100","110","130","180","180","150","140","140","150","160","190","200","210","170","160","150"
"18038","2020/09/14 07:25","130","150","150","120","110","100","100","120","150","180","170","150","140","140","140","140","170","190","190","160","160","160"
"18136","2020/09/14 07:25","150","160","150","120","120","120","120","130","160","170","170","150","150","150","150","160","180","210","210","170","160","170"
"18161","2020/09/14 07:25","120","130","140","100","100","100","90","100","140","150","150","130","130","130","130","130","170","190","200","150","140","150"
"18171","2020/09/14 07:25","120","130","130","110","110","110","100","110","150","150","150","140","130","130","140","140","180","190","200","160","150","150"
"18256","2020/09/14 07:25","120","140","140","110","100","110","100","110","140","150","160","140","140","140","130","140","190","210","200","150","150","160"
"18273","2020/09/14 07:25","130","150","140","110","120","110","120","130","160","170","160","140","140","140","140","150","190","210","200","160","160","160"
"18281","2020/09/14 07:25","150","160","140","120","120","120","120","130","170","180","170","150","140","140","140","160","200","210","200","160","160","170"
"18311","2020/09/14 07:25","120","140","140","110","110","100","100","110","150","170","160","140","130","130","130","140","180","200","200","150","150","150"
"19021","2020/09/14 07:25","120","130","130","100","110","100","90","100","130","140","150","130","130","140","140","150","160","180","180","160","150","140"
"19051","2020/09/14 07:25","110","130","130","100","100","100","90","100","130","140","140","130","130","130","140","140","160","170","180","150","140","140"
"19076","2020/09/14 07:25","110","120","110","90","100","90","80","90","120","160","160","130","130","130","130","140","150","170","180","150","140","140"
"19151","2020/09/14 07:25","120","130","130","110","110","90","100","110","130","160","150","140","130","140","140","150","170","190","190","160","150","150"
"19191","2020/09/14 07:25","130","130","130","120","110","110","110","120","150","170","170","150","140","140","150","150","170","190","190","160","150","150"
"19261","2020/09/14 07:25","130","130","130","120","110","100","110","120","150","170","160","150","140","140","150","160","180","200","190","160","160","150"
"19311","2020/09/14 07:25","140","140","130","120","120","110","120","130","150","170","170","150","150","150","140","150","180","200","180","160","160","170"
"19376","2020/09/14 07:25","120","130","120","110","110","100","100","110","150","160","160","140","140","140","140","150","180","200","190","150","160","160"
"19416","2020/09/14 07:25","130","140","140","110","110","110","100","110","150","170","180","150","150","160","160","160","180","190","180","160","160","150"
"19432","2020/09/14 07:25","130","140","140","130","120","120","120","120","150","170","160","180","170","160","160","170","180","190","200","170","170","160"
"19451","2020/09/14 07:25","130","140","130","110","110","110","110","120","140","170","180","150","150","150","150","150","170","180","170","160","160","160"
"20146","2020/09/14 07:25","110","130","130","110","100","100","90","100","130","170","160","150","150","140","140","150","170","200","200","170","160","150"
"20186","2020/09/14 07:25","100","120","120","100","100","100","100","90","120","140","140","130","120","120","110","120","150","180","180","140","140","130"
"20266","2020/09/14 07:25","110","130","120","110","110","100","100","110","130","150","140","150","140","140","130","130","160","180","180","160","150","140"
"20276","2020/09/14 07:25","120","150","140","130","120","120","110","120","140","170","170","160","160","150","160","160","180","210","210","180","170","160"
"20341","2020/09/14 07:25","120","140","130","120","120","110","110","110","140","170","160","160","160","150","150","150","180","200","200","170","160","150"
"20356","2020/09/14 07:25","110","120","120","110","110","110","100","110","130","150","150","140","150","140","150","140","170","190","190","170","160","150"
"20361","2020/09/14 07:25","110","130","130","120","120","110","110","110","130","150","150","150","150","150","140","140","170","190","200","170","160","150"
"20371","2020/09/14 07:25","110","140","130","130","120","110","110","120","130","150","150","150","150","150","140","140","160","190","190","160","150","140"
"20421","2020/09/14 07:25","110","120","130","130","120","110","110","110","140","150","150","150","150","140","140","140","170","190","200","170","150","150"
"20432","2020/09/14 07:25","130","130","130","140","130","120","120","120","140","150","150","160","150","150","150","150","170","200","200","170","160","150"
"20441","2020/09/14 07:25","120","130","140","130","120","120","120","120","140","170","170","160","160","150","150","150","170","190","200","160","150","140"
"20506","2020/09/14 07:25","130","140","140","140","130","120","120","120","150","180","180","170","160","160","160","160","180","200","200","170","160","150"
"20556","2020/09/14 07:25","120","130","130","130","120","120","110","110","140","150","160","150","150","150","150","150","180","190","190","160","150","140"
"20601","2020/09/14 07:25","110","110","110","110","100","100","100","100","120","140","140","140","130","130","130","130","170","190","190","150","140","140"
"20606","2020/09/14 07:25","120","120","120","120","110","110","110","110","130","140","150","150","140","140","140","140","170","190","190","150","140","140"
"20631","2020/09/14 07:25","140","160","160","140","140","130","130","120","150","190","190","170","160","150","150","160","180","190","200","160","160","150"
"20696","2020/09/14 07:25","120","120","130","110","100","100","100","110","140","150","150","150","150","140","140","150","180","190","180","160","150","150"
"20751","2020/09/14 07:25","120","140","150","130","110","110","110","120","140","150","160","150","150","150","150","150","180","190","190","170","160","160"
"21111","2020/09/14 07:25","130","160","170","140","130","130","130","140","190","200","200","170","170","170","160","160","190","220","210","180","180","170"
"21126","2020/09/14 07:25","120","160","160","140","130","130","120","120","170","210","200","160","160","150","150","150","180","220","220","190","170","160"
"21161","2020/09/14 07:25","140","160","160","140","150","140","130","150","170","190","190","170","170","160","160","160","190","210","200","170","170","160"
"21171","2020/09/14 07:25","130","150","160","150","150","150","150","150","170","180","180","180","170","160","160","160","180","200","190","170","170","170"
"21187","2020/09/14 07:25","160","170","160","140","150","160","160","160","190","220","190","190","180","170","170","170","200","210","200","180","180","180"
"21226","2020/09/14 07:25","170","170","170","160","180","180","180","170","200","220","200","190","190","190","180","170","200","220","210","190","190","190"
"21261","2020/09/14 07:25","180","180","170","150","160","170","170","170","190","210","210","190","190","190","180","180","200","210","200","190","190","190"
"21276","2020/09/14 07:25","140","160","170","150","150","140","140","150","200","210","200","170","170","170","170","160","200","220","210","190","180","170"
"21297","2020/09/14 07:25","170","190","190","170","170","180","170","170","210","230","210","200","190","190","180","180","210","230","220","200","190","190"
"21312","2020/09/14 07:25","140","150","150","140","140","150","150","150","170","180","180","170","150","150","150","160","180","200","190","170","170","170"
"21323","2020/09/14 07:25","150","160","160","150","160","160","170","170","190","190","190","180","170","170","180","180","200","220","200","190","190","190"
"22036","2020/09/14 07:25","120","160","160","130","120","120","120","120","160","200","210","160","150","140","140","140","170","220","220","180","170","160"
"22141","2020/09/14 07:25","140","160","160","150","140","130","140","150","200","200","190","170","170","160","160","160","190","210","200","180","180","170"
"22156","2020/09/14 07:25","140","170","160","140","130","130","130","130","180","210","200","160","160","150","140","140","190","230","220","190","160","150"
"22241","2020/09/14 07:25","150","170","170","150","140","140","140","150","200","210","210","180","170","160","160","160","200","220","220","190","180","170"
"22291","2020/09/14 07:25","140","170","170","140","130","130","140","140","190","220","210","170","160","140","150","150","210","240","230","170","150","140"
"22306","2020/09/14 07:25","140","160","160","120","120","120","120","130","180","200","190","160","150","140","140","150","200","230","220","170","150","150"
"22327","2020/09/14 07:25","150","170","160","140","140","140","130","150","190","210","200","170","170","160","150","160","200","230","220","180","170","170"
"22391","2020/09/14 07:25","140","140","140","150","140","140","140","130","160","170","170","180","170","160","160","160","180","200","190","180","180","170"
"23031","2020/09/14 07:25","160","170","160","170","180","180","170","180","200","200","190","190","180","180","180","180","190","200","190","190","190","180"
"23086","2020/09/14 07:25","160","180","180","160","170","170","170","180","200","210","200","190","180","180","180","180","200","210","210","190","190","180"
"23166","2020/09/14 07:25","160","180","170","170","160","170","170","170","200","200","190","180","180","180","180","180","220","220","210","190","180","190"
"23206","2020/09/14 07:25","150","170","170","170","160","160","160","170","190","190","200","180","170","180","180","180","200","200","200","190","180","180"
"23226","2020/09/14 07:25","170","190","180","170","160","170","170","180","200","200","200","190","170","180","180","180","230","220","220","190","180","180"
"23232","2020/09/14 07:25","170","190","180","160","160","160","170","180","200","200","190","190","180","190","190","180","220","230","220","200","200","190"
"23326","2020/09/14 07:25","180","200","200","170","180","180","190","190","210","210","210","200","190","190","190","190","220","210","220","200","190","190"
"23376","2020/09/14 07:25","180","210","200","180","180","180","190","190","210","210","210","210","200","200","200","200","210","240","240","200","200","200"
"24141","2020/09/14 07:25","180","210","200","190","180","190","180","190","230","220","220","200","200","200","200","200","220","220","230","210","190","190"
"24041","2020/09/14 07:25","180","190","180","170","170","170","170","180","220","220","210","180","180","180","180","180","210","220","230","200","180","180"
"24051","2020/09/14 07:25","160","170","180","180","170","180","170","180","210","210","210","190","180","180","180","180","200","210","220","200","180","170"
"24101","2020/09/14 07:25","200","210","200","190","180","190","190","190","210","220","230","200","200","200","200","190","230","230","240","210","200","200"
"24201","2020/09/14 07:25","160","180","180","170","160","170","170","170","210","210","200","190","180","180","170","170","220","220","220","190","170","170"
"24217","2020/09/14 07:25","190","210","200","190","180","190","190","190","220","230","220","210","190","200","190","200","220","230","230","200","200","200"
"31001","2020/09/14 07:25","170","180","190","170","160","170","180","180","220","230","220","200","190","190","190","180","220","220","220","200","190","190"
"31111","2020/09/14 07:25","170","180","190","160","170","170","170","180","210","230","220","180","180","180","180","180","210","220","220","180","180","190"
"31121","2020/09/14 07:25","180","180","190","180","170","170","180","170","200","220","220","190","180","180","180","180","210","220","220","190","180","190"
"31136","2020/09/14 07:25","180","210","190","170","170","170","170","170","210","220","200","190","200","190","180","190","220","210","210","190","190","190"
"31156","2020/09/14 07:25","170","190","180","180","180","180","170","170","210","220","220","190","190","190","180","180","210","220","220","190","190","190"
"31186","2020/09/14 07:25","170","220","200","170","170","170","170","180","210","220","220","190","200","190","180","180","230","230","240","200","200","190"
"31201","2020/09/14 07:25","180","210","200","180","180","180","170","170","210","240","220","200","200","190","180","190","210","220","220","200","200","190"
"31296","2020/09/14 07:25","180","240","240","200","190","190","180","190","230","240","230","210","210","200","180","180","220","240","240","220","210","200"
"31312","2020/09/14 07:25","180","220","220","190","190","190","180","180","230","250","240","220","210","210","190","190","220","240","230","210","220","210"
"31332","2020/09/14 07:25","160","180","190","160","160","160","150","150","200","240","210","180","180","180","170","170","210","230","220","180","180","190"
"31336","2020/09/14 07:25","160","170","180","160","160","160","160","170","210","230","210","180","180","180","170","180","210","220","210","180","190","190"
"31366","2020/09/14 07:25","190","230","220","180","180","170","160","170","220","230","220","190","190","190","180","180","210","230","230","200","200","190"
"31436","2020/09/14 07:25","230","240","230","190","190","180","190","190","210","210","220","190","190","190","200","200","220","250","250","210","200","200"
"31461","2020/09/14 07:25","190","240","240","200","190","180","170","180","230","240","230","210","210","190","180","190","230","250","240","210","200","200"
"31466","2020/09/14 07:25","180","230","230","190","180","180","170","180","220","240","230","200","190","180","180","180","220","240","230","200","190","190"
"31482","2020/09/14 07:25","130","160","160","140","140","140","140","140","170","190","170","150","140","150","150","150","190","180","170","160","150","160"
"31506","2020/09/14 07:25","170","200","190","170","160","170","160","170","220","230","220","190","180","180","180","190","220","230","220","190","190","190"
"31586","2020/09/14 07:25","180","190","180","170","170","160","150","160","210","240","230","190","180","180","180","170","220","240","230","190","190","180"
"31602","2020/09/14 07:25","170","190","190","180","170","170","170","170","220","240","210","200","190","190","190","190","220","240","250","200","200","200"
"31646","2020/09/14 07:25","170","220","220","180","170","170","160","160","210","230","220","190","190","170","170","180","220","240","230","190","180","190"
"31662","2020/09/14 07:25","150","190","190","160","150","150","140","150","200","210","210","180","170","160","160","160","190","210","210","180","170","170"
"31721","2020/09/14 07:25","170","190","190","170","170","170","160","160","220","240","240","190","180","180","170","170","220","240","240","200","190","180"
"32056","2020/09/14 07:25","230","240","240","190","200","200","200","200","220","230","230","200","200","210","200","210","230","240","240","210","210","210"
"32111","2020/09/14 07:25","200","240","240","200","190","180","170","190","220","250","250","210","200","200","190","190","230","270","250","220","210","200"
"32126","2020/09/14 07:25","180","240","240","200","180","180","170","180","220","240","250","210","190","180","180","180","210","260","250","220","200","190"
"32136","2020/09/14 07:25","180","240","240","180","180","180","160","170","220","250","250","210","200","180","180","180","210","260","250","210","190","190"
"32146","2020/09/14 07:25","170","220","210","180","170","170","150","150","210","230","230","200","190","180","170","160","200","240","230","200","180","180"
"32206","2020/09/14 07:25","170","210","210","180","170","160","160","160","210","220","210","180","180","170","170","170","210","230","220","180","180","170"
"32266","2020/09/14 07:25","170","210","190","160","150","150","140","150","190","210","200","160","150","140","140","140","190","210","200","160","150","140"
"32286","2020/09/14 07:25","210","240","220","180","180","180","160","180","220","230","230","190","180","170","180","190","240","250","250","190","190","180"
"32287","2020/09/14 07:25","210","250","230","200","190","180","170","180","230","250","240","210","190","180","180","180","250","260","260","210","190","190"
"32296","2020/09/14 07:25","200","250","250","200","180","180","180","180","230","260","240","190","180","170","170","170","240","260","250","200","180","180"
"32311","2020/09/14 07:25","190","230","240","170","170","170","160","160","210","230","230","180","170","170","160","160","220","240","250","190","170","170"
"32402","2020/09/14 07:25","200","240","230","220","200","190","180","180","220","250","250","220","210","190","180","190","240","270","260","220","210","200"
"32407","2020/09/14 07:25","200","240","240","190","180","170","160","160","220","240","230","200","180","170","160","160","230","240","240","200","180","180"
"32466","2020/09/14 07:25","190","250","240","190","180","170","160","170","220","250","250","200","190","180","170","170","230","250","250","200","190","180"
"32476","2020/09/14 07:25","180","220","220","180","180","170","160","170","210","240","230","200","180","170","160","160","210","230","240","200","180","180"
"32496","2020/09/14 07:25","190","230","230","190","170","170","170","170","220","240","240","210","180","170","160","160","220","240","240","200","180","170"
"32551","2020/09/14 07:25","200","250","240","200","190","180","170","170","230","250","250","220","200","180","170","180","230","250","250","200","200","180"
"32571","2020/09/14 07:25","200","240","240","200","190","170","180","170","230","250","250","220","190","180","170","170","240","260","250","210","190","190"
"32581","2020/09/14 07:25","190","240","230","190","190","170","160","160","220","240","250","210","190","170","160","170","220","250","250","200","180","170"
"32596","2020/09/14 07:25","190","250","240","200","190","180","170","190","230","260","260","230","210","190","180","190","230","250","260","220","210","190"
"32616","2020/09/14 07:25","220","240","230","190","190","180","180","180","230","240","240","210","210","200","200","200","240","240","240","220","220","200"
"32626","2020/09/14 07:25","200","230","230","200","180","170","170","170","220","240","240","210","190","170","170","170","230","250","230","210","190","180"
"32691","2020/09/14 07:25","200","250","250","200","190","170","160","170","230","240","250","220","200","170","160","160","220","240","240","200","190","180"
"32771","2020/09/14 07:25","190","230","230","170","160","160","160","170","210","230","220","180","180","160","160","160","210","230","210","180","180","170"
"33006","2020/09/14 07:25","170","180","170","170","160","160","150","160","210","220","210","180","180","180","170","180","210","230","220","180","180","180"
"33026","2020/09/14 07:25","160","180","180","170","170","170","150","150","220","230","210","190","180","170","160","160","220","240","240","190","180","180"
"33071","2020/09/14 07:25","170","190","180","170","170","170","150","160","210","230","220","190","180","170","170","170","220","230","230","200","190","170"
"33136","2020/09/14 07:25","160","180","180","170","170","160","150","160","210","220","210","180","180","170","160","150","210","230","230","190","170","160"
"33146","2020/09/14 07:25","170","190","200","180","180","170","160","160","230","230","210","190","190","180","170","180","220","230","220","190","190","180"
"33166","2020/09/14 07:25","170","200","190","170","170","170","170","170","200","210","220","190","180","170","160","160","200","220","220","190","180","170"
"33176","2020/09/14 07:25","160","190","180","150","160","160","160","160","200","210","210","170","170","160","150","160","190","210","210","180","170","160"
"33186","2020/09/14 07:25","170","180","180","160","160","150","150","150","200","220","210","170","160","150","140","140","200","230","230","180","160","150"
"33206","2020/09/14 07:25","180","200","190","180","180","180","160","170","220","250","230","200","190","180","180","180","220","240","230","190","180","180"
"33226","2020/09/14 07:25","180","210","200","180","170","160","150","160","210","230","230","200","180","160","160","160","200","230","240","200","190","170"
"33296","2020/09/14 07:25","200","220","200","190","180","180","170","170","220","240","230","200","190","180","170","170","220","240","240","210","200","180"
"33326","2020/09/14 07:25","170","190","180","170","180","170","160","170","220","230","220","190","180","170","170","170","220","240","230","200","190","170"
"33336","2020/09/14 07:25","190","190","190","180","180","180","180","180","220","250","230","200","200","180","180","190","220","240","230","200","190","190"
"33371","2020/09/14 07:25","170","170","170","150","160","150","140","150","190","210","190","160","150","140","130","140","200","210","200","160","150","140"
"33421","2020/09/14 07:25","180","210","220","180","180","170","160","170","200","230","240","200","180","170","160","160","220","230","240","210","180","170"
"33431","2020/09/14 07:25","190","220","210","190","190","180","170","180","220","240","250","210","200","190","180","180","220","240","250","220","200","190"
"33441","2020/09/14 07:25","170","180","170","140","150","140","140","140","190","210","200","160","150","140","140","140","200","200","200","150","150","150"
"33472","2020/09/14 07:25","180","200","190","170","170","170","170","170","220","250","230","190","190","170","180","180","220","240","230","190","190","180"
"33486","2020/09/14 07:25","170","200","210","170","160","150","150","160","190","220","220","180","160","150","150","150","200","220","220","180","160","150"
"33501","2020/09/14 07:25","190","220","230","200","190","180","180","180","220","250","250","220","200","190","180","180","230","250","250","210","200","190"
"33526","2020/09/14 07:25","180","190","200","180","180","180","180","180","220","240","230","180","180","180","170","170","220","260","250","190","180","180"
"33581","2020/09/14 07:25","190","230","220","190","170","170","160","160","220","260","250","210","190","180","170","170","230","260","260","200","190","190"
"33616","2020/09/14 07:25","180","200","200","200","190","190","170","170","230","240","230","200","190","180","180","180","220","250","240","200","190","180"
