"12386","2020/10/13 23:25","30","40","30","90","120","100","60","50","50","50","40","80","90","70","50","60","60"
"12396","2020/10/13 23:25","40","40","40","100","120","110","60","50","50","40","30","70","80","70","50","50","60"
"12411","2020/10/13 23:25","30","10","30","90","100","90","40","40","30","10","20","60","50","50","40","40","50"
"12442","2020/10/13 23:25","60","50","50","100","120","100","60","40","50","40","30","70","80","70","60","60","60"
"12451","2020/10/13 23:25","60","50","60","110","120","110","60","50","50","40","30","70","80","70","50","60","50"
"12512","2020/10/13 23:25","50","40","50","100","110","100","50","30","30","30","20","60","70","60","40","40","40"
"12551","2020/10/13 23:25","30","40","30","90","110","90","50","40","40","30","30","60","70","60","50","50","50"
"12596","2020/10/13 23:25","60","60","50","100","110","110","70","50","50","50","50","70","90","80","60","60","60"
"12626","2020/10/13 23:25","50","50","40","90","130","120","60","50","60","60","70","80","90","80","60","60","60"
"12632","2020/10/13 23:25","40","40","30","100","100","110","50","40","40","40","30","70","80","70","50","40","40"
"12691","2020/10/13 23:25","40","30","20","90","110","100","60","40","40","30","30","70","70","60","50","40","50"
"12746","2020/10/13 23:25","40","20","20","90","110","100","40","40","30","20","20","70","70","60","40","20","20"
"15041","2020/10/13 23:25","20","20","30","80","90","70","30","30","30","20","30","60","60","50","30","30","30"
"15076","2020/10/13 23:25","40","40","40","80","100","90","50","50","50","40","50","70","80","60","50","50","40"
"13061","2020/10/13 23:25","40","60","60","110","100","90","50","50","40","50","50","80","80","70","60","60","60"
"13086","2020/10/13 23:25","60","50","60","110","100","90","60","50","60","50","40","80","80","70","60","60","60"
"13121","2020/10/13 23:25","50","50","50","100","100","90","60","60","50","40","50","80","90","80","70","70","60"
"13146","2020/10/13 23:25","100","80","80","110","100","100","60","60","50","50","50","80","80","80","60","60","60"
"13181","2020/10/13 23:25","60","50","50","90","100","90","70","70","60","50","50","80","80","70","70","70","60"
"13261","2020/10/13 23:25","40","50","40","100","110","90","50","40","40","30","30","80","80","70","50","50","50"
"13277","2020/10/13 23:25","60","60","60","100","100","100","70","70","70","50","50","90","90","80","80","80","80"
"13311","2020/10/13 23:25","70","80","70","110","100","90","70","70","60","50","60","90","90","80","70","80","70"
"13321","2020/10/13 23:25","30","40","30","100","100","90","50","50","50","40","40","80","80","70","60","60","60"
"14026","2020/10/13 23:25","60","70","70","120","110","100","70","80","70","60","50","90","90","90","80","90","80"
"14071","2020/10/13 23:25","70","80","50","120","120","100","70","70","70","60","50","90","100","90","70","70","60"
"14101","2020/10/13 23:25","70","60","50","120","130","110","60","60","60","50","50","80","90","80","60","60","50"
"14116","2020/10/13 23:25","50","60","60","110","130","100","60","50","50","40","40","90","100","90","60","60","60"
"14121","2020/10/13 23:25","70","60","50","110","130","110","60","60","50","40","50","90","100","90","60","60","50"
"14136","2020/10/13 23:25","40","50","40","110","130","110","60","60","50","50","40","90","100","90","50","50","40"
"14163","2020/10/13 23:25","80","80","70","110","140","110","70","60","60","50","50","90","90","90","70","80","80"
"14206","2020/10/13 23:25","50","40","40","120","130","110","60","40","30","30","20","70","90","80","50","40","30"
"14286","2020/10/13 23:25","70","70","60","100","110","90","50","40","40","40","30","70","70","60","50","50","50"
"15116","2020/10/13 23:25","30","50","40","90","110","100","60","60","60","50","50","70","80","60","50","60","50"
"15161","2020/10/13 23:25","40","40","40","100","120","100","60","50","40","40","30","80","80","70","60","60","50"
"15231","2020/10/13 23:25","50","50","40","100","120","90","50","40","40","40","30","80","80","70","50","60","50"
"15241","2020/10/13 23:25","60","50","40","100","120","100","60","50","60","50","30","70","80","70","60","60","60"
"15251","2020/10/13 23:25","60","50","50","100","130","110","60","50","50","40","40","80","90","70","60","60","60"
"15311","2020/10/13 23:25","80","60","50","110","120","110","60","50","50","40","40","80","100","90","60","60","50"
"15321","2020/10/13 23:25","70","60","40","100","140","120","70","60","70","60","60","90","100","80","60","60","60"
"15356","2020/10/13 23:25","70","70","60","120","120","100","60","60","60","60","60","90","100","90","60","60","60"
"15431","2020/10/13 23:25","70","60","60","120","130","110","70","60","50","50","30","90","90","80","60","70","50"
"15442","2020/10/13 23:25","60","40","40","110","110","100","40","30","30","40","40","70","80","70","40","50","40"
"16026","2020/10/13 23:25","50","40","50","120","110","90","40","40","40","40","20","80","90","70","50","40","30"
"16061","2020/10/13 23:25","100","80","90","130","110","100","60","60","60","50","50","90","90","90","70","70","60"
"16076","2020/10/13 23:25","60","50","40","110","110","90","40","40","50","40","30","80","80","70","50","50","50"
"16091","2020/10/13 23:25","80","70","70","110","120","100","60","50","60","50","40","90","90","80","70","70","60"
"16156","2020/10/13 23:25","80","70","70","110","110","100","60","50","60","50","40","80","90","100","70","70","70"
"16206","2020/10/13 23:25","70","50","40","90","110","90","50","50","50","50","40","80","80","70","70","60","60"
"16217","2020/10/13 23:25","60","60","50","100","100","80","50","50","50","50","50","80","70","70","60","50","50"
"16252","2020/10/13 23:25","90","70","70","120","120","100","50","50","60","50","50","90","90","90","70","80","70"
"16281","2020/10/13 23:25","40","50","50","90","90","60","30","20","30","30","20","60","50","50","40","40","30"
"16286","2020/10/13 23:25","30","20","10","90","100","80","40","30","40","30","20","70","60","60","50","40","30"
"16321","2020/10/13 23:25","30","30","30","120","120","100","40","40","50","40","40","80","80","80","50","50","40"
"17036","2020/10/13 23:25","60","40","50","110","120","110","50","40","30","30","20","70","80","70","50","60","60"
"17076","2020/10/13 23:25","70","40","30","110","120","100","50","30","20","20","10","60","80","70","50","60","50"
"17091","2020/10/13 23:25","40","20","30","100","120","100","40","40","40","20","20","60","60","50","30","50","50"
"17112","2020/10/13 23:25","80","60","50","110","130","120","70","50","50","40","30","70","80","70","50","50","60"
"17166","2020/10/13 23:25","80","50","50","110","130","120","60","40","30","20","20","70","80","80","50","40","40"
"17196","2020/10/13 23:25","40","30","40","90","110","100","50","30","40","30","20","50","60","60","40","50","60"
"17246","2020/10/13 23:25","90","60","40","110","130","120","60","50","40","30","20","70","100","80","60","50","40"
"17306","2020/10/13 23:25","80","30","20","100","130","110","60","30","20","20","10","60","80","70","50","40","30"
"17316","2020/10/13 23:25","80","40","30","110","120","110","60","30","20","10","0","80","80","70","50","40","30"
"17341","2020/10/13 23:25","100","80","70","120","130","120","70","60","50","40","40","80","90","80","60","50","50"
"17351","2020/10/13 23:25","70","80","80","110","140","130","80","60","50","50","40","80","80","80","50","50","40"
"17482","2020/10/13 23:25","30","20","20","80","110","100","30","20","20","20","10","50","50","50","20","20","30"
"17501","2020/10/13 23:25","70","30","20","100","120","120","60","20","0","10","20","70","60","70","40","20","20"
"17521","2020/10/13 23:25","90","60","40","100","120","120","70","40","30","20","20","70","80","80","50","30","30"
"17546","2020/10/13 23:25","60","70","60","120","130","120","70","50","30","20","20","80","90","80","50","40","40"
"17561","2020/10/13 23:25","80","70","60","110","140","130","80","50","30","20","20","70","90","80","50","50","40"
"17596","2020/10/13 23:25","70","30","30","90","120","110","50","20","10","10","20","60","70","70","30","30","30"
"17607","2020/10/13 23:25","80","60","40","100","120","110","60","30","20","20","20","60","70","80","30","30","30"
"17631","2020/10/13 23:25","60","60","40","110","130","120","60","50","20","10","20","70","80","80","40","30","30"
"17717","2020/10/13 23:25","70","70","50","110","130","120","60","40","10","10","10","70","80","70","40","30","20"
"18038","2020/10/13 23:25","90","80","90","130","130","140","80","60","40","40","50","90","100","100","60","50","50"
"18136","2020/10/13 23:25","90","70","70","130","140","130","100","50","30","20","20","80","100","90","60","50","40"
"18161","2020/10/13 23:25","90","70","60","130","130","120","80","50","30","10","10","70","90","70","50","30","30"
"18171","2020/10/13 23:25","80","70","70","130","130","120","90","40","30","20","10","80","90","80","50","30","20"
"18256","2020/10/13 23:25","80","60","60","140","150","120","90","40","20","10","0","90","110","80","50","30","10"
"18273","2020/10/13 23:25","120","100","100","140","150","130","110","70","60","50","50","90","110","90","80","70","70"
"18281","2020/10/13 23:25","110","100","100","150","160","130","110","70","60","50","60","110","120","100","80","70","70"
"18311","2020/10/13 23:25","90","80","70","140","140","120","90","40","30","20","20","90","110","80","50","30","20"
"19021","2020/10/13 23:25","40","30","30","120","130","110","60","30","0","0","10","70","80","70","30","20","0"
"19051","2020/10/13 23:25","80","60","50","120","120","110","70","40","20","0","10","70","80","80","40","30","30"
"19076","2020/10/13 23:25","60","60","40","90","120","110","50","20","0","0","0","60","70","60","30","30","10"
"19151","2020/10/13 23:25","90","70","50","120","140","130","80","30","20","0","0","70","90","80","40","30","10"
"19191","2020/10/13 23:25","80","80","70","130","140","130","80","50","30","10","10","90","100","90","60","40","20"
"19261","2020/10/13 23:25","70","60","50","130","140","130","70","40","30","0","0","80","90","90","50","30","10"
"19311","2020/10/13 23:25","110","80","80","140","140","140","100","50","30","20","30","100","100","80","60","40","30"
"19376","2020/10/13 23:25","100","80","80","140","130","120","90","40","40","30","30","90","100","90","50","40","30"
"19416","2020/10/13 23:25","90","80","60","130","140","130","80","50","30","20","10","90","100","100","50","30","20"
"19432","2020/10/13 23:25","110","100","90","130","140","140","100","70","50","60","60","100","100","100","80","60","50"
"19451","2020/10/13 23:25","90","100","90","140","130","130","110","60","50","50","60","90","90","80","60","50","50"
"20146","2020/10/13 23:25","60","60","50","100","130","120","60","40","20","0","0","60","80","80","50","50","30"
"20186","2020/10/13 23:25","20","10","20","80","110","100","30","10","0","0","0","50","60","60","30","30","30"
"20266","2020/10/13 23:25","60","40","30","100","120","120","60","40","30","30","20","70","80","80","40","40","30"
"20276","2020/10/13 23:25","80","70","60","110","140","130","70","60","40","30","20","70","90","90","70","60","40"
"20341","2020/10/13 23:25","80","70","70","100","140","130","70","60","40","30","30","70","100","90","70","40","20"
"20356","2020/10/13 23:25","70","50","50","110","130","120","60","50","50","50","40","80","80","80","70","60","50"
"20361","2020/10/13 23:25","80","50","40","120","130","120","60","40","50","50","50","80","90","80","60","50","50"
"20371","2020/10/13 23:25","70","50","30","110","130","130","60","60","60","60","50","80","90","80","60","40","30"
"20421","2020/10/13 23:25","70","70","40","110","120","120","70","70","60","50","40","90","100","90","70","40","20"
"20432","2020/10/13 23:25","100","80","60","110","140","130","70","70","60","40","40","90","100","90","70","60","40"
"20441","2020/10/13 23:25","100","80","60","100","140","130","70","60","60","40","30","90","100","90","60","30","20"
"20506","2020/10/13 23:25","110","90","60","120","140","130","80","50","50","40","30","90","100","100","60","40","20"
"20556","2020/10/13 23:25","100","50","30","110","140","130","60","30","10","0","10","90","100","90","50","20","0"
"20601","2020/10/13 23:25","50","50","40","100","120","120","70","40","20","10","10","80","100","90","40","30","20"
"20606","2020/10/13 23:25","70","50","50","110","130","130","80","50","30","10","20","90","100","90","50","30","20"
"20631","2020/10/13 23:25","110","70","60","110","140","130","80","50","30","20","10","70","110","110","70","40","20"
"20696","2020/10/13 23:25","70","40","40","110","130","130","80","30","20","20","0","80","100","100","40","20","0"
"20751","2020/10/13 23:25","100","70","70","130","130","140","100","60","40","40","50","90","120","110","70","50","40"
"21111","2020/10/13 23:25","50","40","40","120","140","120","50","40","40","40","20","90","100","80","50","30","20"
"21126","2020/10/13 23:25","50","30","30","100","130","120","50","30","30","30","30","70","100","80","50","20","10"
"21161","2020/10/13 23:25","20","20","20","100","110","80","30","20","20","30","10","70","60","50","30","20","20"
"21171","2020/10/13 23:25","50","50","40","120","120","100","50","40","40","50","30","80","70","70","50","40","30"
"21187","2020/10/13 23:25","70","60","60","130","130","110","60","50","50","50","40","100","100","90","70","50","40"
"21226","2020/10/13 23:25","50","50","40","120","130","100","60","40","40","40","20","100","90","90","60","50","40"
"21261","2020/10/13 23:25","60","50","60","130","130","110","60","50","50","40","30","100","90","90","70","60","60"
"21276","2020/10/13 23:25","50","50","40","130","140","130","50","40","40","40","30","90","100","90","60","40","40"
"21297","2020/10/13 23:25","50","70","80","130","140","110","60","50","50","50","50","90","110","100","70","60","60"
"21312","2020/10/13 23:25","70","60","50","110","120","100","50","40","40","40","30","80","80","80","50","50","40"
"21323","2020/10/13 23:25","100","90","80","140","150","120","70","50","60","70","70","100","110","100","80","70","70"
"22036","2020/10/13 23:25","40","40","50","100","110","100","50","40","30","20","20","80","90","80","50","30","30"
"22141","2020/10/13 23:25","80","60","50","120","140","130","60","50","40","40","40","90","100","90","70","60","50"
"22156","2020/10/13 23:25","40","40","30","120","140","120","60","30","10","10","20","90","100","90","50","20","10"
"22241","2020/10/13 23:25","70","60","60","130","130","130","70","50","40","40","40","100","100","100","70","60","50"
"22291","2020/10/13 23:25","40","20","30","130","140","130","70","30","10","10","30","90","110","100","60","40","40"
"22306","2020/10/13 23:25","50","20","40","110","130","120","70","20","0","0","10","80","100","90","40","30","20"
"22327","2020/10/13 23:25","90","70","90","140","140","140","80","40","30","50","60","100","110","90","60","60","60"
"22391","2020/10/13 23:25","120","90","110","130","130","130","100","70","50","70","80","90","110","110","80","80","70"
"23031","2020/10/13 23:25","40","40","40","130","130","100","40","20","30","30","20","80","90","80","50","50","40"
"23086","2020/10/13 23:25","50","50","50","140","120","110","60","40","40","50","40","90","100","100","70","60","50"
"23166","2020/10/13 23:25","50","50","50","130","130","110","50","30","30","40","50","90","90","80","60","50","50"
"23206","2020/10/13 23:25","70","70","70","130","140","120","60","40","30","40","60","90","110","100","70","50","50"
"23226","2020/10/13 23:25","60","70","60","130","140","110","60","40","40","50","50","90","100","100","70","50","50"
"23232","2020/10/13 23:25","80","70","60","130","140","110","60","40","40","40","50","100","100","100","70","60","60"
"23326","2020/10/13 23:25","70","70","60","140","130","110","60","40","40","50","60","100","100","100","70","60","60"
"23376","2020/10/13 23:25","100","90","100","140","140","110","80","60","60","60","70","110","120","110","80","80","80"
"24141","2020/10/13 23:25","70","80","80","130","120","100","60","50","60","70","50","90","90","100","70","70","60"
"24041","2020/10/13 23:25","100","80","80","130","120","100","60","60","70","60","50","90","100","100","90","80","70"
"24051","2020/10/13 23:25","40","40","30","110","120","100","50","40","50","50","30","80","100","90","60","60","60"
"24101","2020/10/13 23:25","110","100","110","140","120","110","70","70","80","80","70","100","110","110","90","90","90"
"24201","2020/10/13 23:25","40","30","30","120","120","100","50","30","40","30","50","90","90","80","60","60","60"
"24217","2020/10/13 23:25","100","100","100","150","130","110","70","50","70","80","70","110","110","100","90","90","90"
"31001","2020/10/13 23:25","120","100","100","140","140","120","80","70","70","70","80","110","120","120","90","80","90"
"31111","2020/10/13 23:25","80","70","60","120","140","130","80","60","50","40","50","110","120","110","70","60","60"
"31121","2020/10/13 23:25","90","70","70","130","140","140","90","60","50","50","60","110","120","120","80","70","70"
"31136","2020/10/13 23:25","70","80","80","140","140","110","70","50","60","70","70","110","120","100","70","70","70"
"31156","2020/10/13 23:25","120","90","80","140","140","130","80","60","60","60","70","110","120","110","80","70","70"
"31186","2020/10/13 23:25","120","90","100","140","150","130","90","70","60","70","80","110","120","110","80","80","80"
"31201","2020/10/13 23:25","60","60","60","130","140","130","80","60","50","50","60","110","120","110","70","70","70"
"31296","2020/10/13 23:25","100","80","80","140","150","130","100","80","70","70","60","120","120","100","80","80","70"
"31312","2020/10/13 23:25","100","90","80","140","140","130","100","90","80","70","70","120","110","110","90","80","80"
"31332","2020/10/13 23:25","120","90","80","130","140","130","100","80","70","60","70","120","120","110","80","70","70"
"31336","2020/10/13 23:25","100","90","80","130","130","120","80","60","60","60","60","100","110","110","70","60","60"
"31366","2020/10/13 23:25","100","90","90","140","150","130","90","70","70","70","80","110","120","100","80","80","80"
"31436","2020/10/13 23:25","90","90","90","140","150","120","80","60","60","70","70","110","120","100","70","80","80"
"31461","2020/10/13 23:25","90","80","80","130","140","140","100","70","70","60","60","110","110","100","80","70","70"
"31466","2020/10/13 23:25","80","80","70","130","140","130","90","70","70","60","60","110","110","100","80","70","70"
"31482","2020/10/13 23:25","50","40","50","70","80","70","40","20","20","10","20","50","40","30","10","20","20"
"31506","2020/10/13 23:25","110","80","70","130","140","130","90","70","60","60","50","110","120","120","80","70","60"
"31586","2020/10/13 23:25","80","70","60","130","140","130","100","80","60","50","50","100","110","100","70","50","40"
"31602","2020/10/13 23:25","110","90","80","140","140","130","100","80","70","60","60","110","120","110","80","70","60"
"31646","2020/10/13 23:25","60","50","60","130","130","120","80","60","50","40","40","100","90","80","50","50","40"
"31662","2020/10/13 23:25","60","60","50","110","120","110","80","60","50","40","30","80","80","70","50","40","40"
"31721","2020/10/13 23:25","90","60","60","130","140","120","100","80","70","60","50","110","110","100","70","60","50"
"32056","2020/10/13 23:25","110","100","100","140","150","140","100","70","70","70","80","110","120","100","80","90","90"
"32111","2020/10/13 23:25","100","90","80","140","150","140","100","80","80","70","80","120","130","120","100","80","90"
"32126","2020/10/13 23:25","80","80","80","130","150","130","100","90","80","80","70","120","120","110","80","60","50"
"32136","2020/10/13 23:25","90","70","70","120","150","140","100","80","80","80","70","110","130","120","80","60","50"
"32146","2020/10/13 23:25","80","70","60","110","140","120","100","80","70","50","40","90","100","90","70","50","40"
"32206","2020/10/13 23:25","90","80","80","120","130","120","90","80","80","70","60","100","110","100","60","50","40"
"32266","2020/10/13 23:25","60","40","50","100","120","110","70","50","40","20","20","70","80","70","40","20","20"
"32286","2020/10/13 23:25","90","70","70","140","160","140","90","60","60","60","60","110","130","110","60","50","60"
"32287","2020/10/13 23:25","90","80","80","140","160","140","100","90","80","80","80","120","130","110","80","70","70"
"32296","2020/10/13 23:25","100","80","80","150","160","140","90","80","80","70","70","120","130","110","70","50","50"
"32311","2020/10/13 23:25","90","80","80","130","140","130","90","80","70","60","60","100","110","110","70","50","50"
"32402","2020/10/13 23:25","110","90","90","140","160","140","110","100","90","80","80","120","140","130","100","80","70"
"32407","2020/10/13 23:25","90","70","70","130","150","140","100","80","70","60","60","110","120","110","70","60","60"
"32466","2020/10/13 23:25","100","80","70","130","160","140","110","100","80","70","60","120","130","120","80","70","60"
"32476","2020/10/13 23:25","90","70","70","120","140","140","100","80","60","50","60","100","120","120","80","50","40"
"32496","2020/10/13 23:25","100","80","80","140","150","150","100","100","90","80","70","120","130","100","70","70","70"
"32551","2020/10/13 23:25","100","90","90","130","170","150","110","110","100","90","90","120","130","120","80","70","70"
"32571","2020/10/13 23:25","110","90","90","150","170","160","120","110","100","90","80","130","140","130","100","80","80"
"32581","2020/10/13 23:25","90","80","70","140","160","150","110","100","90","90","70","110","130","120","80","60","60"
"32596","2020/10/13 23:25","110","100","90","150","180","160","130","110","100","90","90","120","130","120","90","70","70"
"32616","2020/10/13 23:25","130","100","100","150","160","150","120","120","100","90","90","130","130","130","110","100","100"
"32626","2020/10/13 23:25","110","90","80","140","160","140","110","100","90","80","80","120","120","110","80","80","70"
"32691","2020/10/13 23:25","100","90","80","140","170","150","120","110","100","90","80","120","120","120","90","70","60"
"32771","2020/10/13 23:25","90","70","60","130","160","140","100","100","80","60","60","100","110","100","70","60","50"
"33006","2020/10/13 23:25","110","80","80","140","140","130","100","70","60","50","50","110","120","120","80","60","60"
"33026","2020/10/13 23:25","80","50","50","120","140","130","110","80","60","40","40","100","110","100","70","50","30"
"33071","2020/10/13 23:25","80","60","50","120","140","120","100","70","60","50","40","90","120","100","70","50","40"
"33136","2020/10/13 23:25","90","60","60","130","140","130","110","90","70","40","30","100","120","100","70","50","40"
"33146","2020/10/13 23:25","100","80","70","140","150","140","120","100","70","60","50","110","130","120","80","60","40"
"33166","2020/10/13 23:25","80","60","50","120","140","120","90","70","60","50","40","90","110","100","70","40","30"
"33176","2020/10/13 23:25","90","50","40","120","120","120","90","70","50","40","30","80","110","100","50","30","20"
"33186","2020/10/13 23:25","60","40","30","100","130","120","90","70","50","30","10","70","110","90","50","30","10"
"33206","2020/10/13 23:25","100","60","60","140","160","150","100","90","80","60","60","110","140","140","80","70","50"
"33226","2020/10/13 23:25","70","30","40","120","140","130","100","80","70","60","70","100","130","110","80","40","30"
"33296","2020/10/13 23:25","80","50","50","120","140","140","120","90","70","60","60","100","140","120","80","60","40"
"33326","2020/10/13 23:25","110","70","60","120","150","150","110","100","80","70","60","100","130","120","90","80","60"
"33336","2020/10/13 23:25","130","80","70","130","170","160","110","110","90","70","60","100","140","140","90","90","70"
"33371","2020/10/13 23:25","30","0","0","100","120","110","80","50","40","20","10","70","90","80","40","0","0"
"33421","2020/10/13 23:25","80","60","50","130","160","140","110","100","80","70","60","110","130","110","100","60","30"
"33431","2020/10/13 23:25","100","70","60","120","160","150","120","110","80","60","60","110","130","120","100","80","60"
"33441","2020/10/13 23:25","40","30","30","100","120","110","80","70","50","30","20","60","80","70","30","10","0"
"33472","2020/10/13 23:25","120","80","60","130","180","160","110","110","90","70","60","100","140","130","100","90","90"
"33486","2020/10/13 23:25","60","40","50","130","140","140","100","80","60","40","40","90","110","100","70","40","30"
"33501","2020/10/13 23:25","90","70","60","130","170","160","120","100","90","80","70","110","140","130","90","70","60"
"33526","2020/10/13 23:25","100","70","60","120","160","160","110","110","100","80","70","110","130","120","90","80","70"
"33581","2020/10/13 23:25","90","70","60","130","170","160","120","100","80","70","60","110","130","130","80","60","50"
"33616","2020/10/13 23:25","110","90","70","140","180","170","120","110","100","70","60","110","140","130","110","100","90"
"33631","2020/10/13 23:25","90","80","70","130","160","130","110","90","80","60","60","90","110","100","80","60","50"
"33671","2020/10/13 23:25","80","70","50","110","160","150","110","100","80","70","60","90","120","120","80","70","50"
"33716","2020/10/13 23:25","130","90","80","140","170","170","130","120","110","90","80","120","140","130","100","90","70"
"33751","2020/10/13 23:25","140","100","80","140","180","170","130","120","100","90","80","110","150","140","110","100","90"
"33776","2020/10/13 23:25","110","80","70","130","170","170","120","110","100","80","80","120","130","130","90","80","60"
"33781","2020/10/13 23:25","110","90","70","140","180","170","130","110","110","90","90","120","150","140","100","80","60"
"33801","2020/10/13 23:25","100","80","80","130","180","170","110","120","100","80","70","110","130","130","90","90","70"
"33877","2020/10/13 23:25","110","90","80","140","170","170","120","120","100","80","80","110","140","130","100","90","80"
"33911","2020/10/13 23:25","120","100","80","150","180","170","140","120","110","90","80","120","140","130","100","90","70"
"33921","2020/10/13 23:25","100","80","70","140","170","170","120","110","100","80","70","110","130","130","80","70","60"
"34012","2020/10/13 23:25","70","70","70","120","140","130","90","90","80","60","50","90","110","100","60","50","40"
"34026","2020/10/13 23:25","120","90","80","140","170","170","120","120","100","80","70","110","130","130","90","90","80"
"34096","2020/10/13 23:25","100","80","80","150","170","160","110","110","90","80","70","120","140","140","80","70","60"
"34111","2020/10/13 23:25","110","90","70","150","180","170","120","110","110","100","90","120","150","150","90","80","70"
"34171","2020/10/13 23:25","120","100","80","150","190","190","130","120","110","100","80","120","150","150","90","80","60"
"34186","2020/10/13 23:25","130","110","100","160","180","180","130","120","100","90","80","120","140","140","90","80","70"
"34216","2020/10/13 23:25","130","100","80","160","180","170","130","120","120","110","90","130","150","140","90","80","70"
"34266","2020/10/13 23:25","120","100","80","160","170","170","130","110","110","110","100","120","150","140","80","80","60"
"34276","2020/10/13 23:25","120","100","90","160","190","180","130","120","110","100","90","120","150","140","90","80","70"
"34292","2020/10/13 23:25","130","110","90","150","180","170","130","130","110","90","70","110","150","150","110","100","80"
"34311","2020/10/13 23:25","110","90","60","150","170","160","110","100","90","80","70","120","140","130","70","60","50"
"34331","2020/10/13 23:25","130","120","110","160","170","170","130","120","110","100","90","110","140","130","100","90","90"
"34361","2020/10/13 23:25","140","130","120","150","180","180","130","130","120","110","100","120","150","150","110","110","100"
"34392","2020/10/13 23:25","140","130","120","160","190","180","160","130","130","110","110","120","160","150","110","100","100"
"34461","2020/10/13 23:25","100","90","80","150","180","180","130","110","100","90","100","130","150","140","100","90","80"
"34462","2020/10/13 23:25","110","80","80","150","180","170","120","110","110","100","90","120","150","150","90","70","60"
"34471","2020/10/13 23:25","120","110","110","160","180","180","140","130","120","110","100","130","150","140","100","100","90"
"34506","2020/10/13 23:25","110","100","80","150","190","190","140","120","110","100","110","130","150","150","110","100","80"
"35002","2020/10/13 23:25","150","120","120","150","170","160","110","110","100","100","100","130","140","140","90","100","100"
"35052","2020/10/13 23:25","130","110","110","160","180","160","130","130","110","100","100","140","140","140","110","100","80"
"35071","2020/10/13 23:25","100","90","80","130","170","150","120","110","100","90","80","120","130","130","100","90","70"
"35116","2020/10/13 23:25","100","90","90","140","160","150","120","120","100","80","80","120","130","120","90","90","60"
"35141","2020/10/13 23:25","140","130","120","170","180","160","140","130","120","110","110","140","150","140","110","100","90"
"35146","2020/10/13 23:25","110","110","110","160","170","150","120","110","100","90","90","130","140","120","90","90","80"
"35162","2020/10/13 23:25","120","100","90","140","180","170","130","120","120","110","90","130","150","150","100","90","70"
"35176","2020/10/13 23:25","90","90","80","140","180","160","120","120","110","90","80","110","130","130","90","80","60"
"35216","2020/10/13 23:25","90","90","80","140","150","130","100","100","90","90","60","110","120","100","80","70","40"
"35231","2020/10/13 23:25","120","110","100","140","170","160","130","120","120","110","90","120","130","130","100","90","70"
"35246","2020/10/13 23:25","150","130","130","170","170","170","130","130","120","110","100","130","140","140","100","110","100"
"35332","2020/10/13 23:25","100","110","100","140","180","160","130","130","120","100","100","130","150","140","100","90","70"
"35361","2020/10/13 23:25","70","70","70","130","160","140","100","110","90","80","70","110","120","120","70","60","40"
"35376","2020/10/13 23:25","90","80","80","130","160","150","110","110","110","100","90","130","150","140","90","80","70"
"35426","2020/10/13 23:25","120","120","110","140","170","160","140","120","120","110","100","130","160","150","110","100","90"
"35456","2020/10/13 23:25","90","80","80","150","180","170","130","120","110","110","100","130","160","140","110","80","70"
"35486","2020/10/13 23:25","100","100","110","150","170","150","130","130","120","100","100","130","140","140","100","80","70"
"35511","2020/10/13 23:25","100","90","90","140","190","180","140","120","120","110","100","140","150","150","100","80","70"
"35541","2020/10/13 23:25","90","90","100","150","180","170","130","120","110","100","90","120","140","140","90","70","60"
