"15041","2020/09/06 16:25","210","180","170","150","160","220","260","260","220","190","190","170","170","240","270","270","220","200","180"
"15076","2020/09/06 16:25","250","200","180","170","190","230","260","270","240","210","200","200","190","250","290","280","240","220","210"
"13061","2020/09/06 16:25","230","190","180","170","190","250","280","270","220","200","190","200","210","270","270","250","230","210","180"
"13086","2020/09/06 16:25","230","200","180","170","180","250","270","260","230","210","200","200","200","270","280","260","230","210","200"
"13121","2020/09/06 16:25","220","180","190","190","190","250","280","260","230","210","210","210","210","270","280","270","230","210","200"
"13146","2020/09/06 16:25","210","200","200","200","210","250","260","250","210","210","220","220","220","250","260","250","210","210","200"
"13181","2020/09/06 16:25","230","200","200","190","190","260","260","270","230","230","220","220","220","260","280","270","240","220","210"
"13261","2020/09/06 16:25","250","190","180","180","190","250","290","270","230","220","210","200","190","270","290","280","230","210","200"
"13277","2020/09/06 16:25","230","200","180","190","200","260","290","270","240","230","230","220","210","260","280","270","230","230","220"
"13311","2020/09/06 16:25","230","190","180","170","200","260","270","270","230","210","220","210","210","270","270","260","230","220","210"
"13321","2020/09/06 16:25","250","190","170","180","190","250","290","270","240","220","220","210","200","260","290","280","230","220","210"
"14026","2020/09/06 16:25","230","200","200","210","220","260","280","290","240","230","220","220","220","260","280","270","240","220","210"
"14071","2020/09/06 16:25","220","190","200","200","210","250","280","290","240","230","230","230","220","260","290","280","230","210","200"
"14101","2020/09/06 16:25","210","200","200","200","200","250","280","270","240","220","220","220","210","260","290","290","230","220","210"
"14116","2020/09/06 16:25","230","200","200","210","230","270","300","280","240","230","230","230","220","280","310","290","230","220","210"
"14121","2020/09/06 16:25","210","190","200","210","210","250","270","270","230","220","230","220","220","270","290","280","220","210","200"
"14136","2020/09/06 16:25","210","200","200","190","200","250","270","260","230","220","220","220","220","270","290","290","230","220","210"
"14163","2020/09/06 16:25","190","210","220","220","230","250","270","260","240","230","240","240","240","270","290","290","250","250","240"
"14206","2020/09/06 16:25","200","200","200","200","210","240","260","240","220","220","220","220","220","260","280","280","230","220","210"
"14286","2020/09/06 16:25","190","190","190","200","210","220","220","210","210","210","210","210","210","240","270","250","220","210","200"
"15116","2020/09/06 16:25","240","200","190","190","190","240","280","270","240","220","210","210","200","250","290","290","240","220","210"
"15161","2020/09/06 16:25","240","200","180","180","190","240","280","270","240","210","200","200","200","250","290","290","240","230","210"
"15231","2020/09/06 16:25","230","190","180","180","190","250","270","270","230","220","220","210","200","270","290","280","240","220","200"
"15241","2020/09/06 16:25","230","200","190","190","200","240","270","270","240","220","210","210","210","260","290","280","240","230","220"
"15251","2020/09/06 16:25","250","210","200","190","200","240","260","250","230","220","210","210","200","260","290","290","250","230","210"
"15311","2020/09/06 16:25","220","200","200","200","210","250","280","270","240","230","230","230","220","260","290","290","240","220","210"
"15321","2020/09/06 16:25","230","200","200","190","200","250","280","280","240","230","220","210","210","260","290","290","240","230","220"
"15356","2020/09/06 16:25","220","200","200","190","200","250","270","270","240","230","220","210","210","270","280","290","240","230","220"
"15431","2020/09/06 16:25","210","200","200","200","210","250","270","260","230","220","220","220","220","260","290","280","240","230","220"
"15442","2020/09/06 16:25","220","200","190","200","210","240","260","260","230","220","210","210","210","250","290","290","230","220","210"
"16026","2020/09/06 16:25","220","180","180","180","190","260","270","270","230","210","200","210","220","280","300","280","230","210","200"
"16061","2020/09/06 16:25","230","210","210","200","220","260","270","280","240","230","220","230","230","260","280","270","230","220","220"
"16076","2020/09/06 16:25","230","200","190","190","190","260","280","280","240","220","210","230","230","280","290","280","230","220","220"
"16091","2020/09/06 16:25","250","200","200","190","200","250","280","280","250","220","210","220","220","250","280","280","240","220","210"
"16156","2020/09/06 16:25","240","200","200","200","210","270","280","260","240","230","230","230","220","270","290","280","240","220","210"
"16206","2020/09/06 16:25","230","200","210","200","200","250","270","270","230","220","210","210","210","260","290","280","240","220","210"
"16217","2020/09/06 16:25","220","200","190","200","210","250","270","280","230","220","210","210","210","260","290","280","240","230","210"
"16252","2020/09/06 16:25","210","200","190","210","210","260","280","270","220","220","210","220","220","270","290","280","230","230","210"
"16281","2020/09/06 16:25","210","180","180","190","190","230","260","260","220","200","200","200","200","240","270","260","220","210","200"
"16286","2020/09/06 16:25","220","190","200","190","190","240","270","270","220","210","200","190","180","260","290","280","230","210","200"
"16321","2020/09/06 16:25","190","190","190","200","210","240","260","250","210","210","210","210","200","260","290","280","230","210","200"
"17036","2020/09/06 16:25","210","190","190","180","190","230","230","210","190","180","180","180","190","240","240","230","210","210","200"
"17076","2020/09/06 16:25","210","190","180","180","190","240","230","220","190","180","180","180","200","240","240","240","210","200","200"
"17091","2020/09/06 16:25","230","190","180","170","170","230","250","240","200","190","180","180","190","270","280","270","230","220","210"
"17112","2020/09/06 16:25","210","200","200","200","190","220","250","240","200","190","190","190","190","230","240","250","220","220","210"
"17166","2020/09/06 16:25","210","190","190","180","190","240","230","220","190","180","180","180","200","240","260","250","210","200","190"
"17196","2020/09/06 16:25","240","190","180","160","170","220","260","250","210","190","180","180","190","240","280","280","240","220","210"
"17246","2020/09/06 16:25","200","200","190","180","190","240","250","240","220","210","190","190","210","250","260","270","210","200","190"
"17306","2020/09/06 16:25","240","200","200","170","170","240","260","250","220","190","190","190","200","240","280","280","240","210","200"
"17316","2020/09/06 16:25","220","180","180","170","180","240","270","250","230","200","190","200","210","250","280","280","230","200","190"
"17341","2020/09/06 16:25","230","210","210","210","220","260","260","260","230","220","210","210","210","240","250","260","220","220","210"
"17351","2020/09/06 16:25","230","200","190","180","200","250","270","260","220","200","200","200","210","250","280","270","230","220","200"
"17482","2020/09/06 16:25","240","190","160","140","150","220","250","230","220","190","180","170","190","240","280","280","240","210","200"
"17501","2020/09/06 16:25","250","190","180","160","160","240","260","270","230","200","190","190","200","260","300","290","240","210","200"
"17521","2020/09/06 16:25","260","210","200","180","200","250","260","270","230","220","220","200","210","260","290","290","250","230","210"
"17546","2020/09/06 16:25","240","200","200","200","210","250","260","250","220","210","210","210","220","260","280","270","240","220","220"
"17561","2020/09/06 16:25","240","200","190","180","190","270","280","270","230","220","210","200","210","260","280","280","240","220","220"
"17596","2020/09/06 16:25","240","190","170","160","170","240","270","260","230","210","190","180","190","250","290","280","230","210","190"
"17607","2020/09/06 16:25","240","200","190","180","200","240","270","260","230","220","210","200","210","270","300","300","250","220","200"
"17631","2020/09/06 16:25","230","190","190","180","200","250","270","270","220","210","210","210","220","260","290","300","250","230","210"
"17717","2020/09/06 16:25","250","200","190","180","200","250","270","270","230","220","220","210","220","260","300","300","250","220","220"
"18038","2020/09/06 16:25","210","190","190","170","190","210","210","210","200","200","190","180","190","220","240","240","210","200","190"
"18136","2020/09/06 16:25","210","200","200","200","200","210","220","210","200","200","190","190","190","230","250","240","210","200","190"
"18161","2020/09/06 16:25","220","200","200","190","200","200","210","220","210","200","190","190","210","240","280","270","230","210","200"
"18171","2020/09/06 16:25","230","210","200","200","200","210","220","210","210","200","200","190","200","230","280","270","220","210","200"
"18256","2020/09/06 16:25","220","200","200","190","200","210","220","220","200","200","200","200","210","250","270","270","210","200","200"
"18273","2020/09/06 16:25","180","180","190","180","190","210","230","220","190","180","180","190","200","240","270","240","190","190","190"
"18281","2020/09/06 16:25","180","180","180","180","190","220","230","220","190","180","170","180","200","240","260","240","190","180","180"
"18311","2020/09/06 16:25","190","180","180","180","190","200","220","220","190","190","190","190","200","240","280","270","210","200","200"
"19021","2020/09/06 16:25","220","190","200","190","200","210","210","220","210","210","200","200","210","240","270","280","240","210","210"
"19051","2020/09/06 16:25","210","190","190","190","190","200","200","210","200","200","190","190","200","230","270","270","240","220","210"
"19076","2020/09/06 16:25","210","180","190","180","180","210","240","230","210","200","200","180","190","240","290","270","240","230","210"
"19151","2020/09/06 16:25","210","200","200","200","200","200","220","220","210","200","190","190","200","230","280","280","240","220","210"
"19191","2020/09/06 16:25","220","200","200","190","200","210","210","220","200","200","200","190","200","250","280","280","250","230","220"
"19261","2020/09/06 16:25","210","200","200","200","200","210","220","220","200","200","200","200","210","260","290","290","250","230","230"
"19311","2020/09/06 16:25","190","190","190","180","180","190","200","200","190","190","190","190","200","230","250","240","210","210","200"
"19376","2020/09/06 16:25","200","190","190","190","190","200","220","210","190","190","190","190","210","240","280","270","220","210","210"
"19416","2020/09/06 16:25","190","190","190","190","190","210","200","200","190","200","190","190","210","240","270","260","210","210","200"
"19432","2020/09/06 16:25","210","200","200","200","200","200","220","210","210","200","200","200","200","240","280","260","220","220","220"
"19451","2020/09/06 16:25","190","190","190","190","190","200","200","200","190","190","190","200","210","230","250","250","210","210","210"
"20146","2020/09/06 16:25","230","200","200","190","190","210","250","250","220","220","210","200","200","250","290","290","250","220","190"
"20186","2020/09/06 16:25","190","170","180","180","180","210","220","220","200","190","180","160","170","240","280","280","220","200","180"
"20266","2020/09/06 16:25","210","190","190","190","190","200","210","220","210","200","200","190","190","250","290","290","240","230","220"
"20276","2020/09/06 16:25","240","210","210","200","200","220","240","240","230","220","220","210","200","260","300","310","260","240","210"
"20341","2020/09/06 16:25","230","200","200","190","190","210","230","240","220","210","210","200","200","250","300","300","260","230","220"
"20356","2020/09/06 16:25","230","200","200","190","190","200","210","220","210","210","200","200","200","240","290","300","260","240","220"
"20361","2020/09/06 16:25","210","200","200","190","190","200","220","220","220","210","210","200","200","260","290","300","250","240","220"
"20371","2020/09/06 16:25","220","200","190","190","190","200","220","230","210","200","200","200","200","250","300","300","250","240","210"
"20421","2020/09/06 16:25","200","200","190","190","190","200","220","220","220","210","200","200","200","250","300","300","250","230","210"
"20432","2020/09/06 16:25","210","190","200","200","200","210","230","230","210","200","200","200","210","260","300","300","250","240","220"
"20441","2020/09/06 16:25","210","190","190","190","190","210","230","230","210","200","200","200","200","250","300","300","240","220","210"
"20506","2020/09/06 16:25","210","200","190","190","200","210","230","230","210","200","200","200","210","260","300","300","240","220","220"
"20556","2020/09/06 16:25","200","190","190","180","190","210","230","230","200","200","200","190","200","260","290","300","240","210","210"
"20601","2020/09/06 16:25","180","180","190","190","190","200","220","230","200","200","190","190","200","240","290","280","220","210","200"
"20606","2020/09/06 16:25","190","180","190","190","190","200","230","230","200","200","200","190","210","250","300","290","240","220","210"
"20631","2020/09/06 16:25","200","190","180","190","190","200","210","210","190","190","190","190","200","250","270","260","210","200","200"
"20696","2020/09/06 16:25","200","190","190","190","190","200","230","220","200","190","190","190","210","260","290","280","210","200","190"
"20751","2020/09/06 16:25","200","190","190","180","190","200","220","200","190","190","190","190","210","240","270","240","220","210","200"
"21111","2020/09/06 16:25","200","200","210","200","220","250","260","270","230","220","220","220","210","260","290","280","230","220","210"
"21126","2020/09/06 16:25","210","200","190","180","200","250","270","260","230","220","220","200","200","250","290","290","240","210","200"
"21161","2020/09/06 16:25","210","190","190","180","190","220","260","250","210","200","200","190","180","260","290","270","220","200","190"
"21171","2020/09/06 16:25","190","200","200","190","200","220","230","230","220","210","210","210","210","260","280","280","220","200","200"
"21187","2020/09/06 16:25","200","200","200","190","200","230","230","230","210","220","220","220","220","250","260","270","230","220","220"
"21226","2020/09/06 16:25","200","190","190","200","210","250","280","280","230","220","200","210","210","250","280","270","230","210","200"
"21261","2020/09/06 16:25","200","200","200","200","200","230","240","230","220","210","210","210","210","240","250","240","210","210","210"
"21276","2020/09/06 16:25","200","210","210","210","220","240","250","250","230","220","230","220","210","260","280","270","220","210","210"
"21297","2020/09/06 16:25","230","210","210","210","210","250","280","270","230","220","210","200","210","260","280","280","240","220","210"
"21312","2020/09/06 16:25","190","190","190","200","200","230","240","230","210","200","210","200","210","260","280","270","210","200","200"
"21323","2020/09/06 16:25","200","200","200","210","210","220","240","240","210","210","210","210","220","250","280","270","230","220","220"
"22036","2020/09/06 16:25","240","200","190","180","190","240","270","260","230","220","200","200","200","250","290","290","250","220","200"
"22141","2020/09/06 16:25","210","210","200","200","220","240","240","250","220","230","230","220","210","250","280","270","230","220","210"
"22156","2020/09/06 16:25","230","200","200","190","200","250","280","270","230","230","220","210","200","270","310","300","240","210","200"
"22241","2020/09/06 16:25","220","210","200","210","210","240","260","260","240","230","220","220","210","260","280","290","240","220","200"
"22291","2020/09/06 16:25","220","190","200","200","210","240","270","260","230","230","230","220","200","280","310","300","230","200","200"
"22306","2020/09/06 16:25","210","180","190","180","190","240","280","280","220","220","210","200","200","280","310","290","220","190","180"
"22327","2020/09/06 16:25","210","200","200","200","200","230","250","250","230","220","220","210","210","250","270","270","220","220","210"
"22391","2020/09/06 16:25","200","180","180","180","190","190","210","220","200","190","190","190","190","210","250","230","200","200","190"
"23031","2020/09/06 16:25","200","200","190","200","200","230","250","240","220","210","210","210","210","240","250","250","220","210","200"
"23086","2020/09/06 16:25","200","200","200","210","210","230","240","230","210","210","210","210","220","240","280","280","240","220","210"
"23166","2020/09/06 16:25","210","200","210","200","200","240","250","250","220","210","210","210","210","250","280","280","240","230","230"
"23206","2020/09/06 16:25","200","210","210","210","210","240","250","260","220","220","210","210","210","240","260","260","240","220","210"
"23226","2020/09/06 16:25","220","210","210","200","210","260","280","280","250","230","220","220","220","280","300","290","250","230","220"
"23232","2020/09/06 16:25","220","220","220","220","220","270","280","290","260","240","230","220","220","280","290","290","250","230","220"
"23326","2020/09/06 16:25","220","220","230","230","230","250","260","270","240","230","220","220","220","260","280","290","250","230","210"
"23376","2020/09/06 16:25","230","220","220","210","220","270","290","290","250","250","240","240","240","290","290","280","240","240","230"
"24141","2020/09/06 16:25","230","210","210","210","210","250","260","260","240","240","230","230","230","270","280","270","240","240","220"
"24041","2020/09/06 16:25","210","200","200","210","220","260","250","250","220","220","220","220","220","270","300","290","250","230","210"
"24051","2020/09/06 16:25","200","200","200","210","210","240","260","260","220","220","210","210","210","270","290","290","240","230","210"
"24101","2020/09/06 16:25","230","210","220","220","220","260","280","270","240","230","240","240","240","280","290","280","240","230","230"
"24201","2020/09/06 16:25","210","200","210","200","200","250","250","260","240","220","210","210","200","260","290","280","240","220","210"
"24217","2020/09/06 16:25","230","220","220","220","220","270","280","290","260","240","240","240","230","270","290","280","260","240","230"
"31001","2020/09/06 16:25","210","210","210","200","210","270","290","290","240","230","220","220","220","260","290","280","240","220","220"
"31111","2020/09/06 16:25","220","220","210","210","210","260","290","290","250","230","220","220","220","270","300","300","250","230","210"
"31121","2020/09/06 16:25","210","220","220","220","220","250","260","270","230","210","210","200","220","260","290","280","230","220","210"
"31136","2020/09/06 16:25","220","220","210","200","210","260","290","280","240","230","230","230","230","270","280","270","240","220","220"
"31156","2020/09/06 16:25","210","220","220","210","210","250","280","280","240","230","220","210","220","250","290","290","240","220","200"
"31186","2020/09/06 16:25","220","220","210","210","220","270","300","300","240","240","230","220","230","280","290","280","240","230","220"
"31201","2020/09/06 16:25","210","220","220","210","210","260","290","280","240","220","220","220","220","270","290","280","230","220","210"
"31296","2020/09/06 16:25","240","230","220","210","220","280","300","300","260","250","240","230","230","290","310","290","270","250","230"
"31312","2020/09/06 16:25","240","230","230","220","220","260","280","290","260","240","230","220","230","270","300","290","250","250","240"
"31332","2020/09/06 16:25","200","210","200","200","200","270","290","300","240","220","220","220","220","260","290","290","240","230","220"
"31336","2020/09/06 16:25","210","210","200","190","200","250","280","270","230","220","220","220","220","270","290","290","230","220","220"
"31366","2020/09/06 16:25","230","220","210","200","210","280","310","300","270","240","230","230","240","280","300","290","250","240","230"
"31436","2020/09/06 16:25","250","220","200","200","210","280","300","300","250","230","220","230","240","280","290","280","240","240","240"
"31461","2020/09/06 16:25","260","230","210","210","210","280","300","300","270","240","230","230","230","280","320","310","270","250","230"
"31466","2020/09/06 16:25","240","220","210","200","200","270","300","290","250","230","230","240","230","280","300","280","250","250","230"
"31482","2020/09/06 16:25","210","190","180","190","200","240","250","250","220","210","210","200","210","230","250","240","200","200","190"
"31506","2020/09/06 16:25","210","210","210","200","200","270","300","300","250","240","240","240","230","280","300","290","240","240","230"
"31586","2020/09/06 16:25","220","210","210","200","200","270","290","290","250","240","240","230","220","290","320","300","250","230","220"
"31602","2020/09/06 16:25","240","230","210","210","210","270","300","310","260","240","230","240","220","290","290","280","240","240","230"
"31646","2020/09/06 16:25","250","210","190","190","200","270","300","290","240","220","220","220","220","280","300","280","240","230","220"
"31662","2020/09/06 16:25","230","200","190","190","200","260","290","290","240","220","210","210","220","250","290","290","240","220","210"
"31721","2020/09/06 16:25","250","220","210","200","200","280","290","290","250","240","240","230","220","280","310","290","250","240","230"
"32056","2020/09/06 16:25","260","230","220","220","240","280","290","290","260","250","240","240","240","280","290","280","250","250","250"
"32111","2020/09/06 16:25","260","230","220","220","230","300","340","340","280","250","240","240","240","290","300","290","260","250","240"
"32126","2020/09/06 16:25","280","240","220","210","210","280","310","310","270","240","230","230","230","280","310","300","270","250","240"
"32136","2020/09/06 16:25","270","230","220","210","210","270","310","300","260","240","230","230","230","280","320","300","260","250","240"
"32146","2020/09/06 16:25","250","220","200","200","200","260","290","280","250","220","210","210","210","260","290","290","250","240","230"
"32206","2020/09/06 16:25","230","210","210","200","210","260","290","280","230","220","220","220","220","270","290","280","240","230","230"
"32266","2020/09/06 16:25","210","180","180","190","200","250","260","270","220","210","200","200","200","260","270","250","220","210","200"
"32286","2020/09/06 16:25","250","230","220","210","230","280","300","290","260","240","240","240","230","290","290","280","240","230","230"
"32287","2020/09/06 16:25","250","230","230","220","230","290","320","310","270","250","250","240","230","290","310","290","260","250","240"
"32296","2020/09/06 16:25","270","230","220","220","230","280","300","290","260","240","230","230","230","290","310","290","250","240","230"
"32311","2020/09/06 16:25","240","220","210","190","200","270","290","280","240","230","220","210","220","280","300","280","250","240","230"
"32402","2020/09/06 16:25","260","250","240","230","240","280","290","290","270","260","250","240","240","290","300","280","260","260","240"
"32407","2020/09/06 16:25","250","220","210","200","210","270","280","280","260","230","230","220","220","280","280","270","250","240","230"
"32466","2020/09/06 16:25","260","230","220","220","220","270","290","290","270","250","240","230","230","270","310","300","270","250","230"
"32476","2020/09/06 16:25","240","240","240","230","230","270","290","290","260","250","250","230","230","260","290","300","260","250","230"
"32496","2020/09/06 16:25","250","220","220","210","210","270","280","280","260","230","230","230","220","270","300","290","260","240","230"
"32551","2020/09/06 16:25","260","240","230","230","230","270","290","290","270","250","240","240","230","270","300","300","270","250","240"
"32571","2020/09/06 16:25","250","230","230","220","240","270","280","270","260","240","240","240","230","290","300","280","260","250","240"
"32581","2020/09/06 16:25","250","230","220","210","220","270","280","280","260","240","240","230","220","280","300","290","270","250","240"
"32596","2020/09/06 16:25","260","240","240","230","240","280","300","290","270","250","240","240","230","280","320","310","280","260","240"
"32616","2020/09/06 16:25","240","230","220","210","210","290","320","310","270","250","240","240","240","280","280","290","270","270","250"
"32626","2020/09/06 16:25","250","230","220","210","220","260","270","270","260","240","230","230","230","280","290","280","270","250","240"
"32691","2020/09/06 16:25","250","230","230","220","220","270","280","280","260","240","230","230","220","260","300","290","270","260","240"
"32771","2020/09/06 16:25","210","220","220","210","210","240","260","260","240","230","220","210","210","270","280","270","240","230","220"
"33006","2020/09/06 16:25","210","210","210","200","210","260","280","280","230","210","210","210","220","280","270","270","230","230","220"
"33026","2020/09/06 16:25","230","210","200","200","190","270","280","280","240","230","230","230","220","280","300","290","250","230","220"
"33071","2020/09/06 16:25","250","210","190","190","200","260","290","280","240","240","230","220","220","280","300","290","250","230","230"
"33136","2020/09/06 16:25","230","200","190","190","200","260","280","270","230","230","220","210","210","280","300","290","250","230","220"
"33146","2020/09/06 16:25","230","210","210","210","210","290","300","290","250","230","220","220","220","280","300","280","240","230","230"
"33166","2020/09/06 16:25","240","220","220","220","230","250","270","270","240","230","240","230","230","270","280","280","240","230","220"
"33176","2020/09/06 16:25","230","210","210","220","220","240","260","250","230","230","230","230","230","260","290","280","240","220","210"
"33186","2020/09/06 16:25","210","190","170","180","190","260","270","270","230","230","220","210","210","270","290","280","230","220","210"
"33206","2020/09/06 16:25","220","220","210","200","200","260","280","270","230","220","220","210","210","280","300","280","230","220","220"
"33226","2020/09/06 16:25","250","230","220","220","230","260","280","270","240","240","240","230","230","260","290","300","260","240","220"
"33296","2020/09/06 16:25","250","230","230","230","240","270","280","270","250","250","250","250","240","270","300","310","270","250","240"
"33326","2020/09/06 16:25","230","210","200","190","200","250","280","270","240","230","230","210","210","280","300","280","250","230","220"
"33336","2020/09/06 16:25","220","230","220","210","230","260","280","260","230","230","210","220","220","270","290","280","240","230","230"
"33371","2020/09/06 16:25","200","170","170","180","190","240","260","250","220","220","210","210","210","260","280","270","220","210","200"
"33421","2020/09/06 16:25","240","230","220","220","220","260","270","280","250","240","240","230","230","260","300","300","270","250","230"
"33431","2020/09/06 16:25","260","230","220","220","230","260","280","290","260","250","250","240","240","270","310","310","280","260","250"
"33441","2020/09/06 16:25","200","190","180","190","200","230","250","240","220","220","220","210","210","260","280","270","220","210","200"
"33472","2020/09/06 16:25","230","220","220","210","220","280","310","310","250","240","230","220","230","280","300","290","230","230","230"
"33486","2020/09/06 16:25","220","220","220","210","210","240","260","260","240","230","220","210","220","250","290","280","240","220","210"
"33501","2020/09/06 16:25","240","240","230","230","240","270","280","280","250","250","240","240","240","280","310","310","270","260","250"
"33526","2020/09/06 16:25","220","220","210","200","220","260","290","280","240","250","230","230","220","280","320","300","250","230","230"
"33581","2020/09/06 16:25","260","230","220","210","220","260","280","280","250","240","240","230","230","280","320","320","270","250","240"
"33616","2020/09/06 16:25","230","230","230","230","230","270","290","280","250","240","230","220","230","280","310","290","250","240","230"
"33631","2020/09/06 16:25","220","220","220","220","210","250","260","260","240","230","230","210","220","260","290","280","250","240","230"
"33671","2020/09/06 16:25","230","220","220","200","210","250","270","260","250","240","230","220","220","270","300","300","260","240","220"
"33716","2020/09/06 16:25","260","240","230","240","250","260","270","280","260","250","240","250","250","270","320","320","290","280","250"
"33751","2020/09/06 16:25","230","220","230","220","230","290","300","290","260","250","240","230","240","290","340","320","270","250","240"
"33776","2020/09/06 16:25","230","230","220","230","240","260","270","280","250","240","240","240","240","260","310","310","270","260","240"
"33781","2020/09/06 16:25","260","240","230","230","250","270","280","280","260","250","240","240","250","280","320","320","280","270","250"
"33801","2020/09/06 16:25","240","240","230","230","230","260","280","270","250","250","240","240","240","280","310","300","260","250","240"
"33877","2020/09/06 16:25","250","240","230","230","230","260","260","260","250","250","240","240","240","280","310","300","260","250","240"
"33911","2020/09/06 16:25","250","240","240","230","240","260","280","280","260","250","240","240","240","260","310","320","280","260","250"
"33921","2020/09/06 16:25","250","230","230","220","230","250","270","280","250","240","240","230","220","270","320","320","270","250","240"
"34012","2020/09/06 16:25","210","210","200","200","210","230","240","250","230","230","220","210","210","250","280","270","240","220","210"
"34026","2020/09/06 16:25","230","230","230","220","230","270","270","260","240","240","230","230","230","270","300","290","260","250","240"
"34096","2020/09/06 16:25","230","230","230","230","230","250","270","270","250","240","230","220","220","270","310","300","260","240","230"
"34111","2020/09/06 16:25","250","230","230","230","240","260","280","280","260","250","240","240","230","270","320","310","270","250","240"
"34171","2020/09/06 16:25","250","240","240","230","240","270","280","290","260","260","250","250","230","270","320","320","270","260","250"
"34186","2020/09/06 16:25","230","240","240","230","240","260","280","290","260","250","240","230","230","270","310","320","270","250","240"
"34216","2020/09/06 16:25","260","240","230","230","240","260","280","290","260","250","240","240","230","270","320","310","270","250","240"
"34266","2020/09/06 16:25","240","240","240","230","230","260","280","280","260","250","240","240","230","270","330","300","270","250","240"
"34276","2020/09/06 16:25","250","240","240","230","230","270","290","290","260","250","240","240","230","260","320","300","260","250","240"
"34292","2020/09/06 16:25","250","240","230","230","230","260","270","280","250","240","240","230","230","260","290","300","260","250","240"
"34311","2020/09/06 16:25","210","220","220","210","210","240","260","260","240","230","220","210","210","270","300","290","250","240","230"
"34331","2020/09/06 16:25","240","240","240","230","230","270","290","290","260","240","240","240","240","260","310","300","260","250","250"
"34361","2020/09/06 16:25","220","230","220","220","230","250","270","260","240","240","240","230","230","250","280","280","240","240","230"
"34392","2020/09/06 16:25","260","250","240","230","240","270","290","290","270","250","250","250","240","270","320","310","270","260","260"
"34461","2020/09/06 16:25","220","220","220","210","220","250","260","270","250","230","230","230","230","270","290","300","270","250","240"
"34462","2020/09/06 16:25","230","230","220","210","220","260","270","280","250","230","230","230","230","270","310","300","260","250","240"
