"12386","2020/09/01 10:25","210","170","140","120","120","150","210","250","240","210","160","180","170","150","150","220","270","270","230","200","200"
"12396","2020/09/01 10:25","200","180","150","120","120","160","220","250","240","210","180","190","170","150","170","220","260","270","230","220","200"
"12411","2020/09/01 10:25","200","170","130","120","110","140","200","240","220","200","170","180","170","140","150","210","250","260","210","210","190"
"12442","2020/09/01 10:25","200","180","160","150","130","160","220","240","240","210","190","220","200","190","190","220","260","260","240","240","230"
"12451","2020/09/01 10:25","210","180","150","150","130","160","230","250","250","220","180","200","190","180","190","220","250","260","230","230","210"
"12512","2020/09/01 10:25","200","160","140","130","130","160","210","240","230","200","170","180","180","170","180","220","260","270","220","210","200"
"12551","2020/09/01 10:25","190","160","150","140","130","170","210","240","220","200","170","190","200","180","200","210","240","250","220","220","210"
"12596","2020/09/01 10:25","190","160","150","150","140","170","220","250","230","200","180","220","210","200","210","230","250","260","240","240","230"
"12626","2020/09/01 10:25","190","160","150","150","130","170","220","240","220","200","190","210","210","200","190","230","240","250","240","230","220"
"12632","2020/09/01 10:25","180","150","140","130","120","170","210","240","210","190","180","200","210","200","220","230","250","250","220","220","220"
"12691","2020/09/01 10:25","170","140","140","130","130","150","190","220","210","190","180","190","190","190","200","200","220","230","210","210","200"
"12746","2020/09/01 10:25","180","150","140","130","130","140","200","230","210","190","150","170","200","190","190","210","240","250","230","220","220"
"15041","2020/09/01 10:25","200","160","130","110","100","130","220","250","230","190","170","170","150","140","140","210","250","260","210","200","180"
"15076","2020/09/01 10:25","200","180","150","140","130","140","210","250","230","210","170","180","170","160","160","210","250","260","230","210","200"
"13061","2020/09/01 10:25","210","190","160","150","130","170","230","250","240","210","160","180","170","160","190","250","280","270","220","210","190"
"13086","2020/09/01 10:25","210","200","160","150","140","170","230","250","240","210","180","190","180","180","180","250","280","270","230","220","210"
"13121","2020/09/01 10:25","240","200","160","150","150","190","240","270","250","220","190","190","190","180","190","250","280","260","230","210","210"
"13146","2020/09/01 10:25","220","200","180","170","170","180","220","260","240","210","200","200","200","200","200","240","250","250","220","220","220"
"13181","2020/09/01 10:25","230","200","170","150","150","180","240","270","260","230","200","210","200","190","200","250","280","270","240","230","220"
"13261","2020/09/01 10:25","220","180","150","140","130","160","220","260","240","210","160","180","180","170","190","250","280","280","230","220","210"
"13277","2020/09/01 10:25","220","200","170","160","150","170","230","260","260","230","200","200","210","210","210","250","270","280","240","230","230"
"13311","2020/09/01 10:25","220","190","160","160","170","200","250","260","250","220","190","200","200","200","220","260","280","290","250","230","240"
"13321","2020/09/01 10:25","200","180","150","140","130","160","210","240","240","200","180","180","190","190","200","240","270","270","230","210","220"
"14026","2020/09/01 10:25","210","190","170","160","170","190","230","250","240","220","190","210","220","230","230","250","260","260","240","230","240"
"14071","2020/09/01 10:25","210","190","170","160","160","180","230","250","240","210","190","200","210","220","220","240","250","270","230","230","230"
"14101","2020/09/01 10:25","200","180","160","160","150","170","220","230","230","200","190","200","200","200","210","240","260","270","230","220","220"
"14116","2020/09/01 10:25","210","190","180","170","170","200","240","260","240","220","210","220","220","220","240","260","280","270","240","240","240"
"14121","2020/09/01 10:25","190","180","170","170","170","180","220","220","220","210","200","200","210","210","220","240","260","250","230","230","220"
"14136","2020/09/01 10:25","200","180","170","160","160","180","220","230","220","210","190","200","210","210","220","240","260","260","220","220","230"
"14163","2020/09/01 10:25","200","190","180","180","190","200","230","220","230","220","210","230","230","230","240","250","250","270","250","250","250"
"14206","2020/09/01 10:25","180","170","170","160","160","180","210","220","210","200","190","200","210","220","210","220","240","250","230","220","230"
"14286","2020/09/01 10:25","160","160","160","160","170","180","190","190","210","200","190","200","210","210","210","210","220","220","220","210","210"
"15116","2020/09/01 10:25","200","180","160","150","130","160","210","240","230","210","170","190","190","180","190","230","270","260","230","210","210"
"15161","2020/09/01 10:25","200","170","150","140","140","170","210","250","230","210","180","200","200","190","190","220","260","260","230","220","210"
"15231","2020/09/01 10:25","210","180","150","130","120","160","220","240","230","200","180","190","190","200","200","230","250","260","230","220","210"
"15241","2020/09/01 10:25","200","170","150","150","150","160","210","240","240","210","170","200","200","200","210","230","250","250","220","220","210"
"15251","2020/09/01 10:25","190","160","150","150","140","160","210","230","230","200","190","210","210","200","200","220","240","250","240","230","230"
"15311","2020/09/01 10:25","200","180","160","160","150","170","210","230","230","200","180","190","210","210","210","240","260","270","230","230","230"
"15321","2020/09/01 10:25","210","190","160","160","140","160","220","240","240","220","190","200","210","210","210","230","250","260","240","230","230"
"15356","2020/09/01 10:25","200","180","170","160","150","170","220","240","230","210","190","210","210","210","210","240","270","270","240","240","230"
"15431","2020/09/01 10:25","200","180","170","170","160","180","220","240","220","210","200","210","210","210","210","230","250","260","230","230","230"
"15442","2020/09/01 10:25","190","170","150","150","140","170","210","230","210","190","180","200","210","210","210","220","260","260","230","230","240"
"16026","2020/09/01 10:25","210","180","150","150","160","210","260","260","240","220","190","200","210","210","220","270","280","280","240","240","220"
"16061","2020/09/01 10:25","210","190","190","180","180","210","260","260","250","220","210","220","220","230","240","260","280","270","250","250","250"
"16076","2020/09/01 10:25","200","190","170","180","180","210","250","260","240","230","200","220","230","230","240","260","280","280","250","250","250"
"16091","2020/09/01 10:25","220","190","180","180","180","210","250","270","260","230","210","220","220","220","230","260","280","280","250","250","240"
"16156","2020/09/01 10:25","220","190","170","160","170","210","250","260","250","220","210","230","230","240","250","260","280","280","250","250","250"
"16206","2020/09/01 10:25","200","180","180","170","160","180","220","230","230","210","200","220","220","220","220","240","260","260","250","240","240"
"16217","2020/09/01 10:25","190","170","170","160","160","190","220","230","220","210","200","220","220","230","230","240","270","260","240","240","240"
"16252","2020/09/01 10:25","200","180","180","170","180","210","230","260","230","210","210","220","220","220","230","250","270","260","240","240","240"
"16281","2020/09/01 10:25","180","160","160","150","160","180","210","220","210","190","190","200","200","200","210","230","250","250","230","230","220"
"16286","2020/09/01 10:25","190","160","160","150","150","170","220","220","210","200","190","210","220","210","220","240","260","260","240","230","240"
"16321","2020/09/01 10:25","210","180","180","170","170","190","220","240","220","210","210","230","230","220","230","240","250","250","240","240","240"
"17036","2020/09/01 10:25","210","200","160","160","140","180","230","230","240","220","180","180","170","150","180","250","270","270","240","210","190"
"17076","2020/09/01 10:25","200","180","150","140","130","180","220","230","230","210","170","180","160","140","180","250","260","270","230","200","190"
"17091","2020/09/01 10:25","190","180","140","120","110","160","220","240","240","210","170","170","150","140","150","250","290","280","230","190","180"
"17112","2020/09/01 10:25","220","190","180","160","140","190","220","240","240","220","200","210","210","190","210","250","260","270","230","230","220"
"17166","2020/09/01 10:25","210","170","150","150","130","190","230","260","230","200","190","200","190","180","200","250","270","260","210","210","200"
"17196","2020/09/01 10:25","200","180","140","130","110","150","210","240","230","210","180","170","150","140","140","230","270","270","230","200","170"
"17246","2020/09/01 10:25","210","180","150","140","130","170","230","260","230","220","190","210","210","190","200","260","270","260","220","220","210"
"17306","2020/09/01 10:25","200","180","150","130","120","170","230","240","220","210","190","200","200","190","200","250","260","250","220","230","220"
"17316","2020/09/01 10:25","190","170","140","120","100","150","220","240","220","200","170","200","200","200","200","240","260","250","220","220","210"
"17341","2020/09/01 10:25","200","170","150","150","140","190","230","250","240","220","200","200","210","190","200","240","250","250","220","220","210"
"17351","2020/09/01 10:25","190","160","140","140","130","190","230","230","240","200","180","190","190","190","190","240","260","270","220","200","200"
"17482","2020/09/01 10:25","180","160","140","130","110","150","220","240","200","190","160","190","180","170","170","220","260","260","220","210","180"
"17501","2020/09/01 10:25","200","170","140","120","100","150","220","240","220","200","180","190","190","180","190","230","250","250","220","220","210"
"17521","2020/09/01 10:25","180","160","140","130","120","160","210","240","210","200","190","200","200","190","190","230","260","250","220","220","220"
"17546","2020/09/01 10:25","170","150","140","140","130","180","220","240","210","190","180","190","200","190","210","240","260","260","210","210","210"
"17561","2020/09/01 10:25","190","150","140","130","110","180","240","240","230","210","180","190","190","170","200","250","270","270","220","210","200"
"17596","2020/09/01 10:25","190","160","140","120","110","150","210","230","210","190","180","190","180","170","180","220","240","240","210","200","200"
"17607","2020/09/01 10:25","180","160","140","130","120","160","220","240","210","190","190","200","190","190","190","220","240","240","220","220","210"
"17631","2020/09/01 10:25","170","150","130","130","120","170","220","230","210","190","180","190","200","190","190","220","260","250","210","210","210"
"17717","2020/09/01 10:25","180","160","130","120","110","160","230","240","220","200","180","190","190","190","200","230","260","250","210","210","210"
"18038","2020/09/01 10:25","170","150","150","130","130","170","180","200","220","190","180","180","170","160","180","210","220","220","190","190","180"
"18136","2020/09/01 10:25","170","150","140","130","130","180","190","210","200","190","180","180","180","180","190","220","230","240","200","190","180"
"18161","2020/09/01 10:25","150","130","120","110","120","160","180","210","190","180","170","170","180","170","180","210","240","240","200","190","190"
"18171","2020/09/01 10:25","160","140","120","110","120","170","180","200","200","180","170","170","170","160","180","220","240","250","200","190","190"
"18256","2020/09/01 10:25","160","130","110","100","120","160","200","210","190","170","160","170","170","170","190","230","260","240","190","190","190"
"18273","2020/09/01 10:25","170","150","150","150","160","200","210","220","200","180","180","180","170","170","190","210","230","230","180","180","180"
"18281","2020/09/01 10:25","170","140","140","150","160","200","220","220","200","180","170","170","170","170","190","220","240","230","180","180","180"
"18311","2020/09/01 10:25","160","130","120","120","120","160","200","210","190","170","160","170","170","170","190","220","240","230","180","180","180"
"19021","2020/09/01 10:25","160","140","130","120","110","160","200","200","190","180","180","190","180","180","190","200","220","230","200","200","200"
"19051","2020/09/01 10:25","150","140","120","110","120","160","180","200","180","180","170","170","180","180","180","180","210","210","190","190","200"
"19076","2020/09/01 10:25","160","140","130","120","110","150","220","200","190","180","180","190","190","180","180","190","230","220","200","200","200"
"19151","2020/09/01 10:25","160","140","120","110","110","150","190","210","200","180","160","180","180","180","190","200","240","230","190","190","200"
"19191","2020/09/01 10:25","170","150","130","120","120","150","190","220","210","190","180","190","190","180","190","200","240","230","200","200","200"
"19261","2020/09/01 10:25","170","150","130","110","110","160","200","220","210","190","180","190","190","190","190","210","250","230","200","200","200"
"19311","2020/09/01 10:25","160","140","140","140","150","180","200","210","210","190","180","180","190","180","180","210","230","220","190","190","200"
"19376","2020/09/01 10:25","160","130","130","120","120","160","180","220","200","190","180","190","180","180","190","220","250","220","190","190","190"
"19416","2020/09/01 10:25","170","160","140","120","120","160","200","220","210","190","190","190","190","190","190","220","230","210","200","200","200"
"19432","2020/09/01 10:25","190","170","160","150","140","160","200","250","210","210","200","200","190","190","200","230","230","210","200","200","200"
"19451","2020/09/01 10:25","160","130","130","140","160","180","220","220","200","190","190","190","190","190","190","210","210","200","190","190","200"
"20146","2020/09/01 10:25","160","150","150","130","110","150","200","220","200","190","190","190","190","180","190","200","220","220","210","210","200"
"20186","2020/09/01 10:25","150","130","130","130","130","140","190","210","180","170","170","180","180","180","180","180","210","210","190","190","190"
"20266","2020/09/01 10:25","160","150","140","130","130","150","190","210","190","190","170","180","200","200","190","180","210","210","200","200","200"
"20276","2020/09/01 10:25","190","170","160","140","140","160","210","230","210","210","190","210","200","200","200","200","230","240","220","220","210"
"20341","2020/09/01 10:25","170","160","150","130","130","150","200","220","220","200","180","200","210","190","200","210","240","240","220","210","210"
"20356","2020/09/01 10:25","160","150","140","140","130","150","180","210","210","200","180","190","200","200","190","200","220","230","220","210","210"
"20361","2020/09/01 10:25","160","150","140","140","130","160","190","210","220","190","180","190","200","190","200","210","230","230","220","220","210"
"20371","2020/09/01 10:25","170","160","140","140","130","150","190","210","220","200","180","190","200","190","190","200","230","220","210","210","210"
"20421","2020/09/01 10:25","160","150","140","140","130","150","190","210","210","200","180","200","190","190","190","190","230","230","230","220","210"
"20432","2020/09/01 10:25","170","160","150","150","150","160","200","220","220","200","190","200","190","190","190","190","240","230","220","220","220"
"20441","2020/09/01 10:25","180","170","150","140","130","160","200","220","220","200","180","190","190","180","180","200","230","230","210","210","200"
"20506","2020/09/01 10:25","180","170","150","140","140","160","210","230","230","210","200","200","190","190","190","210","230","230","220","220","210"
"20556","2020/09/01 10:25","170","160","130","120","120","150","190","210","230","210","180","190","200","190","180","190","230","230","220","220","200"
"20601","2020/09/01 10:25","150","140","120","120","120","140","180","200","210","180","160","190","190","180","180","190","220","230","210","210","200"
"20606","2020/09/01 10:25","160","150","130","130","130","160","190","200","220","200","170","190","190","180","190","200","220","220","220","220","210"
"20631","2020/09/01 10:25","190","170","150","150","140","170","210","220","240","210","190","200","190","190","190","200","210","210","220","210","210"
"20696","2020/09/01 10:25","160","150","130","120","120","160","190","200","220","200","180","200","190","200","190","220","230","220","230","230","210"
"20751","2020/09/01 10:25","200","180","150","140","140","170","190","190","220","200","180","190","190","190","200","210","220","230","220","220","210"
"21111","2020/09/01 10:25","200","180","160","150","150","180","220","240","220","210","190","210","220","220","220","240","260","260","240","230","240"
"21126","2020/09/01 10:25","200","170","150","150","140","160","210","230","220","200","170","190","210","210","220","220","260","270","240","230","230"
"21161","2020/09/01 10:25","190","170","160","150","140","180","210","220","210","200","190","200","210","200","200","220","240","240","230","220","220"
"21171","2020/09/01 10:25","170","170","170","170","170","190","200","200","210","220","200","200","200","210","210","220","220","230","220","220","220"
"21187","2020/09/01 10:25","210","200","170","180","190","200","230","240","240","220","210","210","220","220","220","230","240","230","240","220","230"
"21226","2020/09/01 10:25","220","200","190","190","190","200","230","250","230","220","210","230","230","230","230","240","260","250","250","240","230"
"21261","2020/09/01 10:25","200","210","190","190","190","200","220","250","230","220","210","220","230","220","220","220","240","240","240","230","230"
"21276","2020/09/01 10:25","200","180","170","160","170","200","230","250","230","220","200","210","220","230","230","240","260","260","240","230","240"
"21297","2020/09/01 10:25","220","200","190","190","190","210","240","260","240","230","210","230","230","230","230","250","270","260","250","250","240"
"21312","2020/09/01 10:25","180","170","170","170","170","190","200","210","230","210","190","200","200","210","210","220","250","240","220","210","220"
"21323","2020/09/01 10:25","190","180","180","180","180","200","220","250","220","210","200","210","220","220","220","240","270","250","230","230","230"
"22036","2020/09/01 10:25","190","160","150","150","140","150","210","240","230","200","170","190","200","200","200","220","260","260","240","230","230"
"22141","2020/09/01 10:25","190","180","160","160","160","190","230","250","230","210","200","220","220","220","220","230","250","240","230","240","240"
"22156","2020/09/01 10:25","200","170","150","140","150","170","220","240","250","210","180","200","210","210","210","230","260","270","240","240","240"
"22241","2020/09/01 10:25","200","190","170","160","160","190","230","260","240","230","210","220","220","220","220","240","240","250","250","240","240"
"22291","2020/09/01 10:25","200","170","150","140","150","180","230","250","240","210","180","210","220","220","230","270","260","260","240","240","240"
"22306","2020/09/01 10:25","180","150","130","130","130","160","220","240","220","200","170","190","200","200","210","240","260","270","230","220","220"
"22327","2020/09/01 10:25","200","180","160","150","160","190","240","260","230","220","200","210","210","210","220","250","260","250","230","240","230"
"22391","2020/09/01 10:25","180","160","150","150","170","170","200","210","210","190","190","190","190","190","190","210","230","230","220","210","210"
"23031","2020/09/01 10:25","200","210","190","190","190","200","230","240","220","210","210","220","230","230","230","230","240","240","240","240","230"
"23086","2020/09/01 10:25","210","190","180","190","190","210","240","260","240","230","210","220","230","220","230","250","270","260","240","240","240"
"23166","2020/09/01 10:25","200","190","190","190","190","220","240","260","240","220","210","220","230","220","230","250","290","290","250","240","230"
"23206","2020/09/01 10:25","200","190","190","190","180","210","220","240","230","220","210","220","220","220","230","250","270","270","250","240","230"
"23226","2020/09/01 10:25","210","200","190","190","190","220","250","260","250","230","220","230","230","230","230","270","300","300","260","240","230"
"23232","2020/09/01 10:25","200","190","190","190","200","220","250","260","250","230","220","230","230","230","240","270","300","290","260","250","240"
"23326","2020/09/01 10:25","210","210","200","190","200","230","250","270","260","250","230","230","230","240","240","270","290","290","260","250","230"
"23376","2020/09/01 10:25","220","210","210","210","210","240","260","270","260","240","230","240","240","240","240","280","290","300","260","250","240"
"24141","2020/09/01 10:25","220","210","200","200","200","230","260","270","250","240","230","240","240","230","230","270","290","290","270","260","250"
"24041","2020/09/01 10:25","220","190","180","190","190","220","250","260","240","220","210","220","230","220","230","260","270","270","250","240","230"
"24051","2020/09/01 10:25","210","200","180","180","180","210","240","260","240","220","210","220","230","220","220","250","270","280","250","250","240"
"24101","2020/09/01 10:25","230","210","210","210","210","230","270","280","260","240","230","230","230","230","240","270","290","280","260","240","250"
"24201","2020/09/01 10:25","200","190","180","180","180","210","240","250","240","220","200","220","220","210","220","270","300","290","260","240","220"
"24217","2020/09/01 10:25","230","210","200","200","210","240","260","280","260","240","230","240","240","240","250","280","300","300","270","260","250"
"31001","2020/09/01 10:25","210","190","180","180","200","220","240","260","250","230","210","220","230","220","230","270","290","290","250","240","230"
"31111","2020/09/01 10:25","200","190","190","190","200","220","250","250","250","230","210","220","220","230","240","260","290","290","250","240","230"
"31121","2020/09/01 10:25","210","190","190","190","200","220","250","260","240","230","210","230","230","240","240","260","280","260","250","240","240"
"31136","2020/09/01 10:25","210","200","190","190","190","230","250","260","250","240","220","230","220","220","230","280","290","300","260","240","230"
"31156","2020/09/01 10:25","200","200","200","200","210","220","250","250","250","240","220","230","230","230","240","260","280","290","260","250","230"
"31186","2020/09/01 10:25","220","200","210","210","210","230","260","270","270","240","220","230","230","220","230","280","290","290","260","250","240"
"31201","2020/09/01 10:25","210","200","200","200","210","220","260","270","260","250","220","230","220","230","240","270","290","280","260","250","240"
"31296","2020/09/01 10:25","240","220","210","200","200","230","270","280","280","250","220","230","220","210","230","290","320","310","270","260","250"
"31312","2020/09/01 10:25","230","210","210","210","210","240","270","290","260","250","230","240","230","220","240","290","320","310","270","270","250"
"31332","2020/09/01 10:25","190","180","190","200","200","220","260","260","250","220","200","210","220","210","220","270","290","280","250","230","220"
"31336","2020/09/01 10:25","190","190","190","180","190","220","240","250","240","220","210","220","220","210","220","250","280","270","240","230","220"
"31366","2020/09/01 10:25","240","210","210","210","200","230","280","290","270","250","210","220","210","210","230","280","300","300","260","250","240"
"31436","2020/09/01 10:25","250","220","200","210","210","240","270","290","280","250","200","220","220","220","240","280","300","300","260","260","250"
"31461","2020/09/01 10:25","240","220","210","210","210","230","280","280","270","240","230","230","220","210","220","280","310","310","280","260","240"
"31466","2020/09/01 10:25","230","210","200","200","200","230","270","280","250","230","220","220","220","210","220","280","300","300","270","250","230"
"31482","2020/09/01 10:25","170","160","150","150","160","190","230","240","220","190","170","190","190","200","210","230","250","260","210","220","210"
"31506","2020/09/01 10:25","200","200","200","190","200","230","260","270","250","230","210","230","220","220","240","270","280","280","250","240","230"
"31586","2020/09/01 10:25","200","200","180","190","180","210","260","270","260","230","200","220","210","220","230","270","300","290","250","230","230"
"31602","2020/09/01 10:25","190","200","200","200","200","240","260","280","250","240","210","230","230","230","240","270","290","290","260","240","230"
"31646","2020/09/01 10:25","220","200","190","190","180","220","260","270","240","210","190","210","200","190","210","270","300","300","260","240","220"
"31662","2020/09/01 10:25","210","190","180","180","190","210","250","270","260","210","180","200","190","200","220","240","270","280","250","230","220"
"31721","2020/09/01 10:25","200","190","190","200","190","200","260","260","250","220","200","220","220","210","230","270","290","290","250","240","230"
"32056","2020/09/01 10:25","260","230","220","220","220","240","270","280","280","240","210","240","240","250","260","280","290","290","270","260","270"
"32111","2020/09/01 10:25","270","230","210","210","210","230","280","310","290","250","200","220","240","240","240","270","300","300","270","250","250"
"32126","2020/09/01 10:25","250","230","210","200","200","230","270","290","270","250","200","220","210","220","230","260","300","310","270","250","230"
"32136","2020/09/01 10:25","240","220","200","210","200","230","270","290","270","240","200","220","220","210","220","270","300","300","270","250","240"
"32146","2020/09/01 10:25","240","210","200","200","190","200","250","270","250","220","200","220","210","200","220","260","290","300","260","250","230"
"32206","2020/09/01 10:25","220","200","190","200","190","210","250","260","220","200","190","210","210","230","240","260","280","280","230","240","240"
"32266","2020/09/01 10:25","210","180","180","180","180","200","240","240","220","190","170","190","190","200","210","240","260","260","220","230","220"
"32286","2020/09/01 10:25","260","220","210","200","210","240","270","280","270","220","200","210","210","210","230","270","280","280","250","240","230"
"32287","2020/09/01 10:25","260","230","220","210","220","240","280","290","280","230","200","210","220","220","220","280","300","290","260","240","240"
"32296","2020/09/01 10:25","260","230","220","220","220","240","270","280","270","230","200","210","220","220","220","280","290","300","260","240","240"
"32311","2020/09/01 10:25","240","210","190","190","180","210","260","270","250","210","180","220","230","230","220","260","290","290","250","250","250"
"32402","2020/09/01 10:25","260","240","230","220","220","250","270","290","270","240","230","240","240","240","240","280","290","290","270","270","260"
"32407","2020/09/01 10:25","260","230","210","200","200","230","270","280","250","230","200","220","230","230","230","280","290","290","260","250","240"
"32466","2020/09/01 10:25","250","230","210","210","200","230","270","280","260","240","200","220","220","230","230","280","300","290","270","250","250"
"32476","2020/09/01 10:25","250","210","210","220","210","230","260","260","250","220","210","240","250","240","240","270","280","290","260","260","260"
"32496","2020/09/01 10:25","250","230","210","200","200","230","270","270","250","230","200","210","220","210","220","270","290","280","260","240","230"
"32551","2020/09/01 10:25","260","230","220","210","210","240","270","280","260","240","220","230","240","240","250","280","300","290","270","260","260"
"32571","2020/09/01 10:25","260","240","220","220","220","240","270","290","260","230","210","230","240","240","250","280","290","290","260","260","250"
"32581","2020/09/01 10:25","260","240","220","220","210","240","270","270","260","240","220","230","240","230","230","280","290","300","270","250","250"
"32596","2020/09/01 10:25","260","240","220","230","220","230","280","280","270","250","220","240","250","240","260","290","300","310","270","260","260"
"32616","2020/09/01 10:25","280","240","230","240","230","250","280","330","290","260","240","250","260","250","250","280","280","290","270","270","270"
"32626","2020/09/01 10:25","260","240","220","210","210","230","260","270","250","240","210","230","240","240","250","280","290","290","280","260","250"
"32691","2020/09/01 10:25","260","230","210","210","210","230","270","270","260","240","220","230","240","240","230","280","300","300","280","260","250"
"32771","2020/09/01 10:25","230","220","210","210","210","220","250","260","240","220","220","230","230","230","240","260","280","280","250","250","240"
"33006","2020/09/01 10:25","190","190","190","190","190","220","240","260","230","220","200","210","210","220","230","260","270","280","240","220","210"
"33026","2020/09/01 10:25","200","190","190","200","200","210","250","260","250","220","200","210","220","220","230","270","290","290","250","230","220"
"33071","2020/09/01 10:25","200","190","190","190","180","210","250","250","240","220","190","210","220","210","220","260","280","290","250","230","240"
"33136","2020/09/01 10:25","200","190","190","190","190","190","250","260","240","210","190","210","220","210","220","240","270","270","240","220","220"
"33146","2020/09/01 10:25","210","200","200","200","200","220","260","280","250","230","200","220","230","230","230","260","280","280","250","230","230"
"33166","2020/09/01 10:25","220","200","190","200","200","220","240","250","230","210","200","210","210","230","240","250","280","270","250","250","250"
"33176","2020/09/01 10:25","210","180","170","170","180","200","230","230","220","200","180","200","200","220","230","230","260","260","230","230","230"
"33186","2020/09/01 10:25","190","190","180","180","180","200","240","250","220","200","190","210","210","200","220","260","270","280","240","230","220"
"33206","2020/09/01 10:25","220","210","210","210","200","220","260","290","250","230","210","230","240","230","240","270","300","300","250","240","230"
"33226","2020/09/01 10:25","230","210","200","200","200","210","250","250","230","220","200","220","220","230","240","250","280","280","250","250","240"
"33296","2020/09/01 10:25","230","210","200","200","200","230","250","260","240","230","210","230","240","240","250","250","280","280","250","250","250"
"33326","2020/09/01 10:25","200","200","200","200","190","210","250","260","240","220","200","220","220","220","220","260","280","290","260","240","230"
"33336","2020/09/01 10:25","220","210","220","210","210","230","260","270","260","240","220","230","240","230","240","260","280","290","250","250","240"
"33371","2020/09/01 10:25","190","180","180","180","180","190","220","230","210","190","170","190","210","220","220","230","250","250","220","220","220"
"33421","2020/09/01 10:25","230","210","200","200","200","210","240","260","240","220","200","220","230","240","230","240","280","280","260","250","240"
"33431","2020/09/01 10:25","230","220","210","210","210","230","250","260","250","230","220","230","240","240","240","250","280","280","260","250","250"
"33441","2020/09/01 10:25","200","170","170","170","170","180","220","220","210","190","170","190","200","210","220","230","250","250","220","220","220"
"33472","2020/09/01 10:25","230","210","200","200","200","220","250","300","260","240","220","240","230","240","250","250","290","290","260","250","240"
"33486","2020/09/01 10:25","220","200","190","190","190","210","230","240","240","210","200","200","210","220","220","240","260","270","240","220","220"
"33501","2020/09/01 10:25","240","220","210","210","210","240","260","260","250","230","220","230","240","250","240","260","280","280","250","250","250"
"33526","2020/09/01 10:25","220","200","200","200","210","220","250","270","240","210","210","220","230","230","230","250","280","280","250","240","240"
"33581","2020/09/01 10:25","240","210","210","210","210","230","260","260","250","220","210","220","240","240","240","260","290","290","260","250","250"
"33616","2020/09/01 10:25","240","220","220","210","220","230","270","280","260","250","220","230","230","230","240","260","270","280","260","250","240"
"33631","2020/09/01 10:25","230","210","200","200","190","220","230","230","230","220","200","210","220","210","230","260","280","280","250","230","230"
"33671","2020/09/01 10:25","220","200","200","200","210","220","240","230","240","220","210","220","230","230","230","240","270","280","240","240","240"
"33716","2020/09/01 10:25","230","230","220","220","220","240","260","250","250","240","220","230","240","240","240","260","290","290","270","260","250"
"33751","2020/09/01 10:25","250","230","230","230","230","250","280","290","270","260","230","250","240","230","240","280","290","290","270","270","250"
"33776","2020/09/01 10:25","230","220","200","200","210","230","260","250","260","230","210","230","230","240","240","260","280","290","260","250","240"
"33781","2020/09/01 10:25","240","230","220","220","220","240","260","250","260","250","220","230","250","250","250","270","290","300","280","260","260"
"33801","2020/09/01 10:25","240","220","220","210","220","230","260","260","250","240","220","230","230","230","230","250","280","280","250","240","240"
"33877","2020/09/01 10:25","230","220","220","230","220","240","270","260","250","240","230","240","230","230","230","270","290","290","250","250","250"
