"12386","2020/07/22 17:25","220","190","180","180","180","200","210","220","200","180","180","170","180","220","240","230","200","180","170"
"12396","2020/07/22 17:25","210","200","190","190","190","200","210","220","190","170","170","180","180","210","230","240","200","180","170"
"12411","2020/07/22 17:25","200","190","180","180","180","190","200","200","180","170","170","180","180","200","220","220","190","180","170"
"12442","2020/07/22 17:25","210","200","190","190","200","200","200","220","200","190","180","180","190","210","220","240","210","180","180"
"12451","2020/07/22 17:25","210","210","200","200","190","200","210","220","210","200","180","180","190","200","240","250","210","190","180"
"12512","2020/07/22 17:25","200","200","200","190","180","190","200","220","190","190","180","180","180","200","230","240","210","180","170"
"12551","2020/07/22 17:25","200","200","200","180","180","190","200","220","190","190","170","180","180","200","240","240","200","190","180"
"12596","2020/07/22 17:25","220","210","200","200","200","200","210","220","200","200","200","190","190","210","250","260","230","210","190"
"12626","2020/07/22 17:25","200","200","200","190","200","200","230","220","210","210","190","180","190","210","240","250","230","210","190"
"12632","2020/07/22 17:25","210","200","190","190","190","200","230","220","200","200","180","180","180","210","240","250","220","200","180"
"12691","2020/07/22 17:25","190","180","180","180","180","190","200","210","190","180","180","170","180","210","230","240","210","180","170"
"12746","2020/07/22 17:25","220","200","200","200","200","200","220","210","200","190","180","180","190","210","220","230","210","190","180"
"15041","2020/07/22 17:25","190","170","170","170","180","190","210","210","170","170","170","170","170","190","200","200","160","150","150"
"15076","2020/07/22 17:25","220","180","180","180","180","190","210","210","190","180","170","170","180","210","220","210","180","180","180"
"13061","2020/07/22 17:25","160","160","170","170","170","190","210","210","170","160","170","170","180","200","210","210","160","140","140"
"13086","2020/07/22 17:25","190","170","180","180","180","200","210","210","190","170","180","180","190","210","230","220","170","150","140"
"13121","2020/07/22 17:25","210","180","160","160","180","210","240","230","190","160","170","170","190","220","230","220","180","150","140"
"13146","2020/07/22 17:25","190","170","170","170","180","190","220","220","190","170","180","170","190","210","210","210","170","160","160"
"13181","2020/07/22 17:25","210","190","180","170","180","220","240","240","200","170","180","180","200","220","230","220","180","170","160"
"13261","2020/07/22 17:25","220","190","180","170","180","210","230","240","200","170","170","170","180","230","250","220","180","160","150"
"13277","2020/07/22 17:25","220","210","200","190","190","220","240","220","210","190","190","180","190","220","230","220","190","170","170"
"13311","2020/07/22 17:25","210","210","200","190","190","210","230","230","210","190","180","180","200","220","230","220","200","180","170"
"13321","2020/07/22 17:25","220","200","190","190","190","200","210","220","200","180","180","180","180","220","230","210","190","180","160"
"14026","2020/07/22 17:25","210","210","200","200","200","220","230","220","220","200","190","180","200","220","220","230","210","190","170"
"14071","2020/07/22 17:25","200","200","200","190","200","220","240","230","220","200","190","180","190","210","230","230","210","190","180"
"14101","2020/07/22 17:25","210","200","200","200","190","210","220","210","200","190","190","190","200","210","240","240","200","180","180"
"14116","2020/07/22 17:25","210","200","210","200","200","210","230","210","210","200","200","200","210","210","220","230","200","190","190"
"14121","2020/07/22 17:25","210","190","200","200","200","210","220","200","200","190","190","200","200","210","230","220","200","180","180"
"14136","2020/07/22 17:25","200","190","200","190","200","210","220","210","200","190","190","190","190","200","230","240","200","170","180"
"14163","2020/07/22 17:25","220","210","220","220","220","220","220","200","210","200","200","200","210","210","240","240","210","200","210"
"14206","2020/07/22 17:25","200","190","190","190","200","200","220","200","200","180","180","190","190","200","230","230","200","180","180"
"14286","2020/07/22 17:25","190","190","190","190","190","190","200","210","200","190","190","180","180","190","210","220","190","170","170"
"15116","2020/07/22 17:25","220","190","190","180","190","200","220","230","200","180","180","170","180","220","230","230","180","170","170"
"15161","2020/07/22 17:25","210","210","190","190","190","200","210","220","200","180","190","180","190","210","220","230","190","170","170"
"15231","2020/07/22 17:25","220","210","200","180","180","200","210","220","210","190","180","170","180","210","240","240","210","190","180"
"15241","2020/07/22 17:25","210","210","200","190","190","210","220","220","200","190","180","180","190","210","230","240","200","190","180"
"15251","2020/07/22 17:25","210","210","210","200","210","210","220","230","200","200","190","190","190","210","240","240","210","200","180"
"15311","2020/07/22 17:25","210","200","200","200","210","220","220","210","210","190","190","190","200","210","240","240","200","180","180"
"15321","2020/07/22 17:25","210","210","210","200","190","210","220","220","210","200","180","180","190","210","240","250","220","200","190"
"15356","2020/07/22 17:25","220","210","200","200","190","210","220","220","210","200","190","190","190","210","240","240","200","190","180"
"15431","2020/07/22 17:25","200","190","200","190","190","200","220","220","200","190","190","190","190","200","230","230","200","180","180"
"15442","2020/07/22 17:25","200","200","200","200","190","230","200","200","190","190","190","180","180","200","230","230","190","170","170"
"16026","2020/07/22 17:25","200","200","190","190","190","210","210","210","200","190","180","180","190","200","220","210","190","170","160"
"16061","2020/07/22 17:25","210","210","210","180","200","220","220","230","200","190","190","180","180","200","220","230","200","180","180"
"16076","2020/07/22 17:25","210","210","200","190","200","210","210","210","200","190","190","190","200","200","220","210","190","190","180"
"16091","2020/07/22 17:25","220","220","210","210","210","210","200","200","210","200","200","200","210","210","210","210","200","200","200"
"16156","2020/07/22 17:25","200","210","200","200","200","210","210","220","200","190","200","200","210","210","230","230","200","190","180"
"16206","2020/07/22 17:25","200","210","210","200","200","210","210","220","190","190","190","190","200","210","230","240","200","190","170"
"16217","2020/07/22 17:25","200","200","210","200","200","200","200","210","190","190","190","200","200","210","230","220","190","190","170"
"16252","2020/07/22 17:25","200","210","200","200","210","210","220","220","210","190","190","190","200","200","220","220","190","190","180"
"16281","2020/07/22 17:25","190","180","180","180","180","200","190","200","190","170","170","180","180","180","220","220","180","160","150"
"16286","2020/07/22 17:25","200","200","200","200","200","210","210","220","200","190","190","200","190","200","230","240","200","180","170"
"16321","2020/07/22 17:25","200","200","200","200","200","210","210","220","200","200","190","190","200","210","230","230","200","190","170"
"17036","2020/07/22 17:25","180","180","170","170","180","200","200","180","180","180","170","170","180","180","180","170","150","160","160"
"17076","2020/07/22 17:25","180","180","180","170","180","210","200","190","180","180","170","160","180","190","190","180","160","160","160"
"17091","2020/07/22 17:25","180","160","160","160","160","190","190","180","170","160","160","160","170","190","190","170","160","150","150"
"17112","2020/07/22 17:25","180","190","190","180","190","210","210","200","190","190","190","180","180","190","180","180","160","170","170"
"17166","2020/07/22 17:25","180","180","180","180","190","210","210","200","190","190","180","180","180","200","200","190","170","170","170"
"17196","2020/07/22 17:25","180","160","160","160","170","190","200","190","160","160","160","160","160","190","210","190","160","150","150"
"17246","2020/07/22 17:25","170","180","180","170","180","200","210","200","190","180","170","170","190","230","220","200","170","170","160"
"17306","2020/07/22 17:25","180","180","180","180","180","190","200","190","170","170","170","170","170","200","200","180","170","160","170"
"17316","2020/07/22 17:25","180","170","170","170","180","190","190","190","170","170","170","170","170","200","190","170","160","160","160"
"17341","2020/07/22 17:25","190","190","190","180","180","190","200","210","200","190","180","180","190","220","200","200","180","170","170"
"17351","2020/07/22 17:25","190","180","170","160","160","180","200","200","170","160","160","160","170","200","200","210","180","150","150"
"17482","2020/07/22 17:25","190","180","170","160","160","170","190","200","170","160","160","150","160","200","210","190","160","150","140"
"17501","2020/07/22 17:25","210","180","180","170","170","190","200","190","180","170","170","160","160","190","210","180","170","160","160"
"17521","2020/07/22 17:25","210","180","170","160","180","190","200","200","190","170","170","160","170","200","210","200","180","170","160"
"17546","2020/07/22 17:25","180","170","170","170","180","190","200","210","180","170","170","160","170","210","220","200","170","160","160"
"17561","2020/07/22 17:25","190","180","170","160","180","200","220","200","180","170","170","160","170","200","220","210","180","170","160"
"17596","2020/07/22 17:25","190","170","170","160","170","180","200","200","180","160","150","150","160","190","210","200","170","150","150"
"17607","2020/07/22 17:25","190","170","170","170","180","190","200","210","180","160","160","160","170","200","210","210","170","160","150"
"17631","2020/07/22 17:25","190","180","170","170","180","190","200","200","170","160","160","160","170","200","220","200","170","160","150"
"17717","2020/07/22 17:25","190","180","180","180","180","190","200","200","180","170","170","160","170","200","220","210","180","170","160"
"18038","2020/07/22 17:25","160","170","160","150","160","170","180","190","170","170","170","150","160","170","180","190","160","160","160"
"18136","2020/07/22 17:25","170","170","160","160","160","160","180","180","160","160","150","150","160","170","180","180","160","150","150"
"18161","2020/07/22 17:25","170","160","160","160","150","160","170","180","160","150","150","150","160","190","220","210","170","160","150"
"18171","2020/07/22 17:25","170","170","170","160","160","160","170","180","160","160","160","150","160","190","210","210","170","160","160"
"18256","2020/07/22 17:25","170","170","170","160","160","170","180","180","160","160","160","160","160","190","220","220","170","150","150"
"18273","2020/07/22 17:25","150","160","160","150","160","170","180","170","160","160","150","140","160","190","220","210","160","150","150"
"18281","2020/07/22 17:25","150","160","160","150","160","170","200","180","160","160","150","140","160","190","210","200","160","150","150"
"18311","2020/07/22 17:25","160","150","160","150","160","170","190","180","160","150","150","150","160","190","210","210","160","150","140"
"19021","2020/07/22 17:25","180","180","160","160","170","170","180","180","160","170","160","160","160","180","200","190","160","150","150"
"19051","2020/07/22 17:25","170","170","160","160","160","170","180","170","160","160","160","150","170","180","210","200","160","160","150"
"19076","2020/07/22 17:25","170","170","170","160","160","170","190","190","170","160","160","160","170","200","230","200","160","150","150"
"19151","2020/07/22 17:25","170","170","160","160","160","170","180","180","170","160","160","160","170","190","220","210","180","160","160"
"19191","2020/07/22 17:25","180","170","170","160","160","180","200","190","170","170","170","160","170","200","230","220","190","170","160"
"19261","2020/07/22 17:25","190","180","170","170","170","180","200","190","170","170","170","160","170","220","240","220","190","170","170"
"19311","2020/07/22 17:25","160","160","160","160","160","160","170","170","160","170","160","150","160","180","210","200","160","150","150"
"19376","2020/07/22 17:25","170","170","160","160","160","170","180","170","160","160","160","160","160","190","220","210","180","160","160"
"19416","2020/07/22 17:25","170","170","160","160","160","180","200","190","170","170","160","160","170","200","210","190","170","170","160"
"19432","2020/07/22 17:25","180","170","170","170","170","180","190","190","180","170","170","170","170","190","220","200","180","180","180"
"19451","2020/07/22 17:25","150","160","160","150","160","170","170","170","150","160","150","150","160","180","210","190","170","170","160"
"20146","2020/07/22 17:25","200","180","170","170","170","180","210","210","180","170","160","160","170","190","220","220","180","160","150"
"20186","2020/07/22 17:25","180","170","170","160","160","180","190","200","180","160","160","160","170","210","220","210","180","160","150"
"20266","2020/07/22 17:25","190","170","170","170","160","180","200","190","180","160","160","160","170","200","220","220","190","170","170"
"20276","2020/07/22 17:25","210","190","180","180","180","190","220","210","190","180","170","180","180","210","240","250","200","180","170"
"20341","2020/07/22 17:25","210","180","180","170","180","190","200","200","180","170","170","170","180","210","250","240","200","180","180"
"20356","2020/07/22 17:25","200","180","180","180","170","170","200","200","190","180","180","170","180","200","220","230","200","180","170"
"20361","2020/07/22 17:25","190","180","180","180","170","180","200","210","190","180","180","170","180","200","230","230","200","180","170"
"20371","2020/07/22 17:25","190","180","170","160","170","180","220","210","190","180","170","160","180","210","230","230","190","180","170"
"20421","2020/07/22 17:25","190","180","180","180","180","180","210","200","200","170","180","170","180","210","230","230","200","180","180"
"20432","2020/07/22 17:25","200","190","180","180","180","190","210","210","190","180","180","170","180","220","240","230","200","180","170"
"20441","2020/07/22 17:25","200","180","170","170","180","180","210","200","190","170","170","170","180","210","230","220","190","170","180"
"20506","2020/07/22 17:25","190","180","170","170","180","190","220","210","190","180","170","170","180","220","230","210","180","180","180"
"20556","2020/07/22 17:25","200","190","170","180","180","190","200","200","190","180","170","170","180","220","230","220","190","170","170"
"20601","2020/07/22 17:25","190","170","170","160","170","180","190","190","180","170","160","160","170","200","210","220","180","170","160"
"20606","2020/07/22 17:25","190","180","170","170","170","180","190","200","190","170","160","170","180","210","220","210","180","170","170"
"20631","2020/07/22 17:25","180","180","170","170","180","190","220","200","180","170","170","170","180","200","200","190","160","170","170"
"20696","2020/07/22 17:25","200","180","170","170","180","180","200","190","170","170","160","160","180","220","220","210","180","170","170"
"20751","2020/07/22 17:25","190","180","180","180","180","190","180","170","170","170","180","180","180","200","210","210","170","170","170"
"21111","2020/07/22 17:25","210","200","200","200","200","210","220","220","210","190","190","190","190","200","240","230","200","180","180"
"21126","2020/07/22 17:25","220","210","200","200","210","210","210","220","210","200","200","200","200","200","230","240","210","190","190"
"21161","2020/07/22 17:25","190","190","190","180","180","200","220","230","190","190","190","180","180","200","230","230","190","170","170"
"21171","2020/07/22 17:25","210","190","190","190","190","200","200","220","200","190","180","180","180","200","220","230","190","180","170"
"21187","2020/07/22 17:25","200","200","200","200","200","200","210","230","220","200","190","190","190","200","220","230","200","190","190"
"21226","2020/07/22 17:25","210","190","190","190","200","220","220","230","200","200","190","190","200","220","240","240","200","190","180"
"21261","2020/07/22 17:25","200","200","190","190","190","200","210","220","200","190","190","190","190","200","220","210","200","190","190"
"21276","2020/07/22 17:25","200","190","190","190","200","200","210","220","200","190","190","190","200","200","220","230","200","190","180"
"21297","2020/07/22 17:25","200","200","200","200","210","220","240","230","200","200","200","190","210","230","240","250","210","200","190"
"21312","2020/07/22 17:25","200","190","180","180","190","190","200","210","190","180","180","180","180","210","230","230","190","170","170"
"21323","2020/07/22 17:25","210","200","200","200","200","210","220","230","200","190","190","200","200","220","240","240","200","190","190"
"22036","2020/07/22 17:25","230","210","210","200","200","220","210","210","210","200","190","190","190","210","230","240","220","190","190"
"22141","2020/07/22 17:25","190","190","200","190","190","190","200","210","200","190","190","190","190","190","210","210","210","200","190"
"22156","2020/07/22 17:25","230","210","200","200","200","210","220","210","220","200","200","200","190","210","230","250","220","200","190"
"22241","2020/07/22 17:25","210","200","200","190","190","200","210","210","230","200","200","190","200","200","210","220","210","200","200"
"22291","2020/07/22 17:25","210","200","200","190","200","210","230","230","210","200","200","190","190","220","250","260","200","190","180"
"22306","2020/07/22 17:25","210","200","200","190","190","220","230","220","200","190","200","190","190","230","270","260","200","190","190"
"22327","2020/07/22 17:25","190","190","190","190","190","200","210","220","210","190","190","190","190","200","240","230","190","190","180"
"22391","2020/07/22 17:25","180","180","180","170","170","180","190","180","170","160","170","170","170","190","210","200","170","170","170"
"23031","2020/07/22 17:25","230","200","190","190","200","230","220","210","200","190","190","190","200","210","240","230","190","190","180"
"23086","2020/07/22 17:25","210","200","190","190","200","220","230","220","200","200","200","200","200","230","240","240","210","190","180"
"23166","2020/07/22 17:25","190","190","190","180","190","220","200","200","190","180","190","180","200","230","240","250","210","190","180"
"23206","2020/07/22 17:25","200","190","190","190","200","200","200","190","180","180","180","190","200","220","220","230","210","190","190"
"23226","2020/07/22 17:25","220","200","200","200","210","230","240","240","210","200","200","200","210","240","260","260","220","210","200"
"23232","2020/07/22 17:25","220","220","210","210","210","230","240","240","210","200","200","200","210","240","260","260","220","210","210"
"23326","2020/07/22 17:25","230","210","200","190","210","220","220","210","200","200","200","190","200","220","250","240","210","200","200"
"23376","2020/07/22 17:25","220","200","190","200","210","230","250","250","220","200","200","200","200","230","260","270","220","210","200"
"24141","2020/07/22 17:25","230","200","190","190","200","230","240","240","220","200","200","190","210","220","240","250","220","200","190"
"24041","2020/07/22 17:25","220","200","200","200","200","230","250","240","210","200","200","190","200","220","240","230","200","180","180"
"24051","2020/07/22 17:25","210","190","190","200","200","230","240","240","210","190","190","190","190","230","250","250","210","190","170"
"24101","2020/07/22 17:25","200","200","210","200","200","220","240","240","210","200","200","200","210","220","230","230","210","190","190"
"24201","2020/07/22 17:25","200","210","200","200","200","230","250","230","210","200","200","190","200","230","260","250","220","200","190"
"24217","2020/07/22 17:25","210","210","210","200","210","240","260","250","230","210","210","200","210","230","260","250","220","210","210"
"31001","2020/07/22 17:25","220","200","190","180","190","200","220","210","190","180","180","180","200","230","250","250","210","190","180"
"31111","2020/07/22 17:25","230","200","200","200","200","210","230","220","190","190","190","190","200","240","270","270","220","200","190"
"31121","2020/07/22 17:25","210","210","200","200","200","210","210","220","190","190","190","180","190","220","240","250","200","180","180"
"31136","2020/07/22 17:25","220","200","200","200","200","240","250","250","210","190","190","190","200","240","270","250","210","190","180"
"31156","2020/07/22 17:25","210","200","200","190","200","220","240","220","200","190","190","190","200","230","260","260","210","190","190"
"31186","2020/07/22 17:25","220","220","220","210","210","240","270","270","230","200","200","190","210","240","270","270","230","210","200"
"31201","2020/07/22 17:25","220","210","200","200","200","220","230","240","210","200","200","190","200","230","250","260","210","190","190"
"31296","2020/07/22 17:25","230","220","220","210","220","240","260","270","230","210","210","210","210","240","270","270","230","220","210"
"31312","2020/07/22 17:25","220","220","210","210","220","220","230","250","230","210","200","200","210","230","260","260","230","220","210"
"31332","2020/07/22 17:25","210","210","200","190","200","210","220","230","190","190","180","180","200","230","260","260","220","190","190"
"31336","2020/07/22 17:25","210","200","200","200","200","210","230","210","180","180","180","180","200","230","250","250","200","180","180"
"31366","2020/07/22 17:25","220","210","210","210","210","230","260","250","230","210","200","190","210","230","260","250","220","200","190"
"31436","2020/07/22 17:25","230","210","200","190","200","230","260","250","220","200","190","190","210","230","260","250","220","190","190"
"31461","2020/07/22 17:25","220","210","210","210","210","240","260","250","220","210","210","200","210","240","270","270","230","220","200"
"31466","2020/07/22 17:25","210","210","210","200","210","230","250","240","210","200","200","190","200","230","250","250","230","210","200"
"31482","2020/07/22 17:25","180","180","180","170","170","180","190","200","180","170","170","170","170","180","210","210","180","170","170"
"31506","2020/07/22 17:25","210","210","210","200","200","210","230","210","190","190","180","180","200","240","250","240","200","190","190"
"31586","2020/07/22 17:25","210","210","210","200","200","210","240","240","190","190","190","180","190","240","260","250","210","200","190"
"31602","2020/07/22 17:25","210","200","210","200","210","220","250","210","190","190","190","190","200","240","270","260","210","200","190"
"31646","2020/07/22 17:25","220","210","200","210","210","220","240","250","220","210","200","200","200","230","250","260","220","200","190"
"31662","2020/07/22 17:25","200","200","200","190","200","210","240","240","210","190","190","190","190","210","230","230","210","190","180"
"31721","2020/07/22 17:25","240","220","210","200","210","210","240","240","200","200","190","190","200","240","270","270","230","210","200"
"32056","2020/07/22 17:25","210","210","200","200","210","230","250","250","230","210","210","210","210","230","250","250","220","200","190"
"32111","2020/07/22 17:25","220","230","220","210","220","250","280","270","240","230","210","200","210","240","270","260","230","220","200"
"32126","2020/07/22 17:25","220","220","220","210","220","230","270","260","230","220","210","200","200","230","270","280","240","220","190"
"32136","2020/07/22 17:25","230","230","220","220","220","230","260","270","230","220","210","200","210","230","270","280","240","220","200"
"32146","2020/07/22 17:25","210","210","210","210","210","220","250","250","220","200","200","200","200","220","250","260","230","210","190"
"32206","2020/07/22 17:25","220","210","210","200","200","220","240","250","210","190","200","180","190","220","250","250","220","200","190"
"32266","2020/07/22 17:25","200","190","180","170","180","200","230","220","190","180","180","160","160","190","230","240","200","170","150"
"32286","2020/07/22 17:25","210","210","210","210","220","250","270","270","220","200","190","190","210","230","260","260","220","180","180"
"32287","2020/07/22 17:25","230","230","230","220","230","260","270","270","240","210","210","200","210","250","270","270","240","200","190"
"32296","2020/07/22 17:25","220","220","230","220","220","250","280","260","230","210","200","200","200","240","270","270","230","200","190"
"32311","2020/07/22 17:25","230","210","210","200","200","230","260","250","220","200","190","180","190","220","260","260","230","190","170"
"32402","2020/07/22 17:25","230","240","220","220","220","250","270","270","230","230","210","200","200","230","270","260","240","230","210"
"32407","2020/07/22 17:25","220","220","220","210","210","240","260","250","230","210","190","180","190","230","250","260","230","200","190"
"32466","2020/07/22 17:25","220","220","220","220","210","230","260","260","230","210","210","200","200","230","250","270","230","200","190"
"32476","2020/07/22 17:25","200","210","210","200","210","230","250","260","220","210","210","190","190","210","250","250","230","200","190"
"32496","2020/07/22 17:25","220","220","220","210","210","240","260","260","230","200","190","190","190","220","250","260","230","200","190"
"32551","2020/07/22 17:25","230","230","230","220","220","230","260","260","230","210","210","200","200","230","260","270","230","220","210"
"32571","2020/07/22 17:25","230","230","220","220","220","240","270","270","230","210","210","190","200","230","270","270","240","210","210"
"32581","2020/07/22 17:25","230","220","220","210","210","240","260","260","230","210","200","180","190","230","260","270","240","210","190"
"32596","2020/07/22 17:25","230","230","230","220","210","230","260","270","230","220","210","200","200","240","260","270","240","220","210"
"32616","2020/07/22 17:25","230","220","230","210","220","240","270","260","230","210","200","200","210","230","240","250","230","220","210"
"32626","2020/07/22 17:25","230","220","220","210","210","230","260","250","230","210","190","170","180","230","250","260","230","200","200"
"32691","2020/07/22 17:25","230","220","220","210","210","230","260","260","220","210","200","190","190","230","250","260","230","210","200"
"32771","2020/07/22 17:25","200","200","200","180","190","210","240","230","200","190","180","170","180","210","240","240","200","200","190"
"33006","2020/07/22 17:25","220","200","200","190","200","220","230","200","190","190","190","180","190","230","240","230","190","180","180"
"33026","2020/07/22 17:25","240","220","200","190","210","220","240","240","210","200","190","190","200","240","270","270","220","200","190"
"33071","2020/07/22 17:25","230","210","200","200","200","220","230","230","210","200","190","190","200","230","250","250","220","210","190"
"33136","2020/07/22 17:25","230","210","210","200","190","220","240","230","210","200","190","190","190","220","250","250","210","190","190"
"33146","2020/07/22 17:25","240","210","210","200","200","230","250","220","200","200","200","200","200","230","250","250","210","190","190"
"33166","2020/07/22 17:25","230","210","200","200","200","220","240","240","220","200","200","190","200","210","240","240","210","200","180"
"33176","2020/07/22 17:25","220","200","190","190","190","210","230","230","210","190","190","190","190","210","230","230","200","190","170"
"33186","2020/07/22 17:25","240","200","190","190","180","220","230","240","210","190","190","190","180","220","240","250","210","190","180"
"33206","2020/07/22 17:25","240","210","200","200","200","220","230","220","200","190","190","190","190","210","250","240","210","190","180"
"33226","2020/07/22 17:25","250","220","210","200","200","210","230","240","230","200","200","200","200","210","250","250","220","200","180"
"33296","2020/07/22 17:25","250","220","210","200","200","210","250","250","230","210","200","200","200","230","250","250","220","200","190"
"33326","2020/07/22 17:25","240","210","200","200","200","230","230","230","210","200","200","200","200","230","260","250","210","200","190"
"33336","2020/07/22 17:25","240","210","200","200","200","220","220","210","200","200","200","190","200","210","240","240","200","190","190"
"33371","2020/07/22 17:25","200","180","180","180","180","200","230","230","200","170","180","170","180","210","210","210","190","170","150"
"33421","2020/07/22 17:25","230","220","210","210","210","220","260","260","220","210","200","190","190","210","250","250","220","200","180"
"33431","2020/07/22 17:25","250","220","210","210","210","220","250","260","240","210","200","210","210","240","260","260","230","220","200"
"33441","2020/07/22 17:25","190","180","180","170","170","200","220","220","200","180","190","180","170","200","210","210","180","170","160"
"33472","2020/07/22 17:25","210","210","200","190","200","220","210","220","190","190","190","190","190","210","240","240","200","190","190"
"33486","2020/07/22 17:25","190","180","180","170","180","200","240","250","200","170","160","150","160","200","240","240","200","160","140"
"33501","2020/07/22 17:25","240","230","220","220","210","230","260","270","240","220","220","200","210","240","260","260","220","210","200"
"33526","2020/07/22 17:25","230","210","200","200","200","230","240","240","210","200","200","190","200","240","270","270","220","200","190"
"33581","2020/07/22 17:25","270","230","220","210","210","230","260","270","230","210","200","210","210","250","250","260","220","210","200"
"33616","2020/07/22 17:25","200","210","210","200","200","210","210","230","200","200","200","200","200","220","230","240","200","200","190"
"33631","2020/07/22 17:25","210","200","200","190","200","220","240","240","210","190","190","180","180","220","240","240","210","200","180"
"33671","2020/07/22 17:25","240","220","210","210","200","220","240","250","220","210","200","190","200","230","250","250","210","210","200"
"33716","2020/07/22 17:25","270","230","230","220","220","230","260","260","230","220","200","200","200","240","270","260","230","210","210"
"33751","2020/07/22 17:25","230","220","220","210","210","220","220","230","210","200","200","200","200","230","250","250","210","200","200"
"33776","2020/07/22 17:25","260","230","230","220","210","230","250","260","230","210","210","200","190","230","260","260","220","210","200"
"33781","2020/07/22 17:25","270","240","230","220","220","230","260","270","240","220","210","200","200","240","260","270","240","220","210"
"33801","2020/07/22 17:25","270","230","210","200","210","230","230","230","210","200","190","180","200","240","240","240","210","200","200"
"33877","2020/07/22 17:25","240","220","210","210","210","210","210","220","210","200","200","190","200","250","250","240","210","200","200"
"33911","2020/07/22 17:25","240","220","220","220","220","230","250","250","230","210","210","200","200","240","260","260","230","210","200"
"33921","2020/07/22 17:25","230","220","220","210","210","230","230","240","210","200","200","180","190","240","260","260","220","200","200"
"34012","2020/07/22 17:25","220","190","170","170","190","210","230","230","200","180","160","150","170","210","230","230","190","180","180"
"34026","2020/07/22 17:25","250","220","210","210","200","210","210","220","200","190","180","180","190","230","230","220","200","190","190"
"34096","2020/07/22 17:25","240","210","190","190","200","230","240","250","220","200","190","170","190","230","260","250","210","200","200"
"34111","2020/07/22 17:25","270","230","220","220","220","220","250","250","220","210","210","200","200","230","260","260","210","190","200"
"34171","2020/07/22 17:25","260","230","220","210","210","220","250","240","220","210","200","200","200","240","270","260","210","200","210"
"34186","2020/07/22 17:25","250","220","210","210","210","220","220","230","200","190","190","180","200","240","250","240","200","190","200"
"34216","2020/07/22 17:25","260","230","220","210","210","220","240","250","220","210","200","190","200","230","260","260","200","200","200"
"34266","2020/07/22 17:25","240","220","220","210","210","230","240","230","220","210","200","190","190","240","270","260","200","200","200"
"34276","2020/07/22 17:25","250","220","220","210","210","230","230","230","230","210","200","190","200","230","260","250","200","200","200"
"34292","2020/07/22 17:25","230","220","210","200","210","220","210","210","210","200","200","200","200","240","250","240","200","200","200"
"34311","2020/07/22 17:25","220","210","190","180","190","220","220","230","220","190","180","180","180","230","250","250","200","190","190"
"34331","2020/07/22 17:25","250","230","220","210","210","230","220","230","220","210","210","200","200","240","250","240","190","190","200"
"34361","2020/07/22 17:25","200","200","200","190","200","210","220","220","190","190","190","190","200","230","240","230","190","190","200"
"34392","2020/07/22 17:25","240","220","220","210","210","240","230","230","220","210","210","200","200","250","280","260","210","210","210"
"34461","2020/07/22 17:25","230","210","200","190","200","210","220","230","230","200","200","190","190","230","240","230","210","210","210"
"34462","2020/07/22 17:25","240","210","200","200","210","220","230","230","220","200","200","190","190","230","260","240","200","200","210"
