"16321","2020/10/19 21:25","30","30","20","90","150","140","70","40","40","20","10","110","160","150","100","100","100"
"17036","2020/10/19 21:25","40","30","50","90","90","90","50","30","10","30","30","100","130","120","60","60","40"
"17076","2020/10/19 21:25","30","20","40","90","90","80","40","40","20","10","20","100","120","100","60","40","20"
"17091","2020/10/19 21:25","20","10","10","80","90","90","40","20","10","0","0","80","120","110","40","40","30"
"17112","2020/10/19 21:25","60","50","50","100","100","90","60","40","40","30","30","100","120","130","90","70","60"
"17166","2020/10/19 21:25","40","40","40","90","100","90","60","50","30","10","10","80","120","120","80","70","50"
"17196","2020/10/19 21:25","30","10","20","80","100","90","40","40","10","0","0","60","100","100","50","30","20"
"17246","2020/10/19 21:25","50","30","30","90","100","90","50","40","40","10","0","80","140","130","80","80","70"
"17306","2020/10/19 21:25","30","20","10","80","100","90","50","40","10","0","0","80","120","120","70","50","30"
"17316","2020/10/19 21:25","20","20","10","90","100","90","60","30","20","0","0","80","120","120","80","60","40"
"17341","2020/10/19 21:25","70","70","50","90","100","90","70","60","60","50","40","100","130","120","100","80","90"
"17351","2020/10/19 21:25","50","70","60","100","110","90","50","40","30","40","40","100","130","130","90","90","90"
"17482","2020/10/19 21:25","40","30","10","70","80","80","50","30","0","0","0","50","80","90","50","30","20"
"17501","2020/10/19 21:25","30","20","0","90","90","90","50","30","0","0","0","60","120","110","60","30","30"
"17521","2020/10/19 21:25","30","20","10","80","100","110","70","40","20","0","0","70","110","120","90","50","50"
"17546","2020/10/19 21:25","40","40","20","100","110","100","60","40","20","10","0","90","130","130","90","70","80"
"17561","2020/10/19 21:25","40","40","10","90","110","100","60","40","30","10","0","90","130","140","90","70","50"
"17596","2020/10/19 21:25","40","30","10","70","100","90","60","30","0","0","0","50","100","110","50","30","40"
"17607","2020/10/19 21:25","30","30","10","80","110","100","60","40","20","0","0","80","110","100","60","50","60"
"17631","2020/10/19 21:25","30","20","10","80","110","100","60","40","10","0","0","80","120","130","80","50","50"
"17717","2020/10/19 21:25","40","30","10","90","100","100","60","40","10","10","0","90","120","120","70","50","50"
"18038","2020/10/19 21:25","50","60","50","110","110","100","50","40","30","30","30","110","130","120","80","70","70"
"18136","2020/10/19 21:25","30","50","50","110","120","110","80","60","30","30","10","100","130","130","90","60","50"
"18161","2020/10/19 21:25","50","60","30","90","120","110","60","50","40","30","20","110","130","120","70","40","60"
"18171","2020/10/19 21:25","40","40","20","90","110","110","70","40","30","20","0","100","130","120","70","40","50"
"18256","2020/10/19 21:25","30","30","40","110","120","110","60","40","20","10","0","120","140","120","70","50","70"
"18273","2020/10/19 21:25","90","80","80","110","130","120","80","70","70","60","50","110","130","120","110","110","110"
"18281","2020/10/19 21:25","90","80","80","130","130","120","80","70","70","60","50","120","140","130","110","100","100"
"18311","2020/10/19 21:25","50","40","40","110","120","110","60","50","30","20","10","110","140","120","80","70","90"
"19021","2020/10/19 21:25","10","10","0","80","100","90","40","10","0","0","0","80","120","120","60","30","50"
"19051","2020/10/19 21:25","40","40","20","80","110","100","50","40","20","10","0","80","120","120","60","40","50"
"19076","2020/10/19 21:25","20","20","10","80","100","90","40","10","0","0","0","60","100","100","50","50","60"
"19151","2020/10/19 21:25","30","20","10","80","120","110","60","40","20","0","0","80","130","120","50","20","70"
"19191","2020/10/19 21:25","40","20","20","100","120","110","70","50","30","10","0","100","130","120","60","30","70"
"19261","2020/10/19 21:25","10","20","10","100","130","120","60","40","10","0","0","110","140","120","40","20","80"
"19311","2020/10/19 21:25","70","40","60","110","130","110","70","60","60","40","40","120","140","130","90","80","110"
"19376","2020/10/19 21:25","60","50","50","100","120","100","70","60","50","30","30","110","130","120","80","80","100"
"19416","2020/10/19 21:25","30","30","20","110","130","120","70","50","40","20","10","110","130","120","50","60","90"
"19432","2020/10/19 21:25","70","40","30","100","120","120","90","70","40","30","20","100","130","130","110","100","100"
"19451","2020/10/19 21:25","80","90","70","100","110","100","80","70","60","50","50","110","120","110","100","110","100"
"20146","2020/10/19 21:25","20","0","0","70","110","110","50","20","0","0","0","60","120","110","60","40","70"
"20186","2020/10/19 21:25","20","20","0","80","110","100","30","0","0","0","0","40","100","100","30","20","40"
"20266","2020/10/19 21:25","20","20","0","90","120","120","70","40","20","0","0","80","110","110","70","40","40"
"20276","2020/10/19 21:25","20","20","0","70","140","130","80","60","20","10","0","60","130","120","80","50","70"
"20341","2020/10/19 21:25","20","20","0","70","130","130","80","50","20","10","0","70","120","120","80","50","80"
"20356","2020/10/19 21:25","50","60","30","100","120","110","70","60","30","10","0","70","100","110","80","60","60"
"20361","2020/10/19 21:25","60","50","40","110","120","120","80","60","40","20","0","80","110","110","80","60","60"
"20371","2020/10/19 21:25","30","40","10","100","130","120","80","60","40","10","0","70","110","110","80","50","50"
"20421","2020/10/19 21:25","40","50","30","100","130","120","90","60","30","0","0","70","110","110","70","50","50"
"20432","2020/10/19 21:25","50","50","30","100","130","130","90","70","50","30","10","80","120","120","100","80","70"
"20441","2020/10/19 21:25","40","30","20","90","140","130","90","60","40","10","20","70","120","120","80","60","70"
"20506","2020/10/19 21:25","40","30","30","100","130","130","80","60","40","20","20","90","130","130","80","70","80"
"20556","2020/10/19 21:25","10","30","10","100","140","130","60","30","20","0","0","80","130","120","60","40","60"
"20601","2020/10/19 21:25","30","20","10","90","120","110","60","40","20","0","0","70","110","110","60","60","70"
"20606","2020/10/19 21:25","40","30","20","90","120","120","90","50","30","20","0","80","120","120","80","70","70"
"20631","2020/10/19 21:25","30","40","40","100","130","130","80","40","30","20","40","80","150","140","90","80","70"
"20696","2020/10/19 21:25","30","30","20","100","120","110","70","30","20","10","0","80","130","130","70","60","50"
"20751","2020/10/19 21:25","70","70","50","110","120","120","90","70","50","30","30","100","130","140","100","90","80"
"21111","2020/10/19 21:25","40","40","30","100","130","120","80","50","40","30","20","100","150","150","110","130","120"
"21126","2020/10/19 21:25","40","30","20","70","130","120","70","40","20","10","0","70","150","140","90","100","90"
"21161","2020/10/19 21:25","20","20","0","90","120","120","50","20","0","0","0","110","150","140","80","80","90"
"21171","2020/10/19 21:25","50","50","30","120","120","120","80","60","50","40","40","120","140","140","100","90","100"
"21187","2020/10/19 21:25","60","40","40","120","120","120","90","70","50","40","30","120","150","150","130","120","120"
"21226","2020/10/19 21:25","40","30","10","110","150","150","70","40","40","30","30","130","170","170","110","110","110"
"21261","2020/10/19 21:25","60","50","30","120","130","130","90","50","40","40","20","120","150","160","120","110","110"
"21276","2020/10/19 21:25","40","40","20","100","130","130","70","40","30","10","10","100","150","140","110","120","100"
"21297","2020/10/19 21:25","80","60","40","110","140","140","110","50","50","50","60","140","170","170","130","110","120"
"21312","2020/10/19 21:25","80","60","50","110","130","130","80","60","60","50","40","120","150","150","100","100","100"
"21323","2020/10/19 21:25","100","80","80","140","150","130","100","90","80","70","80","140","160","160","120","130","120"
"22036","2020/10/19 21:25","40","40","20","70","120","120","70","40","20","0","0","80","130","140","80","80","70"
"22141","2020/10/19 21:25","70","50","40","100","130","120","100","60","40","20","20","100","140","140","120","110","100"
"22156","2020/10/19 21:25","30","30","10","90","130","120","70","40","10","0","0","90","150","140","90","100","70"
"22241","2020/10/19 21:25","70","60","50","110","130","130","90","60","40","30","30","100","140","150","120","100","90"
"22291","2020/10/19 21:25","20","30","10","110","130","120","70","40","10","0","0","100","150","150","90","90","70"
"22306","2020/10/19 21:25","30","40","20","80","130","110","70","40","20","10","0","80","150","140","70","80","60"
"22327","2020/10/19 21:25","80","80","70","130","130","120","90","70","60","50","40","110","150","150","120","100","90"
"22391","2020/10/19 21:25","90","100","80","110","130","130","110","100","90","80","70","110","130","130","130","110","100"
"23031","2020/10/19 21:25","40","40","30","110","140","140","80","50","40","50","60","140","160","160","110","110","110"
"23086","2020/10/19 21:25","40","30","30","120","150","150","100","60","40","40","40","130","150","150","100","90","90"
"23166","2020/10/19 21:25","50","50","40","120","130","140","80","80","60","50","60","130","140","140","100","110","100"
"23206","2020/10/19 21:25","50","60","70","130","140","120","80","80","60","70","80","130","160","140","90","100","90"
"23226","2020/10/19 21:25","50","50","50","120","150","140","90","80","70","70","60","130","160","150","100","110","80"
"23232","2020/10/19 21:25","70","60","50","120","140","140","100","80","60","60","50","130","150","150","120","110","110"
"23326","2020/10/19 21:25","50","50","40","120","150","140","90","70","50","50","50","130","150","150","110","110","90"
"23376","2020/10/19 21:25","100","90","80","130","160","150","110","90","90","90","80","160","160","140","130","130","120"
"24141","2020/10/19 21:25","70","70","60","130","140","140","110","80","80","70","60","140","150","150","110","130","130"
"24041","2020/10/19 21:25","90","70","60","120","150","150","110","70","60","50","40","130","160","150","110","110","110"
"24051","2020/10/19 21:25","60","30","20","100","150","150","80","50","40","20","30","120","160","150","90","90","90"
"24101","2020/10/19 21:25","100","90","80","140","150","150","100","90","100","100","90","150","170","160","110","130","130"
"24201","2020/10/19 21:25","30","30","20","100","150","140","80","50","40","30","20","110","150","130","80","90","80"
"24217","2020/10/19 21:25","80","80","80","120","160","160","120","100","90","70","70","140","160","150","120","130","110"
"31001","2020/10/19 21:25","120","90","70","130","150","150","120","110","90","80","80","140","160","150","120","110","110"
"31111","2020/10/19 21:25","70","70","50","120","150","140","110","90","80","60","40","140","150","150","110","100","90"
"31121","2020/10/19 21:25","60","80","60","130","140","140","100","90","70","60","60","140","160","150","120","120","110"
"31136","2020/10/19 21:25","70","80","70","140","150","140","100","90","70","60","60","140","150","130","110","110","90"
"31156","2020/10/19 21:25","70","80","70","130","150","150","100","80","80","70","70","150","140","140","120","120","110"
"31186","2020/10/19 21:25","90","80","80","130","160","150","120","100","80","60","60","130","150","140","130","110","100"
"31201","2020/10/19 21:25","60","60","50","120","150","150","90","70","60","50","40","130","150","150","120","110","90"
"31296","2020/10/19 21:25","70","70","70","140","160","150","130","110","90","80","70","130","140","140","130","100","80"
"31312","2020/10/19 21:25","70","90","70","140","150","140","110","100","90","90","70","140","160","160","130","120","100"
"31332","2020/10/19 21:25","70","90","90","140","140","140","100","100","90","60","60","140","150","140","100","100","90"
"31336","2020/10/19 21:25","60","70","80","130","140","130","100","90","80","60","60","140","140","130","100","100","90"
"31366","2020/10/19 21:25","100","100","80","130","160","150","100","80","80","70","70","140","140","130","110","90","80"
"31436","2020/10/19 21:25","90","100","90","120","160","150","100","90","80","80","70","130","150","150","100","100","100"
"31461","2020/10/19 21:25","80","80","80","140","150","150","120","90","90","80","70","140","140","140","120","100","100"
"31466","2020/10/19 21:25","70","70","70","130","150","150","120","90","80","70","60","140","140","140","120","90","80"
"31482","2020/10/19 21:25","50","40","30","80","90","90","60","50","40","20","30","90","80","90","70","70","70"
"31506","2020/10/19 21:25","70","70","70","140","150","150","110","90","80","70","70","140","160","150","120","100","90"
"31586","2020/10/19 21:25","60","60","50","130","150","140","100","90","70","60","40","130","150","140","100","80","70"
"31602","2020/10/19 21:25","80","70","70","130","150","150","110","90","80","70","70","130","160","160","110","100","100"
"31646","2020/10/19 21:25","50","50","50","120","140","140","90","70","60","50","40","120","130","130","90","80","80"
"31662","2020/10/19 21:25","40","60","60","110","130","120","80","70","60","50","40","110","120","110","80","60","70"
"31721","2020/10/19 21:25","60","40","50","130","150","130","90","80","70","60","50","120","150","140","100","80","70"
"32056","2020/10/19 21:25","110","110","90","130","160","150","110","110","100","90","80","140","150","150","130","130","130"
"32111","2020/10/19 21:25","80","70","70","120","160","160","110","90","80","70","60","110","150","150","110","100","100"
"32126","2020/10/19 21:25","60","60","60","110","150","140","110","90","70","60","60","110","130","130","100","90","90"
"32136","2020/10/19 21:25","60","60","60","110","150","150","110","90","70","50","50","100","130","130","110","90","80"
"32146","2020/10/19 21:25","50","50","60","90","140","130","90","80","60","50","40","70","120","120","100","80","80"
"32206","2020/10/19 21:25","60","60","50","110","130","120","80","70","60","50","50","100","120","110","90","90","80"
"32266","2020/10/19 21:25","30","40","50","100","120","110","60","50","30","20","20","90","110","110","80","80","90"
"32286","2020/10/19 21:25","60","70","70","130","150","150","80","70","60","50","40","130","140","140","100","100","90"
"32287","2020/10/19 21:25","70","70","80","140","160","160","110","90","70","60","50","120","150","140","100","100","100"
"32296","2020/10/19 21:25","70","70","80","140","160","160","110","80","70","50","50","130","150","140","100","90","90"
"32311","2020/10/19 21:25","60","60","60","110","150","140","90","70","60","50","40","110","140","130","100","90","90"
"32402","2020/10/19 21:25","80","70","80","130","150","160","120","100","90","70","70","130","140","140","120","120","120"
"32407","2020/10/19 21:25","60","60","60","130","150","140","90","80","70","50","40","120","150","140","100","90","80"
"32466","2020/10/19 21:25","70","60","70","120","150","140","100","90","70","60","50","120","150","150","110","90","90"
"32476","2020/10/19 21:25","50","60","60","120","140","140","90","70","70","50","50","120","150","140","120","110","110"
"32496","2020/10/19 21:25","70","60","70","120","150","150","100","90","80","70","70","120","140","130","100","90","90"
"32551","2020/10/19 21:25","80","70","70","120","150","150","110","100","90","70","60","120","150","160","130","110","120"
"32571","2020/10/19 21:25","80","70","80","140","150","160","120","100","90","80","70","140","160","150","120","120","130"
"32581","2020/10/19 21:25","70","60","50","120","150","140","100","80","70","60","50","120","160","150","120","100","110"
"32596","2020/10/19 21:25","90","80","80","120","160","160","120","100","90","70","70","120","160","150","120","120","120"
"32616","2020/10/19 21:25","110","80","100","150","160","150","120","110","100","80","80","140","160","160","130","130","140"
"32626","2020/10/19 21:25","80","70","70","130","150","140","100","90","80","60","60","130","150","150","120","110","110"
"32691","2020/10/19 21:25","80","60","60","110","150","150","110","90","80","60","50","100","160","150","120","110","110"
"32771","2020/10/19 21:25","70","50","40","120","130","120","80","80","60","70","80","120","130","120","90","110","120"
"33006","2020/10/19 21:25","70","60","70","130","140","140","90","80","70","70","60","140","150","140","90","80","80"
"33026","2020/10/19 21:25","40","40","40","130","140","130","90","70","50","30","30","120","150","140","90","80","70"
"33071","2020/10/19 21:25","40","40","40","120","140","130","90","70","60","50","40","110","140","130","90","80","80"
"33136","2020/10/19 21:25","30","40","60","120","140","130","80","70","50","30","30","100","140","130","80","70","70"
"33146","2020/10/19 21:25","60","60","60","130","150","140","90","80","70","70","50","130","160","140","90","80","80"
"33166","2020/10/19 21:25","30","20","40","110","130","130","80","60","50","40","30","100","130","120","100","80","90"
"33176","2020/10/19 21:25","20","30","20","100","120","120","80","70","60","30","20","100","120","120","90","70","80"
"33186","2020/10/19 21:25","10","10","20","90","130","120","60","50","30","30","20","90","130","130","80","70","60"
"33206","2020/10/19 21:25","60","60","70","140","160","150","90","90","70","60","60","130","160","140","90","90","100"
"33226","2020/10/19 21:25","30","20","30","110","130","130","90","80","60","40","30","90","130","140","110","90","100"
"33296","2020/10/19 21:25","40","30","30","110","150","150","100","80","60","40","40","100","140","140","110","100","110"
"33326","2020/10/19 21:25","60","50","60","120","150","150","100","90","80","70","60","120","150","130","90","90","90"
"33336","2020/10/19 21:25","90","70","70","140","160","160","100","100","90","80","80","140","160","150","100","110","110"
"33371","2020/10/19 21:25","0","0","0","90","120","110","50","40","20","0","0","90","110","100","70","70","90"
"33421","2020/10/19 21:25","40","40","40","110","150","150","100","80","60","50","50","100","130","140","110","90","90"
"33431","2020/10/19 21:25","70","50","60","120","150","150","100","90","80","70","60","110","140","150","110","100","110"
"33441","2020/10/19 21:25","10","20","30","90","110","100","60","50","50","30","30","90","110","100","70","70","80"
"33472","2020/10/19 21:25","80","70","60","140","160","150","110","100","90","80","80","140","150","140","110","100","100"
"33486","2020/10/19 21:25","40","40","30","100","140","130","80","70","60","50","40","100","120","120","80","70","70"
"33501","2020/10/19 21:25","60","50","50","120","160","160","110","100","80","70","60","110","150","140","100","100","120"
"33526","2020/10/19 21:25","50","40","60","120","150","140","100","90","80","60","60","120","140","140","90","90","90"
"33581","2020/10/19 21:25","60","50","60","130","150","150","100","90","80","60","60","130","140","140","100","90","110"
"33616","2020/10/19 21:25","80","60","70","140","160","150","110","90","90","80","90","150","140","140","100","100","110"
"33631","2020/10/19 21:25","70","80","70","110","140","130","100","70","60","60","50","100","130","130","100","90","90"
"33671","2020/10/19 21:25","50","30","40","110","140","140","100","80","70","60","40","100","130","130","90","90","100"
"33716","2020/10/19 21:25","90","70","60","130","160","160","120","120","100","90","80","120","140","140","110","110","120"
"33751","2020/10/19 21:25","90","60","70","140","170","160","120","110","100","100","100","150","160","150","110","110","110"
"33776","2020/10/19 21:25","70","60","50","130","160","160","100","100","80","70","60","110","140","140","100","100","110"
"33781","2020/10/19 21:25","90","60","50","130","170","170","110","110","90","70","70","120","140","150","110","110","120"
"33801","2020/10/19 21:25","80","60","70","130","160","140","110","100","90","70","70","130","150","140","100","100","100"
"33877","2020/10/19 21:25","100","70","70","150","170","150","120","100","100","90","90","150","150","140","110","100","100"
"33911","2020/10/19 21:25","90","80","60","130","160","160","130","110","100","90","80","130","140","140","110","110","110"
"33921","2020/10/19 21:25","70","60","50","130","150","150","110","90","90","70","60","140","150","140","100","100","110"
"34012","2020/10/19 21:25","60","60","40","120","120","110","70","60","50","60","50","110","110","120","80","80","90"
"34026","2020/10/19 21:25","100","70","70","140","160","150","110","100","90","90","80","140","150","140","110","110","110"
"34096","2020/10/19 21:25","80","70","60","140","150","140","90","80","70","70","70","130","130","140","100","100","100"
"34111","2020/10/19 21:25","90","60","60","140","170","150","110","90","90","70","70","130","140","140","100","110","120"
"34171","2020/10/19 21:25","100","70","60","120","180","180","130","110","90","80","80","130","150","150","110","110","110"
"34186","2020/10/19 21:25","100","80","80","140","170","150","120","100","90","90","80","150","160","140","110","110","110"
"34216","2020/10/19 21:25","100","70","60","140","170","160","120","90","90","80","70","130","140","140","110","110","110"
"34266","2020/10/19 21:25","100","80","70","140","170","150","120","90","80","80","70","130","140","140","110","100","110"
"34276","2020/10/19 21:25","100","80","60","130","180","170","130","100","80","80","70","130","140","140","110","110","110"
"34292","2020/10/19 21:25","110","90","80","130","160","160","130","120","100","90","90","140","150","150","130","130","130"
"34311","2020/10/19 21:25","90","70","60","140","150","140","90","70","60","80","90","140","120","120","80","90","90"
"34331","2020/10/19 21:25","110","110","90","140","160","160","140","110","100","90","90","130","140","140","120","120","130"
"34361","2020/10/19 21:25","130","110","110","150","160","150","120","110","110","110","110","140","160","150","130","130","140"
"34392","2020/10/19 21:25","120","100","100","140","170","170","140","110","100","100","100","140","140","150","130","130","130"
"34461","2020/10/19 21:25","90","70","60","130","150","150","110","90","80","90","80","130","140","130","110","110","110"
"34462","2020/10/19 21:25","90","70","60","140","160","150","110","90","70","80","80","130","140","130","100","100","110"
"34471","2020/10/19 21:25","110","100","90","140","170","160","120","110","90","80","90","140","140","140","120","130","140"
"34506","2020/10/19 21:25","100","80","60","130","180","170","120","100","90","70","70","130","150","150","110","120","120"
"35002","2020/10/19 21:25","120","110","110","140","150","140","110","120","120","110","90","150","160","150","140","140","150"
"35052","2020/10/19 21:25","100","100","90","150","170","150","120","100","90","90","80","160","150","140","130","130","130"
"35071","2020/10/19 21:25","80","70","60","120","130","130","90","80","70","60","60","110","140","130","100","90","90"
"35116","2020/10/19 21:25","90","70","70","110","140","130","90","80","70","60","60","120","140","140","110","100","110"
"35141","2020/10/19 21:25","110","100","100","160","170","160","130","110","100","80","60","140","160","150","130","130","120"
"35146","2020/10/19 21:25","100","90","90","140","160","150","100","90","90","80","80","130","140","140","120","130","140"
"35162","2020/10/19 21:25","90","80","80","120","150","150","100","90","80","70","70","120","150","150","120","120","110"
"35176","2020/10/19 21:25","80","70","70","120","150","150","90","80","60","60","60","120","140","140","110","100","110"
"35216","2020/10/19 21:25","70","60","50","110","130","130","90","70","60","40","40","100","120","120","90","80","80"
"35231","2020/10/19 21:25","90","70","80","120","150","150","110","80","70","50","60","110","140","140","120","110","110"
"35246","2020/10/19 21:25","140","110","120","160","160","160","120","110","100","80","90","150","160","170","130","140","140"
"35332","2020/10/19 21:25","90","80","60","120","160","150","110","80","70","70","60","110","140","140","120","100","100"
"35361","2020/10/19 21:25","70","60","50","110","140","130","70","50","40","30","30","100","120","120","80","70","60"
"35376","2020/10/19 21:25","80","60","50","110","150","140","90","70","50","50","40","110","130","140","100","90","80"
"35426","2020/10/19 21:25","100","80","70","120","160","150","110","100","80","70","60","110","140","140","130","120","110"
"35456","2020/10/19 21:25","90","70","60","120","140","140","100","70","70","50","60","110","140","140","110","90","80"
"35486","2020/10/19 21:25","100","80","70","110","150","150","90","70","60","60","50","100","130","140","110","100","90"
"35511","2020/10/19 21:25","80","70","70","130","160","160","110","80","70","70","70","120","140","140","110","100","90"
"35541","2020/10/19 21:25","80","70","80","130","150","140","100","70","60","40","50","110","130","130","90","80","70"
