"12386","2020/10/11 06:25","100","160","160","100","80","70","60","70","140","170","150","130","130","140","140","130","140","150","140","90","40","20"
"12396","2020/10/11 06:25","110","150","160","120","100","90","70","70","130","170","160","130","120","130","120","110","140","150","140","90","60","50"
"12411","2020/10/11 06:25","100","140","140","100","80","50","30","60","130","150","150","100","120","120","130","110","150","130","120","80","50","20"
"12442","2020/10/11 06:25","120","160","160","120","100","90","90","90","140","160","150","130","140","150","130","120","140","150","140","100","80","70"
"12451","2020/10/11 06:25","130","170","170","120","100","90","90","100","160","160","150","130","140","140","140","120","140","160","140","100","70","60"
"12512","2020/10/11 06:25","120","160","160","100","80","60","80","90","150","160","140","100","130","130","120","110","140","150","120","80","60","50"
"12551","2020/10/11 06:25","130","160","160","110","90","80","70","80","150","150","130","120","140","140","140","110","140","160","130","90","50","50"
"12596","2020/10/11 06:25","130","160","160","110","100","90","90","80","150","140","130","120","140","150","140","130","150","160","150","110","70","60"
"12626","2020/10/11 06:25","120","150","150","110","100","100","90","80","130","130","130","120","140","150","130","130","160","160","140","110","70","50"
"12632","2020/10/11 06:25","140","150","150","100","90","80","70","80","130","140","120","110","130","140","160","110","150","150","130","90","70","20"
"12691","2020/10/11 06:25","120","130","130","90","80","90","80","80","100","130","120","100","120","130","150","130","140","140","130","90","70","40"
"12746","2020/10/11 06:25","120","150","150","100","80","70","80","90","130","150","140","110","130","140","140","140","150","150","130","90","40","20"
"15041","2020/10/11 06:25","80","140","140","80","60","50","40","60","120","160","150","110","110","100","90","120","130","130","130","60","50","30"
"15076","2020/10/11 06:25","90","150","150","110","90","70","70","90","140","160","150","120","130","120","120","130","130","150","140","90","50","40"
"13061","2020/10/11 06:25","130","160","160","100","100","100","90","110","160","180","160","130","130","110","100","110","140","160","130","70","60","50"
"13086","2020/10/11 06:25","130","160","160","100","90","90","90","100","160","180","170","140","140","120","110","120","140","150","140","80","60","60"
"13121","2020/10/11 06:25","130","160","160","110","100","110","100","120","170","180","170","130","140","130","110","120","150","160","140","80","70","70"
"13146","2020/10/11 06:25","150","170","160","120","130","140","130","130","170","180","170","150","140","130","110","120","150","150","130","80","90","80"
"13181","2020/10/11 06:25","130","150","150","120","110","100","100","120","170","170","160","140","140","130","120","120","150","150","130","100","90","70"
"13261","2020/10/11 06:25","130","160","170","100","90","80","80","100","160","170","170","120","130","120","100","100","140","160","140","70","60","50"
"13277","2020/10/11 06:25","130","160","170","130","110","100","100","110","150","170","170","140","130","120","120","120","140","150","140","100","90","90"
"13311","2020/10/11 06:25","150","170","170","110","110","100","110","120","170","180","190","140","140","130","110","120","140","150","140","90","90","80"
"13321","2020/10/11 06:25","120","160","170","120","100","90","80","90","140","170","160","130","130","130","120","100","130","150","140","80","70","60"
"14026","2020/10/11 06:25","140","170","170","120","120","90","110","130","160","180","180","140","150","120","110","100","150","150","140","100","90","80"
"14071","2020/10/11 06:25","130","160","170","110","110","100","100","110","160","180","170","130","130","130","120","110","150","150","130","80","80","70"
"14101","2020/10/11 06:25","120","160","160","130","120","110","100","100","150","180","170","130","130","140","120","110","150","150","130","90","80","70"
"14116","2020/10/11 06:25","150","170","170","130","110","100","120","130","160","190","170","140","150","130","110","120","170","140","130","90","80","70"
"14121","2020/10/11 06:25","120","160","160","130","120","110","120","120","160","180","160","130","130","140","120","110","160","140","130","100","80","70"
"14136","2020/10/11 06:25","130","160","170","130","120","110","100","90","160","180","170","130","130","150","120","110","160","150","130","90","70","60"
"14163","2020/10/11 06:25","130","170","170","140","130","130","130","140","160","170","170","150","150","160","130","130","170","140","130","120","120","110"
"14206","2020/10/11 06:25","120","150","160","130","110","100","110","120","170","170","150","140","140","150","120","130","160","140","130","90","70","50"
"14286","2020/10/11 06:25","100","140","140","110","110","110","110","120","130","140","140","130","140","140","140","130","140","130","110","80","80","70"
"15116","2020/10/11 06:25","120","160","170","120","110","100","90","100","150","160","150","130","130","130","120","100","120","160","140","90","70","60"
"15161","2020/10/11 06:25","120","160","160","120","110","100","100","100","150","170","150","130","150","150","130","120","130","160","140","90","70","60"
"15231","2020/10/11 06:25","110","160","160","110","100","80","70","80","130","170","170","120","120","130","110","80","120","140","130","90","70","60"
"15241","2020/10/11 06:25","130","160","160","130","110","100","100","90","150","160","150","130","140","150","120","100","120","150","130","100","90","70"
"15251","2020/10/11 06:25","120","160","160","110","100","90","90","80","130","150","140","120","140","150","120","110","130","160","130","90","80","70"
"15311","2020/10/11 06:25","130","160","160","120","110","100","90","100","150","180","170","120","130","140","110","90","150","160","130","90","80","60"
"15321","2020/10/11 06:25","130","170","170","140","110","110","100","90","140","180","170","130","140","160","120","90","130","160","140","100","80","60"
"15356","2020/10/11 06:25","130","160","160","130","110","100","100","100","160","170","160","130","140","160","110","100","140","160","140","90","80","70"
"15431","2020/10/11 06:25","120","160","160","140","120","110","100","110","160","180","160","140","140","160","120","120","150","150","130","90","90","70"
"15442","2020/10/11 06:25","130","170","160","110","100","80","100","110","150","160","150","120","140","150","120","110","150","130","120","80","70","60"
"16026","2020/10/11 06:25","170","180","170","120","100","90","100","120","180","200","200","150","140","100","90","90","140","130","110","70","60","50"
"16061","2020/10/11 06:25","170","190","170","130","120","120","140","150","170","200","190","150","150","110","120","120","130","140","140","90","90","90"
"16076","2020/10/11 06:25","150","170","180","120","110","110","110","130","180","200","190","140","150","130","100","90","150","130","110","80","70","60"
"16091","2020/10/11 06:25","150","170","170","140","120","120","120","130","170","190","190","160","150","130","120","130","160","140","130","100","100","90"
"16156","2020/10/11 06:25","160","180","170","140","110","110","120","130","170","190","190","150","150","130","120","110","150","150","130","100","80","70"
"16206","2020/10/11 06:25","140","170","160","120","120","120","130","130","160","180","170","140","140","140","110","110","140","140","130","90","80","60"
"16217","2020/10/11 06:25","140","160","160","120","110","120","110","110","160","180","180","140","150","130","100","90","150","130","120","100","70","50"
"16252","2020/10/11 06:25","160","160","150","130","130","130","130","140","170","190","170","150","150","130","120","120","160","140","130","100","100","90"
"16281","2020/10/11 06:25","120","140","130","110","110","110","110","120","140","160","160","120","140","120","110","100","140","110","100","80","70","60"
"16286","2020/10/11 06:25","130","150","150","110","100","110","100","90","130","170","160","130","150","150","120","100","140","120","110","80","50","20"
"16321","2020/10/11 06:25","140","150","160","130","140","150","140","150","160","180","170","150","150","140","110","120","150","140","130","80","70","50"
"17036","2020/10/11 06:25","120","150","140","100","90","80","80","80","140","190","160","120","130","120","130","140","150","170","140","80","80","60"
"17076","2020/10/11 06:25","120","150","140","100","90","80","60","60","140","180","150","120","130","120","130","130","160","150","120","80","70","60"
"17091","2020/10/11 06:25","100","150","140","80","80","70","50","50","130","180","150","110","120","110","120","140","140","140","120","70","60","40"
"17112","2020/10/11 06:25","130","150","160","110","100","90","90","110","150","180","160","120","120","140","140","140","160","160","130","90","90","80"
"17166","2020/10/11 06:25","110","160","150","90","90","80","90","110","140","170","160","100","110","130","150","130","170","150","140","90","80","60"
"17196","2020/10/11 06:25","90","130","130","100","80","70","50","60","130","160","150","120","120","140","120","140","160","140","130","90","70","40"
"17246","2020/10/11 06:25","130","140","140","110","90","90","80","100","150","170","160","130","130","150","150","130","160","180","150","110","90","70"
"17306","2020/10/11 06:25","90","150","150","110","80","60","70","90","130","160","160","110","130","150","150","130","150","150","130","100","70","50"
"17316","2020/10/11 06:25","110","160","150","100","70","60","60","60","120","170","150","110","140","160","160","120","160","170","140","100","80","60"
"17341","2020/10/11 06:25","130","130","140","100","100","100","100","110","160","170","160","130","130","140","140","140","160","180","150","120","90","80"
"17351","2020/10/11 06:25","130","140","140","90","90","80","100","110","160","170","170","130","150","160","160","150","150","170","160","100","90","80"
"17482","2020/10/11 06:25","100","140","130","100","70","60","60","60","110","140","130","100","120","110","120","100","150","130","110","80","60","30"
"17501","2020/10/11 06:25","90","150","150","90","70","50","50","70","130","150","140","100","120","140","150","120","150","160","130","90","60","40"
"17521","2020/10/11 06:25","120","150","150","110","80","80","70","70","140","160","150","120","130","150","150","130","160","170","150","120","90","70"
"17546","2020/10/11 06:25","130","140","130","100","90","80","80","110","150","160","150","130","150","160","170","160","170","160","150","110","100","80"
"17561","2020/10/11 06:25","140","150","140","100","90","80","90","110","150","180","160","130","150","170","180","160","160","170","160","120","100","90"
"17596","2020/10/11 06:25","100","140","150","100","70","60","60","60","110","130","140","110","120","130","130","120","150","160","140","90","70","50"
"17607","2020/10/11 06:25","110","150","150","100","80","80","70","70","120","150","140","110","130","140","140","140","160","160","140","110","90","60"
"17631","2020/10/11 06:25","120","140","140","90","80","60","60","70","130","160","150","120","150","150","160","150","150","170","150","120","100","80"
"17717","2020/10/11 06:25","110","140","140","90","70","60","60","60","130","150","150","110","140","150","150","150","150","160","150","120","100","80"
"18038","2020/10/11 06:25","130","140","130","90","80","80","90","100","140","160","150","120","120","130","130","140","160","160","160","110","90","80"
"18136","2020/10/11 06:25","130","140","140","100","90","70","80","110","150","170","160","130","140","150","140","140","160","160","150","110","100","80"
"18161","2020/10/11 06:25","130","140","130","90","90","80","90","100","130","150","140","120","140","140","140","130","160","160","150","100","100","90"
"18171","2020/10/11 06:25","130","140","130","100","80","80","80","90","140","150","140","120","140","140","140","140","170","170","150","110","100","80"
"18256","2020/10/11 06:25","130","150","130","90","70","70","60","80","150","160","150","120","130","150","140","150","170","170","150","100","90","70"
"18273","2020/10/11 06:25","120","140","130","110","110","110","110","110","160","170","160","130","140","130","140","140","170","170","150","120","110","100"
"18281","2020/10/11 06:25","130","140","140","110","110","110","110","130","160","170","170","140","140","140","140","150","170","180","150","120","110","100"
"18311","2020/10/11 06:25","120","150","130","90","80","70","70","100","140","160","150","120","130","150","160","170","160","170","140","100","90","70"
"19021","2020/10/11 06:25","110","130","130","80","60","60","80","100","140","160","140","110","140","140","160","150","160","140","140","100","100","80"
"19051","2020/10/11 06:25","110","130","130","90","80","80","90","110","140","150","140","110","130","140","140","140","150","160","140","100","100","90"
"19076","2020/10/11 06:25","110","120","120","80","60","70","80","100","130","130","130","110","130","140","150","140","140","140","130","100","100","80"
"19151","2020/10/11 06:25","120","140","140","90","80","60","60","80","140","150","150","120","140","150","140","120","160","160","150","110","110","100"
"19191","2020/10/11 06:25","130","150","150","100","80","80","80","100","120","150","150","120","140","150","140","130","170","170","170","130","120","100"
"19261","2020/10/11 06:25","130","150","150","90","80","80","80","100","120","150","150","120","140","140","130","120","180","180","160","120","110","90"
"19311","2020/10/11 06:25","130","150","140","110","110","120","110","120","150","160","160","140","150","170","170","170","170","180","150","110","90","90"
"19376","2020/10/11 06:25","120","140","140","90","90","80","90","110","140","160","150","110","130","140","150","150","180","180","150","110","100","90"
"19416","2020/10/11 06:25","140","150","150","90","80","90","90","110","140","150","160","120","140","150","150","120","170","180","180","120","110","100"
"19432","2020/10/11 06:25","130","160","150","120","100","90","90","100","150","160","160","140","140","150","150","140","170","180","160","130","120","110"
"19451","2020/10/11 06:25","120","140","130","110","100","100","100","110","140","150","150","130","130","140","140","150","170","160","140","110","100","100"
"20146","2020/10/11 06:25","110","140","140","100","70","70","60","70","120","140","140","120","130","150","130","140","140","170","150","120","110","90"
"20186","2020/10/11 06:25","80","130","120","80","50","70","60","60","80","110","120","100","120","140","140","120","130","150","140","80","60","40"
"20266","2020/10/11 06:25","100","120","130","100","80","80","70","70","100","130","140","110","130","130","140","130","160","170","160","110","90","70"
"20276","2020/10/11 06:25","110","140","150","110","100","90","80","90","100","150","150","130","140","130","130","140","150","170","170","130","120","100"
"20341","2020/10/11 06:25","100","150","150","110","90","80","80","80","100","150","150","130","130","130","140","130","140","180","170","130","100","90"
"20356","2020/10/11 06:25","100","130","130","100","100","90","90","70","100","110","120","120","120","130","120","130","160","170","150","120","110","70"
"20361","2020/10/11 06:25","100","130","130","100","100","90","110","110","100","120","130","110","130","130","130","130","160","160","150","110","100","80"
"20371","2020/10/11 06:25","100","130","140","100","90","90","80","90","100","120","140","110","120","120","130","110","150","160","160","120","110","80"
"20421","2020/10/11 06:25","110","130","130","100","100","100","80","90","90","110","140","120","140","140","120","120","160","180","170","130","110","80"
"20432","2020/10/11 06:25","110","140","150","110","110","100","90","90","110","130","150","130","130","120","120","130","160","170","170","130","120","110"
"20441","2020/10/11 06:25","120","150","140","100","90","80","80","90","100","140","150","120","120","120","110","120","150","170","170","120","110","90"
"20506","2020/10/11 06:25","120","140","140","110","100","90","100","110","120","150","160","120","130","120","120","140","170","180","170","120","110","100"
"20556","2020/10/11 06:25","110","140","140","100","90","80","90","80","100","150","150","110","120","110","90","110","150","170","160","110","90","60"
"20601","2020/10/11 06:25","100","120","120","90","90","90","70","80","90","120","130","100","130","130","110","100","160","170","160","110","80","50"
"20606","2020/10/11 06:25","100","130","130","110","100","100","90","90","90","140","140","110","130","130","120","120","160","170","160","120","90","60"
"20631","2020/10/11 06:25","120","140","140","110","110","120","120","150","150","150","160","130","140","140","130","130","150","190","170","110","100","90"
"20696","2020/10/11 06:25","110","130","120","100","90","90","90","90","100","150","140","120","130","130","110","110","160","180","170","100","70","50"
"20751","2020/10/11 06:25","120","130","120","120","110","100","100","100","120","150","150","140","140","130","130","140","180","180","180","120","90","70"
"21111","2020/10/11 06:25","140","160","170","120","100","80","90","110","170","170","160","140","160","180","160","110","160","150","140","100","80","50"
"21126","2020/10/11 06:25","120","170","170","110","90","80","80","90","130","170","150","120","140","150","160","140","160","170","140","100","70","50"
"21161","2020/10/11 06:25","130","140","130","100","100","110","110","110","140","160","150","120","150","140","110","90","130","130","110","70","40","20"
"21171","2020/10/11 06:25","110","140","150","120","110","120","120","120","140","160","160","140","140","140","130","110","160","140","120","90","70","50"
"21187","2020/10/11 06:25","130","160","170","140","130","140","140","140","170","170","160","150","160","170","150","130","170","150","140","110","90","70"
"21226","2020/10/11 06:25","160","170","150","140","140","140","150","130","170","190","180","160","170","150","120","110","170","150","140","100","80","70"
"21261","2020/10/11 06:25","130","170","160","130","130","130","130","140","160","170","170","150","150","160","130","110","160","160","140","110","90","80"
"21276","2020/10/11 06:25","140","170","170","120","100","90","100","120","170","170","160","130","150","170","180","110","150","160","140","90","70","60"
"21297","2020/10/11 06:25","160","170","160","140","140","150","140","150","180","200","180","160","180","150","130","110","160","150","140","100","80","70"
"21312","2020/10/11 06:25","120","140","150","120","120","120","120","130","150","160","150","130","140","140","120","100","150","150","130","90","70","70"
"21323","2020/10/11 06:25","160","150","140","130","130","140","140","150","170","190","170","140","160","150","140","130","160","160","140","110","110","100"
"22036","2020/10/11 06:25","120","170","160","110","90","70","90","90","130","160","150","120","140","150","140","130","150","150","140","100","60","50"
"22141","2020/10/11 06:25","140","170","170","120","110","100","120","130","170","170","160","140","150","170","170","130","150","160","150","110","90","70"
"22156","2020/10/11 06:25","130","170","170","100","70","70","90","90","140","170","170","120","130","160","160","130","170","180","160","100","70","40"
"22241","2020/10/11 06:25","140","170","170","120","110","110","120","130","160","170","160","140","150","160","160","150","170","180","160","110","90","80"
"22291","2020/10/11 06:25","140","170","170","100","90","90","110","120","160","170","150","130","150","170","150","120","170","180","160","100","70","50"
"22306","2020/10/11 06:25","120","160","150","100","90","80","100","100","130","160","150","120","140","160","140","130","150","180","160","90","60","50"
"22327","2020/10/11 06:25","140","170","160","120","110","110","120","130","150","170","170","140","150","160","150","150","170","180","160","110","100","90"
"22391","2020/10/11 06:25","130","150","140","120","120","120","120","130","140","150","150","140","140","150","150","150","180","170","160","130","110","100"
"23031","2020/10/11 06:25","160","160","160","130","140","140","140","150","170","190","180","150","160","130","120","120","160","140","130","90","80","70"
"23086","2020/10/11 06:25","160","170","170","130","130","130","140","130","170","190","190","150","150","150","110","110","160","150","140","100","80","70"
"23166","2020/10/11 06:25","150","160","150","120","130","120","140","140","180","200","190","150","170","160","130","110","150","140","130","80","80","80"
"23206","2020/10/11 06:25","150","160","160","120","130","140","140","150","170","190","170","140","160","150","130","120","160","160","150","90","80","80"
"23226","2020/10/11 06:25","170","160","150","130","130","130","140","150","180","200","190","150","170","160","130","120","160","160","140","100","80","70"
"23232","2020/10/11 06:25","160","170","160","120","130","150","150","160","170","200","190","150","160","160","140","120","150","160","150","110","80","80"
"23326","2020/10/11 06:25","160","160","160","140","140","150","150","150","180","200","200","160","140","140","130","120","160","160","160","100","90","80"
"23376","2020/10/11 06:25","170","180","160","150","150","160","150","150","180","210","200","170","180","160","140","120","160","160","150","110","100","100"
"24141","2020/10/11 06:25","180","170","160","140","150","150","150","150","180","190","190","170","160","140","120","120","140","140","140","100","90","90"
"24041","2020/10/11 06:25","170","180","170","140","140","140","150","150","180","200","190","160","140","130","120","120","150","160","150","100","80","80"
"24051","2020/10/11 06:25","150","170","170","140","130","130","140","140","170","200","190","150","130","130","110","110","150","150","130","80","70","60"
"24101","2020/10/11 06:25","170","190","180","160","160","170","170","160","180","210","190","170","160","160","140","130","150","150","140","110","110","100"
"24201","2020/10/11 06:25","150","160","140","130","130","140","140","130","170","200","190","150","160","150","120","100","140","150","130","90","70","60"
"24217","2020/10/11 06:25","170","170","160","160","160","160","150","150","190","210","200","180","170","160","140","130","160","160","150","120","100","100"
"31001","2020/10/11 06:25","170","170","160","130","140","150","150","140","180","200","190","160","170","160","160","130","160","170","160","120","100","110"
"31111","2020/10/11 06:25","160","170","150","130","140","150","160","150","180","180","170","150","170","150","140","120","160","170","160","100","90","80"
"31121","2020/10/11 06:25","170","170","160","160","160","170","180","170","180","190","180","170","180","160","140","130","170","180","160","110","100","90"
"31136","2020/10/11 06:25","170","160","150","140","140","140","140","140","190","200","190","150","160","160","140","130","150","160","150","100","90","90"
"31156","2020/10/11 06:25","160","150","150","140","150","160","160","160","180","190","180","160","160","150","140","130","160","160","150","110","100","100"
"31186","2020/10/11 06:25","170","170","170","150","160","150","150","160","190","210","210","160","160","160","150","130","150","160","160","110","100","90"
"31201","2020/10/11 06:25","170","170","160","150","150","160","160","160","190","210","200","170","150","150","150","130","160","160","160","110","90","80"
"31296","2020/10/11 06:25","170","190","180","150","150","150","150","150","200","220","220","180","180","170","160","160","160","170","150","130","110","100"
"31312","2020/10/11 06:25","170","180","170","160","150","150","150","150","190","210","200","180","170","180","170","160","170","160","160","140","120","110"
"31332","2020/10/11 06:25","160","160","150","140","140","150","140","150","180","190","180","160","150","150","150","150","170","160","150","120","110","100"
"31336","2020/10/11 06:25","140","150","150","130","130","140","150","150","170","170","170","150","150","140","150","140","170","160","140","110","100","100"
"31366","2020/10/11 06:25","170","180","170","140","140","140","140","140","190","220","200","160","170","170","150","140","160","160","140","110","100","100"
"31436","2020/10/11 06:25","190","200","190","140","140","140","140","130","180","210","200","170","170","160","140","130","140","160","150","100","100","100"
"31461","2020/10/11 06:25","170","180","180","160","140","140","140","130","190","220","210","170","180","170","160","150","160","160","150","130","120","100"
"31466","2020/10/11 06:25","170","180","180","150","140","140","140","130","200","220","210","170","170","160","150","140","160","160","140","120","110","90"
"31482","2020/10/11 06:25","110","120","110","110","110","110","100","110","140","160","160","140","130","120","110","90","90","80","80","60","60","50"
"31506","2020/10/11 06:25","150","160","150","140","140","140","140","130","170","180","170","150","160","160","150","140","160","180","170","120","110","100"
"31586","2020/10/11 06:25","140","150","150","150","140","130","130","130","170","190","180","160","160","160","140","140","150","170","150","110","110","90"
"31602","2020/10/11 06:25","150","160","150","140","140","140","140","150","170","190","180","160","160","160","140","140","170","180","170","120","110","100"
"31646","2020/10/11 06:25","150","170","170","130","130","120","120","120","180","200","200","150","160","150","140","130","150","140","140","100","90","70"
"31662","2020/10/11 06:25","130","140","140","120","120","120","120","120","160","180","170","140","150","150","150","130","140","140","130","100","90","80"
"31721","2020/10/11 06:25","130","150","160","140","140","150","150","140","160","190","180","150","150","160","160","140","160","170","160","120","100","90"
"32056","2020/10/11 06:25","190","210","200","160","160","170","160","170","200","210","200","160","170","170","150","140","150","160","150","110","110","120"
"32111","2020/10/11 06:25","190","200","190","160","160","160","160","160","190","230","210","170","170","180","160","140","160","170","160","130","110","110"
"32126","2020/10/11 06:25","180","190","180","150","150","150","150","140","180","210","210","180","170","170","160","150","160","170","160","130","110","90"
"32136","2020/10/11 06:25","190","200","190","150","140","140","150","140","170","220","210","170","170","170","170","160","160","170","170","120","110","80"
"32146","2020/10/11 06:25","150","170","160","140","140","140","130","130","140","190","190","160","160","160","160","150","150","150","150","120","110","80"
"32206","2020/10/11 06:25","160","170","160","140","140","140","140","130","160","190","180","150","150","150","160","140","150","160","150","110","100","90"
"32266","2020/10/11 06:25","140","150","140","130","120","120","120","110","160","190","180","130","140","130","130","120","130","130","120","90","80","70"
"32286","2020/10/11 06:25","180","200","190","150","130","120","130","140","190","210","190","160","160","160","130","110","150","170","150","90","80","70"
"32287","2020/10/11 06:25","190","200","200","160","150","150","150","130","190","210","200","170","170","180","160","130","170","170","160","120","100","90"
"32296","2020/10/11 06:25","190","210","190","160","150","140","140","130","190","220","200","170","170","170","150","120","160","170","160","110","90","80"
"32311","2020/10/11 06:25","160","190","180","140","140","130","130","120","180","210","200","150","160","150","140","130","160","160","150","120","100","80"
"32402","2020/10/11 06:25","180","190","190","170","160","160","160","150","200","220","200","190","170","170","160","140","170","170","160","130","120","110"
"32407","2020/10/11 06:25","170","200","180","150","140","140","140","140","200","210","200","170","170","150","150","130","160","170","160","120","100","80"
"32466","2020/10/11 06:25","180","190","180","150","150","150","140","140","190","220","200","160","170","160","150","130","160","180","170","130","110","90"
"32476","2020/10/11 06:25","180","180","170","150","150","150","150","150","180","200","190","160","160","140","150","130","150","170","150","130","110","80"
"32496","2020/10/11 06:25","160","180","170","150","150","150","140","150","180","210","200","170","160","160","150","130","150","170","140","110","100","90"
"32551","2020/10/11 06:25","190","190","180","170","160","160","160","150","200","220","210","180","170","170","160","140","170","180","170","140","120","110"
"32571","2020/10/11 06:25","190","200","180","170","160","160","160","160","200","220","200","170","170","170","170","140","170","170","170","130","110","100"
"32581","2020/10/11 06:25","180","180","190","160","150","160","150","150","190","220","210","170","160","150","150","140","160","170","160","120","100","90"
"32596","2020/10/11 06:25","190","190","180","160","160","160","160","150","190","220","210","180","180","160","160","150","160","180","170","140","130","120"
"32616","2020/10/11 06:25","200","200","190","160","160","160","150","150","210","220","200","180","180","180","180","160","170","170","170","140","130","130"
"32626","2020/10/11 06:25","180","180","180","150","150","150","150","140","190","220","200","170","160","160","150","130","150","160","150","130","110","100"
"32691","2020/10/11 06:25","180","190","170","150","160","150","140","140","200","220","210","170","160","160","160","150","160","180","170","140","130","110"
"32771","2020/10/11 06:25","160","170","160","140","150","150","140","140","180","200","190","160","150","140","140","130","150","160","150","120","120","100"
"33006","2020/10/11 06:25","150","160","150","150","140","150","140","150","160","170","170","150","150","150","130","140","170","180","160","110","100","100"
"33026","2020/10/11 06:25","140","160","150","150","140","150","140","150","170","180","170","160","150","150","140","130","160","170","160","110","100","80"
"33071","2020/10/11 06:25","140","150","150","140","140","140","140","140","160","180","170","150","150","150","150","130","160","160","150","110","100","80"
"33136","2020/10/11 06:25","140","150","160","150","150","150","150","150","160","170","180","150","150","150","130","140","160","170","150","110","110","80"
"33146","2020/10/11 06:25","150","160","160","150","150","150","140","150","170","180","180","160","150","150","140","150","170","190","180","120","110","90"
"33166","2020/10/11 06:25","140","150","150","140","140","140","140","130","160","180","180","140","140","150","150","140","150","150","150","120","100","80"
"33176","2020/10/11 06:25","140","150","150","130","130","130","130","120","160","160","160","140","140","150","140","130","150","150","140","110","90","70"
"33186","2020/10/11 06:25","130","150","150","130","130","130","130","130","150","170","160","140","130","140","130","120","140","150","140","100","90","60"
"33206","2020/10/11 06:25","150","170","160","150","140","140","130","120","160","180","180","160","160","160","150","130","180","190","190","120","110","90"
"33226","2020/10/11 06:25","150","170","160","140","140","140","130","120","160","180","180","150","150","150","150","140","150","170","160","130","110","90"
"33296","2020/10/11 06:25","180","180","180","150","150","150","140","140","170","180","190","160","160","160","160","150","170","180","170","140","120","100"
"33326","2020/10/11 06:25","130","150","140","140","150","140","140","140","140","170","170","150","150","140","140","130","140","180","180","130","120","100"
"33336","2020/10/11 06:25","150","170","170","160","160","150","150","150","160","180","180","170","170","160","150","140","150","200","200","140","130","110"
"33371","2020/10/11 06:25","140","150","140","130","130","130","110","120","150","160","160","140","130","140","110","90","130","140","120","90","60","50"
"33421","2020/10/11 06:25","160","170","160","140","130","130","130","130","160","190","180","150","140","150","150","140","160","170","160","150","110","90"
"33431","2020/10/11 06:25","170","180","170","150","150","140","140","130","160","180","180","150","150","150","160","150","180","180","180","150","140","110"
"33441","2020/10/11 06:25","130","140","130","120","120","120","120","120","150","160","150","140","140","140","120","110","130","130","120","90","80","70"
"33472","2020/10/11 06:25","160","170","160","150","140","140","140","140","160","180","180","160","160","160","150","140","160","200","190","150","130","120"
"33486","2020/10/11 06:25","150","150","150","130","130","130","130","130","160","180","170","140","140","140","140","130","140","160","150","110","100","90"
"33501","2020/10/11 06:25","180","190","190","160","150","140","130","130","170","190","200","160","160","150","150","140","180","180","190","140","130","110"
"33526","2020/10/11 06:25","150","150","150","140","140","150","150","150","160","170","170","150","150","150","150","150","160","190","180","130","120","120"
"33581","2020/10/11 06:25","160","180","170","150","150","150","140","140","180","190","190","160","160","160","150","140","170","180","180","130","120","110"
"33616","2020/10/11 06:25","160","170","170","160","150","150","150","150","170","180","180","170","160","170","160","150","180","210","200","150","130","130"
