"12301","2020/09/11 07:25","160","180","180","140","130","120","120","110","130","180","170","140","130","120","110","100","120","180","180","160","140","130"
"12386","2020/09/11 07:25","180","190","180","140","130","130","130","130","160","180","170","130","130","120","110","120","140","180","170","140","140","140"
"12396","2020/09/11 07:25","170","190","180","140","130","120","110","120","160","180","170","130","130","120","110","100","120","170","160","140","140","130"
"12411","2020/09/11 07:25","170","170","160","120","110","110","90","100","140","160","150","110","120","100","70","60","110","160","160","130","130","110"
"12442","2020/09/11 07:25","190","180","180","150","140","140","130","140","160","170","180","150","170","140","130","130","140","170","170","160","160","150"
"12451","2020/09/11 07:25","180","200","190","160","150","150","140","140","160","180","180","150","150","130","120","110","130","170","160","150","140","140"
"12512","2020/09/11 07:25","160","200","190","150","140","140","120","120","150","170","180","130","130","120","100","90","120","170","160","130","130","120"
"12551","2020/09/11 07:25","170","200","190","150","140","140","130","120","150","170","180","140","130","120","100","90","120","150","140","120","120","130"
"12596","2020/09/11 07:25","180","210","210","160","160","150","140","140","160","170","170","150","150","130","110","100","140","170","160","120","130","130"
"12626","2020/09/11 07:25","180","210","210","160","160","150","140","140","150","160","160","130","130","130","110","110","140","160","160","130","130","130"
"12632","2020/09/11 07:25","190","210","220","160","140","140","120","120","150","160","160","120","120","120","100","110","160","170","160","130","120","120"
"12691","2020/09/11 07:25","210","210","190","150","140","130","120","110","130","150","150","120","120","110","90","100","130","150","140","110","110","110"
"12746","2020/09/11 07:25","210","220","190","160","150","140","120","120","140","170","170","120","110","100","100","100","140","170","160","120","120","110"
"15041","2020/09/11 07:25","140","150","140","120","110","100","90","90","130","160","160","110","110","100","80","70","120","170","170","130","120","110"
"15076","2020/09/11 07:25","160","180","170","140","130","130","110","110","150","170","160","140","130","120","110","100","130","170","180","160","130","130"
"13061","2020/09/11 07:25","140","170","170","120","110","90","80","90","160","180","170","120","120","110","100","120","150","180","170","140","130","130"
"13086","2020/09/11 07:25","150","170","160","140","120","110","100","100","160","180","180","130","120","120","120","120","160","190","180","150","140","130"
"13121","2020/09/11 07:25","170","180","180","140","120","110","100","120","160","180","180","130","130","130","120","120","160","200","200","160","150","140"
"13146","2020/09/11 07:25","180","170","170","140","130","130","120","140","170","190","190","140","140","150","140","130","160","180","190","160","160","160"
"13181","2020/09/11 07:25","190","190","180","150","140","130","110","130","170","180","180","140","150","140","120","110","150","190","200","170","160","150"
"13261","2020/09/11 07:25","180","200","180","140","130","130","110","110","160","180","170","130","120","110","110","100","160","180","180","140","130","130"
"13277","2020/09/11 07:25","190","210","190","150","140","140","140","140","160","180","170","150","150","140","140","140","160","170","180","160","140","140"
"13311","2020/09/11 07:25","220","210","210","150","140","130","130","140","170","180","180","150","140","140","130","130","160","170","180","150","150","140"
"13321","2020/09/11 07:25","180","210","200","150","140","140","130","130","160","180","170","140","130","130","130","130","150","170","180","140","130","130"
"14026","2020/09/11 07:25","200","220","220","170","150","150","140","140","150","180","180","150","130","140","130","130","150","170","180","150","140","140"
"14071","2020/09/11 07:25","200","230","220","160","140","150","140","140","160","190","190","140","130","120","120","120","160","190","180","150","140","140"
"14101","2020/09/11 07:25","210","230","220","170","160","160","160","150","150","180","190","170","130","120","120","120","150","180","170","140","130","120"
"14116","2020/09/11 07:25","220","240","220","180","160","160","150","150","170","180","190","160","150","150","140","150","170","200","180","160","150","150"
"14121","2020/09/11 07:25","210","220","220","170","160","160","160","150","160","180","180","160","140","130","130","130","160","180","170","150","140","140"
"14136","2020/09/11 07:25","210","230","220","170","170","160","160","160","160","190","190","170","140","120","120","120","160","180","170","150","140","140"
"14163","2020/09/11 07:25","220","230","220","180","180","170","170","160","170","180","180","170","160","170","160","150","170","180","190","170","150","150"
"14206","2020/09/11 07:25","210","230","220","180","160","160","160","150","150","170","180","160","150","140","130","130","160","170","160","140","140","130"
"14286","2020/09/11 07:25","220","220","200","160","150","140","140","140","140","160","150","140","140","140","140","140","140","140","130","130","120","120"
"15116","2020/09/11 07:25","170","210","200","150","140","140","140","140","160","170","180","150","140","130","130","120","140","160","170","140","140","140"
"15161","2020/09/11 07:25","170","200","210","150","140","140","140","130","160","180","180","140","140","130","130","120","140","170","160","140","130","140"
"15231","2020/09/11 07:25","190","210","200","160","150","140","130","130","160","180","180","140","130","120","110","110","140","160","160","130","120","130"
"15241","2020/09/11 07:25","190","210","200","150","140","150","140","140","160","170","170","140","130","140","130","120","130","160","150","130","120","130"
"15251","2020/09/11 07:25","190","210","210","160","160","150","140","140","160","170","170","140","140","130","120","110","130","150","150","140","140","140"
"15311","2020/09/11 07:25","210","230","220","160","150","150","150","140","150","180","180","140","120","120","110","110","140","180","170","140","130","130"
"15321","2020/09/11 07:25","200","220","210","170","150","150","140","150","170","180","190","150","130","130","120","120","140","170","160","140","130","140"
"15356","2020/09/11 07:25","200","230","220","170","150","160","150","150","150","180","190","140","130","130","120","120","150","180","170","150","140","130"
"15431","2020/09/11 07:25","220","230","230","180","160","160","160","160","160","180","190","170","170","150","130","130","160","180","170","150","140","140"
"15442","2020/09/11 07:25","220","240","230","180","170","160","140","140","150","170","170","120","130","120","120","110","150","170","160","130","120","130"
"16026","2020/09/11 07:25","220","210","200","170","160","150","140","140","180","190","190","150","150","150","140","140","180","200","190","160","150","160"
"16061","2020/09/11 07:25","230","240","220","180","170","160","140","150","180","200","200","160","170","170","170","170","170","190","180","160","160","160"
"16076","2020/09/11 07:25","230","220","220","170","160","150","150","140","170","180","190","150","150","150","140","140","170","180","170","150","140","140"
"16091","2020/09/11 07:25","220","220","220","190","160","160","150","150","160","180","190","160","160","150","150","150","160","190","190","170","150","140"
"16156","2020/09/11 07:25","230","250","220","180","170","160","150","160","180","190","190","160","160","160","150","170","170","180","180","160","160","160"
"16206","2020/09/11 07:25","220","250","230","190","180","170","160","160","170","190","180","160","150","140","130","130","170","170","160","140","150","150"
"16217","2020/09/11 07:25","220","250","220","180","180","160","150","150","170","180","170","150","160","150","150","140","160","170","160","150","140","140"
"16252","2020/09/11 07:25","240","250","240","190","180","170","160","160","170","190","180","150","150","150","150","150","170","160","150","150","140","140"
"16281","2020/09/11 07:25","190","220","220","170","160","160","150","140","140","160","150","130","130","130","110","120","150","150","150","130","130","120"
"16286","2020/09/11 07:25","220","230","230","170","160","140","140","130","160","180","170","140","140","120","100","110","150","160","140","130","130","130"
"16321","2020/09/11 07:25","230","240","220","200","180","180","170","160","170","180","170","150","150","150","150","150","160","150","140","140","140","150"
"17036","2020/09/11 07:25","160","160","160","140","140","130","120","120","150","180","160","130","130","120","100","120","150","160","160","150","130","130"
"17076","2020/09/11 07:25","160","160","150","140","140","130","110","110","150","170","150","130","120","120","90","100","150","170","170","140","120","120"
"17091","2020/09/11 07:25","150","140","140","130","120","130","110","90","140","160","150","120","110","110","80","80","140","190","180","140","120","110"
"17112","2020/09/11 07:25","160","170","160","150","140","130","130","140","160","180","170","140","140","110","120","120","150","170","180","150","140","130"
"17166","2020/09/11 07:25","160","170","160","140","140","130","120","130","160","180","160","130","130","120","110","120","160","190","190","150","120","120"
"17196","2020/09/11 07:25","150","140","130","120","120","130","120","110","140","170","150","110","110","90","70","70","120","180","180","140","110","100"
"17246","2020/09/11 07:25","160","160","150","140","140","120","110","120","160","180","170","140","130","110","100","130","180","210","200","150","130","110"
"17306","2020/09/11 07:25","140","160","150","140","140","140","140","130","150","170","150","120","120","100","90","90","150","190","190","140","130","120"
"17316","2020/09/11 07:25","160","160","150","140","130","130","120","110","150","170","150","120","110","90","90","100","160","190","180","140","120","110"
"17341","2020/09/11 07:25","160","170","160","140","130","120","120","130","160","180","170","150","140","130","130","140","180","170","150","140","140","130"
"17351","2020/09/11 07:25","150","170","150","120","120","110","90","100","160","170","150","130","120","110","100","120","160","190","180","130","120","110"
"17482","2020/09/11 07:25","130","140","130","120","110","110","110","100","120","150","140","110","100","90","70","60","120","160","160","120","110","100"
"17501","2020/09/11 07:25","150","160","150","130","140","140","130","110","150","170","160","130","110","90","70","80","140","180","180","130","110","110"
"17521","2020/09/11 07:25","160","160","160","140","140","140","130","120","160","160","160","130","130","100","90","100","150","180","180","140","120","110"
"17546","2020/09/11 07:25","160","170","160","140","130","130","110","110","160","170","160","130","120","110","110","120","170","190","180","130","120","110"
"17561","2020/09/11 07:25","160","170","160","140","140","120","100","110","160","180","180","130","120","100","100","120","170","200","190","140","130","110"
"17596","2020/09/11 07:25","160","150","140","120","130","130","130","120","130","150","150","120","100","80","80","80","130","170","170","120","110","100"
"17607","2020/09/11 07:25","160","170","160","130","140","140","130","130","150","160","160","130","100","90","80","90","150","180","170","130","110","100"
"17631","2020/09/11 07:25","150","170","160","140","140","130","120","110","150","160","160","130","120","90","80","90","150","180","170","130","110","110"
"17717","2020/09/11 07:25","160","160","150","140","140","140","130","120","150","160","160","130","110","100","80","90","150","180","170","130","110","100"
"18038","2020/09/11 07:25","200","190","180","140","130","130","110","120","160","160","150","140","120","110","100","120","160","170","160","130","110","110"
"18136","2020/09/11 07:25","200","200","180","150","140","140","130","140","160","180","170","130","120","100","100","120","160","190","180","130","120","110"
"18161","2020/09/11 07:25","200","180","170","140","130","130","120","120","150","150","140","110","110","100","90","110","150","170","180","120","110","100"
"18171","2020/09/11 07:25","200","180","170","150","140","140","120","120","150","150","140","120","110","100","90","110","160","170","160","120","120","100"
"18256","2020/09/11 07:25","210","180","170","140","140","140","130","130","150","160","160","120","110","100","90","110","150","180","170","110","110","110"
"18273","2020/09/11 07:25","190","210","180","140","130","130","120","120","160","160","150","120","110","110","110","120","150","180","170","120","120","110"
"18281","2020/09/11 07:25","200","220","200","150","140","130","130","120","160","170","160","120","110","110","110","120","160","180","170","120","120","110"
"18311","2020/09/11 07:25","210","210","180","140","140","130","130","120","150","170","160","120","110","100","100","100","140","180","170","110","110","100"
"19021","2020/09/11 07:25","150","150","140","130","130","120","100","100","140","150","130","120","100","80","60","90","140","170","160","120","110","90"
"19051","2020/09/11 07:25","170","150","140","130","130","120","110","110","140","150","140","110","110","100","90","100","140","160","150","120","100","100"
"19076","2020/09/11 07:25","150","150","150","130","120","120","110","100","130","140","140","110","100","70","60","70","130","160","150","110","90","90"
"19151","2020/09/11 07:25","200","180","170","140","130","130","120","120","150","160","150","110","110","100","80","100","150","170","160","120","110","110"
"19191","2020/09/11 07:25","200","190","170","150","140","140","130","130","160","170","160","120","110","100","90","100","150","170","160","120","120","120"
"19261","2020/09/11 07:25","220","190","180","150","140","140","120","120","150","170","160","130","110","90","80","100","150","180","170","120","120","120"
"19311","2020/09/11 07:25","210","210","180","150","140","140","140","130","150","170","150","130","120","110","100","110","150","170","160","120","120","110"
"19376","2020/09/11 07:25","190","190","170","130","130","130","110","120","140","160","150","120","110","110","100","110","140","170","160","110","110","110"
"19416","2020/09/11 07:25","210","210","190","150","140","140","120","120","150","160","170","130","120","100","100","110","160","160","150","130","130","130"
"19432","2020/09/11 07:25","200","200","190","150","140","130","130","130","150","160","160","130","120","120","120","130","160","160","170","140","130","120"
"19451","2020/09/11 07:25","180","220","190","130","120","120","120","120","130","140","140","110","110","120","110","110","140","150","140","120","110","120"
"20146","2020/09/11 07:25","170","160","160","130","130","130","130","130","140","160","160","120","110","90","80","70","140","170","170","130","110","100"
"20186","2020/09/11 07:25","160","180","170","130","130","110","110","100","130","140","130","100","100","80","60","60","120","150","150","100","100","100"
"20266","2020/09/11 07:25","180","190","180","130","130","120","110","110","140","150","140","120","110","90","90","90","130","160","160","110","110","100"
"20276","2020/09/11 07:25","200","190","180","150","140","130","130","140","160","170","160","140","130","110","100","100","150","180","180","140","130","120"
"20341","2020/09/11 07:25","200","190","180","150","140","140","130","140","150","160","160","130","120","100","100","110","150","180","180","140","130","120"
"20356","2020/09/11 07:25","190","200","190","140","140","140","130","120","140","150","150","120","120","110","100","100","130","150","150","120","110","110"
"20361","2020/09/11 07:25","180","200","200","150","130","140","130","130","140","160","150","130","120","110","100","100","130","160","150","120","110","110"
"20371","2020/09/11 07:25","180","200","190","150","140","140","130","130","140","160","150","130","120","90","80","100","130","170","160","120","110","110"
"20421","2020/09/11 07:25","180","210","190","160","160","150","150","150","150","150","150","130","120","100","110","110","130","170","170","120","120","120"
"20432","2020/09/11 07:25","190","210","190","160","150","150","140","140","150","160","160","140","130","120","110","120","140","170","170","130","120","120"
"20441","2020/09/11 07:25","190","210","200","160","150","150","140","140","150","160","170","140","120","110","110","120","150","170","170","130","120","120"
"20506","2020/09/11 07:25","210","210","210","170","160","140","130","130","150","170","170","140","130","110","110","120","150","180","170","140","140","130"
"20556","2020/09/11 07:25","190","210","190","160","150","140","130","140","150","160","160","130","120","120","110","110","140","170","170","120","130","130"
"20601","2020/09/11 07:25","190","200","190","150","140","130","140","130","130","140","140","120","110","100","100","100","130","150","150","110","110","110"
"20606","2020/09/11 07:25","190","210","190","160","150","140","140","130","140","150","150","130","110","110","100","100","130","150","150","110","110","110"
"20631","2020/09/11 07:25","200","230","210","170","160","150","140","140","160","180","160","140","130","130","130","140","170","180","170","150","140","140"
"20696","2020/09/11 07:25","190","210","190","170","150","150","140","130","140","160","150","140","130","120","120","120","150","160","140","140","130","140"
"20751","2020/09/11 07:25","200","210","200","190","160","160","150","150","170","170","170","150","140","140","140","140","170","160","150","150","140","140"
"21111","2020/09/11 07:25","220","250","240","190","180","160","160","150","160","180","190","160","150","150","130","130","160","180","160","150","140","130"
"21126","2020/09/11 07:25","240","250","240","190","190","170","150","140","150","180","180","160","150","130","120","120","160","180","160","140","140","130"
"21161","2020/09/11 07:25","210","230","210","170","160","140","130","140","160","180","170","140","130","120","100","110","160","170","140","120","120","120"
"21171","2020/09/11 07:25","240","230","220","180","160","150","160","150","170","160","160","140","140","130","120","130","150","160","140","130","130","130"
"21187","2020/09/11 07:25","240","270","240","190","170","170","160","150","170","180","170","150","150","150","150","150","160","170","160","150","140","150"
"21226","2020/09/11 07:25","240","260","240","200","180","170","170","160","180","190","180","150","150","150","140","140","170","170","170","160","150","150"
"21261","2020/09/11 07:25","230","250","230","200","180","160","160","150","170","180","170","150","150","150","130","150","170","180","160","160","140","140"
"21276","2020/09/11 07:25","220","260","250","190","180","170","160","160","170","180","190","150","160","160","140","140","160","180","170","160","150","140"
"21297","2020/09/11 07:25","240","240","240","210","180","180","170","160","180","190","190","160","150","160","140","150","180","190","180","160","150","160"
"21312","2020/09/11 07:25","240","240","220","190","160","150","150","150","160","160","160","140","130","120","120","130","150","150","140","130","120","120"
"21323","2020/09/11 07:25","250","260","240","200","180","180","170","160","160","170","170","150","150","150","140","150","160","170","170","150","140","140"
"22036","2020/09/11 07:25","230","240","210","170","160","150","140","130","140","180","180","130","120","110","100","110","150","180","170","140","130","130"
"22141","2020/09/11 07:25","230","260","240","200","190","180","180","160","170","170","180","150","160","160","150","140","160","170","170","150","150","140"
"22156","2020/09/11 07:25","250","260","240","190","180","180","170","160","170","180","180","140","140","130","130","120","160","170","170","140","150","140"
"22241","2020/09/11 07:25","240","250","250","200","180","170","150","140","160","170","170","140","140","140","130","130","170","180","180","150","150","140"
"22291","2020/09/11 07:25","250","250","240","190","160","150","140","130","160","170","160","140","130","130","140","140","170","190","180","140","140","140"
"22306","2020/09/11 07:25","230","240","200","160","140","130","120","120","160","170","160","120","120","120","130","130","170","170","160","130","130","130"
"22327","2020/09/11 07:25","230","250","240","180","160","150","140","140","160","160","160","130","130","130","130","140","170","180","170","150","150","130"
"22391","2020/09/11 07:25","200","200","200","170","160","150","150","140","150","160","150","140","140","140","130","140","160","160","150","140","140","140"
"23031","2020/09/11 07:25","220","250","230","200","190","170","170","170","170","180","170","150","150","150","150","140","160","160","150","150","150","150"
"23086","2020/09/11 07:25","210","230","220","210","200","190","180","180","170","190","180","150","160","150","160","150","160","160","160","140","150","150"
"23166","2020/09/11 07:25","220","230","220","200","190","180","170","160","160","180","170","150","160","150","150","150","160","170","180","150","160","150"
"23206","2020/09/11 07:25","220","210","210","200","190","180","160","160","170","170","160","160","160","150","150","150","160","160","170","150","150","150"
"23226","2020/09/11 07:25","240","240","240","210","200","190","180","170","180","190","180","160","160","160","160","160","180","180","180","160","160","170"
"23232","2020/09/11 07:25","240","250","250","210","200","190","180","170","180","180","170","160","160","170","160","170","180","190","180","160","160","170"
"23326","2020/09/11 07:25","230","240","240","220","210","200","190","190","200","190","180","180","190","180","190","180","180","170","170","160","180","180"
"23376","2020/09/11 07:25","260","250","250","220","220","210","200","180","190","190","180","170","180","180","180","190","200","200","200","180","180","190"
"24141","2020/09/11 07:25","220","230","230","220","210","200","190","180","190","210","210","170","180","180","180","180","180","190","190","180","180","180"
"24041","2020/09/11 07:25","250","240","230","210","200","200","190","170","180","190","180","160","170","170","160","160","160","150","150","150","150","150"
"24051","2020/09/11 07:25","240","250","240","210","200","190","190","180","180","180","180","160","160","160","160","150","150","140","140","140","140","150"
"24101","2020/09/11 07:25","260","260","240","210","200","200","190","190","210","210","200","170","180","190","180","180","190","180","180","180","180","190"
"24201","2020/09/11 07:25","230","230","230","210","190","180","170","160","180","180","170","150","160","160","150","160","180","170","170","160","160","160"
"24217","2020/09/11 07:25","240","250","240","230","220","210","200","180","200","200","200","180","170","180","180","180","200","200","190","180","170","180"
"31001","2020/09/11 07:25","250","250","250","210","200","190","180","170","180","170","170","160","170","170","180","180","200","180","180","170","170","170"
"31111","2020/09/11 07:25","260","250","250","210","200","190","180","180","180","180","180","160","170","160","170","170","180","190","180","160","160","170"
"31121","2020/09/11 07:25","240","260","250","210","200","190","190","170","190","180","180","170","170","180","180","170","180","190","180","160","170","170"
"31136","2020/09/11 07:25","240","250","250","200","190","190","190","180","170","180","180","160","170","170","170","180","180","190","180","160","170","170"
"31156","2020/09/11 07:25","220","240","250","200","190","190","180","180","170","180","170","160","170","170","180","180","180","180","170","160","170","180"
"31186","2020/09/11 07:25","230","260","260","220","210","210","190","180","180","170","170","170","180","180","180","180","190","200","190","170","180","180"
"31201","2020/09/11 07:25","230","250","240","210","200","200","190","190","180","180","180","170","180","190","190","180","180","180","180","170","180","190"
"31296","2020/09/11 07:25","240","270","270","230","200","200","190","180","180","190","180","180","170","180","180","190","200","220","210","180","180","180"
"31312","2020/09/11 07:25","230","250","260","220","200","200","180","180","190","200","200","180","180","180","180","190","190","210","210","190","180","180"
"31332","2020/09/11 07:25","240","250","250","200","200","190","180","170","180","180","170","160","170","180","180","170","180","190","180","160","160","170"
"31336","2020/09/11 07:25","250","260","240","200","190","180","160","150","180","170","160","160","160","170","170","160","170","180","170","150","160","160"
"31366","2020/09/11 07:25","240","260","260","210","200","190","190","180","180","180","180","170","180","180","180","180","210","220","220","180","180","180"
"31436","2020/09/11 07:25","250","250","250","210","190","190","190","180","180","210","200","180","190","190","200","200","230","250","240","190","190","200"
"31461","2020/09/11 07:25","240","260","250","230","210","200","190","190","190","190","180","180","170","170","180","180","200","220","220","180","180","180"
"31466","2020/09/11 07:25","230","250","250","210","200","190","180","180","180","190","180","170","160","170","180","180","190","210","200","180","180","180"
"31482","2020/09/11 07:25","200","210","190","160","150","150","140","130","150","140","140","130","120","130","140","140","150","160","150","140","140","140"
"31506","2020/09/11 07:25","250","270","250","210","200","180","170","160","180","180","170","160","160","170","160","160","180","180","180","160","170","170"
"31586","2020/09/11 07:25","250","260","250","210","190","190","180","180","180","170","170","170","160","180","170","170","180","190","190","170","170","170"
"31602","2020/09/11 07:25","250","260","250","220","200","190","180","180","170","180","170","170","170","170","170","170","190","190","190","180","180","170"
"31646","2020/09/11 07:25","230","240","240","190","170","180","160","160","180","180","180","170","170","180","180","180","200","210","210","180","180","180"
"31662","2020/09/11 07:25","210","240","230","180","160","170","160","160","170","160","160","140","140","160","160","160","170","180","180","160","150","160"
"31721","2020/09/11 07:25","240","260","240","200","190","200","180","180","180","170","170","160","160","170","180","170","180","190","190","180","170","180"
"32056","2020/09/11 07:25","240","250","250","210","210","210","210","190","180","210","200","190","200","200","210","220","230","230","230","210","210","210"
"32111","2020/09/11 07:25","240","290","280","250","210","210","210","200","190","200","200","200","190","200","210","210","220","250","230","200","200","200"
"32126","2020/09/11 07:25","230","270","260","230","200","190","190","180","190","190","180","180","180","180","190","200","210","230","220","200","190","190"
"32136","2020/09/11 07:25","230","280","260","210","190","190","200","190","190","190","180","180","180","190","190","190","210","230","230","190","190","190"
"32146","2020/09/11 07:25","220","250","250","200","180","170","160","170","190","180","180","170","170","170","180","180","200","220","220","190","170","180"
"32206","2020/09/11 07:25","220","250","240","190","180","180","180","180","180","180","180","160","170","180","180","180","200","220","210","180","180","180"
"32266","2020/09/11 07:25","190","220","220","170","150","150","160","140","150","170","160","150","150","150","150","150","170","190","200","160","150","150"
"32286","2020/09/11 07:25","230","260","260","220","200","190","180","190","190","230","230","190","190","180","180","200","230","250","230","210","210","200"
"32287","2020/09/11 07:25","230","280","270","240","210","200","200","190","190","240","230","200","200","190","180","190","230","260","240","220","210","210"
"32296","2020/09/11 07:25","250","270","260","230","200","190","180","190","180","230","230","190","190","180","190","200","230","270","250","210","200","200"
"32311","2020/09/11 07:25","230","250","250","210","180","170","180","180","180","210","210","180","180","190","190","180","210","240","240","190","180","180"
"32402","2020/09/11 07:25","240","270","270","240","210","210","200","200","210","230","230","210","200","200","210","220","240","260","260","230","220","210"
"32407","2020/09/11 07:25","230","260","260","220","200","180","180","170","210","230","220","190","190","180","190","190","230","250","240","220","210","200"
"32466","2020/09/11 07:25","230","260","260","230","200","190","190","190","210","230","220","180","180","180","190","200","230","260","260","220","210","200"
"32476","2020/09/11 07:25","220","250","250","200","210","200","190","180","200","220","200","180","200","220","210","200","220","240","240","200","210","210"
"32496","2020/09/11 07:25","230","260","260","230","200","190","180","190","210","230","220","190","180","180","180","190","230","250","250","220","200","200"
"32551","2020/09/11 07:25","230","260","260","240","220","210","200","200","220","230","220","200","200","210","210","200","240","270","260","230","210","210"
"32571","2020/09/11 07:25","240","260","260","240","220","210","200","200","210","240","220","200","200","210","220","230","240","270","260","230","220","210"
"32581","2020/09/11 07:25","240","260","260","230","220","210","190","200","220","230","220","190","200","190","200","210","240","260","260","220","210","200"
"32596","2020/09/11 07:25","230","270","270","230","230","210","210","200","220","240","230","210","210","210","210","200","250","260","260","230","220","210"
"32616","2020/09/11 07:25","250","260","270","240","220","200","200","190","220","240","240","210","210","210","230","230","260","270","270","240","230","220"
"32626","2020/09/11 07:25","240","250","240","230","210","190","190","200","220","230","220","200","200","200","210","220","250","270","260","230","220","210"
"32691","2020/09/11 07:25","220","250","250","230","220","210","200","200","220","220","230","200","200","200","200","210","240","260","260","230","220","200"
"32771","2020/09/11 07:25","220","250","230","200","200","190","180","180","190","200","200","190","190","200","210","200","220","230","230","210","200","190"
"33006","2020/09/11 07:25","230","240","230","190","190","190","180","180","170","180","170","160","180","180","180","170","170","170","170","170","170","170"
"33026","2020/09/11 07:25","250","250","240","200","190","200","190","180","190","180","170","160","160","170","180","170","170","180","180","170","160","170"
"33071","2020/09/11 07:25","220","240","230","190","180","200","180","180","180","170","160","160","160","170","170","170","180","190","190","180","170","170"
"33136","2020/09/11 07:25","240","240","230","200","190","200","190","170","180","170","170","160","170","170","180","170","170","180","180","170","170","170"
"33146","2020/09/11 07:25","240","250","240","200","200","200","190","180","170","190","180","180","190","190","190","180","180","180","180","180","190","180"
"33166","2020/09/11 07:25","210","240","230","190","180","190","180","190","170","170","170","170","160","170","170","180","180","200","210","180","160","170"
"33176","2020/09/11 07:25","210","230","220","180","160","170","170","160","170","170","160","150","150","160","160","160","170","190","190","160","160","160"
"33186","2020/09/11 07:25","210","230","230","180","160","170","160","160","180","170","170","160","150","160","160","160","180","190","190","170","160","160"
"33206","2020/09/11 07:25","250","250","240","210","200","190","180","180","180","190","190","180","190","190","190","180","180","190","190","190","190","180"
"33226","2020/09/11 07:25","220","240","240","210","190","180","190","180","180","180","180","170","170","180","170","170","190","220","220","190","170","180"
"33296","2020/09/11 07:25","230","250","250","220","190","190","190","190","200","200","190","180","180","180","180","180","210","230","220","190","180","180"
"33326","2020/09/11 07:25","230","250","240","200","190","190","170","170","180","180","180","170","180","180","190","180","180","190","190","180","180","180"
"33336","2020/09/11 07:25","250","250","240","210","210","200","180","180","190","190","190","180","190","190","200","190","190","190","200","190","200","190"
"33371","2020/09/11 07:25","200","220","210","170","150","170","170","160","180","160","160","150","150","150","160","150","190","190","180","160","150","160"
"33421","2020/09/11 07:25","230","240","250","220","200","190","190","180","200","190","190","170","180","200","200","190","220","240","230","200","190","190"
"33431","2020/09/11 07:25","230","260","260","230","200","190","200","200","210","200","200","190","180","190","190","190","210","230","230","200","190","190"
"33441","2020/09/11 07:25","210","230","220","170","150","160","150","140","170","160","160","140","140","150","150","150","180","190","180","160","150","160"
"33472","2020/09/11 07:25","250","240","230","200","200","200","180","170","200","190","180","180","180","190","190","190","180","190","190","180","190","190"
"33486","2020/09/11 07:25","210","220","220","190","190","180","170","180","200","190","190","170","170","180","170","170","190","230","220","180","180","170"
"33501","2020/09/11 07:25","230","260","260","230","220","200","200","200","210","210","210","190","190","200","200","200","220","240","230","200","200","200"
"33526","2020/09/11 07:25","230","260","250","200","190","200","180","180","180","190","190","170","180","170","180","180","190","200","200","180","190","190"
"33581","2020/09/11 07:25","230","270","260","220","200","200","200","190","210","200","200","190","190","190","190","200","220","250","240","200","200","190"
"33616","2020/09/11 07:25","240","250","240","220","210","210","200","190","190","190","190","190","200","200","200","200","200","210","200","200","210","210"
