"17521","2020/09/13 13:25","160","130","100","90","80","80","130","150","140","120","110","110","120","130","160","180","180","150","150","150"
"17546","2020/09/13 13:25","170","110","90","80","70","90","140","150","140","110","110","110","110","130","170","180","180","150","150","150"
"17561","2020/09/13 13:25","170","110","90","80","60","80","140","160","150","120","110","100","100","120","180","200","200","160","150","140"
"17596","2020/09/13 13:25","160","110","90","70","50","60","120","140","140","110","100","100","100","110","140","180","180","150","140","130"
"17607","2020/09/13 13:25","160","120","90","80","60","70","130","140","140","110","110","110","110","120","140","170","180","140","140","140"
"17631","2020/09/13 13:25","170","110","90","80","70","70","130","140","140","120","100","90","100","120","160","180","180","140","140","140"
"17717","2020/09/13 13:25","150","120","90","80","70","80","130","140","140","120","110","100","100","120","160","180","180","150","140","130"
"18038","2020/09/13 13:25","160","110","110","100","90","100","130","150","140","120","110","110","110","120","150","160","160","140","140","140"
"18136","2020/09/13 13:25","160","110","110","110","110","110","140","150","150","120","120","130","130","130","160","180","170","140","140","140"
"18161","2020/09/13 13:25","150","100","90","90","80","100","120","130","130","110","100","100","110","110","140","160","170","130","120","120"
"18171","2020/09/13 13:25","150","110","100","90","80","100","130","130","130","120","110","110","110","120","150","160","160","130","130","130"
"18256","2020/09/13 13:25","150","110","90","90","90","110","130","140","150","120","110","110","110","120","150","170","170","130","130","130"
"18273","2020/09/13 13:25","130","100","100","100","100","100","130","150","130","110","110","120","120","120","150","170","170","140","140","140"
"18281","2020/09/13 13:25","130","100","100","110","110","110","140","150","140","120","120","120","120","130","160","180","170","140","140","140"
"18311","2020/09/13 13:25","140","100","90","90","80","100","130","150","140","120","110","100","100","110","140","170","160","120","120","130"
"19021","2020/09/13 13:25","150","100","80","70","60","80","130","130","130","110","100","100","100","110","140","150","160","130","130","120"
"19051","2020/09/13 13:25","150","100","80","70","70","90","120","120","130","110","100","100","100","110","130","150","150","130","120","120"
"19076","2020/09/13 13:25","130","90","80","70","60","70","110","120","130","100","100","100","90","100","130","160","160","130","110","110"
"19151","2020/09/13 13:25","150","100","80","70","80","90","130","130","140","110","110","110","120","120","140","170","160","130","120","120"
"19191","2020/09/13 13:25","150","110","100","90","90","100","130","140","150","120","120","110","110","120","150","170","170","140","130","130"
"19261","2020/09/13 13:25","160","110","90","80","80","100","130","150","150","120","110","110","110","120","150","180","170","140","130","130"
"19311","2020/09/13 13:25","150","110","100","100","110","110","130","150","150","130","120","120","120","130","150","170","160","130","140","140"
"19376","2020/09/13 13:25","170","100","90","90","90","100","130","140","140","110","110","110","110","120","140","170","160","130","130","140"
"19416","2020/09/13 13:25","150","110","80","80","90","100","140","140","150","120","110","110","110","130","160","170","160","140","150","150"
"19432","2020/09/13 13:25","150","120","110","100","100","110","140","150","140","130","120","120","120","130","160","180","170","150","160","160"
"19451","2020/09/13 13:25","120","90","90","100","100","100","130","140","130","110","110","120","120","120","150","160","150","130","140","160"
"20146","2020/09/13 13:25","150","110","90","60","60","70","120","140","140","110","100","100","100","120","150","170","180","140","140","130"
"20186","2020/09/13 13:25","130","100","90","60","60","80","100","130","130","110","100","100","90","90","140","160","170","120","120","110"
"20266","2020/09/13 13:25","140","120","110","90","80","80","110","140","130","110","100","100","100","110","140","160","170","130","130","130"
"20276","2020/09/13 13:25","170","140","110","90","90","90","130","150","160","130","120","120","120","130","160","190","190","160","150","150"
"20341","2020/09/13 13:25","150","120","100","80","80","90","130","140","140","120","120","120","120","130","160","180","180","160","150","150"
"20356","2020/09/13 13:25","130","120","100","80","80","80","110","130","140","120","110","110","110","120","140","160","170","150","140","140"
"20361","2020/09/13 13:25","140","120","110","90","90","90","110","140","140","130","120","120","110","110","140","170","180","140","130","140"
"20371","2020/09/13 13:25","150","120","120","90","80","80","110","140","140","130","120","110","100","110","140","160","170","140","140","140"
"20421","2020/09/13 13:25","130","120","110","100","90","90","120","140","140","140","120","120","120","120","140","170","170","150","140","140"
"20432","2020/09/13 13:25","150","140","130","110","100","100","120","150","150","150","130","130","130","120","140","170","180","150","150","150"
"20441","2020/09/13 13:25","160","130","110","80","90","100","130","150","160","130","130","120","120","120","140","170","170","150","150","150"
"20506","2020/09/13 13:25","160","130","100","90","100","100","130","160","160","140","130","120","130","140","160","170","180","160","160","160"
"20556","2020/09/13 13:25","140","130","100","90","90","90","120","140","150","140","120","120","120","120","150","170","180","150","150","150"
"20601","2020/09/13 13:25","110","110","100","80","80","90","110","120","130","120","110","100","110","110","150","170","160","130","130","130"
"20606","2020/09/13 13:25","120","130","110","100","90","90","110","130","140","140","110","110","110","120","150","170","170","140","130","140"
"20631","2020/09/13 13:25","150","130","120","110","100","110","150","170","170","150","140","140","140","140","170","180","190","160","150","150"
"20696","2020/09/13 13:25","130","120","100","90","90","90","120","140","150","140","110","110","120","130","170","180","170","150","150","150"
"20751","2020/09/13 13:25","150","150","130","110","100","100","130","160","170","160","150","130","130","140","180","180","170","160","160","160"
"21111","2020/09/13 13:25","160","150","130","120","100","110","130","160","180","160","150","140","130","140","180","210","200","170","170","160"
"21126","2020/09/13 13:25","160","140","130","100","100","110","130","160","170","160","140","130","130","130","160","210","210","170","160","160"
"21161","2020/09/13 13:25","160","140","140","120","110","120","140","160","170","140","150","140","140","140","160","180","180","150","150","160"
"21171","2020/09/13 13:25","150","140","140","130","120","130","140","150","150","150","150","140","150","140","160","170","170","160","150","160"
"21187","2020/09/13 13:25","170","150","140","130","130","130","150","180","190","160","150","160","150","150","180","190","180","170","170","170"
"21226","2020/09/13 13:25","180","150","160","150","140","140","160","170","170","170","180","180","170","160","180","200","190","180","190","180"
"21261","2020/09/13 13:25","160","170","160","140","140","130","150","190","180","160","170","170","160","160","190","190","190","180","170","170"
"21276","2020/09/13 13:25","160","150","140","130","120","120","130","180","190","160","150","150","150","150","180","200","190","170","170","170"
"21297","2020/09/13 13:25","170","160","160","150","130","150","170","200","200","170","180","180","170","170","190","210","210","190","190","190"
"21312","2020/09/13 13:25","150","150","130","120","120","120","140","150","150","160","140","140","140","140","160","180","170","160","150","150"
"21323","2020/09/13 13:25","160","150","150","140","140","150","150","160","160","170","160","170","160","170","180","200","190","170","170","180"
"22036","2020/09/13 13:25","150","130","100","100","100","110","130","180","180","130","130","130","120","120","160","210","210","160","150","140"
"22141","2020/09/13 13:25","160","150","140","130","120","120","130","170","180","150","140","140","150","150","180","190","180","160","170","160"
"22156","2020/09/13 13:25","150","150","130","130","120","120","140","180","180","150","140","130","130","130","180","210","200","160","160","160"
"22241","2020/09/13 13:25","170","150","130","120","120","130","160","180","180","160","150","150","150","150","190","210","200","170","170","170"
"22291","2020/09/13 13:25","170","140","120","120","120","120","150","180","180","150","130","130","140","140","190","220","210","170","160","170"
"22306","2020/09/13 13:25","140","130","110","110","110","110","140","180","170","130","120","130","130","130","180","210","210","150","160","150"
"22327","2020/09/13 13:25","140","140","130","120","120","120","150","180","170","150","140","150","150","150","190","210","200","170","170","170"
"22391","2020/09/13 13:25","130","130","130","120","120","130","140","150","150","150","150","140","150","150","170","190","180","160","170","160"
"23031","2020/09/13 13:25","160","150","160","160","150","150","160","170","170","170","180","180","180","170","170","180","180","170","180","180"
"23086","2020/09/13 13:25","180","150","150","150","150","150","170","190","170","160","170","180","170","170","180","200","190","170","180","190"
"23166","2020/09/13 13:25","160","160","150","150","140","140","170","180","170","180","170","170","170","170","190","210","210","180","190","190"
"23206","2020/09/13 13:25","170","160","150","140","140","150","160","170","170","170","170","170","170","160","180","200","200","180","180","190"
"23226","2020/09/13 13:25","170","160","150","150","150","150","180","190","180","170","170","180","170","170","200","230","220","180","180","180"
"23232","2020/09/13 13:25","170","160","150","150","150","150","170","190","190","170","170","170","170","170","200","230","220","190","190","190"
"23326","2020/09/13 13:25","180","170","180","170","160","170","190","200","200","190","190","190","190","180","200","220","210","190","190","190"
"23376","2020/09/13 13:25","160","180","180","180","160","170","190","220","210","190","200","180","180","180","220","220","220","200","200","200"
"24141","2020/09/13 13:25","180","180","180","170","160","160","200","220","200","190","190","190","190","190","210","210","220","200","200","200"
"24041","2020/09/13 13:25","170","160","160","160","150","160","180","200","190","170","170","180","180","180","200","210","200","190","180","180"
"24051","2020/09/13 13:25","170","160","160","150","160","160","180","200","190","180","180","180","170","170","190","200","190","180","180","180"
"24101","2020/09/13 13:25","190","170","170","170","170","170","210","220","220","190","200","200","190","190","220","230","230","200","200","200"
"24201","2020/09/13 13:25","170","150","150","150","150","160","180","190","180","170","170","170","170","160","200","230","220","190","180","180"
"24217","2020/09/13 13:25","170","180","170","170","160","170","200","220","200","190","190","190","190","190","210","230","220","200","200","200"
"31001","2020/09/13 13:25","170","160","160","160","150","150","170","190","190","180","170","180","180","180","210","210","210","180","190","200"
"31111","2020/09/13 13:25","180","170","160","160","150","160","170","190","190","180","170","170","170","170","200","210","210","170","190","190"
"31121","2020/09/13 13:25","190","170","160","160","160","160","180","190","190","190","170","170","180","170","200","220","200","180","180","190"
"31136","2020/09/13 13:25","170","160","170","160","160","160","190","210","210","180","180","180","180","190","220","210","200","190","190","190"
"31156","2020/09/13 13:25","190","170","170","160","160","150","170","190","190","180","180","180","180","180","200","210","200","180","190","190"
"31186","2020/09/13 13:25","180","170","170","180","160","160","190","210","210","180","180","180","180","180","220","220","220","200","190","190"
"31201","2020/09/13 13:25","180","170","180","170","160","170","180","200","200","190","180","170","180","190","210","210","200","190","190","190"
"31296","2020/09/13 13:25","200","190","180","180","170","180","210","240","230","210","190","190","180","190","230","240","220","210","200","190"
"31312","2020/09/13 13:25","190","180","170","180","170","170","190","220","230","200","200","190","190","190","220","240","230","200","210","200"
"31332","2020/09/13 13:25","170","160","160","160","160","160","170","190","190","170","160","170","170","170","200","220","220","180","180","180"
"31336","2020/09/13 13:25","170","160","160","160","150","150","160","180","180","180","170","170","170","170","190","210","200","180","180","190"
"31366","2020/09/13 13:25","180","170","170","180","160","170","200","230","210","200","180","180","170","170","220","230","230","210","200","190"
"31436","2020/09/13 13:25","190","180","180","180","180","180","220","240","240","200","190","190","190","190","220","230","240","210","200","200"
"31461","2020/09/13 13:25","200","190","190","190","180","170","200","240","240","210","190","180","180","180","220","240","230","220","210","190"
"31466","2020/09/13 13:25","210","180","170","170","170","170","200","220","230","200","180","180","170","180","220","230","220","200","190","170"
"31482","2020/09/13 13:25","130","130","130","130","120","120","150","160","160","160","140","140","150","150","180","180","160","150","150","130"
"31506","2020/09/13 13:25","170","170","170","160","150","160","180","190","180","190","160","180","170","180","200","210","220","180","190","190"
"31586","2020/09/13 13:25","170","170","160","160","160","160","180","200","200","180","170","160","170","180","200","230","220","190","190","180"
"31602","2020/09/13 13:25","190","180","170","160","160","160","180","190","190","200","170","180","180","180","210","230","230","200","200","200"
"31646","2020/09/13 13:25","190","170","170","160","160","160","190","220","230","190","170","170","170","180","210","230","220","190","180","170"
"31662","2020/09/13 13:25","150","150","150","150","150","150","170","190","200","160","150","160","160","170","190","200","200","170","170","150"
"31721","2020/09/13 13:25","170","170","170","170","170","160","180","200","200","180","170","170","170","170","210","230","220","190","190","170"
"32056","2020/09/13 13:25","220","190","200","200","180","200","230","240","230","200","210","200","200","210","220","240","240","210","220","220"
"32111","2020/09/13 13:25","180","180","180","190","180","180","210","250","240","210","190","180","180","180","210","250","240","220","210","200"
"32126","2020/09/13 13:25","180","180","170","180","180","180","200","240","230","210","200","190","180","180","200","240","240","220","200","180"
"32136","2020/09/13 13:25","180","170","180","190","180","190","200","240","230","200","190","180","180","180","210","240","240","210","200","180"
"32146","2020/09/13 13:25","180","170","160","160","160","160","180","220","210","180","180","170","170","170","200","220","220","200","190","180"
"32206","2020/09/13 13:25","170","160","170","170","160","160","180","210","200","170","170","160","170","170","210","230","210","190","180","170"
"32266","2020/09/13 13:25","150","140","140","140","140","130","160","210","200","150","160","160","150","140","190","200","180","170","160","150"
"32286","2020/09/13 13:25","190","180","180","180","180","180","220","230","230","190","180","170","170","180","210","230","240","210","200","190"
"32287","2020/09/13 13:25","200","190","180","180","180","190","230","250","240","210","190","180","170","180","210","240","260","220","200","200"
"32296","2020/09/13 13:25","190","180","180","180","190","190","230","250","230","210","190","180","170","170","210","240","240","210","190","190"
"32311","2020/09/13 13:25","190","170","180","190","180","180","200","230","220","190","170","170","160","160","210","230","230","200","180","180"
"32402","2020/09/13 13:25","210","210","190","190","190","200","230","240","240","220","210","200","190","180","220","250","260","230","220","200"
"32407","2020/09/13 13:25","220","200","190","190","190","190","210","230","230","210","200","180","170","160","210","240","240","210","200","180"
"32466","2020/09/13 13:25","210","180","190","190","190","190","210","250","250","210","190","180","170","170","210","240","240","210","200","180"
"32476","2020/09/13 13:25","200","180","190","190","190","190","190","230","220","180","170","180","170","170","200","230","220","200","190","180"
"32496","2020/09/13 13:25","220","190","180","190","190","190","210","230","230","200","180","170","170","160","200","230","240","210","190","180"
"32551","2020/09/13 13:25","220","200","200","200","190","200","220","250","240","220","200","200","180","180","210","240","240","220","210","200"
"32571","2020/09/13 13:25","220","200","200","190","190","200","230","250","250","210","190","190","180","170","220","250","250","220","200","190"
"32581","2020/09/13 13:25","200","200","190","200","200","190","230","240","240","210","180","180","170","170","210","240","240","210","190","180"
"32596","2020/09/13 13:25","210","210","200","200","190","200","220","260","250","230","200","190","180","180","220","250","250","220","210","200"
"32616","2020/09/13 13:25","230","210","200","190","190","200","220","230","230","200","190","180","190","190","230","240","250","240","220","210"
"32626","2020/09/13 13:25","210","210","190","190","200","190","230","240","240","210","180","180","170","170","220","230","250","220","200","190"
"32691","2020/09/13 13:25","220","200","200","190","180","190","230","240","230","210","190","170","170","170","210","230","240","210","200","180"
"32771","2020/09/13 13:25","230","190","190","180","180","170","200","230","220","190","170","150","150","150","200","220","210","190","180","170"
"33006","2020/09/13 13:25","180","170","170","170","170","160","170","180","180","190","170","170","170","170","190","210","210","180","180","180"
"33026","2020/09/13 13:25","170","170","170","170","170","170","180","190","190","180","170","170","160","170","200","220","210","180","180","180"
"33071","2020/09/13 13:25","170","160","170","170","170","170","170","190","200","180","170","170","170","170","210","220","210","190","190","180"
"33136","2020/09/13 13:25","170","170","180","170","170","170","170","190","180","170","160","150","160","160","190","210","210","180","180","170"
"33146","2020/09/13 13:25","180","180","190","170","170","180","180","190","190","200","180","180","180","180","210","220","210","190","190","180"
"33166","2020/09/13 13:25","170","160","160","170","160","160","170","200","210","170","170","170","170","160","190","210","200","190","190","170"
"33176","2020/09/13 13:25","160","160","150","160","150","150","150","190","200","160","170","170","160","160","190","210","190","170","170","160"
"33186","2020/09/13 13:25","170","160","160","150","150","150","170","190","190","170","160","150","140","140","190","220","210","170","170","150"
"33206","2020/09/13 13:25","190","180","180","170","170","180","180","190","190","200","190","180","190","180","210","240","220","190","190","180"
"33226","2020/09/13 13:25","190","170","160","160","160","160","190","200","210","190","170","160","160","160","190","220","220","200","190","180"
"33296","2020/09/13 13:25","200","180","170","170","170","170","190","210","220","190","180","170","170","180","210","230","230","200","200","190"
"33326","2020/09/13 13:25","180","180","170","170","170","180","190","190","190","180","170","160","170","180","200","230","220","190","190","180"
"33336","2020/09/13 13:25","200","190","190","180","180","180","190","200","210","190","190","190","190","190","210","230","230","200","200","190"
"33371","2020/09/13 13:25","150","150","150","150","150","160","160","170","180","160","160","160","140","140","190","200","190","160","160","150"
"33421","2020/09/13 13:25","190","170","180","170","180","180","190","210","210","190","180","170","160","160","210","240","230","210","200","180"
"33431","2020/09/13 13:25","200","190","180","170","170","180","190","210","220","200","190","180","180","180","220","240","230","210","200","200"
"33441","2020/09/13 13:25","150","150","150","140","140","140","170","170","190","160","150","150","140","140","180","190","190","150","150","150"
"33472","2020/09/13 13:25","200","180","180","180","170","170","180","190","200","190","190","180","180","180","210","220","230","190","190","180"
"33486","2020/09/13 13:25","180","170","160","160","160","160","170","210","210","170","170","160","150","150","190","210","210","180","170","160"
"33501","2020/09/13 13:25","220","190","190","180","180","180","200","230","230","200","190","180","180","180","220","250","250","210","200","190"
"33526","2020/09/13 13:25","180","180","180","170","170","180","190","200","200","180","170","170","170","170","200","230","230","190","180","180"
"33581","2020/09/13 13:25","220","190","180","180","180","190","190","210","240","190","170","170","170","180","220","250","250","200","190","180"
"33616","2020/09/13 13:25","200","190","190","190","180","180","180","200","200","210","190","180","180","190","210","230","230","200","190","190"
"33631","2020/09/13 13:25","200","180","180","180","180","180","190","210","210","180","180","170","160","160","200","230","230","200","180","170"
"33671","2020/09/13 13:25","190","190","180","180","180","180","190","190","210","190","170","170","170","170","200","230","230","190","180","180"
"33716","2020/09/13 13:25","230","200","190","190","190","180","200","240","240","200","200","190","190","190","220","250","260","210","200","200"
"33751","2020/09/13 13:25","200","200","200","190","190","180","190","200","210","210","190","190","190","190","220","230","240","200","190","190"
"33776","2020/09/13 13:25","210","190","190","180","180","180","200","230","230","200","190","190","180","180","220","250","250","200","190","190"
"33781","2020/09/13 13:25","220","200","190","180","180","180","200","240","240","210","190","190","180","180","230","260","270","210","200","190"
"33801","2020/09/13 13:25","230","200","200","190","190","200","200","220","230","190","190","180","180","190","220","240","230","200","190","190"
"33877","2020/09/13 13:25","230","200","200","190","190","200","200","210","220","200","200","190","190","190","220","240","240","200","190","190"
"33911","2020/09/13 13:25","230","200","190","190","180","190","200","230","240","210","190","200","190","180","230","260","250","200","200","190"
"33921","2020/09/13 13:25","220","190","180","180","170","180","190","240","230","200","190","180","170","170","220","250","250","200","190","180"
"34012","2020/09/13 13:25","180","170","160","160","160","160","190","210","200","180","160","150","140","150","190","200","200","180","160","160"
"34026","2020/09/13 13:25","210","200","190","190","180","190","190","210","220","200","190","180","180","190","210","230","220","200","190","180"
"34096","2020/09/13 13:25","200","180","180","180","180","180","210","240","230","200","180","170","160","160","210","240","230","200","180","180"
"34111","2020/09/13 13:25","210","190","180","180","180","190","200","230","230","210","200","170","170","170","230","250","250","200","190","180"
"34171","2020/09/13 13:25","220","200","200","190","190","190","210","240","250","210","200","190","180","170","220","260","250","200","190","190"
"34186","2020/09/13 13:25","200","190","190","200","190","190","190","230","220","210","190","190","180","180","210","230","220","200","190","180"
"34216","2020/09/13 13:25","220","190","190","180","180","190","210","240","240","210","190","180","170","170","220","250","250","200","190","180"
