"15041","2020/10/20 09:25","110","100","30","0","0","0","0","40","100","100","40","30","20","50","60","110","130","140","100","110","100"
"15076","2020/10/20 09:25","110","100","60","20","20","0","0","50","100","110","70","50","50","70","80","110","150","150","110","110","110"
"13061","2020/10/20 09:25","110","100","50","20","0","10","40","110","140","130","100","80","80","90","100","140","170","160","140","140","130"
"13086","2020/10/20 09:25","120","110","50","20","0","0","20","100","130","130","80","70","70","80","100","140","170","170","140","140","130"
"13121","2020/10/20 09:25","120","120","60","40","20","10","30","110","130","120","80","80","80","90","110","140","160","160","140","130","130"
"13146","2020/10/20 09:25","130","110","60","60","60","70","90","130","140","130","100","110","110","120","120","150","160","160","140","140","130"
"13181","2020/10/20 09:25","130","120","70","40","20","10","30","110","120","110","80","90","80","100","100","140","160","160","140","130","130"
"13261","2020/10/20 09:25","120","120","40","20","10","0","0","90","110","110","60","60","60","80","90","130","160","150","110","100","120"
"13277","2020/10/20 09:25","120","110","80","50","50","20","20","80","120","120","90","90","80","90","90","130","160","150","130","120","120"
"13311","2020/10/20 09:25","130","110","60","50","40","30","50","120","130","120","70","90","90","110","120","160","170","160","130","130","130"
"13321","2020/10/20 09:25","110","110","60","30","20","10","20","70","120","120","70","70","70","80","100","130","160","150","110","110","120"
"14026","2020/10/20 09:25","150","130","70","40","20","10","20","110","130","130","100","90","100","110","130","150","160","160","130","140","130"
"14071","2020/10/20 09:25","140","140","60","40","30","20","20","110","140","140","90","70","90","100","110","140","160","160","110","120","130"
"14101","2020/10/20 09:25","140","130","90","70","50","30","20","90","130","130","100","80","90","90","80","130","160","160","120","130","130"
"14116","2020/10/20 09:25","150","140","80","70","50","40","30","110","150","140","90","90","100","110","110","140","170","180","120","130","130"
"14121","2020/10/20 09:25","140","130","90","70","60","40","30","90","130","130","100","90","100","100","100","130","160","160","120","130","130"
"14136","2020/10/20 09:25","150","140","80","60","50","30","10","90","130","140","100","80","90","100","100","130","160","160","120","130","130"
"14163","2020/10/20 09:25","140","130","100","90","80","60","60","110","130","140","120","110","130","120","120","140","170","170","150","150","150"
"14206","2020/10/20 09:25","140","130","80","50","40","30","10","90","140","130","100","80","110","120","120","130","160","150","130","140","150"
"14286","2020/10/20 09:25","130","120","80","70","60","50","50","100","120","120","90","90","100","100","100","110","130","140","120","130","130"
"15116","2020/10/20 09:25","130","120","70","40","40","20","0","70","120","120","90","70","60","80","90","120","150","150","110","110","120"
"15161","2020/10/20 09:25","130","120","70","50","30","20","10","70","120","120","80","60","60","80","100","130","160","150","120","130","120"
"15231","2020/10/20 09:25","120","120","50","40","20","10","0","80","120","110","70","60","70","90","100","120","160","150","110","110","120"
"15241","2020/10/20 09:25","130","120","70","60","40","30","10","70","120","120","90","70","80","90","100","140","150","140","130","120","130"
"15251","2020/10/20 09:25","130","120","60","50","30","10","0","70","120","120","80","50","70","90","100","120","150","150","120","120","130"
"15311","2020/10/20 09:25","140","130","70","50","40","20","10","90","130","130","90","80","90","90","90","130","160","160","110","130","130"
"15321","2020/10/20 09:25","140","140","80","60","50","20","10","80","130","130","100","80","90","90","100","140","160","150","130","130","140"
"15356","2020/10/20 09:25","140","130","90","60","50","40","30","100","130","130","100","90","110","110","100","140","160","160","140","130","140"
"15431","2020/10/20 09:25","150","140","90","70","50","40","20","100","140","130","110","90","110","120","120","150","170","160","140","150","150"
"15442","2020/10/20 09:25","130","130","70","40","40","30","20","100","130","130","80","60","90","100","110","130","160","160","120","130","130"
"16026","2020/10/20 09:25","160","130","60","40","30","40","50","140","140","130","80","90","90","90","90","150","180","160","110","120","110"
"16061","2020/10/20 09:25","160","140","100","80","70","70","80","130","150","150","100","110","130","130","120","150","180","170","140","140","140"
"16076","2020/10/20 09:25","140","130","70","50","40","30","40","120","130","140","90","100","110","100","100","140","170","160","120","130","130"
"16091","2020/10/20 09:25","150","140","90","80","60","60","70","130","140","140","90","90","110","110","100","130","180","170","130","130","130"
"16156","2020/10/20 09:25","140","140","80","70","60","40","50","120","140","140","100","100","120","120","120","150","180","170","130","140","140"
"16206","2020/10/20 09:25","140","130","80","60","40","40","30","100","150","130","90","90","100","90","100","110","160","160","120","130","130"
"16217","2020/10/20 09:25","120","130","80","60","30","20","20","100","140","130","100","90","110","110","100","130","160","150","130","130","140"
"16252","2020/10/20 09:25","150","140","80","80","70","50","50","130","140","130","100","110","120","110","100","140","160","160","120","130","130"
"16281","2020/10/20 09:25","110","100","60","50","40","30","10","100","110","110","80","90","100","90","90","120","130","130","110","120","120"
"16286","2020/10/20 09:25","120","110","60","30","10","0","0","90","130","120","70","70","90","90","80","120","140","140","120","120","120"
"16321","2020/10/20 09:25","150","140","70","40","30","20","10","110","130","130","100","90","90","90","90","130","150","160","120","130","130"
"17036","2020/10/20 09:25","90","90","50","40","20","20","30","90","120","110","60","60","40","60","80","120","160","160","110","110","100"
"17076","2020/10/20 09:25","100","90","50","40","20","20","20","80","100","100","60","50","20","20","60","110","150","140","100","90","80"
"17091","2020/10/20 09:25","100","90","40","20","10","0","0","70","100","100","40","30","20","40","50","110","140","150","90","80","80"
"17112","2020/10/20 09:25","100","90","60","60","50","40","20","80","110","110","80","60","50","60","80","120","150","150","110","100","100"
"17166","2020/10/20 09:25","90","90","60","50","40","10","10","70","100","110","60","60","50","50","70","120","150","150","110","100","100"
"17196","2020/10/20 09:25","110","100","40","30","0","0","0","50","100","90","50","30","10","0","20","90","140","140","90","70","80"
"17246","2020/10/20 09:25","100","90","50","40","40","20","0","70","110","110","80","80","60","80","80","120","150","160","120","130","110"
"17306","2020/10/20 09:25","100","90","60","40","20","0","0","70","100","100","50","50","20","50","80","120","150","150","110","90","100"
"17316","2020/10/20 09:25","100","90","50","30","20","0","0","70","100","100","70","50","30","70","100","130","150","160","130","100","100"
"17341","2020/10/20 09:25","100","90","60","60","60","50","40","90","100","120","90","90","90","100","90","110","160","150","130","130","130"
"17351","2020/10/20 09:25","110","100","40","30","20","40","40","100","110","120","80","90","80","100","100","130","150","160","130","130","130"
"17482","2020/10/20 09:25","90","90","50","30","0","0","0","40","70","80","50","30","20","40","50","100","130","140","100","90","80"
"17501","2020/10/20 09:25","100","90","50","30","0","0","0","50","100","100","50","40","30","40","90","110","140","140","100","80","90"
"17521","2020/10/20 09:25","120","110","70","40","30","0","0","60","110","100","80","40","30","60","80","110","140","150","130","110","100"
"17546","2020/10/20 09:25","110","100","60","40","20","10","10","90","120","120","90","80","80","90","100","130","150","160","140","140","130"
"17561","2020/10/20 09:25","110","100","60","40","20","10","0","80","120","120","80","80","60","80","100","140","160","170","140","130","110"
"17596","2020/10/20 09:25","120","100","60","40","0","0","0","40","90","90","50","40","30","60","70","100","130","140","100","90","100"
"17607","2020/10/20 09:25","120","100","60","40","20","0","0","70","100","90","60","60","40","80","80","110","140","140","120","120","120"
"17631","2020/10/20 09:25","110","100","60","30","10","0","0","70","110","110","80","50","40","80","90","120","140","140","130","120","120"
"17717","2020/10/20 09:25","110","100","60","40","10","10","0","80","120","120","70","40","40","80","80","120","150","150","120","120","120"
"18038","2020/10/20 09:25","110","100","50","30","20","30","30","110","120","130","80","80","70","70","70","120","150","150","100","100","100"
"18136","2020/10/20 09:25","130","110","80","60","20","10","20","100","130","130","90","90","70","70","50","120","150","150","120","110","110"
"18161","2020/10/20 09:25","130","110","60","40","30","30","20","100","120","120","80","60","70","80","60","100","140","140","110","120","110"
"18171","2020/10/20 09:25","130","120","70","40","20","10","0","90","120","120","80","70","70","70","60","110","140","140","100","120","130"
"18256","2020/10/20 09:25","140","120","60","30","10","0","0","110","140","120","80","70","60","60","30","120","150","160","100","110","120"
"18273","2020/10/20 09:25","130","120","80","70","60","50","50","110","120","110","100","100","100","90","80","130","150","150","120","130","130"
"18281","2020/10/20 09:25","140","130","80","60","50","50","50","110","130","120","100","100","90","80","80","140","170","150","120","130","130"
"18311","2020/10/20 09:25","130","120","60","40","30","20","10","110","130","110","80","90","90","60","50","120","150","140","110","120","130"
"19021","2020/10/20 09:25","110","100","40","10","0","0","0","70","120","110","70","50","50","80","90","120","130","140","120","120","120"
"19051","2020/10/20 09:25","120","100","50","30","10","0","0","70","120","110","80","70","70","80","70","110","130","130","110","120","120"
"19076","2020/10/20 09:25","100","90","40","0","0","0","0","70","100","110","70","50","60","80","80","120","120","120","110","120","120"
"19151","2020/10/20 09:25","140","120","60","30","10","0","0","80","130","120","70","50","70","80","50","90","140","150","110","120","120"
"19191","2020/10/20 09:25","140","130","70","50","20","10","10","100","130","130","80","60","80","90","70","100","140","150","120","120","130"
"19261","2020/10/20 09:25","150","120","50","30","10","0","0","110","140","130","70","40","80","90","90","120","150","160","110","120","120"
"19311","2020/10/20 09:25","140","120","60","60","50","30","40","120","130","120","90","90","90","70","60","120","160","160","120","140","140"
"19376","2020/10/20 09:25","130","110","70","50","50","30","30","100","120","110","80","80","90","70","60","120","150","150","120","130","140"
"19416","2020/10/20 09:25","140","130","60","40","30","20","10","100","140","140","60","50","100","80","70","110","140","150","110","120","130"
"19432","2020/10/20 09:25","140","130","90","70","40","30","20","100","140","130","100","70","80","80","70","110","140","140","150","140","140"
"19451","2020/10/20 09:25","130","110","80","60","70","60","60","110","110","120","100","90","100","90","90","110","120","130","140","140","140"
"20146","2020/10/20 09:25","130","120","50","20","0","0","0","60","110","110","60","40","40","80","80","110","130","140","110","120","120"
"20186","2020/10/20 09:25","110","100","30","0","0","0","0","40","90","80","40","60","30","60","90","90","110","130","80","80","90"
"20266","2020/10/20 09:25","120","120","60","30","20","0","0","80","100","100","80","60","30","70","90","100","120","130","110","80","90"
"20276","2020/10/20 09:25","140","130","80","50","20","0","0","70","120","130","80","60","50","80","90","110","140","150","130","120","130"
"20341","2020/10/20 09:25","140","130","90","40","20","10","10","70","130","130","100","60","60","90","90","120","140","150","130","120","130"
"20356","2020/10/20 09:25","130","120","80","50","20","10","0","70","100","100","80","60","30","50","70","100","130","130","100","80","90"
"20361","2020/10/20 09:25","130","120","80","50","30","10","0","80","110","100","80","80","40","60","90","100","130","130","110","90","100"
"20371","2020/10/20 09:25","130","130","80","50","30","10","0","60","110","110","90","70","30","50","80","100","130","130","110","90","100"
"20421","2020/10/20 09:25","120","130","90","60","30","0","0","70","110","120","100","60","30","60","100","110","130","140","110","90","90"
"20432","2020/10/20 09:25","140","130","90","70","40","30","10","80","120","120","110","90","50","80","90","110","140","150","130","110","110"
"20441","2020/10/20 09:25","140","140","90","60","40","20","10","70","130","130","90","60","50","80","80","90","140","150","120","110","120"
"20506","2020/10/20 09:25","140","130","80","50","40","20","20","90","150","150","90","70","80","80","80","110","140","150","120","120","120"
"20556","2020/10/20 09:25","140","130","60","30","10","0","0","80","130","130","70","40","50","80","90","110","140","150","100","90","100"
"20601","2020/10/20 09:25","130","120","60","30","10","0","0","60","100","100","70","40","50","70","90","110","140","140","100","110","110"
"20606","2020/10/20 09:25","130","130","80","50","30","0","0","70","110","110","100","60","60","80","90","110","140","140","120","120","120"
"20631","2020/10/20 09:25","140","140","80","40","30","30","30","80","140","150","90","60","80","80","80","90","140","150","120","120","120"
"20696","2020/10/20 09:25","130","120","70","20","10","0","0","80","120","120","80","30","40","60","80","120","150","150","120","90","90"
"20751","2020/10/20 09:25","140","130","80","50","50","30","40","90","120","120","90","70","90","80","110","120","160","160","140","130","140"
"21111","2020/10/20 09:25","150","130","70","50","30","20","10","100","140","130","80","70","110","130","140","140","170","160","130","150","170"
"21126","2020/10/20 09:25","150","140","60","30","10","10","0","60","140","130","60","40","80","100","110","110","170","170","120","130","140"
"21161","2020/10/20 09:25","120","120","50","20","0","0","0","100","140","130","80","70","90","80","80","120","140","140","100","110","110"
"21171","2020/10/20 09:25","140","130","70","50","50","40","40","110","140","130","80","90","100","100","90","120","160","150","120","120","120"
"21187","2020/10/20 09:25","140","140","90","60","50","30","20","110","140","130","90","100","120","130","130","130","170","160","150","150","150"
"21226","2020/10/20 09:25","160","150","60","30","30","20","20","120","150","150","90","100","100","90","90","140","170","170","130","140","140"
"21261","2020/10/20 09:25","150","140","80","50","30","30","20","110","150","140","90","100","110","120","100","140","170","160","130","130","140"
"21276","2020/10/20 09:25","150","140","60","30","20","10","10","100","140","140","70","70","100","120","110","130","170","170","130","140","160"
"21297","2020/10/20 09:25","160","150","100","50","40","50","60","130","150","140","120","100","110","100","110","140","170","170","150","140","130"
"21312","2020/10/20 09:25","140","140","70","60","60","50","40","110","140","130","90","100","100","100","90","120","160","160","120","120","130"
"21323","2020/10/20 09:25","160","140","100","90","80","70","70","140","160","150","110","120","120","110","110","150","170","160","150","150","150"
"22036","2020/10/20 09:25","130","120","60","30","20","0","0","70","110","110","70","30","60","80","80","100","150","150","110","110","120"
"22141","2020/10/20 09:25","150","130","100","60","40","20","20","100","140","130","100","80","100","110","110","140","160","160","150","140","150"
"22156","2020/10/20 09:25","160","140","60","30","10","0","0","80","140","130","60","50","70","70","80","100","160","170","120","130","130"
"22241","2020/10/20 09:25","150","140","90","50","40","30","20","90","120","120","100","80","90","90","110","140","160","160","140","130","150"
"22291","2020/10/20 09:25","140","140","70","20","0","0","0","100","120","120","70","50","70","90","100","150","180","170","110","120","130"
"22306","2020/10/20 09:25","140","130","70","20","10","0","0","70","130","120","70","40","70","90","90","130","160","150","110","100","110"
"22327","2020/10/20 09:25","140","140","100","60","50","40","40","120","130","130","100","80","90","100","100","150","170","170","140","130","140"
"22391","2020/10/20 09:25","130","140","110","70","80","70","80","100","110","110","110","120","110","100","110","140","150","150","150","140","150"
"23031","2020/10/20 09:25","150","140","70","50","40","40","50","130","140","140","100","110","100","100","110","140","160","160","130","140","130"
"23086","2020/10/20 09:25","150","150","90","50","40","40","30","120","140","140","100","90","80","70","80","140","170","170","130","120","110"
"23166","2020/10/20 09:25","140","140","80","70","50","50","50","120","130","120","100","110","100","100","90","140","160","160","130","130","130"
"23206","2020/10/20 09:25","150","130","80","70","60","60","70","140","140","130","90","100","90","80","90","140","170","150","110","130","130"
"23226","2020/10/20 09:25","150","140","90","70","50","60","50","120","140","130","110","120","90","70","70","130","170","160","120","120","120"
"23232","2020/10/20 09:25","150","140","100","70","50","40","50","130","140","140","120","120","110","90","100","140","170","170","130","140","140"
"23326","2020/10/20 09:25","160","150","80","60","40","40","50","120","140","130","100","100","80","70","90","130","170","170","120","130","130"
"23376","2020/10/20 09:25","160","150","100","90","90","90","80","150","150","140","130","130","120","120","120","160","170","170","150","150","150"
"24141","2020/10/20 09:25","150","150","100","80","70","60","60","130","130","130","110","120","130","120","110","160","170","170","150","140","140"
"24041","2020/10/20 09:25","150","150","110","70","60","50","30","120","140","130","120","100","110","110","100","150","170","180","150","120","120"
"24051","2020/10/20 09:25","150","140","70","50","40","20","30","110","150","140","90","90","80","70","90","140","160","170","120","120","110"
"24101","2020/10/20 09:25","150","140","100","90","100","100","90","150","150","150","110","130","130","130","120","160","180","180","140","140","150"
"24201","2020/10/20 09:25","150","140","70","50","30","20","10","100","130","120","90","90","70","50","70","130","160","160","120","110","110"
"24217","2020/10/20 09:25","170","160","120","80","70","70","70","130","140","140","120","130","110","100","110","160","180","180","160","140","150"
"31001","2020/10/20 09:25","160","160","120","100","90","70","70","130","150","140","120","120","120","100","90","150","170","160","150","150","140"
"31111","2020/10/20 09:25","160","150","100","80","70","50","40","130","160","150","110","100","70","80","80","140","170","160","140","130","130"
"31121","2020/10/20 09:25","160","150","100","80","70","50","60","140","160","150","120","110","100","90","110","150","170","160","140","140","140"
"31136","2020/10/20 09:25","160","150","90","80","70","60","60","130","150","140","110","100","90","90","90","130","160","160","120","120","130"
"31156","2020/10/20 09:25","160","150","100","70","70","70","60","140","150","140","120","110","100","100","90","130","160","160","140","130","130"
"31186","2020/10/20 09:25","160","150","110","80","70","60","60","120","150","150","130","100","90","100","90","130","160","160","140","130","130"
"31201","2020/10/20 09:25","160","150","80","60","60","40","40","120","150","150","110","90","70","70","80","120","160","160","140","120","120"
"31296","2020/10/20 09:25","170","160","120","100","80","70","70","130","160","160","130","110","100","80","80","130","170","170","150","140","140"
"31312","2020/10/20 09:25","160","150","110","90","80","70","70","140","150","150","120","100","90","90","90","130","170","170","160","150","140"
"31332","2020/10/20 09:25","150","150","100","100","80","80","70","140","140","150","110","90","80","80","80","130","160","160","120","130","120"
"31336","2020/10/20 09:25","150","140","90","80","80","80","70","130","140","140","110","100","80","80","80","120","160","160","130","120","130"
"31366","2020/10/20 09:25","170","160","100","80","70","70","60","130","150","150","100","80","70","80","100","130","160","160","140","130","130"
"31436","2020/10/20 09:25","160","150","100","80","70","80","70","120","160","150","90","90","80","110","120","140","160","160","140","140","140"
"31461","2020/10/20 09:25","160","150","110","90","80","70","60","130","150","150","120","90","90","80","90","140","170","170","150","140","140"
"31466","2020/10/20 09:25","160","150","110","90","70","60","40","120","160","150","120","100","90","80","80","140","170","170","130","130","140"
"31482","2020/10/20 09:25","120","90","60","40","30","10","20","80","110","100","80","60","70","60","70","110","110","100","100","110","120"
"31506","2020/10/20 09:25","160","150","110","90","80","70","60","130","150","140","120","100","90","90","90","140","180","170","140","140","140"
"31586","2020/10/20 09:25","160","150","100","80","70","50","40","120","150","150","110","90","70","70","80","140","170","160","140","130","140"
"31602","2020/10/20 09:25","150","150","110","90","80","70","60","130","150","140","120","100","100","100","110","150","180","180","150","140","140"
"31646","2020/10/20 09:25","150","140","80","60","50","30","30","120","130","130","90","80","70","70","70","140","150","150","120","120","140"
"31662","2020/10/20 09:25","140","120","80","60","50","40","30","110","130","130","80","60","70","70","70","130","150","140","120","120","130"
"31721","2020/10/20 09:25","150","140","90","70","60","60","40","120","150","150","110","90","70","80","90","130","180","160","130","140","140"
"32056","2020/10/20 09:25","160","160","110","100","90","90","80","130","150","150","110","110","120","130","120","140","160","160","150","160","160"
"32111","2020/10/20 09:25","160","170","110","90","80","70","60","110","150","150","120","90","90","100","100","120","170","170","140","140","140"
"32126","2020/10/20 09:25","140","140","110","80","70","60","60","100","150","140","110","90","80","70","70","110","160","150","140","130","140"
"32136","2020/10/20 09:25","150","150","110","80","60","50","40","100","150","150","100","80","70","70","70","120","150","150","140","140","140"
"32146","2020/10/20 09:25","140","130","90","70","50","40","40","80","130","130","90","70","60","70","70","100","150","150","140","130","140"
"32206","2020/10/20 09:25","130","120","80","70","60","40","40","90","120","120","90","70","70","80","90","110","150","140","130","130","140"
"32266","2020/10/20 09:25","130","110","60","40","30","20","20","80","110","110","70","50","70","90","80","120","140","130","120","120","120"
"32286","2020/10/20 09:25","170","150","80","70","60","40","40","130","150","140","90","90","90","100","110","140","170","170","120","130","140"
"32287","2020/10/20 09:25","170","170","110","90","70","60","40","120","150","150","110","100","90","90","100","140","180","170","130","140","140"
"32296","2020/10/20 09:25","180","160","100","80","70","60","50","130","150","150","110","80","90","80","90","140","170","170","130","140","140"
"32311","2020/10/20 09:25","150","140","90","70","50","40","30","100","140","130","90","60","70","80","80","130","160","150","140","140","140"
"32402","2020/10/20 09:25","160","160","120","100","90","70","70","120","160","140","130","110","110","110","110","150","160","160","150","150","150"
"32407","2020/10/20 09:25","160","150","90","80","60","40","30","110","150","140","100","80","70","80","90","140","170","150","140","140","140"
"32466","2020/10/20 09:25","150","150","100","80","70","60","50","110","150","150","110","100","90","90","90","140","170","160","150","150","150"
"32476","2020/10/20 09:25","150","140","90","70","60","50","40","110","140","140","110","90","90","100","100","140","170","150","150","160","160"
"32496","2020/10/20 09:25","150","150","100","90","70","70","70","110","150","150","110","100","80","80","80","130","160","160","130","130","130"
"32551","2020/10/20 09:25","150","160","110","100","80","70","50","110","160","160","120","110","100","100","100","140","170","180","160","160","160"
"32571","2020/10/20 09:25","170","160","110","90","80","70","70","130","160","160","110","110","110","110","110","150","180","180","150","160","150"
"32581","2020/10/20 09:25","160","160","100","80","60","50","50","120","160","150","110","90","90","100","90","130","170","170","150","150","150"
"32596","2020/10/20 09:25","160","160","120","100","80","80","60","120","160","170","110","110","110","120","120","150","180","180","160","170","170"
"32616","2020/10/20 09:25","170","160","120","100","90","80","80","140","160","160","120","110","120","120","130","170","180","180","170","160","160"
"32626","2020/10/20 09:25","170","150","100","80","70","60","50","120","150","150","100","90","100","110","100","140","170","170","150","150","140"
"32691","2020/10/20 09:25","160","160","110","90","80","60","50","100","160","160","110","100","100","100","90","130","170","170","160","160","150"
"32771","2020/10/20 09:25","140","120","80","70","70","50","50","110","140","130","90","90","110","110","100","140","160","150","140","150","150"
"33006","2020/10/20 09:25","150","140","90","80","70","70","70","140","140","130","90","80","80","80","100","140","160","160","120","120","120"
"33026","2020/10/20 09:25","150","140","90","60","40","30","20","110","150","140","100","80","70","80","90","140","160","160","130","140","140"
"33071","2020/10/20 09:25","140","130","90","60","50","40","30","110","140","140","110","80","70","90","100","140","170","150","130","140","150"
"33136","2020/10/20 09:25","140","130","80","50","40","30","30","110","140","130","80","60","60","80","80","130","160","160","120","130","130"
"33146","2020/10/20 09:25","160","150","90","70","60","50","50","130","150","150","100","80","70","80","90","130","170","170","120","130","130"
"33166","2020/10/20 09:25","150","130","80","60","40","30","30","100","130","120","90","90","80","90","80","120","150","140","130","140","150"
"33176","2020/10/20 09:25","140","120","70","60","50","40","20","100","120","120","90","70","70","80","90","110","140","130","120","130","140"
"33186","2020/10/20 09:25","130","120","60","30","20","20","30","100","130","130","80","60","50","80","80","120","150","140","120","130","130"
"33206","2020/10/20 09:25","160","150","90","80","70","60","60","130","150","140","100","80","90","90","100","150","180","170","130","140","140"
"33226","2020/10/20 09:25","140","140","90","70","50","50","30","100","130","130","110","100","90","90","90","120","150","150","150","150","150"
"33296","2020/10/20 09:25","150","150","100","70","50","40","30","100","140","140","110","100","100","110","120","130","150","150","150","160","150"
"33326","2020/10/20 09:25","160","140","90","80","70","60","60","120","150","150","110","90","80","90","90","120","170","170","130","130","130"
"33336","2020/10/20 09:25","170","150","100","90","90","80","70","120","160","160","120","100","100","90","90","140","180","170","140","150","150"
"33371","2020/10/20 09:25","120","110","50","20","10","10","0","90","120","110","60","40","70","110","110","130","130","120","120","130","130"
"33421","2020/10/20 09:25","150","150","100","70","50","30","30","90","140","140","110","90","80","90","90","120","160","150","140","140","150"
"33431","2020/10/20 09:25","150","150","100","80","70","60","50","110","150","150","110","100","100","110","110","140","170","160","150","160","160"
"33441","2020/10/20 09:25","110","100","50","40","30","20","20","80","110","110","70","50","80","110","110","120","120","110","120","140","140"
"33472","2020/10/20 09:25","170","150","110","90","80","70","70","130","160","130","110","100","100","110","120","150","180","170","150","150","150"
"33486","2020/10/20 09:25","140","130","80","60","50","40","30","100","130","120","80","70","70","80","80","120","140","130","120","120","120"
"33501","2020/10/20 09:25","160","160","110","90","70","60","50","110","150","150","110","110","100","120","110","140","160","160","150","160","160"
"33526","2020/10/20 09:25","150","140","100","80","60","50","50","100","150","140","100","100","90","100","100","130","170","160","140","150","140"
"33581","2020/10/20 09:25","150","150","100","70","50","40","50","120","150","150","110","90","100","120","110","140","160","160","140","150","160"
"33616","2020/10/20 09:25","170","150","110","90","80","70","70","130","140","140","110","100","100","100","120","160","170","170","140","140","140"
"33631","2020/10/20 09:25","140","140","100","70","70","60","50","100","130","130","90","70","80","80","90","120","150","150","130","140","130"
"33671","2020/10/20 09:25","130","130","90","70","60","50","40","100","140","130","90","80","90","100","110","120","160","160","140","140","140"
"33716","2020/10/20 09:25","160","160","120","100","90","70","70","110","160","150","110","110","110","120","110","140","160","160","150","160","160"
"33751","2020/10/20 09:25","170","160","110","100","100","90","90","130","160","150","110","110","100","110","120","160","190","190","160","150","150"
"33776","2020/10/20 09:25","160","160","100","100","80","70","60","110","160","160","110","100","110","110","120","140","160","160","140","150","160"
"33781","2020/10/20 09:25","160","160","110","100","80","70","60","110","160","150","110","110","110","120","110","150","170","170","150","160","160"
"33801","2020/10/20 09:25","160","150","100","90","80","60","60","120","150","140","100","90","90","100","110","130","180","170","140","140","130"
"33877","2020/10/20 09:25","160","150","110","100","90","80","80","140","150","140","110","110","100","100","110","150","180","170","150","150","140"
