"19021","2020/09/21 23:25","120","110","120","160","160","150","100","80","70","70","70","150","160","160","120","110","100"
"19051","2020/09/21 23:25","130","110","130","160","160","150","110","90","70","80","80","150","160","140","120","110","100"
"19076","2020/09/21 23:25","120","110","120","150","170","150","100","100","80","80","80","130","150","140","110","110","90"
"19151","2020/09/21 23:25","130","110","100","170","170","160","130","110","90","90","100","150","160","150","120","110","90"
"19191","2020/09/21 23:25","110","100","100","180","190","180","130","110","100","100","100","160","160","160","130","130","110"
"19261","2020/09/21 23:25","90","80","100","180","190","180","120","100","100","100","90","150","160","160","120","120","100"
"19311","2020/09/21 23:25","140","110","120","200","210","180","130","110","100","100","110","160","160","160","110","110","100"
"19376","2020/09/21 23:25","110","100","130","180","190","180","120","100","90","90","110","150","160","150","100","100","100"
"19416","2020/09/21 23:25","110","90","110","180","210","200","120","110","110","90","100","160","160","170","120","120","100"
"19432","2020/09/21 23:25","140","120","130","180","200","190","150","120","120","100","100","160","170","160","140","130","120"
"19451","2020/09/21 23:25","120","110","130","170","190","180","120","110","100","100","100","140","150","140","110","110","110"
"20146","2020/09/21 23:25","120","100","120","160","180","160","110","110","110","100","90","150","170","170","130","130","120"
"20186","2020/09/21 23:25","90","70","100","150","170","160","120","100","90","90","80","130","150","150","120","110","100"
"20266","2020/09/21 23:25","110","100","110","160","180","170","130","110","110","100","90","140","160","150","120","120","110"
"20276","2020/09/21 23:25","130","110","110","180","200","200","140","120","120","110","100","160","180","180","140","140","120"
"20341","2020/09/21 23:25","120","110","110","170","190","190","140","120","120","110","100","150","170","170","140","130","120"
"20356","2020/09/21 23:25","120","120","100","160","180","180","130","120","110","110","100","140","150","160","130","120","110"
"20361","2020/09/21 23:25","120","110","110","160","190","180","130","120","120","110","110","150","160","160","130","120","120"
"20371","2020/09/21 23:25","100","90","110","160","190","190","140","120","120","110","100","150","160","160","120","120","110"
"20421","2020/09/21 23:25","100","90","100","160","180","180","140","130","130","120","110","150","170","160","130","120","120"
"20432","2020/09/21 23:25","140","130","120","160","200","200","160","140","140","130","130","160","170","170","140","140","130"
"20441","2020/09/21 23:25","120","120","120","170","200","200","160","140","130","120","110","160","170","160","130","130","120"
"20506","2020/09/21 23:25","120","110","120","180","210","200","160","140","120","110","110","160","170","170","140","130","120"
"20556","2020/09/21 23:25","100","90","100","170","200","200","150","140","130","110","110","160","160","160","130","120","100"
"20601","2020/09/21 23:25","90","80","90","160","180","170","130","120","100","110","100","150","160","150","110","110","100"
"20606","2020/09/21 23:25","120","100","100","160","190","190","150","130","120","110","110","150","160","150","120","110","100"
"20631","2020/09/21 23:25","110","100","110","160","200","190","150","120","110","100","110","150","180","170","140","130","110"
"20696","2020/09/21 23:25","100","90","100","160","190","180","150","130","130","120","110","160","170","150","120","110","100"
"20751","2020/09/21 23:25","120","110","130","170","200","180","160","150","130","120","120","160","170","160","130","120","120"
"21111","2020/09/21 23:25","110","120","120","190","200","190","150","140","140","110","110","180","190","180","150","150","120"
"21126","2020/09/21 23:25","120","110","100","180","190","180","140","140","130","110","100","170","190","180","150","130","110"
"21161","2020/09/21 23:25","80","70","80","170","180","160","130","110","110","110","110","170","180","170","130","120","110"
"21171","2020/09/21 23:25","120","110","120","180","190","180","140","130","130","130","130","170","170","170","140","140","120"
"21187","2020/09/21 23:25","140","120","120","190","210","190","160","150","140","130","120","180","190","180","160","150","140"
"21226","2020/09/21 23:25","120","110","110","180","210","200","150","120","130","140","140","170","190","180","160","150","140"
"21261","2020/09/21 23:25","120","110","110","180","200","190","160","140","150","140","130","190","190","190","170","150","140"
"21276","2020/09/21 23:25","110","110","110","180","200","190","160","150","130","110","110","180","190","190","160","150","120"
"21297","2020/09/21 23:25","130","110","110","180","200","200","150","140","140","140","150","190","200","200","170","150","140"
"21312","2020/09/21 23:25","120","110","110","180","180","180","140","130","130","130","130","170","180","170","130","130","110"
"21323","2020/09/21 23:25","140","130","140","180","210","210","160","160","150","140","140","170","180","180","160","150","140"
"22036","2020/09/21 23:25","110","110","120","170","190","180","140","130","120","110","110","160","190","180","140","130","120"
"22141","2020/09/21 23:25","120","120","120","180","200","190","160","160","140","110","110","170","190","180","160","150","130"
"22156","2020/09/21 23:25","100","90","90","180","200","190","150","130","120","100","90","180","190","190","140","130","100"
"22241","2020/09/21 23:25","120","110","110","180","190","200","160","140","130","120","110","180","190","190","150","140","120"
"22291","2020/09/21 23:25","100","80","80","190","210","200","140","120","120","100","100","180","210","200","130","110","90"
"22306","2020/09/21 23:25","90","90","100","170","190","150","130","130","110","90","90","170","190","190","120","100","80"
"22327","2020/09/21 23:25","140","110","120","180","210","190","140","150","140","120","130","170","200","190","140","130","120"
"22391","2020/09/21 23:25","140","130","140","170","180","170","150","140","140","130","130","150","160","160","140","130","130"
"23031","2020/09/21 23:25","120","110","120","180","200","180","150","140","140","150","140","170","180","170","160","150","150"
"23086","2020/09/21 23:25","130","120","120","180","190","180","160","140","140","130","130","170","190","180","150","140","140"
"23166","2020/09/21 23:25","120","120","130","170","180","180","140","150","150","130","140","180","190","190","150","150","130"
"23206","2020/09/21 23:25","140","140","130","170","190","170","150","140","140","140","140","180","190","180","150","140","130"
"23226","2020/09/21 23:25","130","130","140","180","190","190","160","150","150","140","150","190","200","200","160","150","140"
"23232","2020/09/21 23:25","140","130","120","170","200","200","160","150","150","150","150","190","200","200","170","150","140"
"23326","2020/09/21 23:25","140","120","130","180","190","180","160","160","160","150","150","210","200","190","160","160","160"
"23376","2020/09/21 23:25","160","140","130","190","200","190","150","160","150","150","160","200","210","200","170","170","160"
"24141","2020/09/21 23:25","140","130","130","180","180","190","150","150","160","150","150","190","200","190","170","170","160"
"24041","2020/09/21 23:25","130","120","120","180","200","190","160","140","140","140","140","190","190","180","150","150","150"
"24051","2020/09/21 23:25","110","100","120","180","200","190","150","130","130","150","140","190","190","170","150","140","140"
"24101","2020/09/21 23:25","170","150","160","190","210","210","160","160","150","160","170","210","200","200","170","170","170"
"24201","2020/09/21 23:25","100","100","100","180","200","190","150","130","130","120","130","190","200","190","160","140","140"
"24217","2020/09/21 23:25","140","140","130","190","200","190","160","160","160","150","150","200","210","220","180","170","160"
"31001","2020/09/21 23:25","170","140","130","190","200","200","160","140","140","130","140","190","200","200","170","150","140"
"31111","2020/09/21 23:25","140","120","120","190","190","180","160","140","130","130","140","190","200","190","150","140","120"
"31121","2020/09/21 23:25","150","130","140","200","190","190","160","150","150","150","160","190","200","190","160","150","150"
"31136","2020/09/21 23:25","140","130","120","180","190","190","140","140","140","130","140","190","200","200","150","140","140"
"31156","2020/09/21 23:25","140","130","120","180","190","190","150","140","150","150","140","180","180","180","150","150","150"
"31186","2020/09/21 23:25","150","130","120","180","210","190","150","150","150","140","160","190","200","190","160","160","160"
"31201","2020/09/21 23:25","120","120","120","180","200","200","160","150","150","140","150","190","200","200","160","150","150"
"31296","2020/09/21 23:25","150","140","140","170","220","220","180","160","150","140","140","210","220","210","180","160","150"
"31312","2020/09/21 23:25","150","140","130","180","200","200","170","170","150","140","150","200","220","230","190","160","140"
"31332","2020/09/21 23:25","150","140","130","180","190","190","160","150","140","140","140","190","190","190","150","150","140"
"31336","2020/09/21 23:25","140","130","130","180","190","180","150","150","140","140","150","180","190","190","140","140","130"
"31366","2020/09/21 23:25","140","140","130","180","190","190","150","140","130","130","140","190","210","210","170","150","150"
"31436","2020/09/21 23:25","140","130","140","170","210","200","150","130","130","130","130","210","220","220","180","170","170"
"31461","2020/09/21 23:25","140","130","130","180","200","200","180","160","140","140","140","200","220","220","180","160","150"
"31466","2020/09/21 23:25","150","130","130","180","200","200","160","150","140","120","120","190","220","210","170","150","140"
"31482","2020/09/21 23:25","110","70","70","130","130","140","120","110","110","110","110","150","160","140","120","120","120"
"31506","2020/09/21 23:25","150","140","130","190","200","190","170","160","150","150","150","190","200","190","150","140","130"
"31586","2020/09/21 23:25","130","130","120","180","210","190","170","160","140","140","140","190","210","190","150","140","130"
"31602","2020/09/21 23:25","150","140","130","180","200","200","180","170","150","140","150","190","210","200","160","140","130"
"31646","2020/09/21 23:25","120","100","110","170","190","190","140","130","130","120","120","190","210","210","170","150","150"
"31662","2020/09/21 23:25","110","100","90","150","180","180","140","130","120","120","130","170","190","180","140","130","130"
"31721","2020/09/21 23:25","130","130","120","180","200","200","160","150","150","150","140","190","210","200","150","140","140"
"32056","2020/09/21 23:25","160","130","150","180","200","200","160","150","160","150","160","200","220","220","200","190","190"
"32111","2020/09/21 23:25","140","130","130","190","220","220","180","150","150","150","160","210","230","220","190","160","170"
"32126","2020/09/21 23:25","130","130","130","180","200","200","180","160","150","140","150","200","220","210","180","160","160"
"32136","2020/09/21 23:25","130","130","130","190","200","210","170","160","150","140","150","210","220","210","180","160","160"
"32146","2020/09/21 23:25","120","120","110","160","190","190","160","150","130","120","120","180","210","200","170","150","150"
"32206","2020/09/21 23:25","130","130","120","180","190","190","150","140","130","130","130","190","200","190","160","150","150"
"32266","2020/09/21 23:25","100","100","100","150","170","160","120","110","100","100","110","170","180","170","140","130","130"
"32286","2020/09/21 23:25","130","110","100","190","200","190","150","130","130","120","130","200","210","210","160","160","140"
"32287","2020/09/21 23:25","150","140","120","200","210","210","170","150","140","140","140","210","220","220","180","160","150"
"32296","2020/09/21 23:25","140","130","130","200","210","200","170","140","130","130","130","210","220","220","170","160","150"
"32311","2020/09/21 23:25","130","120","110","180","200","200","150","130","130","120","120","190","210","200","170","160","150"
"32402","2020/09/21 23:25","160","150","140","190","210","200","190","150","160","150","150","210","220","220","190","170","170"
"32407","2020/09/21 23:25","130","120","130","180","200","200","170","140","140","130","140","210","210","210","180","160","150"
"32466","2020/09/21 23:25","130","120","120","180","190","190","160","150","150","140","150","210","220","220","180","160","160"
"32476","2020/09/21 23:25","110","100","110","170","190","190","160","150","150","140","140","190","200","200","180","180","180"
"32496","2020/09/21 23:25","130","120","130","170","190","190","170","150","130","130","140","210","210","200","160","150","140"
"32551","2020/09/21 23:25","140","130","130","170","200","190","180","160","160","150","150","210","230","230","190","180","170"
"32571","2020/09/21 23:25","130","130","140","180","200","180","170","150","140","140","150","200","220","210","170","170","170"
"32581","2020/09/21 23:25","130","110","130","180","190","190","160","140","140","140","140","200","210","210","170","160","160"
"32596","2020/09/21 23:25","140","130","130","190","200","200","190","160","160","150","150","210","230","230","190","180","180"
"32616","2020/09/21 23:25","160","130","150","190","190","190","180","150","140","140","170","210","220","230","200","180","180"
"32626","2020/09/21 23:25","130","120","120","180","180","170","160","140","140","140","140","200","210","210","170","160","160"
"32691","2020/09/21 23:25","140","130","120","180","190","190","170","150","150","140","140","200","220","220","180","170","170"
"32771","2020/09/21 23:25","120","120","110","170","170","160","140","140","140","140","150","180","190","180","160","160","160"
"33006","2020/09/21 23:25","140","130","120","180","190","180","160","140","140","140","140","180","190","180","140","140","140"
"33026","2020/09/21 23:25","130","130","130","180","200","190","160","150","140","130","140","180","190","180","150","140","140"
"33071","2020/09/21 23:25","120","110","120","170","190","190","160","140","140","140","140","180","190","180","150","140","140"
"33136","2020/09/21 23:25","130","130","130","170","190","180","160","140","130","130","150","180","180","170","150","140","140"
"33146","2020/09/21 23:25","150","130","140","180","210","200","170","150","150","140","150","190","200","190","160","160","160"
"33166","2020/09/21 23:25","120","130","120","170","190","190","150","140","130","120","120","180","180","180","160","150","150"
"33176","2020/09/21 23:25","100","100","110","170","180","180","140","130","120","120","120","170","180","170","140","140","140"
"33186","2020/09/21 23:25","110","110","120","160","180","170","140","130","120","120","130","170","180","170","140","130","130"
"33206","2020/09/21 23:25","130","120","130","190","190","190","170","150","150","150","150","200","200","180","160","150","150"
"33226","2020/09/21 23:25","110","120","110","170","180","180","170","140","130","120","130","190","200","190","170","150","150"
"33296","2020/09/21 23:25","120","120","130","190","200","200","170","150","140","130","130","190","220","210","170","160","160"
"33326","2020/09/21 23:25","130","130","130","180","200","190","170","150","150","150","150","190","190","180","150","150","150"
"33336","2020/09/21 23:25","150","140","140","190","200","200","180","170","160","150","160","190","190","190","170","170","160"
"33371","2020/09/21 23:25","70","80","100","150","160","170","120","100","90","100","110","170","170","170","130","130","120"
"33421","2020/09/21 23:25","110","100","110","170","200","200","170","150","140","130","130","180","200","200","180","160","160"
"33431","2020/09/21 23:25","130","120","130","190","210","210","180","160","150","140","140","200","210","220","190","170","160"
"33441","2020/09/21 23:25","60","70","90","150","170","170","130","120","110","120","120","160","160","160","120","120","120"
"33472","2020/09/21 23:25","150","140","140","190","210","200","160","160","150","150","140","190","190","180","160","170","160"
"33486","2020/09/21 23:25","80","90","100","160","180","190","140","130","120","100","110","180","180","180","150","140","150"
"33501","2020/09/21 23:25","120","120","130","190","210","210","180","170","160","140","150","200","220","220","180","170","170"
"33526","2020/09/21 23:25","120","120","120","180","210","210","160","150","150","150","150","190","200","190","160","160","150"
"33581","2020/09/21 23:25","120","110","110","190","210","210","170","150","150","140","140","210","220","220","170","160","160"
"33616","2020/09/21 23:25","140","130","140","190","210","200","170","160","160","150","170","200","190","190","170","170","170"
"33631","2020/09/21 23:25","110","90","100","170","180","180","150","140","130","120","130","190","190","190","160","160","150"
"33671","2020/09/21 23:25","100","100","100","170","190","190","160","150","140","140","140","190","200","190","160","150","150"
"33716","2020/09/21 23:25","150","130","130","180","210","210","180","170","170","160","160","200","220","220","180","170","170"
"33751","2020/09/21 23:25","150","130","140","200","210","200","180","160","160","160","170","200","200","190","170","180","170"
"33776","2020/09/21 23:25","120","110","120","180","200","200","180","160","160","150","150","200","220","210","170","160","160"
"33781","2020/09/21 23:25","130","120","130","180","210","210","190","170","160","150","150","210","230","230","180","170","170"
"33801","2020/09/21 23:25","130","120","130","190","200","200","170","160","160","160","160","200","210","200","170","170","160"
"33877","2020/09/21 23:25","140","130","140","190","200","200","180","170","170","170","170","210","210","200","180","170","170"
"33911","2020/09/21 23:25","140","140","140","180","200","200","190","180","170","160","160","220","220","210","190","180","170"
"33921","2020/09/21 23:25","110","110","110","180","210","200","170","160","150","150","160","200","220","210","160","160","160"
"34012","2020/09/21 23:25","90","100","110","150","170","160","130","140","150","150","140","180","170","170","140","150","150"
"34026","2020/09/21 23:25","140","130","130","190","200","200","170","170","160","160","170","200","210","190","170","170","160"
"34096","2020/09/21 23:25","110","120","130","170","190","180","150","150","150","150","160","210","200","200","160","170","160"
"34111","2020/09/21 23:25","130","120","120","180","200","200","180","170","160","160","160","210","220","220","170","170","170"
"34171","2020/09/21 23:25","130","130","130","180","220","210","180","180","170","160","170","220","220","220","180","170","170"
"34186","2020/09/21 23:25","150","130","130","190","200","200","180","170","180","170","170","200","200","190","160","170","170"
"34216","2020/09/21 23:25","130","130","130","180","210","200","180","170","170","160","170","210","210","210","170","170","170"
"34266","2020/09/21 23:25","130","130","130","180","210","200","180","170","170","170","170","210","210","210","170","170","170"
"34276","2020/09/21 23:25","130","130","130","180","220","210","180","170","170","170","170","220","220","210","180","170","170"
"34292","2020/09/21 23:25","160","140","140","180","200","190","190","180","170","180","180","190","220","210","180","180","170"
"34311","2020/09/21 23:25","110","120","130","160","180","180","150","150","150","150","160","200","200","190","150","160","160"
"34331","2020/09/21 23:25","170","150","150","180","210","200","180","190","170","170","170","210","210","210","180","170","170"
"34361","2020/09/21 23:25","170","150","160","190","200","200","170","170","170","170","160","180","200","200","170","170","170"
"34392","2020/09/21 23:25","160","150","150","180","200","210","190","190","180","170","180","210","220","210","190","180","180"
"34461","2020/09/21 23:25","140","130","130","170","200","200","170","170","160","160","160","200","200","200","170","180","170"
"34462","2020/09/21 23:25","130","130","130","170","200","200","170","160","170","160","170","200","220","200","170","170","170"
"34471","2020/09/21 23:25","150","150","150","180","200","200","180","180","180","170","180","210","210","200","180","190","180"
"34506","2020/09/21 23:25","140","140","130","180","200","210","180","180","170","160","160","210","210","210","180","180","180"
"35002","2020/09/21 23:25","180","160","160","190","200","180","160","160","150","170","180","210","200","200","170","180","180"
"35052","2020/09/21 23:25","150","140","140","200","200","190","190","170","170","170","180","220","230","220","200","180","180"
"35071","2020/09/21 23:25","120","120","110","180","190","180","160","140","140","140","140","200","210","210","170","160","160"
"35116","2020/09/21 23:25","130","110","110","170","190","190","160","140","150","130","140","190","210","220","180","170","160"
"35141","2020/09/21 23:25","160","150","140","200","190","190","190","170","170","170","180","220","240","230","200","180","180"
"35146","2020/09/21 23:25","140","130","130","190","180","180","160","160","160","160","170","210","230","220","180","180","180"
"35162","2020/09/21 23:25","140","120","120","180","190","200","170","160","160","150","160","210","220","220","180","180","180"
"35176","2020/09/21 23:25","120","110","110","170","190","180","160","160","160","150","160","200","200","200","170","170","170"
"35216","2020/09/21 23:25","120","110","110","170","170","170","140","130","120","120","140","190","200","200","150","150","160"
"35231","2020/09/21 23:25","130","120","120","170","190","190","170","160","150","150","160","200","210","210","190","180","180"
"35246","2020/09/21 23:25","180","150","150","190","180","180","160","160","160","150","180","220","230","230","190","200","200"
"35332","2020/09/21 23:25","130","130","130","180","200","200","170","160","160","150","160","210","220","230","190","180","180"
"35361","2020/09/21 23:25","110","110","120","160","180","170","140","130","110","120","150","190","200","190","160","150","160"
"35376","2020/09/21 23:25","120","120","120","170","190","190","170","150","140","140","150","200","220","220","190","170","170"
"35426","2020/09/21 23:25","150","150","140","170","200","200","170","170","160","160","160","210","230","230","200","190","180"
"35456","2020/09/21 23:25","130","130","120","170","190","190","170","150","150","150","150","200","210","220","190","170","170"
"35486","2020/09/21 23:25","130","120","130","160","190","190","150","150","140","130","150","200","210","220","180","170","180"
"35511","2020/09/21 23:25","130","130","130","180","210","210","170","170","170","160","160","210","230","230","190","190","180"
"35541","2020/09/21 23:25","130","130","120","170","190","190","150","150","140","140","140","200","220","210","180","160","160"
