"15041","2020/07/24 20:25","140","120","100","120","180","230","240","170","110","100","100","120","180","230","240","190","160","150"
"15076","2020/07/24 20:25","140","130","120","140","190","250","260","200","150","140","130","140","200","240","250","220","190","180"
"13061","2020/07/24 20:25","120","90","90","130","190","240","240","160","130","130","130","150","200","250","240","180","160","150"
"13086","2020/07/24 20:25","140","120","100","130","200","250","260","180","140","140","130","150","220","260","250","200","170","160"
"13121","2020/07/24 20:25","140","110","90","140","220","240","250","200","150","140","140","170","230","250","250","210","180","170"
"13146","2020/07/24 20:25","150","130","120","150","190","220","230","180","160","160","150","170","210","240","240","200","180","180"
"13181","2020/07/24 20:25","160","130","120","140","210","240","240","220","170","160","150","170","230","250","240","220","200","180"
"13261","2020/07/24 20:25","140","120","110","140","220","270","280","210","160","140","140","160","230","270","260","220","190","190"
"13277","2020/07/24 20:25","180","150","130","150","220","230","220","200","170","160","160","170","220","240","230","210","210","200"
"13311","2020/07/24 20:25","170","150","130","170","220","230","230","200","170","160","160","190","220","240","240","220","200","190"
"13321","2020/07/24 20:25","150","130","120","140","210","260","250","200","160","150","140","160","210","250","250","220","200","190"
"14026","2020/07/24 20:25","170","160","150","170","210","230","230","210","170","170","170","180","220","250","260","220","210","200"
"14071","2020/07/24 20:25","170","160","150","160","210","260","250","200","160","160","160","170","220","260","250","200","190","190"
"14101","2020/07/24 20:25","170","150","140","160","200","230","220","180","160","160","160","160","210","250","240","190","180","180"
"14116","2020/07/24 20:25","180","170","150","170","220","260","260","210","180","170","170","180","230","270","260","200","190","190"
"14121","2020/07/24 20:25","170","160","150","160","210","240","230","190","160","170","160","160","220","250","240","190","180","180"
"14136","2020/07/24 20:25","170","150","140","160","200","220","220","180","160","160","160","170","220","240","230","180","170","180"
"14163","2020/07/24 20:25","160","170","160","180","220","240","240","200","180","190","180","180","220","250","250","220","210","190"
"14206","2020/07/24 20:25","170","160","150","160","200","210","210","170","160","160","160","170","210","230","220","180","180","180"
"14286","2020/07/24 20:25","160","150","140","160","180","190","190","160","150","160","160","160","190","210","200","180","170","160"
"15116","2020/07/24 20:25","160","140","130","150","210","250","260","210","170","160","140","150","210","240","250","210","200","190"
"15161","2020/07/24 20:25","160","140","130","150","200","250","260","200","170","160","150","160","210","230","240","220","210","200"
"15231","2020/07/24 20:25","170","140","120","140","200","250","260","200","160","150","130","150","210","250","260","220","200","180"
"15241","2020/07/24 20:25","170","140","130","150","200","250","250","200","170","160","150","160","200","240","250","210","200","190"
"15251","2020/07/24 20:25","180","150","140","160","210","250","260","200","170","160","150","160","210","240","250","220","210","200"
"15311","2020/07/24 20:25","170","160","150","170","200","230","230","190","160","160","160","170","210","250","250","200","180","180"
"15321","2020/07/24 20:25","170","150","140","150","200","250","250","200","170","170","150","160","200","260","260","200","190","190"
"15356","2020/07/24 20:25","180","160","140","160","210","240","240","190","170","170","160","160","210","260","250","190","180","190"
"15431","2020/07/24 20:25","180","160","140","160","200","220","220","180","160","160","160","170","210","240","230","190","180","170"
"15442","2020/07/24 20:25","170","140","140","170","200","230","220","170","150","150","150","160","200","250","240","190","180","170"
"16026","2020/07/24 20:25","160","140","140","160","210","220","230","180","150","150","160","170","230","250","240","210","190","190"
"16061","2020/07/24 20:25","170","160","150","170","220","240","240","200","170","180","180","180","220","250","240","210","200","190"
"16076","2020/07/24 20:25","170","150","140","160","210","240","230","200","160","170","170","180","220","250","240","210","190","190"
"16091","2020/07/24 20:25","180","170","150","170","200","240","240","200","170","180","170","180","210","250","250","210","200","190"
"16156","2020/07/24 20:25","180","160","150","170","240","240","240","200","170","170","180","180","220","250","230","200","190","190"
"16206","2020/07/24 20:25","180","160","150","170","210","220","230","190","160","170","180","180","200","240","220","200","190","190"
"16217","2020/07/24 20:25","170","150","140","160","220","230","240","190","160","170","180","170","210","240","220","190","180","180"
"16252","2020/07/24 20:25","180","160","160","180","220","200","200","170","170","170","180","180","200","210","190","180","180","180"
"16281","2020/07/24 20:25","160","150","140","160","190","210","210","160","140","160","160","160","180","220","190","170","160","170"
"16286","2020/07/24 20:25","160","150","140","150","200","220","210","170","150","160","160","160","200","240","210","190","180","180"
"16321","2020/07/24 20:25","170","150","150","170","190","200","200","180","160","170","170","170","180","190","190","180","180","180"
"17036","2020/07/24 20:25","140","130","120","140","170","170","170","150","140","120","120","150","160","190","180","150","160","160"
"17076","2020/07/24 20:25","140","130","120","140","180","180","180","140","130","120","110","140","170","200","190","160","160","160"
"17091","2020/07/24 20:25","140","120","110","130","170","190","190","140","110","110","110","130","180","220","200","170","150","150"
"17112","2020/07/24 20:25","150","140","130","150","180","190","170","150","140","150","140","150","170","190","190","160","160","170"
"17166","2020/07/24 20:25","140","130","130","150","180","190","180","150","140","140","130","140","180","220","210","170","170","170"
"17196","2020/07/24 20:25","130","120","120","130","170","210","200","130","110","110","110","120","190","230","220","170","160","150"
"17246","2020/07/24 20:25","140","130","120","140","180","200","190","150","130","130","130","150","200","240","220","180","170","170"
"17306","2020/07/24 20:25","140","130","130","150","180","200","200","140","120","120","110","130","190","210","200","170","170","170"
"17316","2020/07/24 20:25","140","130","130","140","180","200","200","140","120","120","110","130","190","220","200","170","160","160"
"17341","2020/07/24 20:25","150","130","120","140","170","190","200","150","140","140","140","150","190","200","210","190","180","170"
"17351","2020/07/24 20:25","130","110","110","130","170","180","190","140","110","120","130","140","190","210","220","180","160","160"
"17482","2020/07/24 20:25","130","110","100","120","160","210","200","140","120","110","110","130","200","230","220","180","160","160"
"17501","2020/07/24 20:25","140","120","120","140","170","210","200","150","120","110","100","120","190","220","210","180","170","160"
"17521","2020/07/24 20:25","140","130","120","150","190","210","220","160","130","130","120","130","190","230","230","200","180","170"
"17546","2020/07/24 20:25","150","130","110","150","180","200","210","150","130","130","130","150","210","220","210","180","170","160"
"17561","2020/07/24 20:25","150","130","110","140","180","210","200","150","130","130","130","150","200","230","220","190","170","160"
"17596","2020/07/24 20:25","130","120","110","130","170","210","210","150","120","110","110","120","180","230","220","180","170","150"
"17607","2020/07/24 20:25","140","130","120","140","180","210","220","160","120","120","110","130","190","230","230","190","180","160"
"17631","2020/07/24 20:25","140","130","120","140","180","210","210","150","130","130","120","130","200","220","210","180","170","150"
"17717","2020/07/24 20:25","140","130","130","140","180","210","220","150","130","130","120","130","190","230","220","200","180","160"
"18038","2020/07/24 20:25","150","130","120","140","180","200","210","150","130","130","130","140","160","180","190","160","150","140"
"18136","2020/07/24 20:25","140","130","110","140","180","210","190","150","130","140","140","150","180","180","190","150","140","130"
"18161","2020/07/24 20:25","150","120","110","150","190","220","220","140","120","130","120","140","170","200","190","160","140","140"
"18171","2020/07/24 20:25","140","120","110","150","190","210","200","140","130","140","130","140","180","200","200","150","140","130"
"18256","2020/07/24 20:25","150","120","100","140","190","210","200","150","130","130","120","140","180","210","200","150","140","130"
"18273","2020/07/24 20:25","150","140","120","150","180","210","200","150","140","150","130","140","170","190","180","150","140","130"
"18281","2020/07/24 20:25","140","130","120","150","180","220","200","150","130","140","130","140","180","200","190","150","140","130"
"18311","2020/07/24 20:25","140","120","100","130","180","200","190","140","120","120","110","140","170","180","180","140","130","120"
"19021","2020/07/24 20:25","140","130","110","140","170","210","220","150","140","130","120","130","180","200","190","170","160","150"
"19051","2020/07/24 20:25","140","130","110","140","180","210","220","150","130","130","120","140","170","200","180","160","150","140"
"19076","2020/07/24 20:25","130","120","110","130","180","220","220","160","130","130","120","120","180","220","190","170","160","150"
"19151","2020/07/24 20:25","150","140","110","140","190","220","210","160","130","120","110","130","170","200","190","150","140","130"
"19191","2020/07/24 20:25","160","140","120","150","200","220","210","150","140","130","120","140","170","200","190","160","150","150"
"19261","2020/07/24 20:25","150","140","130","150","190","220","220","160","140","130","120","140","170","210","200","160","150","150"
"19311","2020/07/24 20:25","150","130","110","140","180","200","190","150","130","120","120","140","160","180","170","140","140","130"
"19376","2020/07/24 20:25","150","130","110","140","190","200","180","140","120","120","120","140","160","180","180","150","140","140"
"19416","2020/07/24 20:25","150","140","130","150","180","200","190","150","130","120","120","140","160","170","180","150","150","140"
"19432","2020/07/24 20:25","170","140","130","150","190","190","180","160","140","140","140","140","160","170","180","160","150","140"
"19451","2020/07/24 20:25","160","140","120","130","170","170","180","140","130","130","130","140","150","160","160","140","140","140"
"20146","2020/07/24 20:25","140","130","120","140","180","230","230","170","140","140","130","130","180","230","230","180","170","150"
"20186","2020/07/24 20:25","140","130","120","140","160","200","190","150","130","130","130","130","180","220","210","170","150","140"
"20266","2020/07/24 20:25","140","130","130","140","160","180","190","160","140","140","130","140","170","210","200","160","150","150"
"20276","2020/07/24 20:25","160","150","140","150","190","220","230","180","150","150","150","150","190","240","230","190","170","160"
"20341","2020/07/24 20:25","160","150","140","160","180","220","220","180","150","150","140","150","180","220","210","180","160","160"
"20356","2020/07/24 20:25","170","150","140","150","180","200","200","160","140","140","130","140","180","200","220","180","160","160"
"20361","2020/07/24 20:25","160","150","140","150","170","210","210","160","140","140","140","150","180","210","210","170","150","150"
"20371","2020/07/24 20:25","160","150","140","160","180","200","200","170","140","140","140","150","180","210","200","160","150","150"
"20421","2020/07/24 20:25","170","160","150","170","180","200","200","160","140","150","140","150","180","210","210","170","160","150"
"20432","2020/07/24 20:25","170","160","150","170","190","210","210","180","150","150","150","150","180","210","220","160","160","160"
"20441","2020/07/24 20:25","170","150","140","160","180","200","210","160","140","140","140","150","170","200","190","160","150","150"
"20506","2020/07/24 20:25","160","150","140","160","180","200","210","160","140","140","140","150","170","190","190","160","160","160"
"20556","2020/07/24 20:25","170","150","140","160","180","200","210","160","130","130","140","150","180","200","200","160","150","150"
"20601","2020/07/24 20:25","160","150","140","150","160","180","180","140","130","130","140","140","170","200","200","150","140","140"
"20606","2020/07/24 20:25","160","150","140","160","160","190","190","150","130","130","150","150","170","200","200","150","140","140"
"20631","2020/07/24 20:25","160","140","140","160","180","200","200","150","140","140","140","150","180","190","180","150","150","150"
"20696","2020/07/24 20:25","160","140","140","160","160","190","190","150","130","140","140","140","170","190","180","150","150","150"
"20751","2020/07/24 20:25","170","150","140","150","180","190","180","150","140","150","150","140","160","180","180","160","150","150"
"21111","2020/07/24 20:25","170","160","160","170","200","230","220","180","150","160","160","170","200","240","220","180","180","170"
"21126","2020/07/24 20:25","180","160","160","180","210","240","230","180","160","160","170","170","210","250","240","190","190","180"
"21161","2020/07/24 20:25","170","150","140","160","180","200","180","150","150","160","150","160","200","220","200","180","170","170"
"21171","2020/07/24 20:25","180","150","140","160","180","180","180","160","150","160","160","160","190","200","190","170","160","170"
"21187","2020/07/24 20:25","180","170","150","170","190","210","200","180","170","180","180","180","200","210","200","170","170","170"
"21226","2020/07/24 20:25","190","160","160","180","210","220","220","180","170","180","180","180","210","210","200","180","180","190"
"21261","2020/07/24 20:25","190","170","160","170","190","200","200","180","170","180","180","180","200","200","200","180","170","180"
"21276","2020/07/24 20:25","170","160","160","180","210","220","210","180","160","160","170","170","210","220","210","180","180","170"
"21297","2020/07/24 20:25","190","170","170","190","200","210","220","180","170","180","190","180","210","220","230","190","190","190"
"21312","2020/07/24 20:25","180","150","150","170","180","180","180","160","150","160","160","150","180","190","200","160","160","160"
"21323","2020/07/24 20:25","200","160","160","180","180","190","200","170","160","170","170","170","180","190","200","170","170","170"
"22036","2020/07/24 20:25","190","170","160","170","210","250","240","190","160","160","160","160","210","260","240","200","190","180"
"22141","2020/07/24 20:25","170","160","160","180","200","220","210","170","160","160","170","170","200","220","210","180","180","170"
"22156","2020/07/24 20:25","180","170","150","170","210","240","240","180","160","160","170","170","210","250","260","200","190","180"
"22241","2020/07/24 20:25","180","170","160","180","210","210","200","180","160","170","170","170","200","230","220","190","190","180"
"22291","2020/07/24 20:25","170","160","150","170","220","220","210","180","160","170","170","170","210","250","230","190","180","170"
"22306","2020/07/24 20:25","170","160","150","160","210","240","240","180","160","160","170","170","220","260","240","180","170","160"
"22327","2020/07/24 20:25","180","160","150","170","210","210","200","170","170","170","180","170","200","230","210","180","170","160"
"22391","2020/07/24 20:25","170","150","140","150","170","180","170","140","140","150","140","140","160","180","170","150","150","150"
"23031","2020/07/24 20:25","170","160","160","180","200","200","200","180","170","180","180","180","190","190","190","180","180","180"
"23086","2020/07/24 20:25","200","170","170","180","190","220","200","180","160","170","180","180","180","200","200","170","180","190"
"23166","2020/07/24 20:25","180","160","150","170","190","220","220","160","150","170","170","160","190","210","220","180","180","180"
"23206","2020/07/24 20:25","180","160","160","180","180","180","180","170","160","170","170","160","180","210","200","180","180","180"
"23226","2020/07/24 20:25","200","170","170","190","200","220","220","180","170","180","180","180","200","230","220","190","190","190"
"23232","2020/07/24 20:25","200","180","180","190","200","220","210","180","170","180","190","180","200","230","230","190","190","190"
"23326","2020/07/24 20:25","200","180","180","190","200","210","210","180","170","190","190","190","200","210","200","190","190","200"
"23376","2020/07/24 20:25","190","170","170","190","220","240","220","190","170","180","190","180","220","240","230","210","200","190"
"24141","2020/07/24 20:25","180","170","160","190","220","240","240","190","180","190","190","190","200","230","240","210","200","200"
"24041","2020/07/24 20:25","180","170","170","180","210","220","210","170","160","180","190","180","190","210","200","180","180","190"
"24051","2020/07/24 20:25","170","170","170","190","200","210","200","180","170","180","180","180","180","200","200","180","190","190"
"24101","2020/07/24 20:25","180","180","180","180","220","230","230","190","180","190","190","190","200","220","220","210","190","200"
"24201","2020/07/24 20:25","170","160","160","180","200","230","220","180","170","180","180","180","200","230","230","190","190","190"
"24217","2020/07/24 20:25","190","190","180","190","220","250","240","190","180","200","190","190","230","250","240","200","190","200"
"31001","2020/07/24 20:25","200","170","160","180","210","200","200","170","160","180","190","180","210","210","190","180","180","180"
"31111","2020/07/24 20:25","210","180","170","180","210","200","200","170","170","170","180","180","210","210","200","190","190","190"
"31121","2020/07/24 20:25","180","160","160","170","190","200","200","170","170","180","190","170","190","200","190","180","190","190"
"31136","2020/07/24 20:25","190","170","150","180","220","230","210","180","170","180","180","180","210","220","210","200","190","190"
"31156","2020/07/24 20:25","190","170","160","180","210","200","200","180","170","190","180","180","200","210","200","190","190","190"
"31186","2020/07/24 20:25","200","170","160","190","220","230","210","180","170","200","190","190","220","240","240","210","200","200"
"31201","2020/07/24 20:25","190","170","170","180","210","210","210","180","180","190","190","190","200","210","210","200","200","200"
"31296","2020/07/24 20:25","210","190","170","190","240","230","220","190","180","200","200","190","240","270","240","230","220","210"
"31312","2020/07/24 20:25","210","180","180","200","250","230","220","190","190","200","200","190","230","260","240","210","220","210"
"31332","2020/07/24 20:25","190","170","160","170","200","210","200","170","170","180","180","180","200","220","210","190","190","190"
"31336","2020/07/24 20:25","180","170","160","170","190","200","190","160","150","170","170","170","190","200","200","180","180","180"
"31366","2020/07/24 20:25","210","170","160","180","230","220","210","180","180","200","190","190","230","240","230","230","210","210"
"31436","2020/07/24 20:25","200","170","160","190","230","250","240","200","180","200","200","200","240","240","250","240","210","210"
"31461","2020/07/24 20:25","210","180","170","180","220","240","240","190","180","190","190","190","250","260","240","230","230","220"
"31466","2020/07/24 20:25","200","180","160","180","220","240","220","190","170","190","190","190","240","260","230","220","220","210"
"31482","2020/07/24 20:25","150","140","130","150","180","190","190","160","160","180","170","180","220","210","200","190","180","170"
"31506","2020/07/24 20:25","190","170","160","170","190","200","200","170","160","170","170","170","210","210","200","180","180","190"
"31586","2020/07/24 20:25","190","180","160","170","190","210","210","170","160","180","170","170","220","230","220","200","190","190"
"31602","2020/07/24 20:25","210","180","170","180","200","210","220","180","170","190","180","180","230","240","220","200","200","200"
"31646","2020/07/24 20:25","190","160","150","180","220","240","230","190","180","190","190","190","250","250","230","220","210","200"
"31662","2020/07/24 20:25","190","160","150","180","190","210","210","170","170","180","180","180","220","240","230","210","200","190"
"31721","2020/07/24 20:25","200","180","160","180","210","220","220","180","160","190","180","180","240","250","240","220","210","200"
"32056","2020/07/24 20:25","190","170","170","200","230","230","230","210","200","200","210","210","240","240","240","250","220","220"
"32111","2020/07/24 20:25","210","180","180","200","220","230","230","200","200","210","210","200","250","260","260","250","230","220"
"32126","2020/07/24 20:25","210","180","170","190","230","240","230","200","190","200","200","200","250","260","250","240","230","210"
"32136","2020/07/24 20:25","200","180","170","190","230","250","240","210","190","200","200","200","240","260","270","250","230","210"
"32146","2020/07/24 20:25","190","170","160","190","210","240","230","200","190","190","190","190","240","250","240","230","220","210"
"32206","2020/07/24 20:25","180","170","160","190","210","230","230","190","180","200","200","190","250","240","240","220","210","200"
"32266","2020/07/24 20:25","160","140","140","160","200","220","220","180","180","190","170","170","230","220","220","210","190","180"
"32286","2020/07/24 20:25","180","170","170","190","220","240","240","210","200","210","210","210","240","260","260","230","210","210"
"32287","2020/07/24 20:25","200","180","180","200","230","240","240","220","210","220","220","210","250","270","270","240","220","220"
"32296","2020/07/24 20:25","200","180","180","190","220","240","250","220","200","220","210","210","250","270","260","240","220","210"
"32311","2020/07/24 20:25","180","160","170","180","220","240","240","200","190","200","190","190","240","260","260","230","210","200"
"32402","2020/07/24 20:25","210","190","180","190","230","260","250","220","210","220","220","210","230","270","260","250","240","220"
"32407","2020/07/24 20:25","180","180","180","190","230","250","250","200","200","210","200","200","230","260","250","240","220","210"
"32466","2020/07/24 20:25","200","190","180","190","220","250","250","210","200","210","200","200","220","260","270","230","230","220"
"32476","2020/07/24 20:25","190","180","170","180","210","230","230","190","190","200","200","190","210","250","250","230","220","220"
"32496","2020/07/24 20:25","180","180","180","190","220","240","240","210","200","200","200","200","220","260","250","240","220","210"
"32551","2020/07/24 20:25","200","190","190","200","230","250","250","210","210","220","210","210","220","260","270","240","240","230"
"32571","2020/07/24 20:25","200","190","180","190","230","270","270","220","200","210","210","210","230","270","260","240","230","220"
"32581","2020/07/24 20:25","200","190","180","190","230","260","250","210","210","210","200","200","240","270","260","240","230","220"
"32596","2020/07/24 20:25","210","200","190","200","230","270","260","210","210","220","210","210","230","260","270","240","240","230"
"32616","2020/07/24 20:25","200","190","180","200","240","270","260","230","220","230","220","210","230","250","250","260","240","230"
"32626","2020/07/24 20:25","190","180","170","180","230","270","250","210","200","210","200","200","230","270","250","250","230","220"
"32691","2020/07/24 20:25","210","190","180","190","230","270","250","210","200","210","200","200","220","270","260","230","230","220"
"32771","2020/07/24 20:25","180","170","160","180","220","240","230","190","190","200","190","190","220","260","240","210","210","200"
"33006","2020/07/24 20:25","180","160","160","170","190","190","200","170","160","180","180","180","210","220","200","190","190","190"
"33026","2020/07/24 20:25","190","180","160","180","200","220","210","190","170","180","180","180","240","250","240","220","210","200"
"33071","2020/07/24 20:25","190","170","160","180","200","220","210","180","160","180","180","180","240","260","240","230","210","200"
"33136","2020/07/24 20:25","190","170","150","170","200","210","200","180","170","180","170","170","250","250","240","220","210","200"
"33146","2020/07/24 20:25","180","170","170","180","190","200","210","180","170","190","190","180","230","230","230","210","200","190"
"33166","2020/07/24 20:25","200","170","160","180","200","220","220","190","180","200","200","190","240","250","240","210","210","200"
"33176","2020/07/24 20:25","180","170","150","170","200","210","210","190","180","200","190","180","220","240","240","200","200","190"
"33186","2020/07/24 20:25","180","160","150","170","210","230","230","180","170","190","180","170","240","240","240","210","200","190"
"33206","2020/07/24 20:25","190","170","160","180","210","220","210","180","170","190","180","190","250","230","230","200","190","190"
"33226","2020/07/24 20:25","210","190","170","190","200","220","230","190","190","200","200","190","220","260","260","210","220","210"
"33296","2020/07/24 20:25","210","190","180","190","210","230","230","200","190","220","210","200","230","260","270","220","230","220"
"33326","2020/07/24 20:25","200","180","180","180","200","220","210","180","160","190","190","190","250","250","240","210","210","200"
"33336","2020/07/24 20:25","190","170","160","180","200","220","210","180","170","190","180","190","250","230","230","200","200","200"
"33371","2020/07/24 20:25","170","140","140","160","190","220","220","180","170","190","180","170","200","240","240","200","190","180"
"33421","2020/07/24 20:25","200","180","170","180","200","220","230","200","180","200","200","190","220","260","260","230","230","210"
"33431","2020/07/24 20:25","210","180","180","190","210","230","240","200","180","210","200","200","230","270","270","220","230","220"
"33441","2020/07/24 20:25","170","150","150","150","190","220","220","180","170","190","180","170","210","230","230","190","190","180"
"33472","2020/07/24 20:25","190","160","160","180","200","210","200","170","170","190","180","180","220","250","230","190","190","190"
"33486","2020/07/24 20:25","170","160","160","170","190","210","220","180","180","190","190","180","200","240","240","190","170","170"
"33501","2020/07/24 20:25","210","190","180","190","210","240","240","200","190","210","210","200","220","270","280","220","230","220"
"33526","2020/07/24 20:25","200","170","170","180","200","230","230","190","170","190","190","190","240","290","280","210","210","200"
"33581","2020/07/24 20:25","210","180","180","190","220","250","250","200","200","210","200","190","230","280","270","220","230","220"
"33616","2020/07/24 20:25","190","170","170","190","200","220","220","180","180","190","190","190","210","250","250","200","200","200"
"33631","2020/07/24 20:25","190","180","160","170","210","240","230","190","180","190","190","180","210","250","250","210","210","200"
"33671","2020/07/24 20:25","200","180","170","180","210","240","240","200","190","200","190","190","220","270","270","220","220","210"
"33716","2020/07/24 20:25","210","190","180","190","210","240","230","200","190","210","210","200","220","270","270","230","240","230"
"33751","2020/07/24 20:25","200","180","170","180","210","230","220","180","180","190","190","190","230","270","270","210","210","210"
"33776","2020/07/24 20:25","200","190","170","180","210","230","230","200","180","200","200","200","220","270","260","230","230","220"
"33781","2020/07/24 20:25","220","200","180","190","220","250","240","210","200","210","210","210","230","280","280","230","240","230"
"33801","2020/07/24 20:25","200","180","170","180","210","220","230","190","180","190","190","190","240","280","270","220","220","210"
"33877","2020/07/24 20:25","200","180","170","180","210","220","230","190","180","200","200","190","230","280","260","220","220","210"
"33911","2020/07/24 20:25","210","180","170","190","210","230","230","200","190","200","210","200","220","270","270","230","230","220"
"33921","2020/07/24 20:25","200","180","170","180","210","230","230","200","190","200","200","190","220","270","270","220","220","210"
"34012","2020/07/24 20:25","170","150","150","170","190","200","200","190","170","180","170","180","220","240","230","200","190","190"
"34026","2020/07/24 20:25","190","180","170","180","200","200","210","190","180","200","190","190","220","260","250","220","220","210"
"34096","2020/07/24 20:25","200","170","160","180","200","220","220","200","180","190","180","190","220","260","250","220","210","210"
"34111","2020/07/24 20:25","200","180","170","190","210","230","230","200","190","200","200","200","210","270","270","230","220","220"
"34171","2020/07/24 20:25","200","180","180","190","220","240","240","210","190","200","200","200","220","270","270","230","230","220"
"34186","2020/07/24 20:25","200","180","170","190","200","210","210","180","180","190","200","200","220","250","270","210","220","210"
"34216","2020/07/24 20:25","210","180","170","190","210","230","230","210","190","200","210","200","220","280","270","230","230","220"
"34266","2020/07/24 20:25","200","170","170","180","210","220","230","200","190","210","200","200","230","280","270","230","220","220"
"34276","2020/07/24 20:25","200","180","170","190","210","230","230","200","190","200","200","200","220","270","270","230","220","220"
"34292","2020/07/24 20:25","200","180","180","190","210","220","230","200","200","200","200","200","230","250","260","220","220","220"
"34311","2020/07/24 20:25","190","170","150","180","210","220","220","190","180","180","180","180","230","260","260","220","210","200"
"34331","2020/07/24 20:25","210","180","170","190","220","220","220","200","200","210","200","200","230","270","260","220","220","220"
"34361","2020/07/24 20:25","190","180","170","180","210","220","220","180","180","190","190","190","220","250","250","210","200","190"
"34392","2020/07/24 20:25","200","180","180","190","220","230","220","200","190","210","210","200","230","280","280","230","230","230"
"34461","2020/07/24 20:25","200","180","170","180","220","240","230","210","180","200","200","190","220","270","270","230","210","210"
"34462","2020/07/24 20:25","200","180","170","190","220","240","220","200","190","200","200","190","230","280","270","220","210","210"
"34471","2020/07/24 20:25","210","180","180","190","220","230","220","200","190","200","200","200","230","250","260","230","220","220"
"34506","2020/07/24 20:25","210","180","170","190","220","250","230","210","190","200","200","200","240","290","280","240","220","220"
"35002","2020/07/24 20:25","190","190","180","200","230","240","240","220","210","220","220","210","230","250","260","230","220","220"
"35052","2020/07/24 20:25","210","190","190","210","240","280","260","220","210","220","220","220","260","280","260","240","240","240"
"35071","2020/07/24 20:25","200","190","180","190","220","250","230","210","200","210","210","200","220","270","260","230","230","220"
"35116","2020/07/24 20:25","210","190","180","190","230","250","240","210","200","210","200","200","220","280","270","230","230","210"
"35141","2020/07/24 20:25","210","200","190","210","240","260","260","230","210","220","220","210","260","270","260","240","240","230"
"35146","2020/07/24 20:25","200","190","190","200","240","250","250","220","210","230","230","220","250","260","250","240","240","230"
"35162","2020/07/24 20:25","220","190","190","200","230","250","250","220","210","210","210","210","220","280","280","240","230","220"
"35176","2020/07/24 20:25","210","180","170","180","210","230","230","200","190","200","200","190","220","270","270","220","220","210"
