"17036","2020/07/03 11:25","170","180","170","120","100","100","160","200","210","220","170","150","130","110","140","180","230","230","180","150","150"
"17076","2020/07/03 11:25","180","190","150","100","100","110","170","200","220","210","180","140","130","120","140","190","220","210","170","150","140"
"17091","2020/07/03 11:25","220","210","150","110","100","120","170","210","240","230","190","160","140","110","150","200","250","250","200","160","150"
"17112","2020/07/03 11:25","160","190","170","140","130","120","160","210","230","220","190","160","150","140","150","190","210","220","190","160","130"
"17166","2020/07/03 11:25","160","190","150","120","120","120","160","210","230","230","170","150","150","150","150","210","200","190","170","150","130"
"17196","2020/07/03 11:25","230","210","160","120","100","90","140","210","230","220","190","170","150","140","150","210","240","230","200","160","140"
"17246","2020/07/03 11:25","170","200","170","140","140","130","170","220","240","250","170","140","140","130","160","210","230","220","170","160","150"
"17306","2020/07/03 11:25","220","190","150","120","120","100","130","200","240","220","180","150","150","140","160","210","240","230","200","160","140"
"17316","2020/07/03 11:25","200","190","160","130","120","110","130","210","220","210","160","140","140","140","160","220","250","240","190","160","140"
"17341","2020/07/03 11:25","170","190","150","150","150","140","180","230","240","210","150","150","140","130","160","200","200","200","180","170","160"
"17351","2020/07/03 11:25","170","200","150","140","130","130","160","220","230","210","160","140","130","130","150","210","210","220","190","160","140"
"17482","2020/07/03 11:25","210","210","180","130","100","100","140","190","220","210","170","160","150","150","160","190","220","220","190","160","140"
"17501","2020/07/03 11:25","230","220","170","130","120","100","120","210","220","210","180","150","150","140","160","210","250","250","210","170","140"
"17521","2020/07/03 11:25","210","210","160","160","140","130","160","210","220","210","160","140","140","140","160","210","250","240","210","180","150"
"17546","2020/07/03 11:25","200","210","160","140","130","130","170","210","220","200","140","130","140","130","160","220","230","220","180","170","160"
"17561","2020/07/03 11:25","220","230","170","140","120","110","160","230","250","220","160","140","140","130","150","210","230","220","190","170","150"
"17596","2020/07/03 11:25","220","220","170","150","120","100","130","200","220","210","170","150","140","140","160","200","230","230","200","160","140"
"17607","2020/07/03 11:25","220","220","170","160","130","120","150","200","220","210","160","150","140","140","160","210","250","240","210","170","140"
"17631","2020/07/03 11:25","220","210","170","140","130","120","160","210","230","210","140","130","130","130","150","210","250","230","190","160","150"
"17717","2020/07/03 11:25","220","210","170","150","130","120","160","210","230","220","150","140","130","130","160","210","250","240","200","170","150"
"18038","2020/07/03 11:25","150","160","140","120","110","120","150","180","200","180","140","140","110","120","140","180","200","200","160","140","130"
"18136","2020/07/03 11:25","190","190","150","130","130","130","150","200","220","190","140","130","120","120","140","190","210","220","170","140","130"
"18161","2020/07/03 11:25","220","200","150","130","130","130","150","190","200","180","140","130","120","110","140","200","230","210","170","140","120"
"18171","2020/07/03 11:25","210","210","150","130","120","130","150","190","200","180","140","130","120","110","130","200","250","230","180","140","130"
"18256","2020/07/03 11:25","200","190","150","130","120","130","150","190","190","170","140","130","120","110","130","200","250","230","160","140","120"
"18273","2020/07/03 11:25","170","170","150","130","120","120","130","170","190","170","140","130","120","120","140","180","230","210","150","140","140"
"18281","2020/07/03 11:25","180","160","130","120","120","110","130","170","180","160","130","120","110","110","130","160","200","210","130","130","130"
"18311","2020/07/03 11:25","190","170","140","120","120","120","140","170","180","170","140","120","110","110","130","190","230","210","150","130","120"
"19021","2020/07/03 11:25","210","210","160","130","120","140","160","200","210","190","140","140","130","120","140","200","230","220","180","150","130"
"19051","2020/07/03 11:25","220","210","150","130","130","140","150","180","190","170","140","140","120","110","140","200","220","200","170","140","120"
"19076","2020/07/03 11:25","210","210","160","130","130","130","150","210","200","190","130","130","120","110","140","200","240","220","180","140","120"
"19151","2020/07/03 11:25","230","210","140","120","120","130","150","180","190","180","140","140","120","110","130","190","240","220","170","130","120"
"19191","2020/07/03 11:25","240","200","150","140","140","140","160","180","190","170","150","140","130","110","140","190","240","220","170","130","120"
"19261","2020/07/03 11:25","230","210","150","150","150","140","160","180","200","180","150","150","130","120","140","200","250","230","180","130","120"
"19311","2020/07/03 11:25","180","190","150","120","120","130","150","180","190","170","140","130","120","120","140","180","210","220","140","130","130"
"19376","2020/07/03 11:25","180","170","150","130","120","130","150","170","180","160","150","130","120","110","130","180","240","220","160","140","130"
"19416","2020/07/03 11:25","200","190","160","150","150","150","150","180","190","170","150","140","130","120","140","190","190","180","150","120","120"
"19432","2020/07/03 11:25","170","180","160","150","150","140","150","180","190","180","160","140","140","130","140","170","200","190","160","150","140"
"19451","2020/07/03 11:25","160","170","150","140","130","140","150","170","180","160","140","120","120","120","140","180","180","170","150","140","140"
"20146","2020/07/03 11:25","220","220","170","140","140","140","150","190","210","200","150","140","130","120","150","190","250","240","200","160","120"
"20186","2020/07/03 11:25","210","210","170","140","130","120","130","180","200","180","150","140","130","110","140","180","230","220","180","140","130"
"20266","2020/07/03 11:25","210","220","160","140","140","140","140","170","180","170","130","140","130","120","150","180","230","230","210","160","150"
"20276","2020/07/03 11:25","240","240","180","150","150","150","160","190","200","190","150","150","140","130","150","200","260","260","220","170","150"
"20341","2020/07/03 11:25","240","230","180","150","150","150","150","180","200","180","140","140","140","130","140","190","240","260","210","160","140"
"20356","2020/07/03 11:25","240","240","180","160","150","150","150","180","190","190","150","140","140","140","160","210","230","250","220","170","150"
"20361","2020/07/03 11:25","230","240","180","150","160","140","150","180","190","180","150","140","140","140","160","210","230","250","210","170","150"
"20371","2020/07/03 11:25","230","230","160","140","150","140","150","180","180","170","140","140","140","120","150","190","240","250","220","160","140"
"20421","2020/07/03 11:25","240","230","180","160","150","150","160","170","190","170","150","150","140","130","150","190","230","240","210","170","150"
"20432","2020/07/03 11:25","230","230","170","150","160","150","160","180","190","180","150","150","150","140","160","200","260","250","220","170","160"
"20441","2020/07/03 11:25","230","220","160","150","150","150","150","170","190","170","150","140","130","130","150","190","250","240","200","160","130"
"20506","2020/07/03 11:25","240","220","160","160","150","150","160","180","190","170","150","140","140","140","150","200","240","240","200","150","150"
"20556","2020/07/03 11:25","240","230","170","150","160","150","160","180","180","170","150","140","130","130","150","200","240","260","200","140","130"
"20601","2020/07/03 11:25","220","200","150","150","140","130","150","160","170","150","140","130","130","120","140","190","230","240","190","150","140"
"20606","2020/07/03 11:25","230","200","150","150","150","140","150","170","170","150","140","140","130","130","150","190","240","250","200","160","150"
"20631","2020/07/03 11:25","210","210","160","150","150","150","160","180","190","170","150","140","130","130","150","190","200","210","160","140","140"
"20696","2020/07/03 11:25","220","190","160","140","140","130","140","180","160","160","150","140","140","130","150","200","240","240","180","140","120"
"20751","2020/07/03 11:25","200","190","180","150","140","130","150","170","170","160","140","130","140","130","150","170","180","200","170","150","150"
"21111","2020/07/03 11:25","240","230","180","160","160","150","160","180","200","180","150","150","130","130","150","200","220","200","170","150","150"
"21126","2020/07/03 11:25","250","250","180","160","150","140","150","190","200","190","160","150","140","130","160","200","240","230","180","140","130"
"21161","2020/07/03 11:25","240","240","170","130","150","140","150","190","170","160","150","120","120","120","140","200","240","220","180","140","130"
"21171","2020/07/03 11:25","230","230","170","150","150","140","150","160","160","160","150","130","130","120","140","200","210","200","180","140","130"
"21187","2020/07/03 11:25","240","250","180","160","160","150","160","160","170","180","160","140","140","130","150","180","190","180","160","160","150"
"21226","2020/07/03 11:25","230","240","180","140","130","120","150","190","200","200","170","150","150","140","160","190","210","220","190","160","150"
"21261","2020/07/03 11:25","210","210","180","160","160","150","160","160","170","170","160","140","140","140","150","170","180","190","170","150","150"
"21276","2020/07/03 11:25","220","220","170","160","160","150","160","180","180","190","150","140","140","130","150","200","200","190","170","150","150"
"21297","2020/07/03 11:25","230","230","190","160","150","150","170","190","210","210","160","150","150","150","160","190","220","230","200","170","160"
"21312","2020/07/03 11:25","230","230","170","150","140","140","150","160","170","170","140","130","130","140","160","200","220","210","170","150","140"
"21323","2020/07/03 11:25","220","220","190","160","150","150","160","170","190","180","140","140","150","160","170","190","210","220","180","160","160"
"22036","2020/07/03 11:25","250","240","190","160","140","120","130","180","200","190","160","140","140","130","150","210","250","240","200","150","130"
"22141","2020/07/03 11:25","220","220","160","160","150","140","160","170","170","180","150","140","130","130","160","190","200","190","160","140","140"
"22156","2020/07/03 11:25","240","230","180","150","150","130","140","190","210","190","160","150","140","130","160","220","250","240","190","130","140"
"22241","2020/07/03 11:25","210","220","170","160","150","150","150","190","180","180","150","150","140","140","160","210","200","190","170","140","140"
"22291","2020/07/03 11:25","230","230","170","150","150","130","150","190","180","170","150","140","120","120","150","210","240","230","160","120","130"
"22306","2020/07/03 11:25","220","230","170","150","150","140","140","190","200","170","150","120","120","110","140","220","260","240","170","130","130"
"22327","2020/07/03 11:25","190","190","170","150","150","140","150","190","180","170","140","140","140","130","140","180","210","190","150","120","130"
"22391","2020/07/03 11:25","170","170","140","130","130","130","140","150","170","160","120","110","130","120","130","150","170","170","120","120","120"
"23031","2020/07/03 11:25","230","220","180","160","150","150","160","180","190","180","160","140","150","140","160","190","210","210","180","160","160"
"23086","2020/07/03 11:25","210","210","180","170","140","150","160","170","190","180","150","150","150","150","150","190","220","230","190","160","160"
"23166","2020/07/03 11:25","220","220","190","150","140","130","160","180","220","180","140","140","140","140","160","190","220","240","190","160","160"
"23206","2020/07/03 11:25","210","220","190","160","150","140","160","190","180","170","140","140","140","140","150","180","210","220","180","160","160"
"23226","2020/07/03 11:25","240","220","190","170","150","130","160","210","200","180","150","150","160","160","160","210","230","240","200","170","160"
"23232","2020/07/03 11:25","230","240","200","170","150","150","170","210","200","180","150","140","150","150","160","200","210","230","200","170","170"
"23326","2020/07/03 11:25","240","230","180","160","150","150","170","190","180","170","150","150","150","150","150","180","200","200","170","150","160"
"23376","2020/07/03 11:25","230","220","190","170","170","160","180","210","200","170","150","150","160","160","170","200","220","220","180","170","170"
"24141","2020/07/03 11:25","210","210","180","150","150","150","160","210","210","200","180","150","160","160","160","190","210","220","180","170","170"
"24041","2020/07/03 11:25","200","200","180","150","140","150","160","190","200","180","160","140","150","140","160","200","220","230","190","160","150"
"24051","2020/07/03 11:25","210","210","190","140","150","150","170","190","190","180","170","140","150","140","160","200","240","230","200","160","150"
"24101","2020/07/03 11:25","210","210","180","160","150","160","180","200","220","210","180","160","160","160","170","200","220","220","180","160","160"
"24201","2020/07/03 11:25","210","210","180","150","130","120","140","200","210","180","150","140","150","150","150","200","240","240","190","160","160"
"24217","2020/07/03 11:25","210","210","190","170","160","150","170","210","240","200","160","160","160","160","170","200","230","230","190","170","170"
"31001","2020/07/03 11:25","230","230","180","160","140","150","170","200","180","160","140","140","140","140","150","190","200","210","170","160","150"
"31111","2020/07/03 11:25","240","240","190","160","150","140","170","200","170","170","150","150","140","140","160","190","220","220","190","160","160"
"31121","2020/07/03 11:25","230","210","170","150","150","150","170","180","170","160","150","150","140","130","150","170","190","200","170","150","160"
"31136","2020/07/03 11:25","240","230","200","160","150","150","170","190","180","160","140","140","140","150","160","200","220","210","170","170","160"
"31156","2020/07/03 11:25","250","240","190","160","150","150","160","180","170","150","150","140","140","150","160","190","200","210","180","170","160"
"31186","2020/07/03 11:25","220","220","190","160","150","160","170","190","180","170","150","150","160","160","170","210","220","230","190","180","180"
"31201","2020/07/03 11:25","230","210","180","170","160","160","170","180","170","160","150","150","150","160","170","190","200","210","180","170","170"
"31296","2020/07/03 11:25","240","230","200","180","170","170","180","190","200","180","160","160","160","160","180","210","240","250","210","200","200"
"31312","2020/07/03 11:25","230","220","190","170","170","160","170","180","190","180","150","140","160","160","170","200","220","230","200","190","180"
"31332","2020/07/03 11:25","230","240","190","160","150","150","160","170","170","150","150","150","140","140","160","190","210","220","160","160","160"
"31336","2020/07/03 11:25","240","220","170","160","160","160","170","170","160","150","140","140","140","130","160","180","200","200","150","160","150"
"31366","2020/07/03 11:25","220","220","190","160","150","150","170","180","190","160","150","150","150","150","180","210","220","230","200","190","180"
"31436","2020/07/03 11:25","240","220","190","170","160","160","170","190","210","180","160","150","160","160","180","220","240","230","200","190","190"
"31461","2020/07/03 11:25","250","240","190","180","170","170","170","180","210","190","160","160","160","160","180","220","250","250","200","200","190"
"31466","2020/07/03 11:25","230","230","190","180","170","160","170","170","200","180","150","150","150","160","180","210","240","230","200","190","190"
"31482","2020/07/03 11:25","200","190","170","140","140","130","140","160","140","130","110","110","120","130","150","180","200","190","170","160","150"
"31506","2020/07/03 11:25","230","220","180","170","160","160","160","170","170","160","140","140","140","140","160","180","200","200","160","170","160"
"31586","2020/07/03 11:25","250","230","190","170","160","150","160","160","170","160","140","150","140","150","160","190","220","220","170","170","160"
"31602","2020/07/03 11:25","240","240","190","170","160","160","160","170","190","170","140","150","150","150","170","190","210","220","170","170","170"
"31646","2020/07/03 11:25","240","240","200","170","160","140","150","180","180","170","160","160","160","150","170","220","240","240","210","200","190"
"31662","2020/07/03 11:25","240","250","200","170","150","140","150","170","170","150","130","140","150","140","160","190","210","220","190","190","180"
"31721","2020/07/03 11:25","260","250","200","170","160","150","160","170","170","160","140","150","150","150","160","200","230","240","210","190","170"
"32056","2020/07/03 11:25","220","220","200","170","180","170","160","170","200","190","170","160","170","170","190","220","230","240","220","200","190"
"32111","2020/07/03 11:25","240","240","210","180","170","180","170","180","180","170","170","170","170","180","190","220","260","240","220","200","200"
"32126","2020/07/03 11:25","250","250","210","190","170","170","160","180","180","170","160","170","170","170","180","210","250","260","230","210","200"
"32136","2020/07/03 11:25","260","260","220","190","170","170","170","190","190","170","160","170","170","170","190","210","250","260","230","210","200"
"32146","2020/07/03 11:25","240","240","220","180","160","140","160","180","170","170","150","150","160","160","180","200","230","240","230","210","190"
"32206","2020/07/03 11:25","250","240","200","180","150","140","160","170","170","160","150","150","160","160","170","210","240","230","200","190","190"
"32266","2020/07/03 11:25","220","220","180","160","120","130","140","160","150","150","130","140","130","130","150","190","210","210","190","180","170"
"32286","2020/07/03 11:25","240","230","190","160","160","170","180","190","180","180","180","160","160","160","180","220","250","240","210","190","190"
"32287","2020/07/03 11:25","240","240","200","180","180","170","180","190","190","180","180","170","170","180","190","230","260","260","220","200","200"
"32296","2020/07/03 11:25","260","240","200","180","180","170","180","190","190","190","180","160","170","170","190","230","260","250","220","200","200"
"32311","2020/07/03 11:25","260","250","210","180","150","140","160","170","190","190","170","160","160","160","170","220","240","250","210","190","190"
"32402","2020/07/03 11:25","250","250","210","190","180","180","180","180","180","200","200","180","190","190","200","220","260","250","220","210","210"
"32407","2020/07/03 11:25","240","240","210","190","170","160","170","180","180","190","190","180","180","170","180","220","250","240","220","210","200"
"32466","2020/07/03 11:25","250","260","220","200","180","170","170","170","180","190","190","180","180","180","190","210","250","260","230","210","200"
"32476","2020/07/03 11:25","240","240","220","190","170","170","180","170","170","170","170","180","180","160","170","210","240","240","220","200","190"
"32496","2020/07/03 11:25","250","250","210","180","170","160","170","160","170","190","190","170","170","170","180","210","240","240","210","200","190"
"32551","2020/07/03 11:25","250","250","220","200","190","180","180","180","190","210","200","180","190","190","190","210","250","250","240","220","210"
"32571","2020/07/03 11:25","240","250","210","190","180","180","180","170","190","200","190","180","180","180","200","230","260","240","220","210","200"
"32581","2020/07/03 11:25","230","250","210","190","170","180","180","180","190","210","190","180","170","180","190","220","250","250","220","210","190"
"32596","2020/07/03 11:25","250","260","230","190","180","180","170","170","190","220","210","190","190","190","190","220","240","260","230","220","210"
"32616","2020/07/03 11:25","230","230","200","190","180","170","180","180","210","200","190","180","190","190","200","220","220","230","230","210","200"
"32626","2020/07/03 11:25","250","250","200","180","170","170","170","170","200","210","190","180","180","180","190","220","240","240","220","200","190"
"32691","2020/07/03 11:25","250","250","220","180","180","180","180","170","200","210","210","170","180","180","190","200","230","250","230","210","200"
"32771","2020/07/03 11:25","230","220","190","170","160","150","160","160","200","230","180","170","160","160","170","200","230","230","200","190","180"
"33006","2020/07/03 11:25","220","210","170","160","150","140","150","160","160","150","140","150","140","130","160","170","190","180","170","160","160"
"33026","2020/07/03 11:25","250","250","190","170","160","140","150","170","160","160","150","140","140","140","150","200","240","240","200","180","180"
"33071","2020/07/03 11:25","250","240","200","170","150","140","150","170","160","160","140","150","150","150","160","200","250","240","210","190","180"
"33136","2020/07/03 11:25","250","230","190","170","160","130","130","170","160","150","150","140","130","130","140","200","220","220","200","180","180"
"33146","2020/07/03 11:25","220","210","190","170","160","140","150","160","170","160","150","150","150","150","160","180","190","200","180","170","170"
"33166","2020/07/03 11:25","240","240","200","180","160","140","150","160","160","160","150","140","150","150","160","200","220","230","220","190","190"
"33176","2020/07/03 11:25","240","230","190","160","140","130","150","150","160","170","140","130","130","130","150","190","210","220","200","180","180"
"33186","2020/07/03 11:25","230","230","180","170","140","120","140","150","160","170","140","140","130","120","140","200","220","230","200","190","180"
"33206","2020/07/03 11:25","220","230","180","170","150","130","140","170","160","170","160","160","150","150","150","180","200","210","180","170","170"
"33226","2020/07/03 11:25","240","240","200","180","170","150","150","160","170","170","150","140","150","150","160","200","230","240","230","200","200"
"33296","2020/07/03 11:25","250","250","210","190","170","160","160","170","170","180","160","150","160","170","170","210","230","240","230","200","210"
"33326","2020/07/03 11:25","230","220","180","170","160","140","150","160","160","160","170","150","140","150","150","190","220","210","190","180","180"
"33336","2020/07/03 11:25","210","220","180","170","150","150","150","160","170","170","180","160","150","160","160","180","190","200","180","170","170"
"33371","2020/07/03 11:25","220","220","180","150","110","110","140","150","150","160","140","130","120","120","140","180","200","210","190","180","180"
"33421","2020/07/03 11:25","250","250","210","180","170","160","150","170","170","170","160","150","160","160","160","200","240","240","220","200","190"
"33431","2020/07/03 11:25","250","250","210","190","170","170","170","170","170","170","170","150","170","180","180","210","230","250","230","210","200"
"33441","2020/07/03 11:25","220","220","180","150","120","120","140","140","140","160","150","150","130","120","140","180","200","200","180","180","170"
"33472","2020/07/03 11:25","230","220","180","170","160","160","160","160","160","170","190","160","150","150","150","180","180","200","180","180","180"
"33486","2020/07/03 11:25","240","240","190","150","130","130","130","140","160","150","160","140","130","120","130","190","220","220","170","150","140"
"33501","2020/07/03 11:25","250","260","210","190","180","180","170","180","180","180","180","160","180","180","180","210","230","240","230","200","200"
"33526","2020/07/03 11:25","260","230","190","170","160","150","160","170","160","160","220","180","170","160","160","200","240","230","210","190","190"
"33581","2020/07/03 11:25","260","250","210","170","160","160","150","170","180","200","180","170","170","170","170","210","240","250","220","200","190"
"33616","2020/07/03 11:25","210","200","180","170","170","160","170","160","170","180","200","180","170","150","160","190","190","190","190","180","180"
"33631","2020/07/03 11:25","240","240","200","160","160","160","150","160","170","190","190","170","170","160","160","200","210","220","210","190","170"
"33671","2020/07/03 11:25","260","230","180","160","150","150","160","160","180","200","210","180","160","150","160","190","230","230","210","190","180"
"33716","2020/07/03 11:25","260","260","210","180","180","170","170","170","180","200","200","170","180","190","180","200","230","240","220","200","190"
"33751","2020/07/03 11:25","230","220","180","170","170","170","170","170","180","190","210","180","180","160","160","200","210","220","200","180","180"
"33776","2020/07/03 11:25","260","260","210","180","180","170","160","170","180","200","210","180","180","180","170","200","220","230","220","200","190"
"33781","2020/07/03 11:25","270","270","210","180","170","170","170","180","190","210","220","180","180","190","180","210","240","240","220","200","190"
"33801","2020/07/03 11:25","240","240","180","170","160","160","170","170","200","210","220","190","170","170","170","210","230","240","190","180","180"
"33877","2020/07/03 11:25","240","230","180","170","170","170","170","170","210","210","200","190","170","160","170","210","240","230","190","180","170"
