"12596","2020/10/12 07:25","150","140","130","110","120","130","140","150","150","150","140","90","60","60","50","50","100","130","110","70","60","50"
"12626","2020/10/12 07:25","140","130","130","110","110","130","140","140","150","160","140","90","70","60","40","40","90","130","110","70","60","60"
"12632","2020/10/12 07:25","150","130","130","100","120","120","140","120","150","150","130","80","60","30","10","20","100","130","100","60","50","40"
"12691","2020/10/12 07:25","120","110","120","100","110","120","120","120","140","140","120","80","70","50","10","0","80","120","90","60","40","50"
"12746","2020/10/12 07:25","130","130","140","110","120","140","130","110","140","160","140","70","30","30","0","0","80","130","100","60","30","30"
"15041","2020/10/12 07:25","90","160","140","100","110","130","120","120","150","130","120","50","50","30","10","10","100","90","70","30","30","40"
"15076","2020/10/12 07:25","100","160","150","120","120","140","140","140","150","160","130","80","60","50","50","60","100","110","90","60","40","50"
"13061","2020/10/12 07:25","160","190","170","120","120","130","130","130","140","160","130","80","70","30","30","50","120","120","100","60","70","60"
"13086","2020/10/12 07:25","150","190","180","120","110","120","120","130","160","150","130","80","70","40","30","40","120","120","100","60","70","70"
"13121","2020/10/12 07:25","180","190","170","120","120","130","120","130","150","140","130","80","80","60","40","50","130","120","100","70","80","70"
"13146","2020/10/12 07:25","170","180","170","140","140","160","130","110","150","140","130","80","80","80","80","100","140","120","100","60","70","60"
"13181","2020/10/12 07:25","160","190","160","120","120","140","130","140","150","150","130","90","80","60","50","60","130","130","100","70","80","70"
"13261","2020/10/12 07:25","140","180","160","100","110","130","130","130","160","160","140","80","60","50","40","50","110","120","100","50","50","50"
"13277","2020/10/12 07:25","140","180","170","120","130","140","130","130","150","160","140","100","90","90","70","70","110","130","110","80","80","80"
"13311","2020/10/12 07:25","190","200","170","130","140","140","130","120","150","150","130","90","80","80","70","80","130","130","110","70","80","80"
"13321","2020/10/12 07:25","130","170","150","110","110","130","130","130","150","150","130","80","70","60","40","50","100","120","100","60","50","60"
"14026","2020/10/12 07:25","170","180","170","140","150","160","120","120","150","160","140","100","90","80","60","70","120","120","110","80","80","80"
"14071","2020/10/12 07:25","160","190","170","140","140","170","130","110","150","160","140","90","80","70","50","50","120","120","100","60","70","80"
"14101","2020/10/12 07:25","140","170","170","140","140","150","120","120","160","160","150","100","90","70","60","50","110","110","110","60","50","60"
"14116","2020/10/12 07:25","180","190","180","150","150","160","120","110","140","160","140","90","80","70","60","50","120","130","100","70","70","70"
"14121","2020/10/12 07:25","150","180","160","140","140","160","120","110","140","150","140","100","80","70","60","50","100","130","110","70","60","70"
"14136","2020/10/12 07:25","160","170","180","140","140","160","140","120","170","160","150","100","80","60","40","40","120","140","110","50","50","50"
"14163","2020/10/12 07:25","160","170","180","160","150","160","130","130","160","150","140","110","120","110","90","80","120","140","110","80","70","70"
"14206","2020/10/12 07:25","150","160","170","150","150","170","130","110","170","150","140","100","70","50","40","30","110","140","110","60","40","30"
"14286","2020/10/12 07:25","130","140","140","150","150","160","120","100","140","150","130","80","80","70","60","50","100","110","90","60","50","60"
"15116","2020/10/12 07:25","120","170","150","120","120","130","130","130","140","170","140","90","70","60","50","50","100","110","100","60","50","60"
"15161","2020/10/12 07:25","130","160","140","120","120","130","140","130","150","170","140","90","80","70","60","60","100","130","100","60","60","60"
"15231","2020/10/12 07:25","120","160","160","120","130","150","120","110","150","160","140","80","70","60","50","40","100","100","90","60","50","60"
"15241","2020/10/12 07:25","130","150","140","120","120","140","130","120","150","160","140","100","90","80","60","60","100","110","100","70","60","60"
"15251","2020/10/12 07:25","130","150","150","110","120","120","140","120","150","160","140","90","80","80","70","60","100","120","90","60","50","60"
"15311","2020/10/12 07:25","130","170","170","130","130","140","130","120","150","170","150","90","70","60","50","40","110","130","100","60","60","60"
"15321","2020/10/12 07:25","130","170","170","130","140","150","140","120","160","180","160","110","80","60","50","40","110","130","110","60","60","60"
"15356","2020/10/12 07:25","140","170","170","120","140","160","130","130","150","170","150","110","90","70","70","60","130","130","110","60","50","50"
"15431","2020/10/12 07:25","160","170","170","150","150","160","140","130","170","150","150","110","100","70","50","50","120","130","120","60","50","50"
"15442","2020/10/12 07:25","150","160","160","120","140","160","130","110","160","140","130","80","70","60","40","50","110","120","100","50","40","40"
"16026","2020/10/12 07:25","200","180","170","160","140","110","110","90","130","160","140","70","60","30","40","50","140","110","90","40","50","50"
"16061","2020/10/12 07:25","190","190","180","170","170","130","110","110","140","160","140","90","90","80","80","90","140","120","110","60","70","70"
"16076","2020/10/12 07:25","190","180","170","160","150","140","110","100","130","150","140","80","60","50","50","60","120","110","100","50","50","60"
"16091","2020/10/12 07:25","170","190","190","170","160","140","120","120","140","150","140","90","90","90","80","80","130","130","110","70","70","70"
"16156","2020/10/12 07:25","190","180","180","170","160","140","120","110","140","160","140","90","80","60","60","50","130","110","110","70","70","70"
"16206","2020/10/12 07:25","170","150","170","150","160","140","120","110","140","160","140","90","70","50","40","30","110","110","100","60","70","70"
"16217","2020/10/12 07:25","170","160","180","150","150","130","120","110","140","150","130","100","70","50","40","30","110","100","90","60","60","60"
"16252","2020/10/12 07:25","180","170","160","160","160","130","110","100","150","150","130","90","100","90","80","80","140","130","110","70","70","70"
"16281","2020/10/12 07:25","140","150","160","140","140","120","100","100","140","130","110","70","60","50","40","20","90","80","80","40","40","40"
"16286","2020/10/12 07:25","140","160","170","140","150","150","110","110","140","140","120","70","40","10","0","0","100","100","80","40","40","40"
"16321","2020/10/12 07:25","170","150","150","150","160","130","120","110","150","150","140","90","70","40","20","10","120","120","110","50","50","60"
"17036","2020/10/12 07:25","130","160","150","130","140","130","140","160","160","160","130","80","70","60","50","50","120","130","110","60","60","60"
"17076","2020/10/12 07:25","120","160","150","130","130","140","140","160","170","150","130","80","70","50","40","30","110","120","110","60","50","50"
"17091","2020/10/12 07:25","110","150","140","120","120","140","130","140","160","150","120","70","60","40","30","30","100","110","90","50","40","50"
"17112","2020/10/12 07:25","150","180","170","130","140","130","140","140","170","160","140","90","80","70","60","60","120","130","130","70","60","50"
"17166","2020/10/12 07:25","160","160","160","120","120","130","140","140","170","170","150","90","70","60","50","60","110","120","120","60","50","40"
"17196","2020/10/12 07:25","90","150","150","120","130","140","150","140","150","140","130","80","60","40","20","10","90","110","110","60","40","40"
"17246","2020/10/12 07:25","160","150","150","130","130","140","140","150","180","170","140","100","80","80","60","50","120","150","140","90","60","50"
"17306","2020/10/12 07:25","160","160","150","130","140","130","120","140","160","170","150","90","60","40","30","30","100","120","110","70","40","30"
"17316","2020/10/12 07:25","170","160","150","130","130","150","140","110","160","170","150","100","80","60","50","40","110","130","110","80","50","30"
"17341","2020/10/12 07:25","150","150","140","130","130","130","140","140","190","180","140","100","80","80","80","80","120","140","120","90","60","50"
"17351","2020/10/12 07:25","160","170","170","140","140","130","150","160","190","160","140","90","90","80","60","60","100","150","150","90","60","60"
"17482","2020/10/12 07:25","120","130","130","110","100","100","110","100","140","140","130","70","50","40","30","20","70","100","80","40","30","20"
"17501","2020/10/12 07:25","160","140","140","120","120","140","130","120","170","160","140","80","60","40","40","30","100","120","110","70","40","10"
"17521","2020/10/12 07:25","150","150","150","130","130","140","130","120","170","170","150","100","80","60","70","60","110","130","120","80","50","30"
"17546","2020/10/12 07:25","160","150","150","130","120","120","140","130","190","160","140","100","100","80","60","60","120","140","130","90","60","40"
"17561","2020/10/12 07:25","170","160","150","130","130","140","160","140","190","170","140","110","100","80","60","50","110","150","150","90","70","50"
"17596","2020/10/12 07:25","130","130","150","120","110","110","120","100","140","160","150","80","70","60","50","50","100","110","100","60","30","20"
"17607","2020/10/12 07:25","150","130","140","120","120","130","120","110","170","170","150","90","80","70","60","60","110","130","100","70","30","10"
"17631","2020/10/12 07:25","170","140","150","120","120","130","140","120","180","170","140","110","90","70","50","60","110","130","120","80","50","20"
"17717","2020/10/12 07:25","150","140","140","120","120","130","140","120","170","170","160","100","80","70","70","60","110","130","120","90","40","20"
"18038","2020/10/12 07:25","150","150","150","120","130","130","130","120","200","180","160","90","90","80","70","70","120","150","150","90","70","60"
"18136","2020/10/12 07:25","160","160","160","130","130","120","140","130","200","190","160","110","100","90","70","50","110","160","160","90","70","40"
"18161","2020/10/12 07:25","120","140","130","120","130","120","120","140","180","180","150","100","100","90","80","70","110","130","120","80","60","30"
"18171","2020/10/12 07:25","140","150","140","130","130","130","130","150","190","180","160","100","90","90","70","50","110","140","130","80","70","30"
"18256","2020/10/12 07:25","160","160","150","130","130","120","130","130","180","200","160","100","90","80","60","60","110","140","140","70","60","20"
"18273","2020/10/12 07:25","150","170","160","140","140","140","140","150","180","190","170","120","110","110","100","90","120","160","170","110","90","70"
"18281","2020/10/12 07:25","160","170","160","140","140","140","140","150","190","190","170","120","110","110","100","90","130","170","170","110","90","70"
"18311","2020/10/12 07:25","150","160","150","130","130","130","130","140","190","200","180","100","90","80","70","70","110","150","150","80","60","30"
"19021","2020/10/12 07:25","130","140","140","120","130","130","140","140","170","170","140","90","90","70","60","40","100","120","120","70","50","20"
"19051","2020/10/12 07:25","120","140","130","120","130","130","140","140","170","180","150","90","100","80","70","60","100","120","110","80","60","20"
"19076","2020/10/12 07:25","120","120","120","120","120","120","130","130","150","180","150","90","90","70","60","40","90","110","100","80","50","0"
"19151","2020/10/12 07:25","140","140","140","120","120","130","120","120","170","200","160","100","110","100","90","60","110","130","130","80","50","20"
"19191","2020/10/12 07:25","130","150","150","130","120","130","140","140","180","200","170","120","120","110","90","70","110","130","130","90","60","30"
"19261","2020/10/12 07:25","130","150","150","120","130","140","150","140","180","200","170","100","110","100","80","60","110","140","130","80","50","20"
"19311","2020/10/12 07:25","140","150","160","140","150","140","140","150","190","210","190","110","110","100","90","90","120","140","140","90","70","50"
"19376","2020/10/12 07:25","140","150","150","120","120","120","120","140","190","200","170","100","100","100","90","80","120","150","130","90","60","40"
"19416","2020/10/12 07:25","130","140","150","130","130","140","140","140","180","210","190","100","100","110","90","80","120","130","130","100","60","40"
"19432","2020/10/12 07:25","140","150","160","140","130","140","150","140","170","210","190","140","120","110","110","100","120","140","130","110","80","70"
"19451","2020/10/12 07:25","140","140","150","130","120","120","130","140","170","180","180","120","120","110","100","90","120","130","110","100","70","60"
"20146","2020/10/12 07:25","130","130","140","120","120","130","130","130","150","170","160","90","100","80","70","40","100","130","110","80","40","10"
"20186","2020/10/12 07:25","90","100","110","120","110","110","110","80","140","160","130","60","50","30","20","0","80","110","90","50","20","20"
"20266","2020/10/12 07:25","110","110","120","120","110","120","110","100","170","170","150","100","90","70","50","30","100","120","120","80","40","20"
"20276","2020/10/12 07:25","110","130","150","130","120","130","120","120","140","200","180","120","110","90","80","50","110","140","130","100","60","30"
"20341","2020/10/12 07:25","100","140","150","140","110","120","130","130","150","190","170","120","80","80","70","40","90","130","130","100","60","30"
"20356","2020/10/12 07:25","100","110","110","100","100","100","110","120","170","150","140","100","100","70","50","30","110","130","120","80","60","50"
"20361","2020/10/12 07:25","90","110","120","120","110","110","110","120","160","170","150","110","100","70","60","40","110","120","110","80","60","40"
"20371","2020/10/12 07:25","110","110","120","110","120","120","120","110","170","170","160","110","100","70","40","20","90","120","120","90","60","40"
"20421","2020/10/12 07:25","100","100","110","110","110","110","100","90","170","170","160","110","100","80","40","20","100","130","130","110","80","40"
"20432","2020/10/12 07:25","100","100","120","120","110","110","110","110","170","180","180","110","110","100","70","50","100","130","130","100","80","60"
"20441","2020/10/12 07:25","110","120","140","120","120","120","120","120","170","190","180","120","110","80","60","40","100","130","130","100","60","60"
"20506","2020/10/12 07:25","120","140","160","140","120","130","120","150","180","190","170","110","100","90","90","60","120","140","130","100","60","40"
"20556","2020/10/12 07:25","100","110","130","130","110","130","110","100","180","180","170","100","80","50","30","10","100","140","140","90","60","20"
"20601","2020/10/12 07:25","90","100","110","100","110","110","110","90","150","180","160","100","80","50","30","10","90","130","130","90","50","20"
"20606","2020/10/12 07:25","90","100","120","120","120","130","130","120","150","190","170","120","90","60","50","30","100","130","130","100","60","30"
"20631","2020/10/12 07:25","130","150","160","130","130","130","140","120","170","200","180","110","90","80","70","60","130","140","150","100","60","40"
"20696","2020/10/12 07:25","110","110","120","110","120","140","140","120","150","190","180","100","70","40","20","0","100","150","150","80","40","10"
"20751","2020/10/12 07:25","120","130","140","140","130","130","130","120","170","190","180","110","80","60","50","50","120","160","160","100","60","30"
"21111","2020/10/12 07:25","150","170","170","150","160","180","150","110","170","160","150","100","80","50","30","30","110","140","140","70","40","30"
"21126","2020/10/12 07:25","130","170","170","130","140","150","160","110","160","170","150","90","60","40","40","30","100","150","120","70","40","20"
"21161","2020/10/12 07:25","140","160","160","130","150","140","110","90","140","150","120","70","50","30","10","10","90","100","80","30","30","30"
"21171","2020/10/12 07:25","150","150","160","150","160","150","110","90","150","160","140","90","70","50","40","30","120","120","100","50","40","40"
"21187","2020/10/12 07:25","170","170","170","170","170","180","130","100","170","170","150","100","90","70","60","50","130","150","120","80","60","50"
"21226","2020/10/12 07:25","180","170","190","170","180","150","110","90","170","170","150","90","70","60","50","40","140","140","120","60","50","60"
"21261","2020/10/12 07:25","170","160","170","160","170","170","120","100","170","180","150","100","90","80","60","60","130","150","120","80","60","60"
"21276","2020/10/12 07:25","150","170","170","140","160","190","150","100","170","170","150","100","80","50","40","20","120","140","140","70","40","40"
"21297","2020/10/12 07:25","170","180","190","170","180","170","110","100","160","170","150","100","80","70","50","50","130","140","120","70","60","60"
"21312","2020/10/12 07:25","150","150","160","150","150","150","110","100","150","160","140","80","70","70","50","50","120","130","100","60","40","50"
"21323","2020/10/12 07:25","170","180","190","170","170","160","130","120","160","170","150","100","100","100","90","90","140","150","120","80","70","80"
"22036","2020/10/12 07:25","130","140","150","120","120","120","130","110","150","160","140","90","50","40","30","20","90","140","110","70","40","30"
"22141","2020/10/12 07:25","150","180","170","150","150","180","160","110","160","170","150","110","90","70","60","40","120","140","140","80","60","50"
"22156","2020/10/12 07:25","140","160","170","140","140","150","140","100","160","180","160","100","70","30","20","20","110","150","130","70","30","20"
"22241","2020/10/12 07:25","160","170","180","150","150","160","150","110","160","190","170","110","90","70","60","60","120","150","150","90","50","50"
"22291","2020/10/12 07:25","150","180","180","140","160","160","160","110","160","190","170","100","70","40","20","30","130","150","130","80","40","30"
"22306","2020/10/12 07:25","130","170","170","130","140","140","140","130","140","190","170","90","60","30","20","10","110","140","120","70","30","10"
"22327","2020/10/12 07:25","170","190","180","150","150","160","160","120","160","180","160","100","80","80","70","70","130","150","140","80","60","50"
"22391","2020/10/12 07:25","130","160","150","150","140","140","150","160","170","180","170","120","110","100","90","90","130","150","140","110","80","70"
"23031","2020/10/12 07:25","170","160","170","160","170","130","110","80","150","160","150","80","70","60","50","40","140","130","110","50","50","60"
"23086","2020/10/12 07:25","190","180","190","170","160","140","120","100","170","170","150","100","80","60","50","50","140","150","120","60","60","60"
"23166","2020/10/12 07:25","190","200","180","170","160","140","110","100","150","170","150","90","80","70","60","60","130","150","110","50","50","50"
"23206","2020/10/12 07:25","170","180","180","160","150","140","120","110","150","170","160","100","90","80","70","70","140","150","130","70","60","60"
"23226","2020/10/12 07:25","190","190","180","170","160","150","130","100","160","180","160","100","80","60","60","60","140","150","130","60","50","60"
"23232","2020/10/12 07:25","180","200","200","170","150","140","120","100","150","170","160","110","90","80","70","60","140","160","130","70","60","60"
"23326","2020/10/12 07:25","180","190","190","170","160","140","120","100","150","170","150","100","90","70","70","70","140","160","130","70","60","60"
"23376","2020/10/12 07:25","190","200","200","180","170","150","130","120","150","170","150","100","100","90","90","90","150","160","140","80","80","80"
"24141","2020/10/12 07:25","180","180","190","180","180","140","110","110","160","170","150","100","90","80","70","90","150","130","120","60","60","70"
"24041","2020/10/12 07:25","180","180","170","160","160","140","120","110","170","170","150","100","90","70","60","80","160","130","120","70","80","80"
"24051","2020/10/12 07:25","180","180","170","160","150","120","110","100","140","170","150","90","70","50","30","40","130","130","110","50","50","60"
"24101","2020/10/12 07:25","190","190","190","180","170","150","140","120","150","160","150","110","100","100","100","110","160","140","130","80","90","90"
"24201","2020/10/12 07:25","180","180","180","160","160","140","110","100","150","170","140","90","70","50","40","30","120","140","110","50","40","60"
"24217","2020/10/12 07:25","190","190","180","190","180","150","140","120","150","170","150","110","100","90","80","90","150","150","130","80","70","90"
"31001","2020/10/12 07:25","190","200","200","170","160","150","140","120","160","170","170","110","100","100","90","90","140","170","150","100","80","90"
"31111","2020/10/12 07:25","180","180","170","160","160","150","140","100","160","180","170","110","90","70","60","60","140","160","140","90","60","50"
"31121","2020/10/12 07:25","180","190","180","180","180","150","140","110","170","190","170","110","90","80","70","70","150","170","150","100","70","60"
"31136","2020/10/12 07:25","200","190","190","170","160","140","130","110","150","170","150","100","90","90","80","80","140","160","140","90","60","80"
"31156","2020/10/12 07:25","180","180","180","170","150","140","130","110","160","170","160","100","100","90","80","80","140","160","150","100","70","70"
"31186","2020/10/12 07:25","190","200","210","170","150","150","130","110","150","170","160","100","100","80","80","90","130","170","150","100","80","80"
"31201","2020/10/12 07:25","190","200","200","170","150","150","130","110","160","170","160","100","90","70","70","70","130","160","150","90","60","60"
"31296","2020/10/12 07:25","190","220","210","190","170","160","140","130","170","180","170","120","110","90","80","80","120","160","150","110","80","80"
"31312","2020/10/12 07:25","190","210","200","180","170","170","150","130","170","170","170","130","120","110","100","100","140","160","160","120","90","90"
"31332","2020/10/12 07:25","180","180","180","170","160","150","130","130","160","170","160","110","110","100","80","80","140","140","140","120","90","80"
"31336","2020/10/12 07:25","160","170","160","160","160","160","140","120","150","170","160","100","100","90","80","80","130","150","140","100","80","70"
"31366","2020/10/12 07:25","190","220","200","170","150","150","140","120","140","160","150","110","100","90","90","90","130","160","160","100","80","90"
"31436","2020/10/12 07:25","200","210","190","160","160","150","130","110","140","160","150","100","100","100","100","90","130","160","150","100","70","80"
"31461","2020/10/12 07:25","190","210","200","180","160","160","140","120","160","170","170","130","110","90","80","80","130","160","150","110","80","80"
"31466","2020/10/12 07:25","190","210","200","170","160","160","130","120","160","170","160","120","110","90","80","70","120","150","150","110","80","60"
"31482","2020/10/12 07:25","140","150","150","150","140","120","90","80","90","110","100","60","60","40","30","40","70","90","80","50","30","20"
"31506","2020/10/12 07:25","170","170","170","160","160","160","130","120","160","180","160","110","110","100","80","80","140","160","150","120","90","70"
"31586","2020/10/12 07:25","170","170","170","170","150","150","130","120","160","170","160","110","110","80","60","60","130","160","140","110","90","60"
"31602","2020/10/12 07:25","180","170","170","170","150","150","140","120","160","180","160","120","110","100","90","90","140","160","150","120","90","80"
"31646","2020/10/12 07:25","180","190","190","160","160","160","130","110","150","160","150","100","80","60","50","50","120","140","150","90","70","50"
"31662","2020/10/12 07:25","160","160","170","150","140","140","130","100","140","160","150","90","80","80","60","60","110","120","120","90","80","60"
"31721","2020/10/12 07:25","160","170","180","160","150","140","150","120","150","180","170","110","100","80","60","60","120","140","140","110","100","70"
"32056","2020/10/12 07:25","200","210","200","170","170","160","130","130","160","170","160","110","110","110","100","110","130","160","160","110","90","90"
"32111","2020/10/12 07:25","200","200","200","180","160","160","140","130","160","170","160","120","110","110","100","90","140","170","170","130","100","90"
"32126","2020/10/12 07:25","200","200","200","180","170","170","150","140","170","170","170","130","110","80","70","60","110","150","160","120","90","70"
"32136","2020/10/12 07:25","180","200","200","180","170","170","150","130","170","190","170","120","100","70","60","60","110","160","160","120","100","60"
"32146","2020/10/12 07:25","160","180","180","160","160","170","150","130","150","160","150","110","100","80","60","50","110","130","140","110","100","70"
"32206","2020/10/12 07:25","180","180","170","160","160","160","150","130","150","160","150","100","100","80","60","60","120","140","130","110","90","70"
"32266","2020/10/12 07:25","160","150","150","140","140","130","120","100","120","150","140","80","70","60","40","50","100","120","110","90","70","50"
"32286","2020/10/12 07:25","170","200","190","180","160","150","130","110","150","180","160","90","80","70","60","70","120","160","150","100","70","60"
"32287","2020/10/12 07:25","180","200","200","180","170","170","150","130","170","180","170","120","100","90","80","70","130","160","160","120","100","80"
"32296","2020/10/12 07:25","190","200","200","180","180","170","140","120","160","180","170","120","100","80","70","60","120","160","150","110","90","70"
"32311","2020/10/12 07:25","160","180","180","160","150","150","130","120","160","170","160","100","90","80","70","60","120","150","150","110","90","60"
"32402","2020/10/12 07:25","190","200","200","190","180","170","150","130","170","190","170","140","120","100","90","80","130","170","170","130","110","90"
"32407","2020/10/12 07:25","170","190","190","170","160","160","140","120","170","180","170","110","100","80","60","60","120","160","150","110","90","70"
"32466","2020/10/12 07:25","180","190","200","170","170","170","150","130","170","190","180","130","110","90","70","60","130","160","150","120","100","80"
"32476","2020/10/12 07:25","180","180","180","170","160","160","140","120","150","170","170","110","100","70","50","50","120","150","140","120","100","70"
"32496","2020/10/12 07:25","160","190","200","180","170","170","150","130","160","180","170","120","100","80","70","60","110","160","140","110","100","80"
"32551","2020/10/12 07:25","190","210","200","190","180","180","170","140","170","190","180","140","120","100","80","70","120","160","150","140","110","90"
"32571","2020/10/12 07:25","200","200","200","180","180","170","160","140","170","190","180","130","110","90","80","80","140","170","180","130","120","110"
"32581","2020/10/12 07:25","190","200","200","180","170","170","160","140","160","190","180","120","100","80","60","60","120","160","160","120","100","80"
"32596","2020/10/12 07:25","190","200","200","180","170","180","170","150","170","190","190","150","130","110","90","80","130","160","150","140","100","90"
"32616","2020/10/12 07:25","190","200","200","180","190","170","160","140","170","180","170","140","130","120","120","110","150","160","170","150","130","120"
"32626","2020/10/12 07:25","190","190","190","170","170","170","150","140","160","180","170","120","110","80","70","70","120","160","160","130","110","90"
"32691","2020/10/12 07:25","180","200","190","170","160","160","160","140","170","190","180","130","120","100","80","70","130","150","160","130","110","90"
"32771","2020/10/12 07:25","170","170","170","150","150","160","140","120","140","170","160","110","110","90","70","60","130","140","130","110","100","90"
"33006","2020/10/12 07:25","170","160","160","160","130","130","140","130","170","180","170","100","100","100","90","90","150","160","150","110","90","80"
"33026","2020/10/12 07:25","170","180","170","160","150","150","140","120","160","180","170","110","100","70","40","40","120","140","130","110","90","70"
"33071","2020/10/12 07:25","150","170","170","160","150","140","150","120","150","170","170","110","100","80","60","60","120","140","140","110","90","70"
"33136","2020/10/12 07:25","160","170","180","160","140","140","140","130","160","180","170","110","100","80","50","50","120","140","130","120","110","80"
"33146","2020/10/12 07:25","180","180","170","160","150","150","150","120","170","190","180","120","110","80","70","70","140","150","150","120","110","80"
"33166","2020/10/12 07:25","160","160","160","160","150","150","140","120","140","160","160","100","90","70","40","40","120","140","130","110","100","70"
"33176","2020/10/12 07:25","160","150","160","150","140","140","130","110","130","160","150","100","90","60","40","30","110","130","120","100","80","50"
"33186","2020/10/12 07:25","150","170","170","150","140","130","140","120","140","160","150","90","80","50","30","30","100","130","120","100","80","60"
"33206","2020/10/12 07:25","180","180","180","170","150","130","120","130","170","190","180","110","100","90","70","70","140","160","160","110","110","90"
"33226","2020/10/12 07:25","150","160","170","160","150","140","150","130","150","170","170","100","100","70","50","40","120","150","140","120","100","80"
"33296","2020/10/12 07:25","160","170","180","170","160","150","160","130","160","180","180","120","110","90","60","50","140","160","150","130","110","80"
"33326","2020/10/12 07:25","150","170","180","160","150","140","140","120","150","190","180","110","110","100","80","70","110","160","150","120","110","90"
"33336","2020/10/12 07:25","170","180","190","170","160","150","140","130","160","200","190","120","120","110","100","90","130","160","160","120","120","100"
"33371","2020/10/12 07:25","140","150","160","140","140","140","120","90","130","150","140","70","50","40","10","0","90","110","100","80","60","30"
"33421","2020/10/12 07:25","150","170","180","150","130","140","150","140","160","180","170","120","110","80","50","40","130","150","140","130","110","80"
"33431","2020/10/12 07:25","170","170","180","160","160","150","160","140","160","180","190","130","130","100","80","70","130","160","160","130","130","90"
"33441","2020/10/12 07:25","140","150","150","140","140","140","130","110","130","140","140","90","80","60","30","10","90","110","100","80","70","50"
"33472","2020/10/12 07:25","180","190","190","170","150","150","140","130","170","210","190","130","120","120","100","90","130","160","150","120","120","100"
"33486","2020/10/12 07:25","160","160","170","140","140","140","140","110","140","160","160","100","90","70","40","30","110","130","130","110","90","70"
"33501","2020/10/12 07:25","180","190","190","160","150","150","150","130","160","200","190","130","120","100","70","70","130","170","160","130","120","90"
"33526","2020/10/12 07:25","160","170","180","160","150","150","150","150","160","190","180","130","130","120","80","70","120","160","140","120","110","100"
"33581","2020/10/12 07:25","180","200","190","160","160","150","140","130","160","190","190","140","120","100","70","60","130","160","150","120","110","90"
"33616","2020/10/12 07:25","180","190","190","180","170","160","150","150","180","210","200","140","130","130","110","100","150","160","160","120","120","110"
