"Date","Time","WBGT","Tg"
"2016/9/28","18:00","25.3","26.0"
"2016/9/28","19:00","25.3","26.5"
"2016/9/28","20:00","24.4","26.1"
"2016/9/28","21:00","23.5","24.3"
"2016/9/28","22:00","23.8","24.4"
"2016/9/28","23:00","23.6","23.8"
"2016/9/28","24:00","23.8","24.5"
"2016/9/29","1:00","23.5","23.5"
"2016/9/29","2:00","23.9","23.7"
"2016/9/29","3:00","23.7","23.7"
"2016/9/29","4:00","23.8","24.1"
"2016/9/29","5:00","23.5","23.7"
"2016/9/29","6:00","23.6","23.9"
"2016/9/29","7:00","24.3","26.7"
"2016/9/29","8:00","24.4","25.3"
"2016/9/29","9:00","23.6","24.2"
"2016/9/29","10:00","24.9","29.2"
"2016/9/29","11:00","25.5","31.3"
"2016/9/29","12:00","26.3","35.0"
"2016/9/29","13:00","25.5","30.5"
"2016/9/29","14:00","26.0","32.8"
"2016/9/29","15:00","25.9","31.3"
"2016/9/29","16:00","24.6","27.8"
"2016/9/29","17:00","23.2","24.9"
"2016/9/29","18:00","22.0","23.5"
"2016/9/29","19:00","21.7","22.8"
"2016/9/29","20:00","21.7","22.9"
"2016/9/29","21:00","21.3","22.7"
"2016/9/29","22:00","21.3","22.4"
"2016/9/29","23:00","21.0","22.3"
"2016/9/29","24:00","20.1","20.5"
"2016/9/30","1:00","19.0","19.2"
"2016/9/30","2:00","18.7","19.8"
"2016/9/30","3:00","17.4","19.9"
"2016/9/30","4:00","16.5","19.7"
"2016/9/30","5:00","16.3","19.5"
"2016/9/30","6:00","16.4","19.4"
"2016/9/30","7:00","17.0","21.3"
"2016/9/30","8:00","17.3","25.6"
"2016/9/30","9:00","18.7","30.2"
"2016/9/30","10:00","19.7","37.4"
"2016/9/30","11:00","20.3","36.2"
"2016/9/30","12:00","19.4","35.3"
"2016/9/30","13:00","21.4","36.3"
"2016/9/30","14:00","20.4","30.4"
"2016/9/30","15:00","20.6","29.8"
"2016/9/30","16:00","19.7","24.6"
"2016/9/30","17:00","18.7","22.4"
"2016/9/30","18:00","18.8","21.2"
"2016/9/30","19:00","18.8","21.1"
"2016/9/30","20:00","18.6","21.1"
"2016/9/30","21:00","18.8","21.1"
"2016/9/30","22:00","19.2","21.1"
"2016/9/30","23:00","18.8","21.0"
"2016/9/30","24:00","19.3","21.2"
